id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,buntGrip,handDist,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
141,5,0,5,4,0,0,0,0,0,0,255,255,255,69,3983.737,"_Chun",L,26,74,126,-0.304,2.452,-0.069,1.961,-36.702,4,0,-57.873,-200,4.566,0,0,0,2,2,L,"Pring__",180.117,95.172,0.477,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061,-37.132,0,"encounter v",-0.043,-16.62,0,"WhiteMountain",-23.217,-49.48,0,"아침땅_",-12.955,-65.152,0,"인생최패망자",19.403,-45.136,0,"NABIMan",10.375,-58.031,0,"Kr_Luna",33.83,-88.668,0,"紅さかな",0.529,-120.854,0,"소솨소솨",-40.691,-87.4,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
142,5,0,5,4,0,1,0,0,0,0,255,255,255,70,3996.775,"_Chun",L,3,82,124,-0.184,0.342,-0.14,1.548,-36.627,2,0,361.639,9.7,0,0,0,0,2,2,L,"Pring__",180.117,95.172,0.477,3,77,3997.599,213,18,64,76,51,143,96,-30,-33.558,0.94,0.025,-0.044,0.34,0,0.49,0.411,-36.836,0,"encounter v",0.02,-17.018,0,"WhiteMountain",-23.297,-49.737,0,"아침땅_",-12.726,-65.25,0,"인생최패망자",19.294,-45.064,0,"NABIMan",10.483,-58.048,0,"Kr_Luna",38.419,-90.784,0,"紅さかな",0.994,-121.109,0,"소솨소솨",-40.419,-85.668,0,3997.018,1.105,-21.763,3998.607,4,"인생최패망자",13.892,-41.372,1,0,0,0,0,0,0,2
143,5,0,5,4,0,0,0,1,0,0,11,255,255,71,4025.673,"_Chun",L,3,71,117,-0.33,0.296,-0.202,1.592,-36.683,2,0,286.641,0,0,0,0,1,3,1,R,"それいゆ るな",190,93.534,0.47,2,77,4026.85,138,30,132,94,103,147,129,7.023,12.686,0.69,-0.007,0.111,0.095,0,0.339,0.118,-37.123,0,"encounter v",-0.052,-17.025,0,"WhiteMountain",-20.534,-45.152,0,"아침땅_",-16.143,-63.112,0,"인생최패망자",16.664,-47.129,0,"NABIMan",4.214,-60.808,0,"Kr_Luna",10.566,-87.276,0,"紅さかな",1.404,-113.864,0,"소솨소솨",-38.312,-84.833,0,4030.107,-18.826,-122.52,4031.918,7,"紅さかな",-15.558,-130.16,1,0,0,0,0,0,0,2
144,5,0,5,4,0,0,0,1,0,1,10,255,11,72,4058.885,"_Chun",L,26,86,140,-0.334,0.468,-0.016,1.517,-36.462,0,0,-53.122,-178.862,0,0,0,0,4,6,L,"눈꽃",175.3,84.906,0.496,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.205,-37.572,0,"encounter v",-0.008,-16.843,0,"WhiteMountain",-20.941,-44.517,0,"아침땅_",-11.283,-65.838,0,"인생최패망자",18.326,-39.095,0,"NABIMan",7.558,-58.854,0,"Kr_Luna",39.461,-98.455,0,"紅さかな",0.913,-121.273,0,"소솨소솨",-43.399,-88.83,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
145,5,0,5,4,0,1,0,1,0,1,10,255,11,73,4073.872,"_Chun",L,26,82,134,0.286,1.764,0.039,1.721,-36.528,2,0,-40.345,-200,0,0,0,1,4,6,L,"눈꽃",175.3,84.906,0.496,3,77,4074.963,119,8,66,27,9,132,127,30.781,-21.805,0.44,-0.045,0.047,0.026,0,0.333,0.135,-37.07,0,"encounter v",-0.012,-16.858,0,"WhiteMountain",-20.505,-44.683,0,"아침땅_",-11.89,-65.716,0,"인생최패망자",18.914,-44.643,0,"NABIMan",5.905,-60.021,0,"Kr_Luna",39.469,-98.452,0,"紅さかな",0.605,-121.238,0,"소솨소솨",-42.925,-90.388,0,4080.04,50.349,-116.316,4081.685,6,"Kr_Luna",46.547,-110.133,1,0,0,0,0,0,0,2
146,5,0,5,5,0,0,0,1,1,0,255,10,255,74,4107.409,"_Chun",L,3,74,120,0.072,-0.083,-0.154,1.548,-36.653,2,0,258.197,15.447,0,0,0,1,5,4,R,"bdg06213",190,80,0.25,2,77,4108.544,255,28,65,112,50,143,91,113.036,-54.246,-0.77,-0.013,-0.005,0.169,0,0.602,0.072,-37.153,0,"encounter v",-0.025,-16.942,0,"WhiteMountain",-20.339,-44.203,0,"아침땅_",-15.602,-63.133,0,"인생최패망자",15.958,-48.076,0,"NABIMan",3.954,-61.306,0,"Kr_Luna",38.16,-107.46,0,"紅さかな",-0.095,-122.688,0,"소솨소솨",-39.525,-84.651,0,4113.507,-48.952,13.583,0,0,"",0,0,0,0,0,0,0,0,0,3
147,5,0,5,5,0,1,0,1,1,0,255,10,255,75,4125.235,"_Chun",L,26,88,140,-2.851,-0.333,-0.236,1.449,-36.532,2,0,-58.823,-200,0,0,0,1,5,4,R,"bdg06213",190,80,0.25,2,77,4126.341,255,18,108,82,43,150,91,26.706,22.242,-0.77,-0.004,-0.025,0.246,0,0.493,-0.103,-37.178,0,"encounter v",-0.055,-16.931,0,"WhiteMountain",-20.797,-45.243,0,"아침땅_",-15.475,-63.523,0,"인생최패망자",16.572,-47.556,0,"NABIMan",1.749,-60.248,0,"Kr_Luna",34.15,-105.416,0,"紅さかな",0.766,-122.857,0,"소솨소솨",-39.429,-85.582,0,4130.463,-18.757,-95.266,4132.373,7,"紅さかな",-21.498,-110.11,1,0,0,0,0,0,0,2
148,5,0,5,6,0,0,0,1,1,0,13,255,255,76,4169.072,"_Chun",L,26,86,139,1.551,0.522,0.158,1.52,-36.485,2,0,-50.547,-200,0,0,0,1,6,7,R,"ByeolBam",175.2,85,0.5,3,74,4170.028,182,10,49,58,14,137,115,98.388,-75.734,0.75,0.013,-0.056,0.133,0,0.203,0.531,-36.901,0,"encounter v",-0.037,-16.965,0,"WhiteMountain",-21.787,-46.544,0,"아침땅_",-15.582,-63.336,0,"인생최패망자",16.64,-47.055,0,"NABIMan",0.118,-58.346,0,"Kr_Luna",29.642,-111.284,0,"紅さかな",1.478,-119.698,0,"소솨소솨",-41,-89.019,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
149,5,0,5,6,0,1,0,1,1,0,13,255,255,77,4182.892,"_Chun",L,14,76,103,-2.97,-0.687,-0.12,1.568,-36.547,4,0,-365.589,312.348,0,-1.031,-17.098,1,6,7,R,"ByeolBam",175.2,85,0.5,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.142,-37.094,0,"encounter v",-0.844,-16.961,0,"WhiteMountain",-21.801,-45.666,0,"아침땅_",-15.825,-63.433,0,"인생최패망자",16.859,-43.3,0,"NABIMan",0.811,-60.006,0,"Kr_Luna",31.745,-110.622,0,"紅さかな",0.051,-119.626,0,"소솨소솨",-41.184,-88.603,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
150,5,0,5,6,0,2,0,1,1,0,13,255,255,78,4198.173,"_Chun",L,26,80,132,0.598,-1.447,0.067,1.312,-36.595,2,0,-80.631,-200,0,-0.039,-19.748,1,6,7,R,"ByeolBam",175.2,85,0.5,3,78,4199.086,201,10,79,65,25,150,123,-30,19.177,0.27,-0.075,-0.141,0.174,0,0.138,0.202,-36.882,0,"encounter v",-0.066,-17,0,"WhiteMountain",-21.366,-46.824,0,"아침땅_",-15.819,-63.446,0,"인생최패망자",16.261,-46.388,0,"NABIMan",0.394,-59.262,0,"Kr_Luna",31.945,-110.235,0,"紅さかな",-0.86,-120.09,0,"소솨소솨",-41.191,-88.625,0,4199.818,-12.646,-54.701,4200.662,3,"아침땅_",-14.122,-58.625,0,0,0,0,0,0,0,2
151,5,0,5,6,0,0,2,0,0,1,255,255,15,79,4256.066,"_Chun",L,6,75,116,0.556,-0.122,0.241,1.56,-36.574,0,0,-432.093,0,-16.499,-0.095,-17.229,1,7,3,R,"Oort__Cloud",160,80,0.349,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,-37.136,0,"encounter v",-0.076,-16.938,0,"WhiteMountain",-23.116,-49.24,0,"아침땅_",-16.152,-63.147,0,"인생최패망자",17.448,-41.226,0,"NABIMan",2.21,-60.262,0,"Kr_Luna",26.489,-105.022,0,"紅さかな",-0.189,-118.943,0,"소솨소솨",-39.677,-87.386,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
152,5,0,5,6,0,1,2,0,0,1,255,255,15,80,4279.037,"_Chun",L,26,83,136,0.411,1.134,0.064,1.586,-36.543,0,0,-85.21,-200,1.345,0,0,1,7,3,R,"Oort__Cloud",160,80,0.349,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.282,-37.216,0,"encounter v",1.863,-18.343,0,"WhiteMountain",-23.104,-49.145,0,"아침땅_",-16.383,-62.934,0,"인생최패망자",17.022,-40.011,0,"NABIMan",0.753,-59.352,0,"Kr_Luna",25.626,-104.059,0,"紅さかな",0.286,-119.015,0,"소솨소솨",-41.349,-87.944,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
153,5,0,5,6,0,2,2,0,0,1,255,255,15,81,4301.173,"_Chun",L,13,75,116,-0.798,1.796,-0.258,1.905,-36.853,2,0,321.442,293.626,-0.336,0,0,1,7,3,R,"Oort__Cloud",160,80,0.349,2,39,4302.352,255,15,18,50,26,56,54,20.396,-10.645,0.68,-0.117,-0.094,0.037,0,0.238,0.22,-37.297,0,"encounter v",-0.139,-17.288,0,"WhiteMountain",-23.037,-49.122,0,"아침땅_",-16.356,-62.921,0,"인생최패망자",15.549,-43.704,0,"NABIMan",1.446,-60.583,0,"Kr_Luna",25.621,-104.069,0,"紅さかな",0.684,-118.321,0,"소솨소솨",-41.366,-87.926,0,4304.296,5.451,-50.094,4304.773,5,"NABIMan",5.423,-50.278,1,0,0,0,0,0,0,2
154,5,0,5,7,0,0,2,1,0,0,12,255,255,82,4341.917,"_Chun",L,26,82,134,0.8,0.219,0.081,1.565,-36.543,0,0,-74.1,-192.172,-4.804,0,0,0,8,8,R,"Pugeuk",190,91.173,0.47,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.177,-37.209,0,"encounter v",1.805,-18.059,0,"WhiteMountain",-20.802,-44.609,0,"아침땅_",-15.507,-63.478,0,"인생최패망자",18.014,-44.007,0,"NABIMan",0.585,-59.153,0,"Kr_Luna",26.067,-101.874,0,"紅さかな",-1.17,-120.572,0,"소솨소솨",-39.345,-85.285,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
155,5,0,5,7,0,1,2,0,1,0,255,12,255,83,4365.462,"_Chun",L,13,77,116,0.452,-0.508,-0.132,1.567,-36.618,0,0,385.701,318.175,-0.528,0.418,-17.063,0,8,8,R,"Pugeuk",190,91.173,0.47,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177,-37.235,0,"encounter v",0.103,-17.31,0,"WhiteMountain",-23.014,-48.917,0,"아침땅_",-16.291,-63.024,0,"인생최패망자",16.742,-43.03,0,"NABIMan",0.464,-58.776,0,"Kr_Luna",27.812,-107.592,0,"紅さかな",-0.027,-120.16,0,"소솨소솨",-40.236,-87.072,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
156,5,0,5,8,0,2,2,0,0,0,255,255,255,84,4423.957,"_Chun",L,13,85,124,0.642,-0.891,-0.046,1.443,-36.529,2,0,317.07,386.609,8.06,0,0,0,8,8,R,"Pugeuk",190,91.173,0.47,3,59,4424.854,249,13,167,82,20,150,94,-88.41,-87.676,-0.61,-0.082,-0.126,0.411,0.095,0.843,0.383,-37.219,0,"encounter v",-0.043,-16.763,0,"WhiteMountain",-22.975,-49.707,0,"아침땅_",-16.338,-63.097,0,"인생최패망자",16.069,-47.415,0,"NABIMan",8.021,-58.516,0,"Kr_Luna",27.987,-103.063,0,"紅さかな",-1.558,-123.201,0,"소솨소솨",-36.239,-81.794,0,4424.174,0.469,-19.976,0,0,"",0,0,0,0,0,0,0,0,0,3
157,5,0,5,8,0,2,2,0,0,0,255,255,255,85,4438.976,"_Chun",L,10,80,121,0.512,-1.75,0.032,1.387,-36.57,2,0,0,400,6.77,0,0,1,8,8,R,"Pugeuk",190,91.173,0.47,3,59,4439.845,255,6,137,0,0,141,125,6.237,-40.304,0.44,-0.103,-0.137,0.31,0,0.827,0.37,-36.861,0,"encounter v",-0.019,-17.11,0,"WhiteMountain",-23.946,-49.847,0,"아침땅_",-16.453,-62.982,0,"인생최패망자",10.306,-37.534,0,"NABIMan",3.09,-49.269,0,"Kr_Luna",35.485,-96.409,0,"紅さかな",0.234,-121.453,0,"소솨소솨",-40.579,-85.714,0,4439.974,16.06,-40.778,4445.429,6,"Kr_Luna",55.808,-98.521,1,0,0,0,0,0,0,2
158,5,0,5,8,0,0,2,1,0,0,17,255,255,86,4494.683,"_Chun",L,27,72,125,-0.493,2.191,-0.084,1.87,-36.864,4,0,-105.254,-134.305,0.451,0,0,1,0,9,R,"하루（Haru）",169.9,80,0.549,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.161,-37.448,0,"encounter v",0.002,-16.689,0,"WhiteMountain",-20.539,-42.941,0,"아침땅_",-16.132,-63.233,0,"인생최패망자",17.222,-44.985,0,"NABIMan",1.462,-58.893,0,"Kr_Luna",40.598,-92.913,0,"紅さかな",-0.47,-120.785,0,"소솨소솨",-39.62,-84.993,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
159,5,0,5,8,0,1,2,1,0,0,17,255,255,87,4510.686,"_Chun",L,6,82,123,1.877,-0.828,0.313,1.356,-36.492,1,0,-429.208,0,-30.04,0,0,0,0,9,R,"하루（Haru）",169.9,80,0.549,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.323,-37.173,0,"encounter v",-0.539,-18.238,0,"WhiteMountain",-20.642,-44.048,0,"아침땅_",-16.291,-63.005,0,"인생최패망자",18.082,-43.259,0,"NABIMan",3.374,-59.923,0,"Kr_Luna",39.99,-92.986,0,"紅さかな",-0.887,-120.711,0,"소솨소솨",-40.131,-85.923,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
160,5,0,5,8,1,1,2,1,0,0,17,255,255,88,4526.764,"_Chun",L,4,65,115,-2.335,3.512,-0.274,2.017,-37.147,1,0,232.446,76.618,0.793,0,0,0,0,9,R,"하루（Haru）",169.9,80,0.549,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148,-37.023,0,"encounter v",-1.074,-18.657,0,"WhiteMountain",-20.738,-43.845,0,"아침땅_",-16.288,-63.031,0,"인생최패망자",16.228,-44.16,0,"NABIMan",1.709,-59.392,0,"Kr_Luna",39.44,-92.978,0,"紅さかな",-0.924,-120.743,0,"소솨소솨",-40.126,-85.935,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
161,5,0,5,8,2,1,2,1,0,0,17,255,255,89,4549.205,"_Chun",L,3,71,115,1.218,-0.96,-0.204,1.634,-36.904,0,0,310.922,187.643,2.329,0.527,-17.062,0,0,9,R,"하루（Haru）",169.9,80,0.549,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.528,-37.741,0,"encounter v",-0.179,-17.097,0,"WhiteMountain",-20.01,-42.456,0,"아침땅_",-16.384,-62.88,0,"인생최패망자",17.902,-44.012,0,"NABIMan",0.726,-58.96,0,"Kr_Luna",38.91,-95.637,0,"紅さかな",-1.517,-120.909,0,"소솨소솨",-40.127,-85.918,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
162,5,0,5,8,2,2,2,1,0,0,17,255,255,90,4566.371,"_Chun",L,6,82,123,1.097,-0.557,0.233,1.396,-36.537,2,0,-408.189,10.414,-26.62,0,0,1,0,9,R,"하루（Haru）",169.9,80,0.549,2,77,4567.352,255,12,98,69,36,150,97,-3.886,1.787,-0.12,-0.003,0.01,0.179,0,0.276,0.313,-37.004,0,"encounter v",0.004,-16.889,0,"WhiteMountain",-20.609,-43.866,0,"아침땅_",-16.502,-62.795,0,"인생최패망자",18.483,-47.172,0,"NABIMan",1.077,-58.945,0,"Kr_Luna",39.063,-96.072,0,"紅さかな",-1.518,-120.878,0,"소솨소솨",-40.133,-85.923,0,4566.773,-0.031,-27.446,4568.463,5,"NABIMan",-1.181,-54.929,0,0,0,0,0,0,0,2
163,6,1,5,8,0,0,0,0,0,0,255,255,255,67,4620.84,"Yaksok~",R,3,73,119,0.486,-0.88,0.263,1.532,-36.476,0,0,-275.197,0,0.387,-0.245,-17.234,0,5,8,R,"소솨소솨",160,80,0.5,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.141,-37.179,0,"それいゆ るな",-0.008,-16.849,0,"하루（Haru）",-22.393,-49.956,0,"Oort__Cloud",-13.011,-64.441,0,"bdg06213",20.597,-53.763,0,"Chunsik03",7.637,-66.796,0,"눈꽃",33.356,-94.481,0,"ByeolBam",0.127,-111.972,0,"Pugeuk",-42.621,-100.405,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
164,6,1,5,8,0,1,0,0,0,0,255,255,255,68,4633.135,"Yaksok~",R,3,78,121,-9.332,-0.286,-0.185,1.606,-36.416,4,0,-296.671,0,2.626,-2.563,-14.576,1,5,8,R,"소솨소솨",160,80,0.5,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.089,-36.651,0,"それいゆ るな",-0.94,-16.431,0,"하루（Haru）",-21.619,-48.378,0,"Oort__Cloud",-13.001,-64.443,0,"bdg06213",20.893,-53.577,0,"Chunsik03",7.838,-66.787,0,"눈꽃",33.022,-94.588,0,"ByeolBam",0.085,-113.815,0,"Pugeuk",-42.836,-100.562,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
165,6,1,5,8,0,2,0,0,0,0,255,255,255,69,4651.186,"Yaksok~",R,10,62,109,0.568,-2.882,0.024,1.556,-36.33,2,0,51.502,400,0.781,0.106,-20.269,1,5,8,R,"소솨소솨",160,80,0.5,2,44,4652.142,255,21,88,70,90,150,77,-59.744,6.616,-0.89,-0.043,-0.139,0.072,0,0.37,-0.23,-36.618,0,"それいゆ るな",-0.022,-16.652,0,"하루（Haru）",-20.935,-47.754,0,"Oort__Cloud",-13.184,-64.594,0,"bdg06213",20.925,-53.599,0,"Chunsik03",7.002,-67.341,0,"눈꽃",42.715,-84.831,0,"ByeolBam",0.179,-113.865,0,"Pugeuk",-42.615,-98.494,0,0,0,0,4653.852,0,"Yaksok~",-0.652,-31.127,0,0,0,0,0,0,0,1
166,6,1,5,8,0,0,1,0,0,0,255,255,255,70,4702.611,"Yaksok~",R,28,79,131,2.984,0.963,0.265,1.745,-36.268,3,0,80.559,-96.407,1.791,0.817,-21.323,0,6,4,R,"인생최패망자",190,80,0.4,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041,-38.101,0,"それいゆ るな",-0.037,-16.807,0,"하루（Haru）",-19.977,-46.963,0,"Oort__Cloud",-13.292,-64.546,0,"bdg06213",21.969,-53.123,0,"Chunsik03",6.11,-67.274,0,"눈꽃",47.864,-95.08,0,"ByeolBam",0.672,-115.7,0,"Pugeuk",-40.808,-100.784,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,6
167,6,1,5,8,0,0,1,1,0,0,4,255,255,71,4729.211,"Yaksok~",R,3,75,116,1.193,-1.322,0.223,1.438,-36.445,4,0,-439.151,0,5.042,0,0,1,7,6,L,"Kr_Luna",169.9,94.571,0.497,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.401,-37.764,0,"それいゆ るな",-0.078,-16.605,0,"하루（Haru）",-17.311,-43.215,0,"Oort__Cloud",-8.972,-62.95,0,"bdg06213",20.977,-52.749,0,"Chunsik03",6.239,-65.361,0,"눈꽃",50.414,-94.43,0,"ByeolBam",1.841,-113.342,0,"Pugeuk",-35.237,-95.772,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
168,6,1,5,8,0,1,1,1,0,0,4,255,255,72,4743.302,"Yaksok~",R,33,84,137,-0.668,0.227,-0.091,1.596,-36.263,0,0,101.2,-99.827,5.699,0,0,1,7,6,L,"Kr_Luna",169.9,94.571,0.497,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.443,-37.181,0,"それいゆ るな",-0.127,-16.781,0,"하루（Haru）",-18.308,-44.76,0,"Oort__Cloud",-8.335,-61.971,0,"bdg06213",24.421,-51.78,0,"Chunsik03",6.456,-64.824,0,"눈꽃",50.411,-94.424,0,"ByeolBam",7.916,-114.248,0,"Pugeuk",-35.298,-95.833,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
169,6,1,5,8,0,2,1,1,0,0,4,255,255,73,4762.726,"Yaksok~",R,33,82,134,-0.421,0.058,-0.069,1.583,-36.31,2,0,107.769,-58.683,1.627,0,0,1,7,6,L,"Kr_Luna",169.9,94.571,0.497,0,77,4763.5,231,22,145,62,36,160,103,95.601,80.805,0.06,0.031,-0.04,0.243,0,0.108,-0.539,-36.567,0,"それいゆ るな",-0.022,-16.639,0,"하루（Haru）",-18.996,-41.675,0,"Oort__Cloud",-7.909,-60.97,0,"bdg06213",24.216,-51.825,0,"Chunsik03",10.945,-65.274,0,"눈꽃",50.229,-94.586,0,"ByeolBam",8.079,-114.159,0,"Pugeuk",-35.358,-94.652,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
170,6,1,5,8,0,2,1,1,0,0,4,255,255,74,4781.323,"Yaksok~",R,3,82,122,1.758,-1.042,0.255,1.484,-36.44,1,0,-469.126,0,8.216,0,0,0,7,6,L,"Kr_Luna",169.9,94.571,0.497,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.069,-37.713,0,"それいゆ るな",-0.117,-16.643,0,"하루（Haru）",-16.768,-43.259,0,"Oort__Cloud",-9.812,-60.233,0,"bdg06213",24.192,-52.426,0,"Chunsik03",7.76,-64.397,0,"눈꽃",51.753,-93.883,0,"ByeolBam",7.924,-112.524,0,"Pugeuk",-33.956,-91.219,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
171,6,1,5,8,1,2,1,1,0,0,4,255,255,75,4808.589,"Yaksok~",R,3,86,129,1.892,-0.968,0.21,1.486,-36.41,1,0,-384.645,0,7.983,0,0,0,7,6,L,"Kr_Luna",169.9,94.571,0.497,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021,-37.536,0,"それいゆ るな",-0.163,-16.502,0,"하루（Haru）",-18.416,-42.195,0,"Oort__Cloud",-7.681,-62.023,0,"bdg06213",23.872,-52.45,0,"Chunsik03",10.456,-65.39,0,"눈꽃",51.748,-93.885,0,"ByeolBam",10.458,-113.243,0,"Pugeuk",-36.814,-91.235,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
172,6,1,5,8,2,2,1,1,0,0,4,255,255,76,4825.838,"Yaksok~",R,3,82,123,1.444,-0.106,0.27,1.569,-36.382,0,0,-409.226,0,3.408,0,0,1,7,6,L,"Kr_Luna",169.9,94.571,0.497,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.307,-37.311,0,"それいゆ るな",-0.016,-16.907,0,"하루（Haru）",-19.003,-42.693,0,"Oort__Cloud",-6.966,-61.405,0,"bdg06213",24.185,-52.402,0,"Chunsik03",10.37,-65.404,0,"눈꽃",50.157,-95.32,0,"ByeolBam",7.136,-117.811,0,"Pugeuk",-36.803,-90.938,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
173,6,1,5,8,0,0,2,0,1,0,255,4,255,77,4854.99,"Yaksok~",R,3,81,121,4.174,-0.689,0.243,1.505,-36.535,4,0,-460.126,0,10.185,0,0,1,8,1,L,"encounter v",190,92.537,0.447,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.212,-37.535,0,"それいゆ るな",0.01,-16.721,0,"하루（Haru）",-15.667,-48.18,0,"Oort__Cloud",-6.122,-60.637,0,"bdg06213",19.848,-48.111,0,"Chunsik03",9.26,-65.429,0,"눈꽃",47.116,-92.201,0,"ByeolBam",0.769,-116.749,0,"Pugeuk",-32.417,-97.686,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
174,6,1,5,8,0,1,2,0,1,0,255,4,255,78,4869.771,"Yaksok~",R,32,79,130,-2.682,0.058,-0.295,1.572,-36.186,1,0,154.038,-98.332,7.637,0,0,0,8,1,L,"encounter v",190,92.537,0.447,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.429,-37.438,0,"それいゆ るな",-0.186,-16.564,0,"하루（Haru）",-17.94,-48.368,0,"Oort__Cloud",-7.492,-61.612,0,"bdg06213",20.603,-48.66,0,"Chunsik03",8.093,-61.594,0,"눈꽃",46.341,-96.913,0,"ByeolBam",1.823,-116.399,0,"Pugeuk",-32.592,-97.672,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
175,6,1,5,8,1,1,2,0,1,0,255,4,255,79,4888.312,"Yaksok~",R,32,87,140,-0.945,0.458,-0.131,1.66,-36.223,2,0,153.513,-65.28,4.657,0,0,1,8,1,L,"encounter v",190,92.537,0.447,3,39,4889.38,255,11,143,78,22,150,102,109.391,67.813,-0.26,0.001,-0.095,0.45,0,0.364,-0.25,-36.88,0,"それいゆ るな",0.01,-16.732,0,"하루（Haru）",-16.024,-49.386,0,"Oort__Cloud",-4.396,-61.871,0,"bdg06213",21.52,-51.1,0,"Chunsik03",8.994,-63.075,0,"눈꽃",46.35,-96.94,0,"ByeolBam",0.695,-113.534,0,"Pugeuk",-32.226,-98.328,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
176,6,1,5,8,1,2,2,0,1,0,255,4,255,80,4904.682,"Yaksok~",R,33,86,139,-1.915,0.243,-0.209,1.625,-36.265,2,0,111.23,-37.336,4.683,0,0,1,8,1,L,"encounter v",190,92.537,0.447,3,39,4905.748,234,16,108,107,50,150,126,29.448,8.678,0.5,0.016,-0.149,0.195,0,0.434,-0.49,-36.806,0,"それいゆ るな",0.005,-16.749,0,"하루（Haru）",-17.615,-48.76,0,"Oort__Cloud",-4.333,-61.159,0,"bdg06213",21.767,-51.349,0,"Chunsik03",9.64,-63.838,0,"눈꽃",48.799,-94.57,0,"ByeolBam",-2.662,-113.922,0,"Pugeuk",-33.275,-94.099,0,4910.374,-40.08,-124.47,4911.651,8,"Pugeuk",-38.215,-119.313,1,0,0,0,0,0,0,2
