id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,impMv,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,buntGrip,PPosX,PPosY,CName,CPosX,CPosY,1BName,1BPosX,1BPosY,2BName,2BPosX,2BPosY,3BName,3BPosX,3BPosY,SSName,SSPosX,SSPosY,LFName,LFPosX,LFPosY,CFName,CFPosX,CFPosY,RFName,RFPosX,RFPosY,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
123,6,1,4,2,0,0,0,0,0,0,255,255,255,64,3981.57,Yaksok~,R,33,130,-1.925,-0.593,-0.089,1.523,-36.437,3,0,111.129,-40.902,-2.738,0.186,-20.163,0,0,3,L,vovopo 보보포,160,94,0.599,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.315,-36.699,소솨소솨,-0.066,-17.252,눈꽃,-19.193,-44.61,_앰프_,-14.319,-62.746,ʚEveɞ,24.266,-51.282,별이__,14.683,-63.072,AI,35.7,-81.8,AI,0,-100.6,Pugeuk,-44.303,-92.362,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,6
124,6,1,4,2,2,0,0,0,0,0,255,255,255,65,4015.111,Yaksok~,R,14,107,0.515,-0.443,-0.03,1.736,-36.468,0,0,378.01,314.617,3.913,0,0,0,0,3,L,vovopo 보보포,160,94,0.599,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033,-37.85,소솨소솨,0.183,-17.197,눈꽃,-18.889,-44.656,_앰프_,-14.298,-62.752,ʚEveɞ,24.196,-51.333,별이__,13.76,-61.208,AI,35.701,-81.801,AI,0,-100.601,Pugeuk,-44.719,-89.552,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
125,6,1,4,2,2,1,0,0,0,0,255,255,255,66,4026.136,Yaksok~,R,14,105,1.079,0.516,0.037,1.878,-36.5,0,0,339.706,351.209,-6.571,0,0,1,0,3,L,vovopo 보보포,160,94,0.599,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.026,-37.861,소솨소솨,0.145,-17.144,눈꽃,-18.972,-44.622,_앰프_,-14.296,-62.739,ʚEveɞ,14.695,-62.796,별이__,17.966,-57.877,AI,35.701,-81.801,AI,0,-100.601,Pugeuk,-44.714,-89.475,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
126,6,1,4,2,2,2,0,0,0,0,255,255,255,67,4038.185,Yaksok~,R,14,105,3.956,-2.495,0.168,1.497,-36.443,4,0,338.251,352.747,11.045,0.777,-19.764,1,0,3,L,vovopo 보보포,160,94,0.599,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.19,-37.46,소솨소솨,0.29,-16.843,눈꽃,-18.854,-43.18,_앰프_,-14.39,-62.481,ʚEveɞ,24.452,-51.738,별이__,13.424,-61.743,AI,35.7,-81.8,AI,0,-100.6,Pugeuk,-44.444,-89.745,0,0,0,0,0,,0,0,1,0,0,0,0,0,0,0
127,6,1,4,2,0,0,0,1,0,0,3,255,255,68,4061.926,Yaksok~,R,26,114,-0.786,-0.002,0.08,1.52,-36.561,2,1,-144.655,-200,6.707,0,0,1,1,9,L,Pring__,180.1,95,0.401,0,34,4062.885,229,18,138,85,49,169,150,108,27.292,-0.801,0.06,-0.023,-0.045,0.069,0,-0.408,-36.977,소솨소솨,-0.043,-17.328,눈꽃,-18.713,-43.034,_앰프_,-10.991,-59.614,ʚEveɞ,15.404,-62.034,별이__,23.716,-55.32,AI,35.701,-81.801,AI,0,-100.601,Pugeuk,-34.695,-92.897,4027.357,-15.747,-50.263,4028.474,2,눈꽃,-18.256,-41.373,0,0,0,0,0,0,0,1
128,6,1,4,2,0,0,1,0,1,0,255,3,255,69,4117.783,Yaksok~,R,26,118,1.539,-1.324,0.168,1.616,-36.728,4,0,-182.512,-200,30.032,0.291,-18.004,1,2,5,R,coder_,168.9,95,0.398,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.354,-38.056,소솨소솨,0.092,-17.364,눈꽃,-18.724,-43.829,_앰프_,-12.639,-61.146,ʚEveɞ,22.199,-46.183,별이__,4.922,-63.421,AI,35.7,-81.8,AI,0,-100.6,Pugeuk,-43.544,-86.52,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
129,6,1,4,2,0,1,1,0,1,0,255,3,255,70,4133.115,Yaksok~,R,26,118,-0.975,-0.042,0.011,1.512,-36.573,2,0,-1.778,-200,29.435,0,0,1,2,5,R,coder_,168.9,95,0.398,0,53,4134.27,133,12,64,58,44,196,136,108,-6.296,-24.61,0.94,-0.069,-0.047,0.176,0,-0.053,-37.438,소솨소솨,-0.103,-17.126,눈꽃,-18.616,-44.711,_앰프_,-13.24,-60.893,ʚEveɞ,23.428,-48.029,별이__,0.35,-60.328,AI,35.702,-81.801,AI,0,-100.602,Pugeuk,-42.689,-86.796,4094.64,36.097,-111.614,0,0,,0,0,1,0,0,0,0,0,0,2
130,6,1,5,2,0,0,1,0,0,1,255,255,5,71,4163.809,Yaksok~,R,14,103,2.718,0.785,0.12,2.018,-36.672,1,1,344.422,338.676,-4.232,1.094,-13.08,0,3,1,R,NABIMan,190,95,0.55,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171,-36.828,소솨소솨,0.066,-17.142,눈꽃,-19.377,-45.767,_앰프_,-13.381,-61.662,ʚEveɞ,20.171,-41.749,별이__,12.471,-64.179,AI,35.7,-81.8,AI,0,-100.6,Pugeuk,-41.255,-87.369,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
131,6,1,5,2,1,0,1,0,0,1,255,255,5,72,4203.554,Yaksok~,R,26,118,1.606,1.43,0.303,1.8,-36.503,4,0,-150.491,-200,-7.366,0,0,1,3,1,R,NABIMan,190,95,0.55,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.335,-37.28,소솨소솨,0.125,-17.154,눈꽃,-19.215,-45.941,_앰프_,-14.523,-60.881,ʚEveɞ,18.883,-39.328,별이__,11.457,-62.52,AI,35.701,-81.801,AI,0,-100.601,Pugeuk,-39.436,-89.883,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
132,6,1,5,2,1,1,1,0,0,1,255,255,5,73,4218.952,Yaksok~,R,26,114,1.796,1.1,0.333,1.736,-36.513,4,0,-173.455,-200,-2.694,0,0,1,3,1,R,NABIMan,190,95,0.55,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026,-37.97,소솨소솨,0.285,-17.394,눈꽃,-18.828,-46.353,_앰프_,-13.898,-61.123,ʚEveɞ,18.82,-45.109,별이__,12.48,-61.851,AI,35.701,-81.801,AI,0,-100.601,Pugeuk,-42.638,-88.353,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
133,6,1,5,2,1,2,1,0,0,1,255,255,5,74,4239.014,Yaksok~,R,26,122,0.781,-0.202,0.153,1.554,-36.588,2,0,-184.058,-200,8.206,0,0,1,3,1,R,NABIMan,190,95,0.55,0,36,4240.053,135,12,127,29,12,255,145,106,-9.154,-35.983,0,-0.096,-0.085,0.157,0,-0.338,-36.832,소솨소솨,-0.091,-17.237,눈꽃,-19.03,-45.692,_앰프_,-13.827,-60.98,ʚEveɞ,21.922,-43.566,별이__,15.18,-62.269,AI,35.701,-81.801,AI,0,-100.602,Pugeuk,-43.12,-88.425,4193.64,3.603,-24.809,0,0,,0,0,0,0,0,0,0,0,0,2
134,6,1,6,2,0,0,2,0,0,0,255,255,255,75,4264.997,Yaksok~,R,26,120,-1.076,1.285,0.052,1.759,-36.597,1,0,-147.461,-155.526,0.81,-0.51,-18.009,0,4,8,L,SOM_candy,179.9,95,0.581,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.252,-36.839,소솨소솨,-0.256,-16.876,눈꽃,-19.152,-46.218,_앰프_,-13.542,-62.551,ʚEveɞ,25.582,-52.374,별이__,16.809,-61.41,AI,35.7,-81.8,AI,0,-100.6,Pugeuk,-36.53,-92.221,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
135,6,1,6,2,1,0,2,0,0,0,255,255,255,76,4278.933,Yaksok~,R,14,86,0.656,-0.617,-0.061,1.839,-36.621,0,0,301.968,317.522,9.032,0.556,-17.585,0,4,8,L,SOM_candy,179.9,95,0.581,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.418,-37.198,소솨소솨,0.13,-17.595,눈꽃,-19.32,-45.014,_앰프_,-13.59,-62.531,ʚEveɞ,26.313,-52.725,별이__,15.772,-60.702,AI,35.7,-81.8,AI,0,-100.6,Pugeuk,-35.502,-93.967,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
136,6,1,6,2,1,1,2,0,0,0,255,255,255,77,4293.109,Yaksok~,R,26,102,-0.223,-0.156,0.06,1.739,-36.573,2,0,-162.253,-200,-3.962,0,0,1,4,8,L,SOM_candy,179.9,95,0.581,0,34,4294.155,255,13,101,38,17,216,142,114,4.047,21.833,0.92,-0.035,0.045,0.062,0,-0.439,-36.675,소솨소솨,-0.027,-17.568,눈꽃,-19.39,-44.719,_앰프_,-14.022,-62.796,ʚEveɞ,26.508,-52.764,별이__,15.852,-61.486,AI,35.702,-81.801,AI,0,-100.602,Pugeuk,-33.571,-97.081,4248.773,-13.943,-54.751,0,0,,0,0,0,0,0,0,0,0,0,2
137,6,0,6,2,0,0,0,0,0,0,255,255,255,58,4402.097,Espressο,R,26,130,-0.059,-0.344,0.094,1.553,-36.654,2,0,109.341,-174.034,4.076,0,0,1,4,2,L,눈꽃,190,95,0.496,0,34,4402.968,240,15,102,47,9,171,146,96,19.244,41.757,-0.53,0.04,-0.008,0.005,0,-0.265,-37.068,NABIMan,0.076,-17.461,Multeinn,-22.03,-50.64,vovopo 보보포,-9.688,-63.57,甲斐野柊太,16.692,-43.148,coder_,13.666,-64.698,AI,35.7,-81.8,Gonyong,0.915,-108.299,SOM_candy,-33.573,-91.366,4359.44,-44.674,-66.796,0,0,,0,0,1,0,0,0,0,0,0,2
138,6,0,6,2,0,0,0,0,0,1,255,255,11,59,4446.587,Espressο,R,26,130,-1.411,-0.669,0.061,1.485,-36.727,0,0,152.135,-190.798,-4.33,0,0,1,5,4,L,ʚEveɞ,175.1,95,0.401,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06,-37.957,NABIMan,0.023,-17.422,Multeinn,-19.401,-47.065,vovopo 보보포,-4.574,-62.41,甲斐野柊太,18.956,-41.666,coder_,13.047,-58.484,AI,35.7,-81.8,Gonyong,-2.574,-104.171,SOM_candy,-41.315,-87.891,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
139,6,0,6,2,0,1,0,0,0,1,255,255,11,60,4464.632,Espressο,R,26,130,-1.295,-0.636,0.083,1.489,-36.598,0,0,121.073,-198.649,5.466,0,0,1,5,4,L,ʚEveɞ,175.1,95,0.401,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018,-37.714,NABIMan,-0.057,-17.447,Multeinn,-19.983,-45.316,vovopo 보보포,-3.212,-63.828,甲斐野柊太,18.47,-39.914,coder_,13.756,-59.339,AI,35.7,-81.8,Gonyong,-1.157,-109.308,SOM_candy,-40.061,-87.275,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
140,6,0,6,2,0,2,0,0,0,1,255,255,11,61,4480.92,Espressο,R,10,97,0.546,-0.628,0.32,1.861,-36.798,2,0,39.501,400,-32.216,0,0,1,5,4,L,ʚEveɞ,175.1,95,0.401,1,34,4482.098,249,25,100,86,30,139,150,63,-30,8.085,1,0.099,-0.044,0.049,0,-0.099,-37.5,NABIMan,-0.134,-17.485,Multeinn,-19.013,-49.947,vovopo 보보포,-5.257,-64.519,甲斐野柊太,16.737,-41.586,coder_,14.235,-59.735,AI,35.7,-81.8,Gonyong,-1.089,-109.352,SOM_candy,-41.057,-87.949,4435.624,-0.058,-21.404,0,0,,0,0,0,0,0,0,0,0,0,2
141,6,0,6,2,0,0,1,0,0,1,255,255,11,62,4510.455,Espressο,R,26,130,-0.443,-0.164,0.167,1.566,-36.636,0,0,101.306,-192.177,2.952,0,0,1,6,0,L,Yaksok~,185.3,92.369,0.421,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17,-36.894,NABIMan,-0.208,-17.813,Multeinn,-19.523,-46.277,vovopo 보보포,-5.866,-62.686,甲斐野柊太,18.317,-40.224,coder_,14.966,-63.927,AI,35.7,-81.8,Gonyong,-0.652,-109.704,SOM_candy,-36.887,-84.897,0,0,0,0,0,,0,0,0,64,0,0,0,0,0,0
142,6,0,6,2,0,1,1,0,0,1,255,255,11,63,4524.672,Espressο,R,32,130,-2.788,-0.097,-0.109,1.566,-36.657,4,0,233.895,-200,5.246,-0.211,-19.818,1,6,0,L,Yaksok~,185.3,92.369,0.421,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.372,-37.977,NABIMan,-0.29,-18.058,Multeinn,-18.801,-47.113,vovopo 보보포,-5.339,-63.473,甲斐野柊太,17.761,-42.077,coder_,14.105,-64.106,AI,35.7,-81.8,Gonyong,-0.353,-109.747,SOM_candy,-36.513,-85.978,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
143,6,0,6,2,0,2,1,0,0,1,255,255,11,64,4545.663,Espressο,R,26,130,-1.483,0.302,0.086,1.659,-36.603,1,0,56.445,-167.614,4.48,0,0,0,6,0,L,Yaksok~,185.3,92.369,0.421,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.092,-36.993,NABIMan,-0.272,-17.564,Multeinn,-18.317,-47.908,vovopo 보보포,-6.233,-65.234,甲斐野柊太,16.304,-42.565,coder_,13.542,-64.613,AI,35.7,-81.8,Gonyong,0.677,-106.843,SOM_candy,-36.219,-85.742,0,0,0,0,0,,0,0,0,64,0,0,0,0,0,0
144,6,0,6,2,1,2,1,0,0,1,255,255,11,65,4565.626,Espressο,R,14,104,1.982,-1.288,0.149,1.607,-36.706,4,0,331.502,356.456,-5.001,0,0,1,6,0,L,Yaksok~,185.3,92.369,0.421,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.134,-37.846,NABIMan,-0.386,-18.705,Multeinn,-20.357,-46.133,vovopo 보보포,-5.017,-61.636,甲斐野柊太,18.759,-39.905,coder_,13.711,-64.935,AI,35.7,-81.8,Gonyong,0.919,-104.949,SOM_candy,-35.94,-85.551,0,0,0,0,0,,0,0,0,64,0,0,0,0,0,0
145,6,0,6,2,0,0,2,0,0,1,255,255,11,66,4599.595,Espressο,R,26,130,-0.424,-0.259,0.149,1.547,-36.604,0,0,166.759,-188.195,5.767,0,0,0,7,8,R,Pugeuk,190,92.606,0.547,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.096,-37.674,NABIMan,0.12,-17.382,Multeinn,-20.172,-48.687,vovopo 보보포,-14.898,-63.638,甲斐野柊太,18.686,-41.775,coder_,13.163,-65.306,AI,35.7,-81.8,Gonyong,0.472,-106.164,SOM_candy,-35.512,-87.913,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
146,6,0,6,2,0,1,2,0,0,1,255,255,11,67,4613.738,Espressο,R,13,100,-1.861,-0.371,0.226,1.765,-36.737,1,0,-354.94,312.348,7.806,0,0,0,7,8,R,Pugeuk,190,92.606,0.547,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.166,-37.6,NABIMan,0.161,-18.802,Multeinn,-20.907,-49.29,vovopo 보보포,-13.601,-64.475,甲斐野柊太,17.989,-41.825,coder_,13.227,-65.238,AI,35.708,-81.807,Gonyong,-0.555,-106.177,SOM_candy,-37.677,-86.687,0,0,0,0,0,,0,0,0,128,0,0,0,0,0,0
147,6,0,6,2,0,2,2,0,0,1,255,255,11,68,4647.709,Espressο,R,26,130,-1.577,0.401,0.063,1.671,-36.673,4,0,98.772,-200,5.551,0,0,1,7,8,R,Pugeuk,190,92.606,0.547,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066,-37.441,NABIMan,0.1,-17.724,Multeinn,-18.781,-45.319,vovopo 보보포,-15.224,-63.848,甲斐野柊太,16.902,-42.765,coder_,12.783,-63.376,AI,35.7,-81.8,Gonyong,0.507,-108.891,SOM_candy,-36.746,-85.688,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
148,7,1,6,2,0,0,0,0,0,0,255,255,255,78,4711.525,Yaksok~,R,32,130,2.386,0.647,0.265,1.676,-36.663,4,0,178.266,-114.06,0.666,1.099,-5.451,0,5,2,R,Multeinn,190,95,0.498,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.087,-37.072,소솨소솨,0.179,-17.335,눈꽃,-19.724,-46.211,_앰프_,-15.584,-62.04,ʚEveɞ,24.603,-51.158,별이__,13.761,-62.907,AI,35.7,-81.8,AI,0,-100.6,Pugeuk,-36.933,-81.773,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
149,7,1,6,2,0,1,0,0,0,0,255,255,255,79,4725.864,Yaksok~,R,29,118,-2.123,0.148,-0.021,1.551,-36.534,4,0,-214.337,-200,18.3,0,0,0,5,2,R,Multeinn,190,95,0.498,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-36.752,소솨소솨,-0.174,-17.308,눈꽃,-19.697,-46.284,_앰프_,-15.589,-62.07,ʚEveɞ,24.315,-52.017,별이__,13.383,-62.465,AI,35.7,-81.8,AI,0,-100.6,Pugeuk,-36.81,-81.76,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
150,7,1,6,2,0,2,0,0,0,0,255,255,255,80,4739.735,Yaksok~,R,29,117,1.339,-1.838,0.041,1.493,-36.531,4,0,-222.158,-200,15.737,0.271,-17.405,0,5,2,R,Multeinn,190,95,0.498,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.172,-37.428,소솨소솨,0.115,-17.374,눈꽃,-19.775,-45.845,_앰프_,-15.535,-62.026,ʚEveɞ,24.286,-52.007,별이__,13.106,-63.098,AI,35.7,-81.8,AI,0,-100.6,Pugeuk,-36.907,-81.824,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
151,7,1,6,2,0,0,1,0,0,0,255,255,255,81,4763.754,Yaksok~,R,33,130,-1.628,-0.128,-0.091,1.544,-36.41,2,0,131.345,-53.54,0.746,0,0,1,6,4,R,甲斐野柊太,190,86,0.2,1,34,4764.872,125,15,84,75,41,111,140,130,-30,-16.299,0.63,-0.015,-0.047,0.076,0,-0.007,-36.968,소솨소솨,-0.1,-17.281,눈꽃,-18.091,-46.701,_앰프_,-15.389,-61.777,ʚEveɞ,23.821,-50.562,별이__,13.551,-63.392,AI,35.7,-81.8,AI,0,-100.6,Pugeuk,-40.995,-73.613,4715.19,0.133,-21.081,0,0,,0,0,0,0,0,0,0,0,0,2
152,7,1,6,2,0,0,2,0,0,0,255,255,255,82,4810.941,Yaksok~,R,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,R,Gonyong,179.9,90,0.2,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
153,7,1,6,2,0,0,2,0,0,0,255,255,255,83,4848.912,Yaksok~,R,26,122,3.75,2.183,0.407,1.958,-36.602,3,0,-111.489,-200,-32.106,0.937,-20.827,0,7,7,R,Gonyong,179.9,90,0.2,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067,-36.38,소솨소솨,0.289,-17.017,눈꽃,-18.924,-44.863,_앰프_,-16.138,-62.68,ʚEveɞ,21.436,-53.455,별이__,13.003,-64.438,AI,35.7,-81.8,AI,0,-100.6,Pugeuk,-36.442,-89.761,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,6
154,7,1,6,2,2,0,2,0,0,0,255,255,255,84,4887.22,Yaksok~,R,32,129,4.924,0.512,0.422,1.716,-36.754,3,0,163.259,-30.837,1.715,0.806,-20.861,0,7,7,R,Gonyong,179.9,90,0.2,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.089,-37.179,소솨소솨,0.119,-17.24,눈꽃,-18.96,-44.88,_앰프_,-16.577,-62.928,ʚEveɞ,23.281,-54.882,별이__,13.42,-64.173,AI,35.7,-81.8,AI,0,-100.6,Pugeuk,-42.141,-92.459,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,6
155,7,1,6,2,0,0,2,1,0,0,7,255,255,85,4918.107,Yaksok~,R,32,130,2.506,0.336,0.336,1.691,-36.729,4,0,202.046,-55.764,-0.467,0,0,1,0,3,L,vovopo 보보포,160,94,0.599,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.164,-37.714,소솨소솨,0.095,-17.497,눈꽃,-19.352,-42.127,_앰프_,-7.729,-60.55,ʚEveɞ,24.389,-51.368,별이__,12.367,-63.288,AI,35.7,-81.8,AI,0,-100.6,Pugeuk,-41.425,-92.202,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
156,7,1,6,2,0,1,2,1,0,0,7,255,255,86,4931.853,Yaksok~,R,33,121,-2.5,0.264,-0.147,1.677,-36.538,3,0,109.832,97.372,-2.581,0.042,-20.366,0,0,3,L,vovopo 보보포,160,94,0.599,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028,-38.599,소솨소솨,-0.046,-17.077,눈꽃,-19.614,-40.594,_앰프_,-9.623,-61.008,ʚEveɞ,24.565,-51.314,별이__,14.124,-64.032,AI,35.7,-81.8,AI,0,-100.6,Pugeuk,-36.911,-94.286,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,6
157,7,1,6,2,0,0,2,1,1,0,3,7,255,87,4968.343,Yaksok~,R,27,116,1.675,-1.096,0.094,1.667,-36.563,4,0,-87.06,-126.85,-1.772,0,0,1,1,0,L,Pring__,180.1,95,0.401,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.347,-37.006,소솨소솨,0.141,-17.837,눈꽃,-18.96,-43.842,_앰프_,-7.466,-61.161,ʚEveɞ,19.649,-40.898,별이__,13.888,-62.123,AI,35.7,-81.8,AI,0,-100.6,Pugeuk,-35.414,-88.963,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
158,7,1,6,2,0,1,2,1,1,0,3,7,255,88,4981.802,Yaksok~,R,33,130,2.102,0.179,0.167,1.686,-36.65,4,0,139.094,-10.189,-2.604,0,0,1,1,0,L,Pring__,180.1,95,0.401,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.245,-37.504,소솨소솨,0.001,-17.63,눈꽃,-19.147,-42.806,_앰프_,-6.768,-61.183,ʚEveɞ,22.089,-43.255,별이__,12.451,-62.874,AI,35.7,-81.8,AI,0,-100.6,Pugeuk,-35.337,-88.886,0,0,0,0,0,,0,0,0,128,0,0,0,0,0,0
159,7,0,6,2,0,0,0,0,0,0,255,255,255,69,5180.599,Gonyong,R,10,106,-0.919,0.639,-0.12,1.811,-36.663,0,0,81.479,400,-1.397,0,0,0,0,3,R,_앰프_,170.6,90,0.396,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.296,-38.363,NABIMan,-0.102,-17.449,Multeinn,-20.568,-49.965,vovopo 보보포,-17.334,-61.005,甲斐野柊太,16.656,-42.709,coder_,12.169,-64.991,AI,35.7,-81.8,AI,0,-100.608,SOM_candy,-34.923,-89.637,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
160,7,0,6,2,0,1,0,0,0,0,255,255,255,70,5199.675,Gonyong,R,26,122,-2.015,0.184,-0.195,1.503,-36.483,1,0,22.239,-200,12.379,-0.161,-17.702,0,0,3,R,_앰프_,170.6,90,0.396,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07,-38.371,NABIMan,-0.322,-17.549,Multeinn,-20.489,-49.997,vovopo 보보포,-17.142,-61.298,甲斐野柊太,16.564,-42.833,coder_,12.862,-64.27,AI,35.7,-81.8,AI,0,-100.6,SOM_candy,-34.627,-89.419,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
161,7,0,6,2,1,1,0,0,0,0,255,255,255,71,5216.07,Gonyong,R,26,128,-0.345,-0.72,-0.036,1.365,-36.536,0,0,11.34,-200,8.295,0,0,1,0,3,R,_앰프_,170.6,90,0.396,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.189,-38.211,NABIMan,-0.098,-17.356,Multeinn,-20.419,-49.734,vovopo 보보포,-16.123,-60.887,甲斐野柊太,16.582,-42.958,coder_,12.654,-63.247,AI,35.7,-81.8,AI,0,-100.6,SOM_candy,-34.948,-89.219,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
162,7,0,6,2,1,2,0,0,0,0,255,255,255,72,5232.459,Gonyong,R,14,105,0.152,0.204,-0.137,1.709,-36.53,0,0,363.009,324.616,4.555,0,0,1,0,3,R,_앰프_,170.6,90,0.396,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,-38.09,NABIMan,0.188,-17.297,Multeinn,-19.659,-47.459,vovopo 보보포,-16.131,-60.575,甲斐野柊太,16.626,-42.813,coder_,14.29,-64.857,AI,35.7,-81.8,AI,0,-100.6,SOM_candy,-35.083,-89.353,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
163,7,0,6,2,0,0,1,0,0,0,255,255,255,73,5260.096,Gonyong,R,26,118,0.004,1.203,-0.023,1.72,-36.58,1,0,62.911,-160.357,6.519,0,0,0,1,1,R,소솨소솨,190,95,0.5,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.018,-38.088,NABIMan,0.082,-17.096,Multeinn,-20.445,-50.057,vovopo 보보포,-18.883,-63.291,甲斐野柊太,16.884,-43.56,coder_,13.11,-63.454,AI,35.7,-81.8,AI,0,-100.6,SOM_candy,-34.36,-85.919,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
164,7,0,6,2,1,0,1,0,0,0,255,255,255,74,5279.279,Gonyong,R,26,123,-0.007,0.369,-0.026,1.548,-36.519,0,0,73.813,-200,5.718,0.211,-17.609,1,1,1,R,소솨소솨,190,95,0.5,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168,-38.202,NABIMan,0.182,-17.695,Multeinn,-21.473,-49.809,vovopo 보보포,-18.909,-63.323,甲斐野柊太,15.691,-44.378,coder_,12.21,-63.982,AI,35.7,-81.8,AI,0,-100.6,SOM_candy,-34.054,-85.716,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
165,7,0,6,2,1,1,1,0,0,0,255,255,255,75,5298.612,Gonyong,R,10,110,1.272,-0.182,0.118,1.665,-36.576,0,0,0,400,0.174,0,0,1,1,1,R,소솨소솨,190,95,0.5,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069,-38.348,NABIMan,1.162,-17.655,Multeinn,-20.327,-44.907,vovopo 보보포,-18.89,-63.297,甲斐野柊太,16.771,-43.771,coder_,13.562,-62.588,AI,35.7,-81.8,AI,0,-100.6,SOM_candy,-38.056,-85.415,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
