id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,shS,lgS,impMv,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,hitSpnX,hitSpnY,hitSpnZ,PPosX,PPosY,CName,CPosX,CPosY,1BName,1BPosX,1BPosY,2BName,2BPosX,2BPosY,3BName,3BPosX,3BPosY,SSName,SSPosX,SSPosY,LFName,LFPosX,LFPosY,CFName,CFPosX,CFPosY,RFName,RFPosX,RFPosY,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
42,2,0,3,0,0,1,0,0,0,0,255,255,255,14,1518.444,_Chun,L,6,122,0.844,0.354,0.299,1.59,-36.485,0,0,-480.377,0,-26.284,-0.719,-16.553,1,3,2,R,인생최패망자,190,90,0.45,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.037,-38.053,bdg06213,0.106,-16.533,Pring__,-23.119,-48.031,mungjungh,-14.248,-63.884,눈꽃,18.575,-45.997,coder_,12.171,-64.929,소솨소솨,27.409,-90.177,AI,0,-100.6,AI,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
43,2,0,3,0,0,2,0,0,0,0,255,255,255,15,1539.346,_Chun,L,10,95,-1.012,-1.647,-0.141,1.714,-36.51,1,0,0,400,0.18,-0.183,-17.806,0,3,2,R,인생최패망자,190,90,0.45,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.283,-37.668,bdg06213,-0.586,-17.17,Pring__,-22.617,-46.444,mungjungh,-14.408,-64.256,눈꽃,18.511,-46.101,coder_,12.89,-65.322,소솨소솨,28.668,-90.549,AI,0,-100.6,AI,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
44,2,0,3,0,1,2,0,0,0,0,255,255,255,16,1554.909,_Chun,L,10,106,-1.336,-2.007,-0.236,1.761,-36.642,1,0,0,400,3.611,-0.405,-17.292,0,3,2,R,인생최패망자,190,90,0.45,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059,-37.762,bdg06213,-0.208,-16.651,Pring__,-22.519,-45.661,mungjungh,-14.323,-64.1,눈꽃,18.559,-46.085,coder_,13.08,-65.154,소솨소솨,28.646,-90.555,AI,0,-100.6,AI,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
45,2,0,3,0,2,2,0,0,0,0,255,255,255,17,1573.019,_Chun,L,28,134,0.946,0.679,0.051,1.703,-36.531,2,0,-40.241,-65.089,-2.025,0,0,1,3,2,R,인생최패망자,190,90,0.45,3,70,1574.102,154,118,25,170,136,130,97.645,76.388,0.39,-0.002,-0.057,0.358,0,0,0,0.102,-37.071,bdg06213,0.208,-16.803,Pring__,-21.754,-46.881,mungjungh,-15.214,-64.097,눈꽃,18.563,-46.03,coder_,12.994,-65.228,소솨소솨,29.986,-91.03,AI,0,-100.603,AI,-35.703,-81.803,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,3
46,2,0,3,0,2,2,0,0,0,0,255,255,255,18,1591.588,_Chun,L,6,121,-2.557,0.048,-0.061,1.677,-36.566,1,0,-452.162,170.152,-37.378,-1.137,-17.343,0,3,2,R,인생최패망자,190,90,0.45,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,-37.815,bdg06213,-1.175,-17.06,Pring__,-21.544,-44.624,mungjungh,-14.785,-64.182,눈꽃,18.65,-46.108,coder_,11.18,-64.986,소솨소솨,29.171,-89.137,Yaksok~,-21.175,-26.108,AI,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
47,2,0,3,0,3,2,0,0,0,0,255,255,255,19,1610.002,_Chun,L,6,125,0.865,-0.004,0.251,1.566,-36.53,2,0,-456.496,0,-38.879,0,0,1,3,2,R,인생최패망자,190,90,0.45,3,70,1611.075,163,121,19,172,136,94,53.485,27.199,-0.04,-0.002,-0.068,0.35,0,0,0,0.336,-37.116,bdg06213,0.077,-16.919,Pring__,-22.797,-47.768,mungjungh,-14.532,-64.161,눈꽃,18.335,-46.285,coder_,12.19,-65.743,소솨소솨,29.09,-89.199,Yaksok~,-1.612,-111.836,AI,-35.703,-81.803,1616.723,-31.845,-74.959,1617.039,3,mungjungh,-31.489,-74.353,0,0,0,0,0,0,0,1
48,2,0,3,0,0,0,1,0,0,0,255,255,255,20,1643.483,_Chun,L,6,117,0.38,0.084,0.246,1.536,-36.516,4,0,-410.504,0,-20.052,-0.137,-20.638,1,4,4,R,Pugeuk,160,97.365,0.597,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031,-37.674,bdg06213,-0.087,-18.361,Pring__,-19.984,-43.444,mungjungh,-15.006,-61.965,눈꽃,17.486,-44.535,coder_,12.189,-63.771,소솨소솨,27.006,-91.768,Yaksok~,-5.403,-106.617,AI,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
49,2,0,3,0,0,1,1,0,0,0,255,255,255,21,1675.694,_Chun,L,14,125,-1.659,0.197,-0.124,1.821,-36.738,4,0,-154.833,400,-18.254,-0.378,-17.097,1,4,4,R,Pugeuk,160,97.365,0.597,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064,-37.315,bdg06213,-0.405,-16.804,Pring__,-20.84,-44.928,mungjungh,-9.527,-52.231,눈꽃,16.827,-43.267,coder_,9.446,-58.085,소솨소솨,26.253,-91.126,Yaksok~,-4.453,-106.129,AI,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
50,2,0,3,0,0,2,1,0,0,0,255,255,255,22,1693.525,_Chun,L,6,121,-2.747,-0.791,-0.1,1.6,-36.565,4,0,-412.105,0,-35.35,-1.127,-17.386,1,4,4,R,Pugeuk,160,97.365,0.597,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.281,-37.65,bdg06213,-0.932,-16.955,Pring__,-21.528,-44.989,mungjungh,-12.818,-64.146,눈꽃,17.188,-44.163,coder_,11.275,-63.189,소솨소솨,26.229,-91.165,Yaksok~,-3.634,-105.826,AI,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
51,2,0,3,0,0,0,2,0,0,0,255,255,255,23,1723.346,_Chun,L,3,115,0.044,0.201,-0.195,1.514,-36.419,2,0,499.999,0.793,-0.628,0,0,1,5,3,R,ke ro,160,92.661,0.404,2,75,1724.331,162,112,36,113,136,119,110.952,-15.687,0.43,-0.019,-0.054,0,0,0,0,0.031,-36.932,bdg06213,-0.012,-16.655,Pring__,-21.351,-46.647,mungjungh,-11.222,-60.033,눈꽃,17.773,-44.688,coder_,12.819,-65.332,소솨소솨,22.26,-90.037,Yaksok~,-12.195,-99.727,AI,-35.703,-81.802,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,3
52,2,0,3,0,0,1,2,0,0,0,255,255,255,24,1741.121,_Chun,L,6,123,0.863,-0.172,0.247,1.462,-36.532,2,0,-471.17,0,-27.281,0,0,1,5,3,R,ke ro,160,92.661,0.404,2,75,1742.134,91,56,17,69,102,87,26.198,22.013,0.36,-0.068,-0.167,0,0,0,0,0.304,-37.137,bdg06213,0.045,-16.61,Pring__,-21.56,-47.315,mungjungh,-12.253,-60.452,눈꽃,17.902,-44.634,coder_,13.052,-65.359,소솨소솨,22.536,-93.815,Yaksok~,-14.301,-102.902,AI,-35.703,-81.803,1750.334,5.245,-54.022,0,0,,0,0,0,0,0,0,0,0,0,1
53,3,1,3,0,0,0,0,0,0,0,255,255,255,27,1790.889,CAT tourniquet,L,5,130,0.259,0.16,-0.008,1.438,-36.606,2,0,79.436,0,4.309,0,0,1,3,4,L,눈꽃,190,100.148,0.496,2,74,1791.894,140,124,62,159,150,101,-30,-44.008,0.94,0.026,-0.01,0.138,0,0,0,-0.017,-37.387,Kr_Luna,0.085,-17.079,인생최패망자,-19.925,-51.424,ke ro,-9.947,-64.772,Pugeuk,19.675,-46.23,HANA_ARASHI,11.911,-63.208,별이__,39.956,-86.603,vovopo 보보포,1.312,-110.945,Sabo_10,-42.37,-92.138,1791.882,1.759,-22.884,1801.832,6,별이__,61.392,-91.049,1,0,0,0,0,0,0,2
54,3,1,3,0,0,0,0,0,0,1,255,255,255,28,1837.218,CAT tourniquet,L,33,122,-0.706,2.104,-0.012,1.676,-36.636,1,0,-141.683,-56.436,20.51,-1.201,-5.702,0,4,3,R,mungjungh,160,107,0.551,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036,-37.452,Kr_Luna,-0.675,-16.145,인생최패망자,-15.928,-39.326,ke ro,-8.237,-48.744,Pugeuk,19.355,-42.058,HANA_ARASHI,12.554,-57.566,별이__,42.754,-85.868,vovopo 보보포,1.094,-108.448,Sabo_10,-33.714,-74.934,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
55,3,1,3,0,1,0,0,0,0,1,255,255,255,29,1873.32,CAT tourniquet,L,33,139,-2.863,0.396,-0.207,1.449,-36.577,4,0,-134.313,-37.068,9.691,0,0,1,4,3,R,mungjungh,160,107,0.551,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.186,-37.513,Kr_Luna,0.029,-17.268,인생최패망자,-13.743,-37.171,ke ro,-8.459,-41.94,Pugeuk,17.779,-39.644,HANA_ARASHI,13.537,-60.109,별이__,39.208,-85.684,vovopo 보보포,1.33,-108.23,Sabo_10,-33.717,-71.589,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
56,3,1,3,0,1,1,0,0,0,1,255,255,255,30,1896.173,CAT tourniquet,L,34,139,-0.127,2.21,0.025,1.681,-36.537,1,0,-84.994,-80.612,0.138,0,0,0,4,3,R,mungjungh,160,107,0.551,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.075,-37.384,Kr_Luna,-0.005,-17.307,인생최패망자,-14.283,-37.58,ke ro,-14.238,-45.822,Pugeuk,19.234,-41.02,HANA_ARASHI,13.522,-60.874,별이__,38.115,-84.176,vovopo 보보포,1.283,-107.027,Sabo_10,-33.275,-72.686,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
57,3,1,3,0,2,1,0,0,0,1,255,255,255,31,1917.875,CAT tourniquet,L,33,131,0.483,1.596,0.103,1.601,-36.613,1,0,-140.032,-72.669,-9.692,0,0,0,4,3,R,mungjungh,160,107,0.551,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.097,-37.573,Kr_Luna,0.004,-17.275,인생최패망자,-14.018,-37.275,ke ro,-15.224,-45.938,Pugeuk,16.534,-39.113,HANA_ARASHI,13.187,-53.87,별이__,43.385,-83.785,vovopo 보보포,0.712,-108.935,Sabo_10,-30.559,-76.29,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
58,3,1,3,0,3,1,0,0,0,1,255,255,255,32,1939.616,CAT tourniquet,L,33,135,-2.265,-0.94,-0.151,1.281,-36.549,2,0,-148.657,4.017,13.005,0,0,1,4,3,R,mungjungh,160,107,0.551,3,73,1940.608,125,80,41,97,129,61,9.805,37.855,0.98,-0.147,-0.206,0.273,0,0,0,-0.213,-37.376,Kr_Luna,0.07,-17.33,인생최패망자,-17.801,-42.767,ke ro,-12.303,-54.379,Pugeuk,15.965,-38.073,HANA_ARASHI,14.68,-60.654,별이__,43.431,-83.814,vovopo 보보포,0.705,-108.931,Sabo_10,-33.929,-76.724,1937.86,-12.321,-34.179,1938.927,2,인생최패망자,-17.296,-40.708,0,0,0,0,0,0,0,2
59,3,1,3,0,0,0,1,0,0,1,255,255,255,33,1968.775,CAT tourniquet,L,34,117,-3.575,-1.419,-0.298,1.127,-36.692,1,0,-81.389,-31.453,1.708,0,0,0,5,1,R,bdg06213,190,99.981,0.499,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.197,-37.835,Kr_Luna,0.047,-17.319,인생최패망자,-19.781,-40.78,ke ro,-11.214,-55.941,Pugeuk,18.5,-41.091,HANA_ARASHI,13.729,-57.501,,0,0,vovopo 보보포,-2.511,-108.073,Sabo_10,-42.454,-88.247,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
60,3,1,3,0,1,0,1,0,0,1,255,255,255,34,1990.59,CAT tourniquet,L,32,140,-4.507,0.002,-0.35,1.433,-36.655,2,0,-153.544,47.899,8.875,0,0,1,5,1,R,bdg06213,190,99.981,0.499,3,73,1991.612,211,138,56,191,150,72,25.957,45.724,0.99,-0.031,-0.12,0.155,0,0,0,-0.285,-37.44,Kr_Luna,-0.144,-17.415,인생최패망자,-21.484,-46.524,ke ro,-11.328,-56.305,Pugeuk,18.331,-41.066,HANA_ARASHI,14.731,-59.588,,0,0,vovopo 보보포,-2.538,-107.989,Sabo_10,-43.645,-88.646,1990.766,-32.353,-54.028,1992.974,8,Sabo_10,-45.089,-67.364,1,0,0,0,0,0,0,2
61,3,1,4,0,0,0,1,1,0,0,1,255,255,35,2051.403,CAT tourniquet,L,4,135,-0.951,-0.271,-0.159,1.358,-36.687,0,0,163.657,0,7.967,0,0,0,6,0,L,_Chun,190,94.987,0.452,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.18,-37.77,Kr_Luna,0.06,-17.274,인생최패망자,-19.702,-42.827,ke ro,-11.257,-60.549,Pugeuk,21.672,-46.127,HANA_ARASHI,15.249,-62.308,별이__,41.794,-88.671,vovopo 보보포,0.472,-107.971,Sabo_10,-37.206,-81.973,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
62,3,1,4,0,0,1,1,1,0,0,1,255,255,36,2069.096,CAT tourniquet,L,4,132,0.701,-0.412,-0.032,1.33,-36.687,2,0,231.097,0,4.439,0,0,1,6,0,L,_Chun,190,94.987,0.452,3,72,2070.036,140,70,0,105,98,88,-1.411,25.382,0.68,0.077,-0.083,0.177,0,0,0,-0.272,-37.502,Kr_Luna,0.067,-17.31,인생최패망자,-18.272,-45.822,ke ro,-11.061,-62.131,Pugeuk,21.054,-46.023,HANA_ARASHI,14.324,-60.876,별이__,41.616,-88.933,vovopo 보보포,0.397,-108.194,Sabo_10,-39.924,-82.113,2066.53,-4.271,-29.871,2069.896,8,Sabo_10,-27.619,-76.319,1,0,0,0,0,0,0,2
63,3,1,4,0,0,0,1,0,1,1,255,1,255,37,2150.557,CAT tourniquet,L,33,130,-3.835,0.399,-0.306,1.495,-36.684,1,0,-121.002,65.712,4.099,0,0,0,7,7,R,Yaksok~,166.1,99.962,0.655,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.012,-37.533,Kr_Luna,0.039,-17.304,인생최패망자,-19.453,-42.369,ke ro,-8.344,-60.738,Pugeuk,19.825,-41.386,HANA_ARASHI,15.255,-61.881,별이__,35.74,-93.287,vovopo 보보포,-3.281,-108.022,Sabo_10,-40.721,-85.039,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
64,3,1,4,0,1,0,1,0,1,1,255,1,255,38,2164.476,CAT tourniquet,L,33,133,0.176,0.608,0.058,1.48,-36.489,0,0,-100.547,-50.685,7.121,0,0,0,7,7,R,Yaksok~,166.1,99.962,0.655,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.066,-37.491,Kr_Luna,-0.047,-17.304,인생최패망자,-20.006,-43.545,ke ro,-9.039,-60.821,Pugeuk,19.712,-41.306,HANA_ARASHI,13.55,-64.383,별이__,35.456,-92.687,vovopo 보보포,-3.793,-107.32,Sabo_10,-40.036,-83.051,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
65,3,1,4,0,1,1,1,0,1,1,255,1,255,39,2179.459,CAT tourniquet,L,3,124,1.082,-0.554,-0.074,1.325,-36.527,2,0,441.413,0,-0.271,0,0,1,7,7,R,Yaksok~,166.1,99.962,0.655,3,71,2180.293,199,115,14,203,136,91,-30,-31.206,0.13,-0.036,-0.05,0.425,0,0,0,-0.15,-37.525,Kr_Luna,0.068,-17.315,인생최패망자,-19.962,-45.504,ke ro,-10.019,-61.585,Pugeuk,20.003,-43.327,HANA_ARASHI,13.559,-61.28,별이__,35.453,-92.692,vovopo 보보포,-3.898,-107.413,Sabo_10,-40.453,-85.116,2176.409,1.109,-21.611,2178.559,5,HANA_ARASHI,16.8,-55.64,1,0,0,0,0,0,0,2
66,3,1,4,0,0,0,1,1,1,1,7,0,1,40,2214.764,CAT tourniquet,L,33,126,-2.911,2.549,-0.226,1.738,-36.628,2,0,-112.278,-50.303,3.968,0,0,1,0,5,R,coder_,160,107,0.405,3,70,2215.835,185,101,32,153,135,84,108.467,-43.506,0.91,-0.152,-0.035,0.363,0,0,0,0.137,-37.225,Kr_Luna,-0.088,-17.387,인생최패망자,-18.688,-42.201,ke ro,-9.669,-58.784,Pugeuk,19.425,-42.275,HANA_ARASHI,14.629,-61.28,별이__,36.834,-90.897,vovopo 보보포,-3.661,-107.857,Sabo_10,-33.105,-74.497,2217.899,-26.81,10.06,0,0,,0,0,0,0,0,0,0,0,0,3
67,3,1,4,0,0,1,1,1,1,1,7,0,1,41,2236.788,CAT tourniquet,L,0,137,-5.958,-1.199,-0.565,1.244,-36.88,1,0,24.666,0,4.579,0,0,0,0,5,R,coder_,160,107,0.405,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.244,-37.833,Kr_Luna,0.049,-17.088,인생최패망자,-20.51,-42.207,ke ro,-13.377,-59.166,Pugeuk,19.864,-41.672,HANA_ARASHI,15.199,-60.158,,0,0,vovopo 보보포,-3.315,-107.11,Sabo_10,-37.784,-75.156,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
68,3,1,4,0,1,1,1,1,1,1,7,0,1,42,2257.126,CAT tourniquet,L,33,140,0.494,-0.769,0.098,1.314,-36.427,2,0,-119.125,25.672,4.045,0,0,1,0,5,R,coder_,160,107,0.405,3,58,2258.123,174,63,20,90,118,85,-30,32.982,0.78,-0.08,-0.149,0.185,0,0,0,-0.137,-37.526,Kr_Luna,0.101,-17.421,인생최패망자,-19.908,-44.34,ke ro,-12.258,-57.713,Pugeuk,19.441,-42.343,HANA_ARASHI,12.459,-63.52,,0,0,vovopo 보보포,-3.619,-107.138,Sabo_10,-38.814,-77.341,2254.314,-0.487,-19.873,2255.972,2,인생최패망자,-14.65,-41.528,1,0,0,0,0,0,0,2
69,3,1,6,0,0,0,1,0,1,1,255,5,7,43,2339.574,CAT tourniquet,L,34,132,-1.775,0.507,-0.129,1.5,-36.648,2,0,-86.667,23.382,4.798,0,0,0,1,6,R,소솨소솨,174.8,95.643,0.5,2,70,2340.451,18,6,3,10,17,39,-6.655,23.237,0.41,-0.043,-0.133,0.069,0,0,0,-0.074,-37.485,Kr_Luna,-0.124,-17.451,인생최패망자,-20.25,-46.448,ke ro,-9.512,-60.122,Pugeuk,19.301,-40.146,HANA_ARASHI,14.573,-59.516,AI,35.7,-81.8,vovopo 보보포,-0.954,-96.779,Sabo_10,-40.386,-85.228,2337.036,-2.335,-25.019,2339.261,0,CAT tourniquet,-7.506,-37.477,1,0,0,0,0,0,0,2
70,3,1,8,0,0,0,1,1,0,0,6,255,255,44,2420.737,CAT tourniquet,L,3,120,0.859,-0.225,-0.066,1.368,-36.642,2,0,363.586,0,2.301,0,0,1,2,2,L,Pring__,180.1,95.637,0.411,3,69,2421.61,128,109,85,125,144,102,0.063,-29.525,0.87,0.001,-0.129,0.184,0,0,0,0.065,-37.279,Kr_Luna,0.06,-17.383,인생최패망자,-16.798,-46.626,ke ro,-9.02,-59.885,Pugeuk,19.84,-44.91,HANA_ARASHI,12.858,-62.696,AI,35.7,-81.8,vovopo 보보포,-0.465,-109.105,Sabo_10,-37.889,-85.088,2418.366,8.545,-35.131,2419.258,4,Pugeuk,14.888,-45.592,1,0,0,0,0,0,0,2
71,3,1,8,0,0,0,2,1,0,0,6,255,255,45,2501.785,CAT tourniquet,L,33,140,-0.51,0.311,0.003,1.482,-36.452,2,0,-115.912,26.103,3.311,0,0,1,3,4,L,눈꽃,190,100.148,0.496,2,91,2502.709,193,112,34,122,138,93,54.812,-1.341,-0.22,-0.01,0.013,0.19,0,0,0,-0.012,-37.129,Kr_Luna,0.067,-17.362,인생최패망자,-17.61,-45.413,ke ro,-6.422,-60.707,Pugeuk,20.788,-46.237,HANA_ARASHI,13.603,-64.589,AI,35.7,-81.8,vovopo 보보포,0.932,-111.221,Sabo_10,-41.657,-87.653,2504.762,2.299,-76.952,2504.871,5,HANA_ARASHI,2.246,-75.766,0,0,0,0,0,0,0,1
72,3,0,8,0,0,0,0,0,0,0,255,255,255,25,2554.605,_Chun,L,6,123,1.785,0.378,0.314,1.651,-36.551,2,0,-450.914,0,-28.134,0,0,1,6,0,L,CAT tourniquet,190,94.945,0.357,3,59,2555.563,124,100,23,135,132,91,18.626,-32.617,-0.07,-0.002,0.067,0.408,0,0,0,0.443,-37.088,bdg06213,0.054,-16.662,Pring__,-21.414,-47.64,mungjungh,-12.832,-65.045,눈꽃,18.613,-47.122,coder_,14.535,-64.146,소솨소솨,38.086,-87.532,Yaksok~,0.757,-110.13,AI,-35.703,-81.803,2555.152,41.208,-72.831,2562.644,6,소솨소솨,58.59,-94.936,1,0,0,0,0,0,0,2
73,3,0,8,0,0,0,0,0,0,1,255,255,9,26,2652.683,_Chun,L,28,128,0.187,0.77,0.019,1.566,-36.5,0,0,-2.884,-75.615,-6.655,0,0,0,7,7,L,vovopo 보보포,160.2,94,0.549,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.092,-38.005,bdg06213,0.019,-16.606,Pring__,-22.225,-47.264,mungjungh,-10.719,-65.648,눈꽃,18.652,-42.276,coder_,14.808,-60.516,소솨소솨,37.142,-79.625,Yaksok~,0.468,-106.539,AI,-35.702,-81.802,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
74,3,0,8,0,0,1,0,0,0,1,255,255,9,27,2667.795,_Chun,L,3,113,1.679,-0.208,-0.017,1.46,-36.451,2,0,416.723,0,-7.306,0,0,1,7,7,L,vovopo 보보포,160.2,94,0.549,3,45,2668.85,201,139,43,147,150,84,28.223,-39.318,-0.41,0.036,-0.079,0.507,0,0,0,0.229,-37.243,bdg06213,0.332,-16.567,Pring__,-22.14,-47.121,mungjungh,-12.503,-65.494,눈꽃,18.595,-41.727,coder_,14.498,-61.004,소솨소솨,35.717,-75.784,Yaksok~,0.458,-106.554,AI,-35.703,-81.803,0,0,0,2669.123,6,소솨소솨,37.291,-69.423,0,0,0,0,0,0,0,1
75,3,0,8,0,0,0,1,0,0,1,255,255,9,28,2694.203,_Chun,L,28,129,0.87,0.802,0.038,1.696,-36.568,0,0,-15.713,-65.367,-4.768,0.218,-6.777,0,8,6,R,별이__,174.5,95,0.5,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051,-37.459,bdg06213,0.063,-16.306,Pring__,-22.686,-46.644,mungjungh,-11.543,-64.889,눈꽃,18.488,-43.317,coder_,14.304,-59.244,소솨소솨,28.716,-81.129,Yaksok~,0.521,-104.186,AI,-35.702,-81.801,0,0,0,0,0,,0,0,0,64,0,0,0,0,0,0
76,3,0,8,0,0,1,2,0,0,0,255,255,255,29,2730.737,_Chun,L,6,117,-1.924,-1.114,-0.017,1.383,-36.564,4,0,-453.274,211.051,-35.316,-0.831,-16.928,1,8,6,R,별이__,174.5,95,0.5,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.237,-37.831,bdg06213,-0.584,-16.546,Pring__,-22.007,-45.973,mungjungh,-12.058,-63.272,눈꽃,17.458,-44.006,coder_,14.727,-62.784,소솨소솨,29.963,-88.849,Yaksok~,1.01,-102.992,AI,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
77,3,0,8,0,0,2,2,0,0,0,255,255,255,30,2751.404,_Chun,L,10,95,-0.83,-2.738,-0.143,1.652,-36.527,2,0,0,400,-1.795,-0.153,-20.62,1,8,6,R,별이__,174.5,95,0.5,2,36,2752.499,138,92,41,88,133,76,-30,5.987,0.97,-0.005,-0.101,0.256,0,0,0,0.362,-37.075,bdg06213,-0.383,-17.176,Pring__,-21.989,-45.952,mungjungh,-12.396,-64.698,눈꽃,17.947,-44.294,coder_,13.191,-64.68,소솨소솨,31.435,-91.159,Yaksok~,-0.215,-104.513,AI,-35.703,-81.803,2750.003,-4.007,-40.185,2752.019,3,mungjungh,-7.766,-55.429,0,0,0,0,0,0,0,2
78,4,1,8,0,0,0,0,0,0,0,255,255,255,46,2805.56,CAT tourniquet,L,32,132,0.039,1.763,0.07,1.644,-36.523,2,0,-160.981,-15.265,-2.796,0,0,1,4,3,R,mungjungh,160,107,0.551,3,66,2806.588,186,102,42,154,136,79,38.421,14.827,-0.35,-0.15,-0.055,0.321,0,0,0,-0.004,-37.359,Kr_Luna,0.086,-17.105,인생최패망자,-18.462,-43.596,ke ro,-10.1,-52.618,Pugeuk,12.415,-37.845,HANA_ARASHI,10.852,-60.195,별이__,38.353,-94.888,vovopo 보보포,-3.176,-110.414,Sabo_10,-33.119,-77.879,0,0,0,2807.334,3,ke ro,-17.777,-70.376,0,0,0,0,0,0,0,1
79,4,1,8,0,0,0,1,0,0,0,255,255,255,47,2836.059,CAT tourniquet,L,34,117,-1.064,0.046,-0.076,1.407,-36.538,2,0,-56.847,-29.583,2.302,0,0,1,5,1,R,bdg06213,190,99.981,0.499,3,66,2837.106,217,150,53,190,150,129,44.903,2.197,0.66,0.041,-0.155,0.138,0,0,0,-0.147,-37.478,Kr_Luna,0.019,-17.115,인생최패망자,-21.533,-47.113,ke ro,-12.619,-61.555,Pugeuk,17.786,-48.512,HANA_ARASHI,14.357,-62.298,별이__,37.148,-96.114,vovopo 보보포,-3.666,-109.39,Sabo_10,-37.056,-89.892,2840.166,-17.032,-126.479,2840.416,7,vovopo 보보포,-16.772,-125.066,0,0,0,0,0,0,0,1
80,4,1,8,0,0,0,2,0,0,0,255,255,255,48,2878.549,CAT tourniquet,L,33,140,-1.099,-0.234,-0.02,1.387,-36.473,2,0,-109.237,-8.362,11.39,0,0,1,6,0,L,_Chun,190,94.987,0.452,3,66,2879.477,120,80,32,106,125,108,50.665,-49.528,0.29,0.097,-0.111,0.24,0,0,0,-0.214,-37.416,Kr_Luna,0.052,-17.133,인생최패망자,-19.787,-49.028,ke ro,-9.088,-63.026,Pugeuk,20.924,-47.121,HANA_ARASHI,14.011,-63.328,별이__,43.18,-91.16,vovopo 보보포,1.298,-114.645,Sabo_10,-37.901,-86.679,2881.222,70.77,-70.523,0,0,,0,0,0,0,0,0,0,0,0,3
81,4,1,8,0,0,1,2,0,0,0,255,255,255,49,2901.153,CAT tourniquet,L,3,126,1.098,-0.013,-0.013,1.407,-36.553,0,0,288.362,0,-1.124,0,0,1,6,0,L,_Chun,190,94.987,0.452,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.078,-37.517,Kr_Luna,-0.02,-17.139,인생최패망자,-18.444,-47.936,ke ro,-9.541,-64.033,Pugeuk,21.15,-46.801,HANA_ARASHI,13.709,-62.002,별이__,46.689,-90.118,vovopo 보보포,0.651,-109.865,Sabo_10,-33.898,-79.667,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
