id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
1,1,1,0,0,0,0,0,0,0,0,255,255,255,0,304.797,"Roslynn",R,26,76,114,-1.494,-1.152,-0.172,1.705,-0.592,0.732,-36.577,33.739,1,0,-31.745,-200,0,0,0,0,0,5,L,"Amellaid",159.7,95,0.353,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.659,-38.163,0,"하루（Haru）",-0.034,-17.9,0,"눈꽃",-19.448,-46.818,0,"ゆっち一",-13.565,-64.027,0,"ByeolBam",20.986,-47.733,0,"NABIMan",12.805,-62.447,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,306.091,,,,0,0
2,1,1,0,0,1,0,0,0,0,0,255,255,255,1,316.68,"Roslynn",R,13,62,94,-1.641,0.466,-0.047,2.238,-0.252,2.685,-37.098,79.545,1,0,-185.281,400,0,-0.486,-18.23,0,0,5,L,"Amellaid",159.7,95,0.353,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162,-38.17,0,"하루（Haru）",-0.062,-17.939,0,"눈꽃",-19.613,-46.944,0,"ゆっち一",-13.516,-63.617,0,"ByeolBam",21.083,-48.432,0,"NABIMan",12.667,-62.03,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,319.447,,,,0,0
3,1,1,0,0,2,0,0,0,0,0,255,255,255,2,332.08,"Roslynn",R,26,79,130,-1.301,-1.416,-0.135,1.791,-0.669,0.607,-36.572,35.411,1,0,73.18,-200,0,0,0,0,0,5,L,"Amellaid",159.7,95,0.353,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.386,-37.85,0,"하루（Haru）",-0.112,-18.055,0,"눈꽃",-20.583,-47.811,0,"ゆっち一",-13.727,-63.801,0,"ByeolBam",21.797,-49.087,0,"NABIMan",12.944,-62.831,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,333.291,,,,0,0
4,1,1,0,0,3,0,0,0,0,0,255,255,255,3,344.543,"Roslynn",R,14,71,100,0.441,-0.873,-0.25,2.071,-0.552,1.694,-36.624,33.337,0,0,354.94,312.348,0,0,0,0,0,5,L,"Amellaid",159.7,95,0.353,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,-38.202,0,"하루（Haru）",0.023,-17.939,0,"눈꽃",-20.785,-47.398,0,"ゆっち一",-13.341,-63.879,0,"ByeolBam",21.752,-49.079,0,"NABIMan",13.362,-61.84,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,345.913,,,,0,0
5,1,1,0,0,3,1,0,0,0,0,255,255,255,4,357.435,"Roslynn",R,3,66,98,-1.891,-0.458,0.066,1.887,-0.05,1.367,-36.659,36.147,1,0,-356.617,0,0,0,0,0,0,5,L,"Amellaid",159.7,95,0.353,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.452,-38.299,0,"하루（Haru）",-0.076,-17.998,0,"눈꽃",-20.786,-47.407,0,"ゆっち一",-13.346,-63.88,0,"ByeolBam",21.904,-49.301,0,"NABIMan",13.009,-61.142,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,358.88,,,,0,5
6,1,1,0,0,0,0,0,1,0,0,5,255,255,5,380.039,"Roslynn",R,10,78,107,-0.152,-1.226,0.028,1.94,-0.067,1.321,-36.794,42.869,1,0,0,400,0,0,0,0,1,2,L,"CAT tourniquet",190,82.571,0.454,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.182,-38.195,0,"하루（Haru）",-0.012,-18.044,0,"눈꽃",-19.674,-43.936,0,"ゆっち一",-13.354,-63.625,0,"ByeolBam",21.906,-49.32,0,"NABIMan",13.05,-61.281,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,381.569,,,,0,0
7,1,1,0,0,1,0,0,1,0,0,5,255,255,6,396.488,"Roslynn",R,26,74,113,-0.328,0.221,-0.087,1.985,-0.22,1.525,-36.77,51.47,0,0,43.698,-200,0,0,0,0,1,2,L,"CAT tourniquet",190,82.571,0.454,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.221,-37.9,0,"하루（Haru）",-0.027,-17.926,0,"눈꽃",-20.112,-45.419,0,"ゆっち一",-15.141,-63.199,0,"ByeolBam",21.786,-49.234,0,"NABIMan",11.651,-61.919,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,398.013,,,,0,0
8,1,1,0,0,1,1,0,1,0,0,5,255,255,7,414.126,"Roslynn",R,0,60,102,-0.242,1.794,0.097,2.332,-0.108,2.738,-37.131,77.494,1,0,0,0.913,0,0,0,0,1,2,L,"CAT tourniquet",190,82.571,0.454,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.293,-37.995,0,"하루（Haru）",-0.007,-17.706,0,"눈꽃",-19.753,-45.351,0,"ゆっち一",-15.15,-63.247,0,"ByeolBam",21.728,-49.172,0,"NABIMan",12.023,-61.901,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,415.769,,,,0,0
9,1,1,0,0,2,1,0,1,0,0,5,255,255,8,429.713,"Roslynn",R,28,71,110,-0.671,-0.595,-0.11,1.856,-0.353,1.157,-36.723,43.863,0,0,35.076,-69.913,0,0,0,1,1,2,L,"CAT tourniquet",190,82.571,0.454,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.176,-37.876,0,"하루（Haru）",-0.104,-18.089,0,"눈꽃",-19.741,-45.339,0,"ゆっち一",-15.108,-63.163,0,"ByeolBam",21.725,-49.173,0,"NABIMan",12.604,-61.526,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,431.213,,,,0,0
10,1,1,0,0,2,2,0,1,0,0,5,255,255,9,446.829,"Roslynn",R,6,70,99,0.711,0.279,-0.298,2.123,-0.65,1.791,-36.702,38.697,0,0,450,0,0,0,0,1,1,2,L,"CAT tourniquet",190,82.571,0.454,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176,-37.915,0,"하루（Haru）",0.047,-17.855,0,"눈꽃",-19.893,-42.03,0,"ゆっち一",-17.027,-61.949,0,"ByeolBam",21.814,-49.125,0,"NABIMan",12.623,-61.288,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,448.447,,,,0,0
11,1,1,0,0,0,0,1,1,0,0,5,255,255,10,470.294,"Roslynn",R,11,70,106,-0.231,-1.209,-0.003,1.734,-0.009,1.128,-36.43,25.791,4,0,-56.697,174.871,0,0,0,1,2,1,R,"Megu3568",175,86.463,0.399,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03,-38.245,0,"하루（Haru）",0.027,-17.984,0,"눈꽃",-20.516,-42.988,0,"ゆっち一",-14.065,-64.093,0,"ByeolBam",21.799,-49.149,0,"NABIMan",7.876,-62.784,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"Mr․D VRC",-40.818,-87.687,0,0,0,0,0,0,"",0,0,0,0,471.78,,,,0,0
12,1,1,0,0,0,1,1,1,0,0,5,255,255,11,488.839,"Roslynn",R,0,63,104,-0.69,1.489,0.06,2.281,-0.256,2.462,-37.029,69.697,2,0,-20.97,0,0,0,0,1,2,1,R,"Megu3568",175,86.463,0.399,3,88,490.22,244,141,161,113,56,145,121,110.211,-43.37,0.73,-0.016,0.057,0,0.493,323.235,470.862,-180.579,-0.413,-38.044,0,"하루（Haru）",-0.047,-17.811,0,"눈꽃",-19.925,-45.15,0,"ゆっち一",-13.999,-64.07,0,"ByeolBam",22.165,-49.246,0,"NABIMan",7.638,-63.12,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"Mr․D VRC",-47.477,-88.93,0,0,0,0,0,0,"",0,0,0,0,,,,,8,3
13,1,1,0,0,0,2,1,1,0,0,5,255,255,12,505.103,"Roslynn",R,27,76,115,1.15,-0.374,0.115,1.864,0.424,1.261,-36.599,46.492,2,0,43.489,-100.768,0,0,0,1,2,1,R,"Megu3568",175,86.463,0.399,3,88,506.393,255,58,119,115,45,145,98,28.674,-28.422,-0.13,-0.012,-0.067,0,0.457,-133.374,195.315,112.063,-0.395,-37.675,0,"하루（Haru）",-0.061,-17.781,0,"눈꽃",-19.479,-47.262,0,"ゆっち一",-15.757,-62.629,56,"ByeolBam",22.098,-49.654,0,"NABIMan",6.943,-61.973,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"Mr․D VRC",-51.931,-90.122,0,510.936,35.181,-97.676,515.936,3,"ゆっち一",-2.595,-56.761,0,0,,511.082,,,24,1
14,1,1,0,0,0,0,2,1,0,0,255,255,255,13,535.806,"Roslynn",R,10,60,94,0.584,0.47,0.112,2.304,0.251,2.541,-37.053,73.143,0,0,0,400,0,0,0,0,3,3,R,"낑깡__",164.9,80,0.398,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.132,-37.911,0,"하루（Haru）",0.011,-18.006,120,"눈꽃",-20.647,-44.6,0,"ゆっち一",-16.54,-62.545,0,"ByeolBam",21.454,-49.609,0,"NABIMan",5.872,-63.459,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"Mr․D VRC",-53.44,-90.819,0,0,0,0,0,0,"",0,0,0,0,537.336,,,,0,0
15,1,1,0,0,0,1,2,1,0,0,255,255,255,14,552.395,"Roslynn",R,27,77,116,0.921,0.111,0.102,1.98,0.392,1.508,-36.679,48.261,2,0,3.329,-110.791,0,0,0,1,3,3,R,"낑깡__",164.9,80,0.398,3,88,553.51,141,215,128,166,70,144,86,112.024,-34.68,-0.59,0.012,-0.045,0,0.184,411.849,322.534,153.103,-0.305,-37.268,0,"하루（Haru）",-0.049,-18.018,0,"눈꽃",-20.089,-45.731,0,"ゆっち一",-15.618,-63.059,0,"ByeolBam",19.595,-50.371,0,"NABIMan",5.599,-63.377,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"Mr․D VRC",-54.084,-91.395,0,559.158,-23.087,19.201,0,0,"",0,0,0,0,,,,,8,3
16,1,1,0,0,0,2,2,1,0,0,255,255,255,15,569.837,"Roslynn",R,12,73,109,-0.117,-1.467,0.072,1.813,0.108,1.028,-36.696,46.229,2,0,-84.843,149.499,0,0,0,1,3,3,R,"낑깡__",164.9,80,0.398,3,81,571.783,108,142,66,70,51,135,120,-30,-24.935,0.68,-0.025,-0.047,0,0.237,-213.234,-28.054,103.154,-0.206,-38.109,0,"하루（Haru）",-0.081,-17.913,0,"눈꽃",-19.785,-45.665,0,"ゆっち一",-14.995,-63.318,0,"ByeolBam",21.848,-51.019,0,"NABIMan",5.238,-63.33,87,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"Mr․D VRC",-56.391,-90.608,0,575.18,29.8,-86.867,578.447,5,"NABIMan",4.083,-63.01,1,0,,576.353,,,9,2
17,1,1,0,0,0,0,2,1,0,0,255,255,255,16,600.742,"Roslynn",R,27,63,105,1.021,2.666,0.048,2.373,0.285,3.018,-37.2,82.19,1,0,84.573,-132.344,0,0,0,0,4,4,R,"소솨소솨",180,80,0.404,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09,-38.121,0,"하루（Haru）",0.048,-17.919,115,"눈꽃",-20.137,-42.446,0,"ゆっち一",-15.912,-61.948,0,"ByeolBam",20.727,-49.572,0,"NABIMan",8.745,-62.297,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"Mr․D VRC",-52.05,-87.933,0,0,0,0,0,0,"",0,0,0,0,602.224,602.98,,,0,0
18,1,1,0,0,1,0,2,1,0,0,255,255,255,17,615.509,"Roslynn",R,10,71,102,0.923,-0.818,0.132,2.091,0.398,1.708,-36.774,54.597,2,0,0,400,0,0,0,1,4,4,R,"소솨소솨",180,80,0.404,3,88,616.611,230,224,156,100,23,145,62,27.989,-13.335,1,-0.005,-0.159,0,0.596,-54.102,578.361,146.194,-0.307,-37.741,0,"하루（Haru）",0.025,-17.878,0,"눈꽃",-19.523,-45.748,0,"ゆっち一",-15.925,-61.965,0,"ByeolBam",21.407,-49.273,0,"NABIMan",8.604,-61.855,90,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"Mr․D VRC",-51.597,-87.51,0,0,0,0,619.969,5,"NABIMan",8.279,-59.168,0,0,623.658,620.545,,,47,1
19,1,0,0,0,0,0,0,0,0,0,255,255,255,0,735.696,"Penguin_iDOL",R,26,91,140,-1.684,0.454,0.006,1.907,-0.664,1.676,-36.491,25.032,1,0,-51.993,-194.23,0,0,0,0,0,5,L,"NABIMan",175,81.885,0.496,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.129,-37.88,0,"Megu3568",-0.112,-17.317,0,"CAT tourniquet",-19.601,-47.147,0,"낑깡__",-13.183,-65.23,0,"소솨소솨",20.726,-46.447,0,"Amellaid",14.778,-60.939,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"ashtee842",-35.834,-90.255,0,0,0,0,0,0,"",0,0,0,0,736.847,,,,0,0
20,1,0,0,0,1,0,0,0,0,0,255,255,255,1,752.004,"Penguin_iDOL",R,13,83,108,-1.37,-0.84,0.147,1.906,-0.006,1.664,-36.475,22.002,0,0,-318,380.915,0,-0.473,-16.968,1,0,5,L,"NABIMan",175,81.885,0.496,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.252,-37.769,0,"Megu3568",-0.137,-17.426,0,"CAT tourniquet",-19.263,-46.829,0,"낑깡__",-13.314,-65.124,0,"소솨소솨",20.785,-46.468,0,"Amellaid",14.79,-60.946,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"ashtee842",-35.737,-90.821,0,0,0,0,0,0,"",0,0,0,0,753.269,,,,0,0
21,1,0,0,0,1,1,0,0,0,0,255,255,255,2,769.494,"Penguin_iDOL",R,26,88,140,-2.016,-0.914,-0.035,1.693,-0.853,0.921,-36.308,12.461,2,0,-18.427,-161.586,0,0,0,1,0,5,L,"NABIMan",175,81.885,0.496,3,88,770.461,255,84,131,64,75,145,84,6.833,22.264,-0.75,0.116,-0.11,0,0.15,476.198,360.621,28.178,-0.424,-36.866,0,"Megu3568",-0.135,-17.538,0,"CAT tourniquet",-19.668,-47.624,120,"낑깡__",-13.19,-65.248,0,"소솨소솨",20.818,-46.512,0,"Amellaid",14.78,-60.928,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"ashtee842",-35.503,-89.947,0,771.991,-16.039,-51.517,772.258,2,"CAT tourniquet",-14.029,-47.782,0,0,,,,,34,1
22,1,0,0,0,0,0,1,0,0,0,255,255,255,3,795.61,"Penguin_iDOL",R,10,81,109,-0.355,-0.936,0.103,1.813,-0.143,1.464,-36.415,17.721,0,0,-9.508,400,0,0.058,-18.058,0,1,1,L,"하루（Haru）",190,90,0.499,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.051,-37.635,0,"Megu3568",-0.146,-17.535,107,"CAT tourniquet",-19.54,-46.614,0,"낑깡__",-13.05,-65.224,0,"소솨소솨",20.039,-46.579,0,"Amellaid",14.236,-60.119,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"ashtee842",-31.881,-83.8,0,0,0,0,0,0,"",0,0,0,0,800.136,,,,0,0
23,1,0,0,0,0,1,1,0,0,0,255,255,255,4,815.651,"Penguin_iDOL",R,26,92,140,0.555,-0.449,0.216,1.751,0.315,1.168,-36.387,12.163,0,0,-60.184,-181.462,0,0,0,1,1,1,L,"하루（Haru）",190,90,0.499,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.282,-37.739,0,"Megu3568",0.124,-17.417,0,"CAT tourniquet",-19.858,-46.521,0,"낑깡__",-13.106,-65.176,0,"소솨소솨",19.984,-46.508,0,"Amellaid",14.264,-60.138,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"ashtee842",-32.734,-84.303,0,0,0,0,0,0,"",0,0,0,0,816.802,,,,0,0
24,1,0,0,0,0,2,1,0,0,0,255,255,255,5,831.823,"Penguin_iDOL",R,14,88,126,-0.533,-0.692,-0.033,1.924,-0.786,1.539,-36.514,22.343,2,0,358.898,348.127,0,0,0,1,1,1,L,"하루（Haru）",190,90,0.499,3,88,832.947,115,130,151,124,56,137,113,26.626,-43.32,0.15,0.065,-0.091,0.07,0.291,515.706,-273.882,-114.371,-0.519,-36.734,0,"Megu3568",-0.203,-17.413,0,"CAT tourniquet",-19.721,-46.552,0,"낑깡__",-13.023,-65.143,0,"소솨소솨",19.979,-46.605,0,"Amellaid",14.472,-59.953,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"ashtee842",-32.923,-83.34,0,837.869,80.083,-85.2,0,0,"",0,0,0,0,,,,,32,3
25,1,0,0,0,0,2,1,0,0,0,255,255,255,6,852.898,"Penguin_iDOL",R,26,89,140,-3.155,0.188,-0.135,1.87,-1.32,1.552,-36.318,13.105,1,0,-38.751,-200,0,0,0,0,1,1,L,"하루（Haru）",190,90,0.499,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.136,-37.473,0,"Megu3568",-0.17,-17.613,0,"CAT tourniquet",-19.289,-47.968,0,"낑깡__",-13.089,-65.257,0,"소솨소솨",20.238,-46.542,0,"Amellaid",15.239,-63.646,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"ashtee842",-36.348,-90.689,0,0,0,0,0,0,"",0,0,0,0,854.058,,,,0,0
26,1,0,0,0,1,2,1,0,0,0,255,255,255,7,869.431,"Penguin_iDOL",R,26,93,140,-2.047,0.448,-0.03,1.919,-0.834,1.71,-36.386,20.457,2,0,-43.659,-200,0,0,0,1,1,1,L,"하루（Haru）",190,90,0.499,3,43,870.452,148,118,139,121,50,145,89,39.596,9.742,-0.89,0.003,-0.015,0,0.24,566.903,143.117,125.479,-0.598,-36.72,0,"Megu3568",-0.134,-17.566,0,"CAT tourniquet",-20.081,-48.335,0,"낑깡__",-13.09,-65.432,88,"소솨소솨",20.286,-46.623,0,"Amellaid",13.537,-62.095,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"ashtee842",-36.427,-88.087,0,875.447,-15.515,-84.655,875.847,8,"ashtee842",-15.069,-82.851,0,0,,,,,40,1
27,1,0,0,0,0,0,2,0,0,0,255,255,255,8,898.517,"Penguin_iDOL",R,14,90,126,2.335,-0.5,0.24,1.936,0.546,1.626,-36.527,24.927,2,0,355.249,351.85,0,0,0,1,2,4,R,"ByeolBam",180.4,92,0.5,3,88,899.457,144,168,140,103,66,145,128,20.007,-26.054,0.28,-0.03,-0.067,0,0.164,160.261,-253.52,224.134,0.081,-36.954,0,"Megu3568",0.087,-17.382,0,"CAT tourniquet",-20.04,-47.619,0,"낑깡__",-13.243,-65.166,0,"소솨소솨",18.848,-49.871,0,"Amellaid",8.855,-63.867,0,"AI",40.902,-90.652,0,"AI",0,-109.843,0,"ashtee842",-37.27,-86.17,0,904.324,61.343,-122.594,0,0,"",0,0,0,0,,910.009,914.968,,32,4
28,1,0,0,1,0,0,2,0,0,0,255,255,255,9,957.192,"Penguin_iDOL",R,26,94,140,-2.211,-0.486,-0.072,1.744,-1.026,1.146,-36.413,13.28,4,0,49.467,-179.847,0,0,0,1,3,0,R,"Roslynn",190,107,0.691,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.032,-37.816,0,"Megu3568",-0.192,-17.469,0,"CAT tourniquet",-20.334,-46.717,0,"낑깡__",-13.305,-65.202,0,"소솨소솨",18.481,-50.567,0,"Amellaid",9.782,-62.226,0,"AI",40.902,-90.652,0,"AI",0,-109.842,0,"ashtee842",-35.822,-87.451,0,0,0,0,0,0,"",0,0,0,0,958.547,,,,0,0
29,1,0,0,1,0,1,2,0,0,0,255,255,255,10,976.724,"Penguin_iDOL",R,14,82,108,-0.686,0.118,-0.178,2.147,-1.014,2.118,-36.621,33.502,0,0,374.748,322.978,0,0,0,0,3,0,R,"Roslynn",190,107,0.691,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.114,-37.66,0,"Megu3568",-0.036,-17.391,0,"CAT tourniquet",-21.19,-49.072,0,"낑깡__",-13.367,-65.187,0,"소솨소솨",18.586,-49.025,0,"Amellaid",9.204,-62.351,0,"AI",40.902,-90.652,0,"AI",0,-109.842,0,"ashtee842",-35.253,-89.265,0,0,0,0,0,0,"",0,0,0,0,978.28,,,,0,0
30,1,0,0,1,0,2,2,0,0,0,255,255,255,11,992.19,"Penguin_iDOL",R,26,91,140,2.649,-0.301,0.391,1.852,1.072,1.277,-36.562,30.095,2,0,51.68,-155.106,0,0,0,1,3,0,R,"Roslynn",190,107,0.691,2,88,993.392,73,22,69,39,8,97,66,-74.381,57.035,-0.4,-0.076,-0.102,0,0.322,0,0,0,-0.013,-36.673,0,"Megu3568",-0.064,-17.348,0,"CAT tourniquet",-19.73,-47.188,0,"낑깡__",-13.328,-65.149,0,"소솨소솨",18.58,-48.959,0,"Amellaid",7.44,-65.267,0,"AI",40.903,-90.653,0,"AI",0,-109.843,0,"ashtee842",-35.227,-89.831,0,993.347,0.191,-18.852,996.313,2,"CAT tourniquet",-13.314,-39.308,0,0,,,,,11,2
31,2,1,0,1,0,0,0,0,0,0,255,255,255,18,1031.102,"Roslynn",R,27,76,115,0.548,-0.538,0.066,1.84,0.144,1.128,-36.588,45.594,0,0,61.834,-137.529,0,0,0,0,5,8,R,"ashtee842",179.9,95,0.5,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003,-38.05,0,"하루（Haru）",0.022,-17.832,0,"눈꽃",-20.084,-46.734,0,"ゆっち一",-15.485,-62.771,0,"ByeolBam",21.7,-50.33,0,"NABIMan",9.247,-62.578,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"Mr․D VRC",-48.582,-90.469,0,0,0,0,0,0,"",0,0,0,0,1032.68,,,,0,0
32,2,1,0,1,0,1,0,0,0,0,255,255,255,19,1043.325,"Roslynn",R,10,56,91,0.709,0.61,0.098,2.303,0.306,2.751,-37.161,83.335,2,0,0,400,0,0,0,0,5,8,R,"ashtee842",179.9,95,0.5,2,88,1044.853,179,59,100,65,17,145,86,-32.688,-9.609,-0.86,0.042,0.055,0,0.22,-414.942,-171.664,106.501,-0.242,-37.143,0,"하루（Haru）",-0.018,-17.753,0,"눈꽃",-19.771,-47.037,87,"ゆっち一",-15.856,-62.967,0,"ByeolBam",21.885,-50.165,0,"NABIMan",9.151,-62.712,107,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"Mr․D VRC",-48.726,-90.222,0,1044.758,0.401,-21.473,1047.113,5,"NABIMan",5.983,-54.834,0,0,,,,,41,2
33,2,1,0,1,0,0,1,0,0,0,255,255,255,20,1069.321,"Roslynn",R,3,67,100,-0.182,-0.849,0.227,1.729,0.57,1.091,-36.704,57.702,0,0,-304.947,0,0,0,0,1,6,0,R,"Penguin_iDOL",190,80,0.399,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.113,-37.76,0,"하루（Haru）",-0.019,-18.018,113,"눈꽃",-21.888,-46.883,0,"ゆっち一",-15.437,-63.32,0,"ByeolBam",19.91,-50.24,0,"NABIMan",7.442,-62.596,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"Mr․D VRC",-49.505,-83.719,0,0,0,0,0,0,"",0,0,0,0,1070.891,,,,0,0
34,2,1,0,1,0,1,1,0,0,0,255,255,255,21,1084.065,"Roslynn",R,14,64,95,-0.205,-0.456,-0.324,2.119,-0.782,1.837,-36.553,39.41,2,0,321.722,333.51,0,0,0,1,6,0,R,"Penguin_iDOL",190,80,0.399,3,88,1085.408,195,141,100,146,92,145,122,-30,21.222,0.5,-0.14,-0.046,0,0.553,-186.806,-126.888,-264.814,-0.315,-37.554,0,"하루（Haru）",-0.035,-17.906,0,"눈꽃",-21.633,-46.992,102,"ゆっち一",-15.366,-63.402,74,"ByeolBam",19.391,-49.628,0,"NABIMan",8.67,-63.329,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"Mr․D VRC",-49.27,-83.597,0,1085.247,-0.625,-22.315,1087.013,3,"ゆっち一",-14.363,-57.656,0,0,,,,,56,2
35,2,1,0,1,0,0,2,0,0,0,255,255,255,22,1106.073,"Roslynn",R,26,78,129,0.371,0.281,0.028,1.999,0.336,1.497,-36.694,53.211,0,0,-114.604,-200,0,0,0,0,0,5,L,"Amellaid",159.7,95,0.353,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.356,-37.805,0,"하루（Haru）",0.017,-17.995,109,"눈꽃",-21.794,-47.387,0,"ゆっち一",-13.905,-64.052,0,"ByeolBam",20.802,-49.681,0,"NABIMan",10.751,-62.572,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"Mr․D VRC",-45.646,-86.174,0,0,0,0,0,0,"",0,0,0,0,1107.313,,,,0,0
36,2,1,0,1,0,1,2,0,0,0,255,255,255,23,1120,"Roslynn",R,6,64,95,-0.97,-0.527,-0.456,2.041,-1.248,1.758,-36.497,31.126,0,0,382.033,233.073,0,0,0,0,0,5,L,"Amellaid",159.7,95,0.353,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.426,-37.769,0,"하루（Haru）",0.002,-17.965,103,"눈꽃",-21.998,-50.614,0,"ゆっち一",-12.251,-64.884,0,"ByeolBam",20.597,-49.745,0,"NABIMan",10.538,-61.991,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"Mr․D VRC",-45.268,-86.489,0,0,0,0,0,0,"",0,0,0,0,1121.38,,,,0,0
