id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,buntGrip,handDist,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
106,5,1,8,6,1,0,2,0,0,0,255,255,255,68,3414.238,"Pugeuk",R,3,82,120,-2.093,-0.712,0.015,1.327,-0.094,1.221,-36.444,23.298,4,0,-500,0,0,-0.928,-18.241,1,2,4,R,"coder_",164,85.568,0.297,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.53,-37.029,0,"Sabo_10",-0.224,-18.061,0,"인생최패망자",-19.087,-41.385,0,"Slaris",-15.53,-61.305,0,"Ayu_Yua",23.554,-49.213,0,"ByeolBam",14.861,-63.092,0,"Metalu",47.955,-89.268,0,"Kr_Luna",-12.039,-101.152,0,"Penguin_iDOL",-45.153,-101.319,0,0,0,0,0,0,"",0,0,0,0,3415.257,,,,0,0
107,5,1,8,6,1,1,2,0,0,0,255,255,255,69,3430.684,"Pugeuk",R,3,75,103,-0.009,-1.204,0.295,0.983,0.714,0.647,-36.645,45.675,2,0,-361.627,-247.361,0,0,0,1,2,4,R,"coder_",164,85.568,0.297,3,51,3431.866,255,103,134,160,57,150,112,-2.527,41.458,0.43,-0.179,-0.069,0,0.419,-0.239,-36.907,0,"Sabo_10",0.076,-18.06,0,"인생최패망자",-18.798,-44.279,0,"Slaris",-16.249,-63.466,0,"Ayu_Yua",23.422,-49.055,0,"ByeolBam",14.294,-63.499,0,"Metalu",48.021,-90.157,0,"Kr_Luna",-12.096,-101.077,0,"Penguin_iDOL",-45.016,-101.474,0,3430.991,-5.959,-27.51,0,0,"",0,0,0,0,,,,3437.368,418,2
108,5,0,8,6,0,0,0,0,0,0,255,255,255,42,3499.01,"_이누_",R,14,71,112,0.385,0.427,-0.097,1.932,-0.47,2.305,-36.441,26.973,0,0,366.253,340.38,-0.454,0,0,1,1,3,R,"Slaris",174.7,86.409,0.446,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.315,-37.246,0,"mochi_2929",-0.07,-16.878,0,"encounter v",-21.596,-49.344,0,"Oort__Cloud",-12.956,-64.927,0,"coder_",23.151,-49.297,0,"하루（Haru）",5.623,-62.039,0,"소솨소솨",35.916,-88.566,0,"ke ro",0.313,-110.199,0,"magimari",-50.953,-91.145,0,0,0,0,0,0,"",0,0,0,0,3499.346,,,,0,0
109,5,0,8,6,1,1,0,0,0,0,255,255,255,43,3605.738,"_이누_",R,11,90,134,-2.171,-1.662,-0.198,1.514,-0.939,0.834,-36.267,10.191,1,0,0,194.377,2.802,-0.437,-17.614,0,1,3,R,"Slaris",174.7,86.409,0.446,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.726,-37.054,0,"mochi_2929",0.092,-16.811,0,"encounter v",-19.851,-46.974,0,"Oort__Cloud",-12.964,-64.809,0,"coder_",23.857,-49.555,0,"하루（Haru）",7.818,-62.671,0,"소솨소솨",34.502,-85.643,0,"ke ro",-0.11,-107.969,0,"magimari",-47.654,-84.849,0,0,0,0,0,0,"",0,0,0,0,3605.991,,,,0,0
110,5,0,8,6,2,1,0,0,0,0,255,255,255,44,3619.375,"_이누_",R,5,80,130,-2.112,-0.303,-0.172,1.681,-0.821,1.421,-36.291,10.956,1,0,-65.378,0,3.007,0,0,0,1,3,R,"Slaris",174.7,86.409,0.446,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.47,-37.075,0,"mochi_2929",-0.18,-16.772,0,"encounter v",-17.071,-44.282,0,"Oort__Cloud",-13.014,-64.794,0,"coder_",23.867,-49.622,0,"하루（Haru）",7.027,-62.309,0,"소솨소솨",36.898,-89.665,0,"ke ro",-0.135,-108.005,0,"magimari",-48.441,-85.223,0,0,0,0,0,0,"",0,0,0,0,3619.613,,,,0,0
111,5,0,8,6,3,1,0,0,0,0,255,255,255,45,3629.069,"_이누_",R,26,85,139,-0.307,0.271,-0.04,1.733,-0.202,1.603,-36.319,22.322,2,0,52.581,-166.437,2.83,0,0,1,1,3,R,"Slaris",174.7,86.409,0.446,3,53,3629.968,213,103,161,75,15,150,128,-30,42.147,0.46,0.017,-0.048,0,0.187,-0.476,-36.869,120,"mochi_2929",-0.021,-16.733,0,"encounter v",-17.027,-44.176,85,"Oort__Cloud",-13.002,-64.77,0,"coder_",23.84,-49.614,0,"하루（Haru）",9.475,-62.936,0,"소솨소솨",36.418,-88.737,0,"ke ro",-0.116,-108.013,0,"magimari",-50.284,-85.435,100,3628.88,-1.464,-21.043,0,0,"",0,0,1,0,,,,,386,2
112,5,0,8,6,0,0,0,1,0,0,19,255,255,46,3664.232,"_이누_",R,14,63,107,1.423,-0.215,-0.002,1.829,-0.026,1.919,-36.432,24.908,2,0,354.66,342.146,0.981,0,0,1,2,1,L,"Sabo_10",190,90,0.549,3,51,3665.492,128,114,121,118,59,142,81,28.262,-40.979,0.96,0.051,-0.068,0,0.545,-0.592,-36.668,0,"mochi_2929",0.082,-16.907,0,"encounter v",-15.329,-41.772,0,"Oort__Cloud",-10.937,-65.004,0,"coder_",20.709,-46.915,86,"하루（Haru）",11.283,-59.483,0,"소솨소솨",48.874,-104.565,107,"ke ro",11.242,-122.072,0,"magimari",-50.435,-87.879,0,3667.969,33.062,-69.536,0,0,"",0,0,1,0,,3669.51,,,261,2
113,5,0,8,6,0,0,0,1,1,0,11,13,255,47,3692.194,"_이누_",R,11,86,133,-2.041,-0.844,-0.186,1.664,-0.883,1.362,-36.372,5.693,1,1,0,235.924,7.608,-0.437,-15.499,0,3,5,R,"ByeolBam",174.7,90,0.5,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3,-37.559,0,"mochi_2929",-0.186,-16.936,0,"encounter v",-18.046,-41.997,0,"Oort__Cloud",-12.858,-65.063,0,"coder_",19.729,-41.575,0,"하루（Haru）",7.462,-58.943,0,"소솨소솨",36.432,-93.391,0,"ke ro",1.185,-113.401,0,"magimari",-56.932,-88.871,0,0,0,0,0,0,"",0,0,0,0,3692.424,3696.52,,,0,0
114,5,0,8,6,1,0,0,1,1,0,11,13,255,48,3712.921,"_이누_",R,27,80,131,0.368,-0.22,-0.085,1.772,-0.414,1.74,-36.32,14.823,2,1,68.401,-113.675,5.513,0,0,1,3,5,R,"ByeolBam",174.7,90,0.5,3,51,3713.882,171,138,150,88,46,150,98,51.076,42.501,-0.15,-0.044,-0.078,0,0.093,-0.299,-36.602,0,"mochi_2929",-0.137,-16.646,0,"encounter v",-19.205,-46.738,0,"Oort__Cloud",-13.044,-64.975,0,"coder_",19.275,-39.973,0,"하루（Haru）",8.395,-59.012,0,"소솨소솨",38.24,-95.979,0,"ke ro",0.473,-112.829,0,"magimari",-50.307,-91.344,0,3718.335,-57.94,-66.18,0,0,"",0,0,0,0,,3717.582,3725.787,,256,3
115,5,0,8,6,1,0,0,1,1,0,11,13,255,49,3740.455,"_이누_",R,3,71,115,0.667,0.143,0.23,1.885,0.875,1.958,-36.58,48.49,2,0,-339.098,211.327,-0.286,0,0,1,3,5,R,"ByeolBam",174.7,90,0.5,3,51,3741.426,175,178,153,84,58,150,107,-15.183,-0.289,0.91,-0.059,-0.039,0,0.255,-0.657,-36.746,0,"mochi_2929",0.042,-16.68,0,"encounter v",-18.351,-44.816,0,"Oort__Cloud",-13.082,-65.025,0,"coder_",18.443,-41.197,98,"하루（Haru）",12.745,-62.301,0,"소솨소솨",38.95,-94.634,0,"ke ro",0.357,-106.723,90,"magimari",-53.187,-89.775,0,3740.424,0.138,-24.035,0,0,"",0,0,1,0,,,3747.272,3747.871,268,2
116,5,0,8,7,0,0,0,1,0,1,19,255,11,50,3767.496,"_이누_",R,0,68,122,1.311,0.804,0.153,1.884,0.624,2.056,-36.529,40.442,0,0,-36.128,0.032,2.568,0,0,0,4,6,L,"Metalu",175.1,89.622,0.501,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.129,-37.224,0,"mochi_2929",0.014,-16.776,0,"encounter v",-19.208,-42.106,0,"Oort__Cloud",-6.949,-62.576,0,"coder_",19.735,-40.935,0,"하루（Haru）",12.502,-61.967,0,"소솨소솨",38.27,-82.121,0,"ke ro",0.579,-109.56,0,"magimari",-54.125,-91.827,0,0,0,0,0,0,"",0,0,0,0,3767.38,,3769.614,,0,0
117,5,0,8,7,0,1,0,1,0,1,19,255,11,51,3778.424,"_이누_",R,14,63,107,0.271,1.026,-0.116,2.034,-0.557,2.663,-36.492,34.851,2,0,365.081,330.359,-7.806,0,0,1,4,6,L,"Metalu",175.1,89.622,0.501,3,43,3779.135,177,28,89,35,8,143,90,-18.63,-10.55,-0.55,0.027,0.002,0,0.144,-0.545,-36.829,0,"mochi_2929",-0.126,-16.699,0,"encounter v",-18.489,-43.828,0,"Oort__Cloud",-9.643,-63.605,63,"coder_",19.804,-44.716,0,"하루（Haru）",13.947,-59.968,0,"소솨소솨",37.759,-82.485,0,"ke ro",0.635,-109.54,99,"magimari",-54.177,-91.789,0,3778.113,0.709,-23.784,0,0,"",0,0,1,0,,3783.833,,3784.846,328,2
118,5,0,8,8,0,0,0,1,1,0,19,15,255,52,3803.806,"_이누_",R,3,49,86,0.014,1.207,0.334,2.09,0.793,2.391,-36.894,61.993,4,0,-303.116,1.002,-2.977,0,0,1,5,2,R,"인생최패망자",190,80,0.396,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.254,-37.34,0,"mochi_2929",0.024,-16.917,0,"encounter v",-19.516,-43.751,0,"Oort__Cloud",-13.187,-64.796,0,"coder_",19.074,-40.276,0,"하루（Haru）",7.333,-55.728,0,"소솨소솨",34.578,-88.304,0,"ke ro",0.911,-118.702,0,"magimari",-54.132,-88.817,0,0,0,0,0,0,"",0,0,0,0,3804.457,3806.569,,,0,0
119,5,0,8,8,0,1,0,1,1,0,19,15,255,53,3817.728,"_이누_",R,6,61,106,1.483,-0.289,-0.026,1.761,-0.138,1.698,-36.264,22.784,2,0,438.299,207.659,-3.139,0,0,1,5,2,R,"인생최패망자",190,80,0.396,3,81,3818.899,255,161,141,114,91,150,92,-61.973,-60.48,-0.75,0.007,-0.06,0,0.368,-0.164,-36.824,0,"mochi_2929",0.034,-16.89,0,"encounter v",-18.91,-43.327,0,"Oort__Cloud",-13.119,-64.749,0,"coder_",18.953,-40.449,0,"하루（Haru）",7.566,-59.356,0,"소솨소솨",35.715,-84.28,0,"ke ro",3.119,-119.713,0,"magimari",-53.744,-89.4,0,3817.802,1.343,-21.266,0,0,"",0,0,0,0,,3823.699,,,0,3
120,5,0,8,8,0,2,0,1,1,0,19,15,255,54,3833.035,"_이누_",R,27,79,129,0.11,1.889,0.003,2.057,-0.004,2.659,-36.621,53.412,4,0,34.046,-135.643,1.018,0,0,1,5,2,R,"인생최패망자",190,80,0.396,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.248,-36.916,0,"mochi_2929",0.147,-17.821,0,"encounter v",-19.04,-43.725,0,"Oort__Cloud",-11.242,-65.293,0,"coder_",19.038,-40.021,0,"하루（Haru）",6.61,-61.093,0,"소솨소솨",37.552,-87.653,0,"ke ro",4.176,-114.988,0,"magimari",-53.554,-89.402,0,0,0,0,0,0,"",0,0,0,0,3833.335,3836.377,,,0,0
121,5,0,8,8,0,0,1,1,1,0,19,15,255,55,3853.381,"_이누_",R,27,87,140,-0.399,-0.243,-0.044,1.653,-0.221,1.348,-36.31,23.37,0,0,37.212,-128.9,3.563,0,0,0,6,4,R,"Ayu_Yua",190,88.709,0.483,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.073,-37.656,0,"mochi_2929",-0.07,-16.775,0,"encounter v",-18.645,-43.345,0,"Oort__Cloud",-13.128,-64.999,0,"coder_",18.707,-41.14,0,"하루（Haru）",7.708,-59.383,0,"소솨소솨",24.223,-80.472,0,"ke ro",0.721,-116.047,0,"magimari",-53.905,-89.141,0,0,0,0,0,0,"",0,0,0,0,3853.702,3856.943,,,0,0
122,5,0,8,8,0,1,1,1,1,0,19,15,255,56,3864.502,"_이누_",R,13,86,126,1.581,0.948,0.102,1.783,0.456,1.772,-36.466,28.958,2,0,-247.718,400,2.202,0,0,1,6,4,R,"Ayu_Yua",190,88.709,0.483,3,51,3865.616,83,53,65,59,56,120,116,-30,20.392,0.27,0.026,-0.027,0,0.229,-0.666,-36.753,0,"mochi_2929",-0.101,-16.753,0,"encounter v",-20.337,-46.821,115,"Oort__Cloud",-13.102,-64.952,95,"coder_",18.902,-41.815,0,"하루（Haru）",7.899,-61.657,89,"소솨소솨",25.624,-80.495,0,"ke ro",1.211,-115.833,0,"magimari",-52.876,-89.84,0,3864.513,-0.461,-21.345,0,0,"",0,0,0,0,3871.857,3870.645,3869.408,,115,2
123,6,1,8,8,0,0,0,0,0,0,255,255,255,70,3890.57,"Penguin_iDOL",R,27,82,134,1.496,0.48,0.102,1.783,0.456,1.772,-36.466,28.958,4,0,64.584,-128.588,0,0,0,0,2,4,R,"Ayu_Yua",190,88.709,0.483,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.286,-37.098,0,"Sabo_10",0.115,-18.314,0,"인생최패망자",-20.267,-45.295,0,"Slaris",1.118,-50.838,0,"Ayu_Yua",14.609,-33.17,0,"ByeolBam",14.143,-62.017,0,"Metalu",38.323,-90.914,0,"Kr_Luna",-16.637,-19.411,0,"Pugeuk",-38.438,-90.22,0,0,0,0,0,0,"",0,0,0,0,3890.402,,,,0,0
124,6,1,8,8,0,0,0,0,0,0,255,255,255,70,3922.612,"Penguin_iDOL",R,27,77,128,1.698,0.991,0.289,1.987,0.655,1.97,-36.708,34.947,4,0,49.03,-135.758,0,0,0,1,3,7,R,"ke ro",164.5,80,0.345,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.206,-37.201,0,"Sabo_10",0.118,-17.844,0,"인생최패망자",-18.054,-43.066,0,"Slaris",-15.948,-62.698,0,"Ayu_Yua",23.527,-49.113,0,"ByeolBam",14.544,-63.066,0,"Metalu",44.085,-87.121,0,"Kr_Luna",-7.541,-109.648,0,"Pugeuk",-35.101,-91.902,0,0,0,0,0,0,"",0,0,0,0,3922.702,,,,0,0
125,6,1,8,8,0,1,0,0,0,0,255,255,255,71,3938.864,"Penguin_iDOL",R,13,78,105,0.359,-1.506,0.433,1.759,0.884,1.295,-36.674,22.866,4,0,-372.687,312.348,0,-0.004,-18.197,1,3,7,R,"ke ro",164.5,80,0.345,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.337,-37.895,0,"Sabo_10",-0.037,-17.848,0,"인생최패망자",-17.866,-43.357,0,"Slaris",-15.704,-62.962,0,"Ayu_Yua",23.527,-49.108,0,"ByeolBam",14.712,-63.034,0,"Metalu",44.64,-86.385,0,"Kr_Luna",-7.532,-109.642,0,"Pugeuk",-38.975,-91.505,0,0,0,0,0,0,"",0,0,0,0,3939.313,,,,0,0
126,6,1,8,8,0,2,0,0,0,0,255,255,255,72,3953.894,"Penguin_iDOL",R,3,73,115,0.142,0.246,0.304,2.003,0.727,2.03,-36.774,42.453,0,0,-375.167,210.537,0,0,0,1,3,7,R,"ke ro",164.5,80,0.345,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.495,-37.344,0,"Sabo_10",-0.07,-18.136,0,"인생최패망자",-18.805,-41.896,0,"Slaris",-18.52,-60.221,0,"Ayu_Yua",23.57,-49.151,0,"ByeolBam",10.88,-62.834,0,"Metalu",44.67,-86.549,0,"Kr_Luna",-8.32,-113.168,0,"Pugeuk",-38.982,-91.493,0,0,0,0,0,0,"",0,0,0,0,3954.157,,,,0,0
127,6,1,8,8,0,0,1,0,0,0,255,255,255,73,3976.408,"Penguin_iDOL",R,27,87,140,-2.244,-0.933,-0.073,1.675,-1.03,0.915,-36.556,0.551,2,0,41.144,-118.829,0,0,0,1,4,1,R,"mochi_2929",190,95,0.453,3,51,3977.447,242,71,93,89,13,150,110,-30,48.578,0.9,0.024,-0.157,0,0.261,-0.402,-37.039,0,"Sabo_10",-0.082,-17.867,0,"인생최패망자",-18.697,-44.229,0,"Slaris",-14.708,-63.834,0,"Ayu_Yua",23.71,-49.528,0,"ByeolBam",14.129,-62.395,0,"Metalu",44.77,-86.6,0,"Kr_Luna",-8.327,-113.158,0,"Pugeuk",-40.593,-97.739,0,3976.291,-1.209,-18.521,0,0,"",0,0,0,0,,,,,1,3
128,6,1,8,8,0,1,1,0,0,0,255,255,255,74,3993.24,"Penguin_iDOL",R,0,76,113,2.163,0.811,0.484,2.057,1.02,2.113,-36.878,42.461,1,0,-49.412,0,0,0.986,-17.742,0,4,1,R,"mochi_2929",190,95,0.453,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.308,-37.775,0,"Sabo_10",0.172,-17.51,0,"인생최패망자",-18.776,-44.34,0,"Slaris",-15.731,-62.994,0,"Ayu_Yua",23.298,-49.156,0,"ByeolBam",14.164,-62.142,0,"Metalu",48.449,-94.945,0,"Kr_Luna",-10.584,-111.236,0,"Pugeuk",-43.638,-93.884,0,0,0,0,0,0,"",0,0,0,0,,,,,0,0
129,6,1,8,8,1,1,1,0,0,0,255,255,255,75,4009.981,"Penguin_iDOL",R,27,74,126,3.739,1.692,0.457,2.109,1.508,2.513,-36.87,51.645,1,0,66.671,-145.53,0,1.165,-6.025,0,4,1,R,"mochi_2929",190,95,0.453,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19,-37.364,0,"Sabo_10",0.783,-17.062,0,"인생최패망자",-18.837,-43.556,0,"Slaris",-14.075,-64.579,0,"Ayu_Yua",23.347,-49.238,0,"ByeolBam",14.346,-62.101,0,"Metalu",48.456,-94.659,0,"Kr_Luna",-13.437,-110.946,0,"Pugeuk",-43.603,-93.81,0,0,0,0,0,0,"",0,0,0,0,4012.668,,,,0,0
130,6,1,8,8,2,1,1,0,0,0,255,255,255,76,4026.652,"Penguin_iDOL",R,27,90,140,-0.916,0.243,0.051,1.895,-0.453,1.628,-36.54,13.608,2,0,40.051,-145.711,0,0,0,1,4,1,R,"mochi_2929",190,95,0.453,3,44,4027.723,212,63,82,70,23,150,90,10.57,32.797,0.94,0.092,-0.056,0,0.247,-0.08,-37.068,0,"Sabo_10",0.166,-18.107,0,"인생최패망자",-18.382,-43.941,105,"Slaris",-14.228,-64.549,0,"Ayu_Yua",23.912,-49.277,0,"ByeolBam",13.894,-63.173,0,"Metalu",50.04,-95.83,0,"Kr_Luna",-12.195,-110.806,0,"Pugeuk",-46.238,-90.274,0,0,0,0,0,0,"",0,0,0,0,,,,,33,1
131,6,1,8,8,0,0,2,0,0,0,255,255,255,77,4047.469,"Penguin_iDOL",R,14,70,99,-0.516,-0.073,-0.164,2.088,-0.982,2.128,-36.729,24.906,0,0,344.328,321.912,0,0,0,0,5,5,L,"하루（Haru）",170.4,80,0.549,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.179,-37.856,0,"Sabo_10",0.183,-18.044,0,"인생최패망자",-16.429,-47.327,0,"Slaris",-2.046,-64.576,0,"Ayu_Yua",24.43,-50.332,0,"ByeolBam",15.21,-62.98,0,"Metalu",51.064,-95.311,0,"Kr_Luna",7.872,-103.352,0,"Pugeuk",-17.364,-102.729,0,0,0,0,0,0,"",0,0,0,0,4047.868,,,,0,0
132,6,1,8,8,0,1,2,0,0,0,255,255,255,78,4062.089,"Penguin_iDOL",R,27,90,140,-2.711,0.475,-0.099,1.907,-1.149,1.669,-36.527,13.984,4,0,-14.608,-130.171,0,-0.42,-21.066,1,5,5,L,"하루（Haru）",170.4,80,0.549,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.295,-37.027,0,"Sabo_10",-0.267,-17.978,0,"인생최패망자",-16.411,-46.867,0,"Slaris",-4.841,-65.515,0,"Ayu_Yua",24.266,-50.008,0,"ByeolBam",15.236,-63.003,0,"Metalu",51.238,-95.356,0,"Kr_Luna",4.208,-108.93,0,"Pugeuk",26.522,-110.977,0,0,0,0,0,0,"",0,0,0,0,,,,,0,0
133,6,1,8,8,0,0,2,0,0,0,255,255,255,79,4085.517,"Penguin_iDOL",R,14,80,118,1.095,-2.328,0.121,1.648,-0.128,0.735,-36.627,8.784,2,0,358.195,348.85,0,0,0,1,4,5,L,"하루（Haru）",170.4,80,0.549,2,40,4086.611,255,134,138,69,37,150,109,-30,-40.822,0.9,0.026,-0.018,0,0.47,-0.14,-37.434,0,"Sabo_10",0.397,-17.936,0,"인생최패망자",-17.289,-44.602,90,"Slaris",-7.689,-64.897,74,"Ayu_Yua",24.412,-50.158,58,"ByeolBam",15.208,-63.039,0,"Metalu",51.2,-95.284,100,"Kr_Luna",29.223,-90.118,0,"Pugeuk",-35.689,-91.654,0,4085.38,0.443,-20.793,0,0,"",0,0,1,0,,4133.925,,,115,2
134,6,1,8,8,0,0,2,0,1,0,255,5,255,80,4162.145,"Penguin_iDOL",R,27,80,131,-0.393,-0.475,0.073,1.827,-0.308,1.194,-36.625,21.574,0,0,88.976,-120.152,0,0,0,0,5,3,R,"Oort__Cloud",160,80,0.2,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14,-37.982,0,"Sabo_10",-0.048,-18.083,0,"인생최패망자",-18.808,-44.205,0,"Slaris",-8.166,-62.395,0,"Ayu_Yua",23.379,-49.039,85,"ByeolBam",11.896,-56.324,0,"Metalu",44.567,-80.153,0,"Kr_Luna",-11.912,-97.803,0,"Pugeuk",-35.945,-86.706,0,0,0,0,0,0,"",0,0,0,0,4162.302,,4165.944,,0,0
135,6,1,8,8,0,1,2,0,0,1,255,255,5,81,4186.137,"Penguin_iDOL",R,14,74,114,-0.791,0.438,0.001,2.093,-0.835,2.432,-36.84,34.913,2,0,266.726,400,0,0,0,1,5,3,R,"Oort__Cloud",160,80,0.2,2,51,4187.312,255,120,79,60,28,150,84,25.776,21.111,-0.59,-0.073,-0.007,0,0.261,-0.424,-37.41,0,"Sabo_10",0.032,-18.078,0,"인생최패망자",-19.051,-44.663,0,"Slaris",-13.008,-63.938,0,"Ayu_Yua",19.567,-39.993,0,"ByeolBam",13.159,-59.935,0,"Metalu",43.455,-79.982,0,"Kr_Luna",-22.712,-105.817,105,"Pugeuk",-37.777,-87.219,0,4190.757,-20.473,-87.199,0,0,"",0,0,0,0,,,4187.813,4193.412,160,1
136,6,0,8,8,0,0,0,0,0,0,255,255,255,58,4234.128,"_이누_",R,14,73,113,1.865,-1.025,0.031,1.689,0.125,1.447,-36.408,25.253,4,0,390.434,312.348,-5.631,0,0,0,7,7,L,"Kr_Luna",172.508,92.158,0.497,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.566,-37.152,0,"magimari",0.015,-17.195,0,"encounter v",-19.811,-47.284,0,"Oort__Cloud",-12.103,-64.803,0,"coder_",21.697,-46.926,0,"하루（Haru）",19.339,-60.071,0,"소솨소솨",47.231,-96.518,0,"ke ro",2.2,-110.149,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,4234.202,,,,0,0
137,6,0,8,8,0,1,0,0,0,0,255,255,255,59,4248.761,"_이누_",R,26,84,138,0.48,1.239,0.023,1.881,0.09,2.131,-36.433,36.472,2,0,87.694,-181.538,4.927,0,0,0,7,7,L,"Kr_Luna",172.508,92.158,0.497,3,51,4249.602,205,88,124,81,41,150,121,10.881,-40.016,0.72,-0.023,-0.001,0,0.077,-0.626,-36.745,0,"magimari",-0.012,-17.258,0,"encounter v",-19.733,-47.158,0,"Oort__Cloud",-12.889,-65.136,59,"coder_",21.587,-47.043,93,"하루（Haru）",17.172,-61.586,103,"소솨소솨",47.691,-95.389,92,"ke ro",2.061,-110.107,0,"AI",-40.8,-90.55,0,4250.491,41.879,-66.65,0,0,"",0,0,1,128,,4259.501,4282.206,,181,2
138,6,0,8,8,0,0,1,0,0,0,255,255,255,60,4295.737,"_이누_",R,28,84,137,-0.555,0.166,-0.056,1.742,-0.28,1.638,-36.311,16.019,2,0,30.902,-79.576,3.105,0,0,1,8,8,R,"Pugeuk",190,86.173,0.45,3,51,4296.775,170,49,84,18,37,138,130,17.014,-11.421,0.56,-0.001,-0.048,0,0.77,-0.186,-36.827,0,"magimari",-0.052,-17.238,0,"encounter v",-20.646,-48.496,0,"Oort__Cloud",-12.965,-64.777,0,"coder_",21.041,-46.264,0,"하루（Haru）",5.537,-65.331,0,"소솨소솨",40.207,-92.665,0,"ke ro",0.671,-107.528,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,,4307.522,4313.99,,128,4
139,6,0,8,9,0,0,1,0,0,0,255,255,255,61,4335.306,"_이누_",R,27,74,126,3.612,1.973,0.212,2.047,1.341,2.728,-36.603,48.166,3,0,73.755,-110.649,4.595,0.036,-20.664,0,0,4,R,"Penguin_iDOL",180,85.452,0.399,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.487,-36.94,0,"magimari",0.046,-17.235,0,"encounter v",-20.545,-47.406,0,"Oort__Cloud",-13.079,-64.723,0,"coder_",21.449,-46.467,0,"하루（Haru）",8.327,-64.247,0,"소솨소솨",44.675,-92.628,0,"ke ro",1.009,-114.003,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,4340.046,,,,0,6
140,6,0,8,9,2,0,1,0,0,0,255,255,255,62,4362.67,"_이누_",R,26,86,140,0.986,-0.057,-0.036,1.793,-0.187,1.64,-36.362,21.663,2,0,88.083,-174.183,5.814,0,0,1,0,4,R,"Penguin_iDOL",180,85.452,0.399,3,62,4363.72,178,171,118,86,50,150,96,39.418,14.209,-0.36,0.011,-0.002,0,0.433,-0.374,-36.795,0,"magimari",-0.037,-17.29,0,"encounter v",-20.481,-47.267,0,"Oort__Cloud",-13.063,-64.701,87,"coder_",20.764,-44.537,0,"하루（Haru）",10.143,-64.783,0,"소솨소솨",35.054,-90.843,0,"ke ro",-0.09,-111.571,0,"AI",-40.8,-90.55,0,4367.747,-26.835,-89.016,0,0,"",0,0,0,0,,,,,160,1
141,6,0,8,9,0,0,2,0,0,0,255,255,255,63,4393.357,"_이누_",R,10,70,114,-1.614,-1.448,-0.136,1.695,-0.65,1.294,-36.366,11.995,1,0,-28.464,400,3.93,-0.353,-17.375,0,1,3,R,"Slaris",174.7,86.409,0.446,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.329,-37.034,0,"magimari",-0.219,-17.158,0,"encounter v",-19.071,-43.959,0,"Oort__Cloud",-13.197,-64.8,0,"coder_",20.451,-44.563,0,"하루（Haru）",6.434,-66.394,0,"소솨소솨",36.574,-92.515,0,"ke ro",0.186,-113.892,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,,,,,0,0
