id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,impMv,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,buntGrip,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
93,5,1,4,1,0,0,0,0,0,0,255,255,255,53,3265.378,"Pugeuk",R,26,140,1.177,0.208,0.102,1.378,-36.406,0,0,26.189,-200,21.446,0.447,-17.203,1,0,4,L,"NABIMan",190,98.73,0.547,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.079,-37.289,0,"소솨소솨",0.085,-16.897,0,"인생최패망자",-17.258,-47.675,0,"아침땅_",-11.275,-65.752,0,"Kr_Luna",19.475,-49.892,0,"それいゆ るな",13.283,-64.379,0,"Pring__",46.643,-98.482,0,"버터밀크",-3.31,-111.506,0,"ByeolBam",-40.96,-92.238,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
94,5,1,4,1,0,1,0,0,0,0,255,255,255,54,3276.073,"Pugeuk",R,26,140,-1.928,-0.582,-0.145,1.226,-36.374,4,0,-125.857,-200,24.897,0,0,1,0,4,L,"NABIMan",190,98.73,0.547,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.188,-37.721,0,"소솨소솨",-0.158,-17.023,0,"인생최패망자",-16.645,-46.761,0,"아침땅_",-11.351,-65.95,0,"Kr_Luna",19.477,-50.482,0,"それいゆ るな",13.274,-64.282,0,"Pring__",46.653,-98.519,0,"버터밀크",-3.34,-111.528,0,"ByeolBam",-39.236,-87.353,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
95,5,1,4,1,0,2,0,0,0,0,255,255,255,55,3287.518,"Pugeuk",R,26,140,-0.336,0.65,-0.043,1.465,-36.387,2,0,42.389,-195.777,22.135,0,0,1,0,4,L,"NABIMan",190,98.73,0.547,3,58,3288.594,93,19,65,49,39,65,127,66,19.589,-1.972,1,0.077,-0.014,0,0,0.173,-37.199,0,"소솨소솨",-0.07,-17.351,0,"인생최패망자",-17.516,-47.293,0,"아침땅_",-11.265,-65.719,0,"Kr_Luna",19.652,-50.361,0,"それいゆ るな",12.572,-63.969,0,"Pring__",46.659,-98.515,0,"버터밀크",-3.323,-111.534,0,"ByeolBam",-39.233,-87.402,0,3291.523,-0.568,-58.003,3294.873,7,"버터밀크",-0.711,-82.821,1,0,0,0,0,0,0,2
96,5,1,4,1,0,0,0,1,0,0,4,255,255,56,3335.094,"Pugeuk",R,26,131,0.723,1.753,0.065,1.644,-36.356,1,0,8.616,-171.519,7.666,0,0,0,1,2,R,"Gonyong",179.6,90.12,0.2,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104,-36.697,0,"소솨소솨",-0.163,-17.317,0,"인생최패망자",-19.173,-41.043,0,"아침땅_",-14.051,-64.399,0,"Kr_Luna",18.827,-50.19,0,"それいゆ るな",6.368,-64.918,0,"Pring__",45.662,-96.613,0,"버터밀크",-3.234,-112.58,0,"ByeolBam",-39.406,-86.585,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
97,5,1,4,1,1,0,0,1,0,0,4,255,255,57,3349.552,"Pugeuk",R,26,140,-0.096,-0.305,-0.015,1.286,-36.346,0,0,23.348,-194.49,30.186,0,0,0,1,2,R,"Gonyong",179.6,90.12,0.2,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,-37.281,0,"소솨소솨",-0.31,-17.601,0,"인생최패망자",-19.411,-41.005,0,"아침땅_",-14.224,-64.274,0,"Kr_Luna",19.216,-50.174,0,"それいゆ るな",4.227,-64.17,0,"Pring__",45.694,-96.653,0,"버터밀크",-3.26,-112.55,0,"ByeolBam",-38.038,-86.17,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
98,5,1,4,1,1,1,0,0,1,0,255,4,255,58,3372.857,"Pugeuk",R,26,140,-0.036,-0.339,0.034,1.279,-36.424,2,0,-132.408,-200,21.21,0,0,1,1,2,R,"Gonyong",179.6,90.12,0.2,3,45,3373.825,190,13,87,49,18,62,140,92,93.147,-86.798,-0.42,-0.01,-0.024,0.02,0,0.31,-37.064,0,"소솨소솨",-0.027,-17.081,0,"인생최패망자",-18.579,-44.307,0,"아침땅_",-14.258,-64.28,0,"Kr_Luna",16.891,-51.514,0,"それいゆ るな",2.353,-64.075,0,"Pring__",45.654,-96.606,0,"버터밀크",-3.239,-112.561,0,"ByeolBam",-39.36,-87.201,0,3379.103,-65.596,-5.327,0,0,"",0,0,0,0,0,0,0,0,0,3
99,5,1,4,1,1,2,0,0,1,0,255,4,255,59,3392.321,"Pugeuk",R,26,140,-2.932,-0.502,-0.281,1.261,-36.335,1,0,30,-161.732,16.023,0,0,0,1,2,R,"Gonyong",179.6,90.12,0.2,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.116,-37.43,0,"소솨소솨",-0.427,-17.064,0,"인생최패망자",-18.856,-41.256,0,"아침땅_",-14.209,-64.326,0,"Kr_Luna",17.71,-48.3,0,"それいゆ るな",2.017,-65.124,0,"Pring__",44.921,-97.55,0,"버터밀크",-3.003,-113.275,0,"ByeolBam",-38.813,-89.205,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
100,5,1,4,1,2,2,0,0,1,0,255,4,255,60,3408.092,"Pugeuk",R,26,140,-4.125,-0.84,-0.374,1.199,-36.385,1,0,-33.396,-175.817,20.137,0,0,0,1,2,R,"Gonyong",179.6,90.12,0.2,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.39,-37.789,0,"소솨소솨",-0.435,-17.863,0,"인생최패망자",-18.683,-40.071,0,"아침땅_",-14.325,-64.346,0,"Kr_Luna",17.779,-47.068,0,"それいゆ るな",2.084,-66.11,0,"Pring__",44.915,-97.547,0,"버터밀크",-3.063,-113.279,0,"ByeolBam",-40.372,-89.831,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
101,5,1,4,1,3,2,0,0,1,0,255,4,255,61,3423.124,"Pugeuk",R,26,140,0.917,-0.717,0.087,1.214,-36.34,0,0,-4.759,-200,18.691,0,0,1,1,2,R,"Gonyong",179.6,90.12,0.2,3,45,3424.135,142,17,70,39,22,53,133,127,-30,45.669,0.66,-0.01,-0.029,0.052,0,0.417,-36.783,0,"소솨소솨",-0.027,-17.185,0,"인생최패망자",-19.214,-44.926,0,"아침땅_",-14.227,-64.327,0,"Kr_Luna",18.068,-47.17,0,"それいゆ るな",2.24,-64.325,0,"Pring__",39.18,-96.117,0,"버터밀크",-3.066,-113.273,0,"ByeolBam",-40.415,-89.75,0,3424.076,-0.837,-18.585,3424.376,1,"소솨소솨",0.166,-21.074,0,0,0,0,0,0,0,2
102,5,1,4,1,3,2,0,0,1,0,255,4,255,62,3445.328,"Pugeuk",R,27,140,0.017,0.727,0.009,1.478,-36.288,0,0,-27.287,-141.709,3.364,0,0,1,1,2,R,"Gonyong",179.6,90.12,0.2,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.995,-39.144,0,"소솨소솨",0.254,-17.397,0,"인생최패망자",-18.987,-41.593,0,"아침땅_",-13.965,-64.282,0,"Kr_Luna",19.693,-40.434,0,"それいゆ るな",2.29,-62.505,0,"Pring__",38.498,-94.281,0,"버터밀크",-3.06,-113.301,0,"ByeolBam",-40.196,-88.957,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
103,5,1,4,1,0,0,1,0,0,1,255,255,4,63,3473.185,"Pugeuk",R,26,140,0.753,0.641,0.067,1.454,-36.252,0,0,12.07,-157.341,20.118,0,0,0,2,3,R,"_이누_",175,89.841,0.501,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.128,-37.581,0,"소솨소솨",0.055,-16.902,0,"인생최패망자",-19.705,-45.006,0,"아침땅_",-14.254,-64.327,0,"Kr_Luna",19.37,-41.51,0,"それいゆ るな",13.115,-60.422,0,"Pring__",44.327,-97.358,0,"버터밀크",-3.041,-113.387,0,"ByeolBam",-41.988,-89.765,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
104,5,1,4,1,0,1,1,0,0,1,255,255,4,64,3503.096,"Pugeuk",R,26,140,-1.83,-0.65,-0.157,1.232,-36.292,4,0,-48.723,-200,12.286,0,0,1,2,3,R,"_이누_",175,89.841,0.501,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.384,-37.774,0,"소솨소솨",-0.04,-17.048,0,"인생최패망자",-19.253,-44.017,0,"아침땅_",-14.231,-64.297,0,"Kr_Luna",19.011,-39.516,0,"それいゆ るな",12.37,-60.077,0,"Pring__",44.33,-97.35,0,"버터밀크",-3.098,-113.359,0,"ByeolBam",-39.953,-87.713,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
105,5,1,4,1,0,2,1,0,0,1,255,255,4,65,3517.666,"Pugeuk",R,26,140,0,-0.464,0.004,1.266,-36.259,0,0,-15.623,-185.264,27.952,0,0,1,2,3,R,"_이누_",175,89.841,0.501,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.472,-38.107,0,"소솨소솨",0.037,-17.381,0,"인생최패망자",-19.193,-41.193,0,"아침땅_",-14.224,-64.285,0,"Kr_Luna",19.335,-40.132,0,"それいゆ るな",12.533,-61.314,0,"Pring__",44.323,-97.351,0,"버터밀크",-3.1,-113.37,0,"ByeolBam",-39.7,-87.549,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
106,5,1,4,1,0,0,2,0,0,1,255,255,4,66,3543.052,"Pugeuk",R,6,126,0.675,-0.339,-0.095,1.329,-36.342,2,0,500,0,24.77,0,0,1,3,6,L,"Sabo_10",180.2,94,0.6,3,58,3544.199,115,12,99,57,28,114,141,126,93.51,85.494,0.32,0.04,-0.115,0.21,0,0.184,-37.606,0,"소솨소솨",-0.007,-17.175,0,"인생최패망자",-17.999,-47.436,0,"아침땅_",-11.46,-65.558,0,"Kr_Luna",18.037,-44.657,0,"それいゆ るな",13.919,-58.576,0,"Pring__",44.323,-97.349,0,"버터밀크",-3.187,-113.342,0,"ByeolBam",-40.916,-88.715,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
107,5,1,4,1,0,1,2,0,0,1,255,255,4,67,3560.758,"Pugeuk",R,26,140,0.105,-0.024,0.015,1.335,-36.32,0,0,-21.092,-195.122,32.93,0,0,0,3,6,L,"Sabo_10",180.2,94,0.6,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042,-37.149,0,"소솨소솨",0.259,-17.355,0,"인생최패망자",-16.859,-44.883,0,"아침땅_",-11.815,-65.538,0,"Kr_Luna",19.229,-40.183,0,"それいゆ るな",14.749,-63.103,0,"Pring__",48.346,-100.315,0,"버터밀크",-3.039,-113.368,0,"ByeolBam",-42.087,-89.495,0,0,0,0,0,0,"",0,0,0,1,0,0,0,0,0,0
108,5,0,4,1,0,0,0,0,0,0,255,255,255,37,3776.81,"WhiteMountain",R,9,100,2.974,0.958,0.065,1.012,-36.378,1,0,283.527,-390.809,-13.222,0,0,0,6,4,L,"Kr_Luna",190,94.523,0.497,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.119,-37.885,0,"하루（Haru）",0.219,-16.75,0,"Gonyong",-19.454,-46.666,0,"_이누_",-12.546,-63.618,0,"NABIMan",21.761,-44.733,0,"_Chun",11.991,-62.988,0,"Sabo_10",39.339,-89.815,0,"Oort__Cloud",3.974,-109.659,0,"HANA_ARASHI",-43.344,-99.914,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
109,5,0,4,1,1,0,0,0,0,0,255,255,255,38,3791.145,"WhiteMountain",R,1,89,0.326,-0.218,0.116,1.245,-36.807,0,0,0,0,5.225,0,0,0,6,4,L,"Kr_Luna",190,94.523,0.497,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.192,-37.666,0,"하루（Haru）",0.145,-16.856,0,"Gonyong",-19.117,-46.579,0,"_이누_",-11.506,-63.146,0,"NABIMan",20.911,-45.646,0,"_Chun",11.469,-62.66,0,"Sabo_10",38.112,-92.183,0,"Oort__Cloud",3.986,-109.668,0,"HANA_ARASHI",-43.551,-99.144,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
110,5,0,4,1,1,1,0,0,0,0,255,255,255,39,3807.252,"WhiteMountain",R,6,97,0.292,-0.89,0.009,0.727,-36.433,2,0,287.582,0,-17.957,0,0,0,6,4,L,"Kr_Luna",190,94.523,0.497,2,58,3808.246,126,16,80,76,63,84,140,130,105.228,72.409,0.68,-0.001,-0.024,0.07,0,-0.186,-36.705,0,"하루（Haru）",0.476,-16.866,0,"Gonyong",-19.057,-46.475,0,"_이누_",-12.424,-64.359,0,"NABIMan",22.497,-45.956,0,"_Chun",9.811,-61.973,0,"Sabo_10",39.385,-90.19,0,"Oort__Cloud",3.886,-109.618,0,"HANA_ARASHI",-44.447,-98.753,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
111,5,0,4,1,1,2,0,0,0,0,255,255,255,40,3823.021,"WhiteMountain",R,9,99,1.465,0.325,0.115,0.901,-36.636,2,0,317.736,-354.067,-7.364,0,0,0,6,4,L,"Kr_Luna",190,94.523,0.497,2,59,3823.975,198,24,118,96,45,182,150,114,23.443,-29.378,0.87,0.03,-0.01,0.16,0,-0.222,-36.739,0,"하루（Haru）",0.431,-16.881,0,"Gonyong",-19.079,-46.492,0,"_이누_",-12.894,-64.023,0,"NABIMan",21.464,-46.047,0,"_Chun",11.894,-60.819,0,"Sabo_10",39.513,-87.422,0,"Oort__Cloud",3.059,-110.574,0,"HANA_ARASHI",-44.722,-99.206,0,3828.102,60.944,-94.427,3829.977,6,"Sabo_10",60.082,-90.567,1,64,0,0,0,0,0,2
112,5,0,4,1,0,0,1,0,0,0,255,255,255,41,3859.862,"WhiteMountain",R,37,129,-1.598,0.78,0.125,0.998,-36.374,1,0,78.729,91.611,2.636,0,0,0,7,1,R,"소솨소솨",190,95.196,0.5,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.112,-37.47,0,"하루（Haru）",0.007,-16.843,0,"Gonyong",-19.39,-46.53,0,"_이누_",-14.234,-62.283,0,"NABIMan",20.984,-46.806,0,"_Chun",8.638,-63.349,0,"Sabo_10",42.778,-93.887,0,"Oort__Cloud",-8.056,-106.457,0,"HANA_ARASHI",-42.757,-98.373,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
113,5,0,4,1,1,0,1,0,0,0,255,255,255,42,3879.467,"WhiteMountain",R,29,103,-1.364,-0.346,-0.112,0.98,-36.467,2,0,-173.099,18.145,-25.197,0,0,1,7,1,R,"소솨소솨",190,95.196,0.5,2,59,3880.51,208,16,145,100,44,255,150,108,-30,21.51,0.04,-0.04,-0.1,0.075,0,-0.473,-36.993,0,"하루（Haru）",0.016,-16.929,0,"Gonyong",-19.374,-46.508,0,"_이누_",-14.225,-62.826,0,"NABIMan",21.561,-46.075,0,"_Chun",8.614,-63.327,0,"Sabo_10",43.563,-96.931,0,"Oort__Cloud",-7.955,-106.464,0,"HANA_ARASHI",-43.045,-99.664,0,3880.308,-0.667,-20.156,3889.624,8,"HANA_ARASHI",-19.338,-127.732,1,0,0,0,0,0,0,2
114,5,0,4,2,0,0,1,0,0,0,255,255,255,43,3949.684,"WhiteMountain",R,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,9,R,"Yaksok~",190,99.387,0.301,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
115,5,0,4,2,0,0,1,0,0,0,255,255,255,43,4028.277,"WhiteMountain",R,0,94,1.525,-0.788,0.221,0.824,-36.877,4,0,0,0,2.956,0,0,1,8,9,R,"Yaksok~",190,102.69,0.301,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.152,-37.185,0,"하루（Haru）",-0.028,-17.027,0,"Gonyong",-21.069,-52.186,0,"_이누_",-13.015,-60.207,0,"NABIMan",16.972,-45.739,0,"_Chun",10.707,-63.322,0,"Sabo_10",42.1,-91.724,0,"Oort__Cloud",-9.167,-110.744,0,"HANA_ARASHI",-40.958,-106.942,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
116,5,0,4,2,0,1,1,0,0,0,255,255,255,44,4050.114,"WhiteMountain",R,33,126,3.855,-0.31,0.281,1.016,-36.729,1,0,120.111,93.724,7.942,0,0,0,8,9,R,"Yaksok~",190,102.69,0.301,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.219,-37.648,0,"하루（Haru）",0.607,-16.71,0,"Gonyong",-20.958,-52.15,0,"_이누_",-13.555,-61.701,0,"NABIMan",19.572,-46.511,0,"_Chun",10.736,-63.327,0,"Sabo_10",41.886,-91.713,0,"Oort__Cloud",-9.062,-110.714,0,"HANA_ARASHI",-40.708,-106.477,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
117,5,0,4,2,1,1,1,0,0,0,255,255,255,45,4068.796,"WhiteMountain",R,36,126,-2.894,0.324,-0.014,0.856,-36.669,4,0,75.854,101.035,4.538,0,0,1,8,9,R,"Yaksok~",190,102.69,0.301,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,-37.457,0,"하루（Haru）",-0.294,-16.838,0,"Gonyong",-21.092,-52.145,0,"_이누_",-13.509,-64.382,0,"NABIMan",19.548,-47.633,0,"_Chun",10.694,-63.2,0,"Sabo_10",42.205,-91.538,0,"Oort__Cloud",-9.16,-110.707,0,"HANA_ARASHI",-41.277,-106.482,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
118,5,0,4,2,1,2,1,0,0,0,255,255,255,46,4087.478,"WhiteMountain",R,3,113,-5.158,-0.337,-0.154,0.925,-36.373,4,0,-275.808,0,34.405,0,0,1,8,9,R,"Yaksok~",190,102.69,0.301,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.216,-37.555,0,"하루（Haru）",-1.493,-17.235,0,"Gonyong",-21.103,-52.118,0,"_이누_",-13.578,-64.504,0,"NABIMan",18.572,-47.373,0,"_Chun",10.021,-61.801,0,"Sabo_10",41.553,-93.084,0,"Oort__Cloud",-9.114,-110.724,0,"HANA_ARASHI",-43.975,-104.997,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
119,5,0,4,2,0,0,2,0,0,0,255,255,255,47,4118.676,"WhiteMountain",R,38,86,-0.517,-0.4,0.038,1.018,-36.52,0,0,-16.473,2.9,-2.35,0,0,1,0,7,R,"버터밀크",160,95.39,0.5,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.096,-37.882,0,"하루（Haru）",0.013,-17.052,0,"Gonyong",-19.355,-48.563,0,"_이누_",-13.562,-61.517,0,"NABIMan",20.376,-47.595,0,"_Chun",9.184,-61.865,0,"Sabo_10",41.459,-94.445,0,"Oort__Cloud",-8.313,-112.413,0,"HANA_ARASHI",-42.629,-103.384,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
120,5,0,4,2,0,1,2,0,0,0,255,255,255,48,4133.547,"WhiteMountain",R,38,75,2.615,-2.699,0.124,1.404,-37.67,4,0,1.555,1.672,-1.666,0.493,-19.952,1,0,7,R,"버터밀크",160,95.39,0.5,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065,-37.523,0,"하루（Haru）",0.087,-17.079,0,"Gonyong",-19.345,-48.725,0,"_이누_",-12.717,-63.969,0,"NABIMan",17.878,-49.08,0,"_Chun",9.473,-61.617,0,"Sabo_10",40.704,-94.558,0,"Oort__Cloud",-8.288,-112.413,0,"HANA_ARASHI",-40.15,-92.107,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
121,5,0,4,2,0,2,2,0,0,0,255,255,255,49,4147.429,"WhiteMountain",R,38,85,-0.083,0.286,0.108,1.193,-36.615,2,0,-1.711,-2.047,-1.324,0,0,1,0,7,R,"버터밀크",160,95.39,0.5,2,59,4148.59,119,12,51,41,25,58,112,94,110.21,28.784,0.23,0.003,-0.068,0.062,0,-0.127,-36.957,0,"하루（Haru）",0.04,-17.055,0,"Gonyong",-19.153,-48.579,0,"_이누_",-12.739,-63.991,0,"NABIMan",20.587,-46.619,0,"_Chun",9.527,-61.619,0,"Sabo_10",42.533,-95.564,0,"Oort__Cloud",-8.411,-111.986,0,"HANA_ARASHI",-36.997,-87.513,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
122,5,0,4,2,0,2,2,0,0,0,255,255,255,50,4168.555,"WhiteMountain",R,38,82,-0.138,0.633,0.085,1.23,-36.52,2,0,-6.13,-20.611,-1.804,0,0,1,0,7,R,"버터밀크",160,95.39,0.5,2,59,4169.801,111,12,54,40,22,66,111,73,27.277,-10.794,0.02,0.056,-0.01,0.079,0,0.066,-37.483,0,"하루（Haru）",0.029,-16.957,0,"Gonyong",-19.45,-48.727,0,"_이누_",-12.177,-62.8,0,"NABIMan",20.783,-47.314,0,"_Chun",10.771,-61.169,0,"Sabo_10",44.445,-95.1,0,"Oort__Cloud",-6.876,-111.829,0,"HANA_ARASHI",-43.74,-100.894,0,4173.913,11.235,-76.929,4174.046,5,"_Chun",10.763,-74.581,0,0,0,0,0,0,0,1
123,6,1,4,2,0,0,0,0,0,0,255,255,255,68,4239.259,"Pugeuk",R,26,140,-0.063,-0.655,0.033,1.224,-36.358,2,0,-136.9,-200,19.734,0,0,1,3,6,L,"Sabo_10",180.2,94,0.6,3,59,4240.407,114,12,97,55,28,113,140,125,25.442,-26.856,0.3,0.045,-0.123,0.229,0,0.442,-37.043,0,"소솨소솨",-0.025,-17.155,0,"인생최패망자",-18.121,-49.278,0,"아침땅_",-11.913,-65.518,0,"Kr_Luna",19.838,-50.601,0,"それいゆ るな",11.624,-64.842,0,"Pring__",48.295,-101.074,0,"버터밀크",-0.557,-109.8,0,"ByeolBam",-40.998,-90.242,0,4245.643,67.542,-114.782,0,0,"",0,0,0,0,0,0,0,0,0,4
124,6,1,5,2,0,0,0,0,0,0,255,255,255,69,4276.235,"Pugeuk",R,26,140,-1.632,-1.115,-0.175,1.124,-36.338,1,0,82.279,-200,23.916,0,0,0,4,1,L,"하루（Haru）",190,94,0.5,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.204,-37.828,0,"소솨소솨",-0.156,-17.323,0,"인생최패망자",-15.755,-45.271,0,"아침땅_",-10.066,-66.373,0,"Kr_Luna",19.38,-48.703,0,"それいゆ るな",14.516,-63.836,0,"Pring__",46.757,-100.004,0,"버터밀크",0.789,-108.776,0,"ByeolBam",-40.289,-87.277,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
125,6,1,5,2,1,0,0,0,0,0,255,255,255,70,4285.631,"Pugeuk",R,26,140,1.211,0.291,0.144,1.401,-36.291,0,0,-111.507,-178.908,9.324,0,0,1,4,1,L,"하루（Haru）",190,94,0.5,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.056,-37.325,0,"소솨소솨",0.083,-17.089,0,"인생최패망자",-15.769,-45.531,0,"아침땅_",-10.315,-66.172,0,"Kr_Luna",19.665,-48.677,0,"それいゆ るな",14.367,-64.082,0,"Pring__",47.357,-100.191,0,"버터밀크",0.792,-108.78,0,"ByeolBam",-40.06,-87.557,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
126,6,1,5,2,1,1,0,0,0,0,255,255,255,71,4297.353,"Pugeuk",R,26,140,-2.052,-0.618,-0.169,1.22,-36.274,1,0,-79.098,-200,18.833,0,0,0,4,1,L,"하루（Haru）",190,94,0.5,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.271,-37.705,0,"소솨소솨",-0.074,-17.06,0,"인생최패망자",-15.402,-44.732,0,"아침땅_",-10.377,-66.134,0,"Kr_Luna",19.629,-48.625,0,"それいゆ るな",13.888,-64.158,0,"Pring__",47.371,-100.181,0,"버터밀크",0.783,-108.799,0,"ByeolBam",-40.095,-87.579,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
127,6,1,5,2,2,1,0,0,0,0,255,255,255,72,4307.644,"Pugeuk",R,26,140,0.46,-0.488,0.076,1.245,-36.259,0,0,-122.48,-200,24.194,0,0,1,4,1,L,"하루（Haru）",190,94,0.5,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.237,-37.759,0,"소솨소솨",0.081,-17.166,0,"인생최패망자",-16.598,-44.208,0,"아침땅_",-10.375,-66.13,0,"Kr_Luna",20.554,-46.79,0,"それいゆ るな",13.797,-64.089,0,"Pring__",47.374,-100.175,0,"버터밀크",0.906,-108.796,0,"ByeolBam",-40.036,-87.5,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
128,6,1,5,2,2,2,0,0,0,0,255,255,255,73,4324.356,"Pugeuk",R,13,106,-0.165,-0.162,0.125,1.596,-36.405,0,0,-237.261,400,25.095,-0.432,-17.358,0,4,1,L,"하루（Haru）",190,94,0.5,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,-37.4,0,"소솨소솨",0.051,-17.017,0,"인생최패망자",-16.346,-44.543,0,"아침땅_",-10.372,-66.132,0,"Kr_Luna",20.207,-45.902,0,"それいゆ るな",13.584,-64.247,0,"Pring__",47.266,-100.274,0,"버터밀크",0.778,-108.753,0,"ByeolBam",-39.833,-89.263,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
129,6,1,5,2,0,0,1,0,0,0,255,255,255,74,4368.901,"Pugeuk",R,26,140,0.87,-0.902,0.11,1.192,-36.397,0,0,-121.141,-200,20.348,0,0,0,5,8,R,"HANA_ARASHI",173.3,85.808,0.254,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049,-37.928,0,"소솨소솨",0.096,-17.277,0,"인생최패망자",-18.757,-41.62,0,"아침땅_",-14.292,-64.433,0,"Kr_Luna",19.196,-48.697,0,"それいゆ るな",12.891,-64.922,0,"Pring__",44.439,-95.795,0,"버터밀크",0.576,-108.77,0,"ByeolBam",-41.055,-90.889,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
