id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,impMv,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,buntGrip,PPosX,PPosY,CName,CPosX,CPosY,1BName,1BPosX,1BPosY,2BName,2BPosX,2BPosY,3BName,3BPosX,3BPosY,SSName,SSPosX,SSPosY,LFName,LFPosX,LFPosY,CFName,CFPosX,CFPosY,RFName,RFPosX,RFPosY,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
102,5,1,3,4,0,0,0,0,0,0,255,255,255,55,3283.266,encounter v,R,33,129,1.706,0.926,0.496,1.688,-36.629,2,0,126.068,-120.23,-23.074,0,0,1,2,3,R,ke ro,166.2,84.746,0.313,2,84,3284.295,220,11,110,47,19,192,150,91,28.553,-6.961,-0.34,-0.007,-0.013,0.281,0,-0.076,-36.752,Pugeuk,0.002,-16.89,NABIMan,-24.187,-49.668,mochi_2929,-11.411,-62.149,눈꽃,16.424,-45.055,소솨소솨,14.326,-64.027,Yaksok~,33.306,-83.753,-yeoro-,-4.151,-121.313,Kr_Luna,-28.553,-111.574,3288.851,9.09,-93.956,3289.951,7,-yeoro-,9.846,-100.337,1,0,0,0,0,0,0,2
103,5,1,3,4,0,0,0,0,1,0,255,3,255,56,3322.816,encounter v,R,32,119,0.454,0.553,0.347,1.665,-36.969,2,0,196.8,-92.011,3.086,0,0,1,3,1,R,-라후이-,190,95,0.502,2,84,3323.816,205,13,113,58,29,129,150,127,93.805,-82.044,0.75,0.046,-0.022,0.174,0,-0.2,-37.359,Pugeuk,0.08,-16.76,NABIMan,-22.271,-47.354,mochi_2929,-5.636,-60.018,눈꽃,19.058,-40.513,소솨소솨,4.588,-60.092,Yaksok~,34.306,-84.226,-yeoro-,0.719,-119.714,Kr_Luna,-44.043,-97.609,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,3
104,5,1,3,4,0,1,0,0,1,0,255,3,255,57,3353.013,encounter v,R,26,118,1.22,1.208,0.432,1.766,-36.937,2,1,160.716,-167.541,-29.282,0,0,1,3,1,R,-라후이-,190,95,0.502,2,83,3353.994,229,22,139,96,42,201,150,105,30.328,2.251,-0.11,-0.003,-0.025,0.172,0,-0.048,-36.815,Pugeuk,0.056,-16.417,NABIMan,-22.189,-45.642,mochi_2929,-10.018,-61.664,눈꽃,17.386,-43.853,소솨소솨,7.559,-61.169,Yaksok~,36.577,-83.337,-yeoro-,1.629,-121.106,Kr_Luna,-47.85,-95.091,3359.084,-4.399,-109.752,3359.229,7,-yeoro-,-4.284,-107.662,0,0,0,0,0,0,0,1
105,5,1,3,4,0,0,1,0,0,1,255,255,255,58,3451.295,encounter v,R,32,118,2.625,-2.529,0.329,1.602,-37.335,1,0,200.513,78.011,22.942,0.663,-17.196,0,4,2,R,白霜らいふ,190,99.568,0.7,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.135,-36.904,Pugeuk,0.033,-16.902,NABIMan,-21.557,-45.477,mochi_2929,-11.389,-64.316,눈꽃,18.813,-41.325,소솨소솨,15.265,-63.885,Yaksok~,38.601,-93.555,-yeoro-,-2.583,-115.787,Kr_Luna,-41.52,-92.602,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
106,5,1,3,4,1,0,1,0,0,1,255,255,255,59,3468.176,encounter v,R,34,118,-0.946,-0.002,0.301,1.619,-37.291,0,0,61.567,29.659,26.839,0,0,0,4,2,R,白霜らいふ,190,99.568,0.7,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032,-37.093,Pugeuk,-0.173,-16.829,NABIMan,-21.111,-46.853,mochi_2929,-11.635,-64.511,눈꽃,18.818,-40.964,소솨소솨,15.345,-62.637,Yaksok~,39.413,-89.884,-yeoro-,-2.557,-115.781,Kr_Luna,-41.514,-92.632,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
107,5,1,3,4,1,1,1,0,0,1,255,255,255,60,3524.801,encounter v,R,0,89,0.449,0.539,0.414,1.607,-36.904,0,0,0,0,1.711,0,0,0,4,2,R,白霜らいふ,190,99.568,0.7,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.023,-37.273,Pugeuk,-0.013,-16.766,NABIMan,-21.986,-46.181,mochi_2929,-11.501,-62.791,눈꽃,18.907,-41.467,소솨소솨,16.446,-63.027,Yaksok~,37.754,-87.151,-yeoro-,-2.407,-115.672,Kr_Luna,-42.977,-88.7,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
108,5,1,3,4,1,2,1,0,0,1,255,255,255,61,3541.991,encounter v,R,50,92,-0.19,-0.33,0.511,1.507,-36.944,0,0,20.096,76.145,1.112,0,0,0,4,2,R,白霜らいふ,190,99.568,0.7,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145,-37.514,Pugeuk,-0.043,-16.818,NABIMan,-20.983,-46.043,mochi_2929,-11.507,-63.256,눈꽃,19.188,-40.936,소솨소솨,14.977,-62.505,Yaksok~,34.979,-87.5,-yeoro-,-2.561,-115.79,Kr_Luna,-42.952,-88.676,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
109,5,1,4,4,0,0,2,0,0,0,255,255,255,62,3617.038,encounter v,R,32,131,1.459,0.317,0.424,1.697,-36.705,0,0,204.276,-164.856,-22.009,0,0,0,5,4,R,인생최패망자,190,80,0.4,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065,-37.235,Pugeuk,0.041,-16.662,NABIMan,-21.345,-45.406,mochi_2929,-11.358,-60.679,눈꽃,16.724,-45.237,소솨소솨,15.264,-63.546,Yaksok~,39.316,-87.073,-yeoro-,-1.064,-117.062,Kr_Luna,-35.086,-107.06,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
110,5,1,4,4,0,1,2,0,0,0,255,255,255,63,3636.514,encounter v,R,28,132,0.524,0.855,0.405,1.819,-36.993,2,0,64.368,-94.39,-11.444,0,0,1,5,4,R,인생최패망자,190,80,0.4,3,76,3637.6,232,8,109,75,44,123,150,130,-15.151,-45.195,0.7,0.012,-0.057,0.073,0,0.052,-36.956,Pugeuk,0.033,-16.791,NABIMan,-22.755,-47.694,mochi_2929,-11.576,-61.354,눈꽃,16.722,-46.122,소솨소솨,16.171,-63.27,Yaksok~,36.888,-88.905,-yeoro-,-0.008,-117.169,Kr_Luna,-35.323,-106.965,3637.218,4.614,-25.545,3642.695,6,Yaksok~,60.724,-84.155,1,0,0,0,0,0,0,2
111,5,1,4,4,0,0,2,1,0,0,4,255,255,64,3682.564,encounter v,R,0,77,-1.52,0.442,0.315,1.46,-36.927,1,0,0,0,2.485,0,0,0,6,7,L,Sabo_10,180,94,0.6,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045,-37.969,Pugeuk,-0.402,-17.433,NABIMan,-17.988,-40.485,mochi_2929,-7.554,-61.412,눈꽃,19.098,-41.161,소솨소솨,16.19,-62.884,Yaksok~,40.944,-88.656,-yeoro-,-0.355,-117.602,Kr_Luna,-38.017,-90.213,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
112,5,1,4,4,0,1,2,1,0,0,4,255,255,65,3706.789,encounter v,R,11,83,-1.451,-0.748,0.175,1.436,-36.57,2,0,0,174.516,-7.288,0,0,1,6,7,L,Sabo_10,180,94,0.6,3,84,3708.005,185,10,110,65,45,101,150,122,31.455,-20.911,0.42,0.013,-0.165,0.261,0,-1.684,-36.384,Pugeuk,-0.047,-16.881,NABIMan,-19.445,-39.47,mochi_2929,-2.923,-60.134,눈꽃,17.999,-44.315,소솨소솨,16.541,-62.717,Yaksok~,42.372,-89.274,-yeoro-,1.258,-114.623,Kr_Luna,10.526,-97.462,3712.651,54.765,-112.604,0,0,,0,0,0,0,0,0,0,0,0,4
113,5,1,6,4,0,0,2,0,0,0,255,255,255,66,3753.179,encounter v,R,32,128,1.594,0.656,0.638,1.556,-36.985,1,0,250,-56.032,-3.153,0,0,0,7,8,L,vovopo 보보포,160,90,0.599,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.104,-37.428,Pugeuk,0.003,-16.62,NABIMan,-20.794,-46.094,mochi_2929,-10.762,-61.849,눈꽃,18.822,-43.802,소솨소솨,17.925,-62.056,Yaksok~,38.779,-87.902,-yeoro-,10.892,-116.346,Kr_Luna,15.297,-94.295,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
114,5,1,6,4,1,0,2,0,0,0,255,255,255,67,3767.221,encounter v,R,32,117,13.71,3.461,0.667,1.607,-37.27,1,0,250,-4.717,17.221,5.306,-6.866,0,7,8,L,vovopo 보보포,160,90,0.599,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102,-36.901,Pugeuk,1.505,-15.045,NABIMan,-20.228,-44.551,mochi_2929,-11.047,-61.863,눈꽃,18.342,-44.11,소솨소솨,17.885,-62.097,Yaksok~,45.694,-89.925,-yeoro-,8.744,-116.827,Kr_Luna,15.138,-94.244,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
115,5,1,6,4,2,0,2,0,0,0,255,255,255,68,3782.213,encounter v,R,26,140,-2.349,-0.051,0.365,1.449,-36.567,4,0,138.827,-151.03,-7.072,-0.048,-20.172,1,7,8,L,vovopo 보보포,160,90,0.599,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,-37.438,Pugeuk,-0.053,-17.292,NABIMan,-21.03,-46.64,mochi_2929,-11.032,-61.917,눈꽃,18.341,-44.088,소솨소솨,17.94,-62.084,Yaksok~,45.224,-82.904,-yeoro-,8.758,-116.834,Kr_Luna,15.126,-94.225,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
116,5,1,6,4,2,1,2,0,0,0,255,255,255,69,3800.366,encounter v,R,27,127,-0.931,1.688,0.443,1.672,-36.866,2,0,135.5,-141.926,-11.673,0,0,1,7,8,L,vovopo 보보포,160,90,0.599,3,84,3801.442,222,16,104,88,50,176,150,86,52.267,28.732,-0.49,-0.001,-0.013,0.161,0,-0.022,-36.93,Pugeuk,0.09,-16.776,NABIMan,-22.628,-47.49,mochi_2929,-11.2,-62.328,눈꽃,17.65,-44.161,소솨소솨,17.863,-62.156,Yaksok~,45.436,-84.979,-yeoro-,8.708,-116.82,Kr_Luna,15.957,-94.097,0,0,0,3806.384,3,mochi_2929,-31.028,-65.172,0,0,0,0,0,0,0,1
117,5,0,6,4,0,0,0,0,0,0,255,255,255,46,3857.841,Pring__,R,14,89,-1.499,0.428,-0.422,1.818,-36.435,2,0,284.979,354.881,-1.302,0,0,1,1,3,L,mochi_2929,173.7,94,0.453,3,83,3859.125,140,22,141,78,29,221,150,95,23.413,3.86,-0.29,0.016,0.044,0.076,0,-0.188,-37.39,-라후이-,-0.248,-17.206,白霜らいふ,-22.009,-48.357,ke ro,-9.45,-63.774,인생최패망자,20.451,-46.128,CAT tourniquet,13.138,-64.624,별이__,48.86,-85.722,Sabo_10,-2.636,-101.581,vovopo 보보포,-42.792,-86.263,3863.529,2.713,-104.178,3869.462,7,Sabo_10,4.709,-131.279,1,0,0,0,0,0,0,2
118,5,0,6,4,0,0,0,0,0,1,255,255,12,47,3909.805,Pring__,R,14,90,0.91,-0.548,-0.068,1.617,-36.389,2,0,262.093,383.908,-4.581,0,0,1,2,8,L,Kr_Luna,164.2,89.641,0.497,2,83,3910.894,255,18,118,29,31,248,147,104,30.769,-27.947,0.12,-0.039,0.013,0.221,0,0.019,-37.484,-라후이-,0.376,-17.484,白霜らいふ,-21.129,-46.229,ke ro,-6.83,-62.524,인생최패망자,19.178,-44.109,CAT tourniquet,16.411,-63.2,별이__,48.432,-81.403,Sabo_10,0.258,-101.615,vovopo 보보포,-30.929,-85.296,3915.251,39.941,-98.794,3918.84,6,별이__,45.306,-109.142,1,0,0,0,0,0,0,2
119,5,0,6,5,0,0,0,0,0,1,255,255,17,48,3960.191,Pring__,R,32,122,1.053,0.444,0.028,1.492,-36.504,2,0,203.082,-113.981,0.314,0,0,1,2,0,R,NABIMan,190,95,0.527,3,83,3961.134,163,17,111,83,46,174,150,104,42.407,-14.46,-0.14,-0.079,0.033,0.117,0,-0.089,-37.231,-라후이-,0.199,-17.285,白霜らいふ,-21.017,-46.461,ke ro,-11.659,-61.765,인생최패망자,15.859,-45.827,CAT tourniquet,7.865,-66.08,별이__,42.125,-95.335,Sabo_10,-1.833,-102.559,vovopo 보보포,-42.404,-82.401,3966.207,8.164,-100.48,3966.406,7,Sabo_10,8.097,-99.339,0,0,0,0,0,0,0,1
120,5,0,6,6,0,0,1,0,0,0,255,255,255,49,4006.567,Pring__,R,14,93,-1.041,-0.216,-0.376,1.616,-36.344,0,0,324.61,320.288,12.691,0,0,1,3,1,R,Pugeuk,190,92.629,0.547,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.303,-37.666,-라후이-,0.096,-16.992,白霜らいふ,-21.878,-47.452,ke ro,-11.636,-62.746,인생최패망자,17.123,-47.81,CAT tourniquet,8.979,-66.269,별이__,41.219,-99.895,Sabo_10,-1.065,-105.725,vovopo 보보포,-42.143,-84.617,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
121,5,0,6,6,0,1,1,0,0,0,255,255,255,50,4023.614,Pring__,R,3,98,-2.493,-0.134,-0.078,1.5,-36.344,4,0,-403.67,136.576,8.53,0,0,1,3,1,R,Pugeuk,190,92.629,0.547,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.283,-37.695,-라후이-,-0.294,-16.897,白霜らいふ,-21.873,-47.449,ke ro,-12.063,-62.405,인생최패망자,17.115,-47.655,CAT tourniquet,9.651,-66.037,별이__,41.63,-100.157,Sabo_10,-1.584,-107.515,vovopo 보보포,-40.839,-85.614,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
122,5,0,6,6,0,2,1,0,0,0,255,255,255,51,4042.783,Pring__,R,26,127,-0.463,0.767,-0.09,1.532,-36.302,0,0,150.989,-200,21.467,0,0,1,3,1,R,Pugeuk,190,92.629,0.547,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.357,-37.926,-라후이-,0.107,-16.6,白霜らいふ,-21.884,-47.46,ke ro,-12.043,-62.444,인생최패망자,16.225,-48.499,CAT tourniquet,9.377,-65.561,별이__,41.083,-101.221,Sabo_10,-1.707,-109.481,vovopo 보보포,-41.362,-85.941,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
123,5,0,6,6,0,0,2,0,0,0,255,255,255,52,4070.406,Pring__,R,32,124,0.844,0.766,-0.006,1.52,-36.554,2,0,250,-135.716,-2.512,0,0,1,4,6,R,Yaksok~,172.9,85.63,0.301,3,73,4071.298,175,20,129,66,36,158,150,117,25.094,-22.854,0.46,-0.141,-0.123,0.163,0,-0.506,-37.094,-라후이-,-0.436,-17.004,白霜らいふ,-21.61,-47.072,ke ro,-12.51,-60.689,인생최패망자,16.935,-49.321,CAT tourniquet,9.444,-65.145,별이__,42.696,-100.084,Sabo_10,-2.411,-109.796,vovopo 보보포,-42.026,-85.818,4077.973,27.136,-112.353,4078.64,7,Sabo_10,25.542,-111.504,1,0,0,0,0,0,0,2
124,5,0,6,6,0,0,2,0,0,1,255,255,15,53,4123.589,Pring__,R,14,89,-1.843,0.313,-0.47,1.788,-36.36,2,0,292.013,346.035,3.551,0,0,1,5,4,L,눈꽃,190,90,0.496,3,83,4124.808,148,11,98,85,61,106,150,119,28.182,18.249,0.83,-0.005,0.019,0.008,0,-0.086,-37.533,-라후이-,0.113,-17.14,白霜らいふ,-23.126,-48.971,ke ro,-8.77,-65.946,인생최패망자,19.359,-45.112,CAT tourniquet,15.437,-61.917,별이__,45.277,-93.737,Sabo_10,-0.067,-108.23,vovopo 보보포,-35.262,-91.098,4128.429,-29.398,-111.851,4131.118,7,Sabo_10,-25.357,-121.218,1,0,0,0,0,0,0,2
125,5,0,6,7,0,0,2,0,1,0,255,13,255,54,4161.298,Pring__,R,32,124,6.674,4.907,0.003,1.512,-36.49,2,0,224.158,-134.903,-1.682,0,0,1,6,5,R,소솨소솨,169,95,0.5,3,59,4162.341,255,11,124,84,23,193,150,89,90,90,-0.5,0.027,-0.077,0.219,0,-0.122,-36.931,-라후이-,0.189,-17.218,白霜らいふ,-23.185,-47.885,ke ro,-13.241,-61.115,인생최패망자,16.129,-47.654,CAT tourniquet,9.909,-65.882,별이__,40.179,-97.092,Sabo_10,-1.028,-111.647,vovopo 보보포,-41.108,-83.718,4167.896,43.174,-12.887,0,0,,0,0,0,0,0,0,0,0,0,3
126,5,0,6,7,0,1,2,0,1,0,255,13,255,55,4185.931,Pring__,R,14,94,1.515,-0.657,-0.016,1.532,-36.416,4,0,321.147,329.798,-6.928,0.505,-17.596,1,6,5,R,소솨소솨,169,95,0.5,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.498,-37.685,-라후이-,0.573,-17.546,白霜らいふ,-22.689,-48.228,ke ro,-12.383,-63.431,인생최패망자,17.043,-47.458,CAT tourniquet,8.343,-64.923,별이__,43.939,-92.212,Sabo_10,-1.259,-112.189,vovopo 보보포,-44.459,-85.23,0,0,0,0,0,,0,0,0,64,0,0,0,0,0,0
127,5,0,6,7,0,2,2,0,0,1,255,255,13,56,4215.246,Pring__,R,26,122,0.27,-0.958,-0.127,1.548,-36.396,0,0,159.758,-160.181,3.216,0,0,1,6,5,R,소솨소솨,169,95,0.5,3,59,4216.285,255,14,119,71,27,147,150,89,49.293,8.222,-0.5,-0.05,-0.049,0.248,0,-0.377,-37.437,-라후이-,-0.081,-17.119,白霜らいふ,-22.857,-48.329,ke ro,-11.857,-63.15,인생최패망자,15.795,-47.755,CAT tourniquet,9.446,-64.778,별이__,45.268,-97.839,Sabo_10,-1.071,-109.056,vovopo 보보포,-42.992,-85.586,4221.362,-8.881,-76.59,4221.529,5,CAT tourniquet,-8.654,-75.119,0,0,0,0,0,0,0,1
128,6,1,6,7,0,0,0,0,0,0,255,255,255,70,4315.433,NABIMan,R,33,119,1.263,-0.056,0.07,1.898,-36.64,0,0,131.417,-122.844,0.237,0,0,0,8,0,L,Pring__,179.952,95,0.401,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.227,-37.086,Pugeuk,-0.093,-16.639,encounter v,-22.834,-50.196,ByeolBam,-12.251,-63.933,눈꽃,18.481,-46.048,소솨소솨,15.037,-64.234,Yaksok~,34.948,-90.148,-yeoro-,-2.21,-118.952,Kr_Luna,-35.359,-96.284,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
129,6,1,6,7,0,1,0,0,0,0,255,255,255,71,4327.503,NABIMan,R,3,102,0.427,-0.425,0.252,1.878,-36.974,0,0,-457.487,0,4.766,-0.326,-17.02,0,8,0,L,Pring__,179.952,95,0.401,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.485,-36.936,Pugeuk,-0.135,-16.689,encounter v,-22.284,-49.51,ByeolBam,-13.47,-64.316,눈꽃,17.878,-46.296,소솨소솨,15.327,-64.473,Yaksok~,34.401,-90.908,-yeoro-,-2.16,-118.938,Kr_Luna,-35.169,-96.659,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
130,6,1,6,7,0,2,0,0,0,0,255,255,255,72,4344.059,NABIMan,R,26,125,-0.191,-1.273,-0.064,1.666,-36.463,4,0,144.858,-200,-2.466,0,0,0,8,0,L,Pring__,179.952,95,0.401,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.61,-37.135,Pugeuk,-0.156,-16.672,encounter v,-22.231,-49.516,ByeolBam,-13.889,-64.27,눈꽃,18.305,-45.562,소솨소솨,15.902,-62.257,Yaksok~,34.276,-90.895,-yeoro-,-2.174,-118.937,Kr_Luna,-35.166,-96.673,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
131,6,1,6,7,0,0,1,0,0,0,255,255,255,73,4364.09,NABIMan,R,10,113,0.431,-0.968,0.04,1.936,-36.608,2,0,0,400,4.891,0,0,1,0,6,R,별이__,175,95,0.5,2,83,4365.059,161,14,104,56,64,129,146,128,-2.767,35.52,0.38,0.013,-0.022,0.078,0,-0.712,-36.904,Pugeuk,-0.076,-16.665,encounter v,-23.642,-51.035,ByeolBam,-14.113,-64.318,눈꽃,17.798,-46.999,소솨소솨,15.484,-64.102,Yaksok~,34.43,-89.468,-yeoro-,-2.144,-118.974,Kr_Luna,-42.905,-91.745,4364.762,-6.324,-29.367,4366.029,2,encounter v,-20.78,-49.163,0,0,0,0,0,0,0,2
132,6,1,6,7,0,0,2,0,0,0,255,255,255,74,4390.688,NABIMan,R,26,125,0.216,-0.349,-0.007,1.831,-36.552,0,0,82.198,-200,1.2,0,0,1,1,5,L,CAT tourniquet,169.9,94.945,0.357,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.124,-37.592,Pugeuk,-0.026,-16.758,encounter v,-22.581,-50.04,ByeolBam,-12.477,-64.95,눈꽃,16.817,-41.973,소솨소솨,14.945,-61.762,Yaksok~,35.306,-87.29,-yeoro-,2.904,-115.408,Kr_Luna,17.378,-111.39,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
133,6,1,6,7,0,1,2,0,0,0,255,255,255,75,4467.368,NABIMan,R,1,105,-3.573,-1.576,-0.069,1.796,-36.529,4,0,0,0,1.378,-0.849,-17.757,1,1,5,L,CAT tourniquet,169.9,94.945,0.357,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062,-37.265,Pugeuk,-0.303,-16.828,encounter v,-22.438,-48.766,ByeolBam,-12.092,-65.294,눈꽃,18.006,-44.78,소솨소솨,16.463,-61.653,Yaksok~,-39.656,-87.316,-yeoro-,-3.18,-118.582,Kr_Luna,15.709,-108.54,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
134,6,1,6,7,0,2,2,0,0,0,255,255,255,76,4485.404,NABIMan,R,26,136,-0.474,-1.578,-0.046,1.649,-36.255,2,0,5.795,-200,10.533,0,0,1,1,5,L,CAT tourniquet,169.9,94.945,0.357,2,83,4486.31,109,16,87,71,36,136,140,126,-30,31.873,0.56,0.039,-0.04,0.114,0,-0.358,-36.475,Pugeuk,-0.002,-16.653,encounter v,-22.884,-49.586,ByeolBam,-13.298,-64.787,눈꽃,17.15,-43.316,소솨소솨,17.084,-62.489,Yaksok~,-39.475,-84.251,-yeoro-,-3.052,-118.579,Kr_Luna,42.111,-100.659,4485.673,-0.412,-20.172,4488.451,6,Yaksok~,-34.44,-74.781,0,2,0,0,0,0,0,2
135,6,0,6,7,0,0,0,0,0,0,255,255,255,57,4556.705,Sabo_10,L,3,124,2.159,-0.198,-0.321,1.479,-36.702,2,0,368.858,0,-6.557,0,0,1,7,3,R,ByeolBam,175,90.496,0.496,3,69,4557.602,143,17,102,84,62,93,150,92,-41.962,-34.813,-0.46,-0.045,-0.099,0.039,0,0.106,-37.27,-라후이-,0.192,-16.894,白霜らいふ,-20.77,-45.583,ke ro,-14.471,-63.741,인생최패망자,17.398,-48.839,CAT tourniquet,7.724,-65.755,별이__,37.213,-91.209,Pring__,0.27,-113.329,vovopo 보보포,-39.14,-88.822,4556.995,1.033,-21.022,4558.773,4,인생최패망자,15.86,-42.289,0,0,0,0,0,0,0,2
136,6,0,6,7,0,0,1,0,0,0,255,255,255,58,4584.972,Sabo_10,L,3,127,3.598,-0.322,-0.078,1.429,-36.681,2,0,346.576,0,-11.036,0,0,0,8,2,R,encounter v,190,95,0.447,3,83,4586.014,166,17,91,32,0,119,139,93,38.339,-1.494,-0.53,-0.033,-0.071,0.127,0,-0.023,-37.156,-라후이-,0.17,-16.901,白霜らいふ,-22.619,-47.712,ke ro,-12.081,-63.497,인생최패망자,17.198,-48.127,CAT tourniquet,9.136,-64.253,별이__,39.973,-92.766,Pring__,0.171,-116.995,vovopo 보보포,-44.229,-91.085,4590.484,1.161,-91.072,4591.229,7,Pring__,1.175,-95.822,1,0,0,0,0,0,0,2
137,6,0,6,7,0,0,1,0,1,0,255,9,255,59,4641.382,Sabo_10,L,3,129,2.712,-1.159,-0.254,1.389,-36.727,1,0,372.015,0,-9.869,1.114,-16.309,0,0,7,R,-yeoro-,160,95,0.5,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.457,-37.472,-라후이-,0.096,-16.987,白霜らいふ,-21.491,-45.913,ke ro,-12.909,-62.312,인생최패망자,17.328,-45.27,CAT tourniquet,4.027,-62.582,별이__,39.845,-94.326,Pring__,0.008,-101.985,vovopo 보보포,-43.23,-91.817,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
138,6,0,6,7,1,0,1,0,1,0,255,9,255,60,4666.344,Sabo_10,L,33,127,1.511,-0.857,-0.13,1.402,-36.699,1,0,-136.805,-55.578,-16.487,0,0,0,0,7,R,-yeoro-,160,95,0.5,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.274,-37.308,-라후이-,0.219,-16.926,白霜らいふ,-21.332,-46.162,ke ro,-12.92,-62.28,인생최패망자,17.875,-44.355,CAT tourniquet,-0.024,-59.315,별이__,37.018,-93.979,Pring__,0.037,-101.988,vovopo 보보포,-44.731,-90.928,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
139,6,0,6,7,2,0,1,0,1,0,255,9,255,61,4685.918,Sabo_10,L,32,140,0.511,0.239,-0.186,1.498,-36.752,0,0,-214.991,-93.46,-23.062,0,0,0,0,7,R,-yeoro-,160,95,0.5,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.436,-37.299,-라후이-,0.139,-17.16,白霜らいふ,-21.681,-47.666,ke ro,-12.915,-62.272,인생최패망자,16.901,-44.518,CAT tourniquet,1.163,-59.956,별이__,38.499,-92.548,Pring__,0.017,-101.989,vovopo 보보포,-43.505,-91.794,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
140,6,0,6,7,2,1,1,0,0,1,255,255,11,62,4705.43,Sabo_10,L,32,137,1.061,0.178,-0.293,1.552,-36.73,2,0,-150.041,-66.115,-10.501,0,0,1,0,7,R,-yeoro-,160,95,0.5,2,82,4706.358,104,4,59,21,12,169,85,75,30.024,48.855,0.1,0.007,-0.026,0.237,0,-0.24,-37.067,-라후이-,0.11,-17.086,白霜らいふ,-21.697,-47.646,ke ro,-12.809,-62.178,인생최패망자,15.718,-46.696,CAT tourniquet,9.062,-65.034,별이__,40.848,-101.828,Pring__,-0.029,-102.216,vovopo 보보포,-44.012,-92.148,4708.929,-40.349,-49.387,0,0,,0,0,0,0,0,0,0,0,0,3
141,6,0,6,7,2,2,1,0,0,1,255,255,11,63,4729.662,Sabo_10,L,32,137,0.655,-0.005,-0.371,1.525,-36.782,2,0,-159.25,-61.41,-9.463,0,0,1,0,7,R,-yeoro-,160,95,0.5,2,82,4730.44,190,10,84,30,17,246,139,83,26.933,-15.83,-0.45,0.049,0.027,0.136,0,-0.092,-37.294,-라후이-,-0.019,-17.247,白霜らいふ,-22.313,-48.257,ke ro,-12.953,-63.519,인생최패망자,16.126,-43.496,CAT tourniquet,6.529,-63.181,별이__,41.178,-94.88,Pring__,0.055,-102.146,vovopo 보보포,-47.617,-89.308,4734.284,22.318,-83.28,4735.229,6,별이__,23.892,-87.635,1,0,0,0,0,0,0,2
