id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,impMv,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,buntGrip,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
107,4,0,4,6,1,1,2,0,1,0,255,10,255,52,3423.091,あいくんだよー『아이 군』,R,15,110,0.354,-0.568,0.143,1.297,-36.749,0,0,-0.293,-340.034,4.64,0,0,1,1,8,L,CAT tourniquet,179.8,94.616,0.357,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.123,-37.641,0,WhiteMountain,-0.023,-16.876,0,encounter v,-21.704,-50.384,0,ke ro,-5.735,-62.57,0,인생최패망자,19.468,-41.52,0,Pugeuk,12.508,-62.883,0,Kr_Luna,43.295,-89.804,0,_Chun,3.574,-101.384,0,NABIMan,-40.414,-98.199,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
108,4,0,4,7,1,2,2,0,0,0,255,255,255,53,3460.886,あいくんだよー『아이 군』,R,34,138,-3.005,-1.494,-0.182,1.382,-36.263,1,0,61.249,-0.905,-2.061,-0.737,-17.635,0,1,8,L,CAT tourniquet,179.8,94.616,0.357,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.253,-37.639,0,WhiteMountain,-0.223,-17.102,0,encounter v,-22.473,-50.151,0,ke ro,-9.173,-64.839,0,인생최패망자,19.457,-42.014,0,Pugeuk,11.033,-63.757,0,Kr_Luna,36.364,-103.135,0,_Chun,1.712,-93.713,0,NABIMan,-36.52,-90.031,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
109,4,0,4,7,2,2,2,0,0,0,255,255,255,54,3480.648,あいくんだよー『아이 군』,R,33,140,-2.428,-0.807,-0.079,1.456,-36.19,2,0,111.465,-5.093,-0.785,0,0,1,1,8,L,CAT tourniquet,179.8,94.616,0.357,2,44,3481.637,122,3,81,25,10,212,129,84,-14.905,36.891,-0.44,-0.023,0.059,0.146,0,-0.131,-37.224,0,WhiteMountain,-0.036,-17.171,0,encounter v,-22.422,-50.083,0,ke ro,-8.686,-64.701,0,인생최패망자,19.527,-45.696,0,Pugeuk,10.179,-63.539,0,Kr_Luna,38.61,-100.831,0,_Chun,3.635,-94.325,0,NABIMan,-38.464,-90.502,0,3466.885,-1.846,-20.915,3468.735,2,encounter v,-18.208,-46.119,0,0,0,0,0,0,0,2
110,5,1,4,7,0,0,0,0,0,0,255,255,255,52,3536.454,HANA_ARASHI,R,10,106,-0.258,0.528,0.038,2.093,-36.551,2,0,0,400,-3.859,0,0,0,8,6,L,Kr_Luna,164.931,89.523,0.497,2,44,3537.377,177,10,51,33,29,99,120,113,103.058,66.139,0.49,0.029,0.018,0.141,0,0.072,-36.713,0,それいゆ るな,0.023,-17.066,0,하루（Haru）,-19.819,-47.996,0,아침땅_,-11.901,-65.363,0,Pring__,23.747,-50.47,0,-라후이-,17.365,-59.231,0,Multeinn,38.578,-80.764,0,소솨소솨,8.523,-112.554,0,CAT tourniquet,-30.236,-93.791,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,3
111,5,1,4,7,0,1,0,0,0,0,255,255,255,53,3552.463,HANA_ARASHI,R,0,135,-1.721,-0.359,-0.16,1.734,-36.332,1,0,0,0,0,0,0,0,8,6,L,Kr_Luna,164.931,89.523,0.497,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.246,-37.063,0,それいゆ るな,-0.407,-17.148,0,하루（Haru）,-20.835,-47.032,0,아침땅_,-11.764,-65.547,0,Pring__,22.905,-48.396,0,-라후이-,16.996,-59.599,0,Multeinn,42.236,-92.322,0,소솨소솨,14.168,-119.788,0,CAT tourniquet,-30.791,-96.105,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
112,5,1,4,7,1,1,0,0,0,0,255,255,255,54,3569.84,HANA_ARASHI,R,0,133,0.595,1.466,0.055,2,-36.56,4,0,0,0,0,0.154,-7.372,0,8,6,L,Kr_Luna,164.931,89.523,0.497,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.108,-36.789,0,それいゆ るな,0.029,-17.141,0,하루（Haru）,-20.726,-47.212,0,아침땅_,-11.782,-65.55,0,Pring__,23.364,-48.583,0,-라후이-,17.643,-59.937,0,Multeinn,41.472,-89.89,0,소솨소솨,14.777,-119.409,0,CAT tourniquet,-30.82,-96.086,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
113,5,1,4,7,1,2,0,0,0,0,255,255,255,55,3591.99,HANA_ARASHI,R,10,111,-0.878,-2.504,-0.078,1.508,-36.34,4,0,-78.47,400,3.693,-0.172,-19.636,0,8,6,L,Kr_Luna,164.931,89.523,0.497,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.398,-37.001,0,それいゆ るな,0.115,-17.107,0,하루（Haru）,-20.293,-46.184,0,아침땅_,-11.229,-65.413,0,Pring__,21.499,-47.159,0,-라후이-,16.713,-61.141,0,Multeinn,41.616,-89.502,0,소솨소솨,14.781,-119.422,0,CAT tourniquet,-30.841,-96.07,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
114,5,1,4,7,0,0,1,0,0,0,255,255,255,56,3620.192,HANA_ARASHI,R,13,104,0.631,-0.28,0.279,1.993,-36.554,2,0,-309.463,377.973,3.597,0,0,1,0,3,R,ke ro,173.1,86.691,0.363,2,44,3621.422,244,12,96,71,41,151,150,100,-15.001,23.691,0.95,-0.11,-0.028,0,0,-0.031,-36.663,0,それいゆ るな,0.097,-17.204,0,하루（Haru）,-20.735,-49.347,0,아침땅_,-14.256,-64.364,0,Pring__,23.21,-48.704,0,-라후이-,14.664,-62.075,0,Multeinn,34.646,-86.416,0,소솨소솨,-1.297,-111.269,0,CAT tourniquet,-39.739,-91.141,0,3606.621,-1.257,-24.36,3608.679,3,아침땅_,-14.108,-58.16,0,0,0,0,0,0,0,2
115,5,1,4,7,0,0,2,0,0,0,255,255,255,57,3650.733,HANA_ARASHI,R,0,133,-1.761,0.578,-0.164,1.842,-36.477,2,0,0,0,0,0,0,1,1,4,R,인생최패망자,190,80,0.4,3,44,3651.791,219,22,131,111,35,184,150,98,92.181,-84.231,-0.45,-0.018,-0.01,0.05,0,0.032,-36.858,0,それいゆ るな,-0.058,-17.117,0,하루（Haru）,-20.05,-47.796,0,아침땅_,-14.306,-64.298,0,Pring__,23.553,-49.44,0,-라후이-,13.283,-62.209,0,Multeinn,39.725,-81.678,0,소솨소솨,-1.495,-105.125,0,CAT tourniquet,-33.294,-90.694,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,3
116,5,1,4,7,0,1,2,0,0,0,255,255,255,58,3669.729,HANA_ARASHI,R,0,134,-0.181,1.518,-0.017,2.022,-36.542,2,0,0,0,0,0,0,1,1,4,R,인생최패망자,190,80,0.4,3,44,3670.77,255,15,120,67,25,113,150,103,18.729,-41.499,-0.22,0.029,-0.047,0.195,0,-0.006,-36.613,0,それいゆ るな,0.022,-16.916,0,하루（Haru）,-20.342,-47.767,0,아침땅_,-14.455,-64.116,0,Pring__,24.238,-49.851,0,-라후이-,13.148,-61.631,0,Multeinn,40.567,-86.034,0,소솨소솨,-3.826,-105.466,0,CAT tourniquet,-37.297,-91.75,0,0,0,0,3660.177,6,Multeinn,45.741,-88.334,0,0,0,0,0,0,0,1
117,5,0,4,7,0,0,0,0,0,0,255,255,255,55,3759.297,あいくんだよー『아이 군』,R,34,129,-0.81,-0.506,0.002,1.56,-36.332,2,0,72.332,-21.454,1.639,0,0,1,2,4,L,Pring__,170.5,95.172,0.482,3,64,3760.097,150,24,130,87,40,118,150,126,-28.688,18.524,0.47,-0.015,-0.037,0.107,0,-0.289,-37.027,0,WhiteMountain,-0.009,-16.917,0,encounter v,-21.25,-50.871,0,ke ro,-12.944,-64.064,0,인생최패망자,20.002,-45.918,0,Pugeuk,11.02,-64.166,0,Kr_Luna,36.875,-86.514,0,_Chun,4.401,-111.313,0,NABIMan,-41.49,-84.721,0,3745.282,-0.586,-22.039,3747.257,3,ke ro,-11.237,-58.396,0,0,0,0,0,0,0,2
118,5,0,4,7,0,0,1,0,0,0,255,255,255,56,3905.105,NABIMan,R,26,126,1.676,1.131,0.115,2.02,-36.65,1,0,120.842,-200,4.633,0,0,0,3,3,R,아침땅_,160,95,0.5,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.258,-36.688,0,WhiteMountain,0.01,-16.9,0,encounter v,-23.471,-51.855,0,ke ro,-11.52,-65.52,0,인생최패망자,15.602,-47.763,0,Pugeuk,9.543,-64.053,0,Kr_Luna,33.623,-92.368,0,_Chun,0.95,-101.523,0,あいくんだよー『아이 군』,-38.507,-81.003,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
119,5,0,4,7,1,0,1,0,0,0,255,255,255,57,3915.33,NABIMan,R,1,88,1.08,-1.782,-0.126,1.872,-36.256,4,0,0,0,-14.299,0.415,-17.653,1,3,3,R,아침땅_,160,95,0.5,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.195,-37.028,0,WhiteMountain,0.165,-17.157,0,encounter v,-23.544,-51.884,0,ke ro,-11.307,-65.6,0,인생최패망자,16.52,-47.807,0,Pugeuk,7.885,-61.847,0,Kr_Luna,-5.587,-105.366,0,_Chun,1.75,-102.193,0,あいくんだよー『아이 군』,-40.159,-90.107,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
120,5,0,4,7,1,1,1,0,0,0,255,255,255,58,3928.519,NABIMan,R,26,140,-4.089,-2.44,-0.406,1.551,-36.35,1,0,89.56,-162.435,19.024,-0.775,-19.177,0,3,3,R,아침땅_,160,95,0.5,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.157,-36.885,0,WhiteMountain,-0.387,-16.919,0,encounter v,-23.474,-51.795,0,ke ro,-11.32,-65.595,0,인생최패망자,15.8,-47.609,0,Pugeuk,8.792,-63.365,0,Kr_Luna,-22.826,-104.139,0,_Chun,2.785,-102.736,0,あいくんだよー『아이 군』,-41.726,-93.969,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
121,5,0,4,7,2,1,1,0,0,0,255,255,255,59,3937.94,NABIMan,R,10,103,0.121,-1.751,0.05,1.869,-36.576,4,0,-89.426,400,-1.697,0.002,-18.706,1,3,3,R,아침땅_,160,95,0.5,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.395,-36.65,0,WhiteMountain,0.046,-16.839,0,encounter v,-23.504,-51.824,0,ke ro,-11.274,-65.52,0,인생최패망자,16.134,-47.673,0,Pugeuk,8.589,-63.264,0,Kr_Luna,-23.058,-104.153,0,_Chun,2.827,-102.724,0,あいくんだよー『아이 군』,-45.206,-95.457,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
122,5,0,4,7,2,2,1,0,0,0,255,255,255,60,3949.518,NABIMan,R,28,117,1.938,0.524,0.146,1.967,-36.616,2,0,95.009,-98.779,-3.673,0,0,0,3,3,R,아침땅_,160,95,0.5,2,35,3950.573,47,6,19,18,19,23,15,39,-2.46,10.151,-0.5,-0.049,-0.07,0,0,-0.439,-36.53,0,WhiteMountain,0.055,-16.761,0,encounter v,-22.908,-51.502,0,ke ro,-11.3,-65.496,0,인생최패망자,16.917,-47.537,0,Pugeuk,8.617,-63.244,0,Kr_Luna,-22.78,-104.156,0,_Chun,2.739,-102.668,0,あいくんだよー『아이 군』,-45.235,-94.905,0,3936.124,-0.679,-25.224,3937.541,0,NABIMan,-2.96,-33.491,0,0,0,0,0,0,0,2
123,5,0,4,7,1,0,2,0,0,0,255,255,255,61,3997.184,NABIMan,R,28,129,-1.16,-0.6,-0.113,1.786,-36.314,0,0,16.081,-90.637,2.635,0,0,1,4,2,L,하루（Haru）,190,94.522,0.55,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.075,-37.14,0,WhiteMountain,-0.015,-16.85,0,encounter v,-23.077,-53.02,0,ke ro,-8.913,-65.725,0,인생최패망자,19.881,-44.575,0,Pugeuk,12.616,-63.466,0,Kr_Luna,47.734,-94.119,0,_Chun,2.433,-100.628,0,あいくんだよー『아이 군』,-42.354,-92.819,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
124,5,0,4,7,1,1,2,0,0,0,255,255,255,62,4008.526,NABIMan,R,1,97,0.395,-0.877,-0.107,1.882,-36.287,2,0,0,0,7.458,0,0,1,4,2,L,하루（Haru）,190,94.522,0.55,3,43,4009.47,81,15,210,127,59,244,135,77,-30,-10.985,0.98,0.072,-0.014,0.075,0,-0.304,-36.469,0,WhiteMountain,-0.007,-16.652,0,encounter v,-22.625,-50.149,0,ke ro,-8.884,-65.661,0,인생최패망자,19.833,-45.898,0,Pugeuk,14.02,-63.479,0,Kr_Luna,47.218,-94.248,0,_Chun,2.636,-100.042,0,あいくんだよー『아이 군』,-42.361,-92.783,0,3994.647,0.265,-21.307,3996.838,4,인생최패망자,9.928,-45.816,0,0,0,0,0,0,0,2
125,6,1,4,7,0,0,0,0,0,0,255,255,255,59,4148.853,CAT tourniquet,L,27,127,-1.375,0.807,-0.092,1.796,-36.92,0,0,-105.525,-133.332,7.51,0,0,0,2,8,L,あいくんだよー『아이 군』,190,90.233,0.4,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071,-37.71,0,それいゆ るな,-0.175,-17.063,0,하루（Haru）,-19.999,-44.571,0,아침땅_,-11.839,-65.409,0,Pring__,20.293,-45.693,0,-라후이-,14.601,-59.179,0,Multeinn,41.228,-84.25,0,소솨소솨,8.495,-105.494,0,HANA_ARASHI,-40.967,-98.821,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
126,6,1,4,7,0,1,0,0,0,0,255,255,255,60,4173.253,CAT tourniquet,L,27,130,-1.369,0.544,-0.088,1.744,-36.819,0,0,-121.087,-144.804,6.975,0,0,0,2,8,L,あいくんだよー『아이 군』,190,90.233,0.4,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149,-37.972,0,それいゆ るな,-0.14,-16.924,0,하루（Haru）,-19.732,-43.66,0,아침땅_,-11.648,-65.43,0,Pring__,19.804,-45.57,0,-라후이-,14.281,-57.983,0,Multeinn,39.473,-81.769,0,소솨소솨,10.906,-105.733,0,HANA_ARASHI,-40.884,-98.508,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
127,6,1,4,7,0,2,0,0,0,0,255,255,255,61,4190.847,CAT tourniquet,L,27,127,-1.076,0.563,-0.077,1.753,-36.907,2,0,-68.089,-120.502,6.164,0,0,1,2,8,L,あいくんだよー『아이 군』,190,90.233,0.4,3,35,4192.026,140,11,49,50,29,48,120,81,19.339,-38.386,-0.45,0.096,-0.095,0.048,0,0.128,-37.441,0,それいゆ るな,-0.052,-16.91,0,하루（Haru）,-19.604,-46.228,0,아침땅_,-11.636,-65.48,0,Pring__,20.37,-45.806,0,-라후이-,13.22,-57.185,0,Multeinn,38.707,-80.549,0,소솨소솨,11.74,-106.697,0,HANA_ARASHI,-40.741,-97.979,0,4180.206,39.483,-58.353,4182.015,6,Multeinn,49.42,-67.277,0,0,0,0,0,0,0,2
128,6,1,4,7,0,2,0,0,0,0,255,255,255,62,4221.23,CAT tourniquet,L,27,129,-2.147,1.301,-0.173,1.901,-36.977,1,0,-79.957,-103.525,4.322,-0.973,-17.517,0,2,8,L,あいくんだよー『아이 군』,190,90.233,0.4,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.024,-38.034,0,それいゆ るな,-0.326,-16.843,0,하루（Haru）,-20.593,-44.67,0,아침땅_,-9.969,-64.773,0,Pring__,21,-46.231,0,-라후이-,16.501,-58.414,0,Multeinn,39.511,-75.03,0,소솨소솨,18.786,-107.872,0,HANA_ARASHI,-42.617,-100.654,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
129,6,1,4,7,0,2,0,0,0,0,255,255,255,63,4243.431,CAT tourniquet,L,26,129,0.628,-0.383,0.087,1.553,-36.785,0,0,-87.831,-185.957,1.858,0,0,1,2,8,L,あいくんだよー『아이 군』,190,90.233,0.4,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029,-37.962,0,それいゆ るな,-0.028,-17.122,0,하루（Haru）,-19.878,-46.348,0,아침땅_,-10.841,-65.238,0,Pring__,20.995,-46.193,0,-라후이-,16.327,-62.383,0,Multeinn,38.846,-75.482,0,소솨소솨,19.58,-105.77,0,HANA_ARASHI,-43.116,-99.211,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
130,6,1,4,7,0,0,1,0,0,0,255,255,255,64,4272.462,CAT tourniquet,L,28,126,-1.997,1.164,-0.157,1.853,-36.876,1,0,-83.242,-90.832,2.301,0,0,0,3,7,L,_Chun,179.6,80,0.452,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.091,-37.916,0,それいゆ るな,-0.374,-16.968,0,하루（Haru）,-21.182,-44.809,0,아침땅_,-11.04,-65.855,0,Pring__,23.782,-49.068,0,-라후이-,14.564,-64.224,0,Multeinn,41.448,-77.925,0,소솨소솨,19.644,-109.385,0,HANA_ARASHI,-42.472,-97.371,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
131,6,1,4,7,1,0,1,0,0,0,255,255,255,65,4288.348,CAT tourniquet,L,26,140,1.452,-1.141,0.181,1.429,-36.883,1,0,-153.723,-200,-4.572,0,0,0,3,7,L,_Chun,179.6,80,0.452,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,-37.608,0,それいゆ るな,0.262,-16.902,0,하루（Haru）,-20.565,-44.212,0,아침땅_,-11.042,-65.88,0,Pring__,23.766,-49.053,0,-라후이-,13.918,-64.237,0,Multeinn,41.491,-79.154,0,소솨소솨,18.022,-109.835,0,HANA_ARASHI,-42.997,-96.931,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
132,6,1,4,7,2,0,1,0,0,0,255,255,255,66,4347.282,CAT tourniquet,L,33,126,-1.171,0.296,-0.067,1.699,-36.826,2,0,-123.546,-105.635,5.527,0,0,1,3,7,L,_Chun,179.6,80,0.452,3,42,4348.257,255,13,93,40,23,121,141,107,30.712,-23.384,0.07,-0.04,0.036,0.191,0,-0.036,-37.573,0,それいゆ るな,-0.018,-17.094,0,하루（Haru）,-19.826,-47.856,0,아침땅_,-11.227,-65.722,0,Pring__,23.986,-49.643,0,-라후이-,15.409,-62.32,0,Multeinn,40.605,-76.739,0,소솨소솨,17.11,-112.674,0,HANA_ARASHI,-43.958,-97.753,0,4338.591,42.261,-102.068,4340.566,7,소솨소솨,45.178,-109.799,1,0,0,0,0,0,0,2
133,6,1,4,7,0,0,1,0,1,0,255,7,255,67,4501.565,CAT tourniquet,L,27,129,4.371,-2.699,-0.076,1.719,-36.938,3,0,-78.39,-111.955,0.595,0.658,-22.384,0,4,5,R,Pugeuk,160,107,0.548,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.026,-37.817,0,それいゆ るな,0.407,-17.529,0,하루（Haru）,-17.496,-40.552,0,아침땅_,-13.64,-64.333,0,Pring__,14.233,-38.929,0,-라후이-,12.371,-58.862,0,Multeinn,41.853,-84.513,0,소솨소솨,0.05,-108.789,0,HANA_ARASHI,-43.206,-98.505,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,6
134,6,1,4,7,2,0,1,0,1,0,255,7,255,68,4527.647,CAT tourniquet,L,27,129,7.663,-2.97,0.037,1.559,-36.86,1,0,-55.118,-122.267,2.541,0.839,-27.336,0,4,5,R,Pugeuk,160,107,0.548,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073,-37.766,0,それいゆ るな,0.002,-16.879,0,하루（Haru）,-17.301,-41.529,0,아침땅_,-12.436,-61.191,0,Pring__,12.437,-36.747,0,-라후이-,7.435,-56.276,0,Multeinn,38.671,-81.09,0,소솨소솨,-0.076,-108.685,0,HANA_ARASHI,-43.926,-100.539,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
135,6,1,4,7,3,0,1,0,0,1,255,255,7,69,4614.476,CAT tourniquet,L,27,126,-1.09,2.74,-0.083,2.013,-36.899,2,0,-53.972,-132.145,2.452,0,0,1,4,5,R,Pugeuk,160,107,0.548,3,62,4615.565,66,7,63,41,10,64,98,91,12.066,-1.832,0.49,0.037,0.087,0.199,0,0.013,-37.509,0,Yaksok~,-0.079,-17.255,0,하루（Haru）,-13.186,-37.249,0,아침땅_,-14.277,-64.362,0,Pring__,17.053,-40.148,0,-라후이-,10.994,-55.5,0,Multeinn,39.867,-80.032,0,소솨소솨,-1.916,-103.439,0,HANA_ARASHI,-41.5,-94.185,0,4603.547,2.19,-79.686,4604.473,7,소솨소솨,2.579,-88.729,1,0,0,0,0,0,0,2
136,6,1,5,7,0,0,1,0,1,0,255,5,255,70,4733.202,CAT tourniquet,L,27,126,-2.822,1.397,-0.229,1.916,-36.893,2,0,-95.96,-111.4,1.12,0,0,1,5,2,R,encounter v,190,93,0.497,3,42,4734.338,255,9,117,73,26,156,150,130,31.806,25.18,0.6,-0.008,-0.063,0.171,0,0.093,-37.688,0,Yaksok~,-0.125,-17.376,0,하루（Haru）,-21.299,-48.17,0,아침땅_,-14.262,-64.164,0,Pring__,21.868,-45.783,0,-라후이-,6.104,-59.868,0,Multeinn,35.435,-77.846,0,소솨소솨,-1.161,-110.736,0,HANA_ARASHI,-41.092,-95.642,0,4724.901,-51.542,-126.04,0,0,,0,0,0,0,0,0,0,0,0,4
137,6,1,7,7,0,0,1,0,0,0,255,255,255,71,4781.8,CAT tourniquet,L,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,R,Gonyong,174.7,105.12,0.2,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
138,6,1,7,7,0,0,1,0,0,0,255,255,255,71,4842.151,CAT tourniquet,L,27,127,-1.393,1.257,-0.101,1.846,-36.855,4,0,-86.364,-128.495,-0.151,0,0,1,6,9,R,Gonyong,174.7,105.12,0.2,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.094,-37.703,0,Yaksok~,-0.353,-17.671,0,하루（Haru）,-20.067,-44.762,0,아침땅_,-14.106,-64.55,0,Pring__,23.09,-49.461,0,-라후이-,13.052,-60.345,0,Multeinn,35.597,-76.363,0,소솨소솨,0.916,-106.531,0,HANA_ARASHI,-44.878,-97.109,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
139,6,1,7,7,0,1,1,0,0,0,255,255,255,72,4858.224,CAT tourniquet,L,27,128,6.22,0.22,-0.1,1.671,-36.796,2,0,-86.984,-131.897,7.609,0,0,1,6,9,R,Gonyong,174.7,105.12,0.2,3,42,4859.305,71,16,66,55,20,91,115,96,26.098,4.872,0.1,-0.018,-0.013,0.089,0,-0.019,-37.587,0,Yaksok~,-0.039,-17.325,0,하루（Haru）,-20.692,-48.493,0,아침땅_,-14.073,-64.471,0,Pring__,23.624,-49.499,0,-라후이-,11.44,-64.222,0,Multeinn,36.111,-77.855,0,소솨소솨,0.348,-107.676,0,HANA_ARASHI,-45.965,-97.323,0,4849.129,-22.11,-99.468,4850.629,8,HANA_ARASHI,-26.242,-111.073,1,0,0,0,0,0,0,2
140,6,1,7,7,0,0,1,1,0,0,0,255,255,73,4929.478,CAT tourniquet,L,5,131,0.604,0.021,0.033,1.683,-36.887,2,0,71.364,0,4.56,0,0,1,7,1,R,WhiteMountain,190,107,0.403,2,42,4930.552,122,11,101,43,8,153,140,96,-0.406,-0.99,-0.38,-0.067,-0.08,0.191,0,0.194,-37.749,0,Yaksok~,-0.026,-17.382,0,하루（Haru）,-18.443,-45.079,0,아침땅_,-14.482,-64.223,0,Pring__,23.462,-48.891,0,-라후이-,10.988,-61.197,0,Multeinn,38.282,-78.373,0,소솨소솨,1.191,-107.825,0,HANA_ARASHI,-44.498,-97.274,0,4916.168,0.376,-36.366,4916.618,0,CAT tourniquet,0.387,-36.789,0,0,0,0,0,0,0,2
141,6,1,7,7,0,0,2,0,1,0,255,0,255,74,4966.747,CAT tourniquet,L,27,126,-0.748,2.53,-0.043,2.003,-36.978,4,0,-74.028,-143.784,-0.88,0,0,0,8,6,L,Kr_Luna,164.931,89.523,0.497,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018,-37.748,0,Yaksok~,-0.227,-17.373,0,하루（Haru）,-19.393,-45.415,0,아침땅_,-8.242,-65.915,0,Pring__,23.554,-46.011,0,-라후이-,9.643,-58.876,0,Multeinn,39.264,-88.191,0,소솨소솨,11.22,-115.25,0,HANA_ARASHI,-43.901,-95.631,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
142,6,1,7,7,0,1,2,0,1,0,255,0,255,75,4982.063,CAT tourniquet,L,38,69,0.347,1.46,0.04,2.023,-36.605,2,0,8.184,32.429,0.083,0,0,0,8,6,L,Kr_Luna,164.931,89.523,0.497,2,42,4983.237,185,12,61,43,50,135,135,92,26.6,-25.2,0.95,-0.033,0,0.069,0,0.133,-37.329,0,Yaksok~,-0.021,-17.286,0,하루（Haru）,-19.451,-46.818,0,아침땅_,-10.335,-66.043,0,Pring__,23.228,-48.429,0,-라후이-,14.72,-61.167,0,Multeinn,36.796,-87.363,0,소솨소솨,10.994,-116.537,0,HANA_ARASHI,-43.193,-93.862,0,4972.641,41.255,-85.725,4973,6,Multeinn,39.646,-83.455,0,0,0,0,0,0,0,1
143,6,0,7,7,0,0,0,0,0,0,255,255,255,63,5028.936,NABIMan,R,26,139,-1.069,-1.297,-0.119,1.695,-36.366,1,0,70.334,-200,9.304,-0.151,-17.337,0,5,6,R,Multeinn,160,94.946,0.498,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.134,-37.128,0,WhiteMountain,-0.131,-16.882,0,encounter v,-22.671,-50.511,0,ke ro,-11.44,-62.47,0,인생최패망자,14.399,-47.142,0,Pugeuk,9.986,-60.98,0,Kr_Luna,36.907,-86.445,0,_Chun,0.831,-97.536,0,あいくんだよー『아이 군』,-45.642,-89.707,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
