id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
65,4,1,2,0,1,1,1,0,0,1,255,255,6,30,2002.484,"まととまと",R,13,85,109,-2.15,-1.162,0.132,1.686,-0.212,1.3,-36.391,35.185,4,0,-386.885,312.348,-25.761,-0.672,-17.414,1,6,4,R,"mochi_2929",190,94.142,0.457,0,72,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.18,-37.795,0,"kneesohime",-0.52,-17.429,0,"Parottey",-19.524,-43.203,0,"Ainy4／あいにゃ",-12.426,-61.457,0,"MODECO",20.201,-43.846,0,"kotatu_yowai",14.557,-64.018,0,"-つる３-",50.77,-87.571,0,"うよすま",-1.049,-114.339,0,"Tedonsama",-49.611,-91.074,0,0,0,0,0,0,"",0,0,0,0,2004.071,,2004.6,,0,0
66,4,1,2,0,1,2,1,0,0,1,255,255,6,31,2015.645,"まととまと",R,11,88,133,-0.206,0.959,0.18,1.839,-0.091,1.619,-36.391,48.519,2,0,0,233.226,5.622,0,0,1,6,4,R,"mochi_2929",190,94.142,0.457,3,72,W,Y,2016.806,245,56,91,26,10,139,89,38.708,-0.671,-0.69,0,0.246,378.02,271.296,281.457,-0.316,-36.37,0,"kneesohime",-0.033,-17.408,0,"Parottey",-19.704,-44.91,0,"Ainy4／あいにゃ",-12.629,-60.939,0,"MODECO",20.193,-43.444,0,"kotatu_yowai",14.288,-64.289,0,"-つる３-",50.653,-87.655,0,"うよすま",-1.206,-113.688,0,"Tedonsama",-49.577,-91.016,0,2022.146,-4.854,-89.096,2022.354,7,"うよすま",-4.732,-87.92,0,0,,,2024.772,,64,1
67,4,1,2,0,0,0,2,0,0,1,255,255,6,32,2053.616,"まととまと",R,3,77,105,0.978,-0.385,0.641,1.757,1.159,1.377,-36.391,51.3,2,0,-384.249,0,-4.462,0,0,1,7,2,R,"소솨소솨",190,80,0.396,3,72,W,Y,2054.68,255,191,183,123,0,145,106,26.185,0.359,0.91,0,0.641,-48.198,-50.942,111.425,0.238,-36.816,0,"kneesohime",-0.018,-17.263,0,"Parottey",-20.37,-45.369,0,"Ainy4／あいにゃ",-14.013,-63.653,0,"MODECO",19.961,-41.638,0,"kotatu_yowai",14.414,-64.166,0,"-つる３-",49.293,-86.276,0,"うよすま",-2.005,-116.815,0,"Tedonsama",-56.427,-94.382,0,2059.329,0.333,-111.385,2059.471,7,"うよすま",0.282,-108.537,0,0,2117.529,,,2059.798,66,1
68,4,0,2,0,0,0,0,0,0,0,255,255,255,34,2197.681,"mochi_2929",R,26,83,134,0.366,1.084,0.178,1.738,-0.103,1.972,-36.54,29.748,2,0,171.967,-200,12.161,0,0,1,2,3,L,"Ainy4／あいにゃ",165.3,83,0.506,3,58,W,Y,2198.728,255,139,72,73,39,145,115,-15.065,-31.361,0.79,0,0.484,105.181,406.936,92.478,0.283,-37.411,0,"encounter v",-0.047,-17.536,0,"소솨소솨",-19.795,-44.465,0,"_앰프_",-9.887,-64.064,62,"인생최패망자",20.079,-46.148,0,"Kr_Luna",15.97,-62.68,0,"「론구」",46.566,-96.705,112,"ByeolBam",4.312,-109.517,0,"なおｐ--",-45.012,-85.003,0,2198.829,2.563,-24.821,2202.187,6,"「론구」",37.373,-83.996,1,0,,,,,288,2
69,4,0,2,0,0,0,0,1,0,0,13,255,255,35,2227.414,"mochi_2929",R,13,66,96,-1.945,-0.979,0.169,1.585,-0.096,1.508,-36.54,25,1,0,-340.743,312.348,-8.388,0,0,0,3,9,R,"MuRaZaGi",190,90,0.399,0,52,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149,-37.577,0,"encounter v",-0.165,-17.503,0,"소솨소솨",-19.468,-40.477,0,"_앰프_",-14.213,-58.935,0,"인생최패망자",18.387,-46.501,0,"Kr_Luna",2.56,-61.163,0,"「론구」",42.93,-98.029,0,"ByeolBam",-2.318,-106.955,0,"なおｐ--",-45.299,-82.071,0,0,0,0,0,0,"",0,0,0,0,2229.129,,,,0,0
70,4,0,2,0,1,0,0,1,0,0,13,255,255,36,2244.233,"mochi_2929",R,13,78,115,-2.253,-0.699,0.135,1.623,-0.302,1.559,-36.54,30.779,2,0,-390.434,312.348,-4.028,0,0,1,3,9,R,"MuRaZaGi",190,90,0.399,3,52,W,Y,2245.329,255,168,159,140,75,145,87,-21.553,53.7,1,0,0.356,118.266,-331.362,-57.722,0.183,-37.489,0,"encounter v",-0.288,-17.526,0,"소솨소솨",-19.252,-42.401,0,"_앰프_",-14.755,-57.292,0,"인생최패망자",16.981,-48.305,0,"Kr_Luna",6.927,-61.757,0,"「론구」",42.528,-98.043,0,"ByeolBam",0.081,-105.996,0,"なおｐ--",-45.306,-82.068,0,2245.404,-2.699,-22.086,0,0,"",0,0,0,0,,,,,0,3
71,4,0,2,0,1,1,0,1,0,0,13,255,255,37,2264.968,"mochi_2929",R,32,73,125,2.255,1.143,0.325,1.8,0.58,2.131,-36.54,47.284,2,0,250,-200,12.92,0,0,1,3,9,R,"MuRaZaGi",190,90,0.399,3,52,W,Y,2266.07,255,123,148,101,38,145,89,105.065,65.243,-0.9,0,0.402,-138.802,-482.47,247.054,0.016,-37.631,0,"encounter v",-0.074,-17.378,0,"소솨소솨",-18.865,-42.55,0,"_앰프_",-15.311,-60.751,0,"인생최패망자",21.045,-51.571,0,"Kr_Luna",7.192,-61.412,0,"「론구」",41.525,-96.653,0,"ByeolBam",-2.762,-106.517,0,"なおｐ--",-44.162,-82.901,0,0,0,0,0,0,"",0,0,0,4,,2287.121,,,16,3
72,4,0,2,0,1,2,1,0,0,0,255,255,255,38,2322.844,"mochi_2929",R,3,46,84,0.843,-0.162,0.381,1.727,1.037,1.536,-36.54,68.16,2,0,-268.142,0,2.459,0,0,1,3,9,R,"MuRaZaGi",190,90,0.399,3,52,W,Y,2324.192,212,147,91,119,60,145,130,91.911,-84.137,0.47,0,0.316,159.275,-169.276,140.551,0.054,-37.249,0,"encounter v",-0.164,-17.596,0,"소솨소솨",-19.561,-43.564,0,"_앰프_",-16.35,-60.233,0,"인생최패망자",17.548,-48.711,0,"Kr_Luna",6.583,-62.97,0,"「론구」",42.936,-99.948,0,"ByeolBam",0.516,-109.795,0,"なおｐ--",-46.252,-84.052,0,0,0,0,0,0,"",0,0,0,0,,,,,0,3
73,4,0,2,0,1,2,1,0,0,0,255,255,255,39,2338.833,"mochi_2929",R,3,76,114,-2.02,0.234,0.167,1.686,-0.153,1.762,-36.54,25.753,2,0,-500,0,-77.786,0,0,1,3,9,R,"MuRaZaGi",190,90,0.399,3,52,W,Y,2340.001,255,142,184,113,54,145,108,26.971,23.562,0.9,0,0.433,-122.475,-542.632,-47.621,-0.026,-37.57,0,"encounter v",-0.087,-17.566,0,"소솨소솨",-19.649,-43.174,0,"_앰프_",-17.326,-60.705,0,"인생최패망자",18.299,-58.178,0,"Kr_Luna",4.305,-66.777,55,"「론구」",34.83,-106.445,0,"ByeolBam",-2.73,-109.412,110,"なおｐ--",-48.086,-84.189,0,2344.596,-25.702,-106.725,2348.246,7,"ByeolBam",-26.672,-128.038,1,0,,2350.663,,,17,2
74,4,0,2,0,0,0,1,0,1,0,255,19,255,40,2371.695,"mochi_2929",R,32,86,140,-1.07,0.007,0.027,1.588,-0.804,1.444,-36.54,10.068,0,0,250,-200,19.649,0,0,0,4,2,R,"Parottey",190,84,0.454,0,49,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037,-37.851,0,"encounter v",-0.242,-17.532,0,"소솨소솨",-20.2,-44.384,0,"_앰프_",-16.568,-60.758,0,"인생최패망자",19.216,-41.683,0,"Kr_Luna",3.343,-60.827,0,"「론구」",41.3,-98.541,0,"ByeolBam",-0.233,-110.938,0,"なおｐ--",-46.501,-87.012,0,0,0,0,0,0,"",0,0,0,0,2373.137,2374.089,,,0,0
75,4,0,2,0,0,1,1,0,1,0,255,19,255,41,2384.637,"mochi_2929",R,13,77,115,-0.793,-0.413,0.269,1.677,0.323,1.734,-36.54,26.489,2,0,-390.434,312.348,3.575,0,0,1,4,2,R,"Parottey",190,84,0.454,3,49,W,Y,2385.808,255,86,142,89,44,145,130,25.551,28.724,0.53,0,0.554,133.019,233.985,415.498,0.193,-37.439,0,"encounter v",-0.185,-17.594,100,"소솨소솨",-20.123,-44.335,0,"_앰프_",-17.215,-59.759,0,"인생최패망자",16.454,-45.482,0,"Kr_Luna",1.824,-61.582,102,"「론구」",41.232,-98.462,0,"ByeolBam",-5.449,-109.354,0,"なおｐ--",-46.413,-87.585,130,2390.404,-57.187,-111.254,2391.604,8,"なおｐ--",-51.161,-109.018,1,0,2397.387,2396.031,2392.817,,26,2
76,4,0,2,0,0,0,1,0,1,1,255,12,19,42,2422.996,"mochi_2929",R,26,69,121,2.228,1.524,0.343,1.873,0.667,2.367,-36.54,48.367,1,0,183.304,-200,2.477,0,0,0,5,1,R,"kneesohime",190,85,0.504,0,70,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113,-37.587,0,"encounter v",-0.084,-17.339,0,"소솨소솨",-19.686,-43.966,0,"_앰프_",-14.944,-58.686,0,"인생최패망자",19.014,-40.124,0,"Kr_Luna",8.276,-60.951,0,"「론구」",41.427,-99.691,0,"ByeolBam",-0.165,-107.104,0,"なおｐ--",-44.819,-84.99,0,0,0,0,0,0,"",0,0,0,0,2424.496,2425.236,2425.016,,0,0
77,4,0,2,0,1,0,1,0,1,1,255,12,19,43,2439.215,"mochi_2929",R,26,56,111,3.01,2.074,0.442,1.978,1.127,2.707,-36.54,53.019,1,0,95.401,-200,-1.656,0,0,0,5,1,R,"kneesohime",190,85,0.504,0,70,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.207,-37.497,0,"encounter v",0.085,-17.885,0,"소솨소솨",-19.618,-44.094,0,"_앰프_",-15.02,-57.381,0,"인생최패망자",18.796,-39.977,0,"Kr_Luna",7.901,-61.2,0,"「론구」",41.405,-99.651,0,"ByeolBam",-2.481,-108.387,0,"なおｐ--",-44.816,-85.01,0,0,0,0,0,0,"",0,0,0,0,2440.812,2441.963,2441.642,,0,0
78,4,0,2,0,2,0,1,0,1,1,255,12,19,44,2458.474,"mochi_2929",R,4,46,84,1.027,-0.579,0.361,1.641,1.003,1.276,-36.54,73.788,2,0,-227.888,0,2.292,0,0,1,5,1,R,"kneesohime",190,85,0.504,3,70,W,Y,2459.857,255,66,89,103,107,145,91,35.684,50.891,-0.79,0,0.335,273.823,-153.903,184.518,0.23,-37.608,0,"encounter v",-0.164,-17.727,0,"소솨소솨",-19.559,-44.013,0,"_앰프_",-15.802,-58.109,0,"인생최패망자",16.096,-42.606,0,"Kr_Luna",6.775,-62.85,0,"「론구」",41.433,-99.691,0,"ByeolBam",-2.059,-108.372,0,"なおｐ--",-44.783,-85.091,0,2464.312,-57.645,-69.565,0,0,"",0,0,0,0,,2465.897,2465.557,,0,3
79,4,0,2,0,2,1,1,0,1,1,255,12,19,45,2478.205,"mochi_2929",R,3,39,80,-0.246,-2.529,0.219,1.589,0.587,-0.904,-36.54,115.657,1,0,-299.146,0,8.069,0.065,-23.497,0,5,1,R,"kneesohime",190,85,0.504,0,61,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.441,-37.597,0,"encounter v",-0.134,-17.943,0,"소솨소솨",-20.02,-43.433,0,"_앰프_",-17.172,-58.659,0,"인생최패망자",18.489,-40.523,0,"Kr_Luna",3.609,-60.866,0,"「론구」",41.212,-98.898,0,"ByeolBam",-4.544,-105.701,0,"なおｐ--",-46.22,-82.476,0,0,0,0,0,0,"",0,0,0,0,2479.946,2481.074,2480.941,,0,0
80,4,0,2,0,3,1,1,0,1,1,255,12,19,46,2496.403,"mochi_2929",R,13,79,116,-3.226,-0.727,0.008,1.602,-0.894,1.489,-36.54,12.468,1,0,-366.848,339.739,-73.392,0,0,0,5,1,R,"kneesohime",190,85,0.504,0,61,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.329,-37.462,0,"encounter v",-0.115,-18.133,0,"소솨소솨",-20.115,-43.519,0,"_앰프_",-16.257,-59.089,0,"인생최패망자",18.446,-40.305,0,"Kr_Luna",2.396,-60.254,0,"「론구」",41.161,-98.834,0,"ByeolBam",-4.259,-106.178,0,"なおｐ--",-45.639,-82.285,0,0,0,0,0,0,"",0,0,0,0,2497.929,2499.659,2498.834,,0,5
81,4,0,2,0,0,0,1,1,1,1,11,12,19,47,2522.411,"mochi_2929",R,26,65,118,2.862,1.897,0.39,1.904,0.884,2.541,-36.54,47.944,3,0,141.719,-169.357,6.333,-0.314,-20.657,0,6,7,R,"うよすま",174.5,92.65,0.604,0,70,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.068,-37.453,0,"encounter v",-0.191,-18.276,0,"소솨소솨",-19.152,-44.462,0,"_앰프_",-15.757,-59.518,0,"인생최패망자",18.329,-43.705,0,"Kr_Luna",9.826,-61.539,0,"「론구」",41.158,-98.828,0,"ByeolBam",-2.615,-106.215,0,"なおｐ--",-45.713,-82.072,0,0,0,0,0,0,"",0,0,0,0,2525.754,,,,0,6
82,4,0,2,1,0,0,1,1,1,1,17,11,12,48,2556.564,"mochi_2929",R,2,79,116,-2.579,1.66,0.13,1.809,-0.326,2.203,-36.54,32.613,4,0,-365.874,-340.788,3.191,0.583,-20.996,1,7,6,L,"-つる３-",175.6,88.687,0.37,0,70,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.167,-37.734,0,"encounter v",-0.169,-17.92,0,"소솨소솨",-19.046,-44.201,0,"_앰프_",-7.289,-61.172,0,"인생최패망자",19.223,-45.582,0,"Kr_Luna",13.383,-60.301,0,"「론구」",47.584,-95.563,0,"ByeolBam",1.062,-100.706,0,"なおｐ--",-42.006,-86.936,0,0,0,0,0,0,"",0,0,0,0,2560.862,2560.185,2559.349,,0,0
83,4,0,2,1,0,1,1,1,1,1,17,11,12,49,2576.039,"mochi_2929",R,3,73,112,-1.738,0.052,0.237,1.57,0.172,1.365,-36.54,24.242,2,0,-500,0,-15.212,0,0,1,7,6,L,"-つる３-",175.6,88.687,0.37,3,70,W,Y,2577.045,214,158,71,104,56,145,127,-30,-6.591,0.58,0,0.5,-525.329,-134.936,-58.023,0.345,-37.452,0,"encounter v",-0.073,-17.519,0,"소솨소솨",-19.164,-44.785,0,"_앰프_",-8.24,-61.023,88,"인생최패망자",19.299,-45.026,0,"Kr_Luna",11.574,-60.992,0,"「론구」",47.487,-95.495,0,"ByeolBam",0.001,-100.954,119,"なおｐ--",-42.002,-86.935,0,2577.071,-0.261,-20.583,2580.313,7,"ByeolBam",7.906,-90.913,1,0,,2581.993,2581.629,2582.361,257,2
84,4,0,2,2,0,0,1,1,1,1,16,17,11,50,2604.711,"mochi_2929",R,26,75,126,0.887,0.986,0.249,1.74,0.228,1.962,-36.54,26.629,2,0,116.127,-200,2.655,0,0,1,8,8,R,"Tedonsama",174,91.938,0.493,3,70,W,Y,2605.557,255,82,110,57,20,145,83,9.124,-7.288,-0.91,0,0.132,-104.119,-488.653,172.678,0.143,-37.328,0,"encounter v",-0.083,-17.478,0,"소솨소솨",-20.051,-43.776,0,"_앰프_",-15.216,-58.63,0,"인생최패망자",17.718,-44.829,69,"Kr_Luna",7.604,-61.48,0,"「론구」",38.701,-96.205,0,"ByeolBam",0.305,-105.93,0,"なおｐ--",-44.412,-83.734,0,2607.362,6.79,-54.943,2610.762,7,"ByeolBam",11.637,-87.417,1,0,,2613.052,2611.459,2610.333,65,2
85,4,0,2,3,0,0,1,1,1,1,18,16,17,51,2642.022,"mochi_2929",R,32,70,122,2.021,0.944,0.316,1.761,0.537,2.005,-36.54,46.243,2,0,213.661,-200,5.691,0,0,0,0,4,R,"MODECO",190,85,0.451,3,69,W,Y,2643.13,154,60,47,54,70,132,82,16.52,-39.339,-0.85,0,0.383,-338.24,322.561,368.425,0.158,-37.493,0,"encounter v",-0.062,-17.675,0,"소솨소솨",-18.932,-44.047,0,"_앰프_",-16.381,-58.723,0,"인생최패망자",17.101,-44.875,63,"Kr_Luna",11.781,-62.619,0,"「론구」",40.654,-98.731,0,"ByeolBam",0.288,-107.433,0,"なおｐ--",-45.463,-84.51,0,2645.554,27.657,-57.346,2648.171,6,"「론구」",41.541,-78.87,1,128,,2649.366,2645.318,2650.127,96,2
86,4,0,2,4,0,0,2,1,1,0,14,18,255,52,2673.7,"mochi_2929",R,10,68,111,-3.498,-1.025,0.17,1.72,-0.139,1.897,-36.54,28.794,2,0,0,400,-59.413,0,0,0,1,5,R,"kotatu_yowai",169.5,87.055,0.643,3,69,W,Y,2674.814,218,66,74,49,46,139,95,-21.775,26.867,-0.03,0,0.074,-124.529,547.359,-205.422,0.307,-37.485,0,"encounter v",-0.099,-17.538,0,"소솨소솨",-19.735,-43.814,0,"_앰프_",-16.29,-59.858,90,"인생최패망자",17.353,-45.721,0,"Kr_Luna",11.152,-62.73,0,"「론구」",41.946,-99.193,0,"ByeolBam",0.019,-106.241,0,"なおｐ--",-45.8,-84.255,0,2674.879,-1.324,-21.763,2676.979,3,"_앰프_",-17.299,-53.525,0,0,,2680.284,2679.96,,384,2
87,5,1,2,4,0,0,0,0,0,0,255,255,255,33,2736.038,"まととまと",R,32,92,140,2.803,-1.423,0.594,0.899,0.98,0.881,-36.391,31.962,1,0,167.852,9.882,13.267,0,0,0,8,3,R,"_앰프_",160,80,0.405,0,34,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.354,-36.988,0,"kneesohime",0.536,-17.637,0,"Parottey",-19.825,-43.549,0,"Ainy4／あいにゃ",-14.485,-63.378,0,"MODECO",21.501,-47.461,0,"kotatu_yowai",13.778,-62.036,0,"-つる３-",40.531,-76.599,0,"うよすま",-0.698,-105.032,0,"Tedonsama",-40.036,-78.541,0,0,0,0,0,0,"",0,0,0,0,2737.471,,,,0,0
88,5,1,2,4,1,0,0,0,0,0,255,255,255,34,2751.596,"まととまと",R,32,77,128,0.898,-0.465,0.401,1.036,0.081,1.409,-36.391,17.809,0,0,203.95,31.616,27.058,0,0,0,8,3,R,"_앰프_",160,80,0.405,0,34,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052,-37.411,0,"kneesohime",-0.115,-17.612,0,"Parottey",-19.884,-43.36,0,"Ainy4／あいにゃ",-14.546,-63.399,0,"MODECO",21.278,-47.823,0,"kotatu_yowai",13.887,-63.175,0,"-つる３-",40.766,-76.535,0,"うよすま",-2.034,-106.539,0,"Tedonsama",-39.994,-78.563,0,0,0,0,0,0,"",0,0,0,0,2752.996,,,,0,0
89,5,1,2,4,1,1,0,0,0,0,255,255,255,35,2763.348,"まととまと",R,33,95,140,-2.507,1.662,0.11,1.339,-1.271,2.574,-36.391,19.883,1,0,136.545,73.967,29.183,0,0,0,8,3,R,"_앰프_",160,80,0.405,0,34,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.497,-37.278,0,"kneesohime",-0.956,-17.619,0,"Parottey",-20.012,-43.785,0,"Ainy4／あいにゃ",-14.449,-63.41,0,"MODECO",21.33,-47.716,0,"kotatu_yowai",13.851,-63.185,0,"-つる３-",39.872,-76.955,0,"うよすま",-2.055,-106.428,0,"Tedonsama",-40.107,-78.557,0,0,0,0,0,0,"",0,0,0,0,2764.779,,,,0,0
90,5,1,2,4,2,1,0,0,0,0,255,255,255,36,2814.153,"まととまと",R,3,80,105,-1.873,-0.818,0.405,0.928,0.065,1.212,-36.391,16.407,1,0,-477.273,0,-53.147,0,0,0,8,3,R,"_앰프_",160,80,0.405,0,34,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.295,-37.222,0,"kneesohime",-1.395,-17.861,0,"Parottey",-19.975,-44.187,0,"Ainy4／あいにゃ",-14.497,-63.385,0,"MODECO",20.181,-48.278,0,"kotatu_yowai",13.53,-61.61,0,"-つる３-",41.32,-77.117,0,"うよすま",-6.555,-105.633,0,"Tedonsama",-40.031,-78.638,0,0,0,0,0,0,"",0,0,0,0,2815.721,,,,0,0
91,5,1,2,4,3,1,0,0,0,0,255,255,255,37,2826.218,"まととまと",R,32,84,137,0.9,-2.97,0.464,1.056,0.373,1.483,-36.391,12.456,2,0,247.721,-1.278,35.059,0,0,1,8,3,R,"_앰프_",160,80,0.405,2,34,W,Y,2827.319,255,16,80,48,18,142,122,-30,18.022,0.46,0,0.194,-473.691,198.648,-177.608,0.31,-37.232,0,"kneesohime",0.116,-17.343,0,"Parottey",-20.22,-43.858,86,"Ainy4／あいにゃ",-14.509,-63.328,97,"MODECO",21.02,-47.974,0,"kotatu_yowai",13.649,-61.892,0,"-つる３-",41.171,-77.131,0,"うよすま",-6.464,-105.864,0,"Tedonsama",-39.953,-78.548,0,2827.313,-0.048,-20.753,2829.146,3,"Ainy4／あいにゃ",-12.15,-57.829,0,0,,,,,20,2
92,5,1,2,4,0,0,1,0,0,0,255,255,255,38,2847.376,"まととまと",R,32,94,140,-2.573,1.006,0.089,1.28,-1.372,2.269,-36.391,15.893,1,0,192.941,46.494,41.014,0,0,0,0,7,R,"ByeolBam",180.1,90,0.5,0,69,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.555,-37.426,0,"kneesohime",-0.838,-17.536,0,"Parottey",-20.926,-44.829,0,"Ainy4／あいにゃ",-15.13,-63.737,0,"MODECO",21.558,-49.82,0,"kotatu_yowai",13.071,-63.644,0,"-つる３-",47.699,-82.731,0,"うよすま",-2.006,-112.881,0,"Tedonsama",-54.027,-93.939,0,0,0,0,0,0,"",0,0,0,0,2848.704,,,,0,0
93,5,1,2,4,1,0,1,0,0,0,255,255,255,39,2859.375,"まととまと",R,32,87,140,2.074,-0.932,0.504,0.926,0.561,1.059,-36.391,22.979,2,0,236.486,6.368,23.442,0,0,0,0,7,R,"ByeolBam",180.1,90,0.5,3,69,W,Y,2860.35,215,115,172,78,39,145,92,-13.91,3.72,-0.56,0,0.098,-528.905,64.695,84.837,-0.602,-36.737,0,"kneesohime",0.068,-17.258,0,"Parottey",-21.314,-46.143,0,"Ainy4／あいにゃ",-15.127,-63.692,0,"MODECO",21.954,-49.231,0,"kotatu_yowai",14.17,-63.875,85,"-つる３-",45.846,-80.753,0,"うよすま",-2.005,-112.992,0,"Tedonsama",-54.021,-93.948,0,2860.396,0.245,-22.181,2864.646,7,"うよすま",-6.306,-92.906,1,0,,,,,66,2
94,5,1,2,4,0,0,1,1,0,0,7,255,255,40,2911.185,"まととまと",R,4,78,123,2.084,-1.182,0.644,0.863,1.212,0.888,-36.391,45.831,1,0,-200.428,0,-5.256,0,0,0,1,1,L,"encounter v",190,83,0.527,0,41,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.011,-36.965,0,"kneesohime",-0.881,-18.268,0,"Parottey",-21.107,-43.771,0,"Ainy4／あいにゃ",-7.825,-63.646,0,"MODECO",22.869,-47.202,0,"kotatu_yowai",13.867,-62.424,0,"-つる３-",52.934,-89.868,0,"うよすま",-0.675,-120.886,0,"Tedonsama",-49.798,-101.304,0,0,0,0,0,0,"",0,0,0,0,2912.771,,,,0,0
95,5,1,2,4,1,0,1,1,0,0,7,255,255,41,2928.131,"まととまと",R,3,82,110,-0.418,-0.408,0.549,0.978,0.511,1.39,-36.391,33.061,2,0,-374.475,0,41.125,0,0,1,1,1,L,"encounter v",190,83,0.527,3,41,W,Y,2929.152,255,223,93,139,18,145,130,-30,35.172,0.68,0,0.484,-399.36,86.626,269.022,0.28,-36.789,0,"kneesohime",-0.022,-17.497,0,"Parottey",-21.465,-43.936,0,"Ainy4／あいにゃ",-10.324,-61.658,75,"MODECO",22.825,-47.177,0,"kotatu_yowai",13.715,-62.42,0,"-つる３-",53.033,-89.977,0,"うよすま",0.054,-122.899,0,"Tedonsama",-49.858,-101.24,112,2929.229,-1.038,-22.266,2932.671,8,"Tedonsama",-46.579,-86.829,1,0,,2934.23,,,260,2
96,5,1,2,4,0,0,1,1,1,0,1,7,255,42,2962.425,"まととまと",R,2,78,104,-0.486,0.193,0.648,0.92,0.579,1.48,-36.391,28.8,0,0,-400.555,-265.536,-30.261,0,0,0,2,9,R,"-라후이-",190,87.311,0.496,0,69,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.092,-37.133,0,"kneesohime",-0.974,-17.593,0,"Parottey",-20.098,-42.985,0,"Ainy4／あいにゃ",-12.725,-60.962,0,"MODECO",22.211,-47.475,0,"kotatu_yowai",7.966,-61.864,0,"-つる３-",47.405,-84.488,0,"うよすま",-0.467,-117.444,0,"Tedonsama",-55.244,-98.61,0,0,0,0,0,0,"",0,0,0,0,2963.854,2965.331,,,0,0
97,5,1,2,4,0,1,1,1,1,0,1,7,255,43,2975.664,"まととまと",R,3,85,124,-3.399,0.281,0.231,1.146,-0.711,1.804,-36.391,6.4,1,0,-500,0,-13.176,0,0,0,2,9,R,"-라후이-",190,87.311,0.496,0,69,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008,-37.802,0,"kneesohime",-1.533,-17.868,0,"Parottey",-20.252,-42.561,0,"Ainy4／あいにゃ",-13.335,-61.654,0,"MODECO",21.844,-46.992,0,"kotatu_yowai",6.748,-60.892,0,"-つる３-",47.503,-84.629,0,"うよすま",-3.367,-117.271,0,"Tedonsama",-55.206,-98.483,0,0,0,0,0,0,"",0,0,0,0,2976.954,2978.561,,,0,0
98,5,1,2,4,1,1,1,1,1,0,1,7,255,44,2988.128,"まととまと",R,33,88,140,-15.05,-2.529,0.431,0.947,0.221,1.157,-36.391,18.018,2,0,149.469,48.391,18.819,0,0,0,2,9,R,"-라후이-",190,87.311,0.496,3,69,W,Y,2989.027,207,86,104,55,37,145,130,8.51,9.606,0.66,0,0.21,-344.69,474.65,-53.485,0.268,-36.785,0,"kneesohime",0.048,-17.438,0,"Parottey",-19.225,-40.414,0,"Ainy4／あいにゃ",-13.206,-61.881,70,"MODECO",22.131,-46.292,0,"kotatu_yowai",9.147,-61.018,0,"-つる３-",45.998,-83.495,0,"うよすま",-0.865,-119.324,0,"Tedonsama",-55.186,-98.511,0,2990.954,-12.816,-77.649,2995.087,7,"うよすま",-23.014,-130.603,1,0,,2994.574,2994.021,2999.113,68,2
