id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,buntGrip,handDist,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
1,1,1,0,0,0,0,0,0,0,0,255,255,255,0,286.359,"Yaksok~",R,32,68,108,3.698,-0.34,0.382,1.533,1.283,1.461,-36.99,57.305,4,0,169.846,19.62,0,0.631,-21.386,1,0,4,R,"인생최패망자",160,80,0.396,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.317,-37.083,0,"甲斐野柊太",0.127,-17.955,0,"_Chun",-19.485,-44.052,0,"vovopo 보보포",-13.617,-58.033,0,"Rite_",20.784,-48.182,0,"Pugeuk",11.285,-61.012,0,"소솨소솨",39.915,-86.278,0,"AI",0,-109.84,0,"M a x ღ",-36.974,-86.237,0,0,0,0,0,0,"",0,0,0,0,288.359,,,,0,0
2,1,1,0,0,0,1,0,0,0,0,255,255,255,1,303.042,"Yaksok~",R,32,80,131,0.164,-0.25,-0.034,1.583,-0.156,1.403,-36.528,17.286,0,0,159.688,-52.391,0,0.333,-17.231,1,0,4,R,"인생최패망자",160,80,0.396,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.162,-32.949,0,"甲斐野柊太",0.82,-18.465,0,"_Chun",-19.665,-42.887,0,"vovopo 보보포",-14.643,-60.168,0,"Rite_",20.359,-47.852,0,"Pugeuk",8.395,-58.798,0,"소솨소솨",41.481,-89.326,0,"AI",0,-109.84,0,"M a x ღ",-36.252,-73.86,0,0,0,0,0,0,"",0,0,0,0,305.526,,,,0,0
3,1,1,0,0,0,2,0,0,0,0,255,255,255,2,318.562,"Yaksok~",R,3,71,101,0.474,-0.094,0.387,1.525,1.001,1.561,-36.981,56.055,2,0,-369.935,0,0,0,0,1,0,4,R,"인생최패망자",160,107,0.396,3,80,319.754,2,4,0,10,7,1,30,-8.754,21.798,-0.73,-0.021,-0.058,1,0.478,-0.358,-36.736,105,"甲斐野柊太",0.008,-17.124,0,"_Chun",-19.993,-44.95,85,"vovopo 보보포",-14.733,-59.671,0,"Rite_",20.373,-47.753,0,"Pugeuk",8.12,-57.422,0,"소솨소솨",41.467,-89.387,0,"AI",0,-109.84,0,"M a x ღ",-34.35,-66.076,0,319.581,-1.135,-23.993,321.259,0,"Yaksok~",-4.162,-31.677,0,0,,,,,33,2
4,1,1,0,0,0,0,1,0,0,0,255,255,255,3,373.409,"Yaksok~",R,32,88,140,-2.208,-0.942,-0.248,1.481,-1.152,1.01,-36.495,2.193,1,0,170.402,-87.923,0,0,0,0,1,7,R,"mungjungh",160,82.311,0.501,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.589,-37.297,0,"甲斐野柊太",-0.376,-16.692,120,"_Chun",-20.605,-46.225,0,"vovopo 보보포",-16.299,-61.511,0,"Rite_",19.926,-46.535,0,"Pugeuk",10.229,-60.288,0,"소솨소솨",44.146,-88.527,0,"AI",0,-109.84,0,"M a x ღ",-30.652,-63.547,0,0,0,0,0,0,"",0,0,0,0,374.203,,,,0,0
5,1,1,0,0,1,0,1,0,0,0,255,255,255,4,384.625,"Yaksok~",R,3,73,103,-0.549,0.024,0.275,1.583,0.617,1.633,-36.861,33.792,0,0,-406.67,0,0,0,0,1,1,7,R,"mungjungh",160,82.311,0.501,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.445,-37.686,0,"甲斐野柊太",-0.076,-16.791,0,"_Chun",-20.38,-45.331,0,"vovopo 보보포",-15.551,-58.662,0,"Rite_",19.042,-45.355,0,"Pugeuk",9.688,-60.591,0,"소솨소솨",33.605,-84.549,0,"AI",0,-109.84,0,"M a x ღ",-33.276,-66.168,0,0,0,0,0,0,"",0,0,0,0,385.703,,,,0,0
6,1,1,0,0,1,1,1,0,0,0,255,255,255,5,398.512,"Yaksok~",R,32,72,125,-3.218,-2.97,0.123,1.683,0.155,1.774,-36.797,29.198,2,0,194.747,-47.816,0,0,0,1,1,7,R,"mungjungh",160,82.311,0.501,2,63,399.519,204,144,130,82,36,145,79,42.794,-24.835,-0.85,-0.016,-0.083,0,0.219,-0.142,-37.049,0,"甲斐野柊太",-0.09,-16.79,0,"_Chun",-20.616,-45.551,0,"vovopo 보보포",-16.098,-59.248,0,"Rite_",19.237,-45.541,0,"Pugeuk",9.744,-60.731,0,"소솨소솨",34.925,-84.07,85,"AI",0,-109.84,0,"M a x ღ",-50.845,-96.973,0,403.737,25.338,-72.168,404.014,6,"소솨소솨",24.834,-71.132,0,0,,,,,129,1
7,1,1,0,0,0,0,2,0,0,0,255,255,255,6,426.047,"Yaksok~",R,33,89,140,-1.546,-0.215,-0.175,1.58,-0.816,1.432,-36.58,11.342,1,0,125.633,-51.255,0,0,0,0,2,2,R,"-라후이-",190,86,0.5,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.218,-37.681,0,"甲斐野柊太",-0.27,-16.757,0,"_Chun",-19.794,-45.525,0,"vovopo 보보포",-14.48,-55.337,0,"Rite_",21.504,-48.945,0,"Pugeuk",11.144,-61.904,0,"소솨소솨",38.799,-90.225,0,"AI",0,-109.84,0,"M a x ღ",-50.679,-92.216,0,0,0,0,0,0,"",0,0,0,0,426.726,,,,0,0
8,1,1,0,0,1,0,2,0,0,0,255,255,255,7,437.983,"Yaksok~",R,38,48,92,8.071,-0.631,0.663,1.401,3.493,1.045,-37.465,97.319,1,0,0,0,0,0,0,0,2,2,R,"-라후이-",190,86,0.5,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.234,-37.544,0,"甲斐野柊太",2.657,-17.055,0,"_Chun",-19.972,-45.729,0,"vovopo 보보포",-12.182,-53.102,0,"Rite_",21.533,-48.947,0,"Pugeuk",11.222,-62.709,0,"소솨소솨",38.154,-90.517,0,"AI",0,-109.84,0,"M a x ღ",-49.732,-95.214,0,0,0,0,0,0,"",0,0,0,0,438.903,,,,0,0
9,1,1,0,0,2,0,2,0,0,0,255,255,255,8,452.613,"Yaksok~",R,33,88,140,-1.219,-0.25,-0.144,1.573,-0.669,1.411,-36.515,6.127,0,0,110.856,-51.323,0,0,0,1,2,2,R,"-라후이-",190,86,0.5,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.195,-37.603,0,"甲斐野柊太",-0.424,-16.975,0,"_Chun",-20.025,-45.892,0,"vovopo 보보포",-12.287,-55.257,0,"Rite_",19.795,-48.13,0,"Pugeuk",10.867,-62.037,0,"소솨소솨",38.158,-90.496,0,"AI",0,-109.84,0,"M a x ღ",-50.703,-94.368,0,0,0,0,0,0,"",0,0,0,0,453.192,,,,0,0
10,1,1,0,0,2,1,2,0,0,0,255,255,255,9,463.986,"Yaksok~",R,33,84,138,-0.433,-0.077,-0.105,1.608,-0.486,1.524,-36.555,12.739,2,0,136.895,-94.434,0,0,0,1,2,2,R,"-라후이-",190,86,0.5,3,67,464.814,139,123,115,94,58,144,95,63.319,60.722,-0.57,-0.031,-0.114,0,0.201,-0.629,-36.475,0,"甲斐野柊太",-0.179,-17.002,0,"_Chun",-20.082,-45.852,0,"vovopo 보보포",-16.291,-60.272,0,"Rite_",19.655,-47.101,0,"Pugeuk",10.846,-62.286,0,"소솨소솨",38.157,-90.505,0,"AI",0,-109.84,0,"M a x ღ",-50.497,-94.169,0,0,0,0,0,0,"",0,0,0,0,,,,,1,3
11,1,1,0,0,2,2,2,0,0,0,255,255,255,10,478.411,"Yaksok~",R,3,80,106,-1.186,-0.199,0.246,1.53,0.429,1.505,-36.895,36.38,0,0,-464.503,0,0,0,0,1,2,2,R,"-라후이-",190,86,0.5,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.461,-37.415,0,"甲斐野柊太",-0.157,-17.12,0,"_Chun",-20.273,-45.704,0,"vovopo 보보포",-16.45,-58.693,0,"Rite_",21.116,-47.316,0,"Pugeuk",8.606,-59.609,0,"소솨소솨",40.107,-89.798,0,"AI",0,-109.84,0,"M a x ღ",-49.101,-91.407,0,0,0,0,0,0,"",0,0,0,0,479.27,,,,0,0
12,1,0,0,0,0,0,0,0,0,0,255,255,255,0,600.912,"NABIMan",R,28,48,108,0.104,0,0,1.816,-0.001,1.509,-36.454,15.057,0,0,24.502,-69.66,8.013,0,0,0,0,4,R,"Rite_",160,95,0.5,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2,-36.964,0,"Kr_Luna",0.008,-17.857,0,"-라후이-",-18.519,-45.7,0,"ゆっち一",-12.532,-61.349,0,"인생최패망자",18.404,-50.001,0,"ke ro",7.56,-66.078,0,"HANA_ARASHI",40.618,-102.832,0,"mungjungh",0.028,-109.506,0,"별이__",-43.977,-83.403,0,0,0,0,0,0,"",0,0,0,0,601.548,,,,0,0
13,1,0,0,0,0,1,0,0,0,0,255,255,255,1,611.419,"NABIMan",R,28,46,106,0.299,-0.339,0.016,1.768,0.073,1.325,-36.521,10.514,0,0,29.333,-74.617,3.66,0,0,0,0,4,R,"Rite_",160,95,0.5,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028,-37.076,0,"Kr_Luna",-0.002,-17.845,0,"-라후이-",-18.574,-44.845,0,"ゆっち一",-13.975,-63.052,0,"인생최패망자",17.966,-51.406,0,"ke ro",7.486,-65.628,0,"HANA_ARASHI",42.363,-102.846,0,"mungjungh",2.72,-118.123,0,"별이__",-46.308,-85.172,0,0,0,0,0,0,"",0,0,0,0,612.003,,,,0,0
14,1,0,0,0,0,2,0,0,0,0,255,255,255,2,621.4,"NABIMan",R,28,57,115,0.9,0.094,0.064,1.83,0.299,1.565,-36.528,21.346,2,0,52.865,-60.423,0.851,0,0,1,0,4,R,"Rite_",160,95,0.5,2,37,622.347,70,71,29,33,0,58,58,-3.118,42.101,-0.23,-0.006,-0.069,0.095,0.436,-0.051,-36.601,0,"Kr_Luna",0.019,-17.852,0,"-라후이-",-18.808,-44.981,98,"ゆっち一",-10.625,-57.843,0,"인생최패망자",18.149,-52.193,0,"ke ro",7.017,-64.3,0,"HANA_ARASHI",43.306,-101.613,0,"mungjungh",2.704,-118.137,0,"별이__",-46.976,-86.32,0,622.259,-4.75,-25.162,623.97,2,"-라후이-",-16.321,-39.083,0,0,,,,,260,2
15,1,0,0,0,0,0,1,0,0,0,255,255,255,3,643.483,"NABIMan",R,27,81,132,-0.334,-0.785,-0.056,1.678,-0.259,1.038,-36.366,7.489,0,0,94.313,-105.49,11.142,0,0,0,1,8,R,"M a x ღ",175.3,104.838,0.478,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053,-36.899,0,"Kr_Luna",0.008,-17.878,100,"-라후이-",-20.522,-50.621,0,"ゆっち一",-15.447,-62.55,0,"인생최패망자",12.737,-56.121,0,"ke ro",0.048,-67.854,0,"HANA_ARASHI",47.682,-100.376,0,"mungjungh",2.76,-118.217,0,"별이__",-45.588,-82.323,0,0,0,0,0,0,"",0,0,0,0,644.325,,,,0,0
16,1,0,0,0,0,1,1,0,0,0,255,255,255,4,656.614,"NABIMan",R,33,83,136,-1.351,-1.294,-0.157,1.598,-0.729,0.758,-36.334,10.161,1,0,111.067,-93.967,31.813,0,0,0,1,8,R,"M a x ღ",175.3,104.838,0.478,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.091,-36.767,0,"Kr_Luna",-0.003,-17.833,103,"-라후이-",-20.887,-49.275,0,"ゆっち一",-15.014,-63.634,0,"인생최패망자",18.694,-54.579,0,"ke ro",6.958,-64.888,0,"HANA_ARASHI",46.558,-94.803,0,"mungjungh",2.488,-116.929,0,"별이__",-45.335,-82.992,0,0,0,0,0,0,"",0,0,0,0,657.492,,,,0,0
17,1,0,0,0,1,1,1,0,0,0,255,255,255,5,667.064,"NABIMan",R,10,75,117,1.247,-0.462,0.116,1.908,0.539,1.845,-36.5,34.351,2,0,0,400,18.295,0,0,1,1,8,R,"M a x ღ",175.3,104.838,0.478,2,72,668.335,87,67,59,105,77,120,72,-28.683,-27.754,-0.74,0.015,-0.046,0,0.31,-0.034,-36.332,0,"Kr_Luna",0.035,-17.841,0,"-라후이-",-20.458,-49.437,93,"ゆっち一",-14.935,-63.214,0,"인생최패망자",18.615,-54.454,95,"ke ro",5.618,-65.564,0,"HANA_ARASHI",47.885,-100.592,0,"mungjungh",2.352,-117.023,0,"별이__",-46.324,-83.212,0,667.892,0.707,-19.771,670.214,4,"인생최패망자",12.267,-46.587,0,0,,,,,261,2
18,1,0,0,0,0,0,2,0,0,0,255,255,255,6,692.363,"NABIMan",R,34,84,137,-2.063,-1.016,-0.211,1.669,-0.981,0.967,-36.256,16.035,1,0,88.362,-70.735,26.102,0,0,0,2,3,L,"vovopo 보보포",164.7,80,0.599,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.026,-36.475,0,"Kr_Luna",0.019,-17.867,100,"-라후이-",-19.992,-48.141,0,"ゆっち一",-7.715,-61.447,0,"인생최패망자",19.62,-45.897,0,"ke ro",9.994,-64.212,0,"HANA_ARASHI",44.575,-99.458,0,"mungjungh",0.797,-111.336,0,"별이__",-45.098,-84.011,0,0,0,0,0,0,"",0,0,0,0,693.048,,,,0,0
19,1,0,0,0,1,0,2,0,0,0,255,255,255,7,703.607,"NABIMan",R,26,84,137,-0.453,-0.612,-0.054,1.707,-0.251,1.108,-36.277,17.679,2,0,41.232,-150.753,14.263,0,0,1,2,3,L,"vovopo 보보포",164.7,80,0.599,3,73,704.61,255,142,146,97,10,145,84,-5.113,-37.731,-0.66,-0.008,-0.083,0,0.772,-0.134,-36.24,0,"Kr_Luna",0.027,-17.869,0,"-라후이-",-20.346,-48.238,0,"ゆっち一",-7.947,-63.979,0,"인생최패망자",20.062,-46.53,0,"ke ro",10.007,-64.108,0,"HANA_ARASHI",43.326,-92.064,0,"mungjungh",1.631,-110.742,0,"별이__",-46.406,-85.264,0,704.325,3.606,-24.46,705.703,4,"인생최패망자",16.797,-41.212,0,0,,,,,133,2
20,2,1,0,0,0,0,0,0,0,0,255,255,255,11,758.977,"Yaksok~",R,33,77,128,1.92,0.064,0.199,1.714,0.638,1.594,-36.599,38.096,4,0,145.938,-53.371,0,0,0,0,3,1,L,"Kr_Luna",190,94.58,0.497,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.079,-37.149,0,"甲斐野柊太",-0.006,-16.837,0,"_Chun",-20.802,-47.241,0,"vovopo 보보포",-6.86,-60.439,0,"Rite_",17.808,-44.69,0,"Pugeuk",12.042,-61.386,0,"소솨소솨",52.112,-100.259,0,"AI",0,-109.84,0,"M a x ღ",-48.868,-91.46,0,0,0,0,0,0,"",0,0,0,0,759.57,,,,0,0
21,2,1,0,0,0,1,0,0,0,0,255,255,255,12,772.205,"Yaksok~",R,33,91,140,-6.018,-0.859,-0.6,1.52,-2.79,1.058,-36.371,26.996,3,0,112.307,-50.552,0,-1.319,-20.906,0,3,1,L,"Kr_Luna",190,94.58,0.497,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.524,-37.053,0,"甲斐野柊太",-1.857,-16.452,0,"_Chun",-20.816,-47.268,0,"vovopo 보보포",-7.29,-61.025,0,"Rite_",19.293,-46.217,0,"Pugeuk",14.459,-61.505,0,"소솨소솨",51.007,-101.088,0,"AI",0,-109.84,0,"M a x ღ",-48.125,-94.99,0,0,0,0,0,0,"",0,0,0,0,,,,,0,6
22,2,1,0,0,2,1,0,0,0,0,255,255,255,13,793.054,"Yaksok~",R,32,60,102,2.76,-0.247,0.261,1.624,0.777,1.547,-36.771,43.056,1,0,195.96,48.17,0,0,0,0,3,1,L,"Kr_Luna",190,94.58,0.497,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.334,-37.393,0,"甲斐野柊太",-0.04,-16.783,0,"_Chun",-21.027,-46.572,0,"vovopo 보보포",-2.961,-62.48,0,"Rite_",18.963,-45.799,0,"Pugeuk",13.339,-61.562,0,"소솨소솨",51.015,-101.102,0,"AI",0,-109.84,0,"M a x ღ",-53.411,-100.155,0,0,0,0,0,0,"",0,0,0,0,793.992,,,,0,0
23,2,1,0,0,3,1,0,0,0,0,255,255,255,14,807.058,"Yaksok~",R,33,88,140,-3.099,-0.291,-0.324,1.623,-1.508,1.393,-36.347,0.599,1,0,130.438,-40.285,0,0,0,0,3,1,L,"Kr_Luna",190,94.58,0.497,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.58,-37.243,0,"甲斐野柊太",-1.236,-16.489,0,"_Chun",-21.041,-46.536,0,"vovopo 보보포",-6.012,-60.675,0,"Rite_",18.881,-46.204,0,"Pugeuk",13.497,-61.688,0,"소솨소솨",52.163,-100.031,0,"AI",0,-109.84,0,"M a x ღ",-54.752,-101.707,0,0,0,0,0,0,"",0,0,0,0,807.692,,,,0,5
24,2,1,0,0,0,0,0,1,0,0,1,255,255,15,826.024,"Yaksok~",R,32,81,118,2.642,-0.083,0.313,1.651,0.88,1.615,-36.646,38.277,1,0,178.77,53.497,0,0,0,0,4,6,R,"HANA_ARASHI",170.2,85.679,0.252,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.644,-37.188,0,"甲斐野柊太",-0.067,-16.764,0,"_Chun",-20.765,-42.308,0,"vovopo 보보포",-14.706,-59.621,0,"Rite_",18.751,-46.069,0,"Pugeuk",8.479,-60.475,0,"소솨소솨",35.451,-85.645,0,"AI",0,-109.84,0,"M a x ღ",-52.855,-99.115,0,0,0,0,0,0,"",0,0,0,0,827.014,,,,0,0
25,2,1,0,0,1,0,0,1,0,0,1,255,255,16,838.907,"Yaksok~",R,26,62,118,-1.338,1.839,-0.055,1.973,-0.34,2.399,-36.656,28.688,1,0,-142.077,-200,0,0,0,0,4,6,R,"HANA_ARASHI",170.2,85.679,0.252,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.789,-36.985,0,"甲斐野柊太",0.315,-17.69,0,"_Chun",-20.499,-43.35,0,"vovopo 보보포",-16.798,-60.167,0,"Rite_",18.784,-46.21,0,"Pugeuk",4.872,-61.573,0,"소솨소솨",30.226,-84.22,0,"AI",0,-109.84,0,"M a x ღ",-54.375,-98.795,0,0,0,0,0,0,"",0,0,0,0,839.881,840.619,,,0,0
26,2,1,0,0,2,0,0,0,1,0,255,1,255,17,858.467,"Yaksok~",R,32,80,118,2.418,-0.249,0.301,1.614,0.666,1.578,-36.637,40.587,2,0,224.826,90.985,0,0,0,1,4,6,R,"HANA_ARASHI",170.2,85.679,0.252,3,75,859.589,255,112,183,83,0,145,83,11.519,-21.51,-0.86,-0.02,-0.071,0,0.478,-0.692,-36.785,0,"甲斐野柊太",-0.032,-17.165,0,"_Chun",-20.719,-45.91,0,"vovopo 보보포",-15.125,-60.111,78,"Rite_",19.452,-47.371,85,"Pugeuk",10.166,-60.781,0,"소솨소솨",34.856,-86.659,0,"AI",0,-109.84,0,"M a x ღ",-55.027,-101.32,0,0,0,0,860.97,4,"Rite_",13.683,-49.132,0,0,,862.954,,,133,1
27,2,1,0,0,0,0,1,0,1,0,255,1,255,18,883.109,"Yaksok~",R,32,86,140,0.082,-0.122,-0.048,1.641,-0.225,1.433,-36.38,20.057,0,0,200.503,-107.653,0,0,0,0,5,3,L,"ゆっち一",175,86.105,0.417,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261,-37.443,0,"甲斐野柊太",0.031,-16.983,0,"_Chun",-21.98,-48.596,0,"vovopo 보보포",-7.162,-60.933,0,"Rite_",20.018,-49.648,0,"Pugeuk",12.492,-61.184,0,"소솨소솨",38.195,-86.582,0,"AI",0,-109.84,0,"M a x ღ",-50.8,-95.793,0,0,0,0,0,0,"",0,0,0,0,883.703,887.355,,,0,0
28,2,1,0,0,0,1,1,0,1,0,255,1,255,19,897.041,"Yaksok~",R,26,61,103,0.394,1.418,0.152,1.978,0.482,2.208,-36.702,40.884,2,0,-151.851,-176.516,0,0,0,0,5,3,L,"ゆっち一",175,86.105,0.417,3,75,898.306,227,79,51,80,35,136,84,42.904,-28.46,-0.62,0.008,-0.022,0,0.103,-0.347,-36.667,0,"甲斐野柊太",-0.013,-17.019,0,"_Chun",-22.044,-48.61,0,"vovopo 보보포",-7.683,-61.398,0,"Rite_",20.059,-48.226,0,"Pugeuk",12.395,-63.345,0,"소솨소솨",39.591,-86.409,104,"AI",0,-109.84,0,"M a x ღ",-51.026,-96.44,0,902.67,28.925,-73.93,903.237,6,"소솨소솨",29.236,-74.518,1,0,907.092,908.266,906.961,,168,2
29,2,1,0,0,0,0,1,0,1,1,255,3,1,20,953.101,"Yaksok~",R,32,78,129,1.951,-0.062,0.184,1.676,0.583,1.483,-36.463,37.186,1,0,205.905,-73.416,0,0,0,0,6,8,R,"별이__",169.7,90,0.4,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.094,-37.174,0,"甲斐野柊太",-0.104,-17.098,0,"_Chun",-21.922,-46.577,0,"vovopo 보보포",-15.21,-59.984,0,"Rite_",20.358,-49.509,0,"Pugeuk",9.715,-61.628,0,"소솨소솨",32.326,-81.595,0,"AI",0,-109.84,0,"M a x ღ",-46.926,-90.393,0,0,0,0,0,0,"",0,0,0,0,954.026,957.158,955.839,,0,0
30,2,1,0,0,1,0,1,0,1,1,255,3,1,21,967.691,"Yaksok~",R,32,88,140,-0.316,-0.298,-0.098,1.615,-0.456,1.331,-36.259,2.312,0,0,250,-106.983,0,0,0,0,6,8,R,"별이__",169.7,90,0.4,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.403,-37.342,0,"甲斐野柊太",0.033,-16.968,0,"_Chun",-20.842,-46.399,0,"vovopo 보보포",-15.896,-60.097,0,"Rite_",20.061,-48.976,0,"Pugeuk",1.483,-61.125,0,"소솨소솨",29.955,-80.493,0,"AI",0,-109.84,0,"M a x ღ",-48.55,-94.893,0,0,0,0,0,0,"",0,0,0,36,968.614,970.501,973.587,991.413,0,0
31,2,1,2,0,0,0,2,0,0,0,255,255,255,22,1019.301,"Yaksok~",R,34,58,115,5.219,-0.672,0.428,1.554,2.144,1.246,-36.844,62.214,1,0,62.527,11.783,0,1.334,-17.013,0,6,8,R,"별이__",169.7,90,0.4,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.468,-37.198,0,"甲斐野柊太",1.222,-16.902,0,"_Chun",-20.755,-46.693,0,"vovopo 보보포",-14.961,-60.176,0,"Rite_",19.394,-46.96,0,"Pugeuk",9.27,-61.956,0,"소솨소솨",27.49,-75.392,0,"AI",0,-109.84,0,"M a x ღ",-53.461,-104.084,0,0,0,0,0,0,"",0,0,0,0,1021.336,,,,0,0
32,2,1,1,0,2,1,2,0,0,0,255,255,255,23,1033.978,"Yaksok~",R,33,80,118,0.22,0.328,0.136,1.694,-0.105,1.85,-36.531,27.532,0,0,119.273,50.924,0,0,0,1,6,8,R,"별이__",169.7,90,0.4,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.55,-37.326,0,"甲斐野柊太",-0.06,-16.6,0,"_Chun",-20.688,-46.665,0,"vovopo 보보포",-15.727,-59.966,0,"Rite_",19.521,-47.779,0,"Pugeuk",10.429,-60.89,0,"소솨소솨",27.64,-75.354,0,"AI",0,-109.84,0,"M a x ღ",-52.181,-96.536,0,0,0,0,0,0,"",0,0,0,0,1035.048,,,,0,0
33,2,1,1,0,2,2,2,0,0,0,255,255,255,24,1045.497,"Yaksok~",R,32,85,139,0.217,-0.602,0.04,1.621,-0.158,1.191,-36.386,26.933,0,0,189.434,-71.879,0,0,0,1,6,8,R,"별이__",169.7,90,0.4,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.481,-34.87,0,"甲斐野柊太",-0.298,-16.697,0,"_Chun",-21.241,-47.142,0,"vovopo 보보포",-16.418,-59.74,0,"Rite_",19.06,-47.262,0,"Pugeuk",9.761,-60.906,0,"소솨소솨",27.596,-75.36,0,"AI",0,-109.84,0,"M a x ღ",-51.949,-96.743,0,0,0,0,0,0,"",0,0,0,0,1046.403,,,,0,0
34,2,0,1,0,0,0,0,0,0,0,255,255,255,8,1097.276,"NABIMan",R,26,87,140,-0.234,-0.507,-0.044,1.694,-0.206,1.139,-36.321,13.618,0,0,93.685,-177.23,18.131,0,0,0,3,6,R,"소솨소솨",190,80,0.2,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.619,-36.5,0,"Kr_Luna",-0.06,-17.852,119,"-라후이-",-18.546,-47.092,0,"ゆっち一",-14.253,-62.459,0,"인생최패망자",11.888,-47.194,0,"ke ro",4.592,-64.589,0,"HANA_ARASHI",36.529,-98.673,0,"mungjungh",-2.551,-113.257,0,"별이__",-45.006,-88.449,0,0,0,0,0,0,"",0,0,0,0,1097.737,,,,0,0
35,2,0,1,0,0,1,0,0,0,0,255,255,255,9,1108.131,"NABIMan",R,0,81,133,-2.17,-1.268,-0.202,1.592,-0.939,0.807,-36.139,6.645,1,0,0,0,37.832,0,0,0,3,6,R,"소솨소솨",190,80,0.2,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57,-36.189,0,"Kr_Luna",-0.086,-17.822,113,"-라후이-",-18.222,-46.253,0,"ゆっち一",-14.289,-62.458,0,"인생최패망자",11.603,-47.462,0,"ke ro",4.607,-64.608,0,"HANA_ARASHI",37.631,-97.785,0,"mungjungh",-2.537,-113.261,0,"별이__",-45.028,-88.505,0,0,0,0,0,0,"",0,0,0,0,1108.614,,,,0,0
36,2,0,1,0,1,1,0,0,0,0,255,255,255,10,1118.551,"NABIMan",R,0,75,127,4.328,1.44,0.4,2.057,1.899,2.523,-36.827,61.832,3,0,0,0,3.703,1.092,-20.789,0,3,6,R,"소솨소솨",190,80,0.2,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.315,-37.357,0,"Kr_Luna",0.71,-18.584,0,"-라후이-",-18.32,-45.985,0,"ゆっち一",-14.077,-64.14,0,"인생최패망자",11.574,-47.409,0,"ke ro",4.612,-64.557,0,"HANA_ARASHI",38.701,-99.478,0,"mungjungh",-2.529,-113.273,0,"별이__",-47.346,-88.767,0,0,0,0,0,0,"",0,0,0,0,1121.192,,,,0,6
