id,type,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,manual,sH,sV,gyro,plx,plz,bIdx,order1Name,order2Name,order3Name,order4Name,order5Name,order6Name,order7Name,order8Name,order9Name,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,bSwing,hSec,rotS,rotL,shS,lgS,prepS,gripPen,batSpd,ev,ldeg,sdeg,launchPosX,launchPosY,launchPosZ,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,ltSec,lx,lz,cSec,cPos,cx,cy,cz,1BSafe,tag,cpSec,bTo1Sec,bTo2Sec,bTo3Sec,bToHSec,r1To2Sec,r1To3Sec,r1ToHSec,r2To3Sec,r2ToHSec,r3ToHSec,r1LeaveSec,r2LeaveSec,r3LeaveSec,out1Sec,out1BatterIndex,out1PrevBase,out1Code,out1Ass,out2Sec,out2BatterIndex,out2PrevBase,out2Code,out2Ass,out3Sec,out3BatterIndex,out3PrevBase,out3Code,out3Ass,ball1Sec,ball1Pos,ball2Sec,ball2Pos,ball3Sec,ball3Pos,ballHSec,ballHPos,PitchPPosX,PitchPPosZ,PitchCPosX,PitchCPosZ,Pitch1BPosX,Pitch1BPosZ,Pitch2BPosX,Pitch2BPosZ,Pitch3BPosX,Pitch3BPosZ,PitchSSPosX,PitchSSPosZ,PitchLFPosX,PitchLFPosZ,PitchCFPosX,PitchCFPosZ,PitchRFPosX,PitchRFPosZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,PGetSec,PGetX,PGetZ,CGetSec,CGetX,CGetZ,1BGetSec,1BGetX,1BGetZ,2BGetSec,2BGetX,2BGetZ,3BGetSec,3BGetX,3BGetZ,SSGetSec,SSGetX,SSGetZ,LFGetSec,LFGetX,LFGetZ,CFGetSec,CFGetX,CFGetZ,RFGetSec,RFGetX,RFGetZ,PThrSec,PThrX,PThrZ,CThrSec,CThrX,CThrZ,1BThrSec,1BThrX,1BThrZ,2BThrSec,2BThrX,2BThrZ,3BThrSec,3BThrX,3BThrZ,SSThrSec,SSThrX,SSThrZ,LFThrSec,LFThrX,LFThrZ,CFThrSec,CFThrX,CFThrZ,RFThrSec,RFThrX,RFThrZ,errPosDelta,result,swPreDeg,swTargetDeg,swApproachDeg,swCorr,swSource,swProximity,swVRawDeg,swVAdjustedDeg,swVMotionDeg,swVClosestDeg,swVYShrink,swGeometryDeg,balk,cPlr,sb2Sec,sb3Sec,sbhSec,ass,remarks
64,,2,0,6,2,1,2,2,0,1,0,255,13,255,25,1862.946,"Yes_Man_",R,0,51,108,-0.653,-0.353,0.718,1.569,-0.381,1.393,-36.741,44.489,0,100,0,2,"",38.188,-6.595,-1.128,0,0,8,"=","=","=","=","=","=","=","=","=",0,R,"magimari",190,84.655,0.353,3,67,W,Y,1,1864.11,255,118,85,102,61,,145,87,103.123,-77.222,-0.075,0.966,-21.389,1,0,0.686,-24.456,71.077,387.124,1868.471,-60.135,-7.286,,,,,,0,0,,,,,,,,,1866.754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,-37.407,0.03,-18.004,-21.596,-48.58,-14.772,-63.385,17.578,-46.982,10.846,-63.437,40.915,-90.664,-4.773,-121.421,-45.252,-92.189,0.633,-37.015,,"Sabo_10",-0.061,-18.1,,"Kr_Luna",-21.62,-48.541,,"_송글_",-14.621,-63.354,,"인생최패망자",17.517,-47.02,,"CoalCat",10.834,-63.298,,"AI",40.9,-90.65,,"うよすま",-4.408,-121.46,,"sano jpn",-45.416,-92.039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,,,,,,,,,,,,,0,"",,1866.754,,0,""
65,,2,0,6,2,1,2,2,0,1,0,255,13,255,26,1887.114,"Yes_Man_",R,3,82,110,-2.939,0.18,0.607,1.687,-0.6,1.733,-36.741,28.285,0,93,7,4,"",-370.017,0,5.66,0,0,8,"=","=","=","=","=","=","=","=","=",0,R,"magimari",190,84.655,0.353,,67,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,1890.775,,,,,,1889.902,8,,578,0,,,,,,,,,,,,,,,,,,,0.118,-37.666,0.019,-17.96,-21.624,-48.517,-15.341,-63.745,17.394,-46.276,11.425,-62.994,40.915,-90.664,-4.259,-121.555,-47.378,-89.23,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,1890.775,,0,""
66,SIDE,2,0,6,2,0,0,2,0,1,0,255,13,255,,1891.322,,,,,,,,,,,,,,,,,,,,,,,,0,"=","=","=","=","=","=","=","=","=",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
67,,3,1,6,2,0,0,0,0,0,0,255,255,255,35,1926.247,"magimari",R,32,74,126,1.752,-0.095,0.675,1.257,0.348,1.524,-36.739,42.435,0,16,84,2,"",250,-37.902,18.342,0,0,6,"CoalCat","_송글_","Kr_Luna","Sabo_10","うよすま","sano jpn","인생최패망자","Yes_Man_","",4,R,"인생최패망자",190,86,0.35,0,67,W,Y,1,1927.327,255,113,177,138,115,,145,101,60.526,10.083,0.327,1.017,-21.133,-0.54,0,0.38,176.419,196.963,317.023,1933.171,-16.68,-75.931,1933.288,3,-16.337,3.051,-74.765,0,0,,1933.375,,,,,,,,,,,,,1934.044,6,,452,0,,,,,,,,,,,,,,,,,,,0.327,-37.86,0.021,-17.104,-18.924,-44.71,-14.053,-63.77,19.693,-46.131,12.589,-64.527,49.383,-104.29,-17.829,-124.387,-44.77,-90.197,0.383,-37.353,,"Oort__Cloud",0.004,-17.326,,"하루（Haru）",-18.899,-44.737,,"ke ro",-13.413,-63.967,87,"소솨소솨",19.12,-45.819,,"_Gosomi",12.685,-64.422,,"_Chun",49.244,-103.954,,"YukihiroD",-18.103,-124.383,,"-라후이-",-45.714,-94.762,,1937.346,-0.893,-37.986,,,,,,,1934.056,-16.568,-75.205,,,,,,,,,,,,,,,,,,,,,,,,,1935.266,-15.983,-73.557,,,,,,,,,,,,,,,,"",1,,,,,,,,,,,,,0,"ke ro",,,,384,""
68,,3,1,6,2,0,0,1,0,0,0,255,255,255,36,1954.787,"magimari",R,3,77,115,0.402,-0.716,0.713,1.171,1.042,1.18,-36.739,56.863,0,18,82,2,"BE+|TW-",-500,0,-11.306,0,0,7,"=","=","=","=","=","=","=","=","",0,R,"Yes_Man_",190,84.826,0.502,5,66,W,Y,1,1955.962,186,122,99,70,35,,145,110,29.715,5.415,0.096,0.765,-20.697,0.01,0,0.639,578.951,157.391,-6.601,,,,1960.855,7,-12.193,2.867,-114.28,0,0,,1962.072,,,,,,,,,,,,,1961.628,7,,456,0,,,,,,,,,,,,,,,,,,,0.344,-37.804,0.012,-17.07,-19.706,-45.92,-12.18,-64.812,18.933,-45.689,11.677,-64.23,29.97,-77.019,-6.887,-120.569,-34.253,-87.382,0.48,-37.285,,"Oort__Cloud",0.059,-17.213,,"하루（Haru）",-19.71,-45.911,,"ke ro",-12.548,-65.681,,"소솨소솨",18.741,-45.897,,"_Gosomi",11.723,-64.163,107,"_Chun",30.279,-77.642,,"YukihiroD",-6.912,-120.546,89,"-라후이-",-35.311,-87.937,,1969.472,-0.433,-38.28,,,,,,,,,,,,,1967.173,-0.032,-59.984,,,,1961.638,-12.281,-114.714,,,,,,,,,,,,,,,,,,,1968.502,0.436,-57.488,,,,1964.936,-9.2,-101.764,,,,"0:+2",1,9.629,9.629,4.798,0,2,0.013,78.69,57.99,19.99,78.279,0.071,10.06,0,"YukihiroD",,,,261,""
69,,3,1,6,2,0,0,2,0,0,0,255,255,255,37,1983.849,"magimari",R,32,86,139,2.384,0.266,0.693,1.318,0.67,1.702,-36.739,37.147,0,21,79,1,"",250,-70.977,-1.059,0.821,-18.445,0,"=","=","=","=","=","=","=","=","",5,R,"CoalCat",174.9,82.838,0.435,,66,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.409,-37.84,-0.001,-17.183,-20.294,-46.434,-11.95,-65.268,18.723,-45.724,8.809,-66.339,36.542,-89.876,-11.092,-120.104,-36.494,-98.883,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,1989.61,-0.057,-36.969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
70,,3,1,6,2,1,0,2,0,0,0,255,255,255,38,1998.398,"magimari",R,32,83,135,1.938,0.223,0.649,1.302,0.464,1.646,-36.739,31.686,0,14,86,2,"",250,-99.721,19.052,0,0,0,"=","=","=","=","=","=","=","=","",5,R,"CoalCat",174.9,82.838,0.435,5,66,W,Y,1,1999.707,173,53,64,50,43,,137,80,-26.765,44.701,0.361,1.04,-21.141,-1,0,0.405,410.603,-428.163,89.901,1998.988,-0.978,-22.506,2000.896,2,-18.625,0.107,-40.543,0,0,,,,,,,,,,,,,,,2002.977,0,,147,0,,,,,,,,,,,2002.361,2,,,,,,,0.432,-37.827,0.006,-17.095,-20.425,-46.34,-12.755,-64.912,18.905,-45.544,11.772,-64.957,36.588,-90.403,-14.976,-112,-38.96,-92.83,0.449,-37.41,,"Oort__Cloud",-0.056,-17.534,,"하루（Haru）",-20.465,-46.369,,"ke ro",-13.72,-66.644,,"소솨소솨",18.922,-45.522,,"_Gosomi",11.838,-64.897,,"_Chun",36.801,-90.478,,"YukihiroD",-15.161,-112.368,,"-라후이-",-38.99,-92.837,,,,,,,,2001.631,-19.503,-41.645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",2,44.989,44.989,2.249,0,0,1,-26.765,-26.765,-62.323,-26.765,0,64.903,0,"하루（Haru）",,,,64,""
71,SIDE,3,1,6,2,0,0,2,0,0,0,255,255,255,,2003.621,,,,,,,,,,,,,,,,,,,,,,,,1,"=","=","=","=","=","=","=","=","",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
72,,3,0,6,2,0,0,0,0,0,0,255,255,255,27,2044.721,"Yes_Man_",R,33,89,140,-2.383,0.557,0.536,1.72,-1.227,1.902,-36.741,23.864,0,100,0,1,"",123.858,-19.843,3.566,0,0,0,"YukihiroD","소솨소솨","_Gosomi","_Chun","-라후이-","Oort__Cloud","하루（Haru）","ke ro","magimari",7,R,"YukihiroD",174.3,80,0.4,,74,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.106,-37.433,0.041,-17.805,-19.887,-48.279,-13.438,-64.574,16.533,-46.528,10.3,-62.789,40.959,-90.705,-3.417,-118.654,-46.834,-87.469,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
73,,3,0,6,2,1,0,0,0,0,0,255,255,255,28,2060.546,"Yes_Man_",R,33,80,131,3.468,0.461,0.942,1.726,0.662,1.92,-36.741,56.839,0,100,0,2,"",119.111,3.63,6.327,0,0,0,"=","=","=","=","=","=","=","=","=",7,R,"YukihiroD",174.3,80,0.4,0,74,W,Y,1,2061.685,154,209,89,11,0,,134,86,7.189,24.381,0.366,1.106,-20.289,-0.67,0,0.619,230.266,169.812,-95.424,2062.613,-15.515,-53.929,2063.221,3,-17.129,0.18,-57.13,1,0,,2066.982,,,,,,,,,,,,,,,,,,,,,,,,,,,,2067.77,3,,,,,,,0.177,-37.478,0.008,-18.1,-20.193,-47.868,-13.707,-65.036,16.075,-46.289,10.387,-62.816,40.922,-90.671,-3.475,-115.922,-47.017,-87.326,0.53,-36.948,,"Sabo_10",0.213,-18.161,,"Kr_Luna",-20.112,-47.957,,"_송글_",-13.656,-64.785,86,"인생최패망자",16.608,-46.633,,"CoalCat",10.371,-62.679,,"AI",40.9,-90.65,,"うよすま",-3.524,-115.929,,"sano jpn",-47.016,-87.331,,2070.842,-0.212,-38.51,,,,,,,2064.02,-17.307,-58.254,,,,,,,,,,,,,,,,,,,,,,,,,2069.961,-13.265,-44.589,,,,,,,,,,,,,,,,"",2,,,,,,,,,,,,,0,"_송글_",,,,130,""
74,,3,0,6,2,0,0,0,1,0,0,17,255,255,29,2087.616,"Yes_Man_",R,32,88,140,-2.362,0.464,0.515,1.721,-1.324,1.883,-36.741,22.219,0,83,17,1,"",200.917,-18.915,10.082,0,0,1,"=","=","=","=","=","=","=","=","=",4,R,"소솨소솨",190,89.933,0.503,,66,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,2087.734,,,,,,,,,,,,,,,,,,,,,,,,,,0.087,-37.652,0.052,-17.969,-18.494,-46.869,-14.413,-60.136,15.847,-47.165,7.612,-62.185,40.93,-90.677,-7.856,-125.615,-49.78,-91.239,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,2092.277,-0.203,-37.422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
75,,3,0,6,2,1,0,0,1,0,0,17,255,255,30,2105.372,"Yes_Man_",R,33,86,139,-0.518,0.427,0.712,1.711,-0.408,1.853,-36.741,30.454,0,89,11,2,"",114.571,-25.472,5.146,0,0,1,"=","=","=","=","=","=","=","=","=",4,R,"소솨소솨",190,89.933,0.503,5,66,W,Y,1,2106.441,196,62,124,0,15,,137,129,25.276,44.133,-0.143,1.151,-20.062,0.31,0,0.558,326.846,343.048,-203.131,2111.163,-89.752,-98.532,,,,,,0,0,,,,,,2112.381,,,,,,2126.075,,,,,,,,,,,,,,,,,,,,,,,,,,0.212,-37.633,0.063,-17.962,-19.822,-43.966,-12.408,-60.924,15.885,-47.153,7.844,-62.159,40.922,-90.671,-7.534,-124.658,-50.355,-90.845,0.394,-37.289,,"Sabo_10",0.082,-18.166,,"Kr_Luna",-19.429,-45.852,,"_송글_",-12.431,-60.906,,"인생최패망자",15.847,-47.145,,"CoalCat",7.872,-62.005,,"AI",40.9,-90.65,,"うよすま",-7.536,-124.648,,"sano jpn",-50.296,-90.876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,46.531,46.531,11.192,0,1,0.972,43.123,27.784,12.983,80.538,0.045,59.793,0,"",2112.381,,,0,""
76,,3,0,6,2,1,1,0,1,0,0,17,255,255,31,2132.796,"Yes_Man_",R,3,74,105,1.134,0.511,1.042,1.734,1.062,1.946,-36.741,61.934,0,100,0,2,"",-299.398,0,3.289,0,0,1,"=","=","=","=","=","=","=","=","=",4,R,"소솨소솨",190,89.933,0.503,5,66,W,Y,1,2134.052,185,76,123,91,19,,145,131,98.24,-60.366,0.226,1.232,-20.636,0.46,0,0.718,529.751,-222.604,172.66,2141.921,-27.295,3.284,,,,,,0,0,,,,,,,,,,,,2159.1,,,,,,,,,,,,,,,,,,,,,,,,,,0.197,-37.767,0.038,-18.005,-19.963,-42.182,-11.923,-60.72,15.978,-47.331,7.158,-61.723,40.922,-90.671,-7.59,-123.643,-48.655,-92.47,0.647,-37.207,,"Sabo_10",0.195,-18.098,,"Kr_Luna",-19.012,-46.339,,"_송글_",-11.289,-60.191,,"인생최패망자",15.916,-46.994,,"CoalCat",5.407,-61.303,,"AI",40.9,-90.65,,"うよすま",-7.11,-124.353,,"sano jpn",-48.603,-92.537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,-62.099,-49.943,-10.307,0.511,0,1,81.76,81.76,49.468,81.76,0,176.304,0,"",,,,0,""
77,,3,0,6,2,1,2,0,1,0,0,17,255,255,32,2159.767,"Yes_Man_",R,3,88,114,-1.896,-0.44,0.765,1.506,-0.108,1.343,-36.741,36.819,0,100,0,2,"",-411.051,0,8.836,0,0,1,"=","=","=","=","=","=","=","=","=",4,R,"소솨소솨",190,89.933,0.503,3,66,W,Y,1,2160.984,188,77,80,64,9,,145,130,28.92,38.053,-0.337,0.864,-20.563,0.44,0,0.676,564.407,-116.13,67.734,2165.646,-73.701,-116.02,,,,,,0,0,,2167.477,2172.143,2177.418,2182.586,2168.043,2173.033,2177.899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.199,-37.51,0.102,-17.802,-20.078,-42.721,-11.485,-60.749,16.315,-46.869,8.132,-62.498,40.922,-90.671,-5.649,-125.079,-55.17,-94.409,0.449,-37.521,,"Sabo_10",-0.03,-17.968,,"Kr_Luna",-18.858,-45.934,,"_송글_",-11.477,-60.687,,"인생최패망자",16.293,-46.903,,"CoalCat",8.155,-62.351,,"AI",40.9,-90.65,,"うよすま",-5.633,-125.084,,"sano jpn",-56.49,-95.134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",4,,,,,,,,,,,,,0,"",2168.043,2173.033,2177.899,0,""
78,,3,0,6,4,0,0,0,0,0,0,255,255,255,33,2203.585,"Yes_Man_",R,3,70,112,-2.429,0.142,0.836,1.678,-0.335,1.693,-36.741,39.509,0,88,12,1,"",-405.494,0,7.475,0,0,2,"=","=","=","=","=","=","=","=","=",5,R,"_Gosomi",175,86.314,0.433,,66,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.242,-37.685,0.015,-18.006,-19.591,-47.301,-14.076,-63.768,17.249,-46.446,10.488,-63.111,40.93,-90.677,-5.613,-119.649,-47.844,-90.512,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
79,,3,0,6,4,1,0,0,0,0,0,255,255,255,34,2219.727,"Yes_Man_",R,4,77,123,-1.506,-1.107,0.746,1.512,-0.362,0.956,-36.741,34.632,0,94,6,4,"",-194.306,0,10.803,0,0,2,"=","=","=","=","=","=","=","=","=",5,R,"_Gosomi",175,86.314,0.433,,66,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.232,-37.635,0.054,-18.109,-19.599,-47.312,-14.031,-63.568,16.608,-46.029,10.499,-63.093,40.922,-90.671,-4.302,-117.503,-48.005,-90.406,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
80,,3,0,6,4,1,1,0,0,0,0,255,255,255,35,2236.772,"Yes_Man_",R,3,85,127,-2.083,0.153,0.732,1.659,-0.314,1.687,-36.741,33.273,0,98,2,2,"",-392.4,0,4.643,0,0,2,"=","=","=","=","=","=","=","=","=",5,R,"_Gosomi",175,86.314,0.433,3,66,W,Y,1,2237.895,227,84,127,99,47,,145,81,114.528,-77.004,-0.358,1.01,-20.715,1,0,0.442,257.837,311.694,186.83,2241.055,-58.737,-2.656,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.178,-37.665,0.053,-17.945,-19.595,-47.302,-14.927,-62.76,16.394,-46.156,10.495,-63.117,40.922,-90.671,-4.646,-116.942,-47.405,-90.587,0.36,-37.206,,"Sabo_10",0.028,-18.006,,"Kr_Luna",-18.754,-48.622,,"_송글_",-14.899,-62.627,,"인생최패망자",16.385,-46.141,,"CoalCat",10.528,-63.028,,"AI",40.9,-90.65,,"うよすま",-4.604,-116.919,,"sano jpn",-47.441,-90.584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,,,,,,,,,,,,,0,"",,,,0,""
81,,3,0,6,4,1,2,0,0,0,0,255,255,255,36,2253.998,"Yes_Man_",R,0,88,123,-1.104,-1.509,0.684,1.406,-0.495,0.725,-36.741,39.242,0,100,0,1,"",-4.268,0,1.453,-0.42,-16.493,2,"=","=","=","=","=","=","=","=","=",5,R,"_Gosomi",175,86.314,0.433,,66,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.184,-37.534,0.01,-18.023,-19.858,-48.132,-14.049,-64.752,16.218,-45.724,11.012,-63.721,40.922,-90.671,-4.969,-117.109,-46.987,-91.623,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
82,,3,0,6,4,2,2,0,0,0,0,255,255,255,37,2270.063,"Yes_Man_",R,32,82,133,-0.545,0.625,0.695,1.721,-0.49,1.904,-36.741,29.144,0,100,0,2,"",156.658,-55.363,5.492,0,0,2,"=","=","=","=","=","=","=","=","=",5,R,"_Gosomi",175,86.314,0.433,5,66,W,Y,1,2271.146,214,56,116,92,18,,145,99,100.027,28.97,-0.105,1.135,-20.319,-0.21,0,0.243,488.763,-41.69,93.467,2277.338,8.383,5.145,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.174,-37.621,0.072,-18.053,-19.869,-48.138,-14.288,-64.051,16.088,-46,10.918,-63.704,40.922,-90.671,-5.301,-116.704,-46.978,-91.574,0.318,-36.992,,"Sabo_10",-0.007,-18.147,,"Kr_Luna",-19.866,-48.12,,"_송글_",-15.072,-62.778,,"인생최패망자",16.1,-45.991,,"CoalCat",10.472,-63.072,,"AI",40.9,-90.65,,"うよすま",-5.317,-116.702,,"sano jpn",-46.973,-91.568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,31.157,31.157,0.18,0,0,1,79.974,79.974,33.255,79.974,0,39.85,0,"",,,,0,""
83,,3,0,6,4,2,2,0,0,0,0,255,255,255,38,2293.963,"Yes_Man_",R,3,75,116,-1.898,0.651,0.8,1.718,-0.115,2.005,-36.741,52.813,0,88,12,2,"",-401.582,0,8.113,0,0,2,"=","=","=","=","=","=","=","=","=",5,R,"_Gosomi",175,86.314,0.433,0,66,W,Y,1,2295.109,255,55,69,104,60,,143,86,-66.148,50.955,-0.466,1.04,-20.138,-1,0,0.262,524.565,-37.707,217.972,2294.421,-0.997,-20.572,2297.33,2,-24.51,0.241,-39.615,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.037,-37.675,-0.007,-17.902,-19.671,-47.278,-15.237,-62.51,16.723,-45.809,10.14,-62.422,40.922,-90.671,-5.463,-116.714,-48.813,-93.861,0.484,-37.018,,"Sabo_10",-0.02,-17.916,,"Kr_Luna",-19.423,-48.665,101,"_송글_",-15.212,-62.472,,"인생최패망자",16.723,-45.825,,"CoalCat",10.18,-62.271,,"AI",40.9,-90.65,,"うよすま",-5.658,-116.684,,"sano jpn",-48.817,-93.869,,2300.63,-1.031,-38.8,,,,2298.259,-24.924,-40.583,,,,,,,,,,,,,,,,,,,,,,,,,2299.647,-19.154,-38.896,,,,,,,,,,,,,,,,,,,"",3,,,,,,,,,,,,,0,"Kr_Luna",,,,132,""
84,,3,0,6,4,2,2,0,0,0,0,255,255,255,39,2313.959,"Yes_Man_",R,33,89,140,-0.758,0.294,0.694,1.679,-0.494,1.757,-36.741,37.322,0,89,11,2,"",103.025,-13.597,4.29,0,0,2,"=","=","=","=","=","=","=","=","=",5,R,"_Gosomi",175,86.314,0.433,5,66,W,Y,1,2315.075,122,34,100,57,35,,137,128,25.878,36.336,-0.168,0.992,-19.789,0.65,0,0.251,416.078,287.168,-323.132,2320.063,-77.756,-112.224,,,,,,0,0,,2320.663,2325.132,2330.014,2336.683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.118,-37.405,-0.036,-17.898,-19.121,-47.887,-15.881,-63.448,16.951,-46.468,10.083,-62.754,40.922,-90.671,-4.667,-118.095,-46.537,-91.078,0.556,-36.866,,"Sabo_10",-0.012,-17.995,,"Kr_Luna",-19.609,-47.51,,"_송글_",-15.885,-63.37,,"인생최패망자",16.526,-45.641,,"CoalCat",10.123,-62.621,,"AI",40.9,-90.65,,"うよすま",-5.175,-118.028,,"sano jpn",-47.216,-91.292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",4,38.939,38.939,15.305,0,2,0.024,86.039,35.111,-2.889,89.975,0.06,93.881,0,"",2325.132,2330.014,,0,""
85,,3,0,6,5,0,0,0,0,0,0,255,255,255,40,2357.037,"Yes_Man_",R,3,75,115,-4.469,-1.258,0.725,1.558,-0.983,0.962,-36.741,48.509,0,89,11,3,"B+",-455.184,0,13.197,-0.072,-20.668,3,"=","=","=","=","=","=","=","=","=",6,L,"_Chun",160,80,0.455,,65,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.091,-37.559,-0.049,-18.116,-20.072,-46.979,-10.63,-54.255,13.802,-40.104,13.163,-60.778,40.93,-90.677,1.015,-116.081,-51.34,-92.723,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",6,,,,,,,,,,,,,0,"",,,,0,""
