id,type,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,manual,sH,sV,gyro,plx,plz,bIdx,order1Name,order2Name,order3Name,order4Name,order5Name,order6Name,order7Name,order8Name,order9Name,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,bSwing,hSec,rotS,rotL,shS,lgS,prepS,gripPen,batSpd,ev,ldeg,sdeg,launchPosX,launchPosY,launchPosZ,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,ltSec,lx,lz,cSec,cPos,cx,cy,cz,1BSafe,tag,cpSec,bTo1Sec,bTo2Sec,bTo3Sec,bToHSec,r1To2Sec,r1To3Sec,r1ToHSec,r2To3Sec,r2ToHSec,r3ToHSec,r1LeaveSec,r2LeaveSec,r3LeaveSec,out1Sec,out1BatterIndex,out1PrevBase,out1Code,out1Ass,out2Sec,out2BatterIndex,out2PrevBase,out2Code,out2Ass,out3Sec,out3BatterIndex,out3PrevBase,out3Code,out3Ass,ball1Sec,ball1Pos,ball2Sec,ball2Pos,ball3Sec,ball3Pos,ballHSec,ballHPos,PitchPPosX,PitchPPosZ,PitchCPosX,PitchCPosZ,Pitch1BPosX,Pitch1BPosZ,Pitch2BPosX,Pitch2BPosZ,Pitch3BPosX,Pitch3BPosZ,PitchSSPosX,PitchSSPosZ,PitchLFPosX,PitchLFPosZ,PitchCFPosX,PitchCFPosZ,PitchRFPosX,PitchRFPosZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,PGetSec,PGetX,PGetZ,CGetSec,CGetX,CGetZ,1BGetSec,1BGetX,1BGetZ,2BGetSec,2BGetX,2BGetZ,3BGetSec,3BGetX,3BGetZ,SSGetSec,SSGetX,SSGetZ,LFGetSec,LFGetX,LFGetZ,CFGetSec,CFGetX,CFGetZ,RFGetSec,RFGetX,RFGetZ,PThrSec,PThrX,PThrZ,CThrSec,CThrX,CThrZ,1BThrSec,1BThrX,1BThrZ,2BThrSec,2BThrX,2BThrZ,3BThrSec,3BThrX,3BThrZ,SSThrSec,SSThrX,SSThrZ,LFThrSec,LFThrX,LFThrZ,CFThrSec,CFThrX,CFThrZ,RFThrSec,RFThrX,RFThrZ,errPosDelta,result,swPreDeg,swTargetDeg,swApproachDeg,swCorr,swSource,swProximity,swVRawDeg,swVAdjustedDeg,swVMotionDeg,swVClosestDeg,swVYShrink,swGeometryDeg,balk,cPlr,sb2Sec,sb3Sec,sbhSec,ass,remarks
68,,4,1,2,0,0,1,0,0,0,0,255,255,255,31,1842.87,"ddil_ddil69",R,26,97,140,-0.409,0.043,0.449,1.916,-0.057,1.424,-36.689,34.714,81,19,0,0,"",-98.465,-200,2.979,0,0,4,"=","=","=","=","=","=","=","=","",8,L,"하루（Haru）",174.7,85.172,0.403,,89,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.126,-37.497,-0.064,-17.198,-23.451,-46.772,-9.284,-65.229,20.191,-48.457,15.21,-63.673,41.346,-88.83,0,-109.85,-41.335,-98.282,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
69,,4,1,2,0,0,2,0,0,0,0,255,255,255,32,1858.618,"ddil_ddil69",R,26,96,140,-0.513,-1.586,0.409,1.649,-0.244,0.485,-36.689,19.463,52,48,0,2,"",5.135,-200,12.814,0,0,4,"=","=","=","=","=","=","=","=","",8,L,"하루（Haru）",174.7,85.172,0.403,5,89,W,Y,1,1859.781,179,204,104,103,38,,145,84,4.508,33.813,-0.103,0.403,-20.183,1,0.19,0.314,-178.764,-517.594,-174.344,1860.894,-11.095,-37.825,1862.038,2,-16.39,0.058,-47.835,0,0,,1865.202,,,,,,,,,,,,,1864.294,4,,147,0,,,,,,,,,,,1863.608,2,,,,,,,0.096,-37.434,-0.058,-17.264,-22.838,-47.317,-7.955,-66.018,20.374,-48.295,15.036,-63.612,41.291,-88.914,0,-109.86,-39.89,-97.421,0.212,-36.776,,"Riyaj",-0.066,-17.481,,"가앤슬_",-22.762,-47.524,120,"편하비_",-7.562,-65.991,,"SUGUN",20.25,-48.326,,"아침땅_",14.956,-63.495,,"_송글_",41.444,-88.743,,"AI",0,-109.84,,"소솨소솨",-39.894,-97.44,,1866.371,-0.915,-37.825,,,,1861.746,-16.661,-48.451,,,,,,,,,,,,,,,,,,,,,,,,,1865.532,-16.059,-39.927,,,,,,,,,,,,,,,,,,,"",2,35.571,35.571,0.968,0,0,1,4.508,4.508,4.458,4.508,0,46.628,0,"가앤슬_",,,,130,""
70,,4,1,2,0,0,0,1,0,0,0,255,255,255,33,1884.415,"ddil_ddil69",R,26,86,139,-0.664,-1.004,0.421,1.756,-0.186,0.829,-36.689,35.718,89,11,0,2,"",-83.943,-200,2.6,0,0,5,"=","=","=","=","=","=","=","=","",7,R,"k@ster",168.067,80,0.2,0,89,W,Y,0,1885.399,255,155,84,54,17,,145,130,-30,-27.295,-0.117,0.617,-20.579,0.61,0,0.156,-436.646,-236.369,-54.247,1885.416,0.374,-21.53,1888.594,6,27.141,0.246,-82.845,1,0,,1890.662,,,,,,,,,,,,,,,,,,,,,,,,,,,,1901.988,2,,,,,,,-0.012,-36.928,-0.048,-17.198,-20.893,-45.368,-12.446,-65.04,21.502,-48.711,10.931,-65.593,39.865,-89.704,0,-109.862,-44.096,-92.699,-0.066,-36.322,,"Riyaj",-0.051,-17.195,,"가앤슬_",-20.937,-45.282,104,"편하비_",-12.417,-64.992,,"SUGUN",21.67,-48.569,,"아침땅_",10.909,-65.512,,"_송글_",39.928,-89.642,114,"AI",0,-109.84,,"소솨소솨",-45.559,-95.111,,1903.181,-1.478,-37.912,,,,1891.65,-20.95,-41.631,,,,,,,,,,1888.413,27.775,-84.234,,,,,,,,,,,,,1902.238,-17.406,-39.589,,,,,,,,,,1889.135,22.881,-80.729,,,,,,,"",2,,,,,,,,,,,,,0,"_송글_",,,,194,""
71,,4,1,2,0,0,0,1,1,0,0,7,255,255,34,1917.295,"ddil_ddil69",R,26,90,140,-1.103,-0.486,0.367,1.834,-0.441,1.176,-36.689,27.295,99,1,0,2,"",-90.143,-200,-0.153,0,0,6,"=","=","=","=","=","=","=","=","",0,R,"aura_5599",190,94.687,0.448,3,89,W,Y,1,1918.473,185,119,128,114,42,,145,116,25.353,18.449,-0.433,1.1,-20.502,0.81,0,0.206,-108.046,-27.628,180.983,1923.172,-31.101,-112.661,1926.16,8,-32.201,0.054,-122.131,1,0,,1924.519,1929.329,,,1924.145,1928.902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.051,-37.272,-0.046,-16.983,-20.623,-43.346,-14.05,-64.296,20.337,-47.017,7.718,-64.326,40.962,-92.734,0,-109.86,-48.162,-93.545,0.243,-36.874,,"Riyaj",-0.072,-17.03,,"가앤슬_",-20.106,-43.561,,"편하비_",-13.828,-64.193,,"SUGUN",20.68,-47.752,,"아침땅_",7.657,-64.094,74,"_송글_",40.918,-92.749,,"AI",0,-109.84,,"소솨소솨",-47.483,-93.439,126,1934.668,-0.131,-38.463,,,,,,,,,,,,,1930.161,-0.39,-59.769,,,,,,,1925.967,-32.178,-120.869,,,,,,,,,,,,,,,,1933.534,1.127,-54.489,,,,,,,1927.85,-26.949,-111.666,"",2,,,,,,,,,,,,,0,"소솨소솨",1924.145,1928.902,,137,""
72,,4,1,2,0,0,0,1,0,1,1,255,0,7,35,1949.98,"ddil_ddil69",R,26,89,140,-0.654,-0.247,0.407,1.87,-0.253,1.253,-36.689,36.097,83,17,0,0,"",-32.586,-200,-6.343,0,0,7,"=","=","=","=","=","=","=","=","",5,R,"InamuraRio",171.3,84.946,0.2,,89,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,1962.618,1950.717,,,,,,,,,,,,,,,,,,,,,,,,0.023,-37.129,0.011,-17.235,-20.554,-43.956,-15.703,-63.077,20.138,-42.811,10.557,-65.831,39.169,-88.257,0,-109.86,-44.565,-95.372,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,1954.921,-0.021,-37.265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",1952.745,1952.444,,0,""
73,,4,1,2,0,0,1,1,0,1,1,255,0,7,36,1963.606,"ddil_ddil69",R,26,94,140,0.064,0.874,0.489,2.046,0.13,1.886,-36.689,45.065,89,11,0,0,"",-85.416,-200,5.462,0,0,7,"=","=","=","=","=","=","=","=","",5,R,"InamuraRio",171.3,84.946,0.2,,89,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,1974.87,1974.456,,,,,,,,,,,,,,,,,,,,,,,,0.161,-37.169,0.003,-17.3,-20.835,-44.107,-15.062,-63.543,20.401,-43.121,11.374,-64.836,41.756,-91.18,0,-109.85,-44.852,-95.637,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,1968.131,-0.068,-37.605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",1966.224,,,0,""
74,,4,1,2,0,0,2,1,0,1,1,255,0,7,37,1977.396,"ddil_ddil69",R,29,99,140,-1.171,-0.853,0.414,1.864,-0.221,1.234,-36.689,37.832,99,1,0,2,"",-250,139.243,51.538,0,0,7,"=","=","=","=","=","=","=","=","",5,R,"InamuraRio",171.3,84.946,0.2,5,89,W,Y,1,1978.521,153,121,102,16,7,,137,94,-30,37.633,-0.277,0.553,-19.562,0.95,0,0.422,-210.042,-80.167,147.041,1978.705,-0.796,-20.236,1980.571,2,-17.022,1.311,-41.299,0,0,,,,,,,,,,,,,1992.298,2005.91,1981.696,7,,147,0,,,,,,,,,,,1980.97,2,,,,,,,0.083,-37.205,-0.053,-17.381,-21.392,-44.565,-14.42,-63.467,20.363,-43.836,11.714,-64.733,42.475,-90.512,0,-109.85,-44.888,-95.518,0.329,-36.648,,"Riyaj",-0.025,-17.623,,"가앤슬_",-21.283,-44.91,100,"편하비_",-15.186,-64.127,,"SUGUN",20.422,-47.781,,"아침땅_",11.806,-64.711,,"_송글_",42.548,-90.461,,"AI",0,-109.84,,"소솨소솨",-44.925,-95.487,,1986.108,-0.543,-38.226,,,,1980.272,-17.386,-41.82,,,,,,,,,,,,,,,,,,,,,,,,,1985.206,-14.627,-38.401,,,,,,,,,,,,,,,,,,,"",2,41.505,41.505,11.272,0,2,0.182,-53.316,-42.091,-79.225,-55.901,0.06,98.65,0,"가앤슬_",1983.059,1982.159,,130,""
75,,4,1,2,0,0,0,2,0,1,1,255,0,7,38,2006.515,"ddil_ddil69",R,6,62,105,5.006,-0.518,0.722,1.868,1.212,1.287,-36.689,52.176,92,8,0,1,"",477.273,0,7.465,0,0,0,"=","=","=","=","=","=","=","=","",1,L,"_Chun",190,80,0.455,,88,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,2021.361,2023.527,,,,,,,,,,,,,,,,,,,,,,,,0.155,-37.027,0.457,-17.269,-20.634,-44.524,-8.768,-65.565,21.556,-48.622,15.1,-63.719,45.406,-95.854,0,-109.87,-36.76,-88.992,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,2011.131,-0.133,-37.534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",2009.443,2009.001,,0,""
76,,4,1,2,0,1,0,2,0,1,1,255,0,7,39,2024.609,"ddil_ddil69",R,13,71,111,-1.057,-1.278,0.511,1.85,0.23,1.227,-36.689,52.068,86,14,0,4,"",-380.688,324.155,15.97,0,0,0,"=","=","=","=","=","=","=","=","",1,L,"_Chun",190,80,0.455,,88,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,2042.267,2034.02,,,,,,,,,,,,,,,,,,,,,,,,0.04,-37.148,0.048,-17.25,-20.958,-44.714,-9.614,-65.779,21.618,-48.597,14.216,-64.192,45.524,-95.813,0,-109.86,-34.449,-85.655,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,2029.455,-0.232,-37.383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",2027.408,2027.115,,0,""
77,,4,1,2,0,1,1,2,0,1,1,255,0,7,40,2043.545,"ddil_ddil69",R,29,98,140,-1.001,0.421,0.434,2.023,-0.127,1.789,-36.689,44.084,79,21,0,0,"",-250,-81.372,37.741,0,0,0,"=","=","=","=","=","=","=","=","",1,L,"_Chun",190,80,0.455,,88,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,2047.019,2063.517,,,,,,,,,,,,,,,,,,,,,,,,0.086,-37.327,-0.094,-17.23,-20.926,-44.696,-9.846,-65.357,21.696,-46.964,14.972,-63.746,45.483,-95.902,0,-109.86,-36.011,-86.136,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,2048.617,-0.201,-37.567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",2046.893,2046.575,,0,""
78,,4,1,2,0,1,2,2,0,1,1,255,0,7,41,2063.726,"ddil_ddil69",R,29,91,140,-0.293,0.103,0.498,2.014,0.17,1.76,-36.689,57.404,75,25,0,2,"",-250,114.95,45.112,0,0,0,"=","=","=","=","=","=","=","=","",1,L,"_Chun",190,80,0.455,5,88,W,Y,1,2064.837,172,78,111,64,34,,145,93,-73.645,-9.958,-0.092,1.001,-19.829,-0.79,0,0.294,-223.38,14.17,-467.526,2064.994,-0.046,-20.099,2068.216,0,2.472,3.518,-35.239,0,0,,2070.62,,,,,,,2070.522,,2070.037,,,,2070.566,0,,147,128,,,,,,,,,,,,,,,,,,,0.045,-37.043,-0.079,-17.246,-20.922,-44.713,-9.972,-65.877,20.857,-47.205,14.952,-63.475,45.473,-95.864,0,-109.86,-31.825,-83.113,0.204,-36.568,107,"Riyaj",-0.043,-17.35,,"가앤슬_",-20.939,-44.683,,"편하비_",-9.886,-65.743,,"SUGUN",20.674,-47.205,,"아침땅_",15.567,-64.176,,"_송글_",45.499,-95.828,,"AI",0,-109.84,,"소솨소솨",-31.824,-83.115,,2067.828,2.358,-35.501,,,,2069.855,-18.21,-39.597,,,,,,,,,,,,,,,,,,,2068.871,-2.132,-34.523,,,,,,,,,,,,,,,,,,,,,,,,,"",2,-6.416,-6.416,-15.312,0,0,1,-73.645,-73.645,-41.993,-73.645,0,-1.144,0,"ddil_ddil69",,2070.522,2070.037,130,""
79,SIDE,4,1,2,0,0,0,2,0,0,1,255,255,0,,2074.091,,,,,,,,,,,,,,,,,,,,,,,,1,"=","=","=","=","=","=","=","=","",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
80,,4,0,2,0,0,0,0,0,0,0,255,255,255,30,2102.279,"aura_5599",R,4,76,109,0.782,1.277,0.427,1.842,0.697,2.436,-36.294,52.649,93,7,0,2,"",-205.179,61.301,-8.127,0,0,4,"소솨소솨","가앤슬_","SUGUN","아침땅_","편하비_","Riyaj","_송글_","ddil_ddil69","",3,R,"편하비_",175.1,86,0.455,5,89,W,Y,1,2103.194,187,97,88,57,35,,145,129,28.23,-51.34,0.166,1.403,-21.052,0.6,0,0.456,250.835,131.881,318.861,2109.138,91.739,-98.868,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.085,-38.236,-0.055,-17.235,-23.004,-47.393,-16.396,-62.767,19.229,-49.276,11.372,-65.706,40.922,-90.671,-0.185,-115.431,-42.42,-101.203,-0.22,-36.746,,"_Chun",-0.02,-17.273,,"Mr․D VRC",-23.003,-47.453,,"Ѕeyeon",-16.886,-64.081,,"si_ho",19.123,-49.36,,"InamuraRio",11.194,-65.608,,"AI",40.9,-90.65,,"k@ster",-0.182,-115.431,,"하루（Haru）",-43.642,-101.406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,-49.684,-49.453,-11.198,0,1,0.521,66.54,52.371,78.388,69.172,0.068,-99.538,0,"",,,,0,""
81,,4,0,2,0,0,1,0,0,0,0,255,255,255,31,2122.743,"aura_5599",R,13,80,106,-1.918,0.251,0.198,1.816,-0.202,2.261,-36.294,40.576,89,11,0,1,"",-342.242,351.943,-7.35,0,0,4,"=","=","=","=","=","=","=","=","",3,R,"편하비_",175.1,86,0.455,,89,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.021,-38.274,-0.021,-17.177,-22.874,-46.801,-14.664,-63.96,20.313,-49.971,13.028,-64.782,40.915,-90.664,-0.58,-117.43,-45.148,-98.689,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
82,,4,0,2,0,1,1,0,0,0,0,255,255,255,32,2137.935,"aura_5599",R,26,90,140,2.837,1.001,0.459,1.726,1.012,2.027,-36.294,44.291,90,10,0,4,"",107.069,-197.38,-6.241,-0.037,-20.983,4,"=","=","=","=","=","=","=","=","",3,R,"편하비_",175.1,86,0.455,,89,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.074,-37.971,-0.002,-17.066,-22.877,-46.977,-14.749,-64.283,19.476,-49.55,12.975,-65.028,40.915,-90.664,-0.534,-117.455,-45.334,-99.787,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
83,,4,0,2,0,1,2,0,0,0,0,255,255,255,33,2157.407,"aura_5599",R,10,82,123,-3.025,-1.054,0.156,1.722,-0.514,2.099,-36.294,23.369,97,3,0,2,"",0,400,-25.886,0,0,4,"=","=","=","=","=","=","=","=","",3,R,"편하비_",175.1,86,0.455,0,89,W,Y,1,2158.276,234,173,46,36,15,,131,82,46.98,11.739,-0.129,1.056,-20.278,-0.83,0,0.264,154.067,-99.277,-330.497,2163.727,-8.69,-75.781,2163.916,3,-8.453,2.217,-74.321,0,0,,2164.135,,,,,,,,,,,,,2163.771,4,,452,0,,,,,,,,,,,,,,,,,,,0.097,-38.142,-0.014,-17.355,-22.543,-46.419,-14.984,-63.859,19.527,-49.664,12.96,-65.005,40.915,-90.664,-0.547,-117.504,-45.278,-102.454,-0.034,-36.861,,"_Chun",0.003,-17.366,,"Mr․D VRC",-22.583,-46.44,,"Ѕeyeon",-15.793,-65.843,86,"si_ho",19.472,-49.702,,"InamuraRio",12.893,-64.882,,"AI",40.9,-90.65,,"k@ster",-0.521,-117.472,,"하루（Haru）",-45.068,-102.596,,2167.592,0.712,-42.923,,,,,,,2163.777,-8.542,-74.85,,,,,,,,,,,,,,,,,,,,,,,,,2166.196,-6.902,-68.215,,,,,,,,,,,,,,,,"",1,,,,,,,,,,,,,0,"Ѕeyeon",,,,72,""
84,,4,0,2,0,0,0,1,0,0,0,255,255,255,34,2182.989,"aura_5599",R,10,80,108,1.428,-0.139,0.464,1.733,0.626,2.045,-36.294,31.142,93,7,0,0,"",-10.009,400,-6.663,0,0,5,"=","=","=","=","=","=","=","=","",1,R,"Riyaj",190,80,0.2,,89,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.151,-38.17,0.023,-17.46,-22.235,-45.372,-16.108,-63.23,19.113,-49.2,10.991,-65.752,40.922,-90.671,0.406,-120.834,-42.698,-98.459,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,2187.11,0.352,-37.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
85,,4,0,2,0,0,1,1,0,0,0,255,255,255,35,2198.915,"aura_5599",R,10,86,112,-0.207,-1.032,0.187,1.607,-0.161,1.454,-36.294,7.132,57,43,0,4,"",37.54,400,-7.642,0,0,5,"=","=","=","=","=","=","=","=","",1,R,"Riyaj",190,80,0.2,,89,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.266,-38.346,0.017,-17.391,-22.231,-46.005,-15.907,-63.37,19.368,-49.465,10.826,-65.765,40.915,-90.664,0.337,-119.27,-42.875,-95.306,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,2203.138,0.068,-37.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
86,,4,0,2,0,0,2,1,0,0,0,255,255,255,36,2215.137,"aura_5599",R,26,94,140,0.106,0.131,0.22,1.604,-0.001,1.525,-36.294,27.48,95,5,0,0,"",30.79,-200,2.23,0,0,5,"=","=","=","=","=","=","=","=","",1,R,"Riyaj",190,80,0.2,,89,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,2217.681,5,,578,0,,,,,,,,,,,,,,,,,,,-0.012,-37.901,0.052,-17.461,-22.251,-46.532,-16.197,-63.288,19.338,-49.399,10.746,-65.788,40.915,-90.664,0.466,-119.249,-42.145,-95.912,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,2218.872,-0.018,-37.084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
87,,4,0,2,0,0,0,2,0,0,0,255,255,255,37,2235.369,"aura_5599",R,14,85,109,-0.533,-1.066,-0.1,1.456,-0.931,1.433,-36.294,4.313,56,44,0,1,"",386.885,312.348,26.072,0,0,6,"=","=","=","=","=","=","=","=","",6,R,"_송글_",175.4,90.478,0.316,,89,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.016,-38.283,-0.015,-17.08,-22.127,-46.118,-15.616,-63.716,19.309,-49.554,10.705,-65.794,40.922,-90.671,-0.247,-113.054,-41.839,-97.09,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,2239.352,-0.021,-37.577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
88,,4,0,2,0,1,0,2,0,0,0,255,255,255,38,2250.309,"aura_5599",R,13,76,103,0.864,0.697,0.519,1.839,1.112,2.436,-36.294,54.094,95,5,0,0,"",-387.697,280.297,-17.42,0,0,6,"=","=","=","=","=","=","=","=","",6,R,"_송글_",175.4,90.478,0.316,,89,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.088,-37.9,0.014,-17.234,-22.214,-46.153,-15.481,-63.776,19.397,-49.411,10.88,-65.581,40.915,-90.664,-0.253,-113.02,-40.976,-96.548,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,2254.144,-0.005,-37.639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
89,,4,0,2,0,1,1,2,0,0,0,255,255,255,39,2265.873,"aura_5599",R,29,81,132,-3.074,-1.207,-0.024,1.283,-1.042,0.718,-36.294,15.796,47,53,0,4,"",-250,-200,59.36,-0.969,-18.197,6,"=","=","=","=","=","=","=","=","",6,R,"_송글_",175.4,90.478,0.316,,89,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.068,-37.956,0.012,-17.202,-22.247,-46.206,-15.237,-63.63,19.438,-49.355,10.874,-65.708,40.915,-90.664,-0.226,-113.06,-43.412,-102.221,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,2272.186,0.098,-37.266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
90,,4,0,2,0,1,2,2,0,0,0,255,255,255,40,2285.049,"aura_5599",R,10,84,111,0.318,-0.52,0.242,1.632,0.131,1.845,-36.294,11.78,56,44,0,2,"",0,400,-11.765,0,0,6,"=","=","=","=","=","=","=","=","",6,R,"_송글_",175.4,90.478,0.316,5,89,W,Y,1,2286.218,142,96,114,104,47,,145,129,-30,-31.711,0.061,0.796,-20.623,0.56,0,0.494,328.378,362.178,244.28,2286.327,0.73,-21.708,2287.86,4,16.571,3.042,-47.48,0,0,,2291.351,,,,,,,,,,,,,2290.857,6,,147,2,,,,,,,,,,,,,,,,,,,0.21,-37.932,-0.015,-17.057,-22.465,-46.661,-15.184,-63.776,19.389,-49.416,11.016,-65.756,40.915,-90.664,-0.266,-113.067,-42.862,-102.056,0.219,-36.864,,"_Chun",-0.009,-17.067,,"Mr․D VRC",-22.455,-46.645,,"Ѕeyeon",-15.905,-65.682,,"si_ho",19.47,-49.292,105,"InamuraRio",10.954,-65.605,,"AI",40.9,-90.65,,"k@ster",-0.286,-112.591,,"하루（Haru）",-42.864,-102.052,,,,,,,,2290.297,-18.263,-39.669,,,,2287.646,17.057,-48.239,,,,,,,,,,,,,,,,,,,,,,,,,2288.799,12.502,-45.864,,,,,,,,,,,,,"",2,-31.046,-31.046,-3.571,0,0,1,-35.387,-35.387,-49.998,-35.387,0,-36.741,0,"si_ho",,,,6,""
