id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,buntGrip,handDist,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
111,6,1,8,3,1,1,1,1,0,1,2,255,0,65,3336.393,"encounter v",R,13,92,126,-2.922,-1.263,0.473,2.178,-0.497,1.396,-36.861,49.388,4,0,-386.143,317.638,-24.308,-0.214,-20.398,1,0,3,L,"NABIMan",170.5,81.885,0.496,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.357,-37.506,0,"_송글_",-0.121,-17.798,100,"Rite_",-19.09,-42.055,0,"vovopo 보보포",-4.356,-59.018,0,"인생최패망자",20.078,-40.83,0,"Ayu_Yua",8.927,-63.878,0,"Yaksok~",36.092,-84.025,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,3336.91,,,,0,0
112,6,1,8,3,1,2,1,1,0,1,2,255,0,66,3353.702,"encounter v",R,13,88,126,-1.998,-0.023,0.52,2.344,-0.277,1.992,-37.004,63.627,4,0,-368.797,337.622,-28.177,-1.143,-17.12,1,0,3,L,"NABIMan",170.5,81.885,0.496,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.284,-37.358,0,"_송글_",-0.277,-17.423,108,"Rite_",-20.158,-43.253,0,"vovopo 보보포",-5.044,-68.462,0,"인생최패망자",19.815,-40.715,0,"Ayu_Yua",9.734,-65.626,0,"Yaksok~",36.251,-85.045,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,3353.366,,,,0,0
113,6,1,8,3,0,0,2,1,0,1,2,255,0,67,3378.078,"encounter v",R,26,100,140,-1.449,-0.903,0.388,2.009,-0.895,0.854,-36.737,43.821,0,0,190.217,-200,-32.59,0,0,0,1,4,L,"Sabo_10",185.1,90,0.549,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141,-37.243,0,"_송글_",-0.057,-17.375,100,"Rite_",-19.194,-42.745,0,"vovopo 보보포",-4.363,-69.779,0,"인생최패망자",19.836,-41.034,0,"Ayu_Yua",9.677,-65.602,0,"Yaksok~",39.674,-87.81,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,3376.466,,,,0,0
114,6,1,8,3,0,1,2,1,0,1,2,255,0,68,3391.951,"encounter v",R,26,89,140,-0.478,-1.162,0.48,1.961,-0.465,0.695,-36.82,46.461,1,0,176.934,-200,-26.581,0,0,0,1,4,L,"Sabo_10",185.1,90,0.549,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,-37.326,0,"_송글_",0,-17.355,103,"Rite_",-19.657,-41.917,0,"vovopo 보보포",-6.041,-68.413,0,"인생최패망자",19.783,-39.999,0,"Ayu_Yua",9.536,-65.311,0,"Yaksok~",39.261,-88.031,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,3390.21,,,,0,0
115,6,1,8,3,1,1,2,1,0,1,2,255,0,69,3404.529,"encounter v",R,32,83,136,1.114,-0.028,0.597,2.165,0.081,1.37,-37.273,81.257,0,0,250,-200,-31.791,0,0,0,1,4,L,"Sabo_10",185.1,90,0.549,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119,-37.309,0,"_송글_",0.033,-17.372,108,"Rite_",-19.183,-40.083,0,"vovopo 보보포",-3.304,-67.605,0,"인생최패망자",19.609,-41.015,0,"Ayu_Yua",8.849,-65.723,0,"Yaksok~",39.276,-88.041,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,3402.944,,,,0,0
116,6,1,8,3,1,2,2,1,0,1,2,255,0,70,3415.334,"encounter v",R,13,77,116,-3.562,-0.367,0.384,2.312,-0.911,1.861,-37.272,83.422,4,0,-342.282,364.477,-18.029,-1.12,-16.006,1,1,4,L,"Sabo_10",185.1,90,0.549,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145,-37.236,0,"_송글_",-0.537,-17.109,0,"Rite_",-18.947,-42.162,78,"vovopo 보보포",-3.67,-67.002,0,"인생최패망자",17.756,-39.692,0,"Ayu_Yua",8.38,-64.915,0,"Yaksok~",39.074,-90.19,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,1,0,3418.388,3424.044,,3422.967,0,0
117,6,1,9,3,0,0,2,1,1,0,4,2,255,71,3442.482,"encounter v",R,32,92,140,1.506,0.457,0.586,2.158,0.028,1.311,-37.042,69.665,2,0,250,-200,-23.795,0,0,1,2,5,R,"ke ro",164.9,80,0.398,2,64,3443.46,197,124,35,43,27,120,67,16.59,-7.761,-0.84,-0.03,-0.04,0,0.43,0.087,-37.124,0,"_송글_",0.003,-17.339,0,"Rite_",-19.467,-42.418,0,"vovopo 보보포",-14.878,-64.983,0,"인생최패망자",17.931,-44.09,0,"Ayu_Yua",10.672,-64.113,0,"Yaksok~",37.227,-88.901,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,3443.066,6.065,-59.084,0,0,"",0,0,0,0,3470.999,,,,30,1
118,6,0,9,3,0,0,0,0,0,0,255,255,255,44,3520.439,"Pring__",R,26,80,132,0.571,0.499,0.047,1.664,-0.015,1.747,-36.293,38.006,0,0,193.521,-200,14.579,0,0,1,6,6,R,"encounter v",190,88.172,0.468,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.431,-37.815,0,"소솨소솨",-0.011,-17.09,0,"SOM_candy",-21.846,-46.613,0,"NABIMan",-12.113,-62.707,0,"Sabo_10",19.75,-51.023,0,"ke ro",10.313,-66.243,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,3518.955,,,,0,0
119,6,0,9,3,0,1,0,0,0,0,255,255,255,45,3533.821,"Pring__",R,3,73,114,1.649,0.467,0.251,1.679,1.49,2.147,-36.659,62.633,2,0,-444.172,202.262,1.046,0,0,1,6,6,R,"encounter v",190,88.172,0.468,3,41,3535.037,90,240,5,141,155,38,42,-47.429,10.023,0.52,-0.017,-0.079,0,0.087,-0.419,-36.96,92,"소솨소솨",-0.09,-17.199,0,"SOM_candy",-21.901,-47.02,80,"NABIMan",-12.254,-63.394,0,"Sabo_10",21.119,-52.005,0,"ke ro",10.307,-66.257,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,3532.099,0.117,-21.456,0,0,"",0,0,0,0,,,,,40,2
120,6,0,9,3,0,0,1,0,0,0,255,255,255,46,3564.744,"Pring__",R,41,30,85,-0.407,-0.202,0.064,1.807,-0.204,1.369,-36.74,32.093,2,0,9.747,-92.787,-0.727,0,0,1,0,1,R,"_송글_",175.6,95,0.345,2,64,3566.111,89,104,73,61,50,126,123,100.271,-73.441,0.53,-0.095,-0.047,0,0.341,0.03,-37.738,0,"소솨소솨",-0.099,-17.238,0,"SOM_candy",-20.641,-45.699,0,"NABIMan",-13.362,-59.423,0,"Sabo_10",21.04,-51.236,0,"ke ro",7.658,-63.744,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,,,,,8,3
121,6,0,9,3,0,1,1,0,0,0,255,255,255,47,3585.704,"Pring__",R,40,52,96,-0.229,0.37,0.04,1.702,-0.115,1.64,-36.415,33.056,2,0,6.618,-147.036,3.648,0,0,1,0,1,R,"_송글_",175.6,95,0.345,2,64,3586.961,130,94,66,64,63,137,106,92.306,-86.937,0.12,-0.093,-0.043,0,0.374,-0.311,-37.153,0,"소솨소솨",-0.113,-17.242,0,"SOM_candy",-19.695,-44.959,0,"NABIMan",-12.076,-61.089,0,"Sabo_10",19.295,-52.758,0,"ke ro",6.8,-64.56,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,,,,,8,3
122,6,0,9,3,0,2,1,0,0,0,255,255,255,48,3607.109,"Pring__",R,27,62,104,0.343,0.447,0.05,1.691,0.032,1.723,-36.389,35.881,2,0,59.949,-129.28,-3.576,0,0,1,0,1,R,"_송글_",175.6,95,0.345,2,64,3608.324,102,47,30,52,46,75,80,-30,32.636,0.25,-0.022,-0.022,0,0.229,-0.329,-36.901,0,"소솨소솨",-0.107,-17.236,0,"SOM_candy",-19.778,-44.655,87,"NABIMan",-13.701,-62.357,0,"Sabo_10",21.401,-53.102,0,"ke ro",7.608,-66.817,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,3605.133,-0.992,-21.495,0,0,"",0,0,0,1,,,,,40,2
123,6,0,9,3,0,0,2,0,0,0,255,255,255,49,3632.621,"Pring__",R,26,79,130,0.284,0.451,0.025,1.637,-0.13,1.651,-36.344,37.723,2,0,179.565,-200,14.469,0,0,1,1,2,R,"Rite_",169.8,95,0.5,2,64,3633.721,72,58,60,47,0,95,90,111.028,-69.501,0.61,0.038,-0.014,0.095,0.389,-0.409,-36.871,0,"소솨소솨",-0.077,-17.275,0,"SOM_candy",-19.328,-43.642,0,"NABIMan",-17.296,-60.024,0,"Sabo_10",20.027,-53.549,0,"ke ro",7.28,-64.466,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,,,,,8,3
124,6,0,9,3,0,1,2,0,0,0,255,255,255,50,3647.673,"Pring__",R,33,88,140,-3.393,-1.089,-0.011,1.551,-0.052,1.26,-36.25,34.901,4,0,102.918,-49.966,0,0,0,1,1,2,R,"Rite_",169.8,95,0.5,2,64,3648.785,76,44,64,76,91,120,96,25.753,-0.429,0.07,0.011,-0.059,0.261,0.433,-0.423,-36.899,0,"소솨소솨",-0.137,-17.287,0,"SOM_candy",-19.174,-43.953,0,"NABIMan",-17.067,-61.502,0,"Sabo_10",20.486,-53.361,0,"ke ro",7.239,-65.282,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,3650.288,-3.08,-101.22,0,0,"",0,0,0,0,3660.543,,,,33,1
125,7,1,9,3,0,0,0,0,0,0,255,255,255,72,3736.124,"Yaksok~",R,32,81,133,2.586,-0.024,0.18,1.705,0.839,1.504,-36.457,36.288,4,0,200.226,-97.042,0,0,0,0,3,0,L,"Pring__",190,94.846,0.477,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.097,-36.458,0,"인생최패망자",-0.045,-18.287,0,"Rite_",-20.557,-46.308,0,"vovopo 보보포",-5.613,-67.023,0,"_송글_",22.77,-45.025,0,"Ayu_Yua",10.931,-65.825,0,"encounter v",37.868,-75.005,0,"AI",0,-109.84,0,"",0,0,0,0,0,0,0,0,"",0,0,0,0,3734.021,,,,0,0
