id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,buntGrip,handDist,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
75,2,1,14,2,1,1,2,1,0,0,2,255,255,61,2075.675,"인생최패망자",R,32,72,138,0.661,1.11,0.933,1.729,0.005,2.228,-37.201,71.206,4,0,170.974,-85.351,0,0,0,1,4,0,L,"_Chun",190,80,0.445,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.372,-37.599,0,"甲斐野柊太",0.011,-16.335,0,"Kr_Luna",-19.922,-43.301,0,"ke ro",-5.634,-62.272,0,"Sabo_10",19.86,-47.118,0,"소솨소솨",16.659,-62.429,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2075.221,,,,0,0
76,2,1,14,2,1,2,2,1,0,0,2,255,255,62,2090.742,"인생최패망자",R,10,70,116,-0.932,-1.179,0.977,1.365,-0.38,1.372,-36.967,59.23,2,0,-28.861,400,0,0,0,1,4,0,L,"_Chun",190,80,0.445,3,87,2091.781,210,123,112,108,50,145,103,-30,13.028,0.93,0.012,-0.008,0,0.125,0.502,-37.34,0,"甲斐野柊太",0.022,-16.436,0,"Kr_Luna",-20.092,-42.26,0,"ke ro",-1.348,-60.93,0,"Sabo_10",19.805,-49.26,0,"소솨소솨",16.586,-63.072,92,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,2098.566,-26.591,-130.201,0,0,"",0,0,1,0,2106.443,2096.27,2101.331,2106.365,28,2
77,2,1,15,2,0,0,2,1,0,0,0,255,255,63,2125.929,"인생최패망자",R,1,27,88,-0.672,1.057,0.653,1.59,0.356,3.202,-37.876,130.066,0,0,0,0,0,-0.622,-12.853,0,5,5,R,"ByeolBam",174.7,90,0.5,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.316,-37.603,0,"甲斐野柊太",-0.075,-15.268,0,"Kr_Luna",-20.581,-47.88,0,"ke ro",-11.331,-63.365,0,"Sabo_10",19.664,-44.619,0,"소솨소솨",14.559,-63.379,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2128.888,,2128.797,,0,0
78,2,1,15,2,0,1,2,1,0,0,0,255,255,64,2153.021,"인생최패망자",R,33,70,135,2.262,0.933,1.218,1.644,0.737,2.111,-37.216,73.324,4,0,143.002,-32.079,0,0.678,-16.024,1,5,5,R,"ByeolBam",174.7,90,0.5,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.498,-37.541,0,"甲斐野柊太",0.314,-16.185,0,"Kr_Luna",-21.335,-47.655,0,"ke ro",-10.806,-65.497,0,"Sabo_10",19.429,-40.712,0,"소솨소솨",14.702,-63.465,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,,,2156.183,,0,0
79,2,1,15,2,0,2,2,1,0,0,0,255,255,65,2165.614,"인생최패망자",R,32,58,119,1.429,-0.265,1.195,1.357,0.295,1.329,-37.144,77.168,2,0,165.152,-108.367,0,0,0,1,5,5,R,"ByeolBam",174.7,90,0.5,3,70,2166.592,255,156,127,85,37,145,126,28.023,-10.885,0.68,-0.055,-0.081,0,0.07,0.778,-37.575,0,"甲斐野柊太",0.072,-16.465,0,"Kr_Luna",-21.655,-44.648,0,"ke ro",-10.793,-65.497,74,"Sabo_10",19.204,-40.977,0,"소솨소솨",17.484,-62.892,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,2172.288,25.6,-120.25,0,0,"",0,0,1,0,,2176.735,,2171.397,17,2
80,2,1,15,2,0,0,2,0,1,0,255,5,255,66,2196.038,"인생최패망자",R,32,74,119,-2.459,0.728,0.672,1.62,-1.327,1.944,-36.79,39.523,1,0,159.334,-77.557,0,0,0,0,6,6,R,"Mr․D VRC",176.7,95,0.52,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.271,-37.987,0,"甲斐野柊太",-0.585,-17.978,0,"Kr_Luna",-21.182,-49.101,0,"ke ro",-11.679,-64.343,0,"Sabo_10",19.295,-44.961,0,"소솨소솨",15.829,-61.868,91,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2195.81,2199.305,2205.639,,0,2
81,2,1,15,2,1,0,2,0,0,1,255,255,5,67,2219.065,"인생최패망자",R,32,77,140,1.277,0.799,1.166,1.655,0.204,2.024,-37.031,65.621,0,0,219.346,-50.55,0,0,0,0,6,6,R,"Mr․D VRC",176.7,95,0.52,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.604,-37.832,0,"甲斐野柊太",0.282,-16.474,0,"Kr_Luna",-20.677,-50.174,0,"ke ro",-10.862,-65.081,0,"Sabo_10",19.463,-43.22,0,"소솨소솨",8.839,-63.989,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2218.755,,2221.286,,0,0
82,2,1,15,2,1,1,2,0,0,1,255,255,5,68,2231.833,"인생최패망자",R,33,78,140,2.501,0.776,1.22,1.649,0.876,2.017,-37.134,66.599,2,0,122.092,-43.792,0,0,0,1,6,6,R,"Mr․D VRC",176.7,95,0.52,2,69,2232.926,238,65,110,32,15,145,85,113.957,47.833,-0.84,0.04,0.027,0,0.363,0.822,-37.431,0,"甲斐野柊太",0.05,-16.312,0,"Kr_Luna",-21.115,-50.286,0,"ke ro",-10.865,-65.142,0,"Sabo_10",18.827,-46.834,0,"소솨소솨",13.279,-61.785,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,,,2235.534,,16,3
83,2,1,15,2,1,2,2,0,0,1,255,255,5,69,2247.929,"인생최패망자",R,32,83,133,1.127,0.633,1.154,1.597,0.168,1.889,-36.89,47.955,2,0,194.654,-84.231,0,0,0,1,6,6,R,"Mr․D VRC",176.7,95,0.52,2,69,2249.149,138,43,107,61,21,141,128,98.6,34.877,0.41,0.034,0.024,0,0.209,0.917,-37.706,0,"甲斐野柊太",0.004,-16.568,0,"Kr_Luna",-19.93,-49.032,0,"ke ro",-11.554,-65.67,0,"Sabo_10",18.845,-46.667,0,"소솨소솨",15.53,-62.498,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,,,2252.215,,16,3
84,2,1,15,2,1,2,2,0,0,1,255,255,5,70,2267.85,"인생최패망자",R,3,53,104,1.806,0.352,1.489,1.61,1.612,1.829,-37.315,73.748,2,0,-391.508,0,0,0,0,1,6,6,R,"Mr․D VRC",176.7,95,0.52,2,69,2269.175,233,81,232,72,26,145,86,94.504,25.431,-0.79,0.03,0.035,0,0.255,0.988,-37.626,0,"甲斐野柊太",-0.02,-16.482,0,"Kr_Luna",-20.694,-48.209,0,"ke ro",-10.944,-63.853,0,"Sabo_10",19.077,-46.97,0,"소솨소솨",16.087,-62.603,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2273.832,,,,26,1
85,2,0,15,2,0,0,0,0,0,0,255,255,255,13,2349.949,"_Chun",L,32,77,140,-0.951,-0.763,-0.813,1.218,-0.166,1.197,-37.331,66.651,0,0,-153.162,50.135,0,-0.121,-18.284,0,5,4,R,"Sabo_10",190,90,0.549,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.204,-37.537,0,"-라후이-",-0.009,-17.49,0,"Pring__",-23.373,-49.72,0,"Penguin_iDOL",-15.274,-61.208,0,"ゆっち一",21.905,-52.301,0,"ByeolBam",14.058,-64.267,0,"Mr․D VRC",38.038,-85.775,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2350.51,,,,0,0
86,2,0,15,2,0,1,0,0,0,0,255,255,255,14,2360.805,"_Chun",L,3,74,126,-0.001,0.11,-0.962,1.36,-0.775,1.681,-37.305,60.466,2,0,481.619,0,0,0,0,1,5,4,R,"Sabo_10",190,90,0.549,3,95,2361.865,242,242,242,242,242,145,130,-30,20.652,0.36,-0.288,0.176,0,0.644,-0.637,-37.5,0,"-라후이-",-0.042,-17.544,0,"Pring__",-23.376,-49.711,0,"Penguin_iDOL",-14.969,-61.5,0,"ゆっち一",23.799,-51.919,0,"ByeolBam",14.073,-64.352,0,"Mr․D VRC",37.921,-85.783,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,2367.11,-37.573,-117.883,0,0,"",0,0,1,0,,2373.077,,,48,2
87,2,0,15,2,0,0,0,0,1,0,255,14,255,15,2392.633,"_Chun",L,3,75,126,-0.124,-0.428,-0.997,1.275,-0.778,1.378,-37.249,58.763,0,0,500,0,0,0,0,0,6,7,R,"coder_",164,102.986,0.297,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.102,-37.442,0,"-라후이-",0.03,-17.787,0,"Pring__",-19.261,-40.114,0,"Penguin_iDOL",-15.547,-62.022,0,"ゆっち一",19.408,-42.043,0,"ByeolBam",11.396,-62.022,0,"Mr․D VRC",39.325,-87.858,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2392.321,2395.652,,,0,0
88,2,0,15,2,0,1,0,0,1,0,255,14,255,16,2405.413,"_Chun",L,13,71,126,-0.558,-1.414,-1.013,1.29,-0.895,1.262,-37.332,66.774,2,0,397.037,303.91,0,0,0,1,6,7,R,"coder_",164,102.986,0.297,3,69,2406.534,15,15,50,44,21,12,47,-73.668,8.601,0.67,-0.072,-0.118,0.333,0.705,-0.588,-37.244,120,"-라후이-",0.069,-17.506,0,"Pring__",-20.07,-45.499,100,"Penguin_iDOL",-15.56,-61.895,0,"ゆっち一",17.483,-40.265,68,"ByeolBam",12.088,-62.426,0,"Mr․D VRC",39.838,-87.8,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,2404.71,0.003,-19.174,0,0,"",0,0,1,0,,,2411.852,,28,2
89,2,0,15,2,0,0,0,1,0,1,17,255,14,17,2438.007,"_Chun",L,32,80,140,8.364,4.572,-0.701,1.287,0.592,1.26,-37.228,50.031,2,0,-183.457,27.901,0,0,0,1,0,0,R,"ke ro",164.5,82.645,0.325,2,69,2439.119,201,90,57,40,45,136,77,-5.767,10.711,-0.8,-0.067,-0.082,0,0.385,0.005,-37.466,0,"-라후이-",0.027,-17.87,0,"Pring__",-18.891,-43.659,0,"Penguin_iDOL",-13.155,-60.859,92,"ゆっち一",19.672,-46.692,58,"ByeolBam",12.456,-60.948,0,"Mr․D VRC",43.234,-85.123,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,2437.477,-0.765,-24.747,0,0,"",0,0,1,0,2446.299,2443.012,,2445.322,23,2
