id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,impMv,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,buntGrip,PPosX,PPosY,CName,CPosX,CPosY,1BName,1BPosX,1BPosY,2BName,2BPosX,2BPosY,3BName,3BPosX,3BPosY,SSName,SSPosX,SSPosY,LFName,LFPosX,LFPosY,CFName,CFPosX,CFPosY,RFName,RFPosX,RFPosY,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
1,1,1,0,0,0,0,0,0,0,0,255,255,255,0,251.903,Pring__,R,32,133,-2.19,-0.316,-0.266,1.342,-36.195,1,0,247.252,-200,19.913,0,0,0,1,3,R,아침땅_,160,95,0.5,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.103,-37.749,vovopo 보보포,0.142,-16.855,encounter v,-23.166,-50.265,눈꽃,-11.331,-60.386,_Chun,23.483,-48.171,소솨소솨,16.301,-63.319,Gonyong,37.36,-81.357,ByeolBam,-0.469,-107.467,AI,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
2,1,1,0,0,1,0,0,0,0,0,255,255,255,1,267.079,Pring__,R,32,127,0.622,0.759,-0.018,1.496,-36.333,0,0,238.628,-164.307,10.859,0,0,1,1,3,R,아침땅_,160,95,0.5,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,-37.537,vovopo 보보포,0.073,-16.806,encounter v,-22.294,-50.271,눈꽃,-11.337,-60.403,_Chun,24.01,-48.668,소솨소솨,16.278,-63.334,Gonyong,37.347,-81.338,ByeolBam,-0.428,-106.98,AI,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
3,1,1,0,0,1,1,0,0,0,0,255,255,255,2,284.126,Pring__,R,26,131,-2.44,1.138,-0.281,1.54,-36.297,1,0,188.398,-200,41.469,0,0,0,0,3,R,아침땅_,160,95,0.5,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.248,-38.055,vovopo 보보포,0.029,-16.82,encounter v,-22.078,-50.059,눈꽃,-11.719,-60.533,_Chun,23.637,-49.069,소솨소솨,16.296,-63.33,Gonyong,37.254,-81.229,ByeolBam,-0.766,-104.93,AI,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
4,1,1,0,0,2,1,0,0,0,0,255,255,255,3,300.792,Pring__,R,13,104,0.563,-1.163,0.287,1.418,-36.311,0,0,-340.721,346.594,-6.946,0,0,0,0,3,R,아침땅_,160,95,0.5,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.217,-38.108,vovopo 보보포,0.121,-16.812,encounter v,-22.436,-50.481,눈꽃,-11.728,-60.526,_Chun,23.444,-48.775,소솨소솨,16.281,-63.415,Gonyong,37.279,-81.289,ByeolBam,0.498,-102.798,AI,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
5,1,1,0,0,2,2,0,0,0,0,255,255,255,4,316.454,Pring__,R,32,134,-1.515,0.8,-0.213,1.495,-36.315,4,0,250,-200,26.326,0,0,1,0,3,R,아침땅_,160,95,0.5,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.125,-37.985,vovopo 보보포,0.007,-17.032,encounter v,-22.364,-49.789,눈꽃,-11.721,-60.525,_Chun,23.459,-48.795,소솨소솨,16.214,-62.387,Gonyong,37.359,-81.336,ByeolBam,-0.894,-104.343,AI,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
6,1,1,0,0,0,0,1,0,0,0,255,255,255,5,342.224,Pring__,R,14,96,-1.503,-0.888,-0.386,1.388,-36.184,4,0,314.978,346.038,-3.419,0,0,1,1,2,R,bdg06213,190,95,0.499,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08,-38.311,vovopo 보보포,0.01,-16.985,encounter v,-23.422,-51.343,눈꽃,-12.71,-65.467,_Chun,22.949,-48.835,소솨소솨,16.077,-62.312,Gonyong,41.165,-90.694,ByeolBam,0.366,-103.202,AI,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
7,1,1,0,0,0,1,1,0,0,0,255,255,255,6,364.654,Pring__,R,14,98,1.365,-0.696,-0.025,1.479,-36.29,0,0,321.935,345.575,-19.19,0,0,1,1,2,R,bdg06213,190,95,0.499,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.199,-37.886,vovopo 보보포,0.006,-16.982,encounter v,-22.951,-51.07,눈꽃,-12.737,-65.563,_Chun,23.145,-48.984,소솨소솨,16.111,-62.314,Gonyong,42.814,-91.045,ByeolBam,0.201,-106.514,AI,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
8,1,1,0,0,0,2,1,0,0,0,255,255,255,7,383.706,Pring__,R,32,133,0.187,1.002,-0.053,1.586,-36.333,2,0,234.572,-180.029,14.074,0,0,1,1,2,R,bdg06213,190,95,0.499,3,82,384.855,255,13,132,82,57,143,150,97,27.333,27.81,-0.51,-0.02,-0.032,0.054,0,-0.207,-37.289,vovopo 보보포,-0.001,-17.124,encounter v,-23.095,-50.943,눈꽃,-12.664,-65.375,_Chun,23.48,-49.003,소솨소솨,16.119,-62.329,Gonyong,42.744,-91.015,ByeolBam,-0.27,-109.114,AI,-35.7,-81.8,389.615,-27.342,-99.024,393.059,7,ByeolBam,-33.63,-121.732,1,0,0,0,0,0,0,2
9,1,1,0,0,0,0,1,0,1,0,255,2,255,8,425.465,Pring__,R,13,101,1.4,-0.485,0.362,1.51,-36.392,0,0,-306.004,372.733,-6.987,0,0,0,2,4,R,인생최패망자,190,90,0.45,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.241,-38.047,vovopo 보보포,0.07,-17.05,encounter v,-22.983,-50.023,눈꽃,-11.733,-65.676,_Chun,21.441,-45.744,소솨소솨,13.197,-63.394,Gonyong,43.837,-91.528,ByeolBam,-0.281,-107.959,AI,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
10,1,1,0,0,0,1,1,0,1,0,255,2,255,9,444.735,Pring__,R,13,100,0.049,-1.099,0.218,1.356,-36.32,4,0,-326.225,348.179,10.961,0,0,1,2,4,R,인생최패망자,190,90,0.45,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.142,-38.226,vovopo 보보포,0.102,-17.045,encounter v,-22.915,-50.108,눈꽃,-11.775,-65.817,_Chun,21.589,-45.654,소솨소솨,13.046,-61.533,Gonyong,43.811,-91.497,ByeolBam,-1.655,-113.355,AI,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
11,1,1,0,0,0,2,1,0,1,0,255,2,255,10,461.91,Pring__,R,32,129,0.063,0.816,-0.056,1.564,-36.343,0,0,197.35,-123.878,10.895,0,0,1,2,4,R,인생최패망자,190,90,0.45,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.159,-37.789,vovopo 보보포,0.112,-16.943,encounter v,-23.017,-50.264,눈꽃,-12.061,-65.494,_Chun,21.585,-45.699,소솨소솨,12.2,-64.366,Gonyong,43.822,-91.499,ByeolBam,-1.2,-112.545,AI,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
12,1,1,0,0,0,0,2,0,1,0,255,2,255,11,489.98,Pring__,R,14,103,-0.854,-1.204,-0.326,1.303,-36.2,4,0,344.639,338.424,2.421,0,0,1,3,6,L,NABIMan,190,95,0.549,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.302,-37.939,vovopo 보보포,0.191,-17.027,encounter v,-23.985,-51.47,눈꽃,-13.094,-65.214,_Chun,21.779,-46.727,소솨소솨,15.685,-62.584,Gonyong,45.908,-96.458,ByeolBam,-0.156,-110.57,AI,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
13,1,1,0,0,0,1,2,0,1,0,255,2,255,12,508.155,Pring__,R,14,100,1.931,-1.062,0.07,1.343,-36.278,2,0,323.862,350.838,-9.94,0,0,1,3,6,L,NABIMan,190,95,0.549,3,84,509.066,255,29,147,143,76,156,150,73,-30,-35.508,0.99,0.086,0.042,0.096,0,-0.283,-37.353,vovopo 보보포,0.193,-17.018,encounter v,-23.995,-51.413,눈꽃,-13.12,-65.188,_Chun,21.214,-47.405,소솨소솨,15.886,-62.962,Gonyong,45.941,-96.589,ByeolBam,1.494,-112.196,AI,-35.7,-81.8,509.081,1.092,-22.288,511.126,4,_Chun,16.513,-44.237,0,0,0,0,0,0,0,2
14,1,0,0,0,0,0,0,0,0,0,255,255,255,0,674.758,CVPileMaki,R,0,133,-0.917,0.372,-0.097,1.626,-36.463,0,0,46.215,-34.26,4.425,0,0,0,0,1,L,vovopo 보보포,160,90,0.599,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.136,-37.673,하루（Haru）,0.02,-17.177,bdg06213,-19.961,-49.935,아침땅_,-10.294,-66.188,인생최패망자,20.735,-45.891,Sabo_10,13.08,-58.872,NABIMan,41.881,-90.089,ke ro,-0.267,-108.162,紅さかな,-47.133,-83.356,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
15,1,0,0,0,0,1,0,0,0,0,255,255,255,1,691.946,CVPileMaki,R,3,110,5.671,1.22,0.494,1.726,-37.285,1,0,-484.524,0,1.244,0,0,0,0,1,L,vovopo 보보포,160,90,0.599,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128,-37.213,하루（Haru）,0.44,-17.091,bdg06213,-18.932,-47.429,아침땅_,-10.036,-66.272,인생최패망자,21.478,-45.764,Sabo_10,11.809,-62.007,NABIMan,44.645,-91.717,ke ro,-0.14,-108.15,紅さかな,-45.301,-82.145,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
16,1,0,0,0,1,1,0,0,0,0,255,255,255,2,708.047,CVPileMaki,R,10,121,1.716,0.481,0.247,2.012,-36.992,1,0,-63.843,257.025,-0.401,0.122,-17.278,0,0,1,L,vovopo 보보포,160,90,0.599,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003,-37.406,하루（Haru）,0.363,-17.036,bdg06213,-18.987,-45.419,아침땅_,-9.654,-66.412,인생최패망자,19.927,-44.626,Sabo_10,12.245,-61.637,NABIMan,39.49,-90.387,ke ro,-0.138,-108.153,紅さかな,-45.334,-81.957,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
17,1,0,0,0,2,1,0,0,0,0,255,255,255,3,723.801,CVPileMaki,R,28,135,1.709,-0.612,0.192,1.669,-36.634,4,0,50.558,-62.221,0.519,0.419,-17.249,1,0,1,L,vovopo 보보포,160,90,0.599,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.116,-37.468,하루（Haru）,0.273,-17.211,bdg06213,-19.731,-46.709,아침땅_,-9.665,-66.422,인생최패망자,19.525,-44.506,Sabo_10,12.357,-60.722,NABIMan,40.554,-90.952,ke ro,0.109,-108.585,紅さかな,-42.696,-81.321,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
18,1,0,0,0,2,2,0,0,0,0,255,255,255,4,739.784,CVPileMaki,R,10,127,0.131,-1.819,0.086,1.831,-36.731,2,0,0,400,5.899,0,0,1,0,1,L,vovopo 보보포,160,90,0.599,3,86,740.879,212,21,105,86,44,85,150,86,-30.91,-6.499,-0.48,0.038,-0.112,0.092,0,-0.198,-37.621,하루（Haru）,0.28,-17.258,bdg06213,-21.715,-50.051,아침땅_,-9.662,-66.419,인생최패망자,19.651,-44.917,Sabo_10,12.857,-61.626,NABIMan,39.802,-91.187,ke ro,0.727,-107.706,紅さかな,-41.932,-81.685,740.815,0.046,-19.66,742.259,0,CVPileMaki,-0.482,-36.35,0,0,0,0,0,0,0,2
19,1,0,0,0,0,0,1,0,0,0,255,255,255,5,771.043,CVPileMaki,R,28,140,-2.383,0.246,-0.237,1.61,-36.593,2,0,59.111,-92.767,9.948,0,0,1,1,2,R,encounter v,190,95,0.447,3,86,772.096,213,10,121,73,41,101,150,126,29.312,15.571,0.46,-0.039,-0.143,0.192,0,-0.088,-37.366,하루（Haru）,-0.311,-17.05,bdg06213,-23.083,-49.192,아침땅_,-14.284,-64.288,인생최패망자,21.347,-54.975,Sabo_10,12.433,-62.859,NABIMan,42.782,-98.903,ke ro,0.661,-113.501,紅さかな,-46.184,-82.242,778.181,-31.664,-134.48,0,0,,0,0,0,0,0,0,0,0,0,4
20,1,0,0,1,0,0,1,0,0,0,255,255,255,6,812.914,CVPileMaki,R,14,121,3.022,-2.484,-0.014,1.476,-36.795,4,0,390.434,312.348,14.81,0.566,-20.286,1,2,6,R,Gonyong,190,90,0.2,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.324,-37.178,하루（Haru）,0.409,-17.35,bdg06213,-21.206,-46.14,아침땅_,-14.158,-64.514,인생최패망자,16.468,-50.296,Sabo_10,9.033,-59.488,NABIMan,41.615,-94.817,ke ro,1.42,-106.567,紅さかな,-48.168,-84.074,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
21,1,0,0,1,0,1,1,0,0,0,255,255,255,7,832.214,CVPileMaki,R,13,115,1.462,0.129,0.228,1.923,-36.862,0,0,-291.757,400,-0.087,0,0,0,2,6,R,Gonyong,190,90,0.2,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193,-37.671,하루（Haru）,0.182,-17.23,bdg06213,-21.604,-46.501,아침땅_,-14.152,-64.507,인생최패망자,16.989,-49.478,Sabo_10,9.191,-59.957,NABIMan,40.639,-95.467,ke ro,-0.441,-105.954,紅さかな,-48.28,-83.915,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
22,1,0,0,1,0,2,1,0,0,0,255,255,255,8,851.123,CVPileMaki,R,28,140,1.009,-0.127,0.076,1.543,-36.417,2,0,66.598,-67.853,1.612,0,0,1,2,6,R,Gonyong,190,90,0.2,3,86,852.159,225,9,74,74,37,104,142,100,23.264,-41.459,-0.23,-0.024,-0.019,0.035,0,-0.141,-36.819,하루（Haru）,0.252,-17.167,bdg06213,-21.888,-47.122,아침땅_,-14.072,-64.533,인생최패망자,17.902,-49.845,Sabo_10,10.895,-62.459,NABIMan,40.57,-96.729,ke ro,-0.331,-106,紅さかな,-45.026,-83.529,855.07,41.886,-70.777,859.337,6,NABIMan,58.483,-94.756,1,0,0,0,0,0,0,2
23,1,0,0,1,0,0,1,0,1,0,255,15,255,9,889.874,CVPileMaki,R,28,130,1.121,-0.984,0.095,1.427,-36.559,2,0,32.578,-80.162,18.517,0,0,1,3,7,R,ByeolBam,160,87.615,0.496,3,86,890.833,154,18,100,85,54,143,150,90,5.665,41.052,-0.12,-0.044,-0.152,0.064,0,-0.136,-37.233,하루（Haru）,0.197,-17.135,bdg06213,-20.059,-45.94,아침땅_,-14.198,-64.289,인생최패망자,16.912,-47.299,Sabo_10,10.998,-60.846,NABIMan,41.021,-89.227,ke ro,-0.482,-106.032,紅さかな,-44.343,-80.417,891.759,-14.424,-38.883,892.559,2,bdg06213,-18.909,-45.071,0,0,0,0,0,0,0,2
24,1,0,0,1,0,0,2,0,0,1,255,255,15,10,922.545,CVPileMaki,R,14,108,2.644,-1.085,-0.113,1.782,-36.683,4,0,381.874,314.2,-17.138,0,0,1,4,4,L,_Chun,190,95,0.452,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.208,-38.165,하루（Haru）,0.485,-16.719,bdg06213,-21.356,-45.861,아침땅_,-14.166,-64.077,인생최패망자,19.689,-40.184,Sabo_10,10.93,-60.689,NABIMan,45.813,-91.464,ke ro,-0.262,-110.304,紅さかな,-44.581,-84.921,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
25,1,0,0,1,0,1,2,0,0,1,255,255,15,11,940.919,CVPileMaki,R,27,140,1.927,-0.211,0.139,1.633,-36.624,1,0,103.093,-112.927,-4.23,0.374,-17.305,0,4,4,L,_Chun,190,95,0.452,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011,-37.824,하루（Haru）,0.455,-16.814,bdg06213,-21.809,-47.834,아침땅_,-14.116,-64.391,인생최패망자,19.45,-42.291,Sabo_10,11.563,-62.761,NABIMan,46.186,-93.016,ke ro,-0.365,-110.292,紅さかな,-44.564,-84.868,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
26,1,0,0,1,1,1,2,0,0,1,255,255,15,12,1005.613,CVPileMaki,R,34,137,-0.806,-0.418,-0.019,1.714,-36.764,2,0,52.942,-28.863,4.27,0,0,1,4,4,L,_Chun,190,95,0.452,3,87,1006.615,198,7,98,41,19,80,142,130,-20.216,-23.182,0.36,0.067,-0.093,0.186,0,0.058,-37.533,하루（Haru）,-0.309,-16.949,bdg06213,-21.937,-48.828,아침땅_,-14.067,-64.358,인생최패망자,19.703,-43.463,Sabo_10,13.484,-62.248,NABIMan,52.838,-95.557,ke ro,0.45,-111.453,紅さかな,-44.916,-84.03,1006.526,0.58,-19.565,1010.326,6,NABIMan,33.686,-101.186,1,16,0,0,0,0,0,2
27,2,1,0,2,0,0,0,0,0,0,255,255,255,13,1072.598,Pring__,R,32,128,0.98,0.793,0.04,1.54,-36.477,0,0,184.24,-95.256,2.381,0,0,0,4,8,R,紅さかな,173.3,100.185,0.505,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06,-37.73,vovopo 보보포,0.23,-16.928,encounter v,-23.311,-50.579,눈꽃,-13.259,-65.241,_Chun,23.086,-47.626,소솨소솨,16.224,-63.155,Gonyong,43.755,-89.786,ByeolBam,0.042,-106.531,AI,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
28,2,1,0,2,0,1,0,0,0,0,255,255,255,14,1088.563,Pring__,R,14,99,1.887,-1.012,0.065,1.438,-36.236,1,0,308.036,364.495,-6.314,0,0,0,4,8,R,紅さかな,173.3,100.185,0.505,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021,-38.058,vovopo 보보포,0.275,-16.959,encounter v,-23.092,-51.052,눈꽃,-13.22,-65.179,_Chun,21.861,-48.516,소솨소솨,16.23,-63.119,Gonyong,43.616,-90.004,ByeolBam,-0.542,-108.756,AI,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
29,2,1,0,2,1,1,0,0,0,0,255,255,255,15,1106.258,Pring__,R,3,113,1.275,0.076,0.297,1.452,-36.385,2,0,-485.328,0,6.41,0,0,1,4,8,R,紅さかな,173.3,100.185,0.505,3,86,1107.427,255,17,140,171,0,85,150,127,-21.943,43.399,0.49,-0.05,-0.021,0.119,0,0.054,-37.334,vovopo 보보포,0.166,-16.911,encounter v,-23.022,-49.868,눈꽃,-13.128,-65.125,_Chun,21.907,-48.473,소솨소솨,16.238,-63.132,Gonyong,43.94,-91.408,ByeolBam,-0.289,-109.76,AI,-35.7,-81.8,1107.403,-1.811,-22.481,1108.881,2,encounter v,-24.647,-46.973,0,0,0,0,0,0,0,2
30,2,1,0,2,0,0,1,0,0,0,255,255,255,16,1140.707,Pring__,R,3,98,-0.166,-0.238,0.279,1.379,-36.433,0,0,-445.455,0,6.96,0,0,1,5,1,L,하루（Haru）,190,95,0.55,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113,-37.466,vovopo 보보포,0.129,-16.821,encounter v,-23.888,-51.608,눈꽃,-10.567,-66.351,_Chun,21.523,-48.099,소솨소솨,16.46,-63.027,Gonyong,56.407,-81.863,ByeolBam,2.447,-105.344,AI,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
31,2,1,0,2,0,1,1,0,0,0,255,255,255,17,1159.045,Pring__,R,32,124,2.631,0.3,0.161,1.475,-36.499,1,0,250,-76.437,-6.736,0,0,0,5,1,L,하루（Haru）,190,95,0.55,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064,-37.149,vovopo 보보포,0.089,-16.723,encounter v,-23.695,-51.121,눈꽃,-10.186,-66.388,_Chun,21.544,-48.01,소솨소솨,16.427,-63.057,Gonyong,56.31,-81.912,ByeolBam,9.21,-104.084,AI,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
32,2,1,0,2,1,1,1,0,0,0,255,255,255,18,1175.582,Pring__,R,32,128,1.029,0.139,0.022,1.441,-36.346,0,0,237.397,-93.039,4.755,0,0,0,5,1,L,하루（Haru）,190,95,0.55,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.045,-37.856,vovopo 보보포,0.117,-16.927,encounter v,-23.841,-51.227,눈꽃,-8.132,-66.732,_Chun,21.306,-47.704,소솨소솨,16.431,-63.07,Gonyong,56.388,-81.988,ByeolBam,3.142,-105.156,AI,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
