id,type,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,manual,sH,sV,gyro,plx,plz,bIdx,order1Name,order2Name,order3Name,order4Name,order5Name,order6Name,order7Name,order8Name,order9Name,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,bSwing,hSec,rotS,rotL,shS,lgS,prepS,gripPen,batSpd,ev,ldeg,sdeg,launchPosX,launchPosY,launchPosZ,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,ltSec,lx,lz,cSec,cPos,cx,cy,cz,1BSafe,tag,cpSec,bTo1Sec,bTo2Sec,bTo3Sec,bToHSec,r1To2Sec,r1To3Sec,r1ToHSec,r2To3Sec,r2ToHSec,r3ToHSec,r1LeaveSec,r2LeaveSec,r3LeaveSec,out1Sec,out1BatterIndex,out1PrevBase,out1Code,out1Ass,out2Sec,out2BatterIndex,out2PrevBase,out2Code,out2Ass,out3Sec,out3BatterIndex,out3PrevBase,out3Code,out3Ass,ball1Sec,ball1Pos,ball2Sec,ball2Pos,ball3Sec,ball3Pos,ballHSec,ballHPos,PitchPPosX,PitchPPosZ,PitchCPosX,PitchCPosZ,Pitch1BPosX,Pitch1BPosZ,Pitch2BPosX,Pitch2BPosZ,Pitch3BPosX,Pitch3BPosZ,PitchSSPosX,PitchSSPosZ,PitchLFPosX,PitchLFPosZ,PitchCFPosX,PitchCFPosZ,PitchRFPosX,PitchRFPosZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,PGetSec,PGetX,PGetZ,CGetSec,CGetX,CGetZ,1BGetSec,1BGetX,1BGetZ,2BGetSec,2BGetX,2BGetZ,3BGetSec,3BGetX,3BGetZ,SSGetSec,SSGetX,SSGetZ,LFGetSec,LFGetX,LFGetZ,CFGetSec,CFGetX,CFGetZ,RFGetSec,RFGetX,RFGetZ,PThrSec,PThrX,PThrZ,CThrSec,CThrX,CThrZ,1BThrSec,1BThrX,1BThrZ,2BThrSec,2BThrX,2BThrZ,3BThrSec,3BThrX,3BThrZ,SSThrSec,SSThrX,SSThrZ,LFThrSec,LFThrX,LFThrZ,CFThrSec,CFThrX,CFThrZ,RFThrSec,RFThrX,RFThrZ,errPosDelta,result,swPreDeg,swTargetDeg,swApproachDeg,swCorr,swSource,swProximity,swVRawDeg,swVAdjustedDeg,swVMotionDeg,swVClosestDeg,swVYShrink,swGeometryDeg,balk,cPlr,sb2Sec,sb3Sec,sbhSec,ass,remarks
68,SIDE,2,0,2,5,1,2,2,0,0,0,255,255,255,,1763.499,,,,,,,,,,,,,,,,,,,,,,,,2,"=","=","=","=","=","=","=","=","=",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
69,,3,1,2,5,0,0,0,0,0,0,255,255,255,25,1812.633,"-라후이-",R,32,84,136,-0.8,-0.074,0.145,1.304,-0.594,1.401,-36.79,15.86,2,98,0,2,"",250,-200,21.618,0,0,8,"편하비_","Pring__","임 재 천","aura_5599","Pugeuk","ByeolBam","소솨소솨","kneesohime","schmoneymikey",7,L,"schmoneymikey",175.2,80,0.347,3,41,W,Y,1,1813.698,223,153,63,0,0,,104,71,20.875,-30.565,-0.053,0.947,-20.058,-0.14,0,0.331,210.882,-407.001,73.657,,,,1809.411,4,21.112,3.295,-51.849,0,0,,,,,,,,,,,,,,,1816.558,8,,453,0,,,,,,,,,,,,,,,,,,,0.226,-37.429,0.062,-17.612,-19.687,-46.785,-12.015,-62.35,24.175,-50.786,13.512,-63.292,42.662,-93.087,-0.573,-118.837,-43.317,-93.057,0.021,-36.733,,"Kr_Luna",0.051,-17.61,,"Fresh825",-19.709,-46.783,,"Riyaj",-11.151,-62.506,,"_Gosomi",24.219,-50.628,90,"CoalCat",13.307,-62.652,,"하루（Haru）",42.661,-93.08,,"YukihiroD",-0.782,-115.347,,"ddil_ddil69",-43.303,-93.018,,1819.952,0.406,-38.646,,,,,,,,,,1816.573,21.689,-52.867,,,,,,,,,,,,,,,,,,,,,,,,,1818.634,20.445,-51.671,,,,,,,,,,,,,"",1,,,,,,,,,,,,,0,"_Gosomi",,,,32,""
70,,3,1,2,5,0,0,1,0,0,0,255,255,255,26,1836.556,"-라후이-",R,13,62,104,-1.308,-1.179,0.804,1.263,0.188,1.381,-36.79,58.07,0,100,0,4,"",-381.573,295.157,-8.367,0,0,0,"=","=","=","=","=","=","=","=","=",1,R,"편하비_",180.3,94.705,0.605,,70,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.222,-37.453,0.055,-17.614,-22.794,-48.274,-12.189,-63.557,22.889,-51.074,12.356,-63.577,44.91,-97.563,-12.874,-113,-44.82,-92.945,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,1840.256,-0.294,-37.485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
71,,3,1,2,5,0,1,1,0,0,0,255,255,255,27,1851.679,"-라후이-",R,13,72,111,-2.324,-0.589,0.568,1.363,-0.113,1.618,-36.79,34.226,2,98,0,2,"",-390.434,312.348,19.176,0,0,0,"=","=","=","=","=","=","=","=","=",1,R,"편하비_",180.3,94.705,0.605,3,70,W,Y,1,1852.558,163,95,86,54,20,,144,83,26.6,50.64,-0.356,0.833,-21.129,1,0,0.573,-407.238,334.126,265.764,1847.952,-38.355,-49.384,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.232,-37.36,0.056,-17.606,-23.127,-47.984,-12.158,-64.133,23.044,-51.583,11.676,-63.553,45.035,-97.398,-12.829,-113.054,-44.557,-93.164,-0.159,-36.563,,"Kr_Luna",0.023,-17.633,,"Fresh825",-23.125,-47.98,,"Riyaj",-12.317,-63.951,,"_Gosomi",23.08,-51.493,,"CoalCat",11.66,-63.417,,"하루（Haru）",44.876,-97.687,,"YukihiroD",-12.668,-113.035,,"ddil_ddil69",-44.528,-93.191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,,,,,,,,,,,,,0,"",,,,0,""
72,,3,1,2,5,0,2,1,0,0,0,255,255,255,28,1871.493,"-라후이-",R,14,65,107,0.186,-1.257,0.493,1.142,-0.68,1.34,-36.79,31.219,0,100,0,2,"",379.786,312.348,-6.708,0,0,0,"=","=","=","=","=","=","=","=","=",1,R,"편하비_",180.3,94.705,0.605,3,70,W,Y,1,1872.378,113,144,100,43,20,,137,107,-13.983,-38.39,0.27,0.543,-21.135,0.9,0,0.525,-244.653,-64.635,-372.263,1865.294,1.743,-22.994,1866.886,4,20.638,0.059,-46.575,0,1,,1878.026,,,,,,,,,,,,,1877.334,0,,147,32,,,,,,,,,,,,,,,,,,,0.289,-37.563,0.056,-17.603,-22.713,-47.414,-13.301,-62.562,22.691,-51.812,12.095,-63.839,45.323,-104.332,-13.555,-112.844,-43.354,-93.276,0.132,-36.341,,"Kr_Luna",0.036,-17.598,,"Fresh825",-22.71,-47.412,74,"Riyaj",-13.217,-62.595,,"_Gosomi",22.657,-51.717,107,"CoalCat",12.055,-63.69,,"하루（Haru）",45.216,-104.372,,"YukihiroD",-13.554,-112.843,,"ddil_ddil69",-43.353,-93.33,,1881.302,-0.756,-37.868,,,,1876.741,-19.197,-39.795,,,,1874.025,21.099,-47.398,,,,,,,,,,,,,,,,,,,1880.118,-18.482,-39.916,,,,1875.172,14.9,-45.465,,,,,,,,,,,,,"",2,,,,,,,,,,,,,0,"_Gosomi",,,,288,""
73,,3,1,2,5,0,0,2,0,0,0,255,255,255,29,1893.123,"-라후이-",R,32,94,140,-0.41,0.123,0.314,1.441,-0.536,1.593,-36.79,22.161,0,100,0,2,"",250,-115.688,20.512,0,0,1,"=","=","=","=","=","=","=","=","=",2,L,"Pring__",190,93.125,0.431,5,69,W,Y,1,1894.078,170,153,81,91,77,,145,111,26.507,21.516,-0.07,1.099,-21.133,0.9,0,0.599,560.958,-175.684,-120.257,1892.311,-33.554,-115.049,1895.144,8,-35.216,0.055,-122.223,1,0,,1900.112,1904.696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.123,-37.389,0.063,-17.607,-19.331,-46.712,-11.749,-61.637,25.682,-50.054,14.16,-62.526,49.738,-100.517,-0.098,-124.97,-43.859,-93.138,-0.084,-36.537,,"Kr_Luna",0.055,-17.612,,"Fresh825",-19.328,-46.705,,"Riyaj",-11.585,-61.731,,"_Gosomi",25.647,-49.994,,"CoalCat",14.198,-62.345,79,"하루（Haru）",49.563,-100.791,,"YukihiroD",0.281,-124.972,,"ddil_ddil69",-43.864,-93.136,115,1909.55,0.615,-39.384,,,,,,,,,,,,,1906.21,-0.432,-59.569,,,,,,,1902.129,-35.009,-121.511,,,,,,,,,,,,,,,,1908.362,2.458,-58,,,,,,,1903.414,-31.026,-115.38,"",2,22.181,22.181,11.189,0,2,0.365,84.02,36.625,-1.375,88.614,0.072,15.911,0,"ddil_ddil69",1904.696,,,136,""
74,,3,1,2,5,0,0,2,0,1,0,255,2,255,30,1923.395,"-라후이-",R,32,63,103,0.24,0.02,0.604,1.362,-0.328,1.564,-36.79,44.206,0,100,0,0,"",200.103,-72.482,7.447,0,0,2,"=","=","=","=","=","=","=","=","=",8,R,"임 재 천",190,88,0.44,,69,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,1934.295,,,,,,,,,,,,,,,,,,,,,,,,,0.168,-37.476,-0.005,-17.559,-22.926,-47.528,-11.402,-61.792,21.341,-49.838,9.99,-63.139,41.008,-97.536,-17.996,-113.106,-44.405,-93.219,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,1928.052,-0.049,-37.421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",1926.095,,,0,""
75,,3,1,2,5,0,1,2,0,1,0,255,2,255,31,1935.897,"-라후이-",R,32,71,110,-1.549,-0.805,0.67,1.419,-0.119,1.68,-36.79,55.448,0,100,0,2,"",209.25,-104.306,0.818,0,0,2,"=","=","=","=","=","=","=","=","=",8,R,"임 재 천",190,88,0.44,5,69,W,Y,1,1937.121,100,89,53,48,17,,130,80,0.995,7.341,0.134,1.121,-20.204,-1,0,0.369,176.753,-562.361,7.553,1930.786,-1.564,-37.384,1931.136,0,-1.534,0.208,-36.91,0,0,,,,,,,,,,,,,,,1938.302,2,,449,0,,,,,,,,,,,,,,,,,,,0.129,-37.535,-0.007,-17.553,-23.077,-47.377,-11.553,-62.281,22.358,-48.874,10.308,-62.957,40.878,-97.613,-15.045,-115.78,-44.324,-93.311,-0.204,-36.61,120,"Kr_Luna",-0.025,-17.571,,"Fresh825",-23.083,-47.367,,"Riyaj",-11.455,-62.206,,"_Gosomi",22.048,-48.326,,"CoalCat",10.326,-62.789,,"하루（Haru）",40.926,-97.857,,"YukihiroD",-15.195,-115.77,,"ddil_ddil69",-44.443,-93.203,,1938.311,-1.734,-37.6,,,,,,,,,,,,,,,,,,,,,,,,,1939.531,-1.251,-42.218,,,,,,,,,,,,,,,,,,,,,,,,,"",1,0.772,0.772,10.305,0,0,1,0.995,0.995,-0.701,0.995,0,-13.846,0,"-라후이-",,,,0,""
76,SIDE,3,1,2,5,0,0,2,0,1,0,255,2,255,,1941.924,,,,,,,,,,,,,,,,,,,,,,,,3,"=","=","=","=","=","=","=","=","=",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
77,,3,0,2,5,0,0,0,0,0,0,255,255,255,39,1978.088,"Pugeuk",R,26,97,140,1.446,-1.163,0.619,1.289,0.765,0.745,-36.636,29.511,45,55,0,1,"",-113.388,-200,14.169,0,0,3,"vovopo 보보포","Kr_Luna","Riyaj","ddil_ddil69","하루（Haru）","_Gosomi","YukihiroD","CoalCat","Fresh825",8,R,"ddil_ddil69",176.7,89.974,0.546,,69,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.249,-37.589,-0.023,-16.966,-22.563,-48.359,-14.352,-64.49,19.594,-49.624,12.997,-64.488,52.896,-104.068,0.276,-113.919,-40.855,-87.471,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
78,,3,0,2,5,1,0,0,0,0,0,255,255,255,40,1993.72,"Pugeuk",R,26,79,129,1.463,0.455,0.59,1.559,0.63,1.685,-36.636,30.384,62,38,0,2,"",-6.908,-183.535,22.642,0,0,3,"=","=","=","=","=","=","=","=","=",8,R,"ddil_ddil69",176.7,89.974,0.546,5,69,W,Y,1,1994.94,208,71,179,63,43,,145,91,112.532,-24.84,0.264,1.082,-20.092,-0.66,0,0.552,335.838,66.753,438.189,,,,,,,,,0,0,,,,,1998.849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.175,-37.406,0.007,-17.016,-22.308,-48.514,-14.388,-64.47,20.781,-50.944,12.362,-64.661,50.295,-109.682,0.113,-115.004,-40.956,-87.319,0.48,-36.756,,"편하비_",-0.059,-17.143,,"Pring__",-22.345,-48.445,,"ByeolBam",-14.391,-64.469,,"aura_5599",20.669,-50.834,,"소솨소솨",12.338,-64.646,,"kneesohime",50.274,-109.679,,"schmoneymikey",0.183,-114.845,,"임 재 천",-40.919,-87.302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,-23.68,-23.68,-5.521,0,1,0.728,76.882,67.468,-3.248,61.151,0.069,-33.89,0,"",,,,0,""
79,,3,0,2,5,1,1,0,0,0,0,255,255,255,41,2013.046,"Pugeuk",R,13,76,114,1.445,0.523,0.733,1.745,1.296,2.334,-36.636,43.592,85,15,0,2,"",-389.006,314.125,10.03,0,0,3,"=","=","=","=","=","=","=","=","=",8,R,"ddil_ddil69",176.7,89.974,0.546,5,69,W,Y,1,2014.29,211,89,122,47,31,,145,101,50.174,-12.155,0.242,1.081,-20.07,-0.16,0,0.59,374.992,-49.921,6.17,2013.486,16.536,-88.627,2014.927,7,17.749,1.514,-93.697,1,8,,2019.915,2024.148,,,,,,,,,,,,2024.861,3,1,276,256,,,,,,,,,,,,,,,,,,,0.239,-37.566,-0.04,-16.604,-22.538,-48.353,-14.69,-64.317,20.311,-48.952,12.385,-65.131,50.557,-109.133,-1.855,-113.154,-41.162,-87.143,0.156,-36.953,,"편하비_",-0.043,-16.855,,"Pring__",-22.386,-48.4,,"ByeolBam",-14.689,-64.316,90,"aura_5599",21.224,-49.388,,"소솨소솨",12.359,-65.039,,"kneesohime",50.559,-109.131,,"schmoneymikey",-3.269,-113.275,114,"임 재 천",-41.155,-87.159,,2026.839,-0.898,-40.416,,,,,,,2024.157,-0.13,-59.479,,,,,,,,,,2021.909,17.948,-94.473,,,,,,,,,,,,,2026.078,-2.685,-51.817,,,,,,,,,,2022.677,14.765,-89.56,,,,"",2,-8.716,-8.716,-2.679,0,1,0.628,64.861,50.174,-5.876,82.604,0.065,-12.672,0,"schmoneymikey",2024.148,,,304,""
80,,3,0,2,5,0,0,1,0,0,0,255,255,255,42,2046.787,"Pugeuk",R,14,84,108,-1.295,-0.787,0.033,1.538,-1.306,1.625,-36.636,9.343,49,51,0,2,"",383.336,312.348,27.217,0,0,4,"=","=","=","=","=","=","=","=","=",6,L,"하루（Haru）",174.7,85,0.397,3,69,W,Y,1,2047.973,91,207,114,131,59,,134,75,-10.746,-46.942,0.008,0.823,-20.823,1,0.238,0.19,-68.23,476.175,255.156,2041.027,3.647,-24.274,2043.011,4,20.257,0.055,-42.412,0,0,,2054.321,,,,,,,,,,,,,2053.617,4,,147,8,,,,,,,,,,,,,,,,,,,-0.059,-37.49,-0.056,-16.943,-23.028,-48.704,-12.062,-64.828,21.19,-50.597,13.975,-65.379,47.682,-101.824,0.18,-119.073,-41.281,-87.547,0.464,-36.782,,"편하비_",-0.145,-17.064,,"Pring__",-22.969,-48.53,96,"ByeolBam",-12.062,-64.825,,"aura_5599",20.349,-49.716,102,"소솨소솨",13.877,-63.844,,"kneesohime",51.874,-101.214,,"schmoneymikey",0.564,-118.691,,"임 재 천",-41.302,-87.542,,2056.246,-0.582,-38.577,,,,2052.907,-18.335,-39.391,,,,2050.16,20.881,-43.276,,,,,,,,,,,,,,,,,,,2055.217,-17.832,-39.588,,,,2051.378,14.505,-42.433,,,,,,,,,,,,,"",2,,,,,,,,,,,,,0,"aura_5599",,,,26,""
81,,3,0,2,5,0,0,2,0,0,0,255,255,255,43,2070.556,"Pugeuk",R,13,79,117,0.01,-0.482,0.542,1.605,0.405,1.849,-36.636,33.951,34,66,0,2,"",-243.24,400,18.272,0,0,5,"=","=","=","=","=","=","=","=","=",4,R,"_Gosomi",175,85.368,0.454,5,69,W,Y,1,2071.724,194,68,90,129,64,,145,104,25.487,25.611,-0.012,0.754,-20.195,0.02,0,0.346,382.979,417.03,65.893,2068.461,-47.354,-97.547,2068.677,8,-44.905,2.966,-94.145,0,0,,2077.144,,,,,,,,,,,,,2076.787,5,,457,0,,,,,,,,,,,,,,,,,,,0.097,-38.056,-0.057,-17.022,-22.989,-48.789,-14.279,-63.699,21.047,-48.319,11.546,-64.697,49.431,-96.973,3.349,-116.73,-41.282,-87.537,-0.43,-37.184,,"편하비_",-0.057,-17.098,,"Pring__",-22.91,-48.675,,"ByeolBam",-14.282,-63.685,,"aura_5599",21.138,-49.302,,"소솨소솨",11.225,-64.763,,"kneesohime",49.44,-96.987,,"schmoneymikey",3.413,-116.72,,"임 재 천",-41.284,-87.536,,,,,,,,,,,,,,,,,,,,,,,,,,2076.804,-45.206,-94.984,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",1,28.517,28.517,11.496,0,1,0.463,84.56,30.904,-7.096,82.507,0.051,36.938,0,"임 재 천",,,,4,""
82,SIDE,3,0,2,5,0,0,2,0,0,0,255,255,255,,2079.183,,,,,,,,,,,,,,,,,,,,,,,,6,"=","=","=","=","=","=","=","=","=",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
83,,4,1,2,5,0,0,0,0,0,0,255,255,255,32,2121.551,"-라후이-",R,32,84,136,1.854,0.126,0.351,1.281,0.383,1.58,-36.79,23.384,2,98,0,2,"",250,-200,16.796,0,0,3,"편하비_","Pring__","임 재 천","aura_5599","Pugeuk","ByeolBam","소솨소솨","kneesohime","schmoneymikey",4,R,"aura_5599",190,94.523,0.448,3,69,W,Y,1,2122.628,171,109,72,72,48,,144,86,25.428,16.554,0.28,1.164,-20.434,-1,0,0.212,346.802,-134.313,-417.149,2119.469,-18.526,-94.36,2119.635,7,-18.025,1.816,-92.275,0,0,,,,,,,,,,,,,,,2127.883,3,,456,0,,,,,,,,,,,,,,,,,,,0.167,-37.283,0.003,-17.422,-22.178,-46.338,-12.964,-63.221,23.838,-51.188,11.676,-63.176,48.097,-98.97,-13.326,-108.005,-44.697,-93.372,0.091,-36.526,,"Kr_Luna",0.056,-17.369,,"Fresh825",-21.444,-46.062,,"Riyaj",-12.959,-63.196,,"_Gosomi",23.835,-51.222,,"CoalCat",11.701,-63.091,85,"하루（Haru）",47.273,-99.984,,"YukihiroD",-13.187,-107.98,,"ddil_ddil69",-44.673,-93.397,,2137.819,-0.765,-41.809,,,,,,,,,,,,,2134.897,-12.374,-66.072,,,,2127.894,-18.226,-92.866,,,,,,,,,,,,,,,,,,,2136.358,-12.993,-64.088,,,,,,,,,,"",1,,,,,,,,,,,,,0,"YukihiroD",,,,192,""
84,,4,1,2,5,0,0,1,0,0,0,255,255,255,33,2164.378,"-라후이-",R,10,77,118,-2.487,-0.937,0.517,1.247,-1.098,1.525,-36.79,37.476,11,89,0,1,"",0,400,-23.081,-0.72,-16.086,4,"=","=","=","=","=","=","=","=","=",0,R,"Pugeuk",190,96.323,0.419,,69,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.108,-37.14,0.003,-17.414,-22.533,-48.101,-11.953,-62.553,22.611,-52.058,11.073,-63.646,47.305,-106.398,-14.774,-114.38,-43.649,-94.093,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
85,,4,1,2,5,1,0,1,0,0,0,255,255,255,34,2177.578,"-라후이-",R,13,75,113,-1.328,-0.119,0.79,1.427,0.099,1.969,-36.79,53.762,5,95,0,0,"",-381.409,323.307,-16.318,0,0,4,"=","=","=","=","=","=","=","=","=",0,R,"Pugeuk",190,96.323,0.419,,69,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.181,-37.29,0.001,-17.414,-22.4,-48.086,-12.067,-62.674,22.566,-51.848,11.209,-63.415,41.268,-107.444,-16.078,-113.576,-43.635,-94.125,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
86,,4,1,2,5,1,1,1,0,0,0,255,255,255,35,2188.892,"-라후이-",R,13,67,109,-2.24,-0.316,0.588,1.332,-0.547,1.992,-36.79,41.907,6,94,0,4,"",-224.782,400,-33.341,0,0,4,"=","=","=","=","=","=","=","=","=",0,R,"Pugeuk",190,96.323,0.419,,69,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.122,-37.436,0.018,-17.416,-22.806,-47.907,-12.106,-62.654,23.053,-51.438,11.232,-63.382,44.002,-107.426,-15.773,-113.602,-43.688,-94.104,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
87,,4,1,2,5,1,2,1,0,0,0,255,255,255,36,2202.883,"-라후이-",R,13,64,106,1.54,-1.025,0.849,1.377,1.421,1.442,-36.79,62.872,2,98,0,2,"",-376.237,312.348,-31.379,0,0,4,"=","=","=","=","=","=","=","=","=",0,R,"Pugeuk",190,96.323,0.419,3,69,W,Y,1,2204.177,215,93,99,122,48,,145,122,-15.53,-36.664,0.354,0.738,-21.267,0.78,0,0.951,-258.66,252.434,-374.647,2196.002,2.094,-23.615,2202.894,6,67.201,0.06,-100.962,1,0,,2209.967,2214.885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,-37.453,0.02,-17.424,-22.572,-48.171,-11.892,-62.729,23.206,-51.563,12.126,-63.256,44.15,-104.305,-15.728,-113.611,-44.084,-93.242,0.002,-36.39,,"Kr_Luna",0.05,-17.36,,"Fresh825",-22.553,-47.964,,"Riyaj",-12.188,-62.522,,"_Gosomi",23.04,-51.468,,"CoalCat",12.15,-63.127,85,"하루（Haru）",43.863,-104.29,100,"YukihiroD",-15.959,-113.592,,"ddil_ddil69",-43.996,-93.174,,2219.384,0.424,-40.908,,,,,,,,,,,,,2215.56,14.485,-66.988,2211.066,65.923,-100.591,,,,,,,,,,,,,,,,,,,,,,2217.991,9.973,-63.274,2212.858,61.08,-95.187,,,,,,,"",2,,,,,,,,,,,,,0,"하루（Haru）",2214.885,,,144,""
88,,4,1,2,5,0,0,1,0,1,0,255,0,255,37,2235.94,"-라후이-",R,32,85,138,3.795,-0.108,0.607,1.375,-0.242,1.461,-36.79,37.18,5,95,0,2,"",250,-200,12.882,0,0,5,"=","=","=","=","=","=","=","=","=",3,R,"ByeolBam",175.3,88,0.5,0,69,W,Y,1,2236.869,210,171,104,77,34,,145,98,5.139,23.224,0.051,0.951,-20.119,-0.43,0,0.267,69.312,74.396,-26.207,2230.036,-13.556,-51.339,2233.044,8,-28.571,0.057,-85.025,1,0,,2243.358,,,,,,,2244.508,,,,2239.267,,,,,,,,,,,,,,,,,,,,,,,,,0.179,-37.294,-0.012,-17.718,-24.987,-48.877,-0.321,-59.397,21.36,-44.718,1.015,-59.65,43.167,-97.993,-14.933,-110.816,-43.046,-93.619,0.089,-36.596,,"Kr_Luna",-0.021,-17.665,,"Fresh825",-24.727,-49.138,,"Riyaj",-3.977,-59.074,,"_Gosomi",20.469,-47.264,85,"CoalCat",3.582,-61.202,,"하루（Haru）",44.267,-99.788,,"YukihiroD",-15.082,-110.365,,"ddil_ddil69",-43.057,-93.64,102,2251.275,1.853,-38.197,,,,,,,,,,2245.347,14.558,-43.323,,,,,,,,,,2241.009,-29.182,-85.915,,,,,,,,,,,,,2250.648,9.739,-39.925,,,,,,,,,,2243.078,-20.608,-73.916,"",2,,,,,,,,,,,,,0,"ddil_ddil69",2239.14,2244.508,,40,""
