id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,buntGrip,handDist,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
145,6,0,5,8,0,2,0,0,1,0,255,12,255,85,4498.546,"TaeGeuk_",R,33,85,139,1.26,0.278,0.569,0.959,0.336,1.846,-36.684,0,0,142.367,32.489,0.016,0,0,1,5,3,R,"HANA_ARASHI",190,85.679,0.254,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062,-37.641,0,"하루（Haru）",0.24,-17.058,0,"Ayu_Yua",-25.424,-50.691,0,"Kr_Luna",-14.743,-63.565,0,"Slaris",20.665,-50.131,0,"NABIMan",1.678,-60.229,0,"Pugeuk",34.419,-102.579,0,"AI",0,-109.84,0,"CAT tourniquet",-34.532,-99.028,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
146,6,0,5,8,0,0,1,0,1,0,255,12,255,86,4520.131,"TaeGeuk_",R,3,75,105,-2.524,-0.316,0.466,0.811,-0.35,1.462,-36.656,4,0,-380.624,0,12.79,-1.89,-9.538,1,6,8,R,"-라후이-",190,85.74,0.5,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.319,-37.627,0,"하루（Haru）",-1.179,-16.727,0,"Ayu_Yua",-24.112,-49.277,0,"Kr_Luna",-14.453,-63.547,0,"Slaris",20.362,-50.893,0,"NABIMan",0.46,-58.585,0,"Pugeuk",34.37,-102.595,0,"AI",0,-109.84,0,"CAT tourniquet",-34.58,-99.075,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
147,6,0,5,8,0,1,1,0,1,0,255,12,255,87,4547.579,"TaeGeuk_",R,3,78,105,-2.989,-0.675,0.437,0.837,-0.439,1.517,-36.675,4,0,-436.945,201.154,17.39,0,0,1,6,8,R,"-라후이-",190,85.74,0.5,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.196,-37.572,0,"하루（Haru）",-0.57,-16.792,0,"Ayu_Yua",-24.343,-49.634,0,"Kr_Luna",-15.036,-63.707,0,"Slaris",20.968,-47.117,0,"NABIMan",0.743,-58.39,0,"Pugeuk",35.882,-101.149,0,"AI",0,-109.84,0,"CAT tourniquet",-33.571,-94.578,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
148,6,0,5,8,0,2,1,0,1,0,255,12,255,88,4565.322,"TaeGeuk_",R,32,87,140,0.957,-0.448,0.611,0.819,0.15,1.392,-36.741,0,0,179.004,32.152,-2.89,0.706,-16.997,1,6,8,R,"-라후이-",190,85.74,0.5,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33,-37.132,0,"하루（Haru）",1.401,-16.197,0,"Ayu_Yua",-24.355,-49.642,0,"Kr_Luna",-14.923,-63.747,0,"Slaris",20.352,-49.676,0,"NABIMan",1.788,-60.622,0,"Pugeuk",36.006,-97.962,0,"AI",0,-109.84,0,"CAT tourniquet",-33.601,-94.487,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
149,6,0,5,9,0,0,2,0,0,0,255,255,255,89,4606.804,"TaeGeuk_",R,33,82,134,1.945,0.167,0.668,0.937,0.651,1.784,-36.779,2,0,118.794,47.474,1.341,0,0,1,7,7,R,"ByeolBam",174.7,90,0.5,3,63,4607.8,218,13,104,62,22,150,100,103.237,-72.383,-0.02,0.055,-0.047,0,0.182,0.754,-36.984,0,"하루（Haru）",0.185,-16.85,0,"Ayu_Yua",-23.904,-49.632,0,"Kr_Luna",-14.389,-63.922,0,"Slaris",20.525,-50.453,0,"NABIMan",4.513,-61.196,0,"Pugeuk",29.803,-97.391,0,"AI",0,-109.84,0,"CAT tourniquet",-32.105,-99.78,0,4613.049,-60.53,10.091,0,0,"",0,0,0,0,0,0,0,0,0,3
150,6,0,5,9,0,1,2,0,0,0,255,255,255,90,4626.658,"TaeGeuk_",R,3,82,124,0.489,-0.934,0.64,0.741,0.761,1.095,-36.803,0,0,-347.075,0,-2.591,0,0,1,7,7,R,"ByeolBam",174.7,90,0.5,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,-37.492,0,"하루（Haru）",0.073,-17.042,0,"Ayu_Yua",-22.977,-48.744,0,"Kr_Luna",-15.139,-63.293,0,"Slaris",19.622,-51.279,0,"NABIMan",1.603,-60.187,0,"Pugeuk",26.202,-98.574,0,"AI",0,-109.84,0,"CAT tourniquet",-33.385,-99.211,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
151,6,0,5,9,0,2,2,0,0,0,255,255,255,91,4640.986,"TaeGeuk_",R,3,91,126,-4.317,0.572,0.23,0.974,-1.146,1.913,-36.634,4,0,-474.657,-47.955,8.22,0,0,1,7,7,R,"ByeolBam",174.7,90,0.5,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-37.58,0,"하루（Haru）",-1.895,-16.826,0,"Ayu_Yua",-23.799,-48.738,0,"Kr_Luna",-15.137,-63.247,0,"Slaris",19.551,-51.017,0,"NABIMan",1.4,-58.666,0,"Pugeuk",26.379,-98.47,0,"AI",0,-109.84,0,"CAT tourniquet",-33.421,-99.209,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
152,7,1,5,9,0,0,0,0,0,0,255,255,255,59,4692.969,"_Chun",L,32,88,140,0.289,-0.146,-0.205,1.362,0.35,1.591,-36.592,0,0,-159.378,63.348,-8.48,0,0,0,2,4,R,"Slaris",190,86.409,0.446,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18,-37.22,0,"Pring__",-0.023,-16.843,0,"ke ro",-21.474,-52.736,0,"HANA_ARASHI",-14.008,-62.742,0,"인생최패망자",18.545,-49.632,0,"아침땅_",11.943,-65.317,0,"AI",40.902,-90.652,0,"ByeolBam",0.071,-110.861,0,"AI",-40.802,-90.552,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
153,7,1,5,9,0,1,0,0,0,0,255,255,255,60,4707.339,"_Chun",L,3,76,117,-0.371,-2.529,-0.456,0.964,-0.889,0.063,-36.805,4,0,418.951,0,-2.83,0.057,-17.744,1,2,4,R,"Slaris",190,86.409,0.446,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.096,-37.233,0,"Pring__",-0.07,-17.352,0,"ke ro",-21.724,-50.846,0,"HANA_ARASHI",-14.273,-63.437,0,"인생최패망자",17.905,-47.403,0,"아침땅_",11.798,-65.391,0,"AI",40.9,-90.65,0,"ByeolBam",-0.028,-111.032,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
154,7,1,5,9,0,2,0,0,0,0,255,255,255,61,4721.775,"_Chun",L,32,84,138,-1.269,0.474,-0.284,1.468,-0.295,1.94,-36.606,0,0,-181.987,23.437,-15.936,0,0,1,2,4,R,"Slaris",190,86.409,0.446,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175,-37.177,0,"Pring__",-0.061,-16.891,0,"ke ro",-21.735,-50.849,0,"HANA_ARASHI",-14.07,-62.972,0,"인생최패망자",17.275,-48.151,0,"아침땅_",11.77,-65.374,0,"AI",40.902,-90.652,0,"ByeolBam",-0.026,-110.997,0,"AI",-40.802,-90.552,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
155,7,1,5,9,0,0,1,0,0,0,255,255,255,62,4740.929,"_Chun",L,32,89,140,-3.545,-0.51,-0.191,1.429,0.134,1.832,-36.44,2,0,-176.666,40.745,-16.446,0,0,0,3,3,L,"Kr_Luna",170.419,93.049,0.497,3,63,4741.674,131,20,99,79,53,142,113,25.201,-20.105,0.2,-0.009,-0.009,0,0.075,-0.243,-36.815,0,"Pring__",-0.073,-16.956,0,"ke ro",-18.873,-47.99,0,"HANA_ARASHI",-11.27,-64.958,0,"인생최패망자",21.591,-47.669,0,"아침땅_",14.927,-63.737,0,"AI",40.901,-90.651,0,"ByeolBam",0.516,-111.002,0,"AI",-40.801,-90.551,0,4750.56,8.367,-49.006,4751.949,0,"_Chun",0.332,-38.583,0,0,0,0,0,0,0,1
156,7,1,5,9,0,0,2,0,0,0,255,255,255,63,4783.891,"_Chun",L,3,84,125,3.113,-0.176,-0.154,1.318,0.64,1.365,-36.659,2,0,452.55,0,0,0,0,1,4,5,L,"NABIMan",190,82.361,0.502,2,63,4784.792,255,11,107,105,55,150,114,-30,-1.165,0.87,0.101,-0.12,0,0.581,-0.201,-36.855,0,"Pring__",-0.058,-16.955,0,"ke ro",-20.953,-47.634,0,"HANA_ARASHI",-12.262,-62.186,109,"인생최패망자",20.217,-45.953,0,"아침땅_",14.756,-63.983,0,"AI",40.902,-90.652,0,"ByeolBam",0.691,-114.606,85,"AI",-40.802,-90.552,0,4783.938,0.631,-21.495,4787.771,7,"ByeolBam",2.199,-95.517,1,0,0,0,0,0,0,2
157,7,1,5,9,0,0,2,1,0,0,5,255,255,64,4808.769,"_Chun",L,32,87,140,-0.583,0.107,-0.212,1.407,0.039,1.741,-36.483,0,0,-212.034,55.741,0,-0.444,-7.205,0,5,8,L,"CAT tourniquet",190,89.992,0.597,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,-37.558,0,"Pring__",-0.051,-16.926,111,"ke ro",-19.817,-42.427,0,"HANA_ARASHI",-11.728,-62.318,90,"인생최패망자",19.196,-42.618,0,"아침땅_",14.632,-63.815,0,"AI",40.901,-90.651,0,"ByeolBam",1.196,-111.604,0,"AI",-40.801,-90.551,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
158,7,1,5,9,0,1,2,0,1,0,255,5,255,65,4825.017,"_Chun",L,3,86,128,-0.608,0.183,-0.411,1.404,-0.886,1.733,-36.437,0,0,425.222,0,0,0,0,1,5,8,L,"CAT tourniquet",190,89.992,0.597,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005,-37.261,0,"Pring__",-0.004,-16.861,0,"ke ro",-20.349,-46.827,0,"HANA_ARASHI",-7.425,-61.69,0,"인생최패망자",19.112,-42.174,0,"아침땅_",12.87,-63.927,0,"AI",40.902,-90.652,0,"ByeolBam",-0.074,-111.408,0,"AI",-40.802,-90.552,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
159,7,1,5,9,0,2,2,0,1,0,255,5,255,66,4840.915,"_Chun",L,3,91,127,2.297,-0.989,-0.179,1.234,0.313,0.998,-36.577,4,0,447.898,0,0,0,0,1,5,8,L,"CAT tourniquet",190,89.992,0.597,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144,-37.428,0,"Pring__",1.795,-19.123,0,"ke ro",-20.706,-46.314,0,"HANA_ARASHI",-5.621,-62.042,0,"인생최패망자",18.513,-41.839,74,"아침땅_",14.806,-63.748,0,"AI",40.902,-90.652,0,"ByeolBam",1.005,-109.867,0,"AI",-40.802,-90.552,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
160,7,0,5,9,0,0,0,0,0,0,255,255,255,92,4871.371,"TaeGeuk_",R,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,R,"인생최패망자",190,80,0.396,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
161,7,0,5,9,0,1,0,0,0,0,255,255,255,93,4897.287,"TaeGeuk_",R,32,80,131,-0.473,0.66,0.303,1.026,-0.456,2.062,-36.566,2,0,167.647,16.272,8.535,0,0,1,0,4,R,"인생최패망자",190,80,0.396,3,79,4898.415,195,16,102,116,74,150,128,16.66,-38.367,0.7,-0.022,-0.008,0,0.391,0.601,-37.167,0,"하루（Haru）",-0.017,-17.08,0,"Ayu_Yua",-24.924,-51.466,0,"Kr_Luna",-14.397,-62.569,0,"Slaris",20.606,-50.353,0,"NABIMan",7.234,-60.745,0,"Pugeuk",42.512,-106.261,0,"AI",0,-109.84,0,"CAT tourniquet",-37.04,-90.031,0,4901.227,73.296,-86.581,4905.449,6,"Pugeuk",71.287,-82.316,0,0,0,0,0,0,0,2
162,7,0,5,9,0,2,0,0,0,0,255,255,255,94,4931.457,"TaeGeuk_",R,0,79,129,1.904,0.715,0.567,1.034,0.773,2.088,-36.762,2,0,25.315,2.569,-0.496,0,0,1,0,4,R,"인생최패망자",190,80,0.396,3,79,4932.639,255,8,118,85,62,150,91,46.117,-20.195,-0.78,0.063,0.028,0,0.257,0.636,-36.979,0,"하루（Haru）",0.02,-16.86,0,"Ayu_Yua",-25.9,-51.535,0,"Kr_Luna",-14.298,-63.225,60,"Slaris",23.226,-51.445,0,"NABIMan",8.989,-62.348,0,"Pugeuk",46.351,-100.985,99,"AI",0,-109.84,0,"CAT tourniquet",-36.504,-93.409,0,4937.16,28.952,-77.802,4938.016,6,"Pugeuk",30.863,-81.536,1,1,0,0,0,0,0,2
163,7,0,5,9,0,0,1,0,0,0,255,255,255,95,4964.029,"TaeGeuk_",R,32,88,140,0.869,-0.839,0.426,0.785,0.117,1.211,-36.714,0,0,180.294,20.227,-4.101,0.049,-17.239,1,1,5,R,"아침땅_",160,95.405,0.5,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.384,-37.964,0,"하루（Haru）",-0.077,-16.907,0,"Ayu_Yua",-25.646,-51.159,0,"Kr_Luna",-13.674,-62.737,0,"Slaris",21.164,-53.036,0,"NABIMan",4.598,-61.948,0,"Pugeuk",43.798,-102.548,0,"AI",0,-109.84,0,"CAT tourniquet",-32.05,-95.29,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
164,7,0,5,9,0,1,1,0,0,0,255,255,255,96,4976.43,"TaeGeuk_",R,34,98,140,-0.299,0.923,0.348,1.022,-0.247,2.124,-36.591,2,0,79.159,6.265,2.028,0,0,1,1,5,R,"아침땅_",160,95.405,0.5,2,34,4977.384,133,13,88,91,17,143,119,41.171,30.613,0.4,0.001,-0.03,0.048,0.29,0.572,-36.646,0,"하루（Haru）",0.091,-16.821,0,"Ayu_Yua",-25.639,-51.197,0,"Kr_Luna",-13.55,-62.862,88,"Slaris",21.374,-53.014,0,"NABIMan",2.803,-61.018,0,"Pugeuk",40.725,-100.591,0,"AI",0,-109.84,0,"CAT tourniquet",-32.394,-95.221,0,4982.449,-68.103,-94.71,4985.249,8,"CAT tourniquet",-65.334,-92.659,1,0,0,0,0,0,0,2
165,7,0,5,9,0,0,1,0,0,1,255,255,15,97,5020.758,"TaeGeuk_",R,3,75,104,-3.576,0.004,0.15,0.899,-0.778,1.653,-36.703,2,0,-389.528,0,-3.084,0,0,1,2,0,L,"_Chun",190,80,0.452,3,63,5021.86,159,21,115,117,71,150,113,112.876,-23.871,0.16,-0.111,0.036,0,0.531,0.297,-37.136,0,"하루（Haru）",-0.442,-16.986,0,"Ayu_Yua",-25.045,-49.759,0,"Kr_Luna",-6.743,-44.295,0,"Slaris",22.774,-50.888,0,"NABIMan",12.048,-59.074,0,"Pugeuk",38.891,-111.785,0,"AI",0,-109.84,0,"CAT tourniquet",-38.172,-93.121,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
166,7,0,5,9,0,1,1,0,0,1,255,255,15,98,5034.88,"TaeGeuk_",R,32,84,137,-0.367,-0.41,0.345,0.808,-0.403,1.355,-36.667,0,0,165.384,-33.925,4.072,0,0,0,2,0,L,"_Chun",190,80,0.452,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.275,-37.182,0,"하루（Haru）",0.539,-16.701,0,"Ayu_Yua",-25.045,-51.388,0,"Kr_Luna",-12.692,-58.349,0,"Slaris",23.066,-48.257,0,"NABIMan",9.415,-59.791,0,"Pugeuk",38.93,-111.391,0,"AI",0,-109.84,0,"CAT tourniquet",-38.006,-90.092,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
167,7,0,5,9,0,2,1,0,0,1,255,255,15,99,5052.649,"TaeGeuk_",R,0,76,115,1.287,-0.435,0.607,0.766,0.543,1.364,-36.912,2,0,0,0,-1.926,0,0,1,2,0,L,"_Chun",190,80,0.452,3,63,5053.692,255,17,133,121,61,150,130,-15.97,25.256,0.34,0.058,0.022,0,0.368,0.538,-36.802,0,"하루（Haru）",-0.402,-16.943,0,"Ayu_Yua",-25.105,-51.461,0,"Kr_Luna",-13.149,-60.192,0,"Slaris",22.098,-49.683,0,"NABIMan",9.872,-60.692,0,"Pugeuk",39.394,-110.372,0,"AI",0,-109.84,0,"CAT tourniquet",-38.047,-90.059,6,5052.838,-1.04,-24.094,5055.816,8,"CAT tourniquet",-30.885,-91.305,1,0,0,0,0,0,0,2
168,7,0,5,10,0,0,1,1,0,0,16,255,255,100,5080.3,"TaeGeuk_",R,38,49,93,0.686,0.682,0.545,1.072,0.256,2.046,-36.824,2,0,11.779,-5.813,0.364,0,0,1,3,1,L,"Pring__",180.1,95.172,0.477,3,63,5081.305,155,18,102,105,73,150,71,2.983,10.835,0.98,-0.004,0.006,0,0.474,0.674,-36.891,0,"하루（Haru）",0.075,-16.982,0,"Ayu_Yua",-21.184,-42.805,0,"Kr_Luna",-9.499,-59.349,93,"Slaris",22.745,-52.068,0,"NABIMan",9.287,-60.094,0,"Pugeuk",38.558,-112.279,0,"AI",0,-109.84,0,"CAT tourniquet",-41.173,-88.666,0,5081.482,-2.293,-40.217,5082.654,3,"Kr_Luna",-4.103,-53.39,0,4,0,0,0,0,0,2
169,8,1,5,10,0,0,0,0,0,0,255,255,255,67,5139.656,"인생최패망자",R,10,41,81,-0.454,0.625,0.355,2.605,-0.205,2.835,-37.047,2,0,0,400,0,0,0,1,6,0,R,"TaeGeuk_",177.3,85,0.467,3,63,5140.837,255,10,97,59,30,150,89,38.348,6.041,-0.66,-0.017,-0.031,0,0.26,0.213,-37.336,0,"Pring__",-0.034,-17.166,0,"ke ro",-20.785,-53.647,0,"HANA_ARASHI",-4.188,-31.741,0,"_Chun",20.034,-46.069,0,"아침땅_",12.833,-64.677,0,"AI",40.9,-90.65,0,"ByeolBam",-8.494,-68.994,88,"AI",-40.8,-90.55,0,0,0,0,5145.116,7,"ByeolBam",-9.926,-85.424,0,0,0,0,0,0,0,1
170,8,1,5,10,0,0,1,0,0,0,255,255,255,68,5162.336,"인생최패망자",R,0,91,140,1.035,0.417,0.464,2.183,0.391,1.772,-36.597,0,0,33.446,-40.692,0,0,0,0,7,6,R,"Pugeuk",170.2,86.173,0.4,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.269,-37.714,0,"Pring__",0.046,-17.298,0,"ke ro",-21.278,-47.139,0,"HANA_ARASHI",-9.488,-62.866,0,"_Chun",20.381,-45.228,0,"아침땅_",12.413,-64.966,0,"AI",40.9,-90.65,0,"ByeolBam",-0.337,-105.754,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
171,8,1,5,10,0,1,1,0,0,0,255,255,255,69,5169.768,"인생최패망자",R,27,77,128,0.972,0.323,0.524,2.158,0.349,1.644,-36.614,4,0,38.929,-102.321,0,0,0,1,7,6,R,"Pugeuk",170.2,86.173,0.4,3,63,5170.839,160,6,87,69,40,150,82,-11.897,-1.624,-0.89,-0.027,-0.036,0,0.528,0.309,-37.221,120,"Pring__",0.027,-17.157,0,"ke ro",-21.322,-47.17,85,"HANA_ARASHI",-2.778,-66.393,0,"_Chun",19.863,-45.574,0,"아침땅_",12.73,-64.744,0,"AI",40.9,-90.65,0,"ByeolBam",-0.558,-106.475,0,"AI",-40.8,-90.55,0,5170.104,0.289,-23.865,5171.038,0,"인생최패망자",-0.104,-35.513,0,0,0,0,0,0,0,2
172,8,1,5,10,0,0,2,0,0,0,255,255,255,70,5187.068,"인생최패망자",R,3,58,92,1.712,0.016,0.806,1.979,1.558,1.637,-36.89,1,0,-336.478,0,0,0,0,0,0,2,R,"Ayu_Yua",190,88.709,0.483,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.608,-37.601,0,"Pring__",0.024,-17.071,0,"ke ro",-22.335,-47.896,0,"HANA_ARASHI",-8.271,-63.671,0,"_Chun",20.036,-44.546,0,"아침땅_",12.201,-65.021,0,"AI",40.9,-90.65,0,"ByeolBam",0.218,-108.477,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,16,0,0,0,0,0,0
173,8,1,5,10,1,0,2,0,0,0,255,255,255,71,5195.371,"인생최패망자",R,3,57,89,1.148,0.41,0.875,2.048,1.485,1.88,-36.959,2,0,-404.546,0,0,0,0,1,0,2,R,"Ayu_Yua",190,88.709,0.483,3,63,5196.711,166,8,88,74,74,150,101,26.039,26.948,-0.29,0.024,0.012,0,0.237,0.659,-37.482,0,"Pring__",0.027,-17.056,0,"ke ro",-22.347,-47.903,0,"HANA_ARASHI",-10.379,-58.878,0,"_Chun",20.035,-44.551,0,"아침땅_",12.523,-65.067,0,"AI",40.9,-90.65,0,"ByeolBam",-0.021,-108.341,0,"AI",-40.8,-90.55,0,5205.338,-5.412,-62.3,0,0,"",0,0,0,0,0,0,0,0,0,1
