id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,impMv,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,buntGrip,PPosX,PPosY,CName,CPosX,CPosY,1BName,1BPosX,1BPosY,2BName,2BPosX,2BPosY,3BName,3BPosX,3BPosY,SSName,SSPosX,SSPosY,LFName,LFPosX,LFPosY,CFName,CFPosX,CFPosY,RFName,RFPosX,RFPosY,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
119,4,0,12,2,0,2,0,0,0,1,255,255,11,40,3083.452,encounter v,R,0,138,-0.771,1.316,0.306,1.892,-36.627,4,0,0,0,-4.81,0,0,1,5,9,R,Yaksok~,172.7,92.369,0.421,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.092,-37.035,vovopo 보보포,-0.02,-16.988,CAT tourniquet,-23.734,-49.162,아침땅_,-13.652,-63.962,인생최패망자,17.764,-43.433,Pring__,11.359,-65.289,Kr_Luna,33.342,-98.961,ByeolBam,-0.274,-111.941,ke ro,-33.782,-83.224,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
120,4,0,12,2,0,0,1,0,0,1,255,255,11,41,3108.314,encounter v,R,10,128,0.984,-0.732,0.448,1.728,-36.619,2,0,0,400,-14.109,0,0,1,6,5,R,소솨소솨,175.1,95,0.5,3,60,3109.301,255,25,154,73,33,171,150,102,-30,-28.638,0.04,0.047,-0.041,0.127,0,-0.179,-37.019,vovopo 보보포,-0.016,-16.7,CAT tourniquet,-22.726,-48.871,아침땅_,-14.148,-64.2,인생최패망자,15.724,-47.016,Pring__,12.135,-64.712,Kr_Luna,33.364,-98.974,ByeolBam,-0.097,-111.529,ke ro,-33.524,-83.414,3109.348,0.667,-20.724,3111.264,6,Kr_Luna,16.073,-41.765,1,16,0,0,0,0,0,2
121,4,0,12,2,0,0,2,1,0,0,14,255,255,42,3141.072,encounter v,R,0,129,1.176,1.054,0.487,1.886,-36.842,1,0,0,0,-5.14,0,0,0,7,4,L,ʚneul_ɞ,190,95,0.53,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.616,-37.002,vovopo 보보포,0.139,-16.721,CAT tourniquet,-22.525,-49.879,아침땅_,-8.795,-66.41,인생최패망자,19.557,-40.565,Pring__,13.018,-64.636,Kr_Luna,43.335,-85.76,ByeolBam,0.328,-110.899,ke ro,-32.72,-84.985,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
122,4,0,12,2,1,0,2,1,0,0,14,255,255,43,3191.226,encounter v,R,27,140,-0.612,0.737,0.297,1.793,-36.605,0,0,84.082,-125.61,-7.121,0,0,1,7,4,L,ʚneul_ɞ,190,95,0.53,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.221,-37.025,vovopo 보보포,0.022,-16.791,CAT tourniquet,-23.248,-49.957,아침땅_,-1.999,-64.665,인생최패망자,19.798,-40.978,Pring__,8.716,-64.48,Kr_Luna,43.301,-85.857,ByeolBam,0.504,-106.964,ke ro,-30.786,-82.799,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
123,4,0,12,2,1,1,2,0,1,0,255,14,255,44,3209.405,encounter v,R,10,128,-1.174,-0.842,0.27,1.64,-36.473,2,0,-3.483,400,-6.781,0,0,0,7,4,L,ʚneul_ɞ,190,95,0.53,3,66,3210.232,206,23,48,106,88,37,131,87,-15.732,-41.955,0.96,0.019,-0.161,0.018,0,-0.185,-36.814,vovopo 보보포,-0.019,-16.796,CAT tourniquet,-22.556,-48.919,아침땅_,-11.299,-65.516,인생최패망자,21.157,-45.486,Pring__,12.014,-63.869,Kr_Luna,41.778,-88.268,ByeolBam,0.512,-106.964,ke ro,-31.285,-83.808,3210.361,1.803,-23.025,3212.16,6,Kr_Luna,17.337,-40.735,1,64,0,0,0,0,0,2
124,5,1,12,2,0,0,0,0,0,0,255,255,255,78,3250.996,-라후이-,R,27,140,1.272,1.093,0.34,1.932,-36.435,2,0,-9.76,-139.808,7.05,0,0,1,0,4,R,인생최패망자,190,90,0.45,3,74,3252.064,147,20,119,110,51,232,150,98,24.156,17.425,-0.46,-0.002,-0.012,0.083,0,0.149,-36.793,ゆっち一,-0.033,-16.63,IllilliIIIIllil,-22.604,-46.262,Pugeuk,-13.445,-58.04,ʚneul_ɞ,23.392,-48.238,소솨소솨,15.646,-63.391,NABIMan,43.587,-90.888,하루（Haru）,-4.226,-112.688,TaeGeuk_,-36.64,-86.659,3256.95,-29.6,-99.148,3261.033,6,Kr_Luna,-33.968,-115.091,1,0,0,0,0,0,0,2
125,5,1,12,2,0,0,0,0,1,0,255,4,255,79,3337.381,-라후이-,R,27,130,-0.628,0.867,0.161,1.864,-36.421,0,0,-27.622,-123.751,7.965,0,0,0,1,5,L,Pring__,173.2,95,0.401,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.088,-37.408,ゆっち一,-0.015,-16.453,IllilliIIIIllil,-22.005,-44.906,Pugeuk,-6.044,-65.103,ʚneul_ɞ,22.039,-44.736,소솨소솨,16.594,-63.1,NABIMan,44.758,-90.712,하루（Haru）,0.067,-114.075,TaeGeuk_,-40.385,-92.235,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
126,5,1,12,2,0,1,0,0,0,1,255,255,4,80,3366.787,-라후이-,R,6,126,-0.163,-0.003,0.071,1.657,-36.345,2,0,392.549,0,18.624,0,0,1,1,5,L,Pring__,173.2,95,0.401,3,81,3367.601,30,2,0,7,7,18,1,38,96.776,71.751,0.7,0.039,-0.063,0,1,0.062,-36.769,ゆっち一,-0.046,-16.58,IllilliIIIIllil,-23.193,-46.245,Pugeuk,-11.824,-64.251,ʚneul_ɞ,20.302,-42.965,소솨소솨,16.621,-62.677,NABIMan,44.179,-93.657,하루（Haru）,5.837,-117.294,TaeGeuk_,-41.33,-94.493,0,0,0,3372.496,6,Kr_Luna,11.74,-16.935,0,0,0,0,0,0,0,1
127,5,1,12,2,0,0,1,0,0,1,255,255,4,81,3442.713,-라후이-,R,30,134,-0.854,0.804,0.153,1.764,-36.313,2,0,-147.098,-146.5,12.917,0,0,1,2,2,L,CAT tourniquet,190,94.945,0.357,2,49,3443.627,78,8,77,41,19,137,124,88,28.409,-42.863,-0.22,0.054,-0.087,0.165,0,0.178,-36.852,ゆっち一,-0.011,-16.581,IllilliIIIIllil,-23.066,-48.249,Pugeuk,-9.295,-63.157,ʚneul_ɞ,21.176,-42.606,소솨소솨,18.437,-61.161,NABIMan,42.845,-88.841,하루（Haru）,8.512,-114.044,TaeGeuk_,-42.5,-90.558,3448.884,55.407,-64.847,0,0,,0,0,0,0,0,0,0,0,0,3
128,5,1,12,2,0,1,1,0,0,1,255,255,4,82,3461.236,-라후이-,R,26,134,1.591,1.192,0.346,1.914,-36.404,4,0,-56.473,-200,9.655,0,0,1,2,2,L,CAT tourniquet,190,94.945,0.357,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,-36.845,ゆっち一,-0.014,-16.537,IllilliIIIIllil,-21.551,-45.126,Pugeuk,-7.62,-63.753,ʚneul_ɞ,21.387,-43.239,소솨소솨,16.704,-61.72,NABIMan,48.777,-86.154,하루（Haru）,7.678,-110.003,TaeGeuk_,-42.03,-90.743,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
129,5,1,12,2,0,2,1,0,0,1,255,255,4,83,3508.673,-라후이-,R,44,93,-4.065,351.352,0.239,1.5,-36.836,1,0,-93.394,54.089,-23.749,7.958,15.651,0,2,2,L,CAT tourniquet,190,94.945,0.357,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.186,-26.134,ゆっち一,-0.056,-16.975,IllilliIIIIllil,-19.389,-41.612,Pugeuk,-5.103,-51.399,ʚneul_ɞ,19.193,-40.982,소솨소솨,16.06,-63.468,NABIMan,42.062,-82.146,하루（Haru）,8.741,-103.97,TaeGeuk_,-32.908,-75.915,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
130,5,1,13,2,1,2,1,0,0,0,255,255,255,84,3583.972,-라후이-,R,27,132,0.726,1.041,0.309,1.951,-36.392,2,0,-87.038,-137.664,4.434,0,0,1,2,2,L,CAT tourniquet,190,94.945,0.357,2,59,3584.907,136,9,109,66,40,192,150,99,91.073,29.449,-0.38,0.024,-0.059,0.141,0,0.139,-36.989,ゆっち一,-0.028,-16.69,IllilliIIIIllil,-21.51,-45.347,Pugeuk,-7.851,-65.005,ʚneul_ɞ,24.253,-46.931,소솨소솨,16.445,-62.977,NABIMan,47.666,-92.826,하루（Haru）,0.724,-117.601,TaeGeuk_,-34.112,-88.326,3591.987,0.899,-15.589,3592.67,6,Kr_Luna,0.89,-15.872,0,0,0,0,0,0,0,1
131,5,1,13,2,0,0,2,0,0,0,255,255,255,85,3618.464,-라후이-,R,14,119,-0.668,1.089,0.038,2.039,-36.484,0,0,382.608,321.887,17.102,0,0,0,3,1,L,vovopo 보보포,160,90,0.599,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.047,-37.044,ゆっち一,-0.01,-16.17,IllilliIIIIllil,-23.026,-48.076,Pugeuk,-10.128,-63.507,ʚneul_ɞ,25.167,-48,소솨소솨,16.908,-62.69,NABIMan,42.115,-86.428,하루（Haru）,6.049,-110.023,TaeGeuk_,-40.26,-77.887,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
132,5,1,13,2,0,1,2,0,0,0,255,255,255,86,3630.906,-라후이-,R,7,118,-0.444,1.288,0.257,2.035,-36.656,2,0,178.663,96.203,13.517,0,0,1,3,1,L,vovopo 보보포,160,90,0.599,3,43,3632.032,196,14,98,60,36,135,148,86,90.377,-89.426,-0.48,-0.028,-0.007,0.181,0,-0.053,-36.897,ゆっち一,-0.054,-16.474,IllilliIIIIllil,-23.083,-48.236,Pugeuk,-9.764,-63.487,ʚneul_ɞ,25.021,-47.983,소솨소솨,16.247,-62.588,NABIMan,42.671,-87.681,하루（Haru）,4.903,-110.828,TaeGeuk_,-40.44,-83.434,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,3
133,5,1,13,2,0,2,2,0,0,0,255,255,255,87,3647.609,-라후이-,R,10,122,1.197,0.053,0.359,1.988,-36.476,2,0,74.029,400,20.359,0,0,1,3,1,L,vovopo 보보포,160,90,0.599,3,43,3648.673,174,22,121,67,30,142,150,120,33.538,-2.112,0.31,0.02,-0.052,0.167,0,0.148,-36.748,ゆっち一,-0.012,-16.493,IllilliIIIIllil,-21.701,-47.084,Pugeuk,-13.982,-62.918,ʚneul_ɞ,25.018,-47.997,소솨소솨,17.305,-63.997,NABIMan,45.122,-88.272,하루（Haru）,3.407,-109.167,TaeGeuk_,-42.236,-91.08,3654.084,26.524,-118.624,3656.284,6,Kr_Luna,24.454,-122.472,1,0,0,0,0,0,0,2
134,5,1,13,2,0,0,2,0,0,1,255,255,1,88,3679.82,-라후이-,R,14,116,2.806,-0.528,0.362,1.823,-36.421,1,0,352.525,354.579,29.367,1.093,-16.452,0,4,7,R,ByeolBam,180.2,90,0.497,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.256,-36.789,ゆっち一,0.187,-17.012,IllilliIIIIllil,-23.151,-46.893,Pugeuk,-11.001,-64.526,ʚneul_ɞ,21.095,-42.654,소솨소솨,13.518,-63.744,NABIMan,41.509,-87.478,하루（Haru）,3.372,-119.509,TaeGeuk_,-42.172,-83.635,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
135,5,1,13,2,1,0,2,0,0,1,255,255,1,89,3693.077,-라후이-,R,14,126,1.466,0.434,0.236,1.798,-36.152,2,0,318.082,385.777,19.267,0,0,1,4,7,R,ByeolBam,180.2,90,0.497,3,80,3693.96,105,12,90,60,48,129,140,94,-35.537,-29.22,-0.3,-0.032,-0.05,0.145,0,0.081,-36.569,ゆっち一,-0.037,-16.571,IllilliIIIIllil,-23.174,-46.939,Pugeuk,-11.739,-63.949,ʚneul_ɞ,21.601,-42.97,소솨소솨,15.303,-63.106,NABIMan,41.582,-87.78,하루（Haru）,3.937,-118.81,TaeGeuk_,-43.004,-84.466,3694.024,1.079,-21.809,3697.191,6,Kr_Luna,21.65,-59.449,1,0,0,0,0,0,0,2
136,5,1,14,2,0,0,2,0,1,0,255,0,255,90,3731.142,-라후이-,R,6,121,0.461,1.291,0.233,2.06,-36.532,2,0,271.112,48.575,10.963,0,0,1,5,8,R,ke ro,165.9,86,0.302,2,59,3732.054,195,18,107,66,17,137,150,94,95.097,-70.7,-0.17,0.011,0.008,0,0,0.181,-36.673,ゆっち一,-0.007,-16.519,IllilliIIIIllil,-23.143,-47.681,Pugeuk,-4.369,-63.405,ʚneul_ɞ,24.346,-48.35,소솨소솨,9.742,-65.305,NABIMan,43.053,-93.624,하루（Haru）,2.155,-109.975,TaeGeuk_,-40.529,-84.847,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,3
137,5,1,14,2,0,1,2,0,1,0,255,0,255,91,3749.809,-라후이-,R,26,140,1.532,0.502,0.336,1.745,-36.338,4,0,-14.845,-162.437,9.371,0,0,1,5,8,R,ke ro,165.9,86,0.302,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075,-37.478,ゆっち一,-0.009,-16.496,IllilliIIIIllil,-22.853,-47.12,Pugeuk,-13.078,-63.199,ʚneul_ɞ,23.766,-46.531,소솨소솨,6.358,-65.561,NABIMan,43.817,-88.793,하루（Haru）,-6.126,-115.879,TaeGeuk_,-44.442,-98.919,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
138,5,1,14,2,0,2,2,0,1,0,255,0,255,92,3765.59,-라후이-,R,26,140,1.621,-0.249,0.345,1.75,-36.337,2,0,-6.642,-151.376,6.446,0,0,1,5,8,R,ke ro,165.9,86,0.302,2,59,3766.446,174,13,101,64,24,162,149,89,91.892,-85.639,-0.44,-0.029,-0.027,0.116,0,-0.004,-36.738,ゆっち一,0.021,-16.543,IllilliIIIIllil,-22.864,-46.878,Pugeuk,-12.515,-63.459,ʚneul_ɞ,23.867,-46.535,소솨소솨,7.111,-65.364,NABIMan,44.145,-90.545,하루（Haru）,-3.627,-113.947,TaeGeuk_,-42.421,-87.942,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,3
139,5,1,14,2,0,2,2,0,1,0,255,0,255,93,3785.036,-라후이-,R,8,134,0.94,-0.343,0.196,1.993,-36.487,2,0,141.21,0,10.143,0,0,1,5,8,R,ke ro,165.9,86,0.302,2,59,3786.082,167,10,100,45,18,182,141,102,30.163,34.544,0.08,-0.035,-0.032,0.134,0,-0.142,-36.861,ゆっち一,-0.005,-16.797,IllilliIIIIllil,-22.812,-47.268,Pugeuk,-14.589,-62.742,ʚneul_ɞ,23.828,-47.967,소솨소솨,8.211,-63.732,NABIMan,42.186,-87.697,하루（Haru）,-7.12,-113.971,TaeGeuk_,-41.238,-85.338,3790.912,-58.616,-83.793,3793.771,6,Kr_Luna,-64.688,-89.036,1,0,0,0,0,0,0,2
140,5,1,14,2,0,0,2,0,0,1,255,255,8,94,3826.193,-라후이-,R,26,136,-0.726,1.519,0.16,1.938,-36.406,4,0,-42.825,-200,21.007,0,0,0,6,6,L,Kr_Luna,165.816,95,0.497,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.084,-37.046,ゆっち一,-0.103,-16.642,IllilliIIIIllil,-22.846,-46.538,Pugeuk,-13.327,-63.371,ʚneul_ɞ,22.265,-44.918,소솨소솨,14.22,-63.651,NABIMan,39.956,-87.803,하루（Haru）,2.047,-109.288,TaeGeuk_,-42.993,-92.191,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
141,5,1,14,2,0,1,2,0,0,1,255,255,8,95,3839.451,-라후이-,R,26,137,-1.782,1.484,0.024,1.83,-36.312,1,0,-28.853,-163.491,15.745,0,0,0,6,6,L,Kr_Luna,165.816,95,0.497,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019,-37.083,ゆっち一,-0.113,-16.625,IllilliIIIIllil,-22.852,-46.604,Pugeuk,-11.817,-64.099,ʚneul_ɞ,21.597,-46.449,소솨소솨,14.842,-64.114,NABIMan,39.989,-85.946,하루（Haru）,2.449,-109.143,TaeGeuk_,-40.7,-92.422,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
142,5,1,14,2,1,1,2,0,0,1,255,255,8,96,3851.625,-라후이-,R,14,126,1.813,0.087,0.271,1.915,-36.426,4,0,362.901,343.952,17.825,0,0,0,6,6,L,Kr_Luna,165.816,95,0.497,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044,-37.5,ゆっち一,0.012,-16.655,IllilliIIIIllil,-23.045,-47.586,Pugeuk,-7.391,-62.438,ʚneul_ɞ,22.164,-45.667,소솨소솨,15.579,-63.438,NABIMan,44.071,-89.394,하루（Haru）,3.338,-109.747,TaeGeuk_,-43.806,-91.791,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
143,5,1,14,2,1,2,2,0,0,1,255,255,8,97,3872.923,-라후이-,R,14,114,-0.274,0.762,0.05,1.97,-36.444,0,0,382.472,322.049,14.278,0,0,0,6,6,L,Kr_Luna,165.816,95,0.497,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.348,-37.402,ゆっち一,-0.072,-16.645,IllilliIIIIllil,-23.034,-47.599,Pugeuk,-8.842,-64.311,ʚneul_ɞ,24.136,-47.433,소솨소솨,15.611,-63.546,NABIMan,40.43,-85.136,하루（Haru）,3.331,-109.733,TaeGeuk_,-42.709,-91.728,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
144,5,0,14,2,0,0,0,0,0,0,255,255,255,45,3910.117,encounter v,R,27,135,6.254,3.257,0.377,1.983,-37.013,2,0,89.792,-112.877,-5.196,0,0,0,8,8,R,TaeGeuk_,175.1,87.127,0.343,3,59,3910.952,10,1,1,8,5,24,1,43,110.482,23.62,0.93,-0.05,-0.025,0.009,0,-0.203,-36.814,vovopo 보보포,-0.009,-16.906,CAT tourniquet,-23.827,-49.658,아침땅_,-14.255,-64.27,인생최패망자,16.216,-48.116,Pring__,13.983,-62.144,Kr_Luna,37.258,-88.693,ByeolBam,1.033,-111.36,ke ro,-36.494,-87.38,0,0,0,3919.507,6,Kr_Luna,0.739,-15.403,0,0,0,0,0,0,0,1
145,5,0,14,2,0,0,1,0,0,0,255,255,255,46,3945.765,encounter v,R,26,140,-0.882,-0.579,0.273,1.519,-36.58,2,0,75.821,-200,0.869,0,0,1,0,1,R,ゆっち一,190,95.602,0.404,3,71,3946.816,135,16,119,63,34,169,150,128,-16.55,25.442,0.73,-0.017,-0.113,0.104,0,-0.171,-37.037,vovopo 보보포,0.042,-16.9,CAT tourniquet,-21.349,-47.53,아침땅_,-14.379,-64.338,인생최패망자,17.531,-49.08,Pring__,11.953,-65.148,Kr_Luna,35.884,-88.041,ByeolBam,-0.356,-103.199,ke ro,-36.653,-88.139,3946.798,-1.197,-21.239,3950.414,6,Kr_Luna,-29.084,-80.744,1,0,0,0,0,0,0,2
146,5,0,14,2,0,0,1,1,0,0,10,255,255,47,4014.119,encounter v,R,27,134,-0.524,1.9,0.325,1.947,-36.903,4,0,12.812,-107.025,-4.41,0,0,1,1,3,R,Pugeuk,170.4,91.606,0.547,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152,-37.147,vovopo 보보포,0.017,-16.704,CAT tourniquet,-21.696,-47.327,아침땅_,-13.494,-64.429,인생최패망자,17.771,-44.315,Pring__,6.827,-61.781,Kr_Luna,29.365,-94.724,ByeolBam,0.435,-103.352,ke ro,-38.22,-93.418,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
147,5,0,14,2,0,1,1,1,0,0,10,255,255,48,4028.239,encounter v,R,27,139,0.551,0.07,0.421,1.665,-36.673,2,0,26.178,-105.698,-11.032,0,0,1,1,3,R,Pugeuk,170.4,91.606,0.547,3,59,4029.459,241,6,119,48,15,100,150,126,-30,1.579,0.59,0.029,0.006,0.219,0,-0.25,-37.047,vovopo 보보포,0.038,-16.702,CAT tourniquet,-22.986,-49.481,아침땅_,-14.027,-64.318,인생최패망자,17.296,-47.447,Pring__,11.333,-61.908,Kr_Luna,29.381,-94.751,ByeolBam,0.647,-103.346,ke ro,-38.194,-92.726,4029.461,0.05,-21.006,4032.803,6,Kr_Luna,-1.584,-92.27,1,0,0,0,0,0,0,2
148,5,0,14,2,0,0,1,1,1,0,255,10,255,49,4076.483,encounter v,R,10,128,0.237,-0.416,0.4,1.718,-36.686,0,0,0,400,-5.915,0,0,0,2,7,R,-라후이-,190,95,0.502,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.223,-37.149,vovopo 보보포,0.046,-16.731,CAT tourniquet,-21.169,-45.43,아침땅_,-14.309,-64.295,인생최패망자,18.316,-43.865,Pring__,10.787,-62.796,Kr_Luna,29.537,-95.333,ByeolBam,-0.079,-107.386,ke ro,-41.662,-90.5,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
149,5,0,14,2,0,1,1,1,1,0,255,10,255,50,4090.669,encounter v,R,11,135,-0.871,-1.833,0.297,1.383,-36.49,4,0,0,177.2,0.134,0,0,1,2,7,R,-라후이-,190,95,0.502,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132,-37.28,vovopo 보보포,-0.1,-16.981,CAT tourniquet,-22.29,-47.679,아침땅_,-14.402,-64.356,인생최패망자,18.804,-42.362,Pring__,6.256,-62.281,Kr_Luna,29.537,-95.338,ByeolBam,-0.404,-107.37,ke ro,-41.597,-90.515,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
150,5,0,14,2,0,2,1,1,1,0,255,10,255,51,4108.442,encounter v,R,14,116,0.894,-2.374,0.329,1.349,-36.595,2,0,365.16,341.552,-7.348,0,0,1,2,7,R,-라후이-,190,95,0.502,2,88,4109.412,255,34,134,117,52,205,150,109,-28.356,-24.057,0.94,-0.046,-0.188,0.032,0,-0.311,-36.746,vovopo 보보포,-0.091,-16.823,CAT tourniquet,-22.972,-48.105,아침땅_,-14.388,-64.387,인생최패망자,16.402,-47.263,Pring__,11.976,-63.138,Kr_Luna,29.539,-95.343,ByeolBam,-0.074,-107.938,ke ro,-41.919,-90.345,4109.341,0.294,-21.495,4111.983,6,Kr_Luna,17.524,-40.864,1,2,0,0,0,0,0,2
151,6,1,14,2,0,0,0,0,0,0,255,255,255,98,4270.812,하루（Haru）,R,10,69,0.204,-1.771,0.011,1.721,-36.897,1,0,0,400,-41.202,0.039,-19.471,0,7,3,R,아침땅_,160,95,0.5,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.287,-37.408,ゆっち一,-0.097,-16.67,IllilliIIIIllil,-22.895,-47.235,Pugeuk,-16.476,-60.932,ʚneul_ɞ,23.792,-47.156,소솨소솨,14.414,-64.386,NABIMan,40.201,-88.537,-라후이-,-0.195,-112.68,TaeGeuk_,-49.144,-92.048,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
152,6,1,14,2,1,0,0,0,0,0,255,255,255,99,4286.821,하루（Haru）,R,3,107,-2.151,-0.485,-0.045,1.62,-36.634,1,0,-381.569,0,21.071,-0.914,-17.138,0,7,3,R,아침땅_,160,95,0.5,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.096,-37.46,ゆっち一,-0.631,-17.029,IllilliIIIIllil,-22.928,-47.215,Pugeuk,-15.86,-60.879,ʚneul_ɞ,23.791,-46.996,소솨소솨,14.107,-63.684,NABIMan,42.932,-89.531,-라후이-,-0.196,-112.682,TaeGeuk_,-46.724,-90.779,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
153,6,1,14,2,2,0,0,0,0,0,255,255,255,100,4301.861,하루（Haru）,R,10,70,1.142,-0.797,0.18,1.844,-36.884,0,0,0,400,-36.577,0.215,-18.583,0,7,3,R,아침땅_,160,95,0.5,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-37.381,ゆっち一,-0.043,-16.691,IllilliIIIIllil,-23.102,-47.139,Pugeuk,-15.809,-60.969,ʚneul_ɞ,23.821,-47.024,소솨소솨,14.568,-64.244,NABIMan,43.188,-90.683,-라후이-,-0.196,-112.683,TaeGeuk_,-46.815,-90.922,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
154,6,1,14,2,2,1,0,0,0,0,255,255,255,101,4315.116,하루（Haru）,R,27,129,-1.485,-0.485,-0.164,1.572,-36.652,4,0,80.456,-147.166,19.422,0,0,1,7,3,R,아침땅_,160,95,0.5,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.465,-37.397,ゆっち一,-0.248,-16.666,IllilliIIIIllil,-22.931,-47.213,Pugeuk,-15.854,-61.018,ʚneul_ɞ,23.771,-47.002,소솨소솨,15.033,-64.047,NABIMan,43.279,-91.614,-라후이-,-0.194,-112.683,TaeGeuk_,-47.224,-90.761,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
155,6,1,14,2,2,2,0,0,0,0,255,255,255,102,4330.581,하루（Haru）,R,3,109,0.034,0.293,0.359,1.778,-36.993,0,0,-326.468,0,11.521,0,0,0,7,3,R,아침땅_,160,95,0.5,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034,-37.604,ゆっち一,-0.155,-16.683,IllilliIIIIllil,-21.933,-44.633,Pugeuk,-15.38,-60.433,ʚneul_ɞ,23.807,-47.021,소솨소솨,14.691,-62.986,NABIMan,43.867,-91.166,-라후이-,-0.201,-112.68,TaeGeuk_,-47.216,-90.783,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
156,6,1,14,2,0,0,1,0,0,0,255,255,255,103,4355.991,하루（Haru）,R,27,131,-0.96,0.108,-0.112,1.667,-36.7,0,0,68.91,-128.454,11.489,0,0,0,8,0,L,encounter v,190,95,0.447,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.115,-37.371,ゆっち一,-0.123,-16.694,IllilliIIIIllil,-22.349,-46.839,Pugeuk,-11.088,-63.407,ʚneul_ɞ,25.2,-49.328,소솨소솨,15.968,-62.401,NABIMan,47.428,-93.728,-라후이-,-0.152,-112.675,TaeGeuk_,-48.072,-92.211,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
157,6,1,14,2,0,1,1,0,0,0,255,255,255,104,4369.771,하루（Haru）,R,10,69,-1.525,-0.861,-0.116,1.731,-36.924,2,0,0,400,0.683,0,0,0,8,0,L,encounter v,190,95,0.447,3,59,4371.203,254,25,86,107,80,96,150,119,93.613,83.067,0.8,0.017,-0.117,0.015,0,-0.14,-37.225,ゆっち一,-0.176,-16.796,IllilliIIIIllil,-22.551,-46.717,Pugeuk,-10.599,-63.41,ʚneul_ɞ,25.064,-49.247,소솨소솨,15.976,-62.39,NABIMan,47.183,-94.617,-라후이-,-0.2,-112.678,TaeGeuk_,-47.318,-93.621,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,3
