id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,buntGrip,handDist,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
111,5,1,4,7,1,2,1,1,0,0,0,255,255,56,3240.668,"Roscosmos",L,35,73,126,1.96,1.266,-0.525,1.461,0.255,2.406,-37.086,13.901,4,0,83.461,200,2.135,0.408,-20.913,1,2,3,R,"si_ho",174.7,95,0.5,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.329,-37.855,0,"_Chun",0.086,-18.763,0,"Kr_Luna",-19.448,-45.509,0,"소솨소솨",-13.557,-58.941,0,"ke ro",19.545,-47.808,0,"Yaksok~",9.518,-62.407,0,"AI",40.9,-90.65,0,"NABIMan",-4.055,-120.767,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,3243.315,,,,0,0
112,5,1,4,7,0,0,2,1,0,0,0,255,255,57,3265.763,"Roscosmos",L,3,73,113,3.361,1.859,-0.458,1.583,0.566,2.767,-36.758,9.251,1,0,500,0,-18.069,0,0,0,3,2,L,"Sabo_10",185.2,90,0.549,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.446,-37.583,0,"_Chun",0.679,-17.348,0,"Kr_Luna",-20.019,-48.108,0,"소솨소솨",-8.746,-65.945,0,"ke ro",20.42,-48.714,0,"Yaksok~",14.962,-63.404,0,"AI",40.9,-90.65,0,"NABIMan",-6.024,-115.289,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,3267.082,,,,0,0
113,5,1,4,7,1,0,2,1,0,0,0,255,255,58,3283.335,"Roscosmos",L,9,75,114,-1.831,3.05,-0.591,1.685,-0.049,3.107,-37.242,8.43,1,0,-372.659,-333.355,14.717,0,0,0,3,2,L,"Sabo_10",185.2,90,0.549,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.386,-37.817,0,"_Chun",-0.616,-17.364,0,"Kr_Luna",-20.428,-42.17,0,"소솨소솨",-8.81,-65.89,0,"ke ro",20.432,-48.762,0,"Yaksok~",14.986,-63.434,0,"AI",40.9,-90.65,0,"NABIMan",-4.63,-115.433,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,3284.537,,,,0,0
114,5,1,4,7,2,0,2,1,0,0,0,255,255,59,3300.419,"Roscosmos",L,3,76,120,1.947,1.848,-0.516,1.577,0.296,2.75,-37.085,11.951,1,0,326.257,0,-33.357,3.283,-6.26,0,3,2,L,"Sabo_10",185.2,90,0.549,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.364,-38.074,0,"_Chun",0.127,-16.452,0,"Kr_Luna",-20.263,-43.038,0,"소솨소솨",-8.493,-66.732,0,"ke ro",20.413,-48.719,0,"Yaksok~",14.975,-63.425,0,"AI",40.9,-90.65,0,"NABIMan",-2.296,-120.744,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,2,3304.86,3308.491,,,0,0
115,5,0,4,7,0,0,0,0,0,0,255,255,255,54,3388.234,"Pring__",R,13,76,103,1.68,-0.144,0.407,1.592,1.421,1.985,-36.315,47.488,1,0,-358.532,321.541,-5.321,0,0,0,2,1,L,"_Chun",190,80,0.445,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.13,-36.833,0,"coder_",-0.106,-17.265,0,"Sabo_10",-19.73,-48.547,0,"si_ho",-10.759,-66.025,0,"인생최패망자",23.452,-49.979,0,"ByeolBam",15.208,-63.376,0,"AI",40.9,-90.65,0,"mungjungh",0.345,-111.243,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,3389.482,,,,0,0
116,5,0,4,7,1,0,0,0,0,0,255,255,255,55,3400.234,"Pring__",R,13,70,99,1.861,-0.424,0.488,1.575,1.512,1.861,-36.477,61.203,4,0,-338.68,329.226,-8.618,0,0,1,2,1,L,"_Chun",190,80,0.445,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048,-37.193,0,"coder_",-0.092,-17.373,0,"Sabo_10",-20.639,-48.76,0,"si_ho",-10.772,-66.019,0,"인생최패망자",23.305,-49.804,0,"ByeolBam",15.217,-63.386,0,"AI",40.9,-90.65,0,"mungjungh",7.22,-113.16,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,3401.526,,,,0,0
117,5,0,4,7,1,1,0,0,0,0,255,255,255,56,3415.215,"Pring__",R,32,70,124,3.412,1.012,0.264,1.639,1.23,2.173,-36.515,57.143,4,0,157.594,-76.924,2.167,0,0,1,2,1,L,"_Chun",190,80,0.445,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.186,-37.427,0,"coder_",-0.066,-17.451,0,"Sabo_10",-20.421,-48.296,0,"si_ho",-10.759,-66.064,0,"인생최패망자",23.285,-50.009,0,"ByeolBam",15.208,-63.354,0,"AI",40.9,-90.65,0,"mungjungh",14.015,-120.199,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,3416.371,,,,0,0
118,5,0,4,7,1,2,0,0,0,0,255,255,255,57,3431.909,"Pring__",R,14,80,106,0.79,-1.802,-0.087,1.132,-0.27,0.904,-36.072,25.112,2,0,356.939,335.853,16.056,0,0,1,2,1,L,"_Chun",190,80,0.445,3,89,3433.004,223,137,76,83,60,145,111,-30,27.95,0.85,0.004,-0.182,0,0.346,-0.097,-36.835,0,"coder_",0.053,-17.43,0,"Sabo_10",-20.463,-49.442,0,"si_ho",-10.763,-66.039,0,"인생최패망자",23.332,-49.929,0,"ByeolBam",15.112,-63.285,89,"AI",40.9,-90.65,0,"mungjungh",14.008,-120.19,0,"AI",-40.8,-90.55,0,3436.304,-33.484,-82.493,0,0,"",0,0,1,0,,,,,18,2
119,5,0,4,7,0,0,0,1,0,0,11,255,255,58,3458.873,"Pring__",R,26,81,133,-1.637,0.196,-0.201,1.455,-0.934,1.576,-36.22,20.749,2,0,165.937,-189.752,13.227,0,0,0,3,2,L,"Kr_Luna",190,93.58,0.497,3,66,3459.723,129,103,88,90,49,138,103,99.555,77.82,0.03,0.007,-0.033,0,0.051,-0.558,-36.654,0,"coder_",-0.033,-16.808,0,"Sabo_10",-18.161,-42.845,0,"si_ho",-13.606,-65.343,0,"인생최패망자",23.59,-50.466,0,"ByeolBam",13.031,-62.136,0,"AI",40.9,-90.65,0,"mungjungh",8.398,-121.466,0,"AI",-40.8,-90.55,0,3465.571,65.822,5.02,0,0,"",0,0,0,0,,,,,0,3
120,5,0,4,7,0,1,0,1,0,0,11,255,255,59,3492.873,"Pring__",R,13,74,114,0.185,-0.172,0.15,1.568,0.698,1.941,-36.332,44.698,2,0,-363.392,343.433,-4.481,0,0,0,3,2,L,"Kr_Luna",190,93.58,0.497,3,66,3493.813,130,109,92,76,64,138,120,-17.8,-5.425,0.19,0.003,0.042,0,0.105,-0.608,-36.603,0,"coder_",-0.054,-17.147,0,"Sabo_10",-18.146,-42.068,0,"si_ho",-11.591,-65.283,0,"인생최패망자",23.905,-50.251,0,"ByeolBam",13.141,-61.666,0,"AI",40.9,-90.65,0,"mungjungh",6.389,-119.343,0,"AI",-40.8,-90.55,0,3499.726,43.992,-84.872,0,0,"",0,0,1,4,3518.371,3499.166,3504.453,,35,2
121,5,0,4,8,0,0,1,0,0,0,255,255,255,60,3540.865,"Pring__",R,13,81,107,-0.692,-0.781,0.061,1.523,0.188,1.764,-36.108,30.452,0,0,-280.547,400,0,0,0,1,4,4,R,"ke ro",164.5,82.645,0.325,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.117,-37.235,0,"coder_",-0.015,-18.041,0,"Sabo_10",-20.5,-46.586,0,"si_ho",-10.944,-66.152,0,"인생최패망자",20.007,-50.802,0,"ByeolBam",13.919,-64.634,0,"AI",40.9,-90.65,0,"mungjungh",2.745,-111.603,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,3542.226,,,,0,0
122,5,0,4,8,0,1,1,0,0,0,255,255,255,61,3554.045,"Pring__",R,10,62,95,-0.618,0.274,-0.133,1.805,-0.411,2.468,-36.239,36.168,2,0,68.008,400,0,0,0,1,4,4,R,"ke ro",164.5,82.645,0.325,2,66,3555.456,150,146,56,83,57,136,114,-13.046,-25.908,0.77,-0.034,-0.039,0,0.5,-0.232,-36.646,0,"coder_",0.152,-17.567,0,"Sabo_10",-20.122,-47.472,100,"si_ho",-10.936,-66.129,0,"인생최패망자",19.992,-50.815,0,"ByeolBam",13.927,-64.632,91,"AI",40.9,-90.65,0,"mungjungh",2.738,-111.596,0,"AI",-40.8,-90.55,0,3555.226,1.779,-24.67,0,0,"",0,0,0,0,,,,,26,2
123,5,0,4,8,0,0,2,0,0,0,255,255,255,62,3583.112,"Pring__",R,13,75,114,-0.279,-0.374,0.095,1.527,0.441,1.823,-36.145,32.15,2,0,-355.118,351.982,0.185,0,0,1,5,7,R,"Roscosmos",174.5,96,0.346,3,66,3584.088,192,99,57,89,90,137,126,-30,47.599,0.7,-0.014,-0.047,0,0.492,-0.316,-36.583,0,"coder_",-0.081,-17.461,0,"Sabo_10",-20.466,-46.444,0,"si_ho",-12.25,-65.948,0,"인생최패망자",20.161,-50.739,0,"ByeolBam",13.366,-63.29,0,"AI",40.9,-90.65,0,"mungjungh",-2.441,-112.922,0,"AI",-40.8,-90.55,0,3583.86,-1.397,-21.327,0,0,"",0,0,0,0,,,,,0,3
124,5,0,4,8,0,1,2,0,0,0,255,255,255,63,3598.328,"Pring__",R,32,76,128,1.671,0.893,0.092,1.574,0.428,1.991,-36.404,45.898,1,0,198.023,-130.364,-1.901,0,0,0,5,7,R,"Roscosmos",174.5,96,0.346,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.143,-37.198,0,"coder_",0.026,-17.143,0,"Sabo_10",-20.946,-44.985,0,"si_ho",-11.263,-65.699,0,"인생최패망자",19.972,-48.982,0,"ByeolBam",13.395,-64.392,0,"AI",40.9,-90.65,0,"mungjungh",-0.562,-111.936,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,3599.393,,,,0,0
125,5,0,4,8,1,1,2,0,0,0,255,255,255,64,3610.706,"Pring__",R,32,82,134,-0.864,0.151,-0.139,1.44,-0.645,1.515,-36.266,24.013,2,0,200.018,-192.618,16.645,0,0,1,5,7,R,"Roscosmos",174.5,96,0.346,3,66,3611.66,136,77,87,98,0,140,83,49.77,41.764,-0.78,-0.072,-0.098,0,0.309,-0.505,-36.968,0,"coder_",-0.072,-17.266,0,"Sabo_10",-20.665,-48.601,0,"si_ho",-11.246,-65.702,0,"인생최패망자",21.248,-51.555,0,"ByeolBam",13.411,-64.416,0,"AI",40.9,-90.65,0,"mungjungh",-0.56,-111.934,0,"AI",-40.8,-90.55,0,3616.404,-44.389,-58.213,0,0,"",0,0,0,0,,,,,0,3
126,5,0,4,8,1,2,2,0,0,0,255,255,255,65,3631.879,"Pring__",R,14,63,94,-1.265,0.052,-0.385,1.728,-1.195,2.239,-36.186,25.021,2,0,305.193,349.93,-1.603,0,0,1,5,7,R,"Roscosmos",174.5,96,0.346,3,66,3632.836,155,255,0,56,123,38,42,-64.501,62.889,0.84,-0.065,0.002,0.143,0.174,-0.624,-36.542,0,"coder_",-0.043,-17.521,0,"Sabo_10",-21.357,-48.41,0,"si_ho",-11.7,-66.334,0,"인생최패망자",20.88,-51.788,0,"ByeolBam",14.19,-63.964,0,"AI",40.9,-90.65,0,"mungjungh",1.477,-113.841,0,"AI",-40.8,-90.55,0,3632.637,-0.97,-20.378,0,0,"",0,0,0,0,,,,,0,3
127,5,0,4,8,1,2,2,0,0,0,255,255,255,66,3648.283,"Pring__",R,26,86,140,-1.08,-0.246,-0.153,1.377,-0.713,1.295,-36.043,18.292,2,0,196.619,-200,16.979,0,0,1,5,7,R,"Roscosmos",174.5,96,0.346,3,66,3649.082,151,37,73,79,37,143,128,-15.683,26.141,0.57,-0.078,-0.087,0,0.517,-0.479,-36.651,0,"coder_",-0.092,-17.79,0,"Sabo_10",-21.608,-49.285,0,"si_ho",-12.376,-65.606,0,"인생최패망자",20.934,-51.827,0,"ByeolBam",14.104,-63.585,86,"AI",40.9,-90.65,0,"mungjungh",0.834,-110.796,0,"AI",-40.8,-90.55,0,3651.915,-35.288,-86.044,0,0,"",0,0,1,0,,,,,18,2
128,5,0,4,8,0,0,2,1,0,0,17,255,255,67,3675.352,"Pring__",R,14,67,98,-2.045,-0.068,-0.389,1.713,-1.206,2.158,-36.192,18.42,1,0,162.703,400,0.701,0,0,0,6,0,L,"NABIMan",190,81.885,0.496,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.164,-36.891,0,"coder_",-0.941,-18.489,0,"Sabo_10",-19.363,-44.526,0,"si_ho",-12.795,-64.439,0,"인생최패망자",22.137,-48.426,0,"ByeolBam",11.98,-63.057,0,"AI",40.9,-90.65,0,"mungjungh",4.119,-119.038,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,3676.637,,,,0,0
129,5,0,4,8,1,0,2,1,0,0,17,255,255,68,3691.736,"Pring__",R,14,62,93,-1.898,0.328,-0.453,1.85,-1.404,2.454,-36.23,35.503,1,0,264.819,389.73,-22.76,0,0,0,6,0,L,"NABIMan",190,81.885,0.496,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.167,-37.495,0,"coder_",-0.619,-18.182,0,"Sabo_10",-19.928,-45.039,0,"si_ho",-13.154,-64.668,0,"인생최패망자",21.166,-47.063,0,"ByeolBam",9.462,-53.566,0,"AI",40.9,-90.65,0,"mungjungh",4.109,-119.002,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,3692.948,,,,0,0
130,5,0,4,8,2,0,2,1,0,0,17,255,255,69,3706.411,"Pring__",R,13,72,100,-1.504,-0.644,0.007,1.527,0.021,1.759,-36.202,31.063,2,0,-269.441,400,7.073,0,0,0,6,0,L,"NABIMan",190,81.885,0.496,3,66,3707.547,65,101,42,90,87,90,66,-9.371,-33.659,-0.09,0.09,-0.086,0,0.382,-0.451,-36.628,0,"coder_",0.052,-17.209,0,"Sabo_10",-17.718,-45.103,0,"si_ho",-14.113,-65.366,0,"인생최패망자",23.024,-49.352,0,"ByeolBam",10.862,-60.351,0,"AI",40.9,-90.65,0,"mungjungh",4.168,-118.886,0,"AI",-40.8,-90.55,0,3707.415,1.995,-23.278,0,0,"",0,0,0,0,3746.648,3712.266,,,77,2
131,6,1,4,8,1,0,0,0,0,0,255,255,255,60,3809.848,"NABIMan",R,26,80,131,-1.406,-0.263,-0.132,1.755,-0.612,1.27,-36.249,26.418,2,0,3.039,-181.433,32.946,0,0,1,3,2,L,"Sabo_10",185.2,90,0.549,3,66,3810.913,155,173,114,141,78,145,108,26.755,-42.749,0.9,0.051,-0.057,0,0.735,0.131,-36.829,0,"_Chun",-0.011,-17.152,0,"Kr_Luna",-20.914,-47.029,0,"소솨소솨",-11.286,-63.765,0,"ke ro",19.238,-48.345,0,"Yaksok~",12.043,-64.157,0,"AI",40.9,-90.65,0,"Roscosmos",1,-113.831,0,"AI",-40.8,-90.55,0,3818.215,68.939,-87.025,0,0,"",0,0,0,0,,,,,64,2
132,6,1,4,8,0,1,0,0,0,0,255,255,255,61,3839.062,"NABIMan",R,3,79,120,3.362,0.026,0.45,1.858,2.095,1.612,-36.654,54.3,1,0,-378.743,0,6.546,0.634,-18.065,0,3,2,L,"Sabo_10",185.2,90,0.549,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63,-36.943,0,"_Chun",0.496,-17.597,0,"Kr_Luna",-21.388,-47.249,0,"소솨소솨",-10.761,-65.882,0,"ke ro",26.135,-50.41,0,"Yaksok~",14.756,-64.208,0,"AI",40.9,-90.65,0,"Roscosmos",3.58,-112.985,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,3841.415,,,,0,0
133,6,1,4,8,1,1,0,0,0,0,255,255,255,62,3852.247,"NABIMan",R,9,43,93,1.936,0.256,0.023,1.789,0.106,1.386,-36.454,24.833,1,0,330.095,-312.348,10.386,0,0,0,3,2,L,"Sabo_10",185.2,90,0.549,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14,-37.236,0,"_Chun",0.003,-17.19,0,"Kr_Luna",-20.484,-49.535,0,"소솨소솨",-10.747,-66.042,0,"ke ro",26.136,-50.415,0,"Yaksok~",14.825,-64.35,0,"AI",40.9,-90.65,0,"Roscosmos",0.308,-113.515,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,3853.348,,,,0,0
134,6,1,4,8,2,1,0,0,0,0,255,255,255,63,3866.497,"NABIMan",R,27,74,126,2.859,1.271,0.244,2.049,1.134,2.247,-36.582,55.522,1,0,66.43,-128.199,0.569,0,0,0,3,2,L,"Sabo_10",185.2,90,0.549,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.185,-36.955,0,"_Chun",0.126,-17.302,0,"Kr_Luna",-20.443,-49.942,0,"소솨소솨",-10.436,-64.963,0,"ke ro",26.137,-50.413,0,"Yaksok~",14.87,-64.362,0,"AI",40.9,-90.65,0,"Roscosmos",0.298,-113.503,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,3867.637,,,,0,0
135,6,1,4,8,3,1,0,0,0,0,255,255,255,64,3875.747,"NABIMan",R,26,77,128,-0.557,-0.263,-0.049,1.747,-0.228,1.246,-36.326,20.277,2,0,-9.516,-200,33.321,0,0,1,3,2,L,"Sabo_10",185.2,90,0.549,3,66,3876.824,169,149,131,130,81,145,116,-30,-45.908,0.89,0.062,-0.077,0,0.85,-0.058,-36.49,0,"_Chun",0.009,-17.181,0,"Kr_Luna",-20.442,-49.952,110,"소솨소솨",-10.462,-65.205,74,"ke ro",26.153,-50.429,0,"Yaksok~",14.885,-64.404,0,"AI",40.9,-90.65,0,"Roscosmos",0.304,-113.507,0,"AI",-40.8,-90.55,0,3876.515,1.433,-22.35,0,0,"",0,0,1,0,,3886.487,,,90,2
136,6,1,4,8,0,0,0,0,1,0,255,2,255,65,3912.707,"NABIMan",R,0,17,85,0.046,-0.068,-0.009,1.85,-0.043,1.584,-36.232,18.613,2,0,27.2,0,5.637,0,0,1,4,5,R,"ByeolBam",179.6,85,0.5,3,78,3913.912,235,190,136,86,48,145,130,29.652,-3.235,0.48,-0.044,-0.092,0,0.054,0.014,-36.955,0,"_Chun",0.044,-17.215,0,"Kr_Luna",-19.051,-49.169,0,"소솨소솨",-11.927,-64.808,0,"ke ro",20.556,-43.632,0,"Yaksok~",9.228,-59.53,0,"AI",40.9,-90.65,0,"Roscosmos",0.445,-107.606,0,"AI",-40.8,-90.55,0,3919.715,-5.489,-142.5,0,0,"",0,0,0,0,,3924.266,3922.339,3927.445,64,4
137,6,1,6,8,0,0,0,0,0,0,255,255,255,66,3951.025,"NABIMan",R,26,74,126,0.883,0.877,0.064,1.969,0.296,1.974,-36.486,46.286,2,0,96.387,-152.522,11.72,0,0,1,5,1,R,"coder_",190,85.882,0.297,3,66,3952.098,123,90,176,86,38,138,119,25.869,31.661,0.23,-0.081,-0.012,0,0.318,0.183,-36.516,0,"_Chun",0.015,-17.094,0,"Kr_Luna",-20.449,-49.137,0,"소솨소솨",-11.931,-64.431,0,"ke ro",21.306,-47.448,0,"Yaksok~",13.839,-64.562,86,"AI",40.9,-90.65,0,"Roscosmos",1.533,-113.962,0,"AI",-40.8,-90.55,0,3958.56,-63.554,-92.048,0,0,"",0,0,1,0,,3961.971,,,65,2
138,6,1,6,8,0,0,0,0,1,0,255,1,255,67,3981.491,"NABIMan",R,11,76,122,0.533,0.346,0.055,1.897,0.255,1.758,-36.385,31.214,2,0,-1.953,228.8,15.553,0,0,1,6,0,R,"mungjungh",160,93,0.501,3,66,3982.542,20,11,24,24,15,9,40,-38.762,-3.359,0.22,-0.056,-0.104,0.048,0.382,0.277,-36.445,119,"_Chun",-0.015,-17.085,0,"Kr_Luna",-13.515,-39.316,98,"소솨소솨",-10.141,-56.842,0,"ke ro",20.07,-45.682,85,"Yaksok~",7.114,-58.47,0,"AI",40.9,-90.65,0,"Roscosmos",3.481,-110.235,0,"AI",-40.8,-90.55,0,3982.282,0.159,-21.163,0,0,"",0,0,0,0,,,3987.721,,88,2
139,6,1,6,8,0,0,1,0,0,1,255,255,1,68,4003.135,"NABIMan",R,0,49,108,0.461,0.002,0.043,1.854,0.199,1.601,-36.471,32.059,2,0,0,0,-0.574,0,0,1,0,4,R,"인생최패망자",190,80,0.396,3,66,4004.255,10,9,11,17,17,4,33,-18.277,27.631,-0.47,-0.081,-0.182,1,0.628,-0.095,-36.474,77,"_Chun",-0.01,-17.248,0,"Kr_Luna",-20.001,-46.181,85,"소솨소솨",-12.821,-64.262,0,"ke ro",11.315,-34.128,0,"Yaksok~",11.397,-59.893,0,"AI",40.9,-90.65,0,"Roscosmos",-0.276,-106.084,0,"AI",-40.8,-90.55,0,4004.226,-1.186,-23.657,0,0,"",0,0,0,0,4010.815,,,4009.18,76,2
140,6,1,7,8,0,0,2,0,0,0,255,255,255,69,4031.135,"NABIMan",R,26,88,140,-1.651,-0.753,-0.172,1.659,-0.801,0.97,-36.223,22.944,4,0,69.576,-195.597,31.213,0,0,1,1,7,L,"Pring__",190,94.846,0.477,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.437,-36.86,0,"_Chun",0.397,-17.14,0,"Kr_Luna",-18.86,-47.453,0,"소솨소솨",-9.908,-65.026,0,"ke ro",22.747,-47.826,0,"Yaksok~",14.457,-64.498,0,"AI",40.9,-90.65,0,"Roscosmos",5.374,-109.571,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,4032.026,,,,0,0
141,6,1,7,8,0,1,2,0,0,0,255,255,255,70,4043.971,"NABIMan",R,26,88,140,2.149,-0.089,0.109,1.82,0.507,1.49,-36.414,44.13,2,0,144.472,-200,10.434,0,0,1,1,7,L,"Pring__",190,94.846,0.477,3,66,4044.803,207,85,116,103,67,145,100,-30,-39.077,0.94,-0.072,-0.027,0,0.537,-0.175,-36.462,119,"_Chun",0.012,-17.223,0,"Kr_Luna",-19.824,-49.906,93,"소솨소솨",-9.894,-65.07,0,"ke ro",21.036,-46.117,0,"Yaksok~",14.516,-64.586,0,"AI",40.9,-90.65,0,"Roscosmos",5.364,-109.553,0,"AI",-40.8,-90.55,0,4044.56,1.676,-21.181,0,0,"",0,0,1,0,,,,,88,2
142,6,1,7,8,0,0,2,1,0,0,7,255,255,71,4102.395,"NABIMan",R,38,35,97,1.098,0.767,0.094,1.981,0.435,2.044,-36.545,28.091,0,0,19.081,-11.864,0.634,0,0,0,2,3,R,"si_ho",174.7,95,0.5,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.186,-37.48,0,"_Chun",-0.029,-17.271,0,"Kr_Luna",-20.706,-43.63,0,"소솨소솨",-14.263,-59.972,0,"ke ro",19.667,-47.026,0,"Yaksok~",10.57,-61.57,0,"AI",40.9,-90.65,0,"Roscosmos",-0.201,-112.491,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,4103.737,,,,0,0
143,6,1,7,8,0,1,2,1,0,0,7,255,255,72,4114.966,"NABIMan",R,6,42,92,1.953,-0.267,0.014,1.724,0.066,1.14,-36.43,11.134,2,0,370.743,-212.663,-2.6,0,0,1,2,3,R,"si_ho",174.7,95,0.5,3,66,4116.184,255,146,153,102,66,145,107,4.627,-15.825,0.91,0.026,-0.01,0,0.678,-0.027,-36.544,0,"_Chun",-0.01,-17.251,0,"Kr_Luna",-19.929,-47.226,0,"소솨소솨",-9.912,-60.614,0,"ke ro",19.613,-46.936,0,"Yaksok~",5.991,-62.059,0,"AI",40.9,-90.65,0,"Roscosmos",0.118,-111.276,108,"AI",-40.8,-90.55,0,4117.749,13.33,-69.563,0,0,"",0,0,1,4,4136.46,4118.925,4124,4128.991,102,2
144,6,0,8,8,0,0,0,0,0,0,255,255,255,70,4172.09,"mungjungh",R,10,60,107,-1.568,-1.91,0.057,1.847,-0.683,1.136,-36.868,38.234,2,0,0,400,0,0,0,1,0,5,R,"Yaksok~",173.2,88.379,0.236,3,66,4173.062,172,122,104,47,36,145,58,-30,45.343,0.92,-0.13,-0.168,0,0.926,0.088,-37.084,0,"coder_",-0.078,-17.547,0,"Sabo_10",-21.345,-51.59,116,"si_ho",-9.612,-66.315,0,"인생최패망자",22.022,-52.218,0,"ByeolBam",14.176,-64.262,0,"AI",40.9,-90.65,0,"Pring__",-0.099,-113.78,0,"AI",-40.8,-90.55,0,4172.738,-0.651,-20.524,0,0,"",0,0,0,0,,,,,72,2
145,6,0,8,8,0,0,1,0,0,0,255,255,255,71,4191.261,"mungjungh",R,0,57,114,-0.927,-0.272,0.069,1.926,-0.406,1.448,-36.814,44.129,0,0,0,7.121,0,0,0,0,1,3,R,"소솨소솨",175.4,80,0.2,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106,-37.516,0,"coder_",-0.015,-17.066,0,"Sabo_10",-20.639,-48.591,0,"si_ho",-11.71,-63.816,0,"인생최패망자",21.025,-52.832,0,"ByeolBam",13.645,-64.172,0,"AI",40.9,-90.65,0,"Pring__",0.388,-118.193,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,4192.238,,,,0,0
146,6,0,8,8,0,1,1,0,0,0,255,255,255,72,4202.187,"mungjungh",R,27,62,118,-0.697,1.129,0.077,1.947,-0.361,2.107,-36.889,49.065,2,0,31.466,-125.351,0,0,0,1,1,3,R,"소솨소솨",175.4,80,0.2,3,65,4203.099,211,103,107,95,35,145,87,28.764,5.732,0.94,0.035,-0.088,0,0.695,0.056,-37.161,0,"coder_",-0.035,-17.095,0,"Sabo_10",-21.475,-50.42,0,"si_ho",-11.63,-63.88,0,"인생최패망자",20.726,-52.789,0,"ByeolBam",13.658,-64.216,87,"AI",40.9,-90.65,0,"Pring__",0.362,-118.148,120,"AI",-40.8,-90.55,0,4207.56,-7.867,-88.102,0,0,"",0,0,1,0,,,,,82,2
147,6,0,8,8,0,0,1,1,0,0,13,255,255,73,4225.82,"mungjungh",R,10,54,103,0.699,0.128,0.251,1.998,0.32,2.319,-37.028,61.447,2,0,-10.202,400,0,0,0,1,2,1,L,"_Chun",190,80,0.445,3,65,4226.896,234,61,98,77,53,145,125,20.712,40.673,0.25,-0.041,-0.012,0,0.212,0.16,-36.972,0,"coder_",-0.019,-17.163,0,"Sabo_10",-17.891,-44.423,0,"si_ho",-12.074,-64.682,0,"인생최패망자",22.338,-48.967,94,"ByeolBam",12.686,-63.765,94,"AI",40.9,-90.65,0,"Pring__",30.128,-114.772,0,"AI",-40.8,-90.55,0,4232.349,-59.983,-97.1,0,0,"",0,0,1,0,4239.704,4231.606,4236.433,,113,2
