id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,impMv,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,buntGrip,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
67,3,0,3,0,0,0,0,0,0,0,255,255,255,27,2014.566,Pugeuk,R,26,140,-0.88,-0.17,-0.03,1.307,-36.551,0,0,-184.179,-200,25.734,0,0,0,8,0,R,Penguin_iDOL,180,86,0.396,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.078,-37.156,0,_Chun,-0.357,-17.336,0,WhiteMountain,-22.9,-50.767,0,vovopo 보보포,-17.599,-62.153,0,인생최패망자,15.904,-49.641,0,오그림_,10.165,-60.701,0,_이누_,39.328,-91.664,0,CAT tourniquet,-5.042,-100.48,0,coder_,-46.046,-86.897,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
68,3,0,3,0,0,1,0,0,0,0,255,255,255,28,2026.99,Pugeuk,R,14,117,0.559,-0.6,-0.088,1.398,-36.521,2,0,390.434,312.348,22.935,0,0,1,8,0,R,Penguin_iDOL,180,86,0.396,3,57,2028.19,132,28,89,78,40,36,142,99,-34.037,-37.426,-0.15,0.006,-0.01,0.015,0.048,0.396,-37.234,0,_Chun,-0.049,-17.263,0,WhiteMountain,-22.186,-49.14,0,vovopo 보보포,-17.711,-62.569,0,인생최패망자,15.217,-50.269,0,오그림_,9.188,-60.249,0,_이누_,41.286,-92.782,0,CAT tourniquet,-5.184,-99.968,0,coder_,-43.718,-82.953,0,2028.109,0.868,-21.031,2032.234,6,_이누_,42.903,-72.018,1,0,0,0,0,0,0,2
69,3,0,3,0,0,0,0,1,0,0,9,255,255,29,2069.931,Pugeuk,R,26,140,-4.856,1.114,-0.103,1.303,-36.441,2,0,-73.909,-200,20.724,0,0,1,0,6,L,˗ˋˏ 카피 ˎˊ˗,167.1,88.405,0.549,2,51,2070.957,255,14,100,33,11,248,141,87,-31.734,-23.159,-0.47,0.073,-0.043,0.237,0,0.122,-37.297,0,_Chun,0.005,-17.145,0,WhiteMountain,-20.951,-43.815,0,vovopo 보보포,-10.867,-66.168,0,인생최패망자,19.528,-45.607,0,오그림_,8.37,-57.87,0,_이누_,35.93,-78.295,0,CAT tourniquet,8.969,-98.729,0,coder_,-32.364,-88.332,0,2070.916,0.257,-20.894,2074.607,6,_이누_,20.683,-72.776,1,0,0,0,0,0,0,2
70,3,0,3,0,0,0,1,1,0,0,15,255,255,30,2115.469,Pugeuk,R,29,140,0.116,-0.283,0.08,1.311,-36.494,0,0,-248.736,-143.851,24.398,0,0,1,1,7,R,아침땅_,160,95.405,0.5,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.342,-37.037,0,_Chun,-0.021,-16.993,0,WhiteMountain,-20.008,-42.968,0,vovopo 보보포,-17.919,-61.028,0,인생최패망자,14.902,-45.84,0,오그림_,8.785,-58.859,0,_이누_,39.778,-77.661,0,CAT tourniquet,-6.324,-104.816,0,coder_,-41.504,-85.406,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
71,3,0,3,0,0,1,1,0,1,0,255,15,255,31,2158.809,Pugeuk,R,26,140,0.039,-0.698,0.038,1.25,-36.397,0,0,-124.03,-161.157,24.663,0,0,0,1,7,R,아침땅_,160,95.405,0.5,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.451,-37.029,0,_Chun,-0.041,-16.985,0,WhiteMountain,-22.025,-47.707,0,vovopo 보보포,-19.014,-60.516,0,인생최패망자,17.68,-45.338,0,오그림_,10.033,-59.131,0,_이누_,40.597,-81.223,0,CAT tourniquet,-6.462,-102.835,0,coder_,-38.229,-83.556,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
72,3,0,3,0,0,2,1,0,1,0,255,15,255,32,2171.116,Pugeuk,R,26,127,-1.643,1.237,-0.117,1.51,-36.391,1,0,-111.083,-160.665,19.277,0,0,0,1,7,R,아침땅_,160,95.405,0.5,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.312,-37.316,0,_Chun,-0.072,-17.225,0,WhiteMountain,-21.804,-47.232,0,vovopo 보보포,-15.727,-58.752,0,인생최패망자,17.862,-44.971,0,오그림_,9.264,-58.432,0,_이누_,37.506,-81.319,0,CAT tourniquet,-7.557,-100.964,0,coder_,-40.295,-83.765,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
73,3,0,3,0,1,2,1,0,1,0,255,15,255,33,2186.768,Pugeuk,R,10,108,1.806,-1.813,0.124,1.436,-36.554,1,0,95.978,400,10.512,0,0,0,1,7,R,아침땅_,160,95.405,0.5,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.285,-37.634,0,_Chun,0.152,-17.508,0,WhiteMountain,-21.029,-46.119,0,vovopo 보보포,-12.761,-63.155,0,인생최패망자,17.583,-44.454,0,오그림_,7.032,-57.97,0,_이누_,34.349,-79.298,0,CAT tourniquet,-7.645,-101.083,0,coder_,-42.111,-85.06,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
74,3,0,3,0,2,2,1,0,0,1,255,255,15,34,2206.63,Pugeuk,R,10,109,-1.123,-0.093,-0.145,1.707,-36.711,0,0,0,376.221,19.554,0,0,0,1,7,R,아침땅_,160,95.405,0.5,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.337,-38.038,0,_Chun,-0.048,-17.142,0,WhiteMountain,-20.991,-46.875,0,vovopo 보보포,-11.079,-51.576,0,인생최패망자,17.017,-43.914,0,오그림_,7.82,-57.663,0,_이누_,37.329,-79.43,0,CAT tourniquet,-8.157,-101.351,0,coder_,-45.766,-89.668,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
75,3,0,3,0,0,0,2,0,0,1,255,255,15,35,2232.987,Pugeuk,R,26,140,-0.714,-0.596,-0.022,1.223,-36.466,0,0,-155.316,-200,20.013,0,0,0,2,4,L,Kr_Luna,190,94.523,0.497,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128,-37.766,0,_Chun,-0.004,-17.099,0,WhiteMountain,-21.88,-47.996,0,vovopo 보보포,-9.278,-66.157,0,인생최패망자,18.773,-40.318,0,오그림_,7.778,-57.674,0,_이누_,44.138,-84.104,0,CAT tourniquet,-7.746,-101.21,0,coder_,-40.095,-83.598,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
76,3,0,3,0,0,1,2,0,0,1,255,255,15,36,2246.329,Pugeuk,R,6,125,0.957,0.167,-0.166,1.436,-36.456,0,0,500,0,15.858,0,0,0,2,4,L,Kr_Luna,190,94.523,0.497,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154,-37.524,0,_Chun,0.216,-17.29,0,WhiteMountain,-21.907,-48.025,0,vovopo 보보포,-5.841,-66.422,0,인생최패망자,19.186,-40.947,0,오그림_,7.821,-57.695,0,_이누_,44.1,-83.943,0,CAT tourniquet,1.977,-100.921,0,coder_,-37.231,-82.563,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
77,3,0,3,0,0,2,2,0,0,1,255,255,15,37,2262.192,Pugeuk,R,14,126,3.949,-0.273,0.239,1.439,-36.499,1,0,390.434,312.348,13.235,0,0,0,2,4,L,Kr_Luna,190,94.523,0.497,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148,-37.262,0,_Chun,0.6,-17.113,0,WhiteMountain,-21.896,-47.912,0,vovopo 보보포,-6.74,-66.385,0,인생최패망자,19.169,-40.454,0,오그림_,7.824,-57.687,0,_이누_,44.284,-83.973,0,CAT tourniquet,12.261,-104.63,0,coder_,-37.728,-84.476,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
78,3,0,3,0,1,2,2,0,0,1,255,255,15,38,2274.922,Pugeuk,R,6,125,1.818,0.758,0.004,1.538,-36.484,4,0,499.93,8.348,7.421,0,0,0,2,4,L,Kr_Luna,190,94.523,0.497,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.099,-37.781,0,_Chun,0.357,-17.475,0,WhiteMountain,-22.209,-48.536,0,vovopo 보보포,-12.454,-64.061,0,인생최패망자,19.079,-40.072,0,오그림_,7.827,-57.658,0,_이누_,46.984,-83.976,0,CAT tourniquet,12.158,-103.008,0,coder_,-40.207,-85.822,0,0,0,0,0,0,,0,0,0,4,0,0,0,0,0,0
79,4,1,3,0,0,0,0,0,0,0,255,255,255,39,2323.582,Penguin_iDOL,R,26,140,0.006,-0.639,0.261,1.791,-36.694,0,0,-34.062,-197.105,41.671,0,0,0,6,8,R,coder_,164.2,96.303,0.246,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.263,-37.842,0,-라후이-,-0.084,-17.147,0,눈꽃,-19.212,-44.666,0,それいゆ るな,-12.594,-62.547,0,Kr_Luna,18.724,-50.299,0,Chunsik03,9.813,-61.653,0,˗ˋˏ 카피 ˎˊ˗,37.741,-86.511,0,아침땅_,-5.767,-105.075,0,Oort__Cloud,-39.512,-86.39,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
80,4,1,3,0,0,1,0,0,0,0,255,255,255,40,2342.745,Penguin_iDOL,R,27,129,-1.474,-1.675,0.368,1.982,-36.57,2,0,17.848,-130.938,31.582,0,0,0,6,8,R,coder_,164.2,96.303,0.246,3,57,2343.783,62,15,73,53,29,99,99,65,-17.547,23.59,-0.04,-0.096,-0.083,0.194,0,0.021,-36.845,0,-라후이-,0.052,-16.845,0,눈꽃,-18.804,-44.932,0,それいゆ るな,-11.747,-61.274,0,Kr_Luna,18.72,-50.304,0,Chunsik03,7.763,-54.913,0,˗ˋˏ 카피 ˎˊ˗,39.515,-85.815,0,아침땅_,-5.996,-104.695,0,Oort__Cloud,-39.507,-86.5,0,2343.847,-0.791,-21.991,2346.047,2,눈꽃,-12.305,-46.718,0,0,0,0,0,0,0,2
81,4,1,3,0,0,0,1,0,0,0,255,255,255,41,2378.959,Penguin_iDOL,R,26,140,-0.541,-0.183,0.201,1.856,-36.66,0,0,-3.229,-189.847,25.876,0,0,1,7,5,R,오그림_,175,94.952,0.503,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.167,-37.494,0,-라후이-,-0.042,-16.842,0,눈꽃,-19.098,-45.108,0,それいゆ るな,-13.403,-60.947,0,Kr_Luna,17.492,-49.253,0,Chunsik03,8.357,-59.169,0,˗ˋˏ 카피 ˎˊ˗,39.399,-85.903,0,아침땅_,-9.874,-105.224,0,Oort__Cloud,-40.463,-87.131,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
82,4,1,3,0,0,1,1,0,0,0,255,255,255,42,2393.399,Penguin_iDOL,R,1,109,0.54,-0.719,0.294,1.83,-36.511,2,0,0,0,7.876,0,0,1,7,5,R,오그림_,175,94.952,0.503,3,57,2394.532,78,23,85,93,68,83,130,126,114.103,-19.281,0.58,-0.069,-0.087,0.021,0,-0.347,-36.826,0,-라후이-,0.008,-16.909,0,눈꽃,-18.923,-45.029,0,それいゆ るな,-11.733,-61.463,0,Kr_Luna,17.471,-49.258,0,Chunsik03,8.373,-59.149,0,˗ˋˏ 카피 ˎˊ˗,39.672,-85.916,0,아침땅_,-9.881,-105.225,0,Oort__Cloud,-40.617,-87.152,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,3
83,4,1,3,0,0,2,1,0,0,0,255,255,255,43,2413.235,Penguin_iDOL,R,4,117,-0.993,-0.289,0.272,1.9,-36.65,0,0,-200.542,0,-10.692,0,0,1,7,5,R,오그림_,175,94.952,0.503,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.171,-37.774,0,-라후이-,-0.356,-17.043,0,눈꽃,-19.905,-43.884,0,それいゆ るな,-11.971,-62.366,0,Kr_Luna,17.487,-49.2,0,Chunsik03,4.675,-60.929,0,˗ˋˏ 카피 ˎˊ˗,38.422,-85.848,0,아침땅_,-10.367,-103.721,0,Oort__Cloud,-40.869,-87.082,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
84,4,1,3,0,0,0,2,0,0,0,255,255,255,44,2441.907,Penguin_iDOL,R,27,139,-0.585,-1.058,0.19,1.698,-36.566,1,0,20.055,-128.9,31.236,0,0,0,8,0,R,Pugeuk,190,96.161,0.548,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.128,-38.031,0,-라후이-,0.074,-17.074,0,눈꽃,-18.942,-44.786,0,それいゆ るな,-11.951,-62.299,0,Kr_Luna,18.112,-50.213,0,Chunsik03,6.708,-64.739,0,˗ˋˏ 카피 ˎˊ˗,38.394,-85.823,0,아침땅_,-10.367,-108,0,Oort__Cloud,-40.52,-87.116,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
85,4,1,3,0,1,0,2,0,0,0,255,255,255,45,2458.564,Penguin_iDOL,R,14,123,0.538,-0.687,0.167,1.909,-36.729,2,0,390.434,312.348,12.619,0,0,1,8,0,R,Pugeuk,190,96.161,0.548,3,57,2459.721,197,18,134,73,43,164,150,130,29.075,-13.941,0.49,-0.023,-0.092,0.241,0,-0.223,-37.293,0,-라후이-,0.171,-17.156,0,눈꽃,-18.636,-44.974,0,それいゆ るな,-11.944,-62.23,0,Kr_Luna,18.04,-50.32,0,Chunsik03,6.863,-64.651,0,˗ˋˏ 카피 ˎˊ˗,38.395,-85.782,0,아침땅_,-10.062,-108.089,0,Oort__Cloud,-40.613,-87.075,0,2465.417,8.938,-140.86,0,0,,0,0,0,0,0,0,0,0,0,4
86,4,1,4,0,0,0,2,0,0,0,255,255,255,46,2503.601,Penguin_iDOL,R,26,139,-1.668,0.421,0.111,1.965,-36.686,1,0,-55.062,-200,36.999,0,0,0,0,1,L,_Chun,190,86.455,0.452,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.203,-37.729,0,-라후이-,-0.047,-17.176,0,눈꽃,-19.186,-44.805,0,それいゆ るな,-11.325,-60.347,0,Kr_Luna,19.823,-47.851,0,Chunsik03,10.532,-64.817,0,˗ˋˏ 카피 ˎˊ˗,41.982,-89.901,0,아침땅_,6.282,-111.576,0,Oort__Cloud,-41.04,-87.458,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
87,4,1,4,0,1,0,2,0,0,0,255,255,255,47,2520.683,Penguin_iDOL,R,26,140,-0.141,-0.412,0.22,1.812,-36.664,2,0,60.683,-172.22,20.19,0,0,1,0,1,L,_Chun,190,86.455,0.452,3,57,2521.601,226,15,131,49,23,152,150,130,26.448,-37.89,0.49,0.006,-0.023,0.257,0,0.088,-36.853,0,-라후이-,0.002,-17.145,0,눈꽃,-19.103,-44.694,0,それいゆ るな,-13.01,-63.094,0,Kr_Luna,20.844,-50.55,0,Chunsik03,11.062,-64.681,0,˗ˋˏ 카피 ˎˊ˗,41.848,-90.611,0,아침땅_,5.698,-111.477,0,Oort__Cloud,-40.888,-87.775,0,2526.923,73.715,-117.368,0,0,,0,0,0,0,0,0,0,0,0,4
88,4,1,5,0,0,0,2,0,0,0,255,255,255,48,2562.676,Penguin_iDOL,R,26,140,1.601,-2.97,0.099,1.916,-36.587,2,0,-90.043,-200,49.738,0,0,1,1,3,L,vovopo 보보포,160,90.152,0.599,3,57,2563.694,251,15,122,55,20,127,150,85,33.258,4.824,-0.51,-0.053,-0.047,0.22,0,-0.086,-36.945,0,-라후이-,0.013,-17.183,0,눈꽃,-19.858,-45.343,0,それいゆ るな,-13.714,-64.11,0,Kr_Luna,20.672,-49.859,0,Chunsik03,11.34,-60.946,0,˗ˋˏ 카피 ˎˊ˗,39.204,-86.725,0,아침땅_,5.432,-102.623,0,Oort__Cloud,-42.918,-89.534,0,2568.521,-5.876,-85.981,2570.013,8,Oort__Cloud,-5.507,-92.144,1,0,0,0,0,0,0,2
89,4,1,5,0,0,0,2,1,0,0,0,255,255,49,2598.503,Penguin_iDOL,R,26,135,-0.819,0.843,0.192,2.045,-36.634,0,0,-62.26,-200,39.94,0,0,0,2,4,R,인생최패망자,190,80,0.4,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.228,-37.772,0,-라후이-,0.261,-17.408,0,눈꽃,-19.078,-42.849,0,それいゆ るな,-11.909,-63.59,0,Kr_Luna,19.742,-50.103,0,Chunsik03,1.744,-61.203,0,˗ˋˏ 카피 ˎˊ˗,40.693,-87.911,0,아침땅_,-5.045,-107.083,0,Oort__Cloud,-37.54,-84.91,0,0,0,0,0,0,,0,0,0,2,0,0,0,0,0,0
90,4,0,5,0,0,0,0,0,0,0,255,255,255,39,2654.218,Pugeuk,R,6,118,1.338,0.56,-0.05,1.515,-36.537,2,0,492.823,84.416,25.239,0,0,1,3,2,L,눈꽃,180.2,95,0.496,3,57,2655.425,58,14,65,81,75,130,95,92,102.661,64.266,0.74,0.034,0.039,0,0,-0.107,-37.336,0,_Chun,0.149,-17.316,0,WhiteMountain,-21.878,-48.49,0,vovopo 보보포,-15.44,-63.211,0,인생최패망자,19.436,-45.703,0,오그림_,10.831,-59.418,0,_이누_,42.482,-87.983,0,CAT tourniquet,7.49,-100.319,0,coder_,-39.941,-89.268,0,2661.484,42.989,-5.317,0,0,,0,0,0,0,0,0,0,0,0,3
91,4,0,5,0,0,1,0,0,0,0,255,255,255,40,2669.927,Pugeuk,R,26,140,-1.092,1.472,-0.073,1.593,-36.527,1,0,-97.908,-200,9.834,-0.649,-17.822,0,3,2,L,눈꽃,180.2,95,0.496,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.258,-37.984,0,_Chun,0.005,-16.953,0,WhiteMountain,-21.955,-48.799,0,vovopo 보보포,-11.464,-64.625,0,인생최패망자,19.162,-45.043,0,오그림_,10.868,-59.455,0,_이누_,45.028,-88.296,0,CAT tourniquet,8.859,-99.96,0,coder_,-40.384,-89.889,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
92,4,0,5,0,1,1,0,0,0,0,255,255,255,41,2683.815,Pugeuk,R,6,126,0.749,0.438,-0.217,1.48,-36.564,0,0,500,0,40.868,0,0,1,3,2,L,눈꽃,180.2,95,0.496,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.013,-37.787,0,_Chun,0.217,-16.991,0,WhiteMountain,-21.935,-48.801,0,vovopo 보보포,-9.765,-64.021,0,인생최패망자,18.693,-43.748,0,오그림_,10.63,-59.322,0,_이누_,44.994,-88.326,0,CAT tourniquet,8.764,-100.009,0,coder_,-40.321,-89.864,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
93,4,0,5,0,1,2,0,0,0,0,255,255,255,42,2700.087,Pugeuk,R,14,115,-1.209,2.123,-0.179,1.913,-36.638,1,0,174.587,400,31.961,0,0,0,3,2,L,눈꽃,180.2,95,0.496,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.185,-37.576,0,_Chun,0.051,-17.477,0,WhiteMountain,-21.947,-48.807,0,vovopo 보보포,-11.788,-65.132,0,인생최패망자,19.677,-45.6,0,오그림_,10.26,-59.114,0,_이누_,44.881,-88.078,0,CAT tourniquet,9.811,-104.286,0,coder_,-41.234,-91.395,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
94,4,0,5,0,2,2,0,0,0,0,255,255,255,43,2712.448,Pugeuk,R,6,126,2.253,-0.308,0.065,1.404,-36.481,1,0,451.312,215.214,24.204,0,0,0,3,2,L,눈꽃,180.2,95,0.496,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027,-37.345,0,_Chun,0.629,-17.162,0,WhiteMountain,-21.899,-48.787,0,vovopo 보보포,-11.4,-65.226,0,인생최패망자,18.786,-44.631,0,오그림_,10.252,-59.091,0,_이누_,44.843,-88.291,0,CAT tourniquet,10.17,-103.951,0,coder_,-40.061,-91.747,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
95,4,0,5,0,3,2,0,0,0,0,255,255,255,44,2725.383,Pugeuk,R,29,140,-1.481,-0.606,-0.076,1.232,-36.467,1,0,-250,-200,52.392,-0.542,-17.827,0,3,2,L,눈꽃,180.2,95,0.496,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.049,-37.542,0,_Chun,-0.409,-17.509,0,WhiteMountain,-22.091,-49.556,0,vovopo 보보포,-7.019,-65.547,0,인생최패망자,18.29,-42.753,0,오그림_,10.249,-59.082,0,_이누_,44.97,-88.236,0,CAT tourniquet,10.16,-103.938,0,coder_,-43.678,-93.465,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,5
96,4,0,5,0,0,0,0,1,0,0,11,255,255,45,2747.551,Pugeuk,R,14,126,0.987,-0.348,-0.036,1.442,-36.493,0,0,390.434,312.348,13.121,0,0,0,4,3,R,それいゆ るな,160,85.534,0.4,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.116,-37.748,0,_Chun,0.073,-17.357,0,WhiteMountain,-20.753,-43.731,0,vovopo 보보포,-12.936,-61.613,0,인생최패망자,16.395,-46.722,0,오그림_,10.231,-59.06,0,_이누_,45.085,-88.303,0,CAT tourniquet,-8.663,-104.902,0,coder_,-42.316,-89.689,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
97,4,0,5,0,0,1,0,0,1,0,255,11,255,46,2780.557,Pugeuk,R,26,140,-0.877,-0.696,-0.054,1.248,-36.382,0,0,-97.492,-173.01,9.194,0,0,0,4,3,R,それいゆ るな,160,85.534,0.4,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.156,-37.916,0,_Chun,-0.064,-17.133,0,WhiteMountain,-22.127,-47.155,0,vovopo 보보포,-19.103,-59.294,0,인생최패망자,17.91,-43.621,0,오그림_,9.883,-59.454,0,_이누_,42.565,-84.444,0,CAT tourniquet,-9.585,-102.116,0,coder_,-36.573,-89.566,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
98,4,0,5,0,0,2,0,0,1,0,255,11,255,47,2794.51,Pugeuk,R,14,126,-0.402,-1.226,-0.146,1.327,-36.429,4,0,355.967,351.123,46.526,0.119,-17.397,1,4,3,R,それいゆ るな,160,85.534,0.4,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.086,-37.875,0,_Chun,-0.047,-17.094,0,WhiteMountain,-21.911,-46.25,0,vovopo 보보포,-14.194,-61.486,0,인생최패망자,17.455,-45.479,0,오그림_,8.392,-58.08,0,_이누_,40.584,-85.137,0,CAT tourniquet,-9.576,-102.101,0,coder_,-36.964,-85.786,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
99,4,0,5,0,0,0,1,0,1,0,255,11,255,48,2822.378,Pugeuk,R,26,140,0.595,-0.112,0.072,1.33,-36.46,0,0,-57.871,-164.333,7.934,0,0,0,5,8,R,Oort__Cloud,160,90.326,0.2,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.036,-37.54,0,_Chun,-0.003,-17.142,0,WhiteMountain,-21.552,-47.71,0,vovopo 보보포,-14.87,-61.387,0,인생최패망자,18.432,-45.312,0,오그림_,8.203,-59.355,0,_이누_,34.423,-91.014,0,CAT tourniquet,-9.076,-106.527,0,coder_,-37.788,-87.82,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
100,4,0,5,0,0,1,1,0,1,0,255,11,255,49,2835.885,Pugeuk,R,3,128,-1.913,-0.484,-0.047,1.32,-36.402,1,0,-414.533,0,18.529,0,0,0,5,8,R,Oort__Cloud,160,90.326,0.2,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.372,-37.08,0,_Chun,-0.05,-17.117,0,WhiteMountain,-21.618,-47.728,0,vovopo 보보포,-11.008,-64.344,0,인생최패망자,18.238,-44.301,0,오그림_,6.916,-58.983,0,_이누_,33.672,-89.753,0,CAT tourniquet,-8.862,-106.973,0,coder_,-38.454,-87.482,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
101,4,0,5,0,1,1,1,0,1,0,255,11,255,50,2862.168,Pugeuk,R,10,112,-1.445,-2.286,-0.201,1.15,-36.508,4,0,0,400,14.99,0,0,1,5,8,R,Oort__Cloud,160,90.326,0.2,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.022,-37.586,0,_Chun,-0.044,-17.056,0,WhiteMountain,-21.257,-47.235,0,vovopo 보보포,-17.587,-61.054,0,인생최패망자,17.122,-44.666,0,오그림_,5.533,-59.562,0,_이누_,34.412,-95.917,0,CAT tourniquet,-8.831,-106.572,0,coder_,-39.83,-86.582,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
102,4,0,5,0,1,2,1,0,1,0,255,11,255,51,2877.428,Pugeuk,R,26,140,0.295,-1.033,0.049,1.195,-36.374,0,0,-75.557,-200,17.09,0,0,0,5,8,R,Oort__Cloud,160,90.326,0.2,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044,-37.436,0,_Chun,0.442,-18.938,0,WhiteMountain,-21.841,-47.641,0,vovopo 보보포,-15.104,-61.18,0,인생최패망자,18.457,-44.225,0,오그림_,5.862,-58.597,0,_이누_,35.498,-95.693,0,CAT tourniquet,-8.777,-106.628,0,coder_,-39.917,-86.571,0,0,0,0,0,0,,0,0,0,32,0,0,0,0,0,0
103,4,0,5,0,0,0,2,0,1,0,255,11,255,52,2902.578,Pugeuk,R,27,140,0.598,0.12,0.074,1.369,-36.385,0,0,-65.552,-148.844,4.024,0,0,0,6,5,R,Chunsik03,171.4,102.954,0.38,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025,-37.407,0,_Chun,-0.143,-16.767,0,WhiteMountain,-21.606,-48.136,0,vovopo 보보포,-14.823,-60.475,0,인생최패망자,18.039,-44.644,0,오그림_,8.463,-58.968,0,_이누_,38.928,-90.676,0,CAT tourniquet,-8.658,-107.208,0,coder_,-42.809,-89.384,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
104,4,0,5,0,0,1,2,0,1,0,255,11,255,53,2915.606,Pugeuk,R,14,118,1.411,-0.062,-0.007,1.491,-36.45,0,0,390.434,312.348,21.302,0.872,-16.843,1,6,5,R,Chunsik03,171.4,102.954,0.38,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.123,-37.635,0,_Chun,0.844,-16.633,0,WhiteMountain,-21.606,-48.125,0,vovopo 보보포,-14.413,-62.023,0,인생최패망자,16.794,-45.471,0,오그림_,6.445,-60.03,0,_이누_,39.089,-90.694,0,CAT tourniquet,-8.632,-106.728,0,coder_,-42.805,-89.473,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
