id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,buntGrip,handDist,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
61,3,0,4,1,0,1,0,0,0,0,255,255,255,22,1803.098,"HANA_ARASHI",R,14,65,109,-1.089,0.246,0.046,1.925,-36.493,0,0,214.081,400,-2.947,-0.05,-17.883,1,8,9,R,"_이누_",190,90.187,0.45,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.188,-36.86,0,"_Chun",-0.075,-17.034,0,"Pring__",-23.038,-49.499,0,"장덕춘_",-13.479,-64.626,0,"NABIMan",20.157,-47.926,0,"Yaksok~",12.427,-63.602,0,"소솨소솨",38.221,-85.719,0,"ke ro",0.09,-112.382,0,"Kr_Luna",-47.357,-93.958,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
62,3,0,4,1,0,2,0,0,0,0,255,255,255,23,1818.455,"HANA_ARASHI",R,29,79,130,-1.716,0.612,0.102,1.705,-36.26,4,0,-207.453,-179.365,-1.363,0,0,1,8,9,R,"_이누_",190,90.187,0.45,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.465,-36.966,0,"_Chun",-0.136,-17.059,0,"Pring__",-21.988,-46.05,0,"장덕춘_",-13.438,-64.702,0,"NABIMan",19.345,-48.22,0,"Yaksok~",11.53,-64.085,0,"소솨소솨",37.643,-86.95,0,"ke ro",0.297,-112.415,0,"Kr_Luna",-47.349,-93.955,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
63,3,0,4,1,0,0,1,0,0,0,255,255,255,24,1843.855,"HANA_ARASHI",R,13,79,117,-1.405,-0.008,0.093,1.755,-36.316,2,0,-358.454,348.584,2.698,0,0,1,0,3,L,"vovopo 보보포",159.5,80,0.6,3,70,1845.014,255,35,159,25,27,150,81,-27.195,15.78,-0.75,-0.016,-0.019,0.332,0,0.735,-0.346,-37.144,0,"_Chun",-0.014,-17.045,0,"Pring__",-21.912,-47.734,0,"장덕춘_",-13.51,-64.385,0,"NABIMan",21.598,-47.117,0,"Yaksok~",15.303,-62.285,0,"소솨소솨",43.073,-86.118,0,"ke ro",7.699,-107.752,0,"Kr_Luna",-31.748,-103.198,0,1845.015,-0.702,-21.476,1847.482,3,"장덕춘_",-11.044,-55.993,0,0,0,0,0,0,0,2
64,3,0,4,1,0,0,2,0,0,0,255,255,255,25,1876.608,"HANA_ARASHI",R,10,74,116,-1.549,-1.912,-0.1,1.662,-36.336,2,0,-123.986,400,0.059,0,0,1,1,7,R,"ByeolBam",175.3,90,0.5,3,70,1877.635,92,20,96,103,102,135,60,-30,21.548,0.97,-0.161,-0.159,0,0,0.459,-0.255,-37.071,0,"_Chun",0.164,-17.196,0,"Pring__",-22.981,-48.463,0,"장덕춘_",-13.657,-64.903,0,"NABIMan",21.85,-49.285,0,"Yaksok~",11.407,-64.852,0,"소솨소솨",40.149,-88.444,0,"ke ro",-1.902,-109.544,0,"Kr_Luna",-48.925,-101.148,0,1877.637,-0.465,-21.066,1880.993,3,"장덕춘_",-8.316,-58.792,0,0,0,0,0,0,0,2
65,4,1,4,1,0,0,0,0,0,0,255,255,255,36,1929.333,"주저하는 연인들을 위해",R,0,54,112,3.318,-2.32,0.353,1.169,-37.206,1,0,0,0,0,0.63,-19.375,0,5,2,L,"Pring__",180.117,94.516,0.485,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.026,-37.476,0,"눈꽃",0.067,-16.997,0,"encounter v",-22.117,-50.419,0,"vovopo 보보포",-10.985,-63.643,0,"magimari",21.687,-47.504,0,"それいゆ るな",14.072,-63.998,0,"아침땅_",44.853,-87.547,0,"ByeolBam",0.089,-111.611,0,"Pugeuk",-32.591,-96.771,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
66,4,1,4,1,1,0,0,0,0,0,255,255,255,37,1943.121,"주저하는 연인들을 위해",R,0,67,122,-2.419,-0.042,-0.022,1.464,-36.69,2,0,0,0,0,0,0,0,5,2,L,"Pring__",180.117,94.516,0.485,3,69,1943.954,227,19,101,94,68,150,87,97.677,-76.988,-0.79,-0.029,-0.027,0.326,0,0.407,-0.412,-37.056,0,"눈꽃",-0.051,-17,0,"encounter v",-17.647,-45.887,0,"vovopo 보보포",-13.055,-65.008,0,"magimari",21.721,-47.427,0,"それいゆ るな",14.088,-64.003,0,"아침땅_",44.209,-88.188,0,"ByeolBam",0.19,-111.671,0,"Pugeuk",-32.671,-96.086,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
67,4,1,4,1,1,1,0,0,0,0,255,255,255,38,1958.95,"주저하는 연인들을 위해",R,0,65,120,-1.35,-0.212,0.01,1.408,-36.661,2,0,0,0,0,0,0,0,5,2,L,"Pring__",180.117,94.516,0.485,3,69,1959.789,223,8,93,91,42,150,87,30.53,-0.221,-0.82,-0.011,-0.057,0.224,0,0.318,-0.34,-37.025,0,"눈꽃",-0.02,-17.005,0,"encounter v",-17.972,-44.655,0,"vovopo 보보포",-12.723,-64.963,0,"magimari",21.635,-47.947,0,"それいゆ るな",13.697,-65.328,0,"아침땅_",44.405,-88.986,0,"ByeolBam",0.466,-112.664,0,"Pugeuk",-35.782,-97.387,0,1964.371,2.308,-90.651,1964.948,7,"ByeolBam",2.382,-92.195,1,0,0,0,0,0,0,2
68,4,1,4,1,0,0,0,1,0,0,2,255,255,39,1990.29,"주저하는 연인들을 위해",R,0,65,120,-0.392,0.029,0.188,1.432,-36.744,0,0,0,0,0,0,0,0,6,1,L,"_Chun",190,80,0.455,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.366,-37.98,0,"눈꽃",-0.034,-16.957,0,"encounter v",-19.472,-42.481,0,"vovopo 보보포",-8.833,-63.896,0,"magimari",20.483,-47.162,0,"それいゆ るな",11.883,-64.308,0,"아침땅_",42.961,-86.218,0,"ByeolBam",-0.622,-108.43,0,"Pugeuk",-38.217,-94.68,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
69,4,1,4,1,0,1,0,1,0,0,2,255,255,40,2005.379,"주저하는 연인들을 위해",R,0,62,118,0.287,-0.777,0.027,1.487,-36.588,2,0,0,0,0,0,0,1,6,1,L,"_Chun",190,80,0.455,3,69,2006.431,255,15,111,76,42,150,128,105.064,67.636,0.63,-0.099,0.023,0.241,0,0.339,0.321,-37.421,0,"눈꽃",-0.141,-17.482,0,"encounter v",-18.417,-47.993,0,"vovopo 보보포",-8.367,-64.03,0,"magimari",20.415,-47.195,0,"それいゆ るな",11.388,-64.719,0,"아침땅_",43.314,-86.065,0,"ByeolBam",-0.616,-108.424,0,"Pugeuk",-38.021,-94.674,0,2013.549,87.879,19.869,0,0,"",0,0,0,0,0,0,0,0,0,3
70,4,1,4,1,0,2,0,1,0,0,2,255,255,41,2046.254,"주저하는 연인들을 위해",R,0,64,120,-0.32,0.035,0.278,1.403,-36.969,2,0,0,0,0,0,0,1,6,1,L,"_Chun",190,80,0.455,3,90,2047.314,197,11,113,79,48,150,93,19.779,-1.891,-0.67,0.02,0.024,0.141,0,0.238,-0.365,-37.021,0,"눈꽃",-0.056,-17.15,0,"encounter v",-15.939,-45.52,0,"vovopo 보보포",-7.772,-61.416,0,"magimari",20.476,-46.895,0,"それいゆ るな",13.252,-63.318,0,"아침땅_",43.674,-85.696,0,"ByeolBam",0.695,-108.512,0,"Pugeuk",-39.587,-95.662,0,2051.537,9.622,-96.796,2051.626,7,"ByeolBam",9.166,-94.188,0,0,0,0,0,0,0,1
71,4,1,4,1,0,0,2,0,0,0,255,255,255,42,2078.251,"주저하는 연인들을 위해",R,0,57,114,2.421,-1.045,0.413,1.529,-36.748,1,0,0,0,0,0,0,0,7,8,L,"Kr_Luna",165.7,92.367,0.505,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06,-37.349,0,"눈꽃",-0.005,-17.084,0,"encounter v",-20.08,-49.561,0,"vovopo 보보포",-10.065,-64.417,0,"magimari",20.634,-47.178,0,"それいゆ るな",14.361,-62.639,0,"아침땅_",41.31,-84.537,0,"ByeolBam",0.368,-107.7,0,"Pugeuk",-36.254,-96.273,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
72,4,1,4,1,1,0,2,0,0,0,255,255,255,43,2089.099,"주저하는 연인들을 위해",R,0,56,114,-0.019,0.028,-0.002,1.641,-36.575,2,0,0,0,0,0,0,1,7,8,L,"Kr_Luna",165.7,92.367,0.505,2,69,2090.038,195,12,144,70,42,150,126,37.668,-32.27,0.49,0.005,-0.045,0.236,0,0.054,-0.332,-36.893,0,"눈꽃",-0.077,-17.16,0,"encounter v",-19.954,-49.591,0,"vovopo 보보포",-14.233,-64.145,0,"magimari",20.606,-47.266,0,"それいゆ るな",14.366,-62.64,0,"아침땅_",41.36,-84.622,0,"ByeolBam",0.289,-107.789,0,"Pugeuk",-36.407,-96.184,0,2095.737,72.378,-105.71,0,0,"",0,0,0,0,0,0,0,0,0,4
73,4,1,5,1,0,0,2,0,0,0,255,255,255,44,2133.59,"주저하는 연인들을 위해",R,0,57,115,-1.453,-0.383,-0.135,1.574,-36.559,2,0,0,0,0,0,0,1,8,6,R,"소솨소솨",175.4,80,0.5,2,46,2134.511,173,24,98,75,90,150,106,-30,5.967,0.91,-0.054,-0.12,0.075,0,0.45,-0.465,-37.059,0,"눈꽃",-0.052,-17.166,0,"encounter v",-19.927,-47.662,0,"vovopo 보보포",-14.106,-63.669,0,"magimari",21.022,-47.371,0,"それいゆ るな",18.767,-62.753,0,"아침땅_",35.663,-87.083,0,"ByeolBam",0.166,-107.23,0,"Pugeuk",-37.498,-94.222,0,2134.515,-0.397,-20.351,2136.637,3,"vovopo 보보포",-4.501,-59.563,0,0,0,0,0,0,0,2
74,4,0,5,1,0,0,0,0,0,0,255,255,255,26,2173.223,"HANA_ARASHI",R,10,66,111,0.742,0.193,0.04,2.022,-36.486,0,0,74.606,400,-3.778,0,0,0,2,8,R,"Pugeuk",170.1,90.921,0.474,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.345,-37.081,0,"_Chun",0.064,-17.115,0,"Pring__",-22.514,-48.156,0,"장덕춘_",-13.774,-66.422,0,"NABIMan",20.792,-50.778,0,"Yaksok~",11.966,-61.953,0,"소솨소솨",42.672,-91.193,0,"ke ro",-0.016,-107.066,0,"Kr_Luna",-35.134,-88.56,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
75,4,0,5,1,0,1,0,0,0,0,255,255,255,27,2191.999,"HANA_ARASHI",R,14,77,115,2.182,-1.234,0.07,1.76,-36.225,1,0,377.782,327.538,-1.747,0,0,0,2,8,R,"Pugeuk",170.1,90.921,0.474,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016,-37.006,0,"_Chun",0.054,-17.134,0,"Pring__",-22.516,-48.158,0,"장덕춘_",-10.635,-64.816,0,"NABIMan",21.408,-50.923,0,"Yaksok~",9.073,-65.135,0,"소솨소솨",33.689,-89.955,0,"ke ro",-0.029,-110.128,0,"Kr_Luna",-49.972,-91.409,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
76,4,0,5,1,1,1,0,0,0,0,255,255,255,28,2206.061,"HANA_ARASHI",R,29,78,129,-1.713,-0.826,0.01,1.457,-36.288,1,0,-225.194,-178.739,6.89,0,0,0,2,8,R,"Pugeuk",170.1,90.921,0.474,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.162,-36.859,0,"_Chun",-0.027,-17.16,0,"Pring__",-22.514,-48.156,0,"장덕춘_",-10.699,-64.864,0,"NABIMan",21.96,-49.324,0,"Yaksok~",9.123,-65.366,0,"소솨소솨",36.435,-94.282,0,"ke ro",-0.143,-110.126,0,"Kr_Luna",-51.236,-92.131,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
77,4,0,5,1,2,1,0,0,0,0,255,255,255,29,2220.376,"HANA_ARASHI",R,26,69,123,2.64,3.473,0.247,2.11,-36.769,1,0,-4.289,-200,0,0,0,0,2,8,R,"Pugeuk",170.1,90.921,0.474,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.082,-37.58,0,"_Chun",0.221,-17.248,0,"Pring__",-22.516,-48.165,0,"장덕춘_",-10.716,-64.878,0,"NABIMan",21.961,-49.329,0,"Yaksok~",9.132,-65.364,0,"소솨소솨",35.269,-92.576,0,"ke ro",-0.176,-110.151,0,"Kr_Luna",-50.654,-91.498,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
78,4,0,5,1,3,1,0,0,0,0,255,255,255,30,2236,"HANA_ARASHI",R,26,84,137,-1.203,-0.207,-0.089,1.552,-36.293,0,0,-80.906,-195.175,0,0,0,0,2,8,R,"Pugeuk",170.1,90.921,0.474,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.297,-37.357,0,"_Chun",-0.072,-17.088,0,"Pring__",-20.874,-45.381,0,"장덕춘_",-10.712,-64.921,0,"NABIMan",21.29,-50.796,0,"Yaksok~",9.171,-65.553,0,"소솨소솨",35.27,-92.584,0,"ke ro",-0.013,-110.086,0,"Kr_Luna",-49.018,-91.673,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
79,4,0,5,1,3,2,0,0,0,0,255,255,255,31,2249.44,"HANA_ARASHI",R,13,73,113,1.28,0.618,0.256,1.859,-36.376,2,0,-367.805,338.703,0,0,0,1,2,8,R,"Pugeuk",170.1,90.921,0.474,3,68,2250.731,199,6,108,69,30,150,89,22.377,8.505,-0.51,0.027,0.013,0.348,0,0.74,-0.089,-37.02,0,"_Chun",0.09,-17.2,0,"Pring__",-21.181,-46.314,0,"장덕춘_",-10.942,-65.455,0,"NABIMan",21.82,-49.955,0,"Yaksok~",9.174,-65.57,0,"소솨소솨",35.279,-92.646,0,"ke ro",-0.008,-110.094,0,"Kr_Luna",-50.495,-94.815,0,2255.293,-15.256,-94.635,2256.015,7,"ke ro",-16.141,-98.475,1,0,0,0,0,0,0,2
80,4,0,5,1,0,0,0,0,0,1,255,255,17,32,2294.549,"HANA_ARASHI",R,26,76,128,-1.022,0.924,-0.078,1.765,-36.47,0,0,-53.828,-173.059,0,0,0,0,3,1,L,"눈꽃",190,85,0.496,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.36,-37.416,0,"_Chun",0.022,-17.119,0,"Pring__",-20.072,-43.428,0,"장덕춘_",-13.487,-64.838,0,"NABIMan",19.985,-42.266,0,"Yaksok~",15.066,-62.679,0,"소솨소솨",40.269,-85.586,0,"ke ro",2.835,-111.247,0,"Kr_Luna",-38.108,-84.893,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
81,4,0,5,1,0,1,0,0,0,1,255,255,17,33,2311.856,"HANA_ARASHI",R,14,78,116,2.852,-1.429,0.139,1.683,-36.276,1,0,358.307,348.735,0,0.941,-16.712,0,3,1,L,"눈꽃",190,85,0.496,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,-37.021,0,"_Chun",0.25,-17.168,0,"Pring__",-20.509,-42.904,0,"장덕춘_",-12.988,-64.739,0,"NABIMan",19.765,-42.322,0,"Yaksok~",14.546,-62.981,0,"소솨소솨",41.938,-84.339,0,"ke ro",2.63,-112.25,0,"Kr_Luna",-36.47,-102.943,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
82,4,0,5,1,1,1,0,0,0,1,255,255,17,34,2326.722,"HANA_ARASHI",R,14,80,119,1.168,-0.246,0.073,1.698,-36.324,0,0,390.434,312.348,0,0,0,0,3,1,L,"눈꽃",190,85,0.496,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.359,-37.286,0,"_Chun",0.072,-17.101,0,"Pring__",-21.22,-45.792,0,"장덕춘_",-12.808,-65.21,0,"NABIMan",20.327,-42.898,0,"Yaksok~",14.568,-62.985,0,"소솨소솨",42.514,-87.165,0,"ke ro",2.753,-112.269,0,"Kr_Luna",-35.638,-103.108,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
83,4,0,5,1,1,2,0,0,0,1,255,255,17,35,2340.47,"HANA_ARASHI",R,10,67,112,-1.053,0.479,0.001,1.884,-36.391,0,0,0,400,4.404,-0.198,-17.7,0,3,1,L,"눈꽃",190,85,0.496,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.367,-37.352,0,"_Chun",-0.02,-17.029,0,"Pring__",-21.21,-44.622,0,"장덕춘_",-12.679,-65.246,0,"NABIMan",19.152,-40.591,0,"Yaksok~",14.572,-62.982,0,"소솨소솨",42.517,-87.17,0,"ke ro",2.771,-112.314,0,"Kr_Luna",-41.079,-103.01,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
84,4,0,5,1,0,0,1,0,0,1,255,255,17,36,2371.778,"HANA_ARASHI",R,14,64,109,1.557,-0.493,0.078,1.901,-36.442,1,0,170.264,400,-5.018,0,0,0,4,4,R,"magimari",190,94.666,0.554,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,-36.991,0,"_Chun",0.071,-17.038,0,"Pring__",-22.845,-48.29,0,"장덕춘_",-12.766,-65.221,0,"NABIMan",19.954,-40.896,0,"Yaksok~",11.138,-65.351,0,"소솨소솨",36.876,-87.598,0,"ke ro",-0.042,-107.823,0,"Kr_Luna",-37.281,-96.245,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
85,4,0,5,1,1,0,1,0,0,1,255,255,17,37,2385.333,"HANA_ARASHI",R,30,78,129,0.161,-1.121,0.127,1.384,-36.261,2,0,-142.275,-120.859,7.692,0,0,1,4,4,R,"magimari",190,94.666,0.554,2,67,2386.444,221,17,107,99,64,150,130,25.628,-7.72,0.32,0.001,-0.06,0.077,0,0.577,-0.126,-36.825,0,"_Chun",-0.006,-17.072,0,"Pring__",-22.858,-48.287,0,"장덕춘_",-12.721,-65.091,0,"NABIMan",19.61,-43.047,0,"Yaksok~",11.088,-65.32,0,"소솨소솨",36.837,-87.661,0,"ke ro",0.134,-108.792,0,"Kr_Luna",-42.291,-95.45,0,2391.404,14.081,-134.975,2392.871,7,"ke ro",15.006,-128.803,1,0,0,0,0,0,0,2
86,4,0,5,1,0,0,1,1,0,0,13,255,255,38,2418.308,"HANA_ARASHI",R,13,65,109,0.73,0.1,0.227,1.811,-36.425,0,0,-229.256,400,-6.582,0,0,0,5,6,R,"아침땅_",160,95,0.5,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-37.14,0,"_Chun",-0.011,-16.968,0,"Pring__",-19.605,-40.315,0,"장덕춘_",-12.408,-64.848,0,"NABIMan",20.986,-46.425,0,"Yaksok~",8.359,-62.419,0,"소솨소솨",37.208,-87.978,0,"ke ro",0.825,-104.821,0,"Kr_Luna",-42.945,-97.085,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
87,4,0,5,1,0,1,1,1,0,0,13,255,255,39,2430.16,"HANA_ARASHI",R,26,74,127,-0.904,1.715,0.006,1.812,-36.335,1,0,-66.994,-200,5.064,0,0,0,5,6,R,"아침땅_",160,95,0.5,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.119,-36.897,0,"_Chun",-0.076,-16.925,0,"Pring__",-19.694,-40.38,0,"장덕춘_",-12.401,-64.87,0,"NABIMan",19.958,-45.003,0,"Yaksok~",6.251,-61.558,0,"소솨소솨",37.016,-86.805,0,"ke ro",0.89,-104.838,0,"Kr_Luna",-42.722,-95.445,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
88,4,0,5,2,1,1,1,1,0,0,13,255,255,40,2451.927,"HANA_ARASHI",R,13,79,118,-2.996,-0.107,-0.08,1.737,-36.318,4,0,-372.752,333.251,-0.066,0,0,1,5,6,R,"아침땅_",160,95,0.5,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.519,-37.224,0,"_Chun",-0.327,-16.906,0,"Pring__",-19.373,-40.51,0,"장덕춘_",-12.878,-64.656,0,"NABIMan",20.236,-44.098,0,"Yaksok~",6.412,-60.42,0,"소솨소솨",35.878,-86.268,0,"ke ro",0.194,-105.233,0,"Kr_Luna",-42.382,-93.117,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
89,4,0,5,2,1,2,1,1,0,0,13,255,255,41,2466.423,"HANA_ARASHI",R,6,81,120,0.424,0.127,-0.064,1.651,-36.383,0,0,500,0.001,16.012,0,0,0,5,6,R,"아침땅_",160,95,0.5,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261,-36.829,0,"_Chun",0.069,-17.128,0,"Pring__",-19.46,-39.888,0,"장덕춘_",-12.793,-64.428,0,"NABIMan",19.65,-43.256,0,"Yaksok~",6.869,-60.854,0,"소솨소솨",35.898,-86.295,0,"ke ro",0.85,-104.461,0,"Kr_Luna",-41.222,-92.628,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
90,4,0,5,2,0,0,2,1,0,0,13,255,255,42,2487.954,"HANA_ARASHI",R,10,80,121,-1.063,-1.758,0.018,1.628,-36.265,2,0,0,400,-0.616,0,0,1,6,2,L,"encounter v",190,86,0.447,3,67,2489.084,255,20,87,158,99,150,126,-30,-25.467,0.65,0.046,-0.146,0.055,0,0.641,-0.345,-36.63,0,"_Chun",-0.017,-16.972,0,"Pring__",-19.76,-44.101,0,"장덕춘_",-13.216,-64.771,0,"NABIMan",20.936,-47.869,0,"Yaksok~",15.14,-62.978,0,"소솨소솨",43.054,-79.233,0,"ke ro",4.185,-111.633,0,"Kr_Luna",-25.628,-112.172,0,2489.049,0.005,-20.55,2490.893,5,"Yaksok~",17.516,-57.416,0,0,0,0,0,0,0,2
91,5,1,5,2,0,0,0,0,0,0,255,255,255,45,2546.562,"주저하는 연인들을 위해",R,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,L,"Sabo_10",180.1,90,0.502,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
92,5,1,5,2,0,0,0,0,0,0,255,255,255,45,2611.331,"주저하는 연인들을 위해",R,38,39,99,1.54,0.604,0.143,1.748,-36.706,1,0,0,0,0,0,0,0,0,9,L,"Sabo_10",180.1,90,0.502,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.075,-37.905,0,"눈꽃",-0.02,-16.984,0,"encounter v",-19.749,-48.253,0,"vovopo 보보포",-8.146,-62.648,0,"magimari",22.445,-48.605,0,"それいゆ るな",13.851,-58.823,0,"아침땅_",43.578,-85.714,0,"ByeolBam",0.013,-106.44,0,"Pugeuk",-31.384,-90.809,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
93,5,1,5,2,1,0,0,0,0,0,255,255,255,46,2621.63,"주저하는 연인들을 위해",R,0,56,114,-0.06,-0.587,-0.006,1.536,-36.499,2,0,0,0,0,0,0,1,0,9,L,"Sabo_10",180.1,90,0.502,3,66,2622.849,149,18,113,109,48,150,128,25.189,-36.585,0.64,0.05,-0.101,0.263,0,0.506,-0.186,-37.046,0,"눈꽃",-0.055,-17.073,0,"encounter v",-18.896,-47.093,0,"vovopo 보보포",-14.187,-64.267,0,"magimari",22.424,-48.643,0,"それいゆ るな",13.843,-58.824,0,"아침땅_",43.747,-85.671,0,"ByeolBam",0.457,-106.444,0,"Pugeuk",-31.536,-90.904,0,2627.415,83.405,-94.822,0,0,"",0,0,0,0,0,0,0,0,0,3
94,5,1,5,2,1,1,0,0,0,0,255,255,255,47,2641.28,"주저하는 연인들을 위해",R,0,48,107,2.546,0.267,0.237,1.687,-36.84,1,0,0,0,0,0,0,0,0,9,L,"Sabo_10",180.1,90,0.502,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.011,-37.963,0,"눈꽃",-0.012,-17.018,0,"encounter v",-17.171,-44.946,0,"vovopo 보보포",-7.118,-64.91,0,"magimari",21.486,-47.482,0,"それいゆ るな",14.684,-60.74,0,"아침땅_",45.307,-87.552,0,"ByeolBam",3.46,-112.621,0,"Pugeuk",-33.175,-94.354,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
95,5,1,5,2,2,1,0,0,0,0,255,255,255,48,2651.871,"주저하는 연인들을 위해",R,0,63,119,-2.939,-1.256,-0.129,1.415,-36.64,1,0,0,0,0,0,0,0,0,9,L,"Sabo_10",180.1,90,0.502,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.388,-37.957,0,"눈꽃",-0.37,-17.201,0,"encounter v",-17.262,-44.996,0,"vovopo 보보포",-9.196,-64.61,0,"magimari",21.493,-47.47,0,"それいゆ るな",14.68,-60.732,0,"아침땅_",45.384,-87.471,0,"ByeolBam",1.715,-114.12,0,"Pugeuk",-33.189,-94.253,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
96,5,1,5,2,2,2,0,0,0,0,255,255,255,49,2675.288,"주저하는 연인들을 위해",R,0,61,118,2.399,-1.053,0.223,1.453,-36.646,1,0,0,0,0,0,0,0,0,9,L,"Sabo_10",180.1,90,0.502,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.084,-37.679,0,"눈꽃",0.001,-16.929,0,"encounter v",-17.236,-43.811,0,"vovopo 보보포",-7.108,-63.482,0,"magimari",21.919,-47.244,0,"それいゆ るな",15.125,-61.381,0,"아침땅_",45.424,-87.42,0,"ByeolBam",1.693,-113.944,0,"Pugeuk",33.278,-114.715,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
97,5,1,5,2,3,2,0,0,0,0,255,255,255,50,2687.882,"주저하는 연인들을 위해",R,0,49,108,-1.328,-0.222,-0.124,1.599,-36.595,2,0,0,0,0,0,0,0,0,9,L,"Sabo_10",180.1,90,0.502,3,66,2689.083,149,25,94,134,74,150,115,106.118,71.32,0.79,0.091,-0.122,0.248,0,0.635,-0.209,-37.166,0,"눈꽃",-0.092,-17.027,0,"encounter v",-17.005,-44.472,0,"vovopo 보보포",-13.283,-63.788,0,"magimari",21.682,-47.452,0,"それいゆ るな",15.117,-61.393,0,"아침땅_",44.55,-86.661,0,"ByeolBam",-5.32,-114.643,0,"Pugeuk",35.574,-112.69,0,2694.637,81.23,16.173,0,0,"",0,0,0,0,0,0,0,0,0,3
