id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
140,7,1,9,4,1,0,1,0,0,0,255,255,255,73,3754.392,"HANA_ARASHI",R,32,73,126,3.581,-0.838,0.332,0.934,1.059,1.295,-36.701,50.769,4,0,229.6,82.812,13.183,0.281,-20.394,1,5,8,R,"아침땅_",160,95.405,0.5,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.492,-37.496,0,"-라후이-",-0.056,-18.151,0,"NABIMan",-20.813,-43.882,0,"_송글_",-9.411,-64.187,0,"Rite_",19.485,-46.916,0,"-yeoro-",9.785,-62.449,0,"TaeGeuk_",36.831,-86.386,0,"ke ro",-0.135,-99.722,0,"Yaksok~",-36.54,-82.488,0,0,0,0,0,0,"",0,0,0,0,3757.14,,,,0,0
141,7,1,9,4,1,1,1,0,0,0,255,255,255,74,3771.004,"HANA_ARASHI",R,3,81,121,-2.242,0.772,0.06,1.098,-0.207,2.029,-36.521,22.837,1,0,-479.456,0,19.191,0,0,0,5,8,R,"아침땅_",160,95.405,0.5,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.569,-37.805,0,"-라후이-",-0.07,-17.887,0,"NABIMan",-20.727,-45.539,0,"_송글_",-10.99,-63.416,0,"Rite_",20.377,-47.731,0,"-yeoro-",9.786,-62.457,0,"TaeGeuk_",36.692,-86.624,0,"ke ro",-0.027,-99.765,0,"Yaksok~",-37.843,-82.804,0,0,0,0,0,0,"",0,0,0,0,3772.061,,,,0,0
142,7,1,9,4,2,1,1,0,0,0,255,255,255,75,3786.698,"HANA_ARASHI",R,32,90,140,-1.065,1.479,-0.059,1.201,-0.762,2.427,-36.416,10.308,1,0,230.618,20.786,22.134,0,0,0,5,8,R,"아침땅_",160,95.405,0.5,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.583,-37.609,0,"-라후이-",-0.008,-17.912,0,"NABIMan",-22.016,-45.399,0,"_송글_",-10.146,-64.084,0,"Rite_",20.951,-47.83,0,"-yeoro-",9.79,-62.471,0,"TaeGeuk_",36.524,-87.417,0,"ke ro",-0.098,-99.75,0,"Yaksok~",-38.161,-83.594,0,0,0,0,0,0,"",0,0,0,0,3787.667,,,,0,0
143,7,1,9,4,3,1,1,0,0,0,255,255,255,76,3800.618,"HANA_ARASHI",R,32,83,136,1.314,1.176,0.153,1.156,0.225,2.253,-36.49,14.408,4,0,250,7.413,24.521,0.676,-18.715,1,5,8,R,"아침땅_",160,95.405,0.5,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.092,-37.097,0,"-라후이-",-0.019,-17.899,0,"NABIMan",-21.376,-45.562,0,"_송글_",-9.912,-65.085,0,"Rite_",19.902,-46.238,0,"-yeoro-",10.457,-62.358,0,"TaeGeuk_",36.617,-87.623,0,"ke ro",-0.091,-99.724,0,"Yaksok~",-38.979,-87.435,0,0,0,0,0,0,"",0,0,0,0,3804.413,,,,0,0
144,7,1,9,4,3,2,1,0,0,0,255,255,255,77,3818.28,"HANA_ARASHI",R,3,81,121,-0.412,-0.216,0.224,0.962,0.557,1.509,-36.468,25.132,2,0,-462.988,0,6.237,0,0,1,5,8,R,"아침땅_",160,95.405,0.5,2,33,3819.247,129,49,106,88,50,139,123,103.354,-74.327,0.46,-0.034,-0.039,0.048,0.315,265.479,528.983,26.667,-0.187,-36.882,0,"-라후이-",0.057,-17.919,0,"NABIMan",-21.906,-46.42,0,"_송글_",-9.791,-65.107,0,"Rite_",19.536,-45.63,0,"-yeoro-",10.371,-62.428,0,"TaeGeuk_",36.133,-87.265,0,"ke ro",-0.106,-99.735,0,"Yaksok~",-38.244,-85.288,0,0,0,0,0,0,"",0,0,0,0,,,,,0,3
145,7,1,9,4,3,2,1,0,0,0,255,255,255,78,3837,"HANA_ARASHI",R,32,82,134,-16.75,-0.027,0.089,0.97,0.386,1.537,-36.587,30.495,2,0,250,47.387,15.601,0,0,1,5,8,R,"아침땅_",160,95.405,0.5,2,33,3837.878,70,55,68,73,8,101,63,2.242,-13.064,-0.95,-0.028,-0.028,0,0.341,0,0,0,-0.5,-37.033,0,"-라후이-",0.087,-17.931,0,"NABIMan",-21.69,-45.277,94,"_송글_",-11.335,-63.5,0,"Rite_",19.016,-44.965,0,"-yeoro-",9.071,-61.91,95,"TaeGeuk_",36.119,-87.26,0,"ke ro",-0.137,-101.063,0,"Yaksok~",-39.625,-85.848,0,3838.37,3.287,-32.173,3840.588,5,"-yeoro-",8.582,-53.872,1,32,,,,,65,2
146,7,1,9,4,0,0,1,1,0,0,8,255,255,79,3871.401,"HANA_ARASHI",R,33,80,131,1.126,-1.031,0.125,0.831,0.28,1.079,-36.568,39.362,1,0,138.79,54.929,0.506,0,0,0,6,6,R,"magimari",180.5,80,0.452,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.626,-37.622,0,"-라후이-",0.145,-18.105,0,"NABIMan",-18.611,-41.861,91,"_송글_",-7.491,-63.108,0,"Rite_",19.326,-48.174,0,"-yeoro-",9.004,-59.767,0,"TaeGeuk_",35.333,-85.857,0,"ke ro",-1.235,-99.167,0,"Yaksok~",-38.632,-84.69,0,0,0,0,0,0,"",0,0,0,0,3872.57,,,,0,0
147,7,1,9,4,1,0,1,1,0,0,8,255,255,80,3914.19,"HANA_ARASHI",R,3,82,123,-1.014,-0.715,0.157,0.856,0.184,1.162,-36.541,35.549,0,0,-396.776,-42.02,1.514,0,0,1,6,6,R,"magimari",180.5,80,0.452,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.881,-37.839,0,"-라후이-",0.008,-18.143,0,"NABIMan",-20.059,-42.786,0,"_송글_",-9.467,-63.512,0,"Rite_",19.336,-46.681,0,"-yeoro-",0.765,-58.858,0,"TaeGeuk_",36.152,-89.8,0,"ke ro",-1.347,-99.207,0,"Yaksok~",-38.196,-86.528,0,0,0,0,0,0,"",0,0,0,0,3915.376,,,,0,0
148,7,1,9,4,1,1,1,1,0,0,8,255,255,81,3926.958,"HANA_ARASHI",R,32,89,140,0.098,0.186,0.061,1.049,-0.259,1.822,-36.421,14.402,0,0,227.182,79.956,6.361,0,0,0,6,6,R,"magimari",180.5,80,0.452,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.564,-37.713,0,"-라후이-",0.064,-18.2,0,"NABIMan",-19.606,-41.26,0,"_송글_",-6.027,-61.896,0,"Rite_",18.411,-46.2,0,"-yeoro-",0.233,-58.861,87,"TaeGeuk_",35.525,-91.151,0,"ke ro",-1.376,-99.201,0,"Yaksok~",-37.647,-85.627,0,0,0,0,0,0,"",0,0,0,0,3928.122,3930.432,,,0,0
149,7,1,9,4,1,2,1,0,1,0,255,8,255,82,3948.001,"HANA_ARASHI",R,32,81,133,0.158,0.402,0.064,1.054,-0.246,1.837,-36.324,18.062,2,0,250,-37.695,49.591,0,0,1,6,6,R,"magimari",180.5,80,0.452,3,52,3949.06,109,74,58,65,46,135,92,98.562,62.07,-0.25,0,-0.031,0,0.405,-485.657,330.287,-117.679,-0.497,-36.921,0,"-라후이-",-0.013,-17.932,0,"NABIMan",-21.579,-44.049,0,"_송글_",-5.644,-62,0,"Rite_",19.764,-42.075,0,"-yeoro-",6.626,-58.394,0,"TaeGeuk_",35.52,-91.135,0,"ke ro",0.221,-99.039,0,"Yaksok~",-40.217,-89.481,0,3955.285,31.065,-13.004,0,0,"",0,0,0,0,,3952.701,,,0,3
150,7,1,9,4,1,2,1,0,1,0,255,8,255,83,3974.034,"HANA_ARASHI",R,3,78,116,-0.92,-1.146,0.218,0.796,0.471,0.957,-36.608,37.585,1,0,-500,0,3.741,0,0,0,6,6,R,"magimari",180.5,80,0.452,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.502,-37.718,0,"-라후이-",0.297,-18.01,0,"NABIMan",-20.267,-43.486,0,"_송글_",-11.94,-62.443,0,"Rite_",18.524,-45.624,0,"-yeoro-",5.93,-58.874,0,"TaeGeuk_",39.638,-94.149,0,"ke ro",0.543,-103.162,0,"Yaksok~",-40.304,-88.44,0,0,0,0,0,0,"",0,0,0,0,3975.279,3977.317,,,0,0
151,7,1,9,4,2,2,1,0,1,0,255,8,255,84,3988.611,"HANA_ARASHI",R,3,76,115,0.102,0.038,0.306,0.999,0.878,1.651,-36.529,30.229,2,0,-500,0,2.331,0,0,1,6,6,R,"magimari",180.5,80,0.452,3,52,3989.727,255,182,150,98,48,145,130,26.854,-41.645,0.51,0.014,0.007,0,0.697,11.042,598.737,13.917,-0.448,-37.013,0,"-라후이-",0.007,-17.868,0,"NABIMan",-21.439,-46.659,0,"_송글_",-12.034,-62.568,0,"Rite_",19.015,-45.84,0,"-yeoro-",5.287,-63.362,85,"TaeGeuk_",39.316,-94.753,0,"ke ro",0.265,-103.182,99,"Yaksok~",-38.184,-87.854,0,3994.279,53.282,-115.986,3997.831,7,"ke ro",34.194,-115.096,1,0,,3999.949,3993.748,3998.361,33,2
152,7,1,10,4,0,0,1,0,1,0,255,6,255,85,4023.564,"HANA_ARASHI",R,32,83,135,0.818,-0.259,0.144,0.969,0.124,1.555,-36.432,20.462,2,0,161.875,81.592,6.707,0,0,1,7,9,R,"오그림_",190,87.686,0.503,3,52,4024.64,211,82,88,85,42,145,91,58.595,-51.563,-0.79,-0.084,-0.091,0,0.157,538.705,18.101,-258.989,-0.354,-36.915,0,"-라후이-",0.01,-17.876,0,"NABIMan",-19.909,-44.622,0,"_송글_",-11.007,-63.145,0,"Rite_",20.122,-47.262,0,"-yeoro-",2.879,-60.231,0,"TaeGeuk_",35.215,-101.386,0,"ke ro",0.661,-110.299,0,"Yaksok~",-40.083,-88.585,0,4029.819,54.48,-54.563,0,0,"",0,0,0,0,,4031.447,,,0,3
153,7,1,10,4,0,1,1,0,1,0,255,6,255,86,4040.324,"HANA_ARASHI",R,32,87,140,0.639,-0.402,0.107,1.026,-0.044,1.43,-36.432,20.336,0,0,250,54.479,30.761,0,0,1,7,9,R,"오그림_",190,87.686,0.503,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.468,-37.566,0,"-라후이-",-0.037,-18.057,0,"NABIMan",-19.654,-44.151,0,"_송글_",-11.339,-65.138,0,"Rite_",19.705,-46.814,0,"-yeoro-",0.686,-58.94,0,"TaeGeuk_",36.392,-101.268,0,"ke ro",0.454,-106.74,0,"Yaksok~",-39.234,-87.828,0,0,0,0,0,0,"",0,0,0,0,4041.552,4043.665,,,0,0
154,7,1,10,4,0,2,1,0,1,0,255,6,255,87,4052.846,"HANA_ARASHI",R,3,94,127,-2.091,-0.487,0.072,0.997,-0.208,1.334,-36.512,23.524,2,0,-459.62,0,-7.459,0,0,1,7,9,R,"오그림_",190,87.686,0.503,3,52,4053.98,242,84,69,49,49,138,124,-30,-9.962,0.38,-0.116,-0.138,0,0.193,-485.516,302.671,-177.387,-0.456,-37.044,0,"-라후이-",-0.392,-18.121,0,"NABIMan",-21.075,-45.921,0,"_송글_",-12.118,-65.292,0,"Rite_",19.164,-45.333,0,"-yeoro-",3.448,-61.62,0,"TaeGeuk_",36.236,-100.636,0,"ke ro",0.46,-106.754,0,"Yaksok~",-39.24,-87.866,0,4053.794,-0.302,-21.303,4057.691,7,"ke ro",14.066,-102.85,1,0,,,4057.067,4061.889,32,2
155,7,1,11,4,0,0,1,1,0,0,9,255,255,88,4080.235,"HANA_ARASHI",R,32,77,128,0.373,0.822,0.076,1.307,-0.19,2.03,-36.452,16.772,0,0,232.483,-64.877,9.307,0,0,1,8,7,R,"ByeolBam",175.2,90,0.5,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.216,-37.426,0,"-라후이-",0.196,-17.783,0,"NABIMan",-21.292,-45.305,0,"_송글_",-11.599,-65.011,0,"Rite_",19.838,-46.555,0,"-yeoro-",9.239,-61.309,0,"TaeGeuk_",32.825,-99.177,0,"ke ro",-0.254,-105.761,0,"Yaksok~",-40.444,-88.589,0,0,0,0,0,0,"",0,0,0,0,4081.34,4084.513,,,0,0
156,7,1,11,4,0,1,1,0,1,0,255,9,255,89,4094.69,"HANA_ARASHI",R,13,80,118,1.232,-0.054,0.371,1.295,1.182,1.987,-36.572,48.951,2,0,-390.434,312.348,-11.758,0,0,1,8,7,R,"ByeolBam",175.2,90,0.5,3,52,4095.647,255,139,155,92,30,145,107,10.412,-17.075,0.09,-0.057,-0.075,0,0.254,-151.698,111.781,-72.459,-0.402,-37.047,0,"-라후이-",0.067,-17.474,0,"NABIMan",-21.569,-46.804,0,"_송글_",-0.754,-59.262,0,"Rite_",19.853,-46.849,82,"-yeoro-",8.396,-60.407,95,"TaeGeuk_",34.97,-100.06,0,"ke ro",-0.314,-106.469,0,"Yaksok~",-37.173,-84.832,0,4097.594,15.351,-73.026,4099.746,6,"TaeGeuk_",22.678,-99.061,1,0,,4105.718,4101.529,4106.493,259,2
157,7,1,12,4,0,0,1,0,0,1,255,255,7,90,4137.406,"HANA_ARASHI",R,32,89,140,0.604,0.927,0.1,1.316,-0.08,2.062,-36.502,22.299,0,0,250,-104.08,14.293,0,0,1,0,5,L,"わだ、、",174.6,84.725,0.527,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.228,-37.632,0,"-라후이-",0.188,-17.579,0,"NABIMan",-22.143,-45.473,0,"_송글_",-7.01,-64.245,0,"Rite_",20.047,-45.28,0,"-yeoro-",12.16,-60.021,0,"TaeGeuk_",37.462,-103.975,0,"ke ro",1.07,-105.824,0,"Yaksok~",-39.43,-87.78,0,0,0,0,0,0,"",0,0,0,0,4138.558,,4140.026,,0,0
158,7,1,12,4,0,1,1,0,0,1,255,255,7,91,4149.655,"HANA_ARASHI",R,10,69,113,0.886,-0.402,0.199,1.281,0.38,1.94,-36.551,45.006,2,0,0,400,-17.789,0,0,1,0,5,L,"わだ、、",174.6,84.725,0.527,3,52,4150.834,193,65,82,83,16,145,128,-13.126,-13.802,0.42,-0.021,-0.035,0,0.367,371.267,-316.118,347.035,-0.551,-37.047,0,"-라후이-",-0.195,-17.89,0,"NABIMan",-22.446,-48.269,0,"_송글_",-8.631,-64.531,72,"Rite_",19.801,-46.113,0,"-yeoro-",12.09,-60.799,0,"TaeGeuk_",37.085,-101.508,0,"ke ro",1.053,-105.874,0,"Yaksok~",-39.43,-87.788,0,4150.649,0.84,-22.142,4154.225,7,"ke ro",13.968,-101.922,1,0,,,,4156.382,36,2
159,7,1,13,4,0,0,1,1,0,0,5,255,255,92,4175.019,"HANA_ARASHI",R,3,89,126,-9.452,0.344,0.107,1.221,-0.044,1.723,-36.389,26.113,2,0,-500,0,20.181,0,0,1,1,2,R,"Pugeuk",190,86.173,0.398,3,51,4176.16,194,37,116,62,40,145,112,25.459,5.467,0.85,0.035,0.027,0,0.628,294.01,520.504,37.878,-0.62,-37.036,0,"-라후이-",0.073,-18.145,0,"NABIMan",-20.42,-43.775,0,"_송글_",-9.599,-63.867,59,"Rite_",20.947,-48.518,0,"-yeoro-",11.622,-63.522,0,"TaeGeuk_",28.406,-99.59,0,"ke ro",-1.687,-106.621,85,"Yaksok~",-38.877,-87.234,0,4181.037,-28.47,-115.251,4183.782,7,"ke ro",-31.753,-122.68,1,0,,4181.333,4186.035,,36,2
160,7,1,13,4,0,0,1,0,1,1,255,2,5,93,4214.268,"HANA_ARASHI",R,32,81,133,0.078,-0.163,0.048,1.149,-0.321,1.488,-36.477,19.828,2,0,250,-38.775,-3.39,0,0,1,2,4,R,"인생최패망자",190,80,0.396,3,75,4215.321,187,160,177,120,88,145,107,15.94,-25.366,-0.01,-0.025,0,0,0.288,26.858,-57.896,-14.269,-0.527,-37.08,0,"-라후이-",-0.067,-17.871,0,"NABIMan",-21.275,-46.667,0,"_송글_",-0.548,-59.099,0,"Rite_",19.108,-44.38,0,"-yeoro-",9.988,-61.582,0,"TaeGeuk_",31.59,-102.155,86,"ke ro",0.19,-105.583,0,"Yaksok~",-39.815,-86.668,0,4218.473,34.127,-89.489,4218.94,6,"TaeGeuk_",33.174,-87.625,0,0,,4222.991,4217.265,,256,1
161,7,1,13,4,0,0,2,0,1,1,255,2,5,94,4242.829,"HANA_ARASHI",R,32,81,133,-0.425,0.884,0.019,1.353,-0.456,2.149,-36.393,11.782,0,0,198.679,-35.12,32.863,-0.088,-18.469,1,3,1,L,"하루（Haru）",190,90,0.499,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.517,-37.544,0,"-라후이-",0.044,-17.633,0,"NABIMan",-21.379,-46.892,0,"_송글_",-0.446,-59.129,0,"Rite_",18.991,-44.625,0,"-yeoro-",11.786,-62.92,0,"TaeGeuk_",38.44,-104.583,0,"ke ro",3.635,-113.485,0,"Yaksok~",-38.658,-87.267,0,0,0,0,0,0,"",0,0,0,0,4245.613,4245.999,4245.66,,0,0
162,7,1,13,4,0,1,2,0,1,1,255,2,5,95,4257.034,"HANA_ARASHI",R,3,82,121,-0.976,-0.112,0.189,1.163,0.334,1.533,-36.511,25.81,2,0,-500,0,1.235,0,0,1,3,1,L,"하루（Haru）",190,90,0.499,3,35,4258.179,63,60,77,138,96,108,107,29.041,-34.247,0.53,0.103,-0.032,0,0.186,56.192,-41.632,-11.323,-0.594,-37.16,0,"-라후이-",0.046,-17.813,0,"NABIMan",-21.632,-46.611,0,"_송글_",-0.478,-59.121,0,"Rite_",19.849,-44.996,83,"-yeoro-",8.419,-62.898,0,"TaeGeuk_",38.764,-104.079,0,"ke ro",-1.062,-111.449,0,"Yaksok~",-38.15,-83.703,0,4262.685,52.353,-95.712,4267.758,6,"TaeGeuk_",52.375,-104.918,1,0,,4268.091,4261.706,4263.222,258,2
163,7,1,15,4,0,0,2,0,0,1,255,255,1,96,4290.768,"HANA_ARASHI",R,3,81,121,-3.384,-0.16,-0.036,1.164,-0.709,1.528,-36.438,17.635,1,0,-479.685,0,6.844,0,0,0,4,3,R,"소솨소솨",174.9,80,0.404,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.485,-37.639,0,"-라후이-",-0.202,-17.589,0,"NABIMan",-20.114,-44.986,0,"_송글_",-10.817,-65.243,0,"Rite_",18.341,-44.456,85,"-yeoro-",12.894,-61.273,0,"TaeGeuk_",39.685,-99.777,0,"ke ro",-0.11,-104.499,0,"Yaksok~",-39.389,-83.771,0,0,0,0,0,0,"",0,0,0,0,4291.831,,4294.258,,0,0
164,7,1,15,4,1,0,2,0,0,1,255,255,1,97,4306.644,"HANA_ARASHI",R,32,90,140,1.22,0.418,0.158,1.231,0.191,1.763,-36.497,31.407,0,0,250,-110.513,12.172,0.619,-17.546,0,4,3,R,"소솨소솨",174.9,80,0.404,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.102,-37.335,0,"-라후이-",0.315,-17.509,0,"NABIMan",-21.681,-46.794,0,"_송글_",-10.305,-65.372,0,"Rite_",19.855,-44.104,0,"-yeoro-",12.903,-61.253,0,"TaeGeuk_",39.564,-97.025,0,"ke ro",0.785,-101.657,0,"Yaksok~",-38.766,-84.784,0,0,0,0,0,0,"",0,0,0,0,4309.855,,4309.381,,0,0
165,7,1,15,4,1,1,2,0,0,1,255,255,1,98,4322.449,"HANA_ARASHI",R,3,83,108,-1.758,0.432,0.206,1.297,0.148,1.882,-36.536,29.285,2,0,-490.909,0,6.456,0,0,1,4,3,R,"소솨소솨",174.9,80,0.404,3,51,4323.441,255,119,150,53,0,145,127,9.154,8.261,0.59,0.016,-0.086,0,0.548,-49.662,521.996,289.578,-0.619,-37.042,0,"-라후이-",0.233,-17.692,0,"NABIMan",-21.392,-45.91,0,"_송글_",-10.773,-65.854,0,"Rite_",19.557,-46.049,0,"-yeoro-",12.535,-61.083,79,"TaeGeuk_",37.06,-96.506,0,"ke ro",-0.106,-103.625,0,"Yaksok~",-38.063,-87.417,0,4325.619,-17.923,-89.036,4329.516,7,"ke ro",-27.101,-119.817,1,0,,4333.314,,4328.346,33,2
166,7,1,16,4,0,0,2,0,1,0,255,3,255,99,4356.354,"HANA_ARASHI",R,32,84,137,-0.382,1.107,0.111,1.307,-0.416,2.066,-36.48,28.342,2,0,180.549,-128.857,-4.827,0,0,1,5,8,R,"아침땅_",160,95.405,0.5,2,51,4357.254,132,65,76,76,0,138,89,55.468,49.743,-0.12,-0.024,-0.022,0,0.219,184.594,561.707,-102.034,-0.483,-36.888,0,"-라후이-",-0.007,-17.52,0,"NABIMan",-10.535,-36.85,0,"_송글_",-9.393,-65.279,0,"Rite_",20.014,-47.776,0,"-yeoro-",6.069,-59.982,0,"TaeGeuk_",32.755,-96.353,0,"ke ro",0.671,-111.543,0,"Yaksok~",-38.416,-84.413,0,4362.267,-53.541,-54.532,0,0,"",0,0,0,0,,4363.183,,,0,3
167,7,1,16,4,0,1,2,0,1,0,255,3,255,100,4372.708,"HANA_ARASHI",R,3,87,126,-1.604,-0.578,0.223,1.047,0.085,1.311,-36.664,43.074,1,0,-500,0,-5.344,-0.724,-17.798,0,5,8,R,"아침땅_",160,95.405,0.5,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.396,-37.343,0,"-라후이-",-0.524,-18.147,0,"NABIMan",-22.123,-46.92,0,"_송글_",-12.371,-64.174,0,"Rite_",19.531,-47.601,0,"-yeoro-",3.334,-61.243,0,"TaeGeuk_",32.44,-95.43,0,"ke ro",-1.225,-113.912,0,"Yaksok~",-41.545,-89.415,0,0,0,0,0,0,"",0,0,0,0,4374.467,4375.698,,,0,0
168,7,1,16,4,1,1,2,0,1,0,255,3,255,101,4385.371,"HANA_ARASHI",R,32,80,131,5.761,0.096,0.322,1.21,0.568,1.693,-36.596,39.562,2,0,218.484,98.271,17.766,0,0,1,5,8,R,"아침땅_",160,95.405,0.5,2,33,4386.298,116,54,95,80,16,137,75,4.598,-13.849,-0.85,-0.055,-0.046,0.048,0.339,152.834,-528.677,102.753,-0.554,-36.985,0,"-라후이-",-0.063,-17.462,0,"NABIMan",-21.15,-47.198,0,"_송글_",-14.122,-63.333,0,"Rite_",18.666,-48.322,0,"-yeoro-",2.929,-60.812,0,"TaeGeuk_",32.447,-95.434,96,"ke ro",-1.04,-113.908,0,"Yaksok~",-41.575,-89.446,0,4387.243,7.187,-41.735,4391.521,6,"TaeGeuk_",21.085,-83.514,1,0,4401.528,4400.857,4390.667,4395.257,264,2
169,7,1,17,4,0,0,2,0,1,0,255,8,255,102,4429.185,"HANA_ARASHI",R,0,81,133,0.886,1.033,0.281,1.174,0.378,2.246,-36.507,29.365,2,0,0,0,0,0,0,1,6,6,R,"magimari",180.5,80,0.452,3,51,4430.269,227,87,73,49,24,139,84,15.123,-15.073,-0.78,0.036,0.014,0,0.452,281.607,-214.466,-178.26,-0.455,-36.947,0,"-라후이-",0.099,-17.481,71,"NABIMan",-20.617,-46.209,0,"_송글_",-8.18,-60.715,0,"Rite_",19.383,-46.396,0,"-yeoro-",6.029,-58.643,0,"TaeGeuk_",34.493,-95.746,93,"ke ro",-0.179,-107.876,0,"Yaksok~",-42.614,-88.744,0,4433.158,18.283,-73.981,4434.346,6,"TaeGeuk_",21.78,-83.606,1,0,4438.418,,4433.887,,264,2
170,7,1,17,4,0,0,2,1,0,1,6,255,8,103,4455.81,"HANA_ARASHI",R,0,73,126,3.418,0.497,0.54,1.018,1.567,1.947,-36.747,57.205,4,0,0,0,0,1.172,-20.603,1,7,9,R,"오그림_",190,87.686,0.503,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.706,-31.086,0,"-라후이-",0.1,-19.319,0,"NABIMan",-21.443,-45.385,0,"_송글_",-9.4,-61.269,0,"Rite_",18.502,-44.957,0,"-yeoro-",6.128,-63.787,0,"TaeGeuk_",34.25,-92.266,0,"ke ro",0.191,-103.455,0,"Yaksok~",-40.848,-89.553,0,0,0,0,0,0,"",0,0,0,0,4458.843,,4458.466,,0,0
171,7,1,17,4,0,1,2,1,0,1,6,255,8,104,4475.246,"HANA_ARASHI",R,3,80,119,-1.771,-0.878,0.192,0.892,-0.036,1.305,-36.54,40.72,2,0,-500,0,0,0,0,1,7,9,R,"오그림_",190,87.686,0.503,3,51,4476.329,119,167,68,96,79,137,121,25.004,2.045,0.27,-0.096,-0.108,0,0.125,352.651,-11.512,38.518,-0.612,-36.978,0,"-라후이-",-0.402,-18.051,0,"NABIMan",-19.457,-42.943,0,"_송글_",-11.097,-63.452,0,"Rite_",19.02,-45.852,0,"-yeoro-",6.763,-64.473,91,"TaeGeuk_",32.882,-97.312,0,"ke ro",4.618,-110.53,91,"Yaksok~",-40.546,-88.74,0,4481.521,-4.319,-131.37,4482.903,7,"ke ro",-4.736,-131.67,1,0,,4481.292,4485.95,4480.77,33,2
172,7,1,18,4,0,0,2,1,1,0,255,9,255,105,4504.79,"HANA_ARASHI",R,4,67,117,0.552,-1.469,0.304,0.751,0.563,0.787,-37.001,75.548,1,0,-180.584,0,0,0,0,0,8,7,R,"ByeolBam",175.2,90,0.5,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.579,-37.577,0,"-라후이-",-0.099,-17.742,120,"NABIMan",-21.164,-45.805,0,"_송글_",-12.414,-63.29,0,"Rite_",20.143,-47.088,0,"-yeoro-",7.479,-60.797,0,"TaeGeuk_",36.003,-101.803,0,"ke ro",-0.874,-105.382,0,"Yaksok~",-38.466,-88.414,0,0,0,0,0,0,"",0,0,0,0,4505.982,4507.947,,,0,0
173,7,1,18,4,1,0,2,1,1,0,255,9,255,106,4516.302,"HANA_ARASHI",R,0,80,131,0.025,1.559,0.201,1.249,0.005,2.527,-36.385,30.033,2,0,0,0,0,0,0,1,8,7,R,"ByeolBam",175.2,90,0.5,3,51,4517.272,211,114,117,78,46,145,102,106.877,33.669,0.03,-0.008,-0.075,0,0.199,284.248,435.141,249.049,-0.504,-36.886,0,"-라후이-",-0.009,-17.724,0,"NABIMan",-21.5,-46.286,0,"_송글_",-12.003,-64.201,0,"Rite_",19.879,-47.298,0,"-yeoro-",7.499,-60.808,0,"TaeGeuk_",34.975,-100.788,0,"ke ro",-0.77,-106.269,0,"Yaksok~",-39.463,-87.831,0,0,0,0,0,0,"",0,0,0,0,,4520.332,4519.861,,0,3
