id,type,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,sH,sV,gyro,plx,plz,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,bSwing,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,launchPosX,launchPosY,launchPosZ,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,ltSec,lx,lz,cSec,cPos,cx,cy,cz,1BSafe,tag,cpSec,bTo1Sec,bTo2Sec,bTo3Sec,bToHSec,r1To2Sec,r1To3Sec,r1ToHSec,r2To3Sec,r2ToHSec,r3ToHSec,r1LeaveSec,r2LeaveSec,r3LeaveSec,out1Sec,out1BatterIndex,out1PrevBase,out1Code,out1Ass,out2Sec,out2BatterIndex,out2PrevBase,out2Code,out2Ass,out3Sec,out3BatterIndex,out3PrevBase,out3Code,out3Ass,ball1Sec,ball1Pos,ball2Sec,ball2Pos,ball3Sec,ball3Pos,ballHSec,ballHPos,PitchPPosX,PitchPPosZ,PitchCPosX,PitchCPosZ,Pitch1BPosX,Pitch1BPosZ,Pitch2BPosX,Pitch2BPosZ,Pitch3BPosX,Pitch3BPosZ,PitchSSPosX,PitchSSPosZ,PitchLFPosX,PitchLFPosZ,PitchCFPosX,PitchCFPosZ,PitchRFPosX,PitchRFPosZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,PGetSec,PGetX,PGetZ,CGetSec,CGetX,CGetZ,1BGetSec,1BGetX,1BGetZ,2BGetSec,2BGetX,2BGetZ,3BGetSec,3BGetX,3BGetZ,SSGetSec,SSGetX,SSGetZ,LFGetSec,LFGetX,LFGetZ,CFGetSec,CFGetX,CFGetZ,RFGetSec,RFGetX,RFGetZ,PThrSec,PThrX,PThrZ,CThrSec,CThrX,CThrZ,1BThrSec,1BThrX,1BThrZ,2BThrSec,2BThrX,2BThrZ,3BThrSec,3BThrX,3BThrZ,SSThrSec,SSThrX,SSThrZ,LFThrSec,LFThrX,LFThrZ,CFThrSec,CFThrX,CFThrZ,RFThrSec,RFThrX,RFThrZ,result,balk,cPlr,sb2Sec,sb3Sec,sbhSec,ass,remarks
128,,6,1,8,1,0,0,0,0,1,0,255,5,255,66,3223.783,"인생최패망자",R,32,92,140,4.243,-1.06,0.782,1.533,-0.083,1.771,-36.742,44.061,1,99,0,2,206.701,-42.566,12.557,0,0,4,3,R,"YukihiroD",174.3,80,0.398,3,37,W,Y,1,3224.881,255,87,95,45,0,145,126,25.708,-3.181,0.092,1.04,-20.214,0.48,0,0.539,103.982,-126.228,84.278,3228.802,9.012,-132.211,3230.441,7,10.189,0.098,-127.943,1,0,,3230.54,3235.037,,,,,,3232.779,3237.472,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.237,-37.264,-0.033,-17.457,-21.742,-48.719,-11.782,-56.975,19.231,-44.695,9.231,-60.485,40.922,-90.671,-6.241,-108.792,-40.822,-90.571,0.212,-36.793,,"encounter v",-0.194,-17.455,,"_Gosomi",-21.718,-48.684,,"Megarafa",-10.958,-56.437,93,"Sabo_10",18.588,-45.218,,"CoalCat",9.141,-60.173,,"AI",40.9,-90.65,,"mochi_2929",-6.333,-108.808,90,"AI",-40.8,-90.55,,3243.382,-0.296,-37.232,3238.95,1.117,-25.588,,,,3235.05,3.211,-74.14,,,,,,,,,,3231.614,9.651,-127.235,,,,,,,,,,,,,3236.748,1.516,-66.836,,,,,,,,,,3232.096,10.589,-125.565,,,,2,0,"mochi_2929",3235.037,3232.779,3237.472,86,""
129,,6,1,9,1,0,0,0,0,1,0,255,3,255,67,3258.972,"인생최패망자",R,32,95,140,-1.392,0.514,0.7,1.562,-0.929,1.857,-36.742,39.444,4,96,0,2,216.589,-91.711,11.804,0,0,5,2,L,"_Chun",190,80,0.445,3,37,W,Y,1,3259.914,249,77,60,63,39,138,122,9.151,-41.037,-0.143,1.148,-19.304,0.26,0,0.247,-11.14,-531.22,148.058,3260.975,45.039,-64.598,,,,,,0,0,,,,,,,,,,,,,3268.267,,,,,,,,,,,,,,,,,,,,,,,,,0.183,-37.314,-0.041,-17.585,-20.362,-50.894,-7.848,-58.899,20.117,-47.352,11.018,-59.989,40.914,-90.663,5.575,-115.548,-40.814,-90.563,0.616,-37.131,,"encounter v",-0.056,-17.581,,"_Gosomi",-20.461,-50.609,,"Megarafa",-7.804,-58.587,,"Sabo_10",20.018,-47.256,,"CoalCat",11.102,-59.992,,"AI",40.9,-90.65,,"mochi_2929",7.273,-116.104,,"AI",-40.8,-90.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,"",3268.2,,,0,""
130,,6,1,9,1,0,1,0,0,1,0,255,3,255,68,3279.961,"인생최패망자",R,3,37,79,-1.727,-0.323,0.991,1.414,0.04,1.452,-36.742,68.908,0,100,0,4,-297.092,0,5.056,0,0,5,2,L,"_Chun",190,80,0.445,,37,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,3300.808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29,-37.08,-0.027,-17.556,-21.445,-50.044,-8.259,-58.821,21.269,-47.689,11.108,-61.004,40.915,-90.664,11.984,-120.51,-40.815,-90.564,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,"",3283.122,3300.808,,0,""
131,,6,1,9,1,0,1,0,0,0,1,255,255,3,69,3310.722,"인생최패망자",R,3,43,81,-2.477,-0.549,0.87,1.379,-0.17,1.312,-36.742,64.789,0,100,0,2,-330.095,0,28.084,0,0,5,2,L,"_Chun",190,80,0.445,3,37,W,Y,1,3311.981,255,161,118,88,61,145,100,10.598,22.204,-0.401,0.837,-21.01,0.94,0,0.492,-365.239,-297.669,17.268,3312.655,-15.597,-62.231,3316.882,8,-28.12,0.057,-108.088,1,0,,3317.833,,,,,,,,,3317.872,,,3312.962,,,,,,,,,,,,,,,,,,3322.591,5,,,,,0.213,-37.182,-0.035,-17.409,-21.762,-49.02,-7.119,-58.716,20.019,-45.27,13.71,-60.053,40.937,-90.684,8.922,-112.333,-40.837,-90.584,0.279,-37.007,,"encounter v",-0.183,-17.473,,"_Gosomi",-21.737,-49.014,,"Megarafa",-7.112,-58.649,,"Sabo_10",22.578,-48.444,,"CoalCat",13.752,-59.968,62,"AI",40.9,-90.65,,"mochi_2929",9.151,-112.416,,"AI",-40.8,-90.55,,3326.249,1.038,-41.035,,,,,,,,,,,,,3322.103,-0.451,-60.356,,,,,,,,,,,,,,,,,,,,,,,,,3325.005,-1.031,-56.749,,,,,,,,,,2,0,"AI",,,3317.872,24,""
132,,6,1,10,1,0,0,0,1,0,0,2,255,255,70,3338.022,"인생최패망자",R,32,90,140,1.718,0.815,0.855,1.539,0.255,1.782,-36.742,56.108,3,97,0,2,225.416,-93.747,5.653,0,0,6,8,R,"HANA_ARASHI",190,90,0.25,3,37,W,Y,1,3338.992,189,70,126,58,43,145,89,16.778,-7.213,0.293,1.273,-20.439,-0.89,0,0.627,573.079,29.871,175.181,3342.001,8.888,-92.63,3343.348,7,10.165,0.098,-103.669,1,0,,3345.087,,,,3344.443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,-37.269,-0.055,-17.406,-22.637,-48.173,-10.989,-56.367,18.884,-45.895,7.756,-62.07,40.915,-90.664,-6.734,-117.883,-40.815,-90.564,0.696,-37.247,,"encounter v",-0.133,-17.326,,"_Gosomi",-22.109,-48.536,,"Megarafa",-11.008,-56.257,,"Sabo_10",18.35,-46.314,85,"CoalCat",7.755,-61.952,,"AI",40.9,-90.65,,"mochi_2929",-6.778,-117.963,107,"AI",-40.8,-90.55,,3352.408,0.618,-38.206,,,,,,,,,,3347.767,19.938,-41.684,,,,,,,3344.458,9.813,-104.224,,,,,,,,,,,,,,,,3351.423,16.919,-40.537,,,,,,,3345.025,10.751,-100.672,,,,2,0,"mochi_2929",3344.443,,,112,""
133,,6,1,10,1,0,0,0,1,1,0,8,2,255,71,3366.408,"인생최패망자",R,32,89,140,1.915,0.444,0.907,1.559,0.498,1.847,-36.742,56.091,4,96,0,2,222.165,-53.47,6.905,0,0,0,0,R,"?fredo?",190.4,81.927,0.424,3,37,W,Y,1,3367.474,175,77,42,64,18,129,81,12.371,-16.258,0.34,1.156,-19.795,-0.78,0,0.215,-228.904,-298.265,461.509,3368.615,13.508,-59.651,3368.775,5,12.14,1.143,-56.02,0,0,,,,,,,,,,,,3379.883,,,3369.912,0,,454,0,,,,,,,,,,,,,,,,,,,0.231,-37.264,-0.031,-17.39,-22.102,-48.039,-10.795,-57.325,18.852,-43.781,6.979,-60.774,40.922,-90.671,-5.998,-102.698,-40.822,-90.571,0.7,-37.299,,"encounter v",-0.133,-17.436,,"_Gosomi",-22.234,-48.058,83,"Megarafa",-10.734,-57.099,,"Sabo_10",18.71,-44.215,,"CoalCat",6.949,-60.642,104,"AI",40.9,-90.65,,"mochi_2929",-6.472,-103.771,,"AI",-40.8,-90.55,,3376.362,-0.694,-38.599,,,,3373.487,-18.852,-40.144,,,,,,,3369.924,12.457,-56.504,,,,,,,,,,,,,,,,3375.316,-17.861,-39.821,,,,,,,3372.173,1.751,-57.714,,,,,,,,,,1,0,"CoalCat",3370.58,,,25,""
134,,6,1,10,1,0,0,1,1,1,0,8,2,255,72,3392.247,"인생최패망자",R,13,89,112,-2.591,-1.338,0.762,1.286,-0.428,1.193,-36.742,50.281,3,97,0,4,-390.434,312.348,-1.95,0,0,1,4,R,"SUGUN",190,82,0.5,,37,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,3392.357,3393.19,,,,,,,,,,,,,,,,,,,,,,,,,0.203,-37.116,-0.025,-17.424,-22.064,-48.224,-10.829,-56.094,19.041,-44.869,7.469,-60.679,40.922,-90.671,-7.787,-105.03,-40.825,-90.573,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,3400.854,0.054,-37.362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,"",3394.729,,,0,""
135,,6,1,10,1,0,1,1,1,1,0,8,2,255,73,3413.62,"인생최패망자",R,32,92,140,-0.783,1.522,0.763,1.642,-0.638,2.439,-36.742,43.535,0,100,0,4,196.859,-152.505,11.525,0,0,1,4,R,"SUGUN",190,82,0.5,,37,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,3413.824,,,,,,,,,,,,,,,,,,,,,,,,,0.155,-37.181,-0.035,-17.482,-23.332,-47.882,-10.956,-56.105,19.172,-45.452,7.606,-60.715,40.915,-90.664,-7.346,-105.674,-40.815,-90.564,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,3418.479,-0.546,-37.163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,"",3416.573,,,0,""
136,,6,1,10,1,0,2,1,1,1,0,8,2,255,74,3430.697,"인생최패망자",R,32,91,140,1.359,-0.959,0.755,1.339,-0.212,1.128,-36.742,52.505,5,95,0,2,250,-61.109,4.393,0,0,1,4,R,"SUGUN",190,82,0.5,3,37,W,Y,1,3432.058,215,52,86,49,9,145,116,-7.788,-36.176,0.061,0.741,-20.175,0.07,0,0.301,-427.649,47.99,-64.835,3431.135,3.185,-24.45,3432.295,4,15.519,0.064,-42.884,0,0,,3437.51,,,,3437.198,,,,,,3431.731,3430.871,,3435.251,5,2,181,0,3437.599,1,,147,32,,,,,,,,,,3434.672,4,,,0.208,-37.281,-0.067,-17.539,-23.847,-47.959,-10.976,-56.182,19.442,-45.914,7.473,-61.095,40.915,-90.664,-7.591,-109.395,-40.815,-90.564,0.392,-37.474,,"encounter v",-0.207,-17.827,,"_Gosomi",-23.217,-48.147,,"Megarafa",-10.363,-56.408,,"Sabo_10",19.146,-46.123,97,"CoalCat",7.557,-61.03,,"AI",40.9,-90.65,,"mochi_2929",-7.659,-109.577,,"AI",-40.8,-90.55,,,,,,,,3436.996,-18.879,-39.692,,,,3433.43,16.869,-44.019,,,,,,,,,,,,,,,,,,,,,,,,,3435.222,17.722,-39.764,,,,,,,,,,,,,2,0,"Sabo_10",3437.198,,,33,""
137,SIDE,6,1,10,1,0,0,2,1,0,0,8,255,255,,3438.293,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,"",,,,0,""
138,,6,0,10,1,0,0,0,0,0,0,255,255,255,51,3504.28,"?fredo?",L,27,89,140,0.216,-0.232,-0.269,1.87,0.117,1.334,-36.59,11.831,46,51,2,2,-10.594,-127.259,7.688,0,0,0,2,R,"_Gosomi",175,85.368,0.484,3,37,W,Y,1,3505.423,161,49,81,83,0,145,127,31.205,38.959,-0.111,0.883,-19.452,0.56,0,0.521,131.68,521.012,-75.598,3509.349,-81.499,-97.72,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.098,-37.468,-0.045,-17.747,-19.215,-43.715,-15.558,-60.25,20.068,-50.692,10.572,-65.948,40.922,-90.671,0,-109.86,-36.573,-97.279,0.085,-37.118,,"눈꽃",-0.022,-17.785,,"_Chun",-19.078,-43.775,,"YukihiroD",-15.557,-60.248,,"SUGUN",19.883,-50.641,,"ByeolBam",10.444,-65.87,,"AI",40.9,-90.65,,"AI",0,-109.84,,"HANA_ARASHI",-37.777,-102.394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,"",,,,0,""
139,,6,0,10,1,0,1,0,0,0,0,255,255,255,52,3528.119,"?fredo?",L,3,68,114,0.562,0.184,-0.328,1.9,-0.232,1.703,-36.59,12.001,0,100,0,2,276.437,0,-0.791,0,0,0,2,R,"_Gosomi",175,85.368,0.484,3,47,W,Y,1,3529.343,224,92,73,124,76,145,127,-16.575,-31.272,0.225,0.809,-21.005,0.43,0,0.514,-482.671,-54.843,-347.003,3528.229,1.692,-23.42,3529.575,4,17.079,0.711,-47.741,0,0,,,,,,,,,,,,,,,3533.277,0,,147,2,,,,,,,,,,,,,,,,,,,-0.113,-37.245,-0.063,-17.739,-19.901,-42.976,-16.894,-59.94,19.619,-50.416,9.98,-65.682,40.915,-90.664,0,-109.86,-44.917,-104.92,-0.046,-37.194,,"눈꽃",-0.048,-17.767,,"_Chun",-19.79,-43.566,70,"YukihiroD",-17.037,-59.86,,"SUGUN",20.152,-50.413,120,"ByeolBam",8.612,-65.907,,"AI",40.9,-90.65,,"AI",0,-109.84,,"HANA_ARASHI",-46.398,-105.477,,3535.787,2.499,-39.823,,,,3532.711,-18.919,-40.25,,,,3530.692,17.711,-49.179,,,,,,,,,,,,,,,,,,,3534.517,-18.021,-40.069,,,,3531.243,14.686,-48.464,,,,,,,,,,,,,2,0,"SUGUN",,,,35,""
140,,6,0,10,1,0,0,1,0,0,0,255,255,255,53,3547.596,"?fredo?",L,26,88,140,-1.323,0.183,-0.4,1.823,-0.641,1.565,-36.59,13.755,44,56,0,2,56.958,-175.854,3.901,0,0,1,1,L,"encounter v",190,86.037,0.42,3,41,W,Y,0,3548.848,42,88,46,81,89,55,61,-30,-14.526,-0.231,1.023,-19.409,0.52,0,0.189,54.552,-51.645,340.533,3547.789,0.193,-21.032,3551.269,5,7.153,0.055,-53.062,0,0,,3554.487,,,,,,,,,,,,,3554.828,1,,147,8,,,,,,,,,,,,,,,,,,,-0.105,-37.414,-0.044,-17.752,-20.422,-43.998,-10.951,-62.991,20.798,-51.863,13.159,-65.06,40.915,-90.664,0,-109.85,-41.527,-104.467,-0.342,-36.904,,"눈꽃",0.017,-17.869,,"_Chun",-19.885,-44.52,86,"YukihiroD",-10.954,-62.995,,"SUGUN",20.71,-51.729,,"ByeolBam",12.24,-65.348,107,"AI",40.9,-90.65,,"AI",0,-109.84,,"HANA_ARASHI",-42.35,-105.32,,3557.771,0.471,-38.09,,,,3554.243,-17.837,-40.429,,,,,,,3552.452,7.343,-53.784,,,,,,,,,,,,,,,,3556.721,-17.587,-40.592,,,,,,,3553.07,4.299,-51.586,,,,,,,,,,2,0,"ByeolBam",,,,41,""
141,,6,0,10,1,0,0,2,0,0,0,255,255,255,54,3573.174,"?fredo?",L,14,93,127,-0.485,-1.81,-0.147,1.799,0.055,0.939,-36.59,7.276,50,47,3,1,-197.449,400,1.055,0,0,2,3,L,"Megarafa",175.4,90,0.498,,37,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.019,-37.114,-0.025,-17.755,-20.229,-43.809,-11.246,-63.361,20.65,-50.614,13.657,-64.255,40.915,-90.664,0,-109.86,-39.839,-104.495,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,3577.324,0.085,-37.852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,"",,,,0,""
142,,6,0,10,1,1,0,2,0,0,0,255,255,255,55,3588.03,"?fredo?",L,26,93,140,-0.627,0.529,-0.403,1.927,-0.41,1.711,-36.59,17.497,86,14,0,0,110.389,-200,-2.797,0,0,2,3,L,"Megarafa",175.4,90,0.498,,37,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.157,-37.345,-0.026,-17.769,-19.771,-42.766,-11.078,-63.432,20.829,-50.658,12.939,-64.71,40.907,-90.657,0,-109.85,-40.361,-104.166,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,3592.947,-0.004,-38.035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,"",,,,0,""
143,,6,0,10,1,1,1,2,0,0,0,255,255,255,56,3601.76,"?fredo?",L,0,90,140,0.079,-0.397,-0.31,1.874,0.044,1.358,-36.59,14.043,75,15,9,2,0,0,-1.65,0,0,2,3,L,"Megarafa",175.4,90,0.498,3,37,W,Y,1,3603.019,234,44,26,35,10,85,92,-10.137,19.895,0.041,0.69,-19.095,0.5,0,0.187,404.16,-437.573,72.002,3602.068,-1.155,-22.448,3604.215,3,-13.772,0.059,-56.884,0,4,,3607.996,,,,,,,,,,,,,3607.735,2,,147,16,,,,,,,,,,,,,,,,,,,-0.154,-37.341,-0.021,-17.765,-19.692,-43.564,-11.089,-63.445,20.552,-50.817,13.473,-64.469,40.907,-90.657,0,-109.85,-41.115,-101.817,-0.234,-37.784,,"눈꽃",-0.012,-17.787,,"_Chun",-19.949,-43.592,,"YukihiroD",-11.079,-63.432,90,"SUGUN",20.651,-50.625,,"ByeolBam",13.35,-64.192,,"AI",40.9,-90.65,,"AI",0,-109.84,,"HANA_ARASHI",-41.114,-101.798,,,,,,,,3607.103,-19.368,-40.507,3605.47,-14.003,-57.902,,,,,,,,,,,,,,,,,,,,,,,,,3606.239,-15.345,-54.291,,,,,,,,,,,,,,,,2,0,"YukihiroD",,,,48,""
144,SIDE,6,0,10,1,0,0,2,0,0,0,255,255,255,,3610.378,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,"",,,,0,""
145,,7,1,10,1,0,0,0,0,0,0,255,255,255,75,3701.049,"mochi_2929",R,13,70,110,-1.253,-0.398,0.205,1.724,0.022,1.889,-36.703,36.654,100,0,0,2,-308.119,393.78,-6.41,0,0,2,1,L,"눈꽃",190,80,0.505,3,36,W,Y,1,3702.226,243,163,78,85,43,145,100,22.977,11.447,-0.235,0.917,-20.627,-0.36,0,0.348,102.866,-512.06,-243.638,3705.775,-6.623,-108.267,3706.015,7,-6.706,1.837,-105.579,0,0,,3707.883,,,,,,,,,,,,,3707.156,2,,456,0,,,,,,,,,,,,,,,,,,,-0.176,-37.329,0.032,-17.56,-20.869,-49.488,-10.162,-57.374,23.926,-52.462,12.252,-61.91,50.037,-101.2,0,-109.89,-40.844,-90.591,0.078,-37.679,,"encounter v",0.003,-17.532,,"_Gosomi",-20.819,-49.425,,"Megarafa",-10.119,-57.144,,"Sabo_10",23.718,-52.271,,"CoalCat",12.267,-61.818,,"인생최패망자",50.038,-101.203,,"AI",0,-109.84,,"AI",-40.8,-90.55,,3712.464,2.64,-39.013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,"AI",,,,64,""
146,,7,1,10,1,0,0,1,0,0,0,255,255,255,76,3727.016,"mochi_2929",R,2,65,106,-1.904,0.779,0.141,1.724,-0.092,1.681,-36.703,32.932,100,0,0,1,-376.237,-312.348,-22.904,0,0,3,5,R,"ByeolBam",175,90,0.5,,36,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.146,-37.392,-0.038,-17.538,-22.273,-48.619,-12.578,-57.494,19.204,-49.758,10.275,-63.77,28.63,-96.757,0,-109.86,-40.822,-90.57,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,3730.89,-0.082,-37.788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,"",,,,0,""
147,,7,1,10,1,0,1,1,0,0,0,255,255,255,77,3741.92,"mochi_2929",R,10,71,113,-0.245,-2.036,0.176,1.464,-0.111,0.994,-36.703,22.551,52,48,0,1,0,400,-36.119,0,0,3,5,R,"ByeolBam",175,90,0.5,,36,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.104,-37.407,-0.036,-17.526,-23.498,-48.805,-12.576,-57.508,19.722,-50.277,10.148,-63.625,28.629,-96.75,0,-109.85,-40.815,-90.564,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,3746.272,0.074,-37.946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,"",,,,0,""
148,,7,1,10,1,1,1,1,0,0,0,255,255,255,78,3754.573,"mochi_2929",R,32,74,125,0.915,0.068,0.203,1.587,0.014,1.426,-36.703,18.323,54,46,0,2,250,-200,-43.797,0,0,3,5,R,"ByeolBam",175,90,0.5,3,36,W,Y,1,3755.562,255,85,127,64,23,145,127,4.238,34.617,-0.287,0.819,-19.37,0.49,0,0.308,4.931,494.072,3.62,3755.588,-24.457,-51.555,3755.802,2,-20.696,0.623,-46.881,0,0,,,,,,,,,,,,,,,3757.023,3,,451,0,,,,,,,,,,,,,,,,,,,-0.045,-37.311,-0.038,-17.536,-24.59,-49.141,-12.556,-57.474,19.995,-50.146,10.198,-63.616,28.601,-96.773,0,-109.85,-40.807,-90.557,0.138,-37.725,,"encounter v",-0.096,-17.581,,"_Gosomi",-24.536,-49.099,86,"Megarafa",-12.493,-57.219,,"Sabo_10",19.552,-50.146,,"CoalCat",10.134,-63.477,,"인생최패망자",28.645,-96.745,,"AI",0,-109.84,,"AI",-40.8,-90.55,,3760.548,-0.296,-38.575,,,,3757.036,-20.922,-47.425,,,,,,,,,,,,,,,,,,,,,,,,,3759.492,-17.523,-41.946,,,,,,,,,,,,,,,,,,,1,0,"_Gosomi",,,,65,""
149,,7,1,10,1,0,0,2,0,0,0,255,255,255,79,3778.41,"mochi_2929",R,26,74,126,0.892,0.432,0.178,1.612,0.096,1.637,-36.703,28.527,100,0,0,2,187.783,-200,-34.606,0,0,4,3,R,"YukihiroD",174.3,80,0.398,3,36,W,Y,1,3779.528,255,73,87,64,25,145,126,-30,14.385,0.186,1.021,-19.496,0.55,0,0.33,-562.848,-117.839,80.579,3778.375,-0.235,-21.14,3785.295,7,-24.813,0.055,-131.743,1,0,,3785.039,3789.577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.122,-37.36,-0.071,-17.512,-24.063,-49.783,-12.096,-56.215,19.72,-48.923,10.557,-64.564,36.575,-86.955,0,-109.87,-40.822,-90.57,0.166,-37.659,,"encounter v",-0.11,-17.511,,"_Gosomi",-23.964,-49.711,,"Megarafa",-12.141,-56.143,,"Sabo_10",19.072,-49.133,,"CoalCat",10.537,-64.455,69,"인생최패망자",36.552,-86.98,,"AI",0,-109.84,,"AI",-40.8,-90.55,,3795.214,0.516,-43.353,,,,,,,,,,,,,3791.62,0.008,-59.617,,,,,,,,,,,,,,,,,,,,,,,,,3794.133,1.804,-57.93,,,,,,,,,,2,0,"AI",3789.577,,,72,""
150,,7,1,10,1,0,0,2,0,1,0,255,3,255,80,3813.858,"mochi_2929",R,0,81,131,0.587,-0.607,0.253,1.519,0.248,1.226,-36.703,29.074,45,55,0,0,0,0,-64.58,0,0,5,2,L,"_Chun",190,80,0.445,,36,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,3826.765,,,,,,,,,,,,,,,,,,,,,,,,,-0.12,-37.321,-0.01,-17.057,-24.195,-51.322,-8.625,-58.72,22.921,-51.237,11.843,-62.519,48.544,-103.356,0,-109.87,-40.83,-90.577,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,3817.8,-0.527,-37.583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,"",3816.766,,,0,""
151,,7,1,10,1,0,1,2,0,1,0,255,3,255,81,3826.81,"mochi_2929",R,12,73,122,-1.23,-0.021,0.084,1.668,-0.538,1.708,-36.703,30.503,100,0,0,0,0,127.06,-81.863,0,0,5,2,L,"_Chun",190,80,0.445,,36,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,3842.13,,,,,,,,,,,,,,,,,,,,,,,,,-0.21,-37.245,-0.025,-17.626,-22.234,-51.544,-9.452,-58.556,22.087,-49.616,11.835,-62.553,48.534,-103.39,0,-109.85,-40.815,-90.564,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,3831.777,-0.413,-37.251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,"",3830.002,,,0,""
