id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,buntGrip,handDist,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
143,7,1,14,0,0,2,0,0,0,0,255,255,255,82,4226.26,"신과함께1",R,27,72,125,-2.2,-1.613,0.369,1.667,-0.979,0.562,-36.289,6.109,4,0,6.531,-111.419,0,-0.534,-18.873,1,0,4,R,"Rite_",170.1,95,0.5,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.404,-36.875,0,"하루（Haru）",-0.177,-18.146,0,"눈꽃",-20.502,-45.16,0,"Amellaid",-12.537,-59.26,0,"인생최패망자",18.482,-51.622,0,"_송글_",9.709,-63.043,0,"-라후이-",39.058,-91.386,0,"NABIMan",-5.934,-121.297,0,"SOM_candy",-39.04,-82.242,0,0,0,0,0,0,"",0,0,0,0,4228.314,,,,0,0
144,7,1,14,0,0,0,1,0,0,0,255,255,255,83,4249.539,"신과함께1",R,10,74,116,2.081,0.378,0.772,2.212,1.057,2.352,-36.774,64.015,2,0,-96.159,400,0,0,0,1,1,6,R,"소솨소솨",174.9,80,0.2,3,59,4250.632,255,116,91,16,0,137,81,48.111,-49.456,-0.81,0.05,-0.09,0,0.558,0.312,-36.744,0,"하루（Haru）",0.033,-18.046,0,"눈꽃",-20.749,-47.562,0,"Amellaid",-14.268,-61.526,0,"인생최패망자",18.845,-51.876,0,"_송글_",10.039,-62.926,0,"-라후이-",34.176,-93.651,0,"NABIMan",-8.831,-124.465,0,"SOM_candy",-40.847,-83.019,0,0,0,0,0,0,"",0,0,0,0,,,,,0,3
145,7,1,14,0,0,1,1,0,0,0,255,255,255,84,4268.506,"신과함께1",R,10,89,128,0.078,-2.031,0.556,1.789,0.06,0.869,-36.521,32.878,1,0,-26.957,400,0,-0.033,-19.101,0,1,6,R,"소솨소솨",174.9,80,0.2,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.205,-36.811,0,"하루（Haru）",0.034,-18.038,0,"눈꽃",-20.122,-46.021,0,"Amellaid",-14.336,-59.592,0,"인생최패망자",21.871,-51.893,0,"_송글_",11.356,-62.343,0,"-라후이-",40.171,-92.114,0,"NABIMan",-6.283,-127.025,0,"SOM_candy",-37.536,-85.564,0,0,0,0,0,0,"",0,0,0,0,4268.77,,,,0,0
146,7,1,14,0,1,1,1,0,0,0,255,255,255,85,4283.461,"신과함께1",R,10,85,128,0.467,-0.679,0.612,2.045,0.187,1.659,-36.618,40.685,2,0,0,400,0,0,0,1,1,6,R,"소솨소솨",174.9,80,0.2,3,59,4284.462,214,147,78,0,14,120,120,-15.032,25.209,0.55,0,-0.102,0,0.448,0.343,-36.832,0,"하루（Haru）",0.021,-17.996,0,"눈꽃",-20.185,-46.534,105,"Amellaid",-14.329,-59.583,89,"인생최패망자",21.799,-51.769,0,"_송글_",11.342,-62.355,0,"-라후이-",40.188,-91.304,0,"NABIMan",-6.28,-127.044,0,"SOM_candy",-38.38,-86.027,0,4283.415,-0.967,-21.859,4285.192,3,"Amellaid",-13.943,-55.436,0,0,,,,,17,2
147,7,1,14,0,0,0,2,0,0,0,255,255,255,86,4307.641,"신과함께1",R,26,96,140,-0.386,-2.529,0.514,1.675,-0.407,0.362,-36.491,8.031,2,0,3.254,-200,0,-0.06,-20.691,0,2,1,L,"Pring__",190,94.846,0.477,3,59,4308.428,255,110,118,119,42,145,101,-4.409,32.982,-0.28,0.004,-0.048,0,0.547,0.573,-37.005,0,"하루（Haru）",0.032,-18.012,0,"눈꽃",-19.929,-49.854,89,"Amellaid",-9.008,-61.94,0,"인생최패망자",24.09,-51.206,0,"_송글_",9.442,-64.047,0,"-라후이-",53.125,-111.015,0,"NABIMan",10.054,-124.151,0,"SOM_candy",-40.004,-114.952,0,0,0,0,4309.537,2,"눈꽃",-17.457,-48.73,0,0,,,,,1,1
148,7,0,14,0,0,0,0,0,0,0,255,255,255,60,4367.43,"TaeGeuk_",R,33,81,133,0.239,-0.646,0.531,0.829,-0.102,1.382,-36.875,50.149,2,0,125.312,74.511,0,0,0,1,4,3,L,"Amellaid",160,95,0.353,3,59,4368.376,157,113,91,72,4,145,119,28.901,-34.124,0.6,0.002,-0.098,0,0.107,0.534,-36.822,0,"Pring__",-0.037,-17.318,0,"magimari",-20.462,-45.892,0,"Kr_Luna",-12.65,-60.88,59,"Rite_",19.398,-46.908,0,"Pugeuk",11.723,-61.426,0,"소솨소솨",35.762,-82.611,92,"ByeolBam",0.407,-110.345,0,"Penguin_iDOL",-41.643,-90.824,0,4372.959,64.04,-102.406,4374.303,6,"소솨소솨",59.196,-100.009,1,0,,4378.044,,,66,2
149,7,0,14,0,0,0,0,0,1,0,255,13,255,61,4404.116,"TaeGeuk_",R,0,66,106,1.443,0.066,0.748,0.92,0.607,1.696,-37.031,55.934,0,0,0,0,0,0,0,1,5,1,L,"하루（Haru）",190,90,0.499,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.235,-37.475,0,"Pring__",0.026,-17.104,120,"magimari",-20.506,-45.399,0,"Kr_Luna",-10.221,-61.577,0,"Rite_",20.659,-47.837,0,"Pugeuk",12.717,-60.579,0,"소솨소솨",40.746,-87.04,0,"ByeolBam",1.804,-110.769,0,"Penguin_iDOL",-37.638,-87.837,0,0,0,0,0,0,"",0,0,0,0,4404.437,4406.211,,,0,0
150,7,0,14,0,0,1,0,0,1,0,255,13,255,62,4421.38,"TaeGeuk_",R,3,81,121,-2.245,0.052,0.472,0.904,-0.374,1.666,-36.692,32.917,4,0,-440.08,0,0,-0.582,-21.401,1,5,1,L,"하루（Haru）",190,90,0.499,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.132,-37.759,0,"Pring__",-0.24,-18.05,120,"magimari",-20.561,-45.406,0,"Kr_Luna",-9.208,-61.27,0,"Rite_",20.612,-47.277,0,"Pugeuk",12,-60.342,0,"소솨소솨",40.014,-86.805,0,"ByeolBam",1.297,-111.232,0,"Penguin_iDOL",-37.736,-87.858,0,0,0,0,0,0,"",0,0,0,0,4424.615,4425.027,,,0,0
151,7,0,14,0,0,2,0,0,1,0,255,13,255,63,4441.769,"TaeGeuk_",R,32,80,131,1.093,-0.524,0.589,0.809,0.168,1.36,-36.8,47.903,0,0,190.423,45.807,0,0,0,1,5,1,L,"하루（Haru）",190,90,0.499,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.289,-37.553,0,"Pring__",0.023,-17.28,120,"magimari",-20.564,-45.016,82,"Kr_Luna",-9.178,-61.387,0,"Rite_",20.602,-47.193,0,"Pugeuk",11.49,-59.619,0,"소솨소솨",40.046,-86.807,0,"ByeolBam",1.437,-111.286,102,"Penguin_iDOL",-37.838,-87.691,0,0,0,0,0,0,"",0,0,0,0,4441.959,,4456.003,4460.811,0,0
152,7,0,14,1,0,0,1,0,0,0,255,255,255,64,4484.911,"TaeGeuk_",R,3,76,120,-1.291,0.286,0.546,0.951,-0.029,1.818,-36.746,35.435,0,0,-322.181,0,0,-0.945,-17.736,0,6,7,L,"NABIMan",190,81.885,0.496,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,-37.757,0,"Pring__",-0.87,-17.611,120,"magimari",-20.716,-45.039,0,"Kr_Luna",-10.419,-61.867,0,"Rite_",20.004,-46.48,0,"Pugeuk",9.752,-62.487,0,"소솨소솨",40.628,-87.37,0,"ByeolBam",-3.957,-105.794,0,"Penguin_iDOL",-41.078,-92.287,0,0,0,0,0,0,"",0,0,0,0,4486.901,,,,0,0
153,7,0,14,1,0,1,1,0,0,0,255,255,255,65,4504.802,"TaeGeuk_",R,34,76,114,-1.557,-0.959,0.438,0.736,-0.354,1.3,-36.764,47.42,2,0,60.513,31.56,0,0,0,1,6,7,L,"NABIMan",190,81.885,0.496,3,32,4505.864,19,34,7,5,5,5,36,26.798,-22.118,0.4,0.088,-0.003,0,0.959,0.636,-36.912,0,"Pring__",0.131,-17.044,0,"magimari",-20.343,-44.668,90,"Kr_Luna",-8.315,-63.007,0,"Rite_",19.757,-46.55,92,"Pugeuk",8.908,-62.24,0,"소솨소솨",40.157,-88.111,0,"ByeolBam",0.614,-108.381,0,"Penguin_iDOL",-41.026,-92.296,0,4506.803,6.233,-35.352,4508.648,4,"Rite_",9.15,-43.294,0,64,,,,,17,2
154,7,0,14,1,0,0,2,0,0,0,255,255,255,66,4547.154,"TaeGeuk_",R,32,82,135,-2.198,0.259,0.269,0.945,-1.317,1.818,-36.698,34.043,1,0,242.719,36.019,0,0,0,0,7,6,R,"-라후이-",169.8,86,0.5,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.096,-37.227,0,"Pring__",-0.039,-17.207,120,"magimari",-20.711,-45.439,0,"Kr_Luna",-15.618,-59.195,0,"Rite_",18.461,-48.951,0,"Pugeuk",9.555,-60.741,0,"소솨소솨",35.457,-94.899,0,"ByeolBam",0.186,-106.296,0,"Penguin_iDOL",-51.401,-97.179,0,0,0,0,0,0,"",0,0,0,0,4547.059,,,,0,0
155,7,0,14,1,1,0,2,0,0,0,255,255,255,67,4561.936,"TaeGeuk_",R,1,47,106,2.869,-1.928,0.95,0.786,1.851,1.24,-37.128,65.087,1,0,0,0,0,0.511,-17.845,0,7,6,R,"-라후이-",169.8,86,0.5,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.587,-37.238,0,"Pring__",0.372,-17.866,120,"magimari",-20.751,-45.427,0,"Kr_Luna",-15.596,-59.218,0,"Rite_",18.646,-49.564,0,"Pugeuk",9.465,-60.757,0,"소솨소솨",35.395,-94.912,0,"ByeolBam",0.196,-106.247,0,"Penguin_iDOL",-50.662,-95.882,0,0,0,0,0,0,"",0,0,0,0,4563.332,,,,0,0
156,7,0,14,1,2,0,2,0,0,0,255,255,255,68,4579.079,"TaeGeuk_",R,33,81,133,-0.63,0.313,0.445,0.944,-0.501,1.812,-36.727,34.273,0,0,148.135,4.834,0,0,0,0,7,6,R,"-라후이-",169.8,86,0.5,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.292,-37.472,0,"Pring__",-0.203,-17.07,120,"magimari",-20.732,-45.439,0,"Kr_Luna",-15.565,-59.233,0,"Rite_",18.624,-49.511,0,"Pugeuk",9.515,-60.784,0,"소솨소솨",35.405,-94.939,0,"ByeolBam",0.22,-106.212,0,"Penguin_iDOL",-50.498,-96.069,0,0,0,0,0,0,"",0,0,0,0,4578.97,,,,0,0
157,7,0,14,1,2,1,2,0,0,0,255,255,255,69,4594.234,"TaeGeuk_",R,3,83,125,-1.52,0.143,0.545,0.915,-0.035,1.709,-36.828,37.611,4,0,-394.967,0,0,0,0,1,7,6,R,"-라후이-",169.8,86,0.5,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33,-37.596,0,"Pring__",-0.299,-17.182,120,"magimari",-20.933,-45.235,0,"Kr_Luna",-16.138,-59.627,0,"Rite_",18.935,-48.509,0,"Pugeuk",9.345,-60.711,0,"소솨소솨",35.445,-94.881,0,"ByeolBam",0.33,-106.329,0,"Penguin_iDOL",-50.492,-96.029,0,0,0,0,0,0,"",0,0,0,0,4594.137,,,,0,0
158,7,0,14,1,2,2,2,0,0,0,255,255,255,70,4608.014,"TaeGeuk_",R,10,65,98,0.049,-1.312,0.578,0.884,0.078,1.616,-36.785,39.091,4,0,-32.795,400,0,-0.116,-17.233,1,7,6,R,"-라후이-",169.8,86,0.5,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41,-37.346,0,"Pring__",-0.226,-17.024,120,"magimari",-20.063,-44.384,0,"Kr_Luna",-15.665,-58.841,0,"Rite_",18.222,-48.323,0,"Pugeuk",8.49,-60.267,0,"소솨소솨",35.433,-94.907,0,"ByeolBam",0.101,-106.82,0,"Penguin_iDOL",-50.542,-96.006,0,0,0,0,0,0,"",0,0,0,0,4608.104,,,,0,0
159,8,1,14,1,0,0,0,0,0,0,255,255,255,87,4642.797,"신과함께1",R,26,77,128,1.851,2.309,0.647,2.268,0.796,2.558,-36.882,57.804,1,0,-5.472,-200,0,0,0,0,3,5,R,"Pugeuk",160,86.173,0.398,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.325,-37.029,0,"하루（Haru）",0.251,-18.066,0,"눈꽃",-20.046,-47.463,0,"Amellaid",-13.827,-55.323,0,"인생최패망자",19.99,-54.278,0,"_송글_",10.604,-64.417,0,"-라후이-",41.973,-89.991,0,"NABIMan",3.586,-110.5,0,"SOM_candy",-44.502,-90.389,0,0,0,0,0,0,"",0,0,0,0,4643.226,,,,0,0
160,8,1,14,1,1,0,0,0,0,0,255,255,255,88,4658.656,"신과함께1",R,26,85,138,0.234,0.482,0.366,2.022,0.164,1.625,-36.506,25.514,2,0,-54.026,-200,0,0,0,1,3,5,R,"Pugeuk",160,86.173,0.398,3,59,4659.854,177,19,91,42,16,143,122,-30,15.66,0.53,-0.017,-0.035,0,0.426,0.066,-36.991,0,"하루（Haru）",0.173,-18.074,0,"눈꽃",-19.961,-46.63,104,"Amellaid",-15.26,-61.057,0,"인생최패망자",19.914,-54.166,85,"_송글_",8.829,-64.724,0,"-라후이-",41.142,-92.807,0,"NABIMan",3.135,-109.766,91,"SOM_candy",-43.411,-91.691,90,4658.792,-0.538,-20.261,4667.481,8,"SOM_candy",-20.742,-120.325,1,0,,4669.14,4673.658,,7,2
161,8,1,14,1,0,0,0,0,0,1,255,255,5,89,4696.816,"신과함께1",R,26,87,140,0.357,0.005,0.345,1.975,0.144,1.428,-36.52,35.096,0,0,1.053,-200,0,0,0,0,4,2,R,"magimari",190,80,0.453,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075,-36.719,0,"하루（Haru）",0.18,-18.14,0,"눈꽃",-19.665,-45.068,0,"Amellaid",-15.061,-61.179,0,"인생최패망자",18.704,-42.103,0,"_송글_",10.544,-64.285,0,"-라후이-",35.065,-89.001,0,"NABIMan",-7.843,-114.572,0,"SOM_candy",-41.041,-92.04,0,0,0,0,0,0,"",0,0,0,0,4697.059,,4699.455,,0,0
162,8,1,14,1,0,1,0,0,0,1,255,255,5,90,4714.408,"신과함께1",R,26,85,139,1.047,0.476,0.382,2.067,0.465,1.718,-36.667,45.361,2,0,-14.418,-200,0,0,0,1,4,2,R,"magimari",190,80,0.453,3,59,4715.545,255,84,107,69,40,145,98,-63.159,-21.21,-0.44,0.01,-0.013,0,0.477,0.093,-36.701,0,"하루（Haru）",0.146,-18.205,0,"눈꽃",-19.21,-45.326,111,"Amellaid",-15.302,-60.488,0,"인생최패망자",18.285,-44.043,0,"_송글_",10.542,-64.289,85,"-라후이-",39.17,-85.036,0,"NABIMan",-10.262,-117.075,0,"SOM_candy",-39.17,-91.54,0,4714.403,0.375,-19.404,4718.314,5,"_송글_",13.179,-52.255,1,0,,,,4720.591,9,2
163,8,1,15,1,0,0,0,1,0,0,2,255,255,91,4741.755,"신과함께1",R,10,86,128,0.213,-0.595,0.398,1.969,0.082,1.634,-36.485,40.766,0,0,0,400,0,0,0,0,5,7,R,"ByeolBam",175.1,90,0.5,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.011,-36.742,0,"하루（Haru）",-0.143,-18.077,0,"눈꽃",-19.003,-45.825,0,"Amellaid",-12.796,-58.974,0,"인생최패망자",18.988,-53.447,0,"_송글_",4.996,-64.193,0,"-라후이-",43.39,-96,0,"NABIMan",-6.573,-116.553,0,"SOM_candy",-56.162,-102.642,0,0,0,0,0,0,"",0,0,0,0,4742.037,,,,0,0
164,8,1,15,1,0,1,0,1,0,0,2,255,255,92,4760.328,"신과함께1",R,26,85,139,-0.551,-1.188,0.349,1.709,-0.143,0.721,-36.391,28.807,2,0,-81.122,-200,0,0,0,1,5,7,R,"ByeolBam",175.1,90,0.5,3,76,4761.354,155,191,143,99,40,145,127,27.196,41.341,0.5,-0.022,-0.092,0,0.085,0.065,-36.688,0,"하루（Haru）",-0.078,-18.193,0,"눈꽃",-19.823,-44.317,0,"Amellaid",-6.642,-60.982,0,"인생최패망자",19.843,-51.498,0,"_송글_",5.573,-63.578,0,"-라후이-",34.807,-96.557,86,"NABIMan",-8.353,-116.431,0,"SOM_candy",-54.647,-100.65,91,4764.948,-61.962,-104.333,4768.214,8,"SOM_candy",-48.294,-101.785,1,0,,4769.968,4775.115,,148,2
165,8,1,15,1,0,0,0,1,0,1,7,255,2,93,4798.622,"신과함께1",R,26,84,137,1.062,0.537,0.409,2.097,0.511,1.684,-36.731,45.254,0,0,-43.105,-200,0,0,0,1,6,3,L,"Kr_Luna",170.5,91.58,0.497,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.085,-37.007,0,"하루（Haru）",0.361,-17.867,0,"눈꽃",-19.465,-46.192,0,"Amellaid",-9.175,-61.892,0,"인생최패망자",18.055,-42.552,0,"_송글_",7.86,-63.388,0,"-라후이-",41.096,-90.444,0,"NABIMan",10.324,-111.803,0,"SOM_candy",-31.049,-106.566,0,0,0,0,0,0,"",0,0,0,0,4798.648,,4817.279,,0,0
166,8,1,15,1,0,1,0,1,0,1,7,255,2,94,4818.098,"신과함께1",R,10,85,127,0.935,-1.631,0.471,1.937,0.364,1.132,-36.501,34.869,2,0,19.877,400,0,0.391,-19.462,1,6,3,L,"Kr_Luna",170.5,91.58,0.497,3,58,4819.009,197,98,110,76,60,145,126,-15.001,4.192,0.66,-0.007,-0.018,0,0.144,-0.034,-36.776,0,"하루（Haru）",0.327,-17.782,0,"눈꽃",-18.222,-46.196,103,"Amellaid",-8.934,-62.352,93,"인생최패망자",18.401,-42.517,0,"_송글_",7.847,-63.389,0,"-라후이-",40.941,-98.473,0,"NABIMan",20.871,-118.523,0,"SOM_candy",-29.613,-109.515,0,4818.503,-2.543,-41.101,4819.537,3,"Amellaid",-4.971,-59,1,0,,4823.731,4823.801,,17,2
167,8,1,15,1,0,0,1,1,0,1,3,255,2,95,4848.434,"신과함께1",R,26,86,140,-2.384,0.34,0.188,1.963,-0.892,1.615,-36.419,26.252,4,0,-44.763,-200,0,-0.207,-19.691,1,7,9,L,"CAT tourniquet",190,82.571,0.454,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.015,-36.939,0,"하루（Haru）",-0.327,-18.106,0,"눈꽃",-19.376,-43.694,0,"Amellaid",-2.74,-60.03,0,"인생최패망자",18.559,-41.54,0,"_송글_",7.771,-65.97,0,"-라후이-",32.447,-88.039,0,"NABIMan",9.588,-107.356,0,"SOM_candy",-38.427,-94.241,0,0,0,0,0,0,"",0,0,0,0,4851.537,,4859.067,,0,0
168,8,1,15,1,0,1,1,1,0,1,3,255,2,96,4867.233,"신과함께1",R,26,79,130,-0.36,1.371,0.282,2.212,-0.103,2.266,-36.608,54.406,1,0,-41.359,-200,0,0,0,0,7,9,L,"CAT tourniquet",190,82.571,0.454,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047,-37.202,0,"하루（Haru）",-0.148,-18.065,0,"눈꽃",-19.457,-43.768,0,"Amellaid",-6.317,-63.016,0,"인생최패망자",18.668,-41.764,0,"_송글_",7.687,-66.534,0,"-라후이-",32.607,-88.024,0,"NABIMan",9.911,-99.233,0,"SOM_candy",-35.808,-88.471,0,0,0,0,0,0,"",0,0,0,0,4867.604,,4868.069,,0,0
169,8,1,15,1,1,1,1,1,0,1,3,255,2,97,4885.374,"신과함께1",R,26,77,129,0.94,1.744,0.383,2.282,0.358,2.495,-36.726,61.877,1,0,26.143,-200,0,0.716,-18.587,0,7,9,L,"CAT tourniquet",190,82.571,0.454,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116,-36.984,0,"하루（Haru）",0.023,-16.778,0,"눈꽃",-19.542,-44.63,0,"Amellaid",-1.665,-60.977,0,"인생최패망자",18.919,-41.032,0,"_송글_",8.489,-65.475,0,"-라후이-",35.877,-88.983,0,"NABIMan",12.453,-103.712,0,"SOM_candy",-36.359,-89.836,0,0,0,0,0,0,"",0,0,0,0,4887.115,4888.871,4888.711,,0,0
170,8,1,15,1,2,1,1,0,1,1,255,3,2,98,4909.32,"신과함께1",R,26,85,138,-1.217,0.345,0.275,1.972,-0.487,1.643,-36.427,35.244,0,0,-38.325,-200,0,-0.751,-18.313,0,7,9,L,"CAT tourniquet",190,82.571,0.454,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.184,-36.903,0,"하루（Haru）",-0.195,-17.951,0,"눈꽃",-19.334,-44.503,0,"Amellaid",-1.835,-60.995,0,"인생최패망자",18.565,-42.474,0,"_송글_",7.215,-65.008,0,"-라후이-",32.964,-84.155,0,"NABIMan",12.416,-109.083,0,"SOM_candy",-36.651,-87.27,0,0,0,0,0,0,"",0,0,0,0,4911.492,4920.238,4912.858,,0,0
171,8,1,15,1,2,2,1,0,1,1,255,3,2,99,4932.174,"신과함께1",R,26,89,140,1.707,0.117,0.447,1.945,0.708,1.5,-36.528,37.84,1,0,16.034,-200,0,0.247,-8.776,0,7,9,L,"CAT tourniquet",190,82.571,0.454,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.031,-36.834,0,"하루（Haru）",0.511,-17.829,0,"눈꽃",-19.385,-48.25,0,"Amellaid",-8.248,-63.48,0,"인생최패망자",18.339,-43.183,0,"_송글_",6.095,-63.907,0,"-라후이-",34.434,-84.015,0,"NABIMan",8.535,-108.215,0,"SOM_candy",-37.296,-88.342,0,0,0,0,0,0,"",0,0,0,0,4932.714,4937.349,4943.56,,0,0
172,8,1,15,1,3,2,1,0,1,1,255,3,2,100,4956.938,"신과함께1",R,26,95,140,-3.639,-1.515,0.064,1.633,-1.468,0.545,-36.174,11.827,4,0,27.034,-198.823,0,-0.464,-19.831,1,7,9,L,"CAT tourniquet",190,82.571,0.454,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123,-37.14,0,"하루（Haru）",-0.179,-18.381,0,"눈꽃",-20.397,-47.511,0,"Amellaid",-4.006,-61.245,0,"인생최패망자",17.67,-41.841,0,"_송글_",5.638,-64.321,0,"-라후이-",35.318,-85.879,0,"NABIMan",6.209,-102.367,0,"SOM_candy",-35.25,-83.26,0,0,0,0,0,0,"",0,0,0,0,4958.625,4960.608,,,0,0
173,8,1,15,1,0,0,2,0,1,1,255,3,2,101,4980.798,"신과함께1",R,26,71,124,-0.289,2.055,0.236,2.301,-0.158,2.677,-36.879,68.426,2,0,15.182,-200,0,0,0,1,8,8,R,"Penguin_iDOL",190,80,0.399,3,58,4982.014,250,169,112,51,52,145,117,94.893,-82.417,0.17,-0.059,0.03,0,0.347,-0.114,-36.667,0,"하루（Haru）",-0.372,-18.006,0,"눈꽃",-19.906,-47.23,0,"Amellaid",-14.164,-61.739,0,"인생최패망자",19.824,-51.255,0,"_송글_",6.938,-63.488,0,"-라후이-",39.001,-87.355,0,"NABIMan",-4.639,-111.621,0,"SOM_candy",-39.829,-87.262,0,0,0,0,0,0,"",0,0,0,0,,4986.001,4984.592,,0,3
174,8,1,15,1,0,1,2,0,1,1,255,3,2,102,5002.689,"신과함께1",R,26,92,140,-2.563,-1.183,0.125,1.677,-1.188,0.69,-36.289,17.087,1,0,52.968,-200,0,0,0,0,8,8,R,"Penguin_iDOL",190,80,0.399,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.038,-36.718,0,"하루（Haru）",-0.272,-18.233,0,"눈꽃",-19.991,-46.325,0,"Amellaid",-12.556,-60.714,0,"인생최패망자",18.626,-47.317,0,"_송글_",9.818,-66.435,0,"-라후이-",30.202,-82.428,0,"NABIMan",-7.153,-113.782,0,"SOM_candy",-41.088,-88.25,0,0,0,0,0,0,"",0,0,0,0,5002.959,5006.008,5006.71,,0,0
175,8,1,15,1,1,1,2,0,1,1,255,3,2,103,5021.649,"신과함께1",R,26,91,140,-2.903,-1.317,0.114,1.651,-1.239,0.604,-36.4,14.997,4,0,-22.065,-200,0,0,0,1,8,8,R,"Penguin_iDOL",190,80,0.399,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.045,-36.852,0,"하루（Haru）",-0.347,-18.104,0,"눈꽃",-19.694,-44.542,0,"Amellaid",-10.858,-60.507,0,"인생최패망자",19.084,-45.63,0,"_송글_",9.638,-66.442,0,"-라후이-",29.857,-82.041,0,"NABIMan",-9.038,-112.142,0,"SOM_candy",-40.087,-87.018,0,0,0,0,0,0,"",0,0,0,0,5021.959,,5024.803,,0,0
176,8,1,15,1,1,2,2,0,1,1,255,3,2,104,5040.645,"신과함께1",R,26,91,140,-1.409,-0.894,0.262,1.733,-0.551,0.87,-36.391,22.864,0,0,-53.388,-200,0,0,0,1,8,8,R,"Penguin_iDOL",190,80,0.399,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.255,-36.698,0,"하루（Haru）",-0.165,-18.099,0,"눈꽃",-19.875,-45.095,0,"Amellaid",-10.577,-61.054,0,"인생최패망자",18.242,-48.949,0,"_송글_",11.396,-62.834,0,"-라후이-",29.458,-82.472,0,"NABIMan",-6.997,-117.105,0,"SOM_candy",-41.645,-88.658,0,0,0,0,0,0,"",0,0,0,0,5040.881,,,,0,0
177,8,0,15,1,0,0,0,0,0,0,255,255,255,71,5074.312,"TaeGeuk_",R,0,50,93,1.883,-0.239,0.756,1.052,0.902,1.451,-37.555,101.055,2,0,-41.07,0,0,0,0,0,8,9,R,"HANA_ARASHI",190,85.679,0.252,3,58,5075.577,245,137,150,152,153,145,65,-30,25.806,1,-0.065,0.148,0,0.871,0.632,-37.112,0,"Pring__",-0.189,-16.802,0,"magimari",-21.326,-47.094,85,"Kr_Luna",-12.653,-60.144,89,"Rite_",17.353,-47.854,0,"Pugeuk",9.494,-62.322,0,"소솨소솨",35.999,-86.195,0,"ByeolBam",0.142,-110.683,0,"CAT tourniquet",-41.203,-92.549,0,5074.459,-0.378,-23.837,5078.192,3,"Kr_Luna",-8.366,-56.084,1,256,,,,,208,2
178,8,0,15,1,0,0,0,0,1,0,255,19,255,72,5115.003,"TaeGeuk_",R,32,94,140,-1.145,0.021,0.377,0.9,-0.817,1.655,-36.63,35.223,2,0,222.079,0.996,0,0,0,1,0,2,L,"눈꽃",190,89.906,0.496,3,58,5116.149,128,184,50,109,87,133,95,43.763,-2.461,-0.21,0.022,-0.032,0,0.381,0.409,-36.918,0,"Pring__",-0.109,-17.047,0,"magimari",-20.153,-44.798,99,"Kr_Luna",-10.251,-61.722,0,"Rite_",18.624,-47.029,0,"Pugeuk",8.92,-60.517,0,"소솨소솨",39.232,-90.507,0,"ByeolBam",0.495,-106.98,108,"CAT tourniquet",-33.762,-96.047,0,5120.637,5.908,-87.312,5120.826,7,"ByeolBam",5.781,-85.993,0,256,,,,,176,1
