id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,buntGrip,handDist,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
93,4,0,1,6,0,0,0,1,1,0,14,10,255,51,3229.126,"CAT tourniquet",L,33,87,140,0.671,-0.947,0.099,1.63,-36.503,0,0,-129.528,-84.025,2.13,0,0,0,2,3,R,"Oort__Cloud",159.5,80,0.448,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.218,-37.938,0,"NABIMan",0.224,-17.538,0,"Pring__",-19.676,-40.962,0,"ゆっち一",-14.03,-61.655,0,"_Chun",19.432,-42.14,0,"magimari",11.305,-58.575,0,"M_lunatic",45.875,-85.959,0,"Yaksok~",-8.371,-106.129,0,"소솨소솨",-40.437,-78.719,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
94,4,0,1,6,0,1,0,1,1,0,14,10,255,52,3250.995,"CAT tourniquet",L,34,80,132,-4.51,0.798,-0.388,1.884,-36.775,1,0,-95.929,-22.69,3.056,0,0,0,2,3,R,"Oort__Cloud",159.5,80,0.448,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.088,-38.157,0,"NABIMan",0.335,-17.904,0,"Pring__",-19.375,-41.366,0,"ゆっち一",-10.42,-54.212,0,"_Chun",20.052,-41.875,0,"magimari",6.383,-60.447,0,"M_lunatic",44.481,-85.792,0,"Yaksok~",-8.369,-106.134,0,"소솨소솨",-40.441,-78.714,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
95,4,0,1,6,1,1,0,1,0,1,14,255,10,53,3278.837,"CAT tourniquet",L,0,78,129,3.808,-0.539,0.346,1.728,-36.577,3,0,-35.913,48.758,4.561,0.32,-20.728,0,2,3,R,"Oort__Cloud",159.5,80,0.448,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.185,-38.322,0,"NABIMan",0.17,-18.588,0,"Pring__",-19.347,-41.083,0,"ゆっち一",-10.906,-60.178,0,"_Chun",20.016,-42.243,0,"magimari",10.006,-58.605,0,"M_lunatic",37.265,-94.897,0,"Yaksok~",-8.413,-107.335,0,"소솨소솨",-40.703,-79.456,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,6
96,4,0,1,6,2,0,0,1,0,1,12,255,10,54,3311.4,"CAT tourniquet",L,27,73,126,0.187,0.5,0.033,1.817,-36.506,0,0,-46.416,-109.451,-4.092,0,0,0,2,3,R,"Oort__Cloud",159.5,80,0.448,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193,-38.076,0,"NABIMan",0.154,-17.432,0,"Pring__",-20.778,-42.273,0,"ゆっち一",-12.68,-61.306,0,"_Chun",19.502,-40.763,0,"magimari",9.723,-59.286,0,"M_lunatic",41.135,-87.623,0,"Yaksok~",-8.415,-107.676,0,"소솨소솨",-39.366,-76.883,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
97,4,0,1,6,3,2,0,1,0,1,12,255,10,55,3347.441,"CAT tourniquet",L,34,72,125,1.316,-1.375,0.152,1.592,-36.409,2,0,-90.332,1.487,20.516,0,0,1,2,3,R,"Oort__Cloud",159.5,80,0.448,2,46,3348.597,240,6,93,72,26,150,111,-27.03,13.941,0.17,-0.104,-0.076,0.226,0,0.185,0.016,-37.496,0,"NABIMan",0.142,-17.532,0,"Pring__",-19.812,-45.102,0,"ゆっち一",-9.625,-60.862,0,"_Chun",18.487,-42.473,0,"magimari",10.097,-59.616,0,"M_lunatic",38.825,-86.302,0,"Yaksok~",-9.548,-107.421,0,"소솨소솨",-38.519,-76.537,0,3348.155,0.049,-20.933,0,0,"",0,0,0,0,0,0,0,0,0,2
98,4,0,1,7,0,0,1,0,1,0,255,14,255,56,3387.096,"CAT tourniquet",L,28,74,127,2.945,-0.441,0.294,1.678,-36.491,1,0,-61.799,-65.754,1.723,0,0,0,3,2,R,"하루（Haru）",190,85,0.549,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.261,-38.08,0,"NABIMan",0.102,-18.302,0,"Pring__",-19.944,-42.812,0,"ゆっち一",-14.16,-62.47,0,"_Chun",19.852,-42.383,0,"magimari",11.054,-58.592,0,"M_lunatic",42.054,-83.685,0,"Yaksok~",-8.129,-107.754,0,"소솨소솨",-41.711,-80.975,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
99,4,0,1,7,1,0,1,0,1,0,255,14,255,57,3406.597,"CAT tourniquet",L,28,77,129,4.029,-1.305,0.354,1.494,-36.517,3,0,-8.083,-68.834,-0.012,0.315,-20.852,0,3,2,R,"하루（Haru）",190,85,0.549,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.207,-37.503,0,"NABIMan",-0.182,-19.422,0,"Pring__",-19.652,-43.238,0,"ゆっち一",-14.229,-62.588,0,"_Chun",19.644,-40.815,0,"magimari",11.072,-58.593,0,"M_lunatic",41.724,-83.157,0,"Yaksok~",-8.122,-107.764,0,"소솨소솨",-41.704,-80.96,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,6
100,4,0,1,7,3,0,1,0,1,0,255,14,255,58,3492.721,"NABIMan",R,32,75,127,3.694,-0.548,0.284,1.804,-36.826,2,0,178.489,-121.127,13.834,0,0,1,3,2,R,"하루（Haru）",190,85,0.549,2,42,3493.703,189,18,89,93,58,150,42,-28.804,-21.122,-0.33,-0.063,0.022,0.077,0,0.324,-0.45,-36.871,0,"CAT tourniquet",0.089,-16.834,0,"Pring__",-20.714,-46.425,0,"ゆっち一",-14.758,-63.057,0,"_Chun",20.011,-42.258,0,"magimari",9.934,-61.567,0,"M_lunatic",38.33,-79.442,0,"Yaksok~",-9.257,-107.858,0,"소솨소솨",-39.285,-78.689,0,3493.333,1.183,-21.89,0,0,"",0,0,0,0,0,0,0,0,0,2
101,4,0,1,7,0,0,2,0,1,0,255,14,255,59,3522.667,"NABIMan",R,3,78,118,0.871,-0.03,0.236,1.943,-36.727,0,0,-419.064,0,13.491,0.272,-17.658,0,4,6,R,"Pugeuk",170.4,93.173,0.53,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.45,-36.673,0,"CAT tourniquet",0.035,-17.847,0,"Pring__",-19.315,-44.668,0,"ゆっち一",-12.908,-60.039,0,"_Chun",20.551,-43.657,0,"magimari",7.149,-60.215,0,"M_lunatic",41.515,-82.888,0,"Yaksok~",-7.502,-103.876,0,"소솨소솨",-41.98,-80.373,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
102,4,0,1,7,0,1,2,0,1,0,255,14,255,60,3537.487,"NABIMan",R,33,89,140,0.573,-0.71,0.017,1.809,-36.433,2,0,128.174,-107.212,14.136,0,0,1,4,6,R,"Pugeuk",170.4,93.173,0.53,3,60,3538.295,248,4,42,0,5,57,62,-30,2.046,0.55,-0.001,-0.02,0.349,0,0.731,-0.197,-36.566,0,"CAT tourniquet",0.089,-17.696,0,"Pring__",-19.564,-44.782,0,"ゆっち一",-13.694,-61.499,0,"_Chun",21.476,-44.817,0,"magimari",7.319,-59.108,0,"M_lunatic",41.188,-85.739,0,"Yaksok~",-7.494,-103.907,0,"소솨소솨",-41.952,-80.46,0,3537.788,0.02,-19.678,0,0,"",0,0,1,0,0,0,0,0,0,2
103,4,0,1,7,0,0,2,1,0,1,17,255,14,61,3576.422,"NABIMan",R,33,79,130,2.907,-0.632,0.122,1.918,-36.556,2,0,141.454,-100.539,17.529,0,0,1,5,4,L,"눈꽃",190,84.906,0.496,3,60,3577.515,239,16,68,47,16,140,130,-30,-32.314,0.5,-0.002,-0.034,0.053,0,0.347,-0.402,-36.551,0,"CAT tourniquet",0.088,-17.853,0,"Pring__",-19.113,-43.171,0,"ゆっち一",-8.506,-64.831,0,"_Chun",19.678,-43.582,0,"magimari",10.757,-60.425,0,"M_lunatic",41.016,-86.239,0,"Yaksok~",4.443,-106.224,0,"소솨소솨",-39.432,-79.28,0,3577.099,1.283,-21.245,0,0,"",0,0,1,0,0,0,0,0,0,2
104,4,0,1,8,0,0,2,1,0,1,13,255,15,62,3617.024,"NABIMan",R,34,83,136,-4.333,-0.655,-0.427,1.824,-36.505,1,0,81.534,-60.687,13.991,0,0,0,6,7,R,"Slaris",174.9,86.409,0.446,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.371,-36.845,0,"CAT tourniquet",0.063,-20.119,0,"Pring__",-19.558,-40.684,0,"ゆっち一",-12.122,-63.975,0,"_Chun",20.058,-43.036,0,"magimari",11.991,-59.074,0,"M_lunatic",42.536,-87.862,0,"Yaksok~",-7.63,-105.547,0,"소솨소솨",-39.085,-76.574,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
105,4,0,1,8,1,0,2,1,0,1,13,255,15,63,3657.592,"NABIMan",R,0,57,114,0.017,0.414,0.008,2.017,-36.862,2,0,-15.14,0,-5.047,0,0,1,6,7,R,"Slaris",174.9,86.409,0.446,3,59,3658.462,215,17,112,86,51,150,128,-30,-1.236,0.64,-0.048,-0.018,0.347,0,0.273,-0.44,-36.549,0,"CAT tourniquet",0.045,-17.649,0,"Pring__",-18.952,-43.13,0,"ゆっち一",-14.008,-63.819,0,"_Chun",18.738,-42.576,0,"magimari",12.414,-57.556,0,"M_lunatic",43.817,-88.232,0,"Yaksok~",-6.707,-105.535,0,"소솨소솨",-39.077,-76.644,0,3658.021,0.038,-22.311,0,0,"",0,0,1,0,0,0,0,0,0,2
106,4,0,1,9,0,0,2,1,1,0,16,13,255,64,3683.022,"NABIMan",R,26,77,129,3.299,-0.934,0.246,1.711,-36.381,3,0,104.167,-200,15.059,0.109,-20.003,0,7,0,R,"인생최패망자",190,80,0.4,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.304,-36.931,0,"CAT tourniquet",-0.123,-20.138,0,"Pring__",-20.35,-41.788,0,"ゆっち一",-14.153,-62.659,0,"_Chun",20.422,-45.124,0,"magimari",9.877,-58.906,0,"M_lunatic",42.744,-88.168,0,"Yaksok~",-8.031,-108.447,0,"소솨소솨",-38.497,-77.961,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,6
107,4,0,1,9,2,0,2,1,1,0,9,16,255,65,3711.358,"NABIMan",R,0,84,137,-0.082,-0.564,-0.006,1.84,-36.49,0,0,-5.135,0,13.086,0,0,0,7,0,R,"인생최패망자",190,80,0.4,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.22,-36.704,0,"CAT tourniquet",0.141,-18.146,0,"Pring__",-19.96,-39.85,0,"ゆっち一",-14.655,-63.133,0,"_Chun",20.139,-42.213,0,"magimari",2.828,-60.296,0,"M_lunatic",42.883,-89.525,0,"Yaksok~",-9.101,-108.157,0,"소솨소솨",-41.481,-79.67,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
108,4,0,1,9,2,1,2,1,1,0,9,16,255,66,3728.933,"NABIMan",R,3,83,127,-0.54,-0.394,0.052,1.872,-36.589,0,0,-309.285,0,11.343,0,0,1,7,0,R,"인생최패망자",190,80,0.4,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.169,-37.432,0,"CAT tourniquet",-0.315,-18.2,0,"Pring__",-20.036,-42.242,0,"ゆっち一",-14.656,-63.15,0,"_Chun",19.839,-41.905,0,"magimari",9.233,-59.261,0,"M_lunatic",41.31,-85.672,0,"Yaksok~",-8.307,-106.753,0,"소솨소솨",-41.496,-79.662,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
109,4,0,1,9,2,2,2,1,1,0,9,16,255,67,3743.759,"NABIMan",R,10,68,113,-1.461,-1.659,-0.136,1.783,-36.499,4,0,0,400,-0.745,0,0,1,7,0,R,"인생최패망자",190,80,0.4,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.485,-37.13,0,"CAT tourniquet",0.139,-20.147,0,"Pring__",-19.532,-41.673,0,"ゆっち一",-14.403,-62.679,0,"_Chun",20.034,-41.237,0,"magimari",7.677,-59.873,0,"M_lunatic",40.944,-86.291,0,"Yaksok~",-8.218,-105.915,0,"소솨소솨",-41.479,-79.665,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
110,5,1,1,9,0,0,0,0,0,0,255,255,255,41,3833.838,"하루（Haru）",R,26,99,140,-3.012,-1.808,-0.303,1.473,-36.182,1,0,84.44,-174.034,18.754,0,0,0,1,3,R,"ゆっち一",179.7,88.105,0.417,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005,-37.014,0,"Kr_Luna",0.051,-17.314,0,"눈꽃",-20.231,-45.508,0,"Oort__Cloud",-13.32,-64.468,0,"인생최패망자",21.082,-50.503,0,"아침땅_",12.732,-65.075,0,"Pugeuk",34.348,-88.87,0,"Slaris",-7.802,-108.012,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
111,5,1,1,9,1,0,0,0,0,0,255,255,255,42,3848.075,"하루（Haru）",R,27,89,140,-1.423,0.121,-0.152,1.816,-36.246,2,0,71.49,-135.494,18.682,0,0,1,1,3,R,"ゆっち一",179.7,88.105,0.417,3,67,3849.128,145,18,71,39,22,139,129,-28.713,42.538,0.55,-0.049,-0.103,0.319,0,0.371,-0.295,-36.884,0,"Kr_Luna",0.022,-17.309,0,"눈꽃",-20.319,-46.538,0,"Oort__Cloud",-13.277,-64.344,0,"인생최패망자",20.947,-50.305,0,"아침땅_",12.694,-65.001,0,"Pugeuk",37.801,-92.3,0,"Slaris",-4.424,-111.014,0,"AI",-35.7,-81.8,0,3854.61,-60.358,-88.075,0,0,"",0,0,1,0,0,0,0,0,0,2
112,5,1,1,9,0,0,0,0,1,0,255,3,255,43,3884.958,"하루（Haru）",R,33,88,140,0.791,-0.818,0.034,1.668,-36.337,0,0,143.056,-78.183,13.006,0,0,0,2,2,L,"Pring__",180,95.172,0.477,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.253,-37.488,0,"Kr_Luna",0.045,-17.312,0,"눈꽃",-19.496,-42.816,0,"Oort__Cloud",-6.103,-61.245,0,"인생최패망자",18.458,-41.424,0,"아침땅_",15.006,-63.935,0,"Pugeuk",38.175,-97.398,0,"Slaris",0.692,-102.903,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
113,5,1,1,9,0,1,0,0,1,0,255,3,255,44,3900.059,"하루（Haru）",R,11,45,101,0.407,-0.88,0.061,1.805,-36.758,2,0,0,160.593,-13.768,0,0,1,2,2,L,"Pring__",180,95.172,0.477,3,59,3901.055,172,20,57,103,50,139,128,24.953,1.795,0.4,-0.005,-0.089,0.136,0,0.487,-0.285,-36.774,0,"Kr_Luna",0.073,-17.293,0,"눈꽃",-18.949,-46.064,0,"Oort__Cloud",-5.755,-62.002,0,"인생최패망자",19.484,-45.393,0,"아침땅_",15.115,-63.839,0,"Pugeuk",37.875,-98.088,0,"Slaris",0.883,-107.612,0,"AI",-35.7,-81.8,0,3905.799,17.371,-134.688,0,0,"",0,0,1,0,0,0,0,0,0,2
114,5,1,2,9,0,0,0,0,1,0,255,2,255,45,3938.028,"하루（Haru）",R,0,34,97,-0.699,-0.88,-0.052,1.791,-36.882,2,0,0,0,-4.772,0,0,1,3,4,L,"_Chun",190,80,0.452,3,59,3939.156,255,21,100,115,37,150,127,-30,-49.044,0.22,0.012,-0.065,0.137,0,0.381,-0.211,-37.038,0,"Kr_Luna",-0.007,-17.291,0,"눈꽃",-18.773,-45.465,0,"Oort__Cloud",-10.931,-63.901,0,"인생최패망자",19.602,-45.279,0,"아침땅_",15.042,-63.859,0,"Pugeuk",38.371,-102.018,0,"Slaris",0.601,-111.779,0,"AI",-35.7,-81.8,0,3938.688,1.153,-21.736,0,0,"",0,0,0,0,0,0,0,0,0,3
115,5,1,2,9,0,1,0,0,1,0,255,2,255,46,3959.683,"하루（Haru）",R,27,82,135,-1,-0.115,-0.108,1.777,-36.241,2,0,53.189,-114.783,12.618,0,0,1,3,4,L,"_Chun",190,80,0.452,3,59,3960.599,255,10,56,31,19,136,117,26.68,-4.853,0.22,-0.02,-0.033,0.164,0,0.16,-0.57,-36.733,0,"Kr_Luna",0.015,-17.274,0,"눈꽃",-18.96,-44.882,0,"Oort__Cloud",-5.31,-63.773,0,"인생최패망자",19.795,-45.297,0,"아침땅_",15.346,-63.696,0,"Pugeuk",42.398,-92.579,0,"Slaris",4.623,-112.987,0,"AI",-35.7,-81.8,0,3965.01,17.452,-120.448,0,0,"",0,0,0,0,0,0,0,0,0,1
116,5,1,2,9,0,0,1,0,1,0,255,2,255,47,4092.776,"하루（Haru）",R,27,81,133,0.58,1.347,0.036,2.052,-36.421,4,0,58.881,-137.234,8.273,0,0,1,4,1,L,"CAT tourniquet",190,80,0.597,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.265,-33.291,0,"Kr_Luna",0.277,-17.252,0,"눈꽃",-18.626,-42.086,0,"Oort__Cloud",-8.89,-62.532,0,"인생최패망자",17.235,-39.332,0,"아침땅_",15.313,-63.79,0,"Pugeuk",41.761,-88.735,0,"Slaris",3.787,-103.441,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
117,5,1,2,9,0,1,1,0,1,0,255,2,255,48,4115.217,"하루（Haru）",R,27,83,136,0.514,0.328,0.031,1.857,-36.374,0,0,57.08,-136.033,5.215,0.258,-7.546,1,4,1,L,"CAT tourniquet",190,80,0.597,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.298,-37.423,0,"Kr_Luna",-0.361,-15.718,0,"눈꽃",-18.641,-41.94,0,"Oort__Cloud",-3.781,-61.177,0,"인생최패망자",18.842,-43.131,0,"아침땅_",15.131,-63.876,0,"Pugeuk",44.358,-89.085,0,"Slaris",6.878,-104.968,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
118,5,1,2,9,0,2,1,0,0,1,255,255,2,49,4178.005,"하루（Haru）",R,27,62,118,2.477,1.692,0.193,2.11,-36.69,1,0,99.901,-148.089,4.956,0,0,0,4,1,L,"CAT tourniquet",190,80,0.597,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08,-37.371,0,"Kr_Luna",0.471,-17.544,0,"눈꽃",-18.699,-43.305,0,"Oort__Cloud",-12.811,-64.472,0,"인생최패망자",19.313,-40.642,0,"아침땅_",15.406,-63.804,0,"Pugeuk",44.481,-93.727,0,"Slaris",5.934,-107.036,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
119,5,1,2,9,1,2,1,0,0,1,255,255,2,50,4212.935,"하루（Haru）",R,0,37,98,4.461,0.134,0.175,1.845,-37.184,4,0,0,0,-3.675,0,0,1,4,1,L,"CAT tourniquet",190,80,0.597,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06,-37.574,0,"Kr_Luna",-0.207,-17.329,0,"눈꽃",-18.203,-43.731,0,"Oort__Cloud",-11.769,-64.642,0,"인생최패망자",19.459,-40.676,0,"아침땅_",15.226,-63.93,0,"Pugeuk",41.094,-92.025,0,"Slaris",6.952,-105.265,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
120,5,1,2,9,0,0,2,0,0,1,255,255,2,51,4241.838,"하루（Haru）",R,26,89,140,0.39,0.276,0.007,1.835,-36.323,2,0,103.454,-152.16,6.725,0,0,1,5,8,R,"소솨소솨",174.6,80,0.5,2,59,4242.761,255,3,42,89,43,131,102,24.412,-18.306,0.06,-0.005,-0.081,0.131,0,0.375,-0.181,-36.85,0,"Kr_Luna",0.02,-17.333,0,"눈꽃",-19.282,-44.923,0,"Oort__Cloud",-13.039,-64.593,0,"인생최패망자",16.661,-43.003,0,"아침땅_",12.949,-64.912,0,"Pugeuk",38.846,-89.821,0,"Slaris",7.522,-97.222,0,"AI",-35.7,-81.8,0,4244.543,25.747,-96.863,0,0,"",0,0,0,0,0,0,0,0,0,1
121,5,0,2,9,0,0,0,0,0,0,255,255,255,68,4289.597,"NABIMan",R,5,85,136,2.879,-0.06,0.296,1.937,-36.694,1,0,-92.207,0,6.4,0,0,0,0,1,L,"Kr_Luna",190,94.523,0.497,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.337,-37.085,0,"CAT tourniquet",0.423,-17.259,0,"Pring__",-23.077,-48.268,0,"ゆっち一",-9.551,-64.697,0,"_Chun",20.555,-47.214,0,"magimari",9.78,-58.323,0,"M_lunatic",41.259,-88.158,0,"AI",0,-100.6,0,"소솨소솨",-38.096,-79.184,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
122,5,0,2,9,1,0,0,0,0,0,255,255,255,69,4314.531,"NABIMan",R,10,72,115,0.725,-0.623,0.067,1.977,-36.578,0,0,0,391.44,13.614,0,0,0,0,1,L,"Kr_Luna",190,94.523,0.497,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.271,-37.062,0,"CAT tourniquet",0.319,-17.623,0,"Pring__",-20.598,-45.501,0,"ゆっち一",-9.6,-66.002,0,"_Chun",20.695,-48.111,0,"magimari",10.348,-57.947,0,"M_lunatic",41.498,-87.001,0,"AI",0,-100.6,0,"소솨소솨",-38.056,-79.253,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
123,5,0,2,9,1,1,0,0,0,0,255,255,255,70,4339.85,"NABIMan",R,3,89,128,-0.741,-0.438,0.059,1.864,-36.54,2,0,-401.171,4.692,16.944,0,0,0,0,1,L,"Kr_Luna",190,94.523,0.497,2,59,4340.655,182,20,119,83,46,150,103,-10.307,-17.515,-0.21,0.042,-0.048,0.17,0,0.136,-0.49,-37.141,0,"CAT tourniquet",0.08,-17.217,0,"Pring__",-20.588,-45.46,0,"ゆっち一",-9.699,-64.775,0,"_Chun",20.661,-48.73,0,"magimari",10.335,-57.978,0,"M_lunatic",40.969,-85.211,0,"AI",0,-100.6,0,"소솨소솨",-38.245,-79.174,0,4338.277,1.089,-24.04,0,0,"",0,0,0,0,0,0,0,0,0,2
124,5,0,2,9,0,0,1,0,0,0,255,255,255,71,4357.587,"NABIMan",R,39,9,78,5.798,-2.97,0.159,1.577,-38.186,1,0,65.046,-200,-8.842,0.419,-33.063,0,1,5,R,"아침땅_",160,95.405,0.5,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.902,-38.962,0,"CAT tourniquet",-0.018,-17.045,0,"Pring__",-19.519,-44.61,0,"ゆっち一",-14.386,-61.27,0,"_Chun",20.796,-47.195,0,"magimari",10.252,-58.089,0,"M_lunatic",42.492,-82.723,0,"AI",0,-100.6,0,"소솨소솨",-41.52,-82.222,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
125,5,0,2,9,1,0,1,0,0,0,255,255,255,72,4379.287,"NABIMan",R,11,62,114,-0.559,-0.268,-0.052,1.985,-36.611,0,0,0,206.899,6.569,0,0,0,1,5,R,"아침땅_",160,95.405,0.5,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.237,-36.957,0,"CAT tourniquet",-0.048,-17.267,0,"Pring__",-21.356,-46.696,0,"ゆっち一",-14.695,-62.936,0,"_Chun",20.661,-48.04,0,"magimari",10.08,-60.225,0,"M_lunatic",40.956,-84.718,0,"AI",0,-100.6,0,"소솨소솨",-41.597,-82.218,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
126,5,0,2,9,1,1,1,0,0,0,255,255,255,73,4389.263,"NABIMan",R,3,77,119,-4.838,-1.172,0.222,1.873,-36.648,2,0,-344.735,0,9.499,0,0,1,1,5,R,"아침땅_",160,95.405,0.5,2,59,4390.224,146,8,53,88,24,137,78,8.261,2.974,-0.67,-0.018,-0.043,0.045,0,0.242,-0.532,-36.497,0,"CAT tourniquet",0.142,-17.306,0,"Pring__",-19.436,-44.907,0,"ゆっち一",-13.316,-63.738,0,"_Chun",20.938,-48.233,0,"magimari",10.075,-60.2,0,"M_lunatic",40.351,-84.134,0,"AI",0,-100.6,0,"소솨소솨",-41.655,-82.201,0,4392.277,0.743,-83.773,0,0,"",0,0,1,0,0,0,0,0,0,2
127,5,0,2,9,0,0,1,1,0,0,14,255,255,74,4412.939,"NABIMan",R,3,79,120,-1.508,-0.385,-0.001,1.891,-36.544,2,0,-403.494,0,9.811,0,0,1,2,3,R,"Oort__Cloud",159.5,80,0.448,2,59,4414.053,255,20,35,56,34,120,65,106.518,-73.651,-0.8,-0.11,-0.067,0.129,0,0.27,-0.101,-36.712,0,"CAT tourniquet",0.121,-17.837,0,"Pring__",-19.551,-40.076,0,"ゆっち一",-1.896,-60.016,0,"_Chun",21.886,-47.989,0,"magimari",10.276,-58.136,0,"M_lunatic",36.034,-81.477,0,"AI",0,-100.6,0,"소솨소솨",-42.484,-83.738,0,4416.21,-43.308,-7.611,0,0,"",0,0,0,0,0,0,0,0,0,3
128,5,0,2,9,0,1,1,1,0,0,14,255,255,75,4430.141,"NABIMan",R,10,55,104,-0.126,-1.241,-0.012,1.942,-36.638,2,0,0,400,0.581,0,0,1,2,3,R,"Oort__Cloud",159.5,80,0.448,2,45,4431.3,255,13,4,88,37,23,35,-40.528,42.204,0.78,-0.145,-0.07,0.033,0,0.337,-0.589,-36.55,0,"CAT tourniquet",-0.432,-16.964,0,"Pring__",-19.049,-42.517,0,"ゆっち一",-10.56,-60.192,0,"_Chun",19.679,-48.218,0,"magimari",10.898,-58.143,0,"M_lunatic",40.202,-81.057,0,"AI",0,-100.6,0,"소솨소솨",-42.208,-83.253,0,4428.876,-0.615,-21.935,0,0,"",0,0,0,0,0,0,0,0,0,2
129,5,0,2,9,0,0,1,1,1,0,255,14,255,76,4466.253,"NABIMan",R,33,85,138,0.084,-0.949,-0.028,1.737,-36.464,0,0,125.873,-106.035,12.995,0,0,1,3,0,L,"하루（Haru）",190,85,0.549,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.29,-37.065,0,"CAT tourniquet",0.275,-17.91,120,"Pring__",-20.469,-41.676,0,"ゆっち一",-6.18,-62.625,0,"_Chun",20.332,-46.412,0,"magimari",11.378,-58.857,0,"M_lunatic",41.804,-86.555,0,"AI",0,-100.6,0,"소솨소솨",-42.283,-82.666,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
