id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,shS,lgS,impMv,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,hitSpnX,hitSpnY,hitSpnZ,PPosX,PPosY,CName,CPosX,CPosY,1BName,1BPosX,1BPosY,2BName,2BPosX,2BPosY,3BName,3BPosX,3BPosY,SSName,SSPosX,SSPosY,LFName,LFPosX,LFPosY,CFName,CFPosX,CFPosY,RFName,RFPosX,RFPosY,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
175,8,0,3,3,0,0,1,0,0,0,255,255,255,94,4936.771,CVPileMaki,R,0,140,-2.237,0.084,-0.208,1.502,-36.603,4,0,0,0,0,-0.718,-16.905,1,3,4,R,즉석카레,179.6,100.353,0.404,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.014,-37.81,mungjungh,-0.282,-17.093,muyang_,-20.156,-46.769,HANA_ARASHI,-10.575,-64.835,Slaris,18.294,-50.257,버블붐_Bubbleboom,12.392,-65.517,AI,35.7,-81.8,AI,0,-100.6,AI,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
176,8,0,3,3,0,1,1,0,0,0,255,255,255,95,5061.056,CVPileMaki,R,5,127,-4.022,-0.449,-0.35,1.404,-36.734,2,0,-60.261,0,-1.283,0,0,1,3,4,R,즉석카레,179.6,100.353,0.404,3,55,5061.98,39,24,42,24,65,65,-30,39.696,0.93,-0.081,-0.096,0.006,0,0,0,-0.245,-37.446,mungjungh,-0.161,-17.183,muyang_,-19.684,-47.502,HANA_ARASHI,-13.161,-61.723,Slaris,19.231,-50.249,버블붐_Bubbleboom,12.928,-65.168,AI,35.7,-81.8,AI,0,-100.6,AI,-35.7,-81.8,5061.855,-1.786,-21.818,5068.305,-1,Apple_Sherbet,-18.963,-43.819,0,0,0,0,0,0,0,2
177,8,0,3,3,0,0,2,0,0,0,255,255,255,96,5083.903,CVPileMaki,R,3,113,-9.629,-2.024,-0.204,1.393,-36.87,1,0,-324.546,0,2.864,-1.953,-19.056,0,4,2,R,아침땅_,180.1,95,0.5,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.148,-37.835,mungjungh,-0.882,-17.257,muyang_,-18.952,-46.45,HANA_ARASHI,-12.469,-63.532,Slaris,21.111,-48.443,버블붐_Bubbleboom,11.662,-65.864,AI,35.7,-81.8,AI,0,-100.6,AI,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
178,8,0,3,3,1,0,2,0,0,0,255,255,255,97,5099.109,CVPileMaki,R,3,103,-0.06,-0.176,0.363,1.539,-37.124,0,0,-384.042,0,0.285,0,0,0,4,2,R,아침땅_,180.1,95,0.5,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.036,-37.567,mungjungh,0.005,-17.103,muyang_,-19.21,-45.299,HANA_ARASHI,-11.258,-63.938,Slaris,21.373,-44.183,버블붐_Bubbleboom,11.65,-65.888,AI,35.7,-81.8,AI,0,-100.6,AI,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
179,8,0,3,3,1,1,2,0,0,0,255,255,255,98,5113.998,CVPileMaki,R,0,134,-0.21,1.305,-0.02,1.714,-36.852,2,0,0,0,0,0,0,1,4,2,R,아침땅_,180.1,95,0.5,2,55,5115.008,255,88,36,143,134,107,107.453,-35.316,0.77,-0.027,0.003,0.158,0,0,0,0.125,-37.216,mungjungh,0.028,-17.072,muyang_,-19.248,-44.839,HANA_ARASHI,-12.769,-63.125,Slaris,21.324,-46.957,버블붐_Bubbleboom,11.631,-65.841,AI,35.7,-81.8,AI,0,-100.6,AI,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,3
180,8,0,3,3,1,2,2,0,0,0,255,255,255,99,5133.126,CVPileMaki,R,4,127,-0.095,-0.052,0.081,1.522,-36.83,0,0,-195.972,0,1.927,0,0,0,4,2,R,아침땅_,180.1,95,0.5,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,-37.731,mungjungh,-0.07,-16.933,muyang_,-18.745,-44.568,HANA_ARASHI,-11.219,-64.302,Slaris,22.847,-47.95,버블붐_Bubbleboom,12.147,-65.521,AI,35.7,-81.8,AI,0,-100.6,AI,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
181,9,1,3,3,0,0,0,0,0,0,255,255,255,80,5300.976,TaeGeuk_,R,32,139,0.574,-0.478,0.335,0.925,-36.455,0,0,222.041,11.559,-8.306,0,0,0,2,0,R,CVPileMaki,169.6,94.462,0.399,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165,-37.257,Pugeuk,0.052,-16.908,아침땅_,-20.958,-45.191,vovopo 보보포,-16.248,-62.455,즉석카레,22.005,-51.409,Yaksok~,8.747,-64.79,AI,35.701,-81.801,AI,0,-100.6,AI,-35.701,-81.801,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
182,9,1,3,3,0,1,0,0,0,0,255,255,255,81,5314.28,TaeGeuk_,R,3,125,-2.283,-0.01,0.364,0.991,-36.522,4,0,-500,0,-5.334,-2.431,-7.508,1,2,0,R,CVPileMaki,169.6,94.462,0.399,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.199,-37.152,Pugeuk,-1.154,-15.486,아침땅_,-20.963,-45.182,vovopo 보보포,-16.587,-62.364,즉석카레,22.004,-51.419,Yaksok~,8.778,-64.266,AI,35.7,-81.8,AI,0,-100.6,AI,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
183,9,1,3,3,0,2,0,0,0,0,255,255,255,82,5331.448,TaeGeuk_,R,32,129,1.858,-0.472,0.489,0.932,-36.519,2,0,152.976,28.634,-1.236,0,0,1,2,0,R,CVPileMaki,169.6,94.462,0.399,3,55,5332.585,179,67,41,87,129,77,58.22,-51.651,-0.5,-0.014,-0.064,0.096,0,0,0,0.305,-37.285,Pugeuk,-0.042,-16.739,아침땅_,-20.933,-45.198,vovopo 보보포,-17.312,-62.017,즉석카레,22.008,-51.426,Yaksok~,9.038,-64.585,AI,35.7,-81.8,AI,0,-100.6,AI,-35.7,-81.8,5337.372,42.663,-49.95,0,0,,0,0,0,0,0,0,0,0,0,3
184,9,1,3,3,0,2,0,0,0,0,255,255,255,83,5353.134,TaeGeuk_,R,32,133,-0.931,0.622,0.208,1.115,-36.46,0,0,203.215,63.551,4.2,0,0,0,2,0,R,CVPileMaki,169.6,94.462,0.399,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.085,-37.679,Pugeuk,-0.114,-16.772,아침땅_,-20.871,-45.102,vovopo 보보포,-16.993,-61.838,즉석카레,22.043,-52.079,Yaksok~,6.074,-64.17,AI,35.7,-81.8,AI,0,-100.6,AI,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
185,9,1,3,3,0,0,1,0,0,0,255,255,255,84,5374.861,TaeGeuk_,R,33,126,1.626,-1.318,0.481,0.787,-36.605,4,0,120.09,28.191,3.395,0,0,1,3,4,R,Slaris,175.2,95,0.446,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.037,-38.137,Pugeuk,0.065,-16.801,아침땅_,-21.268,-45.765,vovopo 보보포,-17.226,-61.809,즉석카레,22.18,-52.955,Yaksok~,8.003,-63.45,AI,35.7,-81.8,AI,0,-100.6,AI,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
186,9,1,3,3,0,1,1,0,0,0,255,255,255,85,5387.847,TaeGeuk_,R,3,121,-1.821,0.149,0.392,0.973,-36.509,1,0,-460.753,-136.265,4.467,0,0,0,3,4,R,Slaris,175.2,95,0.446,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.201,-37.36,Pugeuk,-0.15,-16.696,아침땅_,-21.236,-45.67,vovopo 보보포,-17.443,-62.032,즉석카레,21.65,-51.146,Yaksok~,5.063,-62.61,AI,35.7,-81.8,AI,0,-100.6,AI,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
187,9,1,3,3,1,1,1,0,0,0,255,255,255,86,5399.595,TaeGeuk_,R,33,124,0.817,0.055,0.406,1.012,-36.473,2,0,123.363,29.774,-5.316,0,0,1,3,4,R,Slaris,175.2,95,0.446,3,55,5400.536,96,90,50,84,132,81,15.528,-26.853,-0.44,-0.082,-0.059,0.144,0,0,0,0.488,-37.42,Pugeuk,-0.024,-16.856,아침땅_,-21.202,-45.622,vovopo 보보포,-17.392,-62.006,즉석카레,21.61,-51.128,Yaksok~,7.314,-64.159,AI,35.7,-81.8,AI,0,-100.6,AI,-35.7,-81.8,0,0,0,5402.605,4,즉석카레,16.042,-54.207,0,0,0,0,0,0,0,1
188,9,1,3,3,0,0,2,0,0,0,255,255,255,87,5422.611,TaeGeuk_,R,32,131,0.029,-0.094,0.294,1.028,-36.548,2,0,210.272,122.131,5.714,0,0,1,4,3,R,HANA_ARASHI,170.2,86,0.248,3,55,5423.561,122,77,32,75,123,113,-30,3.551,0.61,-0.015,-0.099,0.134,0,0,0,0.46,-36.963,Pugeuk,-0.068,-16.871,아침땅_,-21.151,-45.344,vovopo 보보포,-16.906,-62.329,즉석카레,20.912,-50.065,Yaksok~,8.535,-64.004,AI,35.7,-81.8,AI,0,-100.6,AI,-35.7,-81.8,5427.071,-4.676,-91.189,5430.188,5,Yaksok~,-0.236,-60.792,1,0,0,0,0,0,0,2
189,9,1,3,3,0,0,2,1,0,0,3,255,255,88,5450.073,TaeGeuk_,R,32,138,1.518,-0.818,0.429,0.847,-36.531,1,0,204.023,-39.931,-6.009,0,0,0,5,2,R,muyang_,173.1,86,0.5,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.191,-36.941,Pugeuk,-0.033,-16.907,아침땅_,-19.778,-42.635,vovopo 보보포,-17.471,-61.603,즉석카레,21.708,-49.051,Yaksok~,1.829,-62.642,AI,35.7,-81.8,AI,0,-100.6,AI,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
190,9,1,3,3,1,0,2,0,1,0,255,3,255,89,5468.496,TaeGeuk_,R,32,129,-10.154,2.66,0.267,1.039,-36.831,1,0,209.921,25.946,-0.974,-2.56,-6.336,0,5,2,R,muyang_,173.1,86,0.5,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.255,-37.278,Pugeuk,-2.145,-13.365,아침땅_,-20.797,-44.944,vovopo 보보포,-17.809,-60.204,즉석카레,21.162,-42.482,Yaksok~,1.588,-61.134,AI,35.7,-81.8,AI,0,-100.6,AI,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
191,9,1,3,3,2,0,2,0,0,1,255,255,3,90,5491.737,TaeGeuk_,R,32,132,-0.57,0.305,0.221,1.027,-36.475,2,0,250,-41.933,12.678,0,0,1,5,2,R,muyang_,173.1,86,0.5,2,55,5492.699,110,81,41,112,128,78,92.672,79.639,-0.47,-0.013,-0.099,0.097,0,0,0,0.241,-37.04,Pugeuk,-0.045,-16.825,아침땅_,-20.98,-44.903,vovopo 보보포,-18.703,-61.012,즉석카레,19.854,-41.253,Yaksok~,7.826,-65.011,AI,35.7,-81.8,AI,0,-100.6,AI,-35.7,-81.8,5498.355,21.444,-13.159,0,0,,0,0,0,0,0,0,0,0,0,3
192,9,1,3,3,2,1,2,0,0,1,255,255,3,91,5515.01,TaeGeuk_,R,3,115,-0.365,-0.76,0.528,0.874,-36.633,0,0,-430.165,0,-2.399,-0.591,-17.322,0,5,2,R,muyang_,173.1,86,0.5,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.175,-37.81,Pugeuk,-0.023,-16.908,아침땅_,-20.675,-44.399,vovopo 보보포,-16.678,-62.783,즉석카레,19.527,-45.006,Yaksok~,5.074,-64.664,AI,35.7,-81.8,AI,0,-100.6,AI,-35.707,-81.806,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
193,9,1,3,3,2,2,2,0,0,1,255,255,3,92,5529.147,TaeGeuk_,R,32,127,-1.593,0.762,0.166,1.121,-36.456,4,0,158.552,15.716,3.165,0,0,1,5,2,R,muyang_,173.1,86,0.5,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042,-37.853,Pugeuk,-0.317,-17.263,아침땅_,-20.733,-44.441,vovopo 보보포,-17.615,-59.812,즉석카레,19.122,-45.288,Yaksok~,4.486,-64.233,AI,35.7,-81.8,AI,0,-100.6,AI,-35.707,-81.806,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
194,9,0,3,3,0,0,0,0,0,0,255,255,255,100,5639.991,HANA_ARASHI,R,3,97,0.298,-0.2,0.354,0.946,-36.931,0,0,-388.791,0,11.319,0,0,0,5,5,R,Yaksok~,190,99.962,0.655,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.038,-37.728,mungjungh,-0.05,-17.299,muyang_,-17.905,-46.675,CVPileMaki,-12.957,-64.673,Slaris,21.586,-49.79,버블붐_Bubbleboom,11.689,-65.382,AI,35.7,-81.8,AI,0,-100.6,AI,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
195,9,0,3,3,0,1,0,0,0,0,255,255,255,101,5656.773,HANA_ARASHI,R,37,125,1.214,-0.558,0.154,0.936,-36.808,2,0,38.336,97.846,8.362,0,0,1,5,5,R,Yaksok~,190,99.962,0.655,3,62,5657.648,94,119,60,171,133,86,41.305,-50.113,-0.46,-0.068,-0.095,0.116,0,0,0,-0.452,-37.332,mungjungh,-0.354,-17.192,muyang_,-19.543,-49.071,CVPileMaki,-13.027,-64.652,Slaris,22.1,-51.07,버블붐_Bubbleboom,11.58,-65.342,AI,35.7,-81.8,AI,0,-100.6,AI,-35.7,-81.8,5662.122,58.465,-63.429,0,0,,0,0,0,0,0,0,0,0,0,3
196,9,0,3,3,0,2,0,0,0,0,255,255,255,102,5681.69,HANA_ARASHI,R,3,97,-1.705,-0.677,0.042,0.808,-37.011,4,0,-344.055,0,-4.465,0,0,1,5,5,R,Yaksok~,190,99.962,0.655,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.281,-37.736,mungjungh,-0.716,-17.089,muyang_,-19.52,-46.923,CVPileMaki,-12.966,-64.542,Slaris,19.676,-52.61,버블붐_Bubbleboom,12.884,-64.291,AI,35.7,-81.8,AI,0,-100.6,AI,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
197,9,0,3,3,0,0,1,0,0,0,255,255,255,103,5705.273,HANA_ARASHI,R,32,132,-1.895,0.587,-0.247,1.085,-36.646,1,0,186.671,33.293,18.576,0,0,0,0,3,L,vovopo 보보포,160.2,94,0.549,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.363,-37.704,mungjungh,-0.213,-16.887,muyang_,-18.018,-48.289,CVPileMaki,-13.058,-64.536,Slaris,21.353,-51,버블붐_Bubbleboom,12.932,-64.324,AI,35.7,-81.8,AI,0,-100.6,AI,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
198,9,0,3,3,1,0,1,0,0,0,255,255,255,104,5721.886,HANA_ARASHI,R,15,115,0.057,-2.196,0.005,0.717,-36.883,1,0,0,-400,-0.604,0,0,0,0,3,L,vovopo 보보포,160.2,94,0.549,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.347,-37.791,mungjungh,-0.113,-17.038,muyang_,-20.139,-49.745,CVPileMaki,-12.813,-64.718,Slaris,21.568,-51.1,버블붐_Bubbleboom,12.924,-64.354,AI,35.7,-81.8,AI,0,-100.6,AI,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
199,9,0,3,3,1,1,1,0,0,0,255,255,255,105,5742.28,HANA_ARASHI,R,1,84,-4.778,-0.623,-0.236,0.934,-36.946,1,0,0,0,-6.549,0,0,0,0,3,L,vovopo 보보포,160.2,94,0.549,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.109,-37.573,mungjungh,-0.135,-17.011,muyang_,-18.051,-47.378,CVPileMaki,-12.935,-64.643,Slaris,23.777,-51.797,버블붐_Bubbleboom,12.935,-64.376,AI,35.7,-81.8,AI,0,-100.6,AI,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
200,9,0,3,3,1,2,1,0,0,0,255,255,255,106,5762.485,HANA_ARASHI,R,15,115,-0.544,-0.752,-0.051,0.753,-36.805,2,0,0,-400,-0.093,0,0,1,0,3,L,vovopo 보보포,160.2,94,0.549,3,55,5763.573,146,71,63,85,133,80,50.513,-2.799,-0.13,0.064,-0.092,0.063,0,0,0,-0.096,-37.292,mungjungh,-0.066,-16.792,muyang_,-19.445,-47.446,CVPileMaki,-13.048,-64.604,Slaris,21.256,-52.464,버블붐_Bubbleboom,12.921,-64.346,AI,35.7,-81.8,AI,0,-100.6,AI,-35.7,-81.8,5768.605,6.525,-72.205,5768.855,3,CVPileMaki,6.428,-71.502,0,0,0,0,0,0,0,1
201,9,0,3,3,0,0,2,0,0,0,255,255,255,107,5795.233,HANA_ARASHI,R,3,111,2.104,-1.136,0.347,0.84,-37.086,4,0,-315.112,0,4.079,0,0,1,1,1,R,Pugeuk,160,91.365,0.597,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,-37.749,mungjungh,0.376,-16.836,muyang_,-18.975,-46.901,CVPileMaki,-13.057,-64.541,Slaris,18.717,-48.162,버블붐_Bubbleboom,11.122,-65.662,AI,35.7,-81.8,AI,0,-100.6,AI,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
202,9,0,3,3,0,1,2,0,0,0,255,255,255,108,5812.151,HANA_ARASHI,R,5,98,-0.544,-0.733,0.037,0.85,-36.973,0,0,-139.053,0,2.553,-0.343,-13.71,1,1,1,R,Pugeuk,160,91.365,0.597,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.162,-37.712,mungjungh,-0.55,-16.674,muyang_,-19.142,-47.981,CVPileMaki,-12.889,-64.608,Slaris,17.228,-45.479,버블붐_Bubbleboom,11.125,-65.632,AI,35.7,-81.8,AI,0,-100.6,AI,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
203,9,0,3,3,0,2,2,0,0,0,255,255,255,109,5830.837,HANA_ARASHI,R,33,124,0.213,1.543,-0.042,1.209,-36.702,1,0,148.152,16.003,7.86,0,0,0,1,1,R,Pugeuk,160,91.365,0.597,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4,-37.961,mungjungh,0.062,-16.667,muyang_,-19.217,-46.759,CVPileMaki,-13.017,-64.55,Slaris,18.356,-48.882,버블붐_Bubbleboom,11.11,-65.543,AI,35.7,-81.8,AI,0,-100.6,AI,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
204,9,0,3,3,1,2,2,0,0,0,255,255,255,110,5846.315,HANA_ARASHI,R,15,121,0.725,1.974,0.093,1.151,-36.628,2,0,0,-276.859,4.017,0,0,1,1,1,R,Pugeuk,160,91.365,0.597,3,55,5847.434,68,43,23,52,90,62,36.616,20.603,-0.15,0.025,0.005,0.104,0,0,0,-0.128,-37.426,mungjungh,0.312,-17.188,muyang_,-20.732,-49.084,CVPileMaki,-13.079,-64.527,Slaris,19.733,-48.959,버블붐_Bubbleboom,11.809,-65.499,AI,35.7,-81.8,AI,0,-100.6,AI,-35.7,-81.8,0,0,0,5851.605,3,CVPileMaki,-14.96,-60.825,0,0,0,0,0,0,0,1
