id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,impMv,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,buntGrip,PPosX,PPosY,CName,CPosX,CPosY,1BName,1BPosX,1BPosY,2BName,2BPosX,2BPosY,3BName,3BPosX,3BPosY,SSName,SSPosX,SSPosY,LFName,LFPosX,LFPosY,CFName,CFPosX,CFPosY,RFName,RFPosX,RFPosY,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
119,5,0,8,3,0,0,2,0,0,0,255,255,255,52,3818.995,HANA_ARASHI,R,14,97,0.785,-0.304,-0.11,1.794,-36.345,0,0,330.349,331.146,-10.328,0,0,1,1,3,L,Fresh825,172.7,86,0.8,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.342,-37.465,Multeinn,-0.039,-16.665,NABIMan,-22.386,-46.321,ʚEveɞ,-13.611,-64.823,ʚneul_ɞ,24.618,-48.333,Yaksok~,15.218,-63.156,인생최패망자,46.298,-85.158,ke ro,1.113,-102.116,Sabo_10,-42.332,-87.464,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
120,5,0,8,3,0,1,2,0,0,0,255,255,255,53,3839.647,HANA_ARASHI,R,26,140,-1.799,-0.167,-0.055,1.736,-36.411,4,0,-32.963,-200,17.099,0,0,1,1,3,L,Fresh825,172.7,86,0.8,3,53,3840.664,110,16,82,52,0,116,133,83,-5.172,3.905,-0.47,0.071,-0.046,0.135,0,-0.13,-37.044,Multeinn,-0.041,-16.156,NABIMan,-24.391,-49.884,ʚEveɞ,-13.561,-64.711,ʚneul_ɞ,24.521,-48.272,Yaksok~,15.242,-63.16,인생최패망자,46.337,-85.367,ke ro,1.126,-102.148,Sabo_10,-44.863,-91.407,3833.534,-0.631,-24.701,3834.4,0,HANA_ARASHI,-0.893,-35.642,0,0,0,0,0,0,0,2
121,6,1,8,3,0,0,0,0,0,0,255,255,255,66,3949.106,하루（Haru）,R,28,140,-1.477,-0.695,-0.16,1.672,-36.357,1,0,54.706,-68.166,5.659,0,0,0,6,6,R,인생최패망자,190,90,0.45,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.335,-37.622,_Chun,-0.078,-17.024,encounter v,-21.452,-46.434,Fresh825,-14.836,-64.229,ゆっち一,23.116,-53.413,coder_,12.789,-64.741,Kr_Luna,37.096,-97.772,눈꽃,6.106,-112.003,甲斐野柊太,-36,-87.609,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
122,6,1,8,3,1,0,0,0,0,0,255,255,255,67,3965.406,하루（Haru）,R,27,134,2.215,0.691,0.174,1.996,-36.479,2,0,107.177,-112.995,7.312,0,0,1,6,6,R,인생최패망자,190,90,0.45,2,52,3966.458,127,8,98,42,22,142,135,90,44.412,-8.044,-0.51,0.044,-0.032,0.148,0,0.166,-36.732,_Chun,-0.017,-17.119,encounter v,-21.914,-47.699,Fresh825,-14.787,-64.058,ゆっち一,23.088,-53.47,coder_,13.168,-65.006,Kr_Luna,37.084,-97.803,눈꽃,6.146,-111.993,甲斐野柊太,-35.88,-87.585,3964.478,11.27,-82.997,3964.637,5,coder_,10.941,-81.128,0,0,0,0,0,0,0,1
123,6,1,8,3,0,0,1,0,0,0,255,255,255,68,4002.277,하루（Haru）,R,13,100,-1.179,-0.537,0.108,2.024,-36.815,2,0,-299.023,376.575,1.274,0,0,1,7,3,L,ʚEveɞ,175,95,0.401,3,52,4003.403,255,26,171,95,36,117,150,42,17.07,-44.572,0.52,0.054,-0.018,0.03,0,-0.303,-36.919,_Chun,0.024,-16.832,encounter v,-22.065,-49.272,Fresh825,-10.334,-64.825,ゆっち一,23.869,-50.972,coder_,15.102,-68.214,Kr_Luna,47.709,-91.646,눈꽃,7.804,-111.455,甲斐野柊太,-34.158,-82.36,3997.494,9.676,-30.404,3999.827,4,ゆっち一,20.686,-38.736,0,0,0,0,0,0,0,2
124,6,1,8,3,0,1,1,0,0,0,255,255,255,69,4029.082,하루（Haru）,R,1,95,0.804,-0.66,0.137,1.833,-36.767,2,0,0,0,-0.414,0,0,0,7,3,L,ʚEveɞ,175,95,0.401,3,52,4030.261,192,21,156,63,3,127,150,112,21.826,-33.623,0.84,0.071,-0.048,0.155,0,-0.098,-37.131,_Chun,0.034,-17.223,encounter v,-20.903,-45.705,Fresh825,-10.366,-65.527,ゆっち一,23.205,-47.739,coder_,14.803,-67.922,Kr_Luna,43.157,-93.772,눈꽃,7.784,-108.663,甲斐野柊太,-34.213,-82.495,4027.376,57.65,-94.708,4028.934,6,Kr_Luna,57.495,-94.47,1,128,0,0,0,0,0,2
125,6,1,8,3,0,0,2,0,0,0,255,255,255,70,4111.703,하루（Haru）,R,28,123,0.771,0.316,0.043,1.837,-36.519,2,0,76.853,-99.867,2.857,0,0,1,8,7,R,ke ro,160,89.558,0.462,2,52,4112.863,104,9,74,52,36,90,129,116,28.486,-0.359,0.6,-0.025,-0.014,0.089,0,-0.437,-36.596,_Chun,0.033,-17.123,encounter v,-23.596,-51.461,Fresh825,-12.442,-64.834,ゆっち一,20.024,-46.689,coder_,13.682,-64.362,Kr_Luna,36.636,-86.304,눈꽃,-10.284,-108.629,甲斐野柊太,-28.616,-81.292,4111.123,0.832,-124.214,4111.323,7,눈꽃,0.794,-121.75,0,0,0,0,0,0,0,1
126,6,0,8,3,0,0,0,0,0,0,255,255,255,54,4196.128,HANA_ARASHI,R,6,93,0.217,0.089,-0.118,1.754,-36.425,0,0,422.727,0,1.868,0.487,-17.524,0,2,6,L,Kr_Luna,166.472,95,0.497,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.191,-37.645,Multeinn,0.001,-16.761,NABIMan,-21.04,-48.314,ʚEveɞ,-11.225,-66.004,ʚneul_ɞ,23.487,-48.809,Yaksok~,10.186,-61.838,인생최패망자,51.07,-89.149,ke ro,-0.082,-108.269,Sabo_10,-38.919,-85.502,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
127,6,0,8,3,0,1,0,0,0,0,255,255,255,55,4215.685,HANA_ARASHI,R,10,104,-2.302,-1.598,-0.221,1.634,-36.305,1,0,0,400,9.497,-0.526,-17.009,0,2,6,L,Kr_Luna,166.472,95,0.497,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.219,-37.429,Multeinn,-0.137,-16.813,NABIMan,-24.017,-49.835,ʚEveɞ,-9.645,-66.498,ʚneul_ɞ,23.363,-48.594,Yaksok~,14.218,-63.408,인생최패망자,50.964,-88.686,ke ro,-0.024,-107.94,Sabo_10,-38.912,-85.492,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
128,6,0,8,3,1,1,0,0,0,0,255,255,255,56,4239.503,HANA_ARASHI,R,26,139,-2.553,-0.38,-0.161,1.609,-36.389,2,0,60.776,-200,27.653,0,0,0,2,6,L,Kr_Luna,166.472,95,0.497,2,52,4240.252,255,13,90,40,25,252,136,84,-34.806,-25.733,-0.45,0.03,-0.004,0.314,0,-0.22,-36.964,Multeinn,-0.042,-16.912,NABIMan,-24.377,-50.188,ʚEveɞ,-11.972,-65.393,ʚneul_ɞ,23.394,-48.65,Yaksok~,14.232,-63.428,인생최패망자,51.068,-88.797,ke ro,-0.298,-105.858,Sabo_10,-38.959,-85.353,4232.801,-0.021,-20.621,4235.634,5,Yaksok~,16.5,-55.976,1,0,0,0,0,0,0,2
129,6,0,8,3,0,0,0,1,0,0,15,255,255,57,4274.697,HANA_ARASHI,R,26,135,-1.774,-0.045,-0.141,1.66,-36.44,1,0,-60.612,-200,14.178,0,0,0,3,7,L,눈꽃,160,90,0.496,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.332,-37.477,Multeinn,-0.252,-16.731,NABIMan,-19.949,-41.044,ʚEveɞ,-12.761,-64.989,ʚneul_ɞ,26.047,-49.733,Yaksok~,12.696,-63.451,인생최패망자,54.552,-95.031,ke ro,-0.58,-102.653,Sabo_10,-42.174,-88.433,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
130,6,0,8,3,1,0,0,1,0,0,15,255,255,58,4303.359,HANA_ARASHI,R,6,113,-0.641,1.58,-0.24,1.957,-36.568,1,0,451.192,0,-0.579,0.163,-16.815,0,3,7,L,눈꽃,160,90,0.496,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.219,-37.521,Multeinn,0.246,-16.694,NABIMan,-19.567,-40.274,ʚEveɞ,-12.795,-65.059,ʚneul_ɞ,25.976,-49.71,Yaksok~,12.419,-63.428,인생최패망자,54.37,-94.824,ke ro,0.527,-105,Sabo_10,-43.274,-87.9,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
131,6,0,8,3,2,0,0,1,0,0,15,255,255,59,4322.985,HANA_ARASHI,R,6,115,0.861,-0.219,-0.097,1.706,-36.276,2,0,492.725,0,20.066,0,0,1,3,7,L,눈꽃,160,90,0.496,3,51,4323.923,61,21,40,65,49,16,106,102,-15.652,37.741,0.65,-0.013,0.006,0.007,0,-0.317,-37.019,Multeinn,-0.12,-16.923,NABIMan,-20.364,-42.274,ʚEveɞ,-12.749,-64.956,ʚneul_ɞ,26.029,-49.715,Yaksok~,14.086,-63.109,인생최패망자,54.645,-95.26,ke ro,0.525,-105.021,Sabo_10,-44.661,-89.036,4316.623,-1.698,-22.762,4317.914,2,NABIMan,-16.216,-39.751,0,0,0,0,0,0,0,2
132,6,0,8,3,0,0,1,1,0,0,15,255,255,60,4357.188,HANA_ARASHI,R,26,136,-1.819,0.479,-0.157,1.761,-36.416,1,0,-32.065,-200,24.668,0,0,0,4,1,L,_Chun,190,94.681,0.452,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.254,-37.556,Multeinn,-0.147,-17.722,NABIMan,-19.431,-41.652,ʚEveɞ,-5.261,-61.595,ʚneul_ɞ,25.108,-49.537,Yaksok~,14.242,-63.281,인생최패망자,46.165,-84.384,ke ro,-0.539,-97.241,Sabo_10,-43.726,-88.992,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
133,6,0,8,3,1,0,1,0,1,0,255,15,255,61,4375.449,HANA_ARASHI,R,14,102,-0.58,-0.052,-0.21,1.872,-36.453,2,0,362.039,312.348,-16.751,0,0,1,4,1,L,_Chun,190,94.681,0.452,3,51,4376.486,167,19,90,57,29,95,137,130,26.058,-5.395,0.35,-0.041,0.013,0.29,0,-0.348,-37.178,Multeinn,-0.187,-16.512,NABIMan,-21.707,-45.667,ʚEveɞ,-5.653,-62.513,ʚneul_ɞ,23.972,-47.708,Yaksok~,14.977,-63.21,인생최패망자,46.072,-84.326,ke ro,1.474,-105.476,Sabo_10,-41.886,-86.198,4374.637,16.328,-132.433,4376.137,7,ke ro,19.171,-125.153,1,0,0,0,0,0,0,2
134,6,0,8,4,0,0,1,0,1,0,255,10,255,62,4408.355,HANA_ARASHI,R,26,124,0.671,1.478,0.07,1.884,-36.475,2,0,-19.506,-200,3.189,0,0,1,5,5,R,coder_,164.8,95,0.398,3,51,4409.338,180,16,81,65,39,105,137,117,99.781,-64.549,0.66,-0.115,-0.052,0.155,0,0.037,-37.163,Multeinn,0.003,-16.308,NABIMan,-24.726,-48.107,ʚEveɞ,-13.977,-64.218,ʚneul_ɞ,25.284,-49.739,Yaksok~,10.652,-64.553,인생최패망자,39.703,-89.12,ke ro,0.898,-108.035,Sabo_10,-44.155,-86.971,4409.477,-52.985,14.079,0,0,,0,0,0,0,0,0,0,0,0,3
135,6,0,8,4,0,1,1,0,1,0,255,10,255,63,4429.551,HANA_ARASHI,R,13,107,0.095,-0.329,0.179,1.928,-36.586,0,0,-379.786,312.348,4.083,-0.465,-16.721,1,5,5,R,coder_,164.8,95,0.398,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.069,-37.373,Multeinn,-0.083,-16.733,NABIMan,-21.107,-43.49,ʚEveɞ,-12.385,-63.956,ʚneul_ɞ,22.611,-45.167,Yaksok~,7.36,-64.384,인생최패망자,40.656,-91.147,ke ro,-0.003,-108.037,Sabo_10,-42.08,-85.248,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
136,6,0,8,4,0,2,1,0,0,1,255,255,10,64,4452.922,HANA_ARASHI,R,14,106,0.89,0.108,-0.066,2.008,-36.593,2,0,346.528,347.397,-8.821,0,0,0,5,5,R,coder_,164.8,95,0.398,3,51,4454.035,16,0,18,19,14,42,37,37,-29.001,-24.303,-0.47,-0.002,-0.045,0.075,1,-0.065,-37.118,Multeinn,-0.023,-16.8,NABIMan,-21.143,-44.757,ʚEveɞ,-9.836,-50.183,ʚneul_ɞ,18.765,-42.886,Yaksok~,9.282,-63.508,인생최패망자,42.897,-86.768,ke ro,0.055,-105.001,Sabo_10,-31.891,-80.416,4446.876,0.773,-21.011,4450.042,4,ʚneul_ɞ,8.658,-40.838,1,0,0,0,0,0,0,2
137,6,0,8,5,0,0,1,1,0,0,14,255,255,65,4490.672,HANA_ARASHI,R,14,108,-0.793,0.765,-0.157,2.166,-36.697,0,0,191.453,400,-6.842,0,0,0,6,2,L,encounter v,190,95,0.447,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.158,-37.494,Multeinn,-0.145,-16.588,NABIMan,-19.832,-39.815,ʚEveɞ,-4.651,-63.607,ʚneul_ɞ,23.638,-48.438,Yaksok~,14.5,-63.262,인생최패망자,48.239,-91.211,ke ro,0.627,-106.952,Sabo_10,-39.706,-90.684,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
138,6,0,8,5,0,1,1,1,0,0,14,255,255,66,4523.482,HANA_ARASHI,R,10,116,-0.353,-0.213,-0.033,1.844,-36.518,2,0,0,400,11.878,0,0,1,6,2,L,encounter v,190,95,0.447,3,45,4524.555,255,14,131,65,25,187,150,103,96.585,-79.873,-0.17,0.031,-0.119,0.311,0,-0.232,-37.016,Multeinn,-0.014,-16.762,NABIMan,-20.096,-43.401,ʚEveɞ,-10.936,-64.121,ʚneul_ɞ,23.628,-48.404,Yaksok~,14.587,-63.29,인생최패망자,47.419,-89.954,ke ro,0.8,-107.028,Sabo_10,-42.772,-94.663,4523.689,-63.854,-17.501,0,0,,0,0,0,0,0,0,0,0,0,3
139,6,0,8,5,0,2,1,1,0,0,14,255,255,67,4544.057,HANA_ARASHI,R,26,133,-0.828,1.725,-0.079,1.93,-36.55,2,0,4.878,-198.629,9.771,0,0,1,6,2,L,encounter v,190,95,0.447,3,45,4545.167,145,10,97,29,17,95,134,119,26.736,-46.421,0.26,0.008,-0.071,0,0,-0.223,-37.124,Multeinn,-0.045,-16.832,NABIMan,-20.731,-43.405,ʚEveɞ,-11.314,-64.197,ʚneul_ɞ,23.328,-48.376,Yaksok~,14.954,-62.774,인생최패망자,44.417,-89.288,ke ro,-0.533,-108.032,Sabo_10,-47.542,-92.114,4542.688,90.68,-76.64,0,0,,0,0,0,0,0,0,0,0,0,3
140,6,0,8,5,0,2,1,1,0,0,14,255,255,68,4566.876,HANA_ARASHI,R,28,105,-0.168,-0.006,0.021,1.959,-36.736,2,0,23.915,-60.263,1.385,0,0,1,6,2,L,encounter v,190,95,0.447,3,45,4567.977,255,12,143,120,53,173,150,126,25.038,13.021,0.31,0.065,-0.148,0.06,0,-0.171,-37.18,Multeinn,-0.023,-16.683,NABIMan,-20.046,-43.959,ʚEveɞ,-9.279,-63.812,ʚneul_ɞ,23.342,-48.039,Yaksok~,14.85,-63.574,인생최패망자,50.901,-92.751,ke ro,-0.041,-108.202,Sabo_10,-41.635,-89.776,4564.746,-8.173,-121.231,4569.288,7,ke ro,-5.026,-119.878,1,0,0,0,0,0,0,2
141,6,0,8,6,0,0,1,0,1,0,255,11,255,69,4627.212,HANA_ARASHI,R,26,131,-3.064,0.313,-0.258,1.736,-36.416,1,0,-70.544,-200,11.496,-1.089,-16.672,0,7,4,R,ゆっち一,190,95.602,0.404,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.246,-37.457,Multeinn,-0.046,-16.625,NABIMan,-23.781,-47.788,ʚEveɞ,-13.387,-64.352,ʚneul_ɞ,22.466,-45.536,Yaksok~,6.113,-63.391,인생최패망자,50.951,-99.959,ke ro,-0.847,-117.442,Sabo_10,-42.12,-86.83,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
142,6,0,8,6,1,0,1,0,0,1,255,255,11,70,4646.454,HANA_ARASHI,R,10,103,0.445,0.009,-0.095,1.944,-36.577,2,0,0,400,14.645,0,0,1,7,4,R,ゆっち一,190,95.602,0.404,3,70,4647.607,90,14,87,61,43,89,130,70,4.638,26.476,0.98,-0.01,-0.198,0.103,0.048,-0.388,-37.16,Multeinn,-0.092,-16.39,NABIMan,-23.471,-47.231,ʚEveɞ,-13.418,-64.281,ʚneul_ɞ,21.68,-46.427,Yaksok~,12.161,-62.74,인생최패망자,50.933,-100.208,ke ro,-1.152,-117.448,Sabo_10,-42.583,-88.133,4641.026,-7.52,-33.516,4643.168,3,ʚEveɞ,-18.904,-55.746,0,0,0,0,0,0,0,2
143,6,0,8,7,0,0,2,0,0,0,255,255,255,71,4681.573,HANA_ARASHI,R,13,114,-3.663,-1.234,-0.184,1.627,-36.459,4,0,-390.434,312.348,3.59,-1.233,-16.317,1,8,8,R,甲斐野柊太,190,86,0.2,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.378,-37.74,Multeinn,-0.431,-16.769,NABIMan,-23.047,-47.45,ʚEveɞ,-14.955,-64.029,ʚneul_ɞ,24.705,-47.544,Yaksok~,9.011,-64.385,인생최패망자,47.528,-88.665,ke ro,0.359,-109.246,Sabo_10,-43.965,-87.18,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
144,6,0,8,7,0,1,2,0,0,0,255,255,255,72,4697.682,HANA_ARASHI,R,14,112,3.741,-2.092,0.045,1.758,-36.352,4,0,347.482,359.522,-6.759,0.311,-19.854,1,8,8,R,甲斐野柊太,190,86,0.2,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.239,-37.463,Multeinn,-0.046,-17.275,NABIMan,-22.102,-46.698,ʚEveɞ,-15.813,-61.779,ʚneul_ɞ,24.746,-47.458,Yaksok~,8.992,-64.705,인생최패망자,47.529,-88.66,ke ro,0.813,-111.471,Sabo_10,-42.702,-84.485,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
145,6,0,8,7,0,2,2,0,0,0,255,255,255,73,4721.503,HANA_ARASHI,R,26,129,-0.212,1.825,-0.01,1.925,-36.437,4,0,-23.765,-200,2.329,0,0,1,8,8,R,甲斐野柊太,190,86,0.2,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.022,-37.491,Multeinn,0.089,-16.681,NABIMan,-22.617,-48.171,ʚEveɞ,-16.77,-62.087,ʚneul_ɞ,23.378,-47.12,Yaksok~,9.076,-64.175,인생최패망자,47.713,-89.968,ke ro,0.498,-111.464,Sabo_10,-42.451,-84.282,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
146,7,1,8,7,0,0,0,0,0,0,255,255,255,71,4774.785,하루（Haru）,R,32,140,0.654,0.409,-0.002,1.867,-36.537,2,0,150.779,-112.846,14.841,0,0,1,0,4,L,ʚneul_ɞ,190,105,0.53,3,50,4775.594,255,10,122,54,18,166,150,130,23.099,-18.238,0.57,0.015,-0.06,0.252,0,-0.43,-37.006,_Chun,0.04,-16.852,encounter v,-21.952,-48.378,Fresh825,-14.17,-62.415,ゆっち一,22.879,-49.397,coder_,12.987,-65.292,Kr_Luna,41.769,-89.404,눈꽃,7.97,-111.282,甲斐野柊太,-36.383,-89.438,4773.071,28.987,-125.108,4778.112,7,눈꽃,7.25,-118.017,1,0,0,0,0,0,0,2
147,7,1,8,7,0,0,0,0,0,1,255,255,4,72,4824.748,하루（Haru）,R,0,76,0.278,0.974,0.139,2.034,-36.741,2,0,0,0,-12.462,0,0,1,1,1,R,Multeinn,190,94.634,0.498,3,50,4825.84,190,8,79,31,16,97,133,99,94.615,-71.434,0.03,0.001,0.022,0.18,0,-0.296,-37.224,_Chun,-0.012,-16.717,encounter v,-19.492,-44.351,Fresh825,-13.504,-64.927,ゆっち一,17.411,-40.25,coder_,10.904,-53.736,Kr_Luna,9.469,-42.395,눈꽃,-8.353,-109.458,甲斐野柊太,-5.96,-35.523,4825.353,-30.989,-9.004,0,0,,0,0,0,0,0,0,0,0,0,3
148,7,1,8,7,0,1,0,0,0,0,255,255,255,73,4854.061,하루（Haru）,R,5,101,-0.02,0.31,0.218,2.06,-36.904,2,0,-101.464,53.853,1.391,0,0,1,1,1,R,Multeinn,190,94.634,0.498,3,50,4855.141,255,17,68,117,70,145,135,83,-37.45,32.66,-0.54,-0.154,-0.061,0.057,0,-0.032,-37.217,_Chun,0.026,-17.036,encounter v,-22.25,-48.329,Fresh825,-14.772,-62.014,ゆっち一,19.082,-40.371,coder_,8.746,-47.346,Kr_Luna,20.173,-70.35,눈꽃,-5.484,-108.314,甲斐野柊太,-35.236,-85.641,4847.793,-0.863,-21.313,4849.935,2,encounter v,-16.225,-45.621,1,1,0,0,0,0,0,2
149,7,1,8,7,0,0,0,1,0,0,1,255,255,74,4891.808,하루（Haru）,R,27,135,0.06,0.32,-0.032,1.841,-36.379,2,0,94.501,-133.08,8.172,0,0,1,2,8,L,Sabo_10,188.681,94,0.6,3,50,4893.035,150,12,101,65,31,100,144,109,18.748,-28.859,0.07,-0.001,-0.033,0.17,0,-0.193,-37.084,_Chun,-0.074,-17.085,encounter v,-16.593,-41.897,Fresh825,-6.193,-64.142,ゆっち一,24.437,-49.219,coder_,10.401,-62.207,Kr_Luna,49.525,-95.467,눈꽃,9.284,-112.176,甲斐野柊太,-29.999,-84.895,0,0,0,4890.116,6,Kr_Luna,51.282,-96.903,0,0,0,0,0,0,0,1
150,7,1,8,7,0,0,2,1,0,0,1,255,255,75,4928.2,하루（Haru）,R,4,105,0.945,0.561,0.329,1.989,-36.977,2,0,-172.886,0,4.496,0,0,1,3,2,L,NABIMan,190,95,0.55,3,50,4929.253,175,22,56,133,86,166,129,64,-30,-43.942,1,0.121,0.096,0.046,0,-0.713,-36.997,_Chun,-0.019,-16.878,encounter v,-18.835,-45.099,Fresh825,-8.434,-63.944,ゆっち一,24.26,-48.121,coder_,13.029,-64.791,Kr_Luna,44.311,-91.155,눈꽃,0.249,-109.386,甲斐野柊太,-30.89,-84.137,4922.048,2.063,-22.833,0,0,,0,0,0,0,0,0,0,0,0,3
151,7,1,8,7,0,1,2,1,0,0,1,255,255,76,4950.14,하루（Haru）,R,3,96,-0.005,0.728,0.359,1.889,-36.942,2,0,-319.577,0,7.119,0,0,1,3,2,L,NABIMan,190,95,0.55,3,50,4951.253,145,20,102,89,55,121,150,129,27.89,35.735,0.33,0.08,-0.013,0.024,0,-0.247,-37.152,_Chun,0.001,-16.833,encounter v,-19.555,-45.382,Fresh825,-6.884,-64.343,ゆっち一,22.484,-46.502,coder_,12.53,-65.338,Kr_Luna,43.361,-88.044,눈꽃,-0.7,-110.004,甲斐野柊太,-33.605,-86.199,4948.239,-51.607,-116.478,0,0,,0,0,0,0,0,0,0,0,0,4
152,7,1,10,7,0,0,2,0,0,0,255,255,255,77,4991.65,하루（Haru）,R,3,98,-1.556,0.24,0.29,1.697,-36.832,2,0,-369.971,0,10.326,0,0,1,4,5,R,Yaksok~,173,92.369,0.505,3,50,4992.655,177,20,158,92,33,193,150,126,31.532,36.136,0.47,-0.063,-0.081,0.084,0,-0.392,-37.206,_Chun,-0.039,-17.017,encounter v,-21.217,-48.053,Fresh825,-13.275,-65.659,ゆっち一,22.951,-47.143,coder_,12.548,-63.759,Kr_Luna,-15.955,-100.834,눈꽃,2.325,-113.942,甲斐野柊太,-38.516,-89.511,4990.512,-66.451,-111.608,0,0,,0,0,0,0,0,0,0,0,0,4
153,7,1,11,7,0,0,2,0,0,0,255,255,255,78,5030.938,하루（Haru）,R,10,107,1.492,-0.302,0.139,1.959,-36.561,2,0,-0.657,400,1.885,0,0,1,5,9,R,별이__,174.5,95,0.5,2,50,5031.961,233,11,78,52,10,202,135,88,-18.333,41.264,-0.33,0.019,0.017,0.197,0,-0.225,-37.107,_Chun,-0.018,-16.772,encounter v,-21.242,-46.908,Fresh825,-13.997,-64.767,ゆっち一,22.367,-45.691,coder_,12.274,-64.914,Kr_Luna,36.348,-90.096,눈꽃,-4.674,-110.044,甲斐野柊太,-41.013,-90.597,5024.678,-1.526,-21.739,5026.453,2,encounter v,-20.382,-42.479,0,0,0,0,0,0,0,2
154,7,0,11,7,0,0,0,0,0,0,255,255,255,74,5124.434,NABIMan,R,27,122,0.207,-1.344,0.124,2.139,-36.679,1,0,76.218,-132.715,6.163,0,0,0,0,9,L,vovopo 보보포,160,94,0.599,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06,-37.912,Multeinn,-0.034,-17.287,HANA_ARASHI,-19.381,-41.463,ʚEveɞ,-14.195,-64.188,ʚneul_ɞ,22.747,-45.844,Yaksok~,15.253,-62.191,인생최패망자,47.528,-83.841,ke ro,0.801,-108.862,Sabo_10,-36.922,-84.933,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
155,7,0,11,7,1,0,0,0,0,0,255,255,255,75,5135.573,NABIMan,R,3,101,-0.294,1.078,0.239,2.22,-36.919,0,0,-371.18,50.069,11.486,0,0,0,0,9,L,vovopo 보보포,160,94,0.599,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101,-38.284,Multeinn,-0.037,-17.162,HANA_ARASHI,-21.974,-46.179,ʚEveɞ,-14.116,-64.217,ʚneul_ɞ,23.334,-46.303,Yaksok~,15.278,-62.216,인생최패망자,47.509,-83.813,ke ro,0.427,-108.852,Sabo_10,-36.69,-84.224,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
156,7,0,11,7,1,1,0,0,0,0,255,255,255,76,5150.031,NABIMan,R,27,120,-0.569,-1.94,-0.125,1.997,-36.366,2,0,19.112,-144.213,3.682,0,0,1,0,9,L,vovopo 보보포,160,94,0.599,2,49,5151.143,213,27,152,105,22,255,150,121,20.353,15.386,0.44,0.017,-0.117,0.085,0,-0.309,-36.843,Multeinn,0.001,-17.15,HANA_ARASHI,-22.573,-46.307,ʚEveɞ,-14.177,-64.136,ʚneul_ɞ,23.442,-47.524,Yaksok~,15.142,-62.874,인생최패망자,47.505,-83.827,ke ro,0.374,-109.892,Sabo_10,-37.137,-85.02,5147.79,-9.635,-117.656,5150.556,7,ke ro,-7.792,-127.544,1,0,0,0,0,0,0,2
157,7,0,11,7,0,0,0,0,1,0,255,9,255,77,5184.81,NABIMan,R,3,101,-1.52,-0.415,0.274,1.984,-36.764,2,0,-445.242,0,10.403,0,0,0,1,3,L,Fresh825,172.7,86,0.8,3,49,5186.02,52,6,42,34,44,49,99,63,19.254,-13.657,-0.49,0.045,-0.117,0.005,0,-0.362,-37.159,Multeinn,-0.075,-17.051,HANA_ARASHI,-21.606,-46.347,ʚEveɞ,-13.344,-64.731,ʚneul_ɞ,22.509,-45.554,Yaksok~,15.003,-63.173,인생최패망자,46.093,-88.777,ke ro,1.106,-106.951,Sabo_10,-39.514,-86.233,5181.288,8.6,-55.32,5181.73,5,Yaksok~,9.002,-56.924,1,0,0,0,0,0,0,2
