id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
139,7,1,0,6,0,1,0,0,0,0,255,255,255,58,3695.13,"눈꽃",R,1,80,132,-1.444,0.816,-0.027,1.299,-1.117,2.409,-36.538,12.959,2,0,0,0,1.583,0,0,1,6,0,L,"Sabo_10",184.6,90,0.549,2,88,3696.234,161,87,130,122,39,145,94,4.641,4.365,-0.52,-0.017,-0.046,0,0.379,0,0,0,0.204,-37.237,0,"Pring__",-0.016,-17.144,0,"Rite_",-20.406,-47.519,0,"인생최패망자",-8.244,-65.58,88,"Ayu_Yua",21.796,-47.157,0,"iRFsA",10.921,-60.085,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"ByeolBam",-42.704,-90.318,0,3697.526,2.423,-54.827,3703.649,3,"인생최패망자",0.233,-60.651,1,0,,,,,40,2
140,7,1,0,6,0,0,0,1,0,0,0,255,255,59,3724.325,"눈꽃",R,32,83,136,0.667,0.002,0.222,1.104,0.029,1.771,-36.593,27.241,0,0,179.905,131.9,5.522,0,0,1,0,4,R,"Ipwn64g",174.6,105.062,0.567,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113,-37.347,0,"Pring__",-0.051,-17.431,0,"Rite_",-20.252,-46.395,0,"인생최패망자",-12.282,-60.985,0,"Ayu_Yua",20.821,-48.428,0,"iRFsA",9.13,-62.119,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"ByeolBam",-43.371,-92.048,0,0,0,0,0,0,"",0,0,0,0,3725.715,,,,0,0
141,7,1,0,6,0,1,0,1,0,0,0,255,255,60,3739.258,"눈꽃",R,33,90,140,-0.825,-0.258,0.041,1.118,-0.531,1.554,-36.461,27.423,2,0,128.066,75.799,5.395,0,0,1,0,4,R,"Ipwn64g",174.6,105.062,0.567,2,88,3740.514,42,24,48,53,28,40,81,26.902,-39.574,0.9,0.023,0.031,0,0.143,0,0,0,0.355,-36.885,0,"Pring__",-0.046,-17.523,0,"Rite_",-20.862,-47.452,0,"인생최패망자",-13.082,-62.21,0,"Ayu_Yua",21,-48.41,0,"iRFsA",8.13,-58.207,57,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"ByeolBam",-44.341,-92.055,112,3744.771,-42.496,-70.562,3745.671,8,"ByeolBam",-45.756,-74.462,1,0,,3747.366,,,100,2
142,7,1,0,6,0,0,0,1,1,0,4,0,255,61,3772.67,"눈꽃",R,32,87,140,1.011,1.078,0.245,1.246,0.135,2.372,-36.596,17.518,1,0,218.783,119.239,12.234,0,0,0,1,7,R,"HANA_ARASHI",174.2,85.679,0.252,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019,-37.396,0,"Pring__",-0.009,-17.47,0,"Rite_",-21.455,-47.928,0,"인생최패망자",-14.495,-61.468,0,"Ayu_Yua",21.444,-47.147,0,"iRFsA",3.224,-60.889,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"ByeolBam",-41.941,-85.629,0,0,0,0,0,0,"",0,0,0,0,3774.238,3775.64,,,0,0
143,7,1,0,6,1,0,0,1,1,0,4,0,255,62,3787.399,"눈꽃",R,0,89,140,1.886,-1.523,0.502,0.86,0.807,0.754,-36.737,42.277,1,0,0,0,-2.303,0.236,-18.158,0,1,7,R,"HANA_ARASHI",174.2,85.679,0.252,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.331,-37.529,0,"Pring__",0.014,-17.51,0,"Rite_",-22.092,-47.828,0,"인생최패망자",-14.88,-62.235,0,"Ayu_Yua",21.24,-46.992,0,"iRFsA",3.129,-60.706,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"ByeolBam",-46.889,-92.527,0,0,0,0,0,0,"",0,0,0,0,3789.815,3790.12,,,0,0
144,7,1,0,6,2,0,0,1,1,0,4,0,255,63,3802.786,"눈꽃",R,2,82,121,-0.3,-0.19,0.328,0.973,0.496,1.18,-36.608,35.57,0,0,-390.434,-312.348,-3.734,0,0,1,1,7,R,"HANA_ARASHI",174.2,85.679,0.252,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.247,-37.701,0,"Pring__",-0.028,-17.357,0,"Rite_",-20.867,-48.01,0,"인생최패망자",-14.687,-61.529,0,"Ayu_Yua",20.242,-46.008,0,"iRFsA",2.001,-60.682,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"ByeolBam",-47.437,-92.614,0,0,0,0,0,0,"",0,0,0,0,3804.126,3805.937,,,0,0
145,7,1,0,6,2,1,0,1,1,0,4,0,255,64,3817.678,"눈꽃",R,34,83,136,0.729,0.927,0.231,1.232,0.181,2.207,-36.531,18.342,2,0,92.942,45.151,4.836,0,0,1,1,7,R,"HANA_ARASHI",174.2,85.679,0.252,3,88,3818.746,207,63,104,30,0,145,96,52.753,-65.951,-0.26,0.037,-0.083,0,0.609,142.852,538.59,-219.809,0.361,-37.337,0,"Pring__",-0.031,-17.385,0,"Rite_",-20.892,-47.121,0,"인생최패망자",-15.177,-62.372,0,"Ayu_Yua",20.298,-46.009,0,"iRFsA",3.64,-61.438,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"ByeolBam",-47.619,-92.531,0,0,0,0,0,0,"",0,0,0,0,,3822.38,,,32,3
146,7,1,0,6,2,2,0,1,1,0,4,0,255,65,3837.532,"눈꽃",R,2,88,126,0.456,-0.767,0.417,0.927,0.804,0.851,-36.755,38.036,2,0,-390.434,-312.348,-7.376,0,0,1,1,7,R,"HANA_ARASHI",174.2,85.679,0.252,3,47,3838.606,222,63,120,99,20,145,95,100.264,-80.584,-0.3,-0.036,-0.099,0,0.526,448.548,304.718,254.466,0.527,-37.35,0,"Pring__",-0.005,-17.383,0,"Rite_",-21.491,-48.441,0,"인생최패망자",-17.07,-62.694,0,"Ayu_Yua",21.865,-47.342,0,"iRFsA",1.866,-60.65,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"ByeolBam",-44.129,-93.407,0,3846.993,17.448,-12.611,0,0,"",0,0,0,0,,3842.848,,,32,3
147,7,1,0,6,2,2,0,1,1,0,4,0,255,66,3865.988,"눈꽃",R,9,57,103,3.08,2.251,0.21,1.378,0.503,2.53,-36.504,18.66,3,0,336.895,-347.204,6.832,-0.308,-19.756,0,1,7,R,"HANA_ARASHI",174.2,85.679,0.252,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.091,-37.566,0,"Pring__",-0.514,-19.56,0,"Rite_",-21.896,-48.687,0,"인생최패망자",-15.152,-62.467,0,"Ayu_Yua",19.95,-44.368,0,"iRFsA",0.867,-60.574,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"ByeolBam",-46.435,-93.791,0,0,0,0,0,0,"",0,0,0,0,3868.327,,3868.549,,0,6
148,7,1,0,6,0,0,0,1,1,1,7,4,0,67,3891.934,"눈꽃",R,32,89,140,0.684,0.797,0.161,1.252,0.038,2.192,-36.545,17.026,2,0,188.184,63.617,10.152,0,0,1,2,5,R,"소솨소솨",190,80,0.404,3,88,3892.9,255,69,102,0,4,134,91,5.37,-38.005,-0.44,0.042,-0.09,0,0.562,159.937,160.452,-554.505,0.271,-37.277,0,"Pring__",-0.062,-17.247,0,"Rite_",-22.316,-50.009,89,"인생최패망자",-14.256,-63.969,0,"Ayu_Yua",19.933,-43.771,0,"iRFsA",9.627,-63.501,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"ByeolBam",-46.293,-93.969,0,0,0,0,3894.593,2,"Rite_",-20.334,-44.848,0,0,3897.615,3898.911,3896.579,,49,1
149,7,1,0,6,0,1,2,0,1,1,255,4,0,68,3937.825,"눈꽃",R,2,87,126,-2.329,1.823,0.206,1.109,-0.44,2.323,-36.713,32.572,1,0,-362.68,-344.185,-0.301,0,0,0,3,3,L,"Kr_Luna",174.9,92.58,0.497,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.31,-37.334,0,"Pring__",-0.173,-17.462,0,"Rite_",-20.888,-47.374,0,"인생최패망자",-13.216,-62.047,0,"Ayu_Yua",19.952,-45.413,0,"iRFsA",5.437,-63.093,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"ByeolBam",-47.033,-97.071,0,0,0,0,0,0,"",0,0,0,0,3938.938,3940.325,3939.996,,0,0
150,7,1,0,6,1,1,2,0,1,1,255,4,0,69,3954.162,"눈꽃",R,15,56,105,1.996,1.259,0.242,1.11,0.862,1.882,-36.615,39.339,1,0,0,-400,16.58,0,0,0,3,3,L,"Kr_Luna",174.9,92.58,0.497,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063,-37.306,0,"Pring__",0.002,-17.475,0,"Rite_",-20.79,-47.531,0,"인생최패망자",-14.967,-61.76,0,"Ayu_Yua",20.185,-45.728,0,"iRFsA",7.373,-62.56,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"ByeolBam",-46.781,-95.528,0,0,0,0,0,0,"",0,0,0,0,3955.46,,3956.332,,0,0
151,7,1,0,6,2,1,2,0,1,1,255,4,0,70,3970.583,"눈꽃",R,3,75,118,2.166,-1.858,0.516,0.857,1.56,0.555,-36.756,51.42,1,0,-364.825,0,-4.763,0.269,-17.853,0,3,3,L,"Kr_Luna",174.9,92.58,0.497,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.213,-37.415,0,"Pring__",0.136,-17.706,0,"Rite_",-20.285,-46.567,0,"인생최패망자",-11.276,-62.065,0,"Ayu_Yua",20.037,-45.524,0,"iRFsA",5.956,-62.976,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"ByeolBam",-46.584,-97.09,0,0,0,0,0,0,"",0,0,0,0,3972.693,,3972.797,,0,0
152,7,1,0,6,3,1,2,0,1,1,255,4,0,71,3985.383,"눈꽃",R,0,98,140,0.466,-0.158,0.026,1.15,0.173,1.545,-36.534,26.23,0,0,22.055,11.884,1.965,0,0,1,3,3,L,"Kr_Luna",174.9,92.58,0.497,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.116,-37.286,0,"Pring__",-0.054,-17.426,0,"Rite_",-19.675,-45.777,0,"인생최패망자",-8.511,-64.42,0,"Ayu_Yua",20.282,-45.92,0,"iRFsA",4.898,-62.642,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"ByeolBam",-47.363,-96.398,0,0,0,0,0,0,"",0,0,0,0,3986.449,,3987.47,,0,0
153,7,1,0,6,3,2,2,0,1,1,255,4,0,72,3999.322,"눈꽃",R,47,55,98,0.883,-0.86,0.268,0.924,0.366,1.109,-36.588,49.322,2,0,62.21,-37.119,4.326,0,0,1,3,3,L,"Kr_Luna",174.9,92.58,0.497,3,58,4000.32,155,165,133,107,53,145,127,12.83,-29.049,0.6,-0.009,-0.026,0,0.129,-78.091,-590.727,-61.192,0.246,-37.081,0,"Pring__",0.158,-17.421,0,"Rite_",-20.625,-46.687,0,"인생최패망자",-9.606,-65.228,95,"Ayu_Yua",20.304,-46.114,0,"iRFsA",5.283,-62.912,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"ByeolBam",-47.41,-96.387,100,4003.582,-37.252,-103.579,4006.482,8,"ByeolBam",-37.668,-114.587,1,8,4013.304,4010.717,4006.825,4006.06,124,2
154,7,0,1,6,0,0,0,0,0,0,255,255,255,80,4080.125,"소솨소솨",R,28,85,138,0.358,-1.207,0.069,1.296,0.124,0.819,-36.504,20.554,1,0,22.947,-97.555,0,0,0,0,2,5,R,"iRFsA",176.1,95,0.5,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.135,-37.948,0,"vovopo 보보포",0.183,-16.733,0,"CAT tourniquet",-19.983,-45.259,0,"Kr_Luna",-14.267,-60.786,0,"Ipwn64g",21.873,-49.64,0,"Sabo_10",9.938,-63.88,0,"AI",40.9,-90.65,0,"HANA_ARASHI",2.31,-112.299,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,4081.649,,,,0,0
155,7,0,1,6,1,0,0,0,0,0,255,255,255,81,4093.06,"소솨소솨",R,34,82,134,2.004,0.082,0.213,1.614,0.74,1.579,-36.632,22.705,2,0,87.39,-71.581,0,0,0,1,2,5,R,"iRFsA",176.1,95,0.5,2,88,4094.205,117,98,72,92,41,137,79,98.238,79.519,-0.9,0.029,-0.05,0,0.187,0,0,0,0.111,-37.631,0,"vovopo 보보포",0.141,-17.034,100,"CAT tourniquet",-20.27,-46.945,0,"Kr_Luna",-14.355,-60.72,0,"Ipwn64g",21.806,-49.86,0,"Sabo_10",11.349,-64.585,0,"AI",40.9,-90.65,0,"HANA_ARASHI",-4.192,-111.034,0,"AI",-40.8,-90.55,0,4100.171,-12.445,-19.62,4100.371,1,"vovopo 보보포",-12.141,-19.628,0,64,4100.371,,,,36,1
156,7,0,1,6,0,0,1,0,0,0,255,255,255,82,4124.786,"소솨소솨",R,28,87,140,-1.498,-2,-0.114,1.224,-0.726,0.456,-36.496,18.217,4,0,66.336,-90.856,0,0,0,1,3,3,R,"인생최패망자",160,80,0.396,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.103,-38.175,0,"vovopo 보보포",0.014,-17.335,120,"CAT tourniquet",-14.247,-37.169,0,"Kr_Luna",-16.306,-61.71,0,"Ipwn64g",19.684,-47.189,0,"Sabo_10",11.826,-64.079,0,"AI",40.9,-90.65,0,"HANA_ARASHI",-8.991,-112.068,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,4126.138,,,,0,0
157,7,0,1,6,0,1,1,0,0,0,255,255,255,83,4136.708,"소솨소솨",R,28,85,139,-0.638,-1.778,-0.03,1.26,-0.338,0.598,-36.508,13.874,2,0,46.194,-60.329,0,0,0,1,3,3,R,"인생최패망자",160,80,0.396,3,88,4137.764,215,171,88,116,12,145,93,25.089,28.053,-0.12,0.004,-0.096,0,0.35,185.556,568.918,-43.6,-0.077,-37.654,0,"vovopo 보보포",0.044,-17.31,0,"CAT tourniquet",-17.426,-42.543,0,"Kr_Luna",-16.31,-61.773,86,"Ipwn64g",21.167,-47.905,0,"Sabo_10",12.546,-64.216,0,"AI",40.9,-90.65,0,"HANA_ARASHI",-9.038,-112.09,0,"AI",-40.8,-90.55,0,4142.46,31.048,-93.833,4146.938,3,"Kr_Luna",0.217,-59.355,0,0,,,,,12,1
158,7,0,1,6,0,0,2,0,0,0,255,255,255,84,4160.672,"소솨소솨",R,34,83,136,1.755,-0.266,0.177,1.451,0.629,1.38,-36.523,19.353,2,0,96.211,-76.658,0,0,0,1,4,1,L,"Pring__",190,94.846,0.477,3,88,4161.514,196,124,89,117,89,145,117,21.268,28.772,0.79,-0.02,-0.029,0,0.688,12.873,121.501,-40.278,-0.119,-37.161,0,"vovopo 보보포",-0.064,-17.07,0,"CAT tourniquet",-20.329,-47.364,0,"Kr_Luna",-11.999,-62.759,0,"Ipwn64g",22.95,-49.162,0,"Sabo_10",11.653,-65.036,115,"AI",40.9,-90.65,0,"HANA_ARASHI",0.89,-111.735,0,"AI",-40.8,-90.55,0,4166.171,48.64,-112.513,4171.593,5,"Sabo_10",13.46,-82.84,1,0,,4172.134,,,68,2
159,7,0,1,6,0,0,2,0,1,0,255,11,255,85,4192.609,"소솨소솨",R,27,87,140,-1.023,0.237,-0.074,1.534,-0.542,1.649,-36.475,10.474,0,0,76.94,-135.934,0,0,0,0,5,3,L,"눈꽃",190,89.906,0.496,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.386,-37.648,0,"vovopo 보보포",0.091,-17.162,114,"CAT tourniquet",-19.389,-46.55,0,"Kr_Luna",-11.715,-61.099,0,"Ipwn64g",19.135,-39.927,0,"Sabo_10",15.419,-63.004,0,"AI",40.9,-90.65,0,"HANA_ARASHI",-0.723,-116.276,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,4194.093,4195.501,,,0,0
160,7,0,1,6,0,1,2,0,1,0,255,11,255,86,4208.699,"소솨소솨",R,28,76,128,-1.59,-1.109,-0.109,1.286,-0.703,0.847,-36.373,16.454,1,0,9.378,-79.161,0,0,0,0,5,3,L,"눈꽃",190,89.906,0.496,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.243,-37.942,0,"vovopo 보보포",0.082,-17.179,120,"CAT tourniquet",-19.541,-45.43,0,"Kr_Luna",-11.818,-61.066,0,"Ipwn64g",19.165,-39.925,0,"Sabo_10",15.104,-62.658,0,"AI",40.9,-90.65,0,"HANA_ARASHI",-1.333,-112.865,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,4210.215,4211.7,,,0,0
161,7,0,1,6,1,1,2,0,1,0,255,11,255,87,4224.857,"소솨소솨",R,28,86,140,-0.634,-1.595,0.074,1.358,0.146,1.082,-36.529,17.055,2,0,75.758,-96.736,0,0,0,0,5,3,L,"눈꽃",190,89.906,0.496,3,88,4226.046,196,56,87,90,31,145,130,110.382,52.95,0.37,-0.006,-0.09,0,0.343,12.873,121.501,-40.278,-0.336,-37.145,0,"vovopo 보보포",0.073,-17.171,0,"CAT tourniquet",-20.073,-46.795,0,"Kr_Luna",-11.662,-61.098,0,"Ipwn64g",18.899,-40.348,0,"Sabo_10",14.738,-62.936,0,"AI",40.9,-90.65,0,"HANA_ARASHI",-3.396,-111.235,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,,4230.457,,,4,3
162,7,0,1,6,1,2,2,0,1,0,255,11,255,88,4244.766,"소솨소솨",R,27,87,140,0.682,2.34,0.054,1.731,0.056,2.287,-36.527,25.589,2,0,101.348,-116.352,0,0,0,0,5,3,L,"눈꽃",190,89.906,0.496,3,88,4246.004,110,72,101,96,44,137,130,25.201,-12.969,0.44,-0.011,-0.029,0,0.446,239.111,-201.082,28.753,0.04,-37.316,0,"vovopo 보보포",0.061,-16.886,0,"CAT tourniquet",-20.44,-47.269,0,"Kr_Luna",-12.184,-62.124,0,"Ipwn64g",18.926,-40.317,0,"Sabo_10",14.065,-63.491,0,"AI",40.9,-90.65,0,"HANA_ARASHI",-1.121,-115.219,0,"AI",-40.8,-90.55,0,4251.182,-23.934,-138.691,0,0,"",0,0,0,0,,4255.939,4251.538,4256.456,4,4
163,7,0,1,8,0,0,2,0,0,0,255,255,255,89,4279.291,"소솨소솨",R,27,78,129,0.541,-0.602,0.089,1.382,0.218,1.129,-36.486,10.761,2,0,10.709,-123.86,0,0,0,1,6,8,R,"ByeolBam",180.2,90,0.5,3,88,4280.27,238,107,138,94,63,145,87,32.167,-52.558,-0.73,-0.073,-0.139,0,0.086,72.918,-215.536,42.735,0.145,-37.525,0,"vovopo 보보포",-0.054,-16.847,0,"CAT tourniquet",-19.866,-46.268,0,"Kr_Luna",-12.01,-62.396,0,"Ipwn64g",21.239,-44.544,0,"Sabo_10",7.844,-63.894,0,"AI",40.9,-90.65,0,"HANA_ARASHI",2.002,-112.626,0,"AI",-40.8,-90.55,0,4285.76,-51.726,-64.56,0,0,"",0,0,0,0,,,,,4,2
164,7,0,1,8,0,1,2,0,0,0,255,255,255,90,4300.06,"소솨소솨",R,27,84,137,1.091,0.698,0.12,1.606,0.362,1.895,-36.528,12.499,0,0,79.384,-142.426,0,0,0,1,6,8,R,"ByeolBam",180.2,90,0.5,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.154,-38.086,0,"vovopo 보보포",0.12,-17.073,0,"CAT tourniquet",-20.278,-44.435,0,"Kr_Luna",-12.948,-61.51,0,"Ipwn64g",20.491,-42.685,0,"Sabo_10",6.715,-63.486,0,"AI",40.9,-90.65,0,"HANA_ARASHI",-1.379,-113.835,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,4301.282,,,,0,0
165,7,0,1,8,0,2,2,0,0,0,255,255,255,91,4314.781,"소솨소솨",R,27,84,137,0.412,-0.639,0.066,1.383,0.111,1.135,-36.398,8.75,2,0,48.664,-106.834,0,0,0,1,6,8,R,"ByeolBam",180.2,90,0.5,3,88,4315.712,239,141,139,77,35,145,128,25.833,-51.412,0.34,-0.028,-0.107,0,0.097,552.58,-222.243,72.551,0.203,-37.371,0,"vovopo 보보포",0.114,-17.146,0,"CAT tourniquet",-20.509,-45.368,0,"Kr_Luna",-13.813,-61.755,0,"Ipwn64g",20.037,-43.22,0,"Sabo_10",7.301,-65.198,0,"AI",40.9,-90.65,0,"HANA_ARASHI",1.177,-110.403,0,"AI",-40.8,-90.55,0,4320.849,-88.823,-93.111,0,0,"",0,0,0,0,,,,,4,3
166,7,0,1,8,0,2,2,0,0,0,255,255,255,92,4333.459,"소솨소솨",R,28,83,136,-2.798,-1.54,-0.231,1.233,-1.271,0.621,-36.519,19.73,1,0,42.135,-81.33,0,0,0,0,6,8,R,"ByeolBam",180.2,90,0.5,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.154,-37.873,0,"vovopo 보보포",-0.072,-17.173,0,"CAT tourniquet",-21.237,-44.76,0,"Kr_Luna",-13.759,-61.779,0,"Ipwn64g",20.776,-44.247,0,"Sabo_10",6.391,-63.194,0,"AI",40.9,-90.65,0,"HANA_ARASHI",-0.586,-112.546,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,4334.66,,,,0,0
167,7,0,1,8,1,2,2,0,0,0,255,255,255,93,4347.439,"소솨소솨",R,14,60,105,2.939,-2.657,0.129,1.287,0.718,0.308,-36.611,22.671,1,0,287.723,398.928,0,0.492,-21.551,0,6,8,R,"ByeolBam",180.2,90,0.5,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.272,-38.115,0,"vovopo 보보포",-0.047,-17.183,0,"CAT tourniquet",-20.263,-45.169,0,"Kr_Luna",-13.791,-61.75,0,"Ipwn64g",20.108,-44.155,0,"Sabo_10",7.848,-63.635,0,"AI",40.9,-90.65,0,"HANA_ARASHI",-7.861,-110.833,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,4348.793,,4354.73,,0,0
168,8,1,1,8,0,0,0,0,0,0,255,255,255,73,4387.46,"인생최패망자",R,32,71,125,0.456,-0.336,0.528,0.907,-0.244,1.352,-37.069,68.585,0,0,250,-68.807,4.524,0,0,0,4,2,L,"CAT tourniquet",190,80,0.473,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.343,-37.514,0,"Pring__",-0.033,-17.348,0,"Rite_",-22.936,-50.24,0,"눈꽃",-9.878,-65.81,0,"Ayu_Yua",22.248,-47.704,0,"iRFsA",11.784,-63.459,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"ByeolBam",-36.806,-82.584,0,0,0,0,0,0,"",0,0,0,0,4388.849,,,,0,0
169,8,1,1,8,0,1,0,0,0,0,255,255,255,74,4399.725,"인생최패망자",R,47,37,87,-0.594,-0.641,0.458,0.804,-0.46,1.25,-37.22,69.955,2,0,72.307,0.854,-3.076,0,0,1,4,2,L,"CAT tourniquet",190,80,0.473,3,88,4401.041,255,110,87,88,94,145,129,-14.406,-20.221,0.55,0.025,-0.103,0,0.492,-4.629,-312.28,509.967,0.152,-37.503,0,"Pring__",-0.022,-17.377,0,"Rite_",-22.287,-49.792,85,"눈꽃",-9.092,-66.292,0,"Ayu_Yua",22.335,-47.793,0,"iRFsA",11.853,-63.921,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"ByeolBam",-40.346,-89.804,99,4400.949,-1.096,-23.704,4403.782,8,"ByeolBam",-29.218,-83.387,0,16,,,,,73,2
170,8,1,1,8,0,0,1,0,0,0,255,255,255,75,4421.353,"인생최패망자",R,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,L,"vovopo 보보포",190,80,0.599,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,0,0,0,0,0,"",0,0,0,0,,,,,0,0
171,8,1,1,8,1,0,1,0,0,0,255,255,255,76,4432.695,"인생최패망자",R,32,74,126,0.756,-0.568,0.563,0.891,-0.078,1.302,-36.981,69.344,2,0,250,31.215,-2.019,0,0,1,5,1,L,"vovopo 보보포",190,80,0.599,3,88,4433.737,255,255,159,118,32,145,123,25.479,73.854,0.75,0.062,-0.053,0,0.89,388.35,320.137,-322.959,0.328,-37.367,0,"Pring__",-0.016,-17.433,0,"Rite_",-21.206,-48.08,0,"눈꽃",-12.58,-65.213,0,"Ayu_Yua",22.643,-47.541,0,"iRFsA",8.388,-63.467,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"ByeolBam",-42.491,-89.576,0,0,0,0,0,0,"",0,0,0,0,,,,,8,3
172,8,1,1,8,1,1,1,0,0,0,255,255,255,77,4449.644,"인생최패망자",R,6,37,80,-0.061,-0.554,0.29,0.848,-0.899,1.325,-36.875,48.886,0,0,313.78,0,0,0,0,0,5,1,L,"vovopo 보보포",190,80,0.599,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-37.214,0,"Pring__",-0.023,-17.43,0,"Rite_",-22.828,-49.56,0,"눈꽃",-13.164,-64.652,0,"Ayu_Yua",22.79,-47.563,0,"iRFsA",8.559,-64.039,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"ByeolBam",-46.036,-92.36,0,0,0,0,0,0,"",0,0,0,0,4451.382,,,,0,0
173,8,1,1,8,1,2,1,0,0,0,255,255,255,78,4464.224,"인생최패망자",R,32,73,126,0.034,0.444,0.504,1.068,-0.352,1.874,-36.861,52.943,2,0,222.977,-32.08,0,0,0,1,5,1,L,"vovopo 보보포",190,80,0.599,3,88,4465.282,255,214,114,40,18,145,109,5.08,12.29,0.05,-0.013,-0.026,0,0.81,143.998,-577.447,-58.53,0.281,-37.619,0,"Pring__",-0.015,-17.388,0,"Rite_",-21.502,-48.368,0,"눈꽃",-13.137,-64.658,120,"Ayu_Yua",22.56,-48.306,0,"iRFsA",7.546,-64.839,65,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"ByeolBam",-46.021,-92.372,0,4466.904,11.491,-64.2,4477.038,5,"iRFsA",8.244,-79.391,1,0,,4475.098,,,44,2
