id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
37,2,1,2,3,0,0,1,0,0,1,255,255,6,20,1375.541,"인생최패망자",R,10,71,102,-1.295,-2.529,0.197,1.719,-0.567,0.508,-36.628,20.829,1,0,0,400,2.163,-0.233,-20.646,0,7,0,L,"Sabo_10",190,90,0.549,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.211,-37.765,0,"Kr_Luna",-0.021,-17.898,111,"별이__",-21.081,-50.598,0,"ke ro",-9.09,-64.092,0,"가앤슬_",18.904,-42.503,0,"「론구」",13.339,-64.152,0,"-KYU-",42.21,-96.587,0,"AI",0,-109.84,0,"NABIMan",-41.739,-92.127,0,0,0,0,0,0,"",0,0,0,0,1376.533,,1378.52,,0,0
38,2,1,2,3,0,1,1,0,0,1,255,255,6,21,1392.799,"인생최패망자",R,27,81,133,-0.495,0.624,0.299,2.217,-0.359,1.839,-36.763,48.177,2,0,92.199,-140.548,9.332,0,0,0,7,0,L,"Sabo_10",190,90,0.549,2,63,1393.84,145,70,115,92,47,170,112,58.7,60.21,-0.3,0.039,-0.018,0,0.363,0,0,0,0.281,-37.023,0,"Kr_Luna",0.04,-17.93,0,"별이__",-21.485,-50.081,0,"ke ro",-10.353,-63.548,0,"가앤슬_",18.547,-41.934,0,"「론구」",13.682,-64.998,0,"-KYU-",42.173,-96.581,0,"AI",0,-109.84,0,"NABIMan",-44.246,-92.724,0,1399.033,55.82,-44.358,0,0,"",0,0,0,0,,,1401.114,,128,3
39,2,1,2,3,0,2,1,0,0,1,255,255,6,22,1412.951,"인생최패망자",R,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,L,"Sabo_10",190,90,0.549,2,64,1414.052,122,81,114,114,79,163,109,19.023,48.199,-0.25,0.081,-0.148,0,0.699,249.557,-175.461,-80.28,0.131,-37.135,0,"Kr_Luna",0.004,-17.926,0,"별이__",-22.433,-50.184,0,"ke ro",-9.815,-64.523,0,"가앤슬_",20.62,-43.524,0,"「론구」",11.689,-64.72,0,"-KYU-",42.522,-99.609,0,"AI",0,-109.84,0,"NABIMan",-43.051,-88.341,0,1414.111,0.169,-20.853,0,0,"",0,0,0,0,1414.933,,,,192,0
40,2,1,2,3,0,2,1,0,0,1,255,255,6,23,1433.999,"인생최패망자",R,0,44,89,-1.383,-0.683,0.186,2.076,-0.607,1.144,-36.51,27.933,2,0,0,0,6.223,0,0,1,7,0,L,"Sabo_10",190,90,0.549,2,64,1435.418,137,53,114,98,60,168,110,7.071,15.2,-0.08,0.015,-0.183,0,0.514,-36.628,-218.377,-30.741,0.144,-37.035,0,"Kr_Luna",0.018,-18.237,0,"별이__",-22.155,-49.739,0,"ke ro",-10.236,-65.027,95,"가앤슬_",20.891,-44.821,0,"「론구」",9.457,-65.818,0,"-KYU-",41.289,-97.442,94,"AI",0,-109.84,0,"NABIMan",-41.702,-89.408,0,1436.1,9.156,-54.025,0,0,"",0,0,1,0,,1444.823,,1440.843,146,2
41,2,1,3,3,0,0,1,0,1,0,255,0,255,24,1465.809,"인생최패망자",R,0,66,121,1.19,0.834,0.636,2.179,0.486,2.016,-37.235,87.783,0,0,8.06,-10.374,0.037,0,0,0,0,5,R,"crani",170.4,95.354,0.732,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.585,-37.616,0,"Kr_Luna",0.009,-18.193,117,"별이__",-20.217,-47.144,0,"ke ro",-8.324,-64.229,0,"가앤슬_",19.912,-43.3,0,"「론구」",14.746,-63.679,0,"-KYU-",38.526,-98.487,0,"AI",0,-109.84,0,"NABIMan",-42.68,-85.433,0,0,0,0,0,0,"",0,0,0,0,1466.211,1468.133,,,0,0
42,2,1,3,3,0,1,1,0,1,0,255,0,255,25,1480.567,"인생최패망자",R,28,75,127,3.814,2.595,0.542,2.245,1.508,2.924,-37.065,76.066,4,0,84.532,-91.591,5.368,0,0,1,0,5,R,"crani",170.4,95.354,0.732,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.389,-37.248,0,"Kr_Luna",0.136,-18.276,112,"별이__",-21.093,-47.901,0,"ke ro",-8.529,-63.526,0,"가앤슬_",19.957,-43.338,0,"「론구」",15.907,-62.888,0,"-KYU-",39.141,-100.867,0,"AI",0,-109.84,0,"NABIMan",-42.726,-87.001,0,0,0,0,0,0,"",0,0,0,0,1480.944,1482.522,,,0,0
43,2,1,3,3,0,2,1,0,1,0,255,0,255,26,1495.081,"인생최패망자",R,10,80,109,0.551,-2.051,0.454,1.976,0.228,0.993,-36.685,45.65,2,0,0,400,-21.92,0,0,0,0,5,R,"crani",170.4,95.354,0.732,2,63,1495.779,157,68,167,103,45,170,119,-30,5.252,0.88,-0.002,-0.038,0.143,0.486,-259.585,-15.489,-16.529,0.192,-37.038,0,"Kr_Luna",0.065,-18.184,114,"별이__",-22.084,-49.088,97,"ke ro",-8.782,-63.848,0,"가앤슬_",19.9,-43.278,0,"「론구」",13.56,-62.391,0,"-KYU-",41.788,-101.923,0,"AI",0,-109.84,0,"NABIMan",-43.621,-87.542,0,1495.333,0.125,-20.571,0,0,"",0,0,1,128,1504.1,,1500.445,1505.333,196,2
44,2,1,3,3,0,0,2,1,0,0,5,255,255,27,1549.501,"인생최패망자",R,27,88,140,-0.342,-0.186,0.292,2.105,-0.259,1.333,-36.66,38.894,0,0,73.751,-147.406,7.532,0,0,1,1,3,R,"ʚmingɞ",190,84.544,0.353,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.384,-37.605,0,"Kr_Luna",-0.025,-17.772,110,"별이__",-20.273,-41.809,0,"ke ro",-9.165,-62.788,0,"가앤슬_",19.982,-42.633,0,"「론구」",14.001,-62.407,0,"-KYU-",41.846,-103.315,0,"AI",0,-109.84,0,"NABIMan",-45.34,-91.999,0,0,0,0,0,0,"",0,0,0,0,1550.4,,,,0,0
45,2,1,3,3,0,1,2,1,0,0,5,255,255,28,1560.059,"인생최패망자",R,26,89,140,-1.723,-1.31,0.178,1.924,-0.942,0.598,-36.611,30.038,1,0,136.768,-180.859,12.758,0,0,0,1,3,R,"ʚmingɞ",190,84.544,0.353,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24,-37.597,0,"Kr_Luna",0.011,-17.768,119,"별이__",-20.214,-40.678,0,"ke ro",-8.471,-62.802,0,"가앤슬_",19.999,-42.64,0,"「론구」",14.238,-63.006,0,"-KYU-",41.256,-103.02,0,"AI",0,-109.84,0,"NABIMan",-44.411,-90.103,0,0,0,0,0,0,"",0,0,0,0,1560.867,,,,0,0
46,2,1,3,3,1,1,2,1,0,0,5,255,255,29,1570.142,"인생최패망자",R,10,60,94,0.623,-0.756,0.36,2.317,0.262,1.784,-36.887,54.233,0,0,0,396.954,1.479,0,0,0,1,3,R,"ʚmingɞ",190,84.544,0.353,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.178,-37.701,134,"Kr_Luna",0.025,-17.804,115,"별이__",-20.277,-41.221,0,"ke ro",-8.576,-62.473,0,"가앤슬_",25.073,-50.039,0,"「론구」",13.838,-63.104,0,"-KYU-",41.002,-102.779,0,"AI",0,-109.84,0,"NABIMan",-42.971,-88.342,0,0,0,0,0,0,"",0,0,0,0,1571.189,,,,0,0
47,2,1,3,3,1,2,2,1,0,0,5,255,255,30,1589.804,"인생최패망자",R,28,75,127,-0.344,0.5,0.357,2.237,-0.265,1.793,-36.754,48.297,0,0,67.674,-92.597,7.915,0,0,0,1,3,R,"ʚmingɞ",190,84.544,0.353,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34,-37.494,0,"Kr_Luna",0.068,-17.744,111,"별이__",-19.036,-39.553,0,"ke ro",-8.616,-62.432,0,"가앤슬_",24.155,-48.174,0,"「론구」",13.863,-63.108,0,"-KYU-",41.08,-102.858,0,"AI",0,-109.84,0,"NABIMan",-42.511,-88.413,0,0,0,0,0,0,"",0,0,0,0,1590.711,,,,0,0
48,2,0,3,3,0,0,0,0,0,0,255,255,255,16,1620.26,"Sabo_10",L,3,82,122,0.014,0.694,-0.809,1.538,-0.706,2.036,-36.868,50.321,0,0,429.551,0,-17.117,0,0,0,7,0,R,"인생최패망자",190,80,0.396,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.256,-37.532,0,"Metalu",0.03,-16.527,0,"Ayu_Yua",-21.712,-47.62,0,"ʚmingɞ",-12.276,-63.287,0,"encounter v",22.07,-48.591,0,"crani",14.34,-63.742,0,"-라후이-",36.972,-85.073,0,"AI",0,-109.842,0,"si_ho",-44.386,-93.468,0,0,0,0,0,0,"",0,0,0,0,1621.244,,,,0,0
49,2,0,3,3,0,1,0,0,0,0,255,255,255,17,1633.464,"Sabo_10",L,26,74,126,-0.242,-0.188,-0.686,1.614,-0.011,1.832,-36.666,33.438,2,0,-123.992,-200,-51.184,0,0,0,7,0,R,"인생최패망자",190,80,0.396,3,64,1634.548,255,73,127,134,40,170,102,98.176,36.542,-0.73,0.021,-0.022,0,0.241,577.862,149.545,50.126,0.08,-37.173,0,"Metalu",-0.056,-16.77,0,"Ayu_Yua",-21.686,-47.632,0,"ʚmingɞ",-11.927,-64.069,0,"encounter v",21.869,-54.079,0,"crani",11.726,-63.359,0,"-라후이-",38.116,-88.505,0,"AI",0,-109.843,0,"si_ho",-42.968,-89.743,0,1639.867,-9.519,-2.159,0,0,"",0,0,0,0,,,,,128,3
50,2,0,3,3,0,2,0,0,0,0,255,255,255,18,1653.698,"Sabo_10",L,32,88,140,-0.033,0.15,-0.616,1.55,0.239,1.63,-36.563,29.453,2,0,-179.669,-78.667,-25.333,0,0,1,7,0,R,"인생최패망자",190,80,0.396,3,63,1654.772,210,92,133,84,21,170,101,-4.868,7.351,-0.76,-0.002,-0.025,0,0.305,82.861,-34.057,53.528,-0.333,-37.055,0,"Metalu",0.12,-16.558,135,"Ayu_Yua",-21.812,-47.734,0,"ʚmingɞ",-13.11,-64.013,0,"encounter v",23.645,-53.999,0,"crani",11.626,-64.678,0,"-라후이-",41.244,-84.079,0,"AI",0,-109.843,0,"si_ho",-46.785,-95.985,0,1654.567,1.075,-27.423,0,0,"",0,0,1,0,1663.555,,,,144,2
51,2,0,3,3,0,0,0,1,0,0,10,255,255,19,1686.747,"Sabo_10",L,34,61,102,-0.945,0.718,-0.671,1.6,-0.221,1.937,-37.077,63.416,0,0,-77.727,-25.775,-1.454,0,0,0,0,4,R,"가앤슬_",160,90.351,0.5,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041,-38.013,0,"Metalu",0.073,-16.676,143,"Ayu_Yua",-18.347,-41.413,0,"ʚmingɞ",-9.629,-62.518,0,"encounter v",22.008,-49.067,0,"crani",10.254,-64.072,0,"-라후이-",25.86,-89.627,0,"AI",0,-109.842,0,"si_ho",-44.723,-95.026,0,0,0,0,0,0,"",0,0,0,0,1688.033,,,,0,0
52,2,0,3,3,0,1,0,1,0,0,10,255,255,20,1702.294,"Sabo_10",L,33,76,128,0.313,1.06,-0.587,1.661,0.348,2.028,-36.798,44.084,0,0,-126.501,-96.066,-10.149,0,0,1,0,4,R,"가앤슬_",160,90.351,0.5,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.186,-37.924,0,"Metalu",0.167,-16.754,145,"Ayu_Yua",-17.659,-42.836,95,"ʚmingɞ",-9.876,-63.933,0,"encounter v",21.008,-50.344,0,"crani",1.458,-59.526,0,"-라후이-",32.649,-90.121,0,"AI",0,-109.842,0,"si_ho",-46.316,-91.652,0,0,0,0,0,0,"",0,0,0,0,1703.489,,,,0,0
53,2,0,3,3,0,2,0,1,0,0,10,255,255,21,1719.298,"Sabo_10",L,33,77,129,0.592,1.043,-0.534,1.65,0.499,1.996,-36.669,38.295,0,0,-149.811,-118.838,-20.872,0,0,0,0,4,R,"가앤슬_",160,90.351,0.5,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.16,-37.903,0,"Metalu",0.318,-16.916,0,"Ayu_Yua",-17.704,-41.919,0,"ʚmingɞ",-6.181,-61.185,0,"encounter v",21.823,-46.78,0,"crani",2.766,-61.209,104,"-라후이-",33.674,-89.929,0,"AI",0,-109.842,0,"si_ho",-47.782,-91.863,0,0,0,0,0,0,"",0,0,0,128,1720.444,1723.363,,,0,0
54,2,0,3,3,0,0,2,0,0,0,255,255,255,22,1751.651,"Sabo_10",L,28,66,107,-0.622,0.156,-0.627,1.556,-0.146,1.618,-36.478,31.828,0,0,-56.777,-80.36,-11.668,0,0,0,1,6,R,"-KYU-",190,95,0.5,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.361,-37.557,0,"Metalu",-0.015,-16.883,131,"Ayu_Yua",-21.835,-47.805,0,"ʚmingɞ",-10.606,-64.666,0,"encounter v",22.312,-52.992,0,"crani",7.109,-64.12,0,"-라후이-",37.318,-82.764,0,"AI",0,-109.842,0,"si_ho",-47.392,-92.796,0,0,0,0,0,0,"",0,0,0,0,1752.811,,,,0,0
55,2,0,3,3,0,1,2,0,0,0,255,255,255,23,1764.349,"Sabo_10",L,34,69,109,1.229,-0.106,-0.609,1.497,0.178,1.48,-36.558,27.854,2,0,-73.496,-59.954,-18.333,0,0,0,1,6,R,"-KYU-",190,95,0.5,2,63,1765.529,54,47,82,56,33,90,88,8.221,-76.036,0.71,-0.053,-0.036,0,0.529,0,0,0,-0.045,-36.948,0,"Metalu",-0.022,-16.524,0,"Ayu_Yua",-21.776,-47.692,0,"ʚmingɞ",-10.679,-64.718,0,"encounter v",19.938,-53.431,0,"crani",8.118,-64.912,0,"-라후이-",36.094,-83.703,0,"AI",0,-109.843,0,"si_ho",-47.029,-92.833,0,1766.422,-22.904,-25.374,0,0,"",0,0,0,0,,,,,128,3
56,2,0,3,3,0,2,2,0,0,0,255,255,255,24,1782.344,"Sabo_10",L,0,69,109,-0.072,-0.249,-0.57,1.463,0.03,1.416,-36.533,28.697,2,0,-24.544,-21.103,-3.742,0,0,1,1,6,R,"-KYU-",190,95,0.5,2,63,1783.484,169,34,67,70,51,165,99,-11.24,-13.93,-0.8,-0.096,-0.065,0,0.654,-383.921,458.841,-45.493,-0.307,-37.168,0,"Metalu",0.017,-16.715,0,"Ayu_Yua",-21.845,-47.844,0,"ʚmingɞ",-10.98,-65.091,0,"encounter v",21.553,-52.635,0,"crani",8.753,-64.435,115,"-라후이-",38.799,-91.745,0,"AI",0,-109.843,0,"si_ho",-49.401,-95.047,0,1783.122,-0.995,-24.35,0,0,"",0,0,1,0,,,,,129,2
57,2,0,3,3,0,0,2,1,0,0,16,255,255,25,1813.339,"Sabo_10",L,32,79,129,-3.234,0.764,-0.876,1.499,-1.115,2.014,-36.829,54.036,1,0,-171.575,-6.526,-13.338,-0.686,-9.938,0,2,2,R,"별이__",170.4,80,0.3,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.229,-37.485,0,"Metalu",-0.457,-14.942,145,"Ayu_Yua",-18.969,-40.201,0,"ʚmingɞ",-10.586,-65.081,0,"encounter v",20.565,-51.075,0,"crani",5.795,-63.984,0,"-라후이-",39.238,-93.437,0,"AI",0,-109.84,0,"si_ho",-49.745,-93.019,0,0,0,0,0,0,"",0,0,0,0,1816.978,,,,0,0
58,2,0,3,3,1,0,2,1,0,0,16,255,255,26,1833.105,"Sabo_10",L,11,76,123,1.127,-0.82,-0.472,1.457,0.505,1.358,-36.455,24.512,2,0,0,197.142,-15.441,0,0,1,2,2,R,"별이__",170.4,80,0.3,3,63,1834.256,255,90,93,104,84,170,144,112.488,-67.282,0.46,0.015,-0.052,0,0.267,97.213,-589.383,-13.669,-0.33,-37.333,0,"Metalu",-0.011,-16.807,0,"Ayu_Yua",-18.947,-40.244,0,"ʚmingɞ",-10.496,-64.946,0,"encounter v",22.595,-52.876,0,"crani",6.003,-63.273,0,"-라후이-",37.141,-95.649,0,"AI",0,-109.843,0,"si_ho",-49.177,-92.943,0,0,0,0,0,0,"",0,0,0,0,,,,,128,3
59,2,0,3,3,1,1,2,1,0,0,16,255,255,27,1851.839,"Sabo_10",L,33,87,140,1.16,0.705,-0.508,1.615,0.679,1.875,-36.557,27.417,2,0,-121.366,-118.654,-30.943,0,0,1,2,2,R,"별이__",170.4,80,0.3,3,63,1852.978,255,86,123,135,45,170,93,110.477,15.339,-0.81,-0.002,-0.065,0,0.153,487.086,-339.23,68.411,-0.321,-37.418,0,"Metalu",-0.027,-16.711,0,"Ayu_Yua",-18.596,-41.169,0,"ʚmingɞ",-9.426,-65.136,0,"encounter v",22.455,-52.449,0,"crani",5.928,-64.524,0,"-라후이-",39.198,-93.996,0,"AI",0,-109.843,0,"si_ho",-50.973,-93.928,0,1857.689,-10.742,16.289,0,0,"",0,0,0,0,,,,,128,3
60,2,0,3,3,1,2,2,1,0,0,16,255,255,28,1870.903,"Sabo_10",L,4,77,110,-0.771,0.194,-0.799,1.53,-0.762,1.72,-36.656,37.571,0,0,236.942,7.511,-24.573,0,0,0,2,2,R,"별이__",170.4,80,0.3,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.423,-37.533,0,"Metalu",-0.011,-16.467,0,"Ayu_Yua",-18.22,-42.584,0,"ʚmingɞ",-10.763,-64.926,0,"encounter v",23.239,-52.208,0,"crani",7.215,-64.623,0,"-라후이-",37.315,-90.141,0,"AI",0,-109.842,0,"si_ho",-49.927,-94.446,0,0,0,0,0,0,"",0,0,0,0,1872.122,,,,0,0
61,3,1,3,3,0,0,0,0,0,0,255,255,255,31,1928.465,"인생최패망자",R,33,88,140,-3.357,-0.524,0.032,1.083,-1.62,1.274,-36.299,23.714,4,0,123.065,-19.433,0.507,0,0,1,2,2,R,"Ayu_Yua",190,86,0.353,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.373,-37.308,0,"Kr_Luna",0.069,-17.915,0,"별이__",-21.121,-46.942,0,"ke ro",-10.945,-64.86,0,"가앤슬_",21.547,-45.466,0,"「론구」",11.314,-64.822,0,"-KYU-",37.678,-95.41,0,"AI",0,-109.84,0,"NABIMan",-43.817,-85.167,0,0,0,0,0,0,"",0,0,0,0,1929.244,,,,0,0
62,3,1,3,3,0,1,0,0,0,0,255,255,255,32,1941.323,"인생최패망자",R,34,65,120,0.157,-0.354,0.359,1.111,-0.097,1.366,-36.434,44.203,2,0,95.282,-24.996,10,0,0,1,2,2,R,"Ayu_Yua",190,86,0.353,3,63,1942.448,255,112,123,164,54,170,104,-30.533,-61.651,-0.63,-0.038,-0.086,0,0.348,350.059,-472.241,113.794,0.157,-37.072,0,"Kr_Luna",0.064,-17.916,0,"별이__",-21.502,-48.211,0,"ke ro",-10.913,-64.773,0,"가앤슬_",21.519,-45.429,0,"「론구」",11.346,-64.864,0,"-KYU-",37.712,-95.341,0,"AI",0,-109.84,0,"NABIMan",-43.856,-85.13,0,1942.033,-1.148,-20.617,0,0,"",0,0,0,0,,,,,128,3
63,3,1,3,3,0,2,0,0,0,0,255,255,255,33,1956.35,"인생최패망자",R,0,65,106,-0.167,-0.518,0.309,1.076,-0.081,1.3,-36.568,42.049,0,0,0,0,-13.071,0,0,1,2,2,R,"Ayu_Yua",190,86,0.353,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.179,-37.439,0,"Kr_Luna",0.047,-17.906,0,"별이__",-21.221,-45.21,0,"ke ro",-12.509,-65.126,0,"가앤슬_",21.701,-45.721,0,"「론구」",11.917,-64.076,0,"-KYU-",39.288,-97.189,0,"AI",0,-109.84,0,"NABIMan",-41.242,-85.056,0,0,0,0,0,0,"",0,0,0,0,1957.289,,,,0,0
64,3,1,3,3,0,0,1,0,0,0,255,255,255,34,1974.299,"인생최패망자",R,46,55,98,0.553,-0.098,0.354,1.152,-0.08,1.543,-36.478,38.914,0,0,147.955,-19.562,17.479,0,0,1,3,8,R,"si_ho",179.6,100,0.5,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.186,-38,0,"Kr_Luna",0.044,-17.893,0,"별이__",-21.477,-47.028,0,"ke ro",-12.151,-65.2,0,"가앤슬_",21.77,-45.809,0,"「론구」",12.378,-63.265,0,"-KYU-",39.388,-97.182,0,"AI",0,-109.84,0,"NABIMan",-42.55,-84.51,0,0,0,0,0,0,"",0,0,0,0,1975.278,,,,0,0
65,3,1,3,3,0,1,1,0,0,0,255,255,255,35,1986.951,"인생최패망자",R,47,48,92,1.141,-0.37,0.522,1.111,0.308,1.467,-36.838,62.182,2,0,71.43,32.547,1.019,0,0,1,3,8,R,"si_ho",179.6,100,0.5,1,63,1988.312,82,65,108,80,39,154,105,-28.361,55.08,-0.25,-0.029,-0.017,0,0.44,515.327,297.561,66.31,0.126,-37.762,0,"Kr_Luna",0.112,-17.893,0,"별이__",-21.569,-47.722,0,"ke ro",-12.138,-65.178,0,"가앤슬_",22.87,-46.742,0,"「론구」",10.596,-65.682,0,"-KYU-",39.38,-97.24,0,"AI",0,-109.84,0,"NABIMan",-41.93,-85.39,0,1987.855,1.182,-20.113,0,0,"",0,0,0,0,,,,,128,3
66,3,1,3,3,0,2,1,0,0,0,255,255,255,36,2011.141,"인생최패망자",R,46,50,94,0.081,0.118,0.373,1.197,-0.217,1.657,-36.605,41.225,0,0,107.058,-29.433,4.073,0,0,1,3,8,R,"si_ho",179.6,100,0.5,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-37.254,0,"Kr_Luna",0.052,-17.889,0,"별이__",-20.835,-46.331,0,"ke ro",-11.438,-63.849,0,"가앤슬_",21.755,-46.572,0,"「론구」",10.71,-64.188,0,"-KYU-",42.635,-93.717,0,"AI",0,-109.84,0,"NABIMan",-41.161,-91.825,0,0,0,0,0,0,"",0,0,0,0,2012.189,,,,0,0
67,3,1,3,3,0,0,2,0,0,0,255,255,255,37,2026.12,"인생최패망자",R,32,90,140,-3.095,0.03,0.024,1.198,-1.657,1.648,-36.295,17.63,1,0,250,12.092,26.253,-0.484,-8.952,0,4,1,L,"Metalu",190,84.52,0.248,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006,-37.416,0,"Kr_Luna",0.091,-17.884,0,"별이__",-21.7,-48.484,0,"ke ro",-11.447,-63.92,0,"가앤슬_",20.581,-45.137,0,"「론구」",8.253,-65.819,0,"-KYU-",43.281,-94.518,0,"AI",0,-109.84,0,"NABIMan",-41.61,-93.293,0,0,0,0,0,0,"",0,0,0,0,,,,,0,0
68,3,1,3,3,1,0,2,0,0,0,255,255,255,38,2038.686,"인생최패망자",R,32,83,136,1.725,0.006,0.484,1.182,0.483,1.597,-36.687,51.29,1,0,174.077,-26.515,7.949,0,0,0,4,1,L,"Metalu",190,84.52,0.248,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.062,-37.071,0,"Kr_Luna",0.113,-17.901,0,"별이__",-21.703,-48.479,0,"ke ro",-12.416,-63.293,0,"가앤슬_",20.153,-45.957,0,"「론구」",7.474,-67.036,0,"-KYU-",43.897,-94.903,0,"AI",0,-109.84,0,"NABIMan",-41.528,-93.385,0,0,0,0,0,0,"",0,0,0,0,2038.944,,,,0,0
69,3,1,3,3,2,0,2,0,0,0,255,255,255,39,2049.15,"인생최패망자",R,32,87,140,-1.47,0.513,0.295,1.134,-0.398,1.442,-36.451,35.132,2,0,209.359,-20.606,12.869,0,0,0,4,1,L,"Metalu",190,84.52,0.248,3,63,2049.709,147,51,68,37,7,161,98,-33.277,28.877,-0.88,0.06,-0.028,0,0.161,-240.613,-252.292,487.088,0.096,-37.096,0,"Kr_Luna",0.072,-17.9,0,"별이__",-21.643,-48.437,0,"ke ro",-10.553,-63.987,97,"가앤슬_",21.157,-46.194,0,"「론구」",7.472,-67.049,0,"-KYU-",43.935,-94.873,98,"AI",0,-109.84,0,"NABIMan",-41.593,-93.305,0,2049.267,0.57,-20.484,0,0,"",0,0,1,0,,,,,146,2
70,3,1,3,3,0,0,2,1,0,0,1,255,255,40,2076.69,"인생최패망자",R,6,49,86,0.716,-0.592,0.275,0.961,-0.467,1.264,-36.56,40.835,0,0,310.066,0,-23.705,0,0,0,5,7,L,"encounter v",190,80,0.502,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138,-37.686,0,"Kr_Luna",0.095,-17.899,111,"별이__",-19.314,-39.668,0,"ke ro",-6.797,-62.308,0,"가앤슬_",18.62,-44.668,0,"「론구」",10.609,-65.443,0,"-KYU-",41.655,-94.707,0,"AI",0,-109.84,0,"NABIMan",-38.038,-96.909,0,0,0,0,0,0,"",0,0,0,0,2077.778,,,,0,0
71,3,1,3,3,0,1,2,1,0,0,1,255,255,41,2093.288,"인생최패망자",R,6,41,80,0.973,-0.819,0.239,0.952,-0.437,1.119,-36.44,42.82,2,0,326.599,0,-1.745,0,0,0,5,7,L,"encounter v",190,80,0.502,3,63,2094.69,255,178,131,128,72,170,119,25.158,55.155,0.87,0.023,-0.123,0,0.695,481.476,343.132,-96.136,-0.021,-36.836,0,"Kr_Luna",0.09,-17.936,0,"별이__",-19.649,-40.481,0,"ke ro",-7.212,-62.37,0,"가앤슬_",20.57,-46.874,0,"「론구」",8.97,-66.108,0,"-KYU-",41.646,-94.686,0,"AI",0,-109.84,0,"NABIMan",-37.959,-98.258,0,2098.133,71.191,-73.346,0,0,"",0,0,0,0,,,,,128,3
72,3,1,3,3,0,2,2,1,0,0,1,255,255,42,2109.444,"인생최패망자",R,32,86,140,-7.528,0.959,0.283,1.12,-0.452,1.395,-36.45,38.334,2,0,154.362,-7.461,3.807,0,0,1,5,7,L,"encounter v",190,80,0.502,3,63,2110.503,255,55,76,74,0,170,101,-5.151,21.312,-0.74,0.038,-0.09,0,0.313,-177.336,-256.885,42.63,0.29,-37.488,0,"Kr_Luna",0.015,-17.883,0,"별이__",-19.839,-40.712,0,"ke ro",-7.819,-64.557,96,"가앤슬_",23.153,-49.445,0,"「론구」",7.021,-66.374,0,"-KYU-",43.507,-96.178,95,"AI",0,-109.84,0,"NABIMan",-42.325,-93.267,0,2110.211,2.278,-25.748,0,0,"",0,0,1,0,,2115.868,,,146,2
