id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,impMv,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,buntGrip,PPosX,PPosY,CName,CPosX,CPosY,1BName,1BPosX,1BPosY,2BName,2BPosX,2BPosY,3BName,3BPosX,3BPosY,SSName,SSPosX,SSPosY,LFName,LFPosX,LFPosY,CFName,CFPosX,CFPosY,RFName,RFPosX,RFPosY,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
126,5,0,2,5,0,1,1,0,1,1,255,17,13,61,3875.72,하루（Haru）,R,3,106,-5.657,-0.603,-0.027,1.834,-36.6,1,0,-480.596,0,12.4,-1.678,-15.541,0,3,0,R,それいゆ るな,160,86,0.43,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.381,-36.5,Pugeuk,-1.519,-15.554,Pring__,-19.274,-40.038,Fresh825,-13.161,-59.916,눈꽃,18.519,-40.09,Espressο,14.254,-63.749,AI,35.7,-81.8,Yaksok~,-5.117,-105.836,HANA_ARASHI,-48.033,-97.546,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
127,5,0,2,6,1,1,1,0,0,1,255,255,255,62,3912.852,하루（Haru）,R,3,113,-2.194,-1.333,0.212,1.932,-36.74,2,0,-382.742,29.229,9.959,0,0,1,3,0,R,それいゆ るな,160,86,0.43,3,34,3914.036,220,21,92,78,39,87,150,107,-30,-6.819,0.92,-0.023,-0.016,0.072,0,-0.418,-36.911,Pugeuk,-0.03,-16.568,Pring__,-20.23,-45.575,Fresh825,-14.022,-62.808,눈꽃,18.23,-40.584,Espressο,13.292,-65.023,AI,35.7,-81.8,Yaksok~,1.382,-102.413,HANA_ARASHI,-45.571,-101.639,3913.941,-0.369,-20.566,0,0,,0,0,0,8,0,0,0,0,0,2
128,5,0,2,7,0,0,2,0,0,0,255,255,255,63,3945.35,하루（Haru）,R,27,130,-0.609,1.541,-0.082,2.028,-36.518,4,0,80.356,-135.646,14.99,-0.112,-17.197,1,4,3,R,즉석카레,169.7,95,0.404,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.209,-37.456,Pugeuk,-0.079,-16.537,Pring__,-21.715,-45.661,Fresh825,-12.016,-64.592,눈꽃,17.236,-44.931,Espressο,12.355,-62.279,AI,35.7,-81.8,Yaksok~,-3.313,-109.51,HANA_ARASHI,-44.939,-94.537,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
129,5,0,2,7,0,1,2,0,0,0,255,255,255,64,3964.208,하루（Haru）,R,10,74,0.036,-2.811,0.097,1.715,-36.677,4,0,1.465,400,-33.187,0,0,1,4,3,R,즉석카레,169.7,95,0.404,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024,-37.324,Pugeuk,-0.312,-16.669,Pring__,-21.804,-46.38,Fresh825,-13.07,-65.07,눈꽃,16.592,-45.487,Espressο,12.304,-62.262,AI,35.7,-81.8,Yaksok~,-4.573,-112.047,HANA_ARASHI,-43.261,-97.743,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
130,5,0,2,7,0,2,2,0,0,0,255,255,255,65,3981.177,하루（Haru）,R,28,136,-1.436,-0.047,-0.153,1.799,-36.355,2,0,72.004,-78.663,7.97,0,0,1,4,3,R,즉석카레,169.7,95,0.404,2,36,3982.027,241,14,118,70,31,222,150,126,4.656,15.193,0.43,-0.085,-0.022,0.056,0,-0.172,-37.13,Pugeuk,-0.022,-16.332,Pring__,-21.824,-46.411,Fresh825,-13.901,-64.925,눈꽃,17.364,-44.796,Espressο,12.034,-62.412,AI,35.7,-81.8,Yaksok~,-4.627,-112.369,HANA_ARASHI,-42.556,-93.642,3983.23,-13.269,-61.044,0,0,,0,0,1,16,0,0,0,0,0,2
131,6,1,2,7,0,0,0,0,0,0,255,255,255,64,4158.9,それいゆ るな,R,37,108,-0.204,0.154,-0.006,1.024,-37.412,2,0,3.192,55.47,4.464,0,0,1,6,7,L,Yaksok~,173,92.369,0.505,3,70,4159.871,227,22,69,73,12,69,140,124,26.628,4.089,0.33,-0.037,-0.04,0,0,-0.2,-37.888,NABIMan,-0.345,-17.543,coder_,-21.799,-50.497,즉석카레,-14.28,-63.755,甲斐野柊太,17.465,-43.545,vovopo 보보포,12.678,-65.283,mochi_2929,39.278,-84.471,별이__,0.778,-106.287,yaki_marimo,-38.7,-90.434,4165.475,-2.072,-134.749,0,0,,0,0,1,0,0,0,0,0,0,2
132,6,1,2,7,1,0,0,0,0,1,255,255,7,65,4244.947,それいゆ るな,R,0,101,-0.181,2.257,0.029,1.319,-37.722,1,0,0,0,7.069,0,0,0,7,8,R,HANA_ARASHI,178.9,86,0.25,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.277,-38.16,NABIMan,0.195,-17.668,coder_,-16.802,-42.959,즉석카레,-13.646,-63.957,甲斐野柊太,16.329,-39.561,vovopo 보보포,4.931,-61.088,mochi_2929,40.658,-87.772,별이__,-1.75,-110.184,yaki_marimo,-45.131,-97.691,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
133,6,1,2,7,2,0,0,0,0,1,255,255,7,66,4281.79,それいゆ るな,R,36,108,1.288,-0.656,0.114,1.035,-37.372,2,0,41.131,107.669,9.345,0,0,1,7,8,R,HANA_ARASHI,178.9,86,0.25,2,84,4283.054,243,14,158,83,40,255,150,93,43.704,31.857,-0.47,-0.019,-0.068,0.199,0,-0.025,-38.133,NABIMan,0.136,-17.565,coder_,-17.975,-44.065,즉석카레,-13.839,-62.821,甲斐野柊太,16.295,-41.919,vovopo 보보포,5.202,-60.422,mochi_2929,38.003,-85.572,별이__,-2.806,-108.685,yaki_marimo,-40.995,-101.275,4288.174,-34.223,-82.583,0,0,,0,0,1,0,0,0,0,0,0,2
134,6,1,3,7,0,0,0,0,0,1,255,255,8,67,4343.884,それいゆ るな,R,0,96,0.179,-0.142,0.018,1.041,-37.22,2,0,0,0,26.72,0,0,1,0,2,L,Pring__,179.8,95,0.401,3,60,4344.959,196,17,105,74,54,144,150,129,-13.437,26.605,0.65,-0.01,-0.021,0.127,0,-0.132,-37.868,NABIMan,-0.365,-17.437,coder_,-20.19,-48.356,즉석카레,-15.366,-62.612,甲斐野柊太,17.751,-43.199,vovopo 보보포,11.391,-65.159,mochi_2929,39.901,-88.403,별이__,4.185,-108.889,yaki_marimo,-43.005,-97.901,4344.941,-1.795,-24.655,0,0,,0,0,0,128,0,0,0,0,0,2
135,6,1,3,7,0,0,2,0,0,0,255,255,255,68,4387.535,それいゆ るな,R,1,103,-2.47,-1.216,-0.086,1.299,-37.2,4,0,0,0,4.606,0,0,1,1,5,R,Espressο,160,89.769,0.2,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.236,-38.156,NABIMan,-0.118,-17.807,coder_,-19.142,-47.092,즉석카레,-14.195,-64.206,甲斐野柊太,15.271,-42.413,vovopo 보보포,3.249,-66.712,mochi_2929,35.219,-84.984,별이__,-1.489,-111.157,yaki_marimo,-44.736,-99.803,0,0,0,0,0,,0,0,0,2,0,0,0,0,0,0
136,6,1,3,7,0,1,2,0,0,0,255,255,255,69,4405.126,それいゆ るな,R,0,105,-8.46,-1.172,-0.123,1.175,-37.19,2,0,0,0,25.417,0,0,1,1,5,R,Espressο,160,89.769,0.2,3,43,4406.195,146,17,78,42,14,106,138,82,26.835,-11.764,-0.45,0.017,0.022,0.094,0,-0.369,-37.719,NABIMan,-0.581,-17.519,coder_,-20.205,-46.972,즉석카레,-14.145,-64.158,甲斐野柊太,16.941,-43.388,vovopo 보보포,7.222,-67.418,mochi_2929,35.293,-85.012,별이__,-1.663,-111.665,yaki_marimo,-44.565,-96.217,4410.697,13.802,-86.783,0,0,,0,0,1,0,0,0,0,0,0,2
137,6,1,3,7,0,0,2,0,0,1,255,255,5,70,4493.809,それいゆ るな,R,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,L,하루（Haru）,190,95,0.55,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
138,6,1,4,7,0,0,2,0,0,0,255,255,255,71,4544.007,それいゆ るな,R,0,103,1.722,1.749,0.221,1.379,-37.491,1,0,-17.855,0,16.446,0,0,0,2,0,L,하루（Haru）,190,95,0.55,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.167,-38.164,NABIMan,0.472,-17.264,coder_,-20.581,-49.851,즉석카레,-14.032,-63.233,甲斐野柊太,17.674,-42.933,vovopo 보보포,13.076,-67.892,mochi_2929,47.435,-90.329,별이__,-1.405,-110.273,yaki_marimo,-42.18,-94.487,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
