id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,impMv,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,buntGrip,PPosX,PPosY,CName,CPosX,CPosY,1BName,1BPosX,1BPosY,2BName,2BPosX,2BPosY,3BName,3BPosX,3BPosY,SSName,SSPosX,SSPosY,LFName,LFPosX,LFPosY,CFName,CFPosX,CFPosY,RFName,RFPosX,RFPosY,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
119,5,0,13,3,0,2,1,0,0,0,255,255,255,39,4274.53,Pugeuk,R,5,122,-3.433,-0.385,-0.2,1.32,-36.958,1,0,-92.262,0,19.094,0,0,0,2,0,R,소솨소솨,175.1,95,0.5,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261,-37.576,vovopo 보보포,0.019,-17.043,甲斐野柊太,-19.196,-42.22,Sabo_10,-13.341,-56.708,Pring__,19.344,-44.065,-yeoro-,13.155,-66.115,하루（Haru）,36.846,-90.792,AI,0,-100.6,Kr_Luna,-38.968,-93.247,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
120,5,0,13,3,1,2,1,0,0,0,255,255,255,40,4287.998,Pugeuk,R,26,129,-0.186,0.635,0.019,1.345,-36.907,0,0,-107.691,-164.666,20.753,0,0,1,2,0,R,소솨소솨,175.1,95,0.5,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.081,-37.647,vovopo 보보포,0.065,-16.973,甲斐野柊太,-19.314,-42.216,Sabo_10,-16.362,-54.813,Pring__,19.419,-44.146,-yeoro-,13.983,-66.191,하루（Haru）,38.129,-90.501,AI,0,-100.6,Kr_Luna,-38.958,-93.248,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
121,5,0,13,3,0,0,2,0,0,0,255,255,255,41,4311.417,Pugeuk,R,13,81,0.871,-2.342,0.427,1.255,-37.246,4,0,-228.477,392.082,19.177,0,0,1,3,3,R,-라후이-,190,95,0.502,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,-38.041,vovopo 보보포,0.062,-16.888,甲斐野柊太,-19.358,-41.119,Sabo_10,-14.376,-55.264,Pring__,23.637,-49.351,-yeoro-,13.929,-66.234,하루（Haru）,38.583,-91.195,AI,0,-100.6,Kr_Luna,-39.184,-93.207,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
122,5,0,13,3,0,1,2,0,0,0,255,255,255,42,4326.447,Pugeuk,R,3,93,-0.395,0.347,0.34,1.305,-37.04,2,0,-356.542,-99.767,31.942,0,0,1,3,3,R,-라후이-,190,95,0.502,2,86,4327.532,230,22,121,94,58,169,150,130,31.646,37.083,0.65,0.01,-0.043,0.132,0,-0.098,-37.26,vovopo 보보포,0.067,-16.998,甲斐野柊太,-18.904,-43.934,Sabo_10,-16.507,-58.224,Pring__,24.87,-50.549,-yeoro-,14.577,-66.49,하루（Haru）,37.199,-91.4,AI,0,-100.6,Kr_Luna,-40.109,-98.525,4332.596,-87.601,-100.323,0,0,,0,0,0,0,0,0,0,0,0,3
123,5,0,13,3,0,2,2,0,0,0,255,255,255,43,4348.337,Pugeuk,R,5,102,-2.619,0.18,-0.11,1.356,-37.079,1,0,-79.91,0,16.38,0,0,0,3,3,R,-라후이-,190,95,0.502,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.366,-37.6,vovopo 보보포,-0.066,-16.801,甲斐野柊太,-18.399,-43.578,Sabo_10,-15.974,-56.665,Pring__,24.272,-50.817,-yeoro-,12.946,-64.487,하루（Haru）,37.84,-89.823,AI,0,-100.6,Kr_Luna,-55.992,-94.427,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
124,5,0,13,3,1,2,2,0,0,0,255,255,255,44,4363.738,Pugeuk,R,27,117,-0.473,1.944,-0.026,1.676,-37.115,1,0,59.098,-114.69,22.945,0,0,0,3,3,R,-라후이-,190,95,0.502,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.356,-38.103,vovopo 보보포,0.056,-16.667,甲斐野柊太,-18.632,-42.395,Sabo_10,-16.525,-56.063,Pring__,24.292,-50.827,-yeoro-,13.301,-64.386,하루（Haru）,37.839,-89.82,AI,0,-100.6,Kr_Luna,-51.982,-96.452,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
125,5,0,13,3,2,2,2,0,0,0,255,255,255,45,4374.904,Pugeuk,R,34,117,0.785,3.587,0.108,1.794,-37.391,1,0,98.135,-20.203,51.964,0,0,0,3,3,R,-라후이-,190,95,0.502,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.107,-37.826,vovopo 보보포,0.134,-16.507,甲斐野柊太,-18.885,-41.023,Sabo_10,-18.725,-58.239,Pring__,24.281,-50.817,-yeoro-,13.234,-64.463,하루（Haru）,37.819,-89.805,AI,0,-100.6,Kr_Luna,-51.987,-96.445,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
126,5,0,13,3,3,2,2,0,0,0,255,255,255,46,4391.469,Pugeuk,R,13,94,-0.853,-1.563,0.134,1.287,-37.003,2,0,-302.044,353.651,25.432,0,0,1,3,3,R,-라후이-,190,95,0.502,2,61,4392.57,209,18,58,85,86,62,138,98,-30,5.896,0.95,0.047,-0.172,0,0,-0.147,-37.223,vovopo 보보포,-0.001,-16.462,甲斐野柊太,-18.004,-43.295,Sabo_10,-16.937,-60.097,Pring__,24.269,-50.805,-yeoro-,13.271,-64.437,하루（Haru）,37.806,-89.802,AI,0,-100.6,Kr_Luna,-50.547,-96.122,4396.869,-9.095,-92.186,4401.152,2,甲斐野柊太,-18.611,-41.508,1,8,0,0,0,0,0,2
127,5,0,13,3,0,0,2,1,0,0,255,255,255,47,4453.636,Pugeuk,R,4,115,-0.012,0.222,0.062,1.334,-36.995,2,0,-153.651,0,30.448,0,0,1,4,4,R,_이누_,190,90,0.5,3,60,4454.611,225,29,141,144,66,255,150,106,29.6,38.987,0.06,-0.078,-0.166,0.083,0,-0.233,-37.46,vovopo 보보포,-0.013,-16.474,甲斐野柊太,-18.004,-40.679,Sabo_10,-16.795,-58.252,Pring__,21.595,-47.76,-yeoro-,5.805,-62.207,하루（Haru）,35.203,-91.228,AI,0,-100.6,Kr_Luna,-39.828,-91.63,4458.95,-45.309,-99.895,4461.133,8,Kr_Luna,-44.649,-106.865,1,0,0,0,0,0,0,2
128,5,0,13,4,0,0,2,0,0,1,255,255,13,48,4526.799,Pugeuk,R,27,127,-0.987,0.025,-0.071,1.252,-36.744,0,0,-67.907,-145.084,27.786,0,0,0,5,2,L,CAT tourniquet,190,94.945,0.357,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.055,-37.577,vovopo 보보포,0.022,-16.697,甲斐野柊太,-18.549,-43.979,Sabo_10,-12.495,-55.091,Pring__,20.357,-45.33,-yeoro-,10.692,-64.428,하루（Haru）,36.241,-94.901,AI,0,-100.6,Kr_Luna,16.22,-109.85,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
129,5,0,13,4,0,1,2,0,0,1,255,255,13,49,4540.651,Pugeuk,R,6,110,2.22,0.771,-0.149,1.527,-37.101,2,0,474.881,0,25.144,0,0,1,5,2,L,CAT tourniquet,190,94.945,0.357,2,60,4541.795,208,9,126,57,34,255,150,103,43.047,-38.521,-0.22,-0.052,0.084,0.132,0,-0.302,-37.428,vovopo 보보포,0.074,-16.718,甲斐野柊太,-18.517,-44.008,Sabo_10,-15.03,-58.105,Pring__,20.397,-45.357,-yeoro-,10.756,-64.568,하루（Haru）,44.815,-79.586,AI,0,-100.6,Kr_Luna,23.186,-109.804,0,0,0,4546.846,6,하루（Haru）,51.126,-81.644,0,0,0,0,0,0,0,1
130,6,1,13,4,0,0,0,0,0,0,255,255,255,79,4601.704,소솨소솨,R,32,126,1.586,0.655,0.112,1.737,-37.292,2,0,211.587,-96.732,9.823,0,0,1,7,3,L,Sabo_10,184.5,94,0.6,3,60,4602.798,255,12,127,63,40,88,150,113,12.79,-37.449,0.87,0.024,-0.055,0.171,0,-0.364,-37.879,인생최패망자,-0.007,-17.359,CAT tourniquet,-23.02,-50.704,-라후이-,-13.605,-61.971,_이누_,20.519,-47.072,coder_,12.447,-64.975,あいくんだよー『아이 군』,51.235,-85.211,NABIMan,21.869,-117.065,AI,-35.7,-81.8,4604.994,45.035,-72.448,4605.477,6,あいくんだよー『아이 군』,47.085,-74.519,1,0,0,0,0,0,0,2
131,6,1,13,4,0,0,0,1,0,0,3,255,255,80,4635.959,소솨소솨,R,32,132,0.821,-0.783,0.06,1.495,-37.143,0,0,169.697,-153.905,11.921,0,0,0,0,5,R,-yeoro-,160,95,0.5,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.156,-38.428,인생최패망자,0.236,-17.266,CAT tourniquet,-23.207,-50.221,-라후이-,-11.369,-60.258,_이누_,20.086,-51.141,coder_,10.122,-63.426,あいくんだよー『아이 군』,39.223,-91.702,NABIMan,-7.091,-110.837,AI,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
132,6,1,13,4,0,1,0,1,0,0,3,255,255,81,4653.652,소솨소솨,R,34,129,-0.099,-0.063,0.004,1.623,-37.073,0,0,79.053,-54.771,4.519,0,0,1,0,5,R,-yeoro-,160,95,0.5,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.341,-38.185,인생최패망자,0.187,-17.693,CAT tourniquet,-22.845,-49.427,-라후이-,-2.75,-59.893,_이누_,19.206,-48.557,coder_,8.594,-63.871,あいくんだよー『아이 군』,43.809,-90.91,NABIMan,-5.996,-110.976,AI,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
133,6,1,13,4,0,2,0,0,1,0,255,3,255,82,4681.647,소솨소솨,R,32,106,2.472,-0.324,0.272,1.652,-37.717,2,0,180.552,-140.468,-7.453,0,0,1,0,5,R,-yeoro-,160,95,0.5,2,60,4682.607,164,9,105,54,45,250,145,86,5.007,-25.844,-0.5,0.012,0.078,0.025,0,-0.305,-37.895,인생최패망자,0.036,-17.081,CAT tourniquet,-22.389,-50.76,-라후이-,-12.001,-62.375,_이누_,19.355,-47.045,coder_,10.149,-63.514,あいくんだよー『아이 군』,43.903,-90.868,NABIMan,-7.784,-112.399,AI,-35.7,-81.8,4683.541,14.442,-44.998,4686.349,6,あいくんだよー『아이 군』,36.652,-75.443,1,0,0,0,0,0,0,2
134,6,1,13,4,0,0,0,1,0,1,5,255,3,83,4738.892,소솨소솨,R,32,128,2.934,0.305,0.256,1.655,-37.248,2,0,166.355,-110.781,6.95,0,0,1,1,0,R,Pugeuk,160,90.629,0.547,3,60,4740.057,178,4,70,40,15,68,137,82,-36.588,-29.782,-0.44,0.04,-0.015,0.16,0,0,-38.157,인생최패망자,0.135,-16.893,CAT tourniquet,-20.783,-46.612,-라후이-,-11.627,-58.023,_이누_,18.913,-38.857,coder_,11.475,-62.052,あいくんだよー『아이 군』,45.757,-85.538,NABIMan,-11.406,-111.054,AI,-35.7,-81.8,4739.688,1.207,-21.447,4744.138,6,あいくんだよー『아이 군』,30.589,-69.762,1,0,0,0,0,0,0,2
135,6,1,14,4,0,0,0,1,1,0,0,5,255,84,4782.262,소솨소솨,R,27,131,-1.398,-0.601,-0.117,1.497,-37.195,2,0,84.094,-108.914,5.101,0,0,0,2,2,R,甲斐野柊太,190,85.97,0.2,3,60,4783.354,14,2,0,5,27,24,4,39,-41.41,35.182,0.6,-0.04,-0.202,0,0.619,-0.225,-38.028,인생최패망자,-0.1,-17.561,CAT tourniquet,-20.54,-44.104,-라후이-,-11.094,-60.503,_이누_,19.595,-48.873,coder_,14.403,-63.647,あいくんだよー『아이 군』,41.313,-82.094,NABIMan,-9.692,-108.33,AI,-35.7,-81.8,4783.095,-0.809,-21.146,4786.395,2,CAT tourniquet,-11.524,-35.881,1,1,0,0,0,0,0,2
136,6,1,14,4,0,0,1,1,1,0,2,255,255,85,4833.889,소솨소솨,R,32,126,1.561,0.269,0.01,1.664,-37.248,1,0,215.665,-70.772,8.287,0,0,0,3,1,L,vovopo 보보포,160,90,0.599,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.234,-38.073,인생최패망자,0.124,-17.777,CAT tourniquet,-19.942,-43.092,-라후이-,-9.876,-57.13,_이누_,21.372,-44.195,coder_,14.204,-58.068,あいくんだよー『아이 군』,41.542,-77.521,NABIMan,17.249,-107.12,AI,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
137,6,1,14,4,1,0,1,1,1,0,2,255,255,86,4847.432,소솨소솨,R,32,129,-0.334,0.14,-0.064,1.638,-37.136,2,0,213.648,-97.11,7.632,0,0,1,3,1,L,vovopo 보보포,160,90,0.599,3,60,4848.532,199,7,52,19,6,28,108,99,-30,-32.175,0.82,-0.007,-0.046,0.062,0,-0.363,-37.833,인생최패망자,-0.089,-17.322,CAT tourniquet,-21.365,-49.524,-라후이-,-11.188,-57.78,_이누_,21.237,-48.722,coder_,15.418,-62.079,あいくんだよー『아이 군』,53.255,-87.429,NABIMan,16.244,-113.281,AI,-35.7,-81.8,4848.284,0.698,-19.965,4849.876,4,_이누_,16.348,-44.549,1,128,0,0,0,0,0,2
138,6,0,14,4,0,0,0,0,0,0,255,255,255,50,4970.846,Pugeuk,R,29,127,-1.334,0.076,-0.058,1.25,-36.893,0,0,-189.939,-183.93,4.005,0,0,1,6,6,L,あいくんだよー『아이 군』,190,90.233,0.4,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.094,-37.398,vovopo 보보포,-0.094,-16.636,甲斐野柊太,-18.066,-43.921,Sabo_10,-16.816,-55.611,Pring__,23.171,-49.329,-yeoro-,15.424,-62.663,하루（Haru）,43.472,-82.475,AI,0,-100.6,Kr_Luna,16.382,-107.53,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
139,6,0,14,4,0,1,0,0,0,0,255,255,255,51,4980.851,Pugeuk,R,26,126,-1.05,0.341,-0.101,1.299,-36.819,0,0,10.299,-189.707,41.331,0,0,1,6,6,L,あいくんだよー『아이 군』,190,90.233,0.4,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.134,-37.411,vovopo 보보포,-0.051,-16.338,甲斐野柊太,-17.989,-43.924,Sabo_10,-16.601,-56.767,Pring__,23.006,-48.96,-yeoro-,15.424,-62.72,하루（Haru）,46.135,-83.735,AI,0,-100.6,Kr_Luna,23.611,-108.403,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
140,6,0,14,4,0,2,0,0,0,0,255,255,255,52,4993.025,Pugeuk,R,14,113,2.348,-0.975,0.031,1.297,-36.907,2,0,390.434,312.348,26.196,0.708,-20.665,1,6,6,L,あいくんだよー『아이 군』,190,90.233,0.4,3,60,4994.169,151,14,62,57,69,63,136,126,-30,-16.532,0.54,0.109,-0.118,0.062,0,-0.096,-37.082,vovopo 보보포,0.313,-16.839,甲斐野柊太,-17.569,-44.478,Sabo_10,-16.617,-56.713,Pring__,22.99,-48.953,-yeoro-,15.492,-62.695,하루（Haru）,45.817,-83.769,AI,0,-100.6,Kr_Luna,23.411,-108.595,4993.745,0.877,-20.922,4997.02,8,Kr_Luna,21.238,-92.733,1,0,0,0,0,0,0,2
141,6,0,14,4,0,0,0,1,0,0,15,255,255,53,5016.811,Pugeuk,R,26,128,-0.248,0.696,-0.01,1.333,-36.83,2,0,-39.99,-170.65,30.676,0,0,1,7,5,R,coder_,160,95,0.249,3,60,5017.841,245,9,107,62,29,143,150,110,21.533,46.417,0.55,-0.153,-0.079,0.298,0,-0.13,-36.8,vovopo 보보포,-0.039,-16.78,甲斐野柊太,-17.153,-41.69,Sabo_10,-13.148,-56.23,Pring__,20.706,-47.016,-yeoro-,15.405,-61.468,하루（Haru）,37.55,-89.133,AI,0,-100.6,Kr_Luna,-20.255,-95.304,5021.169,-69.534,-66.378,0,0,,0,0,0,64,0,0,0,0,0,3
142,6,0,14,4,0,1,1,0,0,0,255,255,255,54,5061.223,Pugeuk,R,13,117,-3.274,-0.276,-0.208,1.34,-36.886,2,0,-251.123,228.681,35.571,0,0,1,7,5,R,coder_,160,95,0.249,3,60,5062.301,201,19,76,58,31,55,140,105,-30,31.271,0.94,-0.095,-0.056,0.223,0,-0.411,-37.369,vovopo 보보포,-0.088,-16.943,甲斐野柊太,-18.366,-43.95,Sabo_10,-15.898,-60.408,Pring__,21.4,-47.252,-yeoro-,12.7,-66.666,하루（Haru）,37.545,-91.356,AI,0,-100.6,Kr_Luna,-44.828,-87.599,5061.984,-1.337,-21.081,5063.951,2,甲斐野柊太,-14.413,-42.471,0,0,0,0,0,0,0,2
143,6,0,14,4,0,0,2,0,0,0,255,255,255,55,5087.014,Pugeuk,R,10,85,1.059,0.062,0.099,1.862,-37.258,0,0,0,400,-6.269,0,0,0,0,1,R,인생최패망자,190,80,0.4,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027,-37.763,vovopo 보보포,0.09,-16.827,甲斐野柊太,-17.744,-43.321,Sabo_10,-14.369,-57.905,Pring__,22.605,-48.66,-yeoro-,11.698,-66.134,하루（Haru）,36.167,-92.933,AI,0,-100.6,Kr_Luna,-27.646,-108.666,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
144,6,0,14,4,0,1,2,0,0,0,255,255,255,56,5099.533,Pugeuk,R,10,89,0.621,-0.255,0.138,1.739,-37.19,2,0,0,400,17.85,0,0,1,0,1,R,인생최패망자,190,80,0.4,3,60,5100.846,192,14,124,76,37,182,150,120,25.698,-8.864,0.18,0.002,-0.046,0.057,0,-0.567,-37.428,vovopo 보보포,-0.012,-16.644,甲斐野柊太,-17.904,-43.318,Sabo_10,-15.119,-58.185,Pring__,22.614,-48.71,-yeoro-,11.503,-66.182,하루（Haru）,39.11,-96.344,AI,0,-100.6,Kr_Luna,-19.679,-113.449,5108.032,11.461,-126.787,5108.774,-1,아기 고양이,10.987,-125.243,1,0,0,0,0,0,0,2
145,6,0,14,4,0,0,2,0,1,0,255,10,255,57,5135.044,Pugeuk,R,26,123,-2.266,0.686,-0.176,1.324,-36.867,1,0,-100.355,-200,26.703,0,0,0,1,7,L,NABIMan,163.1,90,0.499,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.341,-38.017,vovopo 보보포,-0.049,-16.909,甲斐野柊太,-18.02,-44.229,Sabo_10,-11.28,-57.155,Pring__,19.454,-43.108,-yeoro-,9.539,-66.38,하루（Haru）,37.759,-94.115,AI,0,-100.6,Kr_Luna,5.418,-109.052,0,0,0,5141.772,1,vovopo 보보포,10.987,-125.243,0,0,0,0,0,0,0,0
146,6,0,14,4,1,0,2,0,1,0,255,10,255,58,5149.956,Pugeuk,R,14,113,0.996,-0.741,-0.063,1.309,-36.98,2,0,390.434,312.348,27.228,0,0,1,1,7,L,NABIMan,163.1,90,0.499,3,60,5150.931,251,20,110,54,33,134,150,96,-13.713,-15.111,-0.01,-0.005,-0.072,0.162,0,0.029,-37.279,vovopo 보보포,0.246,-16.702,甲斐野柊太,-18.211,-44.028,Sabo_10,-13.018,-59.629,Pring__,21.442,-45.462,-yeoro-,3.728,-64.329,하루（Haru）,38.951,-97.636,AI,0,-100.6,Kr_Luna,13.916,-110.802,5150.505,0.822,-21.813,5154.479,8,Kr_Luna,18.608,-91.873,1,0,0,0,0,0,0,2
147,6,0,14,5,0,0,2,1,0,0,16,255,255,59,5221.956,Pugeuk,R,26,129,-1.75,-0.488,-0.147,1.15,-36.857,1,0,-51.056,-154.91,35.516,0,0,0,3,3,R,-라후이-,190,95,0.502,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.176,-37.46,vovopo 보보포,-0.08,-17,甲斐野柊太,-17.998,-40.927,Sabo_10,-7.647,-58.807,Pring__,24.894,-51.914,-yeoro-,13.377,-68.44,하루（Haru）,28.568,-97.332,AI,0,-100.6,Kr_Luna,-40.794,-96.46,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
148,6,0,14,5,1,0,2,0,1,0,255,16,255,60,5243.883,Pugeuk,R,3,114,-1.229,0.28,0.122,1.394,-36.999,0,0,-394.81,0,24.41,0,0,1,3,3,R,-라후이-,190,95,0.502,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.351,-37.796,vovopo 보보포,0.13,-17.474,甲斐野柊太,-18.933,-42.832,Sabo_10,-9.283,-58.443,Pring__,21.385,-46.18,-yeoro-,9.108,-61.79,하루（Haru）,28.172,-92.432,AI,0,-100.6,Kr_Luna,-40.756,-96.415,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
149,6,0,14,5,1,1,2,0,1,0,255,16,255,61,5259.33,Pugeuk,R,3,108,-1.537,0.459,0.111,1.4,-37.021,2,0,-359.155,0,27.806,0,0,1,3,3,R,-라후이-,190,95,0.502,2,60,5260.344,234,18,122,82,42,149,150,114,21.03,38.214,0.87,0.012,-0.03,0.101,0,-0.343,-37.462,vovopo 보보포,-0.055,-17.192,甲斐野柊太,-18.239,-43.748,Sabo_10,-9.421,-59.963,Pring__,19.691,-40.483,-yeoro-,9.968,-64.063,하루（Haru）,36.587,-92.659,AI,0,-100.6,Kr_Luna,-40.751,-96.254,5264.143,-71.328,-82.603,0,0,,0,0,0,0,0,0,0,0,0,3
150,6,0,14,5,1,2,2,0,1,0,255,16,255,62,5284.055,Pugeuk,R,4,93,-3.623,-0.271,-0.132,1.275,-36.97,1,0,-248.077,0,6.006,0,0,0,3,3,R,-라후이-,190,95,0.502,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.321,-37.667,vovopo 보보포,-0.202,-16.911,甲斐野柊太,-19.097,-41.425,Sabo_10,-12.08,-56.032,Pring__,21.13,-44.724,-yeoro-,10.002,-64.923,하루（Haru）,38.987,-94.645,AI,0,-100.6,Kr_Luna,-51.809,-94.516,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
151,6,0,14,5,2,2,2,0,1,0,255,16,255,63,5301.598,Pugeuk,R,0,122,-2.454,0.047,-0.228,1.298,-36.926,4,0,0,0,47.442,-0.114,-17.311,1,3,3,R,-라후이-,190,95,0.502,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.259,-38.051,vovopo 보보포,-0.734,-17.062,甲斐野柊太,-19.257,-41.755,Sabo_10,-10.924,-59.938,Pring__,21.624,-43.932,-yeoro-,9.98,-61.209,하루（Haru）,42.127,-97.238,AI,0,-100.6,Kr_Luna,-51.866,-94.525,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
