id,type,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,manual,sH,sV,gyro,plx,plz,bIdx,order1Name,order2Name,order3Name,order4Name,order5Name,order6Name,order7Name,order8Name,order9Name,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,bSwing,hSec,rotS,rotL,shS,lgS,prepS,gripPen,batSpd,ev,ldeg,sdeg,launchPosX,launchPosY,launchPosZ,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,ltSec,lx,lz,cSec,cPos,cx,cy,cz,1BSafe,tag,cpSec,bTo1Sec,bTo2Sec,bTo3Sec,bToHSec,r1To2Sec,r1To3Sec,r1ToHSec,r2To3Sec,r2ToHSec,r3ToHSec,r1LeaveSec,r2LeaveSec,r3LeaveSec,out1Sec,out1BatterIndex,out1PrevBase,out1Code,out1Ass,out2Sec,out2BatterIndex,out2PrevBase,out2Code,out2Ass,out3Sec,out3BatterIndex,out3PrevBase,out3Code,out3Ass,ball1Sec,ball1Pos,ball2Sec,ball2Pos,ball3Sec,ball3Pos,ballHSec,ballHPos,PitchPPosX,PitchPPosZ,PitchCPosX,PitchCPosZ,Pitch1BPosX,Pitch1BPosZ,Pitch2BPosX,Pitch2BPosZ,Pitch3BPosX,Pitch3BPosZ,PitchSSPosX,PitchSSPosZ,PitchLFPosX,PitchLFPosZ,PitchCFPosX,PitchCFPosZ,PitchRFPosX,PitchRFPosZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,PGetSec,PGetX,PGetZ,CGetSec,CGetX,CGetZ,1BGetSec,1BGetX,1BGetZ,2BGetSec,2BGetX,2BGetZ,3BGetSec,3BGetX,3BGetZ,SSGetSec,SSGetX,SSGetZ,LFGetSec,LFGetX,LFGetZ,CFGetSec,CFGetX,CFGetZ,RFGetSec,RFGetX,RFGetZ,PThrSec,PThrX,PThrZ,CThrSec,CThrX,CThrZ,1BThrSec,1BThrX,1BThrZ,2BThrSec,2BThrX,2BThrZ,3BThrSec,3BThrX,3BThrZ,SSThrSec,SSThrX,SSThrZ,LFThrSec,LFThrX,LFThrZ,CFThrSec,CFThrX,CFThrZ,RFThrSec,RFThrX,RFThrZ,errPosDelta,result,balk,cPlr,sb2Sec,sb3Sec,sbhSec,ass,remarks
77,,3,0,1,0,0,0,2,0,0,0,255,255,255,23,1759.358,"Fresh825",R,32,83,135,0.463,-0.889,0.341,1.499,-0.07,0.997,-36.44,28.565,14,86,0,2,"",187.396,-84.793,-2.161,0,0,3,"=","=","=","=","=","=","","","",5,R,"HANA_ARASHI",179.2,88,0.25,5,70,W,Y,1,1760.432,209,152,147,15,0,,145,102,-7.457,56.951,0.085,0.622,-19.92,-0.16,0,0.615,-102.918,545.438,33.778,1760.393,-3.228,-22.048,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.089,-37.625,0.046,-17.571,-21.229,-45.12,-14.521,-60.695,20.277,-45.171,11.994,-63.166,40.915,-90.664,0,-109.85,-40.815,-90.564,0.214,-37.087,,"Kr_Luna",0.048,-17.566,,"kneesohime",-21.196,-45.079,,"YukihiroD",-14.518,-60.683,,"紅さかな",20.321,-45.189,,"CoalCat",12.014,-62.996,,"AI",40.9,-90.65,,"AI",0,-109.84,,"AI",-40.8,-90.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,0,"",,,,0,""
78,,3,0,1,0,0,1,2,0,0,0,255,255,255,24,1774.95,"Fresh825",R,3,87,116,-1.89,-1.581,0.254,1.358,-0.389,0.678,-36.44,13.333,41,59,0,1,"",-261.422,3.204,-0.168,0,0,3,"=","=","=","=","=","=","","","",5,R,"HANA_ARASHI",179.2,88,0.25,,70,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.023,-37.565,0.054,-17.571,-20.879,-45.652,-15.709,-61.044,20.421,-46.853,11.715,-63.729,40.915,-90.664,0,-109.85,-40.815,-90.564,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,,,0,""
79,,3,0,1,0,1,1,2,0,0,0,255,255,255,25,1794.495,"Fresh825",R,12,73,109,3.336,-1.114,0.546,1.682,1.565,1.1,-36.44,23.777,100,0,0,4,"",-69.958,111.016,1.841,0,0,3,"=","=","=","=","=","=","","","",5,R,"HANA_ARASHI",179.2,88,0.25,,70,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.148,-37.543,0.047,-17.568,-20.997,-45.718,-15.587,-60.919,20.496,-46.868,11.72,-63.734,40.922,-90.671,0,-109.86,-40.822,-90.571,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,,,0,""
80,,3,0,1,0,1,2,2,0,0,0,255,255,255,26,1807.792,"Fresh825",R,13,84,108,-3.464,-1.252,0.18,1.505,-0.739,1.245,-36.44,14.061,10,90,0,4,"",-416.653,264.407,7.31,-0.969,-17.187,3,"=","=","=","=","=","=","","","",5,R,"HANA_ARASHI",179.2,88,0.25,,70,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,1813.015,3,,706,32,,,,,,,,,,,,,,,,,,,-0.013,-37.781,0.036,-17.565,-21.016,-45.727,-15.77,-60.8,20.478,-46.844,11.728,-63.792,40.907,-90.657,0,-109.85,-40.807,-90.557,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,,,0,""
81,SIDE,3,0,1,0,0,0,2,0,0,0,255,255,255,,1813.82,,,,,,,,,,,,,,,,,,,,,,,,4,"=","=","=","=","=","=","","","",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,,,0,""
82,,4,1,1,0,0,0,0,0,0,0,255,255,255,48,1848.003,"ddil_ddil69",R,26,91,140,-0.278,-1.987,0.434,1.691,-0.137,0.248,-36.684,25.477,59,41,0,2,"",1.346,-200,12.656,0,0,0,"CoalCat","YukihiroD","kneesohime","紅さかな","Kr_Luna","Fresh825","","","",5,R,"CoalCat",174,83,0.397,5,70,W,Y,1,1849.143,230,137,112,84,46,,145,127,33.382,10.355,-0.042,0.329,-20.738,0.7,0,0.499,383.796,460.872,17.253,1857.709,-39.889,-143.913,,,,,,0,0,,1854.626,1859.209,1864.322,1869.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.129,-38.246,0.083,-17.119,-19.314,-45.688,-17.54,-62.25,21.991,-49.266,11.572,-62.763,40.952,-90.698,0,-109.89,-40.852,-90.598,0.373,-36.456,,"소솨소솨",-0.036,-17.166,,"하루（Haru）",-18.93,-46.071,,"うよすま",-17.406,-62.088,,"aura_5599",21.812,-49.078,,"HANA_ARASHI",11.577,-62.775,,"AI",40.9,-90.65,,"AI",0,-109.84,,"AI",-40.8,-90.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",4,0,"",1859.209,1864.322,,0,""
83,,4,1,2,0,0,0,0,0,0,0,255,255,255,49,1907.655,"ddil_ddil69",R,29,93,140,-1.593,-0.814,0.378,1.899,-0.398,1.312,-36.684,31.735,72,28,0,2,"",-242.961,200,-43.064,0,0,1,"=","=","=","=","=","=","","","",3,R,"YukihiroD",174.3,80,0.398,3,70,W,Y,1,1908.888,255,137,77,63,0,,145,81,-30,61.117,-0.323,0.653,-20.366,1,0,0.556,283.642,377.807,185.419,1908.759,-2.127,-21.357,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.034,-37.24,0.025,-17.2,-20.022,-46.353,-17.743,-62.198,23.519,-51.128,14.018,-62.096,34.488,-94.886,0,-109.87,-40.83,-90.577,-0.032,-36.628,,"소솨소솨",-0.108,-17.358,,"하루（Haru）",-20.011,-46.361,,"うよすま",-17.661,-62.101,,"aura_5599",23.43,-51.011,,"HANA_ARASHI",14.148,-62.204,,"AI",40.839,-90.691,,"AI",0,-109.84,,"AI",-40.8,-90.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,0,"",,,,0,""
84,,4,1,2,0,0,1,0,0,0,0,255,255,255,50,1924.029,"ddil_ddil69",R,32,87,140,0.713,-0.147,0.462,1.899,-0.007,1.312,-36.684,31.987,81,19,0,2,"",220.695,-200,-7.177,0,0,1,"=","=","=","=","=","=","","","",3,R,"YukihiroD",174.3,80,0.398,5,70,W,Y,1,1925.175,208,90,94,11,0,,137,87,-26.2,-17.75,0.131,0.873,-20.224,-0.6,0,0.51,28.778,38.949,-27.719,1925.068,0.627,-21.777,1927.526,5,12.238,0.062,-57.426,0,0,,1930.681,,,,,,,,,,,,,1930.65,1,,147,8,,,,,,,,,,,1932.44,2,,,,,,,0.05,-37.416,0.013,-17.199,-19.652,-46.272,-18.752,-61.233,22.403,-51.03,13.473,-62.376,40.907,-90.657,0,-109.85,-40.807,-90.557,0.354,-36.7,,"소솨소솨",-0.066,-17.295,,"하루（Haru）",-19.644,-46.261,83,"うよすま",-18.657,-61.083,,"aura_5599",22.62,-51.116,,"HANA_ARASHI",13.466,-62.381,111,"AI",40.9,-90.65,,"AI",0,-109.84,,"AI",-40.8,-90.55,,1935.971,-0.828,-38.748,,,,1929.951,-18.113,-39.69,,,,,,,1927.705,12.481,-58.584,,,,,,,,,,,,,,,,1934.892,-17.208,-39.873,,,,,,,1928.587,8.605,-55.843,,,,,,,,,,"",2,0,"HANA_ARASHI",,,,42,""
85,,4,1,2,0,0,0,1,0,0,0,255,255,255,51,1953.379,"ddil_ddil69",R,26,82,134,-1.101,-1.513,0.308,1.629,-0.726,0.465,-36.684,18.198,57,43,0,2,"",165.149,-200,-23.225,0,0,2,"=","=","=","=","=","=","","","",2,R,"kneesohime",190,85,0.497,3,69,W,Y,1,1954.577,255,149,82,147,71,,145,130,90.347,-89.589,-0.196,0.477,-20.785,0.68,0,0.241,37.967,404.074,321.672,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014,-37.158,0.015,-17.209,-20.442,-47.088,-18.222,-61.172,19.492,-48.793,14.346,-62.353,40.922,-90.67,0,-109.86,-40.822,-90.571,0.157,-36.793,,"소솨소솨",-0.144,-17.394,,"하루（Haru）",-20.446,-47.09,,"うよすま",-18.154,-61.09,,"aura_5599",19.679,-48.991,,"HANA_ARASHI",14.336,-62.346,,"AI",40.9,-90.65,,"AI",0,-109.84,,"AI",-40.8,-90.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,0,"",,,,0,""
86,,4,1,2,0,0,1,1,0,0,0,255,255,255,52,1970.42,"ddil_ddil69",R,29,86,139,-0.782,0.077,0.459,1.895,-0.022,1.647,-36.684,54.312,67,33,0,0,"",-250,0.897,-29.432,0,0,2,"=","=","=","=","=","=","","","",2,R,"kneesohime",190,85,0.497,,69,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.015,-37.331,0.012,-17.201,-20.458,-47.142,-17.9,-61.549,19.834,-50.96,13.734,-64.141,40.907,-90.657,0,-109.85,-40.807,-90.557,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,,,0,""
87,,4,1,2,0,0,2,1,0,0,0,255,255,255,53,1986.351,"ddil_ddil69",R,32,83,134,2.118,0.578,0.583,1.936,0.554,1.778,-36.684,35.807,72,28,0,2,"",250,-200,30.996,0,0,2,"=","=","=","=","=","=","","","",2,R,"kneesohime",190,85,0.497,3,69,W,Y,0,1987.528,146,90,94,47,46,,143,86,26.547,39.389,0.391,1.209,-19.885,-1,0,0.248,17.71,-286.721,-262.301,1991.401,-39.298,-74.77,1991.926,8,-39.947,0.284,-75.768,1,0,,1993.537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.182,-37.389,0.013,-17.204,-20.469,-47.134,-17.973,-61.556,20.689,-51.353,13.882,-63.139,40.915,-90.664,0,-109.85,-40.815,-90.564,0.17,-36.946,,"소솨소솨",-0.029,-17.219,,"하루（Haru）",-20.488,-47.13,,"うよすま",-17.832,-61.399,,"aura_5599",20.963,-51.743,,"HANA_ARASHI",13.855,-63.144,106,"AI",40.9,-90.65,,"AI",0,-109.84,,"AI",-40.8,-90.55,,1998.152,0.184,-38.661,,,,,,,,,,,,,1995.608,-0.353,-59.36,,,,,,,,,,,,,,,,,,,,,,,,,1997.189,1.642,-57.299,,,,,,,,,,"",2,0,"AI",,,,40,""
88,,4,1,2,0,0,0,1,1,0,0,2,255,255,54,2011.731,"ddil_ddil69",R,28,68,121,-1.526,-0.031,0.304,1.843,-0.745,1.461,-36.684,20.328,69,26,5,4,"",42.458,-96.547,16.978,0,0,3,"=","=","=","=","=","=","","","",4,R,"紅さかな",172.6,86,0.399,,69,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,2015.514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.022,-37.257,0.022,-17.203,-18.752,-40.005,-16.559,-61.253,22.01,-49.974,12.289,-64.232,40.915,-90.664,0,-109.85,-40.815,-90.564,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,2024.42,-0.069,-38.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",2,0,"",2015.514,,,0,""
89,,4,1,2,0,0,1,1,0,1,0,255,2,255,55,2034.701,"ddil_ddil69",R,26,77,128,0.903,-0.477,0.505,1.744,0.191,1.107,-36.684,51.533,73,26,1,0,"",121.576,-200,-5,0,0,3,"=","=","=","=","=","=","","","",4,R,"紅さかな",172.6,86,0.399,,69,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,2046.917,,,,,,,,,,,,,,,,,,,,,,,,,-0.009,-37.425,-0.01,-17.231,-18.674,-45.21,-8.801,-60.776,20.1,-42.074,10.745,-62.303,40.908,-90.657,0,-109.85,-40.807,-90.557,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,2039.435,-0.228,-37.387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",2037.143,,,0,""
90,,4,1,2,0,0,2,1,0,1,0,255,2,255,56,2049.378,"ddil_ddil69",R,32,80,130,0.77,-0.145,0.452,1.798,-0.056,1.3,-36.684,41.596,90,10,0,2,"",250,-200,4.019,0,0,3,"=","=","=","=","=","=","","","",4,R,"紅さかな",172.6,86,0.399,3,69,W,Y,1,2050.644,178,152,78,94,46,,145,88,17.617,12.255,0.07,0.944,-20.231,-0.61,0,0.241,369.241,437.038,59.905,2054.209,-19.731,-85.238,2056.651,8,-27.419,0.055,-103.87,1,0,,2056.052,,,,,,,2054.263,2059.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.042,-36.98,-0.007,-17.217,-18.888,-44.987,-17.045,-62.16,22.932,-48.332,9.786,-59.933,40.907,-90.657,0,-109.85,-40.807,-90.557,0.129,-36.63,,"소솨소솨",-0.118,-17.595,,"하루（Haru）",-18.833,-45.031,,"うよすま",-15.38,-61.238,,"aura_5599",21.422,-44.381,,"HANA_ARASHI",6.307,-59.94,88,"AI",40.9,-90.65,,"AI",0,-109.84,,"AI",-40.8,-90.55,,2064.432,0.344,-38.463,,,,,,,,,,,,,2060.65,-0.277,-59.602,,,,,,,,,,,,,,,,,,,,,,,,,2063.39,1.284,-55.333,,,,,,,,,,"",2,0,"AI",,2054.263,2059.28,40,""
91,,4,1,3,0,0,0,1,1,0,0,4,255,255,57,2077.366,"ddil_ddil69",R,32,90,140,-0.757,-0.092,0.317,1.809,-0.684,1.369,-36.684,30.545,73,27,0,0,"",250,-200,19.921,0,0,4,"=","=","=","=","=","=","","","",1,L,"Kr_Luna",190,95.432,0.498,,69,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,2093.463,,,,,,,,,,,,,,,,,,,,,,,,,,-0.023,-37.175,-0.011,-17.222,-18.444,-40.553,-7.982,-63.318,23.734,-50.714,12.363,-63.056,40.915,-90.664,0,-109.85,-40.815,-90.564,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,2081.624,-0.098,-37.332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,,,0,""
92,,4,1,3,0,0,1,1,1,0,0,4,255,255,58,2093.718,"ddil_ddil69",R,32,93,140,1.509,0.566,0.53,1.937,0.308,1.781,-36.684,57.179,86,14,0,4,"",250,-200,26.609,0,0,4,"=","=","=","=","=","=","","","",1,L,"Kr_Luna",190,95.432,0.498,,69,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,2107.405,,,,,,,,,,,,,,,,,,,,,,,,,,-0.048,-37.097,0.003,-17.231,-17.914,-40.969,-7.668,-63.052,21.517,-47.606,13.114,-63.309,40.915,-90.664,0,-109.85,-40.815,-90.564,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,2097.815,-0.146,-37.233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,,,0,""
93,,4,1,3,0,0,2,1,1,0,0,4,255,255,59,2108.035,"ddil_ddil69",R,29,90,140,1.413,0.298,0.629,1.96,0.923,1.897,-36.684,57.903,56,44,0,0,"",-250,121.752,-34.084,0,0,4,"=","=","=","=","=","=","","","",1,L,"Kr_Luna",190,95.432,0.498,,69,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,2130.531,,,2110.639,4,,578,0,,,,,,,,,,,,,,,,,,,0.085,-37.542,-0.007,-17.223,-18.506,-40.15,-9.043,-63.444,21.961,-49.601,15.461,-64.038,40.907,-90.657,0,-109.85,-40.807,-90.557,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,2114.777,-0.341,-37.131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,,,0,""
94,,4,1,3,0,0,0,2,1,0,0,4,255,255,60,2130.985,"ddil_ddil69",R,26,88,140,-1.051,-0.294,0.329,1.77,-0.625,1.242,-36.684,28.061,68,32,0,0,"",119.97,-200,34.718,0,0,5,"=","=","=","=","=","=","","","",0,L,"Fresh825",190,80,0.2,,67,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,2142.598,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01,-37.339,-0.007,-17.215,-17.443,-41.359,-15.925,-62.372,24.519,-51.03,14.432,-62.801,40.915,-90.664,0,-109.86,-40.815,-90.564,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,2135.234,-0.258,-36.952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,,,0,""
95,,4,1,3,0,0,1,2,1,0,0,4,255,255,61,2148.03,"ddil_ddil69",R,27,90,140,1.725,-1.822,0.527,1.72,0.684,0.319,-36.684,17.724,28,72,0,2,"",36.8,-141.956,13.703,0.477,-19.01,5,"=","=","=","=","=","=","","","",0,L,"Fresh825",190,80,0.2,3,67,W,Y,1,2149.22,136,122,73,142,41,,139,83,-30,-62.485,0.347,0.269,-20.095,1,0,0.11,-335.066,-495.662,-45.28,2149.093,1.009,-20.438,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.225,-37.304,0.012,-17.18,-18.171,-41.553,-15.775,-63.484,20.76,-48.615,14.994,-62.487,40.915,-90.664,0,-109.85,-40.815,-90.564,0.269,-36.859,,"소솨소솨",-0.096,-17.384,,"하루（Haru）",-17.7,-42.071,,"うよすま",-15.628,-63.403,,"aura_5599",20.645,-48.536,,"HANA_ARASHI",12.293,-62.464,,"AI",40.9,-90.65,,"AI",0,-109.84,,"AI",-40.8,-90.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,0,"",,,,0,""
96,,4,1,3,0,0,2,2,1,0,0,4,255,255,62,2168.229,"ddil_ddil69",R,26,83,135,1.559,0.921,0.551,2.002,0.407,1.994,-36.684,47.197,83,17,0,2,"",181.504,-200,24.536,0,0,5,"=","=","=","=","=","=","","","",0,L,"Fresh825",190,80,0.2,5,67,W,Y,1,2169.388,144,104,116,99,0,,145,131,26.177,-43.757,0.289,1.311,-19.43,0.66,0,0.177,426.313,-224.962,351.175,2175.093,90.885,-104.532,,,,,,0,0,,2174.968,,,,2174.201,,,,,,2168.614,,,,,,,,,,,,,,,,,,,,,,,,,,0.092,-37.339,-0.003,-17.223,-18.487,-40.313,-13.796,-62.17,20.795,-48.484,13.983,-61.541,40.907,-90.657,0,-109.85,-40.807,-90.557,0.21,-36.841,,"소솨소솨",-0.022,-17.254,,"하루（Haru）",-17.322,-41.545,,"うよすま",-13.603,-62.027,,"aura_5599",21.557,-49.408,,"HANA_ARASHI",13.939,-61.552,,"AI",40.9,-90.65,,"AI",0,-109.84,,"AI",-40.8,-90.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,0,"",2174.201,,,0,""
97,,4,1,3,0,0,2,2,1,0,0,4,255,255,63,2197.396,"ddil_ddil69",R,26,83,134,-1.1,0.628,0.347,1.945,-0.545,1.81,-36.684,42.306,91,9,0,2,"",37.559,-200,1.303,0,0,5,"=","=","=","=","=","=","","","",0,L,"Fresh825",190,80,0.2,0,66,W,Y,1,2198.557,70,91,64,101,14,,102,100,111.904,-44.698,-0.112,1.319,-19.438,0.18,0,0.138,60.401,-389.185,452.644,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.073,-37.389,-0.004,-17.23,-17.894,-40.683,-14.655,-62.727,21.921,-48.65,14.076,-61.793,40.915,-90.664,0,-109.85,-40.815,-90.564,0.083,-36.589,,"소솨소솨",-0.026,-17.218,,"하루（Haru）",-16.61,-43.235,,"うよすま",-14.505,-62.677,,"aura_5599",21.885,-48.612,,"HANA_ARASHI",13.774,-61.111,,"AI",40.9,-90.65,,"AI",0,-109.84,,"AI",-40.8,-90.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,0,"",,,,0,""
98,,4,1,3,0,0,2,2,1,0,0,4,255,255,64,2213.453,"ddil_ddil69",R,26,76,127,0.907,-0.664,0.512,1.692,0.223,0.989,-36.684,62.462,64,36,0,2,"",102.635,-200,34.634,0,0,5,"=","=","=","=","=","=","","","",0,L,"Fresh825",190,80,0.2,5,66,W,Y,1,2214.578,162,103,118,114,42,,145,131,30.063,-21.195,0.164,0.733,-20.002,0.41,0,0.117,374.001,-315.018,61.306,2220.368,52.829,-129.215,,,,,,0,0,,2219.98,2224.459,2229.747,2234.968,2220.037,2224.897,2229.824,,,,2215.304,,,,,,,,,,,,,,,,,,,,,,,,,,-0.033,-37.494,0.062,-17.223,-18.469,-40.303,-17.17,-62.351,23.389,-50.131,12.484,-62.527,40.907,-90.657,0,-109.85,-40.807,-90.557,-0.261,-36.427,,"소솨소솨",0.012,-17.334,,"하루（Haru）",-17.389,-42.371,,"うよすま",-17.041,-62.216,,"aura_5599",22.922,-49.945,,"HANA_ARASHI",14.604,-61.365,,"AI",40.9,-90.65,,"AI",0,-109.84,,"AI",-40.8,-90.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",4,0,"",2220.037,2224.897,2229.824,0,""
99,,4,1,5,0,0,0,2,0,0,0,255,255,255,65,2252.501,"ddil_ddil69",R,26,76,127,1.429,0.589,0.535,1.915,0.33,1.718,-36.684,40.523,70,30,0,0,"",181.548,-200,30.66,0,0,0,"=","=","=","=","=","=","","","",5,R,"CoalCat",174,83,0.397,,69,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,-37.536,0.03,-17.218,-18.807,-44.727,-18.054,-60.987,23.599,-51.809,13.153,-62.994,40.9,-90.65,0,-109.84,-40.8,-90.55,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,,,0,""
100,,4,1,5,0,0,1,2,0,0,0,255,255,255,66,2265.688,"ddil_ddil69",R,13,80,117,-6.773,-1.796,0.207,1.795,-2.274,0.97,-36.684,24.418,21,79,0,4,"",-390.434,312.348,13.862,-1.479,-18.673,0,"=","=","=","=","=","=","","","",5,R,"CoalCat",174,83,0.397,,69,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.079,-37.259,0.013,-17.232,-18.558,-44.937,-17.647,-61.377,25.344,-51.214,13.38,-61.753,40.9,-90.65,0,-109.84,-40.8,-90.55,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,,,0,""
