id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,impMv,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,buntGrip,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
109,7,1,10,3,0,0,2,0,0,0,255,255,255,67,3177.325,"coder_",R,26,128,-1.691,0.222,-0.015,1.726,-36.545,2,0,-37.323,-154.728,0.503,0,0,1,7,5,L,"눈꽃",174.7,85,0.496,3,81,3178.534,55,27,64,68,29,62,81,64,90.206,-89.671,-0.49,-0.015,0.05,0.01,0,-0.222,-36.956,0,"HANA_ARASHI",-0.266,-16.58,0,"Yaksok~",-19.262,-47.377,0,"_이누_",-6.091,-59.758,0,"인생최패망자",18.519,-43.131,0,"ByeolBam",15.696,-62.307,0,"아침땅_",47.108,-86.039,0,"Oort__Cloud",12.397,-93.419,0,"Penguin_iDOL",-34.677,-86.265,0,3182.926,-33.281,-19.431,0,0,"",0,0,0,0,0,0,0,0,0,3
110,7,1,10,3,0,1,2,0,0,0,255,255,255,68,3193.734,"coder_",R,27,127,-0.942,1.007,0.031,1.858,-36.645,2,0,33.247,-139.188,-2.184,0,0,1,7,5,L,"눈꽃",174.7,85,0.496,3,81,3194.699,255,9,104,42,12,75,145,91,89.775,89.63,-0.51,0.002,0.013,0.139,0,0.051,-36.742,0,"HANA_ARASHI",-0.145,-16.854,0,"Yaksok~",-19.819,-49.5,0,"_이누_",-13.94,-64.17,0,"인생최패망자",18.962,-45.126,0,"ByeolBam",15.217,-62.66,0,"아침땅_",45.419,-85.512,0,"Oort__Cloud",2.455,-106.294,0,"Penguin_iDOL",-36.999,-82.277,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
111,7,1,10,3,0,2,2,0,0,0,255,255,255,69,3209.477,"coder_",R,27,124,-0.831,1.857,0.038,1.997,-36.754,2,0,43.659,-132.059,-4.991,0,0,1,7,5,L,"눈꽃",174.7,85,0.496,3,81,3210.462,186,13,55,28,3,73,122,85,25.842,9.6,-0.01,-0.044,0.021,0.079,0,0.216,-36.839,0,"HANA_ARASHI",-0.17,-16.905,0,"Yaksok~",-20.304,-49.976,0,"_이누_",-14.789,-63.597,0,"인생최패망자",19.892,-45.761,0,"ByeolBam",15.26,-62.77,0,"아침땅_",45.061,-87.705,0,"Oort__Cloud",1.598,-103.646,0,"Penguin_iDOL",-40.08,-84.47,0,3214.833,-14.991,-88.603,3215.273,7,"Oort__Cloud",-15.105,-89.107,1,0,0,0,0,0,0,2
112,7,1,10,3,0,0,2,1,0,0,5,255,255,70,3242.114,"coder_",R,11,114,1.298,-0.885,0.21,1.661,-36.488,0,0,109.287,183.111,-9.421,0,0,0,8,3,L,"vovopo 보보포",174.6,89.725,0.599,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182,-37.539,0,"HANA_ARASHI",0.17,-16.884,0,"Yaksok~",-19.713,-43.428,0,"_이누_",-3.084,-68.683,0,"인생최패망자",19.578,-44.941,0,"ByeolBam",13.913,-63.77,0,"아침땅_",37.951,-79.611,0,"Oort__Cloud",3.04,-110.557,0,"Penguin_iDOL",-37.486,-76.925,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
113,7,1,10,3,0,1,2,0,1,0,255,5,255,71,3257.428,"coder_",R,26,122,-2.154,0.163,-0.023,1.751,-36.574,4,0,-54.208,-196.88,7.204,0.064,-19.91,1,8,3,L,"vovopo 보보포",174.6,89.725,0.599,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.093,-37.65,0,"HANA_ARASHI",-0.416,-17.557,0,"Yaksok~",-18.395,-46.23,0,"_이누_",-5.213,-67.459,0,"인생최패망자",18.329,-43.268,0,"ByeolBam",12.717,-64.28,0,"아침땅_",38.407,-79.168,0,"Oort__Cloud",1.52,-106.284,0,"Penguin_iDOL",-37.972,-78.817,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
114,7,1,10,3,0,2,2,0,1,0,255,5,255,72,3276.337,"coder_",R,26,126,-2.714,1.773,-0.101,1.965,-36.565,2,0,-63.657,-200,14.169,0,0,1,8,3,L,"vovopo 보보포",174.6,89.725,0.599,3,37,3277.516,255,30,84,54,20,97,141,110,-16.198,32.661,0.93,-0.107,0.006,0.197,0,-0.18,-36.727,0,"HANA_ARASHI",-0.043,-16.939,0,"Yaksok~",-18.92,-48.308,0,"_이누_",-7.98,-64.263,0,"인생최패망자",19.7,-45.38,0,"ByeolBam",13.522,-63.79,0,"아침땅_",37.663,-78.856,0,"Oort__Cloud",2.505,-104.402,0,"Penguin_iDOL",-37.91,-78.968,0,3277.26,-3.356,-22.169,3278.66,2,"Yaksok~",-18.687,-44.993,0,0,0,0,0,0,0,2
115,7,0,10,3,0,0,0,0,0,0,255,255,255,40,3337.304,"Pring__",R,13,93,2.477,-0.212,0.403,1.629,-36.647,1,0,-278.256,376.404,-18.116,0,0,0,6,1,R,"HANA_ARASHI",190,85.808,0.254,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.285,-37.687,0,"소솨소솨",0.163,-17.26,0,"Sabo_10",-21.642,-46.005,0,"vovopo 보보포",-17.182,-62.789,0,"Pugeuk",21.051,-48.096,0,"눈꽃",5.914,-65.113,0,"별이__",36.404,-84.931,0,"Gonyong",-6.56,-109.77,0,"WhiteMountain",-42.73,-88.333,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
116,7,0,10,3,1,0,0,0,0,0,255,255,255,41,3351.402,"Pring__",R,13,97,1.412,-0.671,0.428,1.476,-36.502,0,0,-338.047,321,-7.239,0,0,1,6,1,R,"HANA_ARASHI",190,85.808,0.254,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.213,-37.734,0,"소솨소솨",0.073,-17.322,0,"Sabo_10",-21.317,-47.906,0,"vovopo 보보포",-16.539,-63.077,0,"Pugeuk",21.528,-47.699,0,"눈꽃",5.097,-63.768,0,"별이__",36.409,-84.925,0,"Gonyong",-6.531,-109.567,0,"WhiteMountain",-42.576,-88.399,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
117,7,0,10,3,1,1,0,0,0,0,255,255,255,42,3366.148,"Pring__",R,13,104,0.336,-1.08,0.252,1.322,-36.274,2,0,-351.638,334.174,-4.601,0,0,1,6,1,R,"HANA_ARASHI",190,85.808,0.254,3,40,3367.366,163,18,122,84,45,89,150,116,-13.394,5.819,0.93,0.019,-0.086,0.139,0,-0.031,-37.128,0,"소솨소솨",-0.022,-17.359,0,"Sabo_10",-22.398,-48.257,0,"vovopo 보보포",-16.388,-62.946,0,"Pugeuk",21.51,-47.675,0,"눈꽃",8.276,-65.819,0,"별이__",36.388,-84.913,0,"Gonyong",-6.774,-109.511,0,"WhiteMountain",-42.659,-88.3,0,3366.966,-0.199,-23.671,3370.606,7,"Gonyong",-10.14,-102.476,1,0,0,0,0,0,0,2
118,7,0,10,3,0,0,0,1,0,0,10,255,255,43,3408.373,"Pring__",R,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,R,"TaeGeuk_",177.3,86.195,0.58,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
119,7,0,10,3,0,0,0,1,0,0,10,255,255,43,3494.599,"Pring__",R,32,124,0.954,0.5,0.054,1.524,-36.525,2,0,195.727,-79.212,6.694,0,0,1,7,9,R,"TaeGeuk_",177.3,86.195,0.58,3,37,3495.526,199,22,123,65,25,146,150,93,36.389,-38.657,-0.44,-0.031,-0.031,0.132,0,-0.327,-37.102,0,"소솨소솨",-0.222,-17.19,0,"Sabo_10",-20.678,-45.423,0,"vovopo 보보포",-13.7,-63.752,0,"Pugeuk",20.601,-49.265,0,"눈꽃",3.527,-62.767,0,"별이__",35.663,-83.202,0,"Gonyong",2.733,-106.775,0,"WhiteMountain",-44.493,-92.303,0,3499.58,48.675,-78.202,3499.727,6,"별이__",46.548,-75.698,0,0,0,0,0,0,0,1
120,7,0,10,3,0,0,1,1,0,0,10,255,255,44,3529.646,"Pring__",R,32,127,-0.357,0.585,-0.108,1.46,-36.487,2,0,231.709,-200,19.613,0,0,1,8,6,R,"아침땅_",160,95.405,0.5,2,37,3530.775,108,16,115,62,49,248,141,119,30.211,26.098,0.35,-0.016,-0.059,0.039,0,-0.402,-37.348,0,"소솨소솨",-0.129,-17.151,0,"Sabo_10",-20.32,-43.626,0,"vovopo 보보포",-15.998,-63.584,0,"Pugeuk",21.216,-48.147,0,"눈꽃",3.245,-61.87,0,"별이__",33.745,-83.014,0,"Gonyong",-12.043,-102.682,0,"WhiteMountain",-44.791,-92.017,0,3535.886,-57.143,-112.611,0,0,"",0,0,0,0,0,0,0,0,0,4
121,7,0,10,5,0,0,1,0,0,0,255,255,255,45,3586.888,"Pring__",R,14,90,-1.594,-0.288,-0.431,1.647,-36.316,1,0,288.437,354.57,8.521,0.081,-17.013,0,0,7,R,"Oort__Cloud",160,80,0.8,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.53,-37.84,0,"소솨소솨",-0.1,-17.264,0,"Sabo_10",-20.844,-46.318,0,"vovopo 보보포",-15.557,-63.427,0,"Pugeuk",21.747,-48.988,0,"눈꽃",7.42,-66.67,0,"별이__",32.631,-86.049,0,"Gonyong",-11.19,-103.364,0,"WhiteMountain",-45.034,-91.494,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
122,7,0,10,5,1,0,1,0,0,0,255,255,255,46,3600.198,"Pring__",R,14,95,-0.63,-0.357,-0.307,1.583,-36.264,2,0,328.264,324.85,8.673,0,0,1,0,7,R,"Oort__Cloud",160,80,0.8,2,37,3601.503,255,23,43,76,64,255,124,32,-80.344,76.063,-0.45,-0.098,-0.034,0.022,0,-0.181,-37.506,0,"소솨소솨",-0.231,-17.151,0,"Sabo_10",-21.034,-47.455,0,"vovopo 보보포",-14.987,-64.001,0,"Pugeuk",21.722,-48.851,0,"눈꽃",7.414,-66.659,0,"별이__",32.639,-86.116,0,"Gonyong",-11.427,-103.354,0,"WhiteMountain",-47.282,-89.674,0,3601.14,-0.631,-21.013,0,0,"",0,0,0,0,0,0,0,0,0,3
123,7,0,10,5,1,1,1,0,0,0,255,255,255,47,3620.213,"Pring__",R,13,100,0.753,-0.628,0.314,1.536,-36.36,2,0,-326.078,348.346,5.203,0,0,1,0,7,R,"Oort__Cloud",160,80,0.8,2,43,3621.5,240,21,96,76,34,255,150,43,-39.533,47.379,0.23,-0.028,0.037,0.227,0,-0.584,-36.696,0,"소솨소솨",-0.083,-17.034,0,"Sabo_10",-21.511,-47.173,0,"vovopo 보보포",-14.881,-64.299,0,"Pugeuk",22.209,-47.884,0,"눈꽃",8.039,-67.082,0,"별이__",32.964,-86.203,0,"Gonyong",-12.835,-103.487,0,"WhiteMountain",-47.237,-89.766,0,3621.14,-0.665,-21.266,3624.673,2,"Sabo_10",-18.809,-36.458,0,0,0,0,0,0,0,2
124,7,0,10,5,1,2,1,0,0,0,255,255,255,48,3656.663,"Pring__",R,10,107,-1.577,-1.207,-0.213,1.413,-36.202,2,0,-10.988,400,6.709,0,0,1,0,7,R,"Oort__Cloud",160,90.349,0.2,3,43,3657.902,188,20,82,75,45,107,144,88,25.607,30.902,0.96,-0.089,-0.08,0.017,0,-0.689,-37.063,0,"소솨소솨",-0.174,-17.018,0,"Sabo_10",-20.674,-46.969,0,"vovopo 보보포",-15.726,-63.647,0,"Pugeuk",21.22,-47.54,0,"눈꽃",6.298,-66.825,0,"별이__",30.735,-82.964,0,"Gonyong",-17.362,-95.827,0,"WhiteMountain",-46.825,-90.29,0,3661.286,-41.133,-72.895,3662.153,8,"WhiteMountain",-45.153,-77.529,1,0,0,0,0,0,0,2
125,7,0,10,5,0,0,1,1,0,0,16,255,255,49,3687.688,"Pring__",R,13,93,3.149,-0.038,0.439,1.634,-36.782,4,0,-326.514,317.569,-21.921,0.139,-21.051,1,1,4,R,"인생최패망자",190,80,0.4,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,-37.698,0,"소솨소솨",0.085,-17.134,0,"Sabo_10",-21.111,-44.727,0,"vovopo 보보포",-13.423,-60.954,0,"Pugeuk",20.986,-47.291,0,"눈꽃",4.022,-62.141,0,"별이__",34.05,-90.304,0,"Gonyong",-21.418,-117.529,0,"WhiteMountain",-46.96,-92.62,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
126,7,0,10,5,0,1,1,1,0,0,16,255,255,50,3717.686,"Pring__",R,13,103,0.342,-0.932,0.256,1.388,-36.363,4,0,-340.529,343.137,-1.555,0,0,1,1,4,R,"인생최패망자",190,80,0.4,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.109,-37.857,0,"소솨소솨",-0.001,-17.575,0,"Sabo_10",-20.298,-43.929,0,"vovopo 보보포",-13.455,-63.018,0,"Pugeuk",20.725,-45.059,0,"눈꽃",3.127,-61.82,0,"별이__",34.216,-90.419,0,"Gonyong",-21.332,-117.465,0,"WhiteMountain",-47.018,-92.581,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
127,7,0,10,5,0,2,1,0,1,0,255,16,255,51,3739.002,"Pring__",R,14,91,1.238,-0.111,-0.052,1.657,-36.295,0,0,310.928,329.757,-6.837,0,0,1,1,4,R,"인생최패망자",190,80,0.4,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.174,-37.822,0,"소솨소솨",0.087,-17.426,0,"Sabo_10",-20.081,-45.518,0,"vovopo 보보포",-15.123,-62.08,0,"Pugeuk",20.394,-45.995,0,"눈꽃",5.402,-61.166,0,"별이__",34.401,-90.261,0,"Gonyong",-21.33,-117.463,0,"WhiteMountain",-46.775,-93.031,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
128,7,0,10,5,0,0,2,0,1,0,255,16,255,52,3764.716,"Pring__",R,32,128,1.444,0.407,0.06,1.488,-36.457,2,0,230.127,-108.616,-0.115,0,0,1,2,2,R,"Yaksok~",190,98.895,0.301,3,37,3765.634,84,38,79,32,1,150,128,119,-30,15.713,0.25,-0.023,0.008,0.165,0,-0.473,-37.141,0,"소솨소솨",-0.156,-17.148,0,"Sabo_10",-19.804,-47.493,0,"vovopo 보보포",-17.187,-62.645,0,"Pugeuk",19.508,-44.929,0,"눈꽃",3.611,-62.468,0,"별이__",34.428,-90.335,0,"Gonyong",-21.565,-111.785,0,"WhiteMountain",-49.61,-91.639,0,3765.233,-0.098,-21.128,3767.207,3,"vovopo 보보포",-11.317,-60.485,0,0,0,0,0,0,0,2
