id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,impMv,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,buntGrip,PPosX,PPosY,CName,CPosX,CPosY,1BName,1BPosX,1BPosY,2BName,2BPosX,2BPosY,3BName,3BPosX,3BPosY,SSName,SSPosX,SSPosY,LFName,LFPosX,LFPosY,CFName,CFPosX,CFPosY,RFName,RFPosX,RFPosY,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
41,2,1,3,0,1,1,1,0,1,1,255,255,3,32,1366.912,HANA_ARASHI,R,10,105,-1.057,0.696,-0.084,2.134,-36.607,2,0,16.593,400,-17.858,0,0,1,2,1,L,Kr_Luna,190,91.641,0.497,2,57,1367.784,232,15,111,53,28,255,150,130,1.657,-22.718,0.37,0,0.003,0.26,0,-0.405,-36.883,encounter v,-0.045,-17,Pugeuk,-20.572,-47.135,장덕춘_,-8.704,-64.821,아침땅_,19.844,-41.306,Yaksok~,15.001,-61.565,ByeolBam,39.949,-87.38,Oort__Cloud,3.439,-113.562,coder_,-41.558,-88.285,1368.794,12.796,-49.713,1369.478,5,Yaksok~,16.55,-57.449,0,0,0,0,0,0,0,2
42,2,1,5,0,0,0,2,0,0,0,255,255,255,33,1412.513,HANA_ARASHI,R,10,124,-0.721,-2.162,-0.067,1.525,-36.327,4,0,0,400,4.143,-0.137,-19.495,1,3,4,R,인생최패망자,190,80,0.45,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.207,-37.375,encounter v,-0.16,-16.912,Pugeuk,-21.293,-46.971,장덕춘_,-13.355,-65.033,아침땅_,22.165,-48.333,Yaksok~,14.255,-61.059,ByeolBam,37.67,-87.236,Oort__Cloud,-5.125,-113.829,coder_,-40.519,-92.001,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
43,2,1,5,0,0,1,2,0,0,0,255,255,255,34,1428.12,HANA_ARASHI,R,26,130,1.255,0.959,0.11,1.944,-36.394,0,0,21.356,-200,-7.055,0,0,1,3,4,R,인생최패망자,190,80,0.45,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.088,-37.387,encounter v,0.098,-17.872,Pugeuk,-21.961,-48.289,장덕춘_,-13.122,-64.694,아침땅_,21.574,-49.479,Yaksok~,11.141,-63.014,ByeolBam,39.45,-86.858,Oort__Cloud,-5.182,-113.796,coder_,-40.409,-89.144,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
44,2,1,5,0,0,2,2,0,0,0,255,255,255,35,1443.124,HANA_ARASHI,R,27,111,3.723,0.627,-0.088,1.573,-36.392,4,0,96.59,-147.708,2.832,-0.12,-18.41,1,3,4,R,인생최패망자,190,80,0.45,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.347,-37.851,encounter v,-0.247,-17.004,Pugeuk,-21.345,-46.732,장덕춘_,-13.124,-64.609,아침땅_,21.796,-48.946,Yaksok~,12.487,-61.17,ByeolBam,39.013,-86.764,Oort__Cloud,-5.179,-113.798,coder_,-40.191,-89.102,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
45,2,0,5,0,0,0,0,0,0,0,255,255,255,8,1505.851,Slaris,R,27,137,1.837,1.816,0.101,1.918,-36.616,2,0,120.469,-147.837,7.598,0,0,1,3,3,R,장덕춘_,165.1,94.891,0.548,3,57,1506.722,128,11,81,74,63,72,140,100,102.975,46.02,0.06,-0.048,-0.009,0.029,0,-0.234,-36.81,Kr_Luna,0.006,-17.19,오그림_,-18.076,-45.941,ke ro,-13.375,-64.46,인생최패망자,15.633,-47.357,vovopo 보보포,12.326,-65.177,별이__,37.391,-86.963,Multeinn,0.073,-99.762,NABIMan,-45.224,-89.613,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,3
46,2,0,5,0,0,1,0,0,0,0,255,255,255,9,1527.414,Slaris,R,10,128,-1.878,-2.884,-0.276,1.658,-36.31,2,0,0,400,38.292,-0.346,-20.644,1,3,3,R,장덕춘_,165.1,94.891,0.548,3,45,1528.249,200,9,83,64,58,77,142,111,-30,-3.434,0.14,-0.06,-0.062,0.034,0,-0.455,-36.545,Kr_Luna,0.009,-17.192,오그림_,-18.639,-45.877,ke ro,-11.93,-64.457,인생최패망자,15.312,-47.865,vovopo 보보포,11.939,-65.387,별이__,38.589,-84.397,Multeinn,0.947,-100.203,NABIMan,-42.355,-88.051,1528.428,-0.309,-20.684,1530.594,5,vovopo 보보포,2.34,-63.897,0,0,0,0,0,0,0,2
47,2,0,5,0,0,0,1,0,0,0,255,255,255,10,1554.302,Slaris,R,26,140,0.326,-0.826,0.159,1.808,-36.323,2,0,91.56,-179.121,8.407,0,0,1,4,1,R,encounter v,190,95,0.447,3,57,1555.424,102,11,104,66,34,77,140,110,25.128,30.249,0.94,0.002,-0.089,0.085,0,-0.272,-36.936,Kr_Luna,0.046,-17.205,오그림_,-18.237,-45.668,ke ro,-12.604,-64.187,인생최패망자,21.787,-53.801,vovopo 보보포,9.828,-66.737,별이__,38.395,-89.228,Multeinn,0.943,-99.158,NABIMan,-43.06,-92.525,1560.028,-59.797,-90.547,1562.194,8,NABIMan,-60.584,-91.352,1,0,0,0,0,0,0,2
48,2,0,5,0,0,0,1,0,1,0,255,9,255,11,1601.647,Slaris,R,26,134,-1.348,0.18,-0.092,1.822,-36.432,0,0,78.919,-157.32,19.756,0,0,0,5,8,R,coder_,160,95,0.353,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.866,-38.715,Kr_Luna,0.147,-17.196,오그림_,-18.513,-45.77,ke ro,-14.367,-63.843,인생최패망자,18.381,-41.343,vovopo 보보포,5.272,-58.974,별이__,38.567,-90.503,Multeinn,-3.578,-101.873,NABIMan,-41.075,-90.555,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
49,2,0,5,0,0,1,1,0,0,1,255,255,10,12,1622.571,Slaris,R,26,140,-1.516,-0.991,-0.297,1.613,-36.243,2,0,-32.141,-186.558,18.637,0,0,1,5,8,R,coder_,160,95,0.353,3,57,1623.601,24,2,17,15,11,14,8,30,-18.127,3.231,0.07,-0.056,-0.059,0.027,1,-0.164,-36.685,Kr_Luna,-0.117,-17.327,오그림_,-15.049,-42.688,ke ro,-12.553,-57.771,인생최패망자,15.702,-44.183,vovopo 보보포,12.411,-65.574,별이__,39.39,-86.016,Multeinn,-3.259,-102.032,NABIMan,-43.022,-91.6,1624.028,-0.444,-22.208,1625.728,0,Slaris,-1.123,-32.171,1,0,0,0,0,0,0,2
50,2,0,5,2,0,0,1,0,0,0,255,255,255,13,1678.056,Slaris,R,14,116,-1.998,-2.064,-0.488,1.787,-36.421,1,0,386.464,317.247,5.033,0,0,0,6,6,R,ByeolBam,175,95,0.496,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.44,-37.657,Kr_Luna,0.065,-17.198,오그림_,-18.724,-47.05,ke ro,-13.874,-63.389,인생최패망자,16.061,-48.283,vovopo 보보포,10.037,-65.722,별이__,37.3,-89.4,Multeinn,-0.252,-96.199,NABIMan,-38.733,-90.158,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
51,2,0,5,2,1,0,1,0,0,0,255,255,255,14,1691.117,Slaris,R,10,118,-0.446,1.054,-0.106,2.006,-36.521,2,0,61.717,392.811,-4.627,0,0,1,6,6,R,ByeolBam,175,95,0.496,3,57,1692.04,255,17,98,89,37,117,150,120,-30,9.664,0.79,-0.047,-0.045,0.108,0,-0.327,-36.56,Kr_Luna,0.031,-17.138,오그림_,-18.712,-46.86,ke ro,-13.619,-63.096,인생최패망자,16.095,-48.546,vovopo 보보포,11.897,-65.373,별이__,37.37,-89.547,Multeinn,-0.265,-96.219,NABIMan,-43.283,-91.088,1692.178,-0.414,-22.346,1694.178,3,ke ro,-7.292,-61.924,0,0,0,0,0,0,0,2
52,2,0,5,2,0,0,2,0,0,0,255,255,255,15,1718.381,Slaris,R,24,112,-0.622,-0.553,-0.165,1.869,-36.38,0,0,191.264,152.795,-8.876,0,0,0,7,4,R,아침땅_,180,95,0.5,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.151,-36.761,Kr_Luna,0.043,-17.159,오그림_,-18.472,-45.459,ke ro,-14.628,-62.579,인생최패망자,16.596,-48.679,vovopo 보보포,8.513,-66.485,별이__,37.4,-89.655,Multeinn,0.699,-100.361,NABIMan,-41.124,-89.886,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
53,2,0,5,2,0,1,2,0,0,0,255,255,255,16,1730.713,Slaris,R,10,112,-0.35,-0.429,0.013,1.995,-36.597,2,0,0,400,6.71,0,0,1,7,4,R,아침땅_,180,95,0.5,2,57,1731.731,143,11,137,81,52,255,150,79,-18.345,8.898,0.98,-0.044,-0.013,0.044,0,-0.341,-37.107,Kr_Luna,0.008,-17.188,오그림_,-18.426,-45.398,ke ro,-14.368,-62.893,인생최패망자,16.364,-48.524,vovopo 보보포,8.93,-66.492,별이__,37.896,-89.795,Multeinn,0.524,-101.376,NABIMan,-43.12,-89.893,1731.894,-0.461,-23.088,1734.428,3,ke ro,-7.156,-60.482,0,0,0,0,0,0,0,2
54,3,1,5,2,0,0,0,0,0,0,255,255,255,36,1783.785,HANA_ARASHI,R,10,118,-0.807,-1.864,-0.075,1.727,-36.319,2,0,0,400,-3.792,0,0,1,4,5,L,vovopo 보보포,160,90,0.599,3,38,1784.916,234,23,128,78,52,173,150,120,5.601,16.216,0.33,0.017,-0.06,0.082,0,-0.36,-37.025,encounter v,0.01,-16.974,Pugeuk,-20.566,-55.256,장덕춘_,-13.103,-64.962,아침땅_,21.791,-47.012,Yaksok~,15.937,-61.403,ByeolBam,40.122,-89.32,Oort__Cloud,2.328,-114.233,coder_,-38.558,-91.913,1786.211,-8.987,-58.505,1786.778,3,장덕춘_,-9.726,-62.249,1,0,0,0,0,0,0,2
55,3,1,5,2,0,0,0,0,1,0,255,5,255,37,1833.282,HANA_ARASHI,R,10,101,0.989,-0.932,0.129,1.911,-36.387,0,0,12.8,400,-16.657,0.197,-17.531,1,5,8,L,NABIMan,163.1,90,0.549,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.456,-37.58,encounter v,0.008,-16.949,Pugeuk,-20.176,-46.384,장덕춘_,-13.2,-64.532,아침땅_,21.173,-44.572,Yaksok~,15.856,-61.551,ByeolBam,42.042,-88.103,Oort__Cloud,3.21,-113.48,coder_,-41.964,-87.99,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
56,3,1,5,2,0,1,0,0,1,0,255,5,255,38,1853.024,HANA_ARASHI,R,13,104,-2.975,-1.468,-0.214,1.745,-36.328,2,0,-333.745,354.106,9.829,0,0,1,5,8,L,NABIMan,163.1,90,0.549,3,35,1853.976,253,27,48,97,53,123,131,62,-30,-12.505,1,0.03,-0.02,0.089,0,-0.256,-37.061,encounter v,0.021,-17.094,Pugeuk,-20.137,-45.92,장덕춘_,-13.297,-64.466,아침땅_,21.09,-45.577,Yaksok~,14.289,-61.441,ByeolBam,41.959,-88.076,Oort__Cloud,3.283,-113.517,coder_,-43.233,-90.723,1854.094,-0.415,-21.037,1857.378,4,아침땅_,11.362,-46.603,1,0,0,0,0,0,0,2
57,3,1,5,2,0,0,0,1,1,0,8,5,255,39,1923.021,HANA_ARASHI,R,26,130,-1.341,-0.45,-0.074,1.721,-36.331,2,0,-167.219,-200,23.925,0,0,1,6,2,R,오그림_,172.9,94.952,0.503,3,57,1924.083,182,15,97,69,35,104,150,98,27.092,35.179,-0.12,-0.057,-0.097,0.033,0,-0.154,-36.991,encounter v,-0.116,-16.998,Pugeuk,-18.947,-45.809,장덕춘_,-12.886,-64.449,아침땅_,20.612,-47.713,Yaksok~,9.022,-62.259,ByeolBam,42.388,-88.82,Oort__Cloud,-4.858,-114.662,coder_,-40.444,-86.985,1928.978,-61.246,-79.803,0,0,,0,0,0,0,0,0,0,0,0,3
58,3,1,5,2,0,1,0,1,0,1,8,255,5,40,1975.378,HANA_ARASHI,R,26,138,-1.867,-0.675,-0.139,1.689,-36.371,2,0,-121.442,-200,1.139,0,0,1,6,2,R,오그림_,172.9,94.952,0.503,3,57,1976.464,234,18,105,73,37,108,150,124,29.583,28.322,0.3,-0.078,-0.095,0.031,0,-0.314,-37.001,encounter v,-0.148,-16.993,Pugeuk,-19.417,-47.141,장덕춘_,-13.198,-64.515,아침땅_,19.15,-43.396,Yaksok~,4.93,-61.009,ByeolBam,40.426,-84.781,Oort__Cloud,-5.482,-111.312,coder_,-43.172,-88.366,1981.894,-63.062,-113.032,0,0,,0,0,0,0,0,0,0,0,0,4
59,3,1,8,2,0,0,0,0,0,0,255,255,255,41,2020.164,HANA_ARASHI,R,10,116,0.395,0.094,0.037,2.014,-36.508,2,0,0,400,-1.874,0,0,1,7,6,R,별이__,175,95,0.5,2,26,2021.125,255,7,144,61,0,255,150,127,32.897,46.143,0.43,-0.019,-0.026,0.114,0,-0.162,-36.964,encounter v,-0.117,-17.002,Pugeuk,-20.312,-48.526,장덕춘_,-13.023,-64.654,아침땅_,20.737,-48.684,Yaksok~,10.897,-61.877,ByeolBam,39.67,-86.492,Oort__Cloud,-6.618,-109.963,coder_,-39.975,-86.51,2026.044,-93.174,-77.414,0,0,,0,0,0,0,0,0,0,0,0,3
60,3,1,8,2,0,1,0,0,0,0,255,255,255,42,2040.229,HANA_ARASHI,R,14,94,1.877,-0.216,0.055,2.043,-36.426,2,0,298.787,357.42,-15.821,0,0,1,7,6,R,별이__,175,95,0.5,2,26,2041.303,255,19,93,95,49,255,150,103,31.242,39.09,0.95,-0.007,-0.032,0.08,0,-0.297,-36.954,encounter v,-0.113,-16.996,Pugeuk,-20.474,-49.084,장덕춘_,-13.247,-64.848,아침땅_,21.253,-49.108,Yaksok~,10.368,-62.092,ByeolBam,39.903,-88.204,Oort__Cloud,-3.77,-109.913,coder_,-43.478,-92.511,2046.111,-53.442,-89.779,2046.278,8,coder_,-51.712,-87.471,0,0,0,0,0,0,0,1
61,3,1,8,2,0,0,1,0,0,0,255,255,255,43,2074.456,HANA_ARASHI,R,10,124,0.091,-1.202,0.008,1.651,-36.339,2,0,0,400,11.575,-0.08,-19.639,1,8,0,R,Slaris,190,92,0.446,3,57,2075.372,209,20,131,71,19,154,150,130,-19.786,-17.418,0.5,-0.043,-0.075,0.286,0,-0.069,-36.907,encounter v,-0.123,-17,Pugeuk,-20.417,-48.872,장덕춘_,-12.595,-64.425,아침땅_,22.336,-50.434,Yaksok~,9.697,-63.989,ByeolBam,41.188,-89.615,Oort__Cloud,-4.042,-115.345,coder_,-43.604,-88.452,2076.311,6.531,-46.716,2077.144,5,Yaksok~,9.539,-59.316,1,0,0,0,0,0,0,2
62,3,1,8,2,0,0,1,0,1,0,255,0,255,44,2115.944,HANA_ARASHI,R,13,107,-2.823,-1.126,-0.191,1.715,-36.323,4,0,-340.909,356.613,9.437,-0.865,-17.046,1,0,3,R,ke ro,166.2,84.746,0.313,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.329,-37.784,encounter v,-0.516,-17.179,Pugeuk,-20.002,-48.033,장덕춘_,-13.39,-64.533,아침땅_,21.412,-48.315,Yaksok~,4.727,-61.561,ByeolBam,40.877,-90.38,Oort__Cloud,-6.024,-114.171,coder_,-36.495,-86.047,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
63,3,1,8,2,0,1,1,0,1,0,255,0,255,45,2133.478,HANA_ARASHI,R,26,131,-0.631,0.748,-0.041,1.806,-36.409,0,0,-58.134,-200,0.699,-0.1,-17.866,1,0,3,R,ke ro,166.2,84.746,0.313,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.225,-37.453,encounter v,-0.221,-17.162,Pugeuk,-20.01,-48.854,장덕춘_,-13.206,-64.807,아침땅_,21.641,-45.04,Yaksok~,2.981,-61.002,ByeolBam,40.886,-90.39,Oort__Cloud,-6.023,-114.208,coder_,-42.685,-90.106,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
64,3,1,8,2,0,2,1,0,1,0,255,0,255,46,2162.681,HANA_ARASHI,R,14,113,0.731,-0.719,0.001,1.892,-36.326,2,0,183.491,400,-18.277,0,0,1,0,3,R,ke ro,166.2,84.746,0.313,2,57,2163.598,153,15,108,56,28,136,146,95,3.501,-13.328,-0.15,0.002,-0.047,0.23,0,-0.318,-36.828,encounter v,-0.126,-17.038,Pugeuk,-20.654,-49.765,장덕춘_,-13.014,-64.688,아침땅_,20.97,-48.448,Yaksok~,6.861,-61.737,ByeolBam,41.242,-90.675,Oort__Cloud,-6.087,-114.289,coder_,-39.884,-85.139,2164.661,5.728,-43.947,2165.594,5,Yaksok~,8.954,-57.476,1,256,0,0,0,0,0,2
65,3,1,8,2,0,0,2,0,1,0,255,3,255,47,2211.561,HANA_ARASHI,R,26,128,-0.372,2.351,-0.045,2.003,-36.488,1,0,-77.455,-200,4.42,-0.205,-17.521,0,1,7,R,Multeinn,160,95,0.498,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.099,-37.48,encounter v,-0.14,-17.826,Pugeuk,-20.665,-46.359,장덕춘_,-13.188,-64.857,아침땅_,20.153,-42.127,Yaksok~,2.529,-62.186,ByeolBam,40.746,-87.703,Oort__Cloud,-4.147,-114.012,coder_,-39.643,-87.808,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
66,3,1,9,2,1,0,2,0,0,0,255,255,255,48,2244.6,HANA_ARASHI,R,26,137,-1.212,-0.203,-0.098,1.776,-36.377,0,0,-52.679,-167.463,6.04,0,0,0,1,7,R,Multeinn,160,95,0.498,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.174,-37.256,encounter v,-0.154,-16.924,Pugeuk,-20.435,-48.52,장덕춘_,-12.929,-64.96,아침땅_,21.131,-48.955,Yaksok~,7.613,-62.893,ByeolBam,38.915,-87.285,Oort__Cloud,-3.841,-110.686,coder_,-41.88,-88.719,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
67,3,1,9,2,1,1,2,0,0,0,255,255,255,49,2261.802,HANA_ARASHI,R,10,104,-2.197,-0.897,-0.268,1.893,-36.503,2,0,-63.227,400,0.629,0,0,1,1,7,R,Multeinn,160,95,0.498,3,31,2262.901,255,25,16,91,39,195,52,52,-61.351,45.726,1,-0.098,-0.02,0.157,0,-0.534,-37.068,encounter v,-0.12,-16.98,Pugeuk,-20.095,-47.816,장덕춘_,-12.907,-64.61,아침땅_,21.145,-48.85,Yaksok~,7.514,-62.854,ByeolBam,38.941,-87.303,Oort__Cloud,-4.599,-113.104,coder_,-42.071,-89.013,2263.044,-0.732,-21.175,2266.794,2,Pugeuk,-16.685,-34.795,0,0,0,0,0,0,0,2
68,3,1,9,2,1,2,2,0,0,0,255,255,255,50,2285.842,HANA_ARASHI,R,11,99,-0.894,0.471,-0.077,1.847,-36.348,2,0,47.724,155.925,-12.384,0,0,1,1,7,R,Multeinn,160,95,0.498,3,57,2286.883,255,14,71,77,27,81,140,111,113.177,-1.62,0.27,-0.114,-0.044,0.037,0,-0.377,-36.914,encounter v,-0.097,-16.93,Pugeuk,-19.884,-47.601,장덕춘_,-13.1,-64.822,아침땅_,21.472,-48.943,Yaksok~,8.723,-63.741,ByeolBam,38.691,-87.285,Oort__Cloud,-6.841,-111.445,coder_,-42.539,-89.632,2293.978,-5.356,41.725,0,0,,0,0,0,0,0,0,0,0,0,3
69,3,1,9,2,1,2,2,0,0,0,255,255,255,51,2309.644,HANA_ARASHI,R,0,110,-0.413,0.138,-0.018,1.872,-36.479,2,0,0,0,-0.819,0,0,1,1,7,R,Multeinn,160,95,0.498,3,57,2310.65,255,11,72,75,20,87,141,99,27.846,15.85,0.1,-0.096,-0.042,0.069,0,-0.41,-37.001,encounter v,-0.094,-17.014,Pugeuk,-20.288,-47.884,장덕춘_,-13.088,-64.677,아침땅_,21.628,-48.604,Yaksok~,11.669,-63.776,ByeolBam,39.254,-86.615,Oort__Cloud,-7.039,-109.908,coder_,-41.219,-87.882,2315.661,-11.883,-101.801,2315.978,7,Oort__Cloud,-11.664,-99.225,0,0,0,0,0,0,0,1
70,3,0,9,2,0,0,0,0,0,0,255,255,255,17,2355.619,Slaris,R,1,106,3.021,1.282,0.274,1.921,-37.026,1,0,0,0,-0.853,0,0,0,8,7,R,Oort__Cloud,160,90.321,0.2,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.229,-37.353,Kr_Luna,0.084,-17.067,오그림_,-18.076,-46.819,ke ro,-12.298,-63.926,인생최패망자,17.297,-48.689,vovopo 보보포,10.421,-65.356,별이__,36.808,-87.638,Multeinn,0.209,-97.549,NABIMan,-40.7,-85.708,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
71,3,0,9,2,1,0,0,0,0,0,255,255,255,18,2369.92,Slaris,R,0,127,0.407,-0.804,0.002,1.694,-36.41,0,0,-2.048,0,-6.92,0,0,0,8,7,R,Oort__Cloud,160,90.321,0.2,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045,-37.279,Kr_Luna,0.013,-17.047,오그림_,-18.124,-46.503,ke ro,-11.982,-63.317,인생최패망자,17.477,-47.708,vovopo 보보포,10.178,-65.853,별이__,36.632,-87.826,Multeinn,-1.097,-99.829,NABIMan,-39.344,-83.298,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
72,3,0,9,2,1,1,0,0,0,0,255,255,255,19,2383.354,Slaris,R,10,111,-1.402,-0.042,-0.158,1.914,-36.485,2,0,0,400,14.319,0,0,1,8,7,R,Oort__Cloud,160,90.321,0.2,2,57,2384.524,255,17,151,64,26,255,150,87,41.382,39.93,-0.39,-0.091,-0.034,0.064,0,-0.404,-36.932,Kr_Luna,-0.008,-17.077,오그림_,-18.142,-46.536,ke ro,-11.983,-63.258,인생최패망자,16.335,-48.2,vovopo 보보포,12.798,-65.542,별이__,36.682,-87.903,Multeinn,-0.196,-101.79,NABIMan,-39.888,-87.987,2389.244,-44.616,-73.036,2389.494,8,NABIMan,-43.111,-71.244,0,0,0,0,0,0,0,1
