id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,impMv,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,buntGrip,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
77,3,0,1,5,0,0,2,0,0,1,255,255,14,21,5350.444,하루（Haru）,R,0,140,-3.868,-1.415,-0.243,1.698,-36.27,1,0,25.872,-42.505,3.318,-0.824,-16.476,0,1,7,R,Multeinn,160,94.946,0.498,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.084,-36.864,0,_Chun,-0.464,-16.689,0,Kr_Luna,-20.962,-50.346,0,Pring__,-9.701,-64.459,0,_이누_,19.306,-47.002,0,CVPileMaki,13.573,-64.746,0,Penguin_iDOL,40.08,-84.406,0,mungjungh,-1.757,-99,0,NABIMan,-45.253,-90.665,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
78,3,0,1,5,1,0,2,0,0,1,255,255,14,22,5380.675,하루（Haru）,R,27,137,-0.809,-0.332,-0.061,1.781,-36.351,0,0,60.07,-132.306,7.682,0,0,0,1,7,R,Multeinn,160,94.946,0.498,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.227,-37.384,0,_Chun,0.073,-17.119,0,Kr_Luna,-20.031,-48.409,0,Pring__,-8.016,-64.565,0,_이누_,19.423,-46.588,0,CVPileMaki,12.332,-64.189,0,Penguin_iDOL,40.066,-84.712,0,mungjungh,-1.095,-97.745,0,NABIMan,-45.289,-88.728,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
79,3,0,1,5,1,1,2,0,0,1,255,255,14,23,5401.799,하루（Haru）,R,27,134,-1.337,1.027,-0.095,1.906,-36.369,2,0,63.844,-114.671,8.972,0,0,1,1,7,R,Multeinn,160,94.946,0.498,3,32,5402.721,164,1,100,13,4,255,135,83,-30,47.977,0.96,-0.085,-0.051,0.181,0,-0.5,-36.782,0,_Chun,-0.008,-17.037,0,Kr_Luna,-20.46,-48.796,0,Pring__,-9.55,-64.149,0,_이누_,18.184,-47.412,0,CVPileMaki,13.47,-64.744,0,Penguin_iDOL,39.563,-84.964,0,mungjungh,-1.916,-98.362,0,NABIMan,-45.112,-89.153,0,5402.945,-2.288,-19.99,5405.176,2,Kr_Luna,-23.475,-42.361,0,0,0,0,0,0,0,2
80,3,0,1,5,1,2,2,0,0,1,255,255,14,24,5426.635,하루（Haru）,R,26,140,0.879,1.053,-0.045,1.777,-36.345,2,0,87.118,-171.025,11.621,-0.516,-19.441,1,1,7,R,Multeinn,160,94.946,0.498,3,32,5427.588,182,5,126,20,1,255,142,108,-30,30.644,0.5,-0.176,-0.129,0.249,0,-0.056,-36.898,0,_Chun,-0.028,-17.192,0,Kr_Luna,-20.093,-48.512,0,Pring__,-13.217,-64.182,0,_이누_,18.136,-46.328,0,CVPileMaki,13.517,-64.783,0,Penguin_iDOL,40.069,-84.701,0,mungjungh,-0.006,-98.853,0,NABIMan,-45.11,-86.302,0,5428.951,-11.525,-45.202,5430.048,3,Pring__,-16.767,-57.039,0,0,0,0,0,0,0,2
81,4,1,1,5,0,0,0,0,0,0,255,255,255,25,5485.355,Apple_Sherbet,R,32,140,-2.009,-0.971,0.237,1.527,-36.48,1,0,203.968,-200,41.084,0,0,0,3,0,L,하루（Haru）,190,94.522,0.55,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.187,-37.413,0,HalF_HearteD,-0.018,-16.844,0,-Alta-,-20.319,-45.362,0,장덕춘_,-14.781,-63.868,0,あいくんだよー『아이 군』,20.335,-46.76,0,muyang_,15.106,-62.361,0,AI,35.7,-81.8,0,Multeinn,4.526,-99.549,0,오띵__,-32.656,-87.556,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
82,4,1,1,5,1,0,0,0,0,0,255,255,255,26,5500.42,Apple_Sherbet,R,32,129,-1.297,0,0.268,1.639,-36.43,0,0,250,-200,18.599,0,0,0,3,0,L,하루（Haru）,190,94.522,0.55,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.279,-37.428,0,HalF_HearteD,-0.053,-16.909,0,-Alta-,-20.173,-44.479,0,장덕춘_,-14.833,-63.808,0,あいくんだよー『아이 군』,19.992,-46.058,0,muyang_,15.141,-62.277,0,AI,35.708,-81.807,0,Multeinn,8.736,-102.316,0,오띵__,-32.666,-87.564,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
83,4,1,1,5,1,1,0,0,0,0,255,255,255,27,5513.624,Apple_Sherbet,R,32,140,-0.893,-0.596,0.3,1.566,-36.448,0,0,238.588,-200,23.248,0,0,0,3,0,L,하루（Haru）,190,94.522,0.55,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.174,-37.4,0,HalF_HearteD,-0.04,-16.895,0,-Alta-,-20.316,-44.909,0,장덕춘_,-14.805,-63.798,0,あいくんだよー『아이 군』,21.008,-47.023,0,muyang_,15.336,-62.609,0,AI,35.7,-81.8,0,Multeinn,9.099,-102.573,0,오띵__,-32.652,-87.551,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
84,4,1,1,5,1,2,0,0,0,0,255,255,255,28,5530.633,Apple_Sherbet,R,10,107,-1.346,-2.209,0.274,1.428,-36.437,2,0,0,400,30.044,0,0,1,3,0,L,하루（Haru）,190,94.522,0.55,2,57,5531.413,184,17,255,33,2,255,150,81,-46.516,43.809,-0.44,0.201,-0.221,0.146,0,-0.023,-36.94,0,HalF_HearteD,-0.107,-17.129,0,-Alta-,-20.903,-45.94,0,장덕춘_,-14.921,-63.728,0,あいくんだよー『아이 군』,20.783,-47.406,0,muyang_,15.353,-62.677,0,AI,35.7,-81.8,0,Multeinn,9.099,-102.646,0,오띵__,-32.664,-87.558,0,5531.539,-0.375,-20.779,5533.515,2,-Alta-,-18.206,-39.319,0,0,0,0,0,0,0,2
85,4,1,1,5,0,0,1,0,0,0,255,255,255,29,5615,Apple_Sherbet,R,14,94,2.309,-1.106,0.433,1.627,-36.659,1,0,327.2,321.547,28.771,0.565,-17.403,0,4,1,L,_Chun,190,80,0.452,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04,-37.364,0,HalF_HearteD,0.232,-16.959,0,-Alta-,-20.463,-45.194,0,장덕춘_,-14.816,-63.935,0,あいくんだよー『아이 군』,20.634,-46.475,0,muyang_,15.224,-62.886,0,AI,35.7,-81.8,0,Multeinn,10.342,-105.233,0,오띵__,-27.257,-92.78,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
86,4,1,1,5,1,0,1,0,0,0,255,255,255,30,5631.437,Apple_Sherbet,R,26,139,0.765,0.716,0.378,1.733,-36.6,0,0,198.066,-200,20.509,0,0,0,4,1,L,_Chun,190,80,0.452,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.308,-37.434,0,HalF_HearteD,0.145,-16.877,0,-Alta-,-19.861,-44.487,0,장덕춘_,-14.747,-63.954,0,あいくんだよー『아이 군』,20.795,-45.568,0,muyang_,14.789,-61.885,0,AI,35.7,-81.8,0,Multeinn,8.462,-106.747,0,오띵__,-27.334,-92.811,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
87,4,1,1,5,1,1,1,0,0,0,255,255,255,31,5657.904,Apple_Sherbet,R,32,140,-1.674,0.49,0.25,1.655,-36.509,2,0,244.233,-200,36.702,0,0,1,4,1,L,_Chun,190,80,0.452,3,57,5658.859,200,8,77,31,4,96,138,115,-30,-44.742,0.91,-0.018,-0.039,0.032,0,0.144,-36.973,0,HalF_HearteD,-0.125,-17.082,0,-Alta-,-20.186,-45.317,0,장덕춘_,-14.63,-64.238,0,あいくんだよー『아이 군』,21.409,-46.088,0,muyang_,15.262,-63.607,0,AI,35.7,-81.8,0,Multeinn,8.251,-106.98,0,오띵__,-27.405,-92.911,0,5659.079,1.466,-20.407,0,0,,0,0,0,0,0,0,0,0,0,3
88,4,1,1,5,1,2,1,0,0,0,255,255,255,32,5679.861,Apple_Sherbet,R,10,94,0.315,-1.584,0.362,1.573,-36.492,2,0,48.505,400,33.303,0,0,1,4,1,L,_Chun,190,80,0.452,3,57,5680.988,207,20,103,77,58,83,150,111,26.077,-10.06,0.92,0.046,-0.065,0.171,0,-0.004,-36.959,0,HalF_HearteD,0.162,-17.24,0,-Alta-,-20.871,-45.829,0,장덕춘_,-14.822,-63.733,0,あいくんだよー『아이 군』,20.635,-45.14,0,muyang_,16.73,-62.677,0,AI,35.7,-81.8,0,Multeinn,10.7,-109.064,0,오띵__,-25.584,-94.503,0,5685.636,27.716,-109.82,5685.848,7,Multeinn,26.634,-106.986,0,0,0,0,0,0,0,1
89,4,1,1,5,0,0,2,0,0,0,255,255,255,33,5715.443,Apple_Sherbet,R,32,140,0.401,-0.01,0.337,1.589,-36.479,2,0,237.879,-200,46.447,0,0,1,5,6,R,Penguin_iDOL,179.5,86,0.397,3,57,5716.543,240,5,157,28,17,255,150,92,10.394,32.719,-0.46,-0.043,-0.133,0.215,0,0.141,-37.062,0,HalF_HearteD,0.167,-17.035,0,-Alta-,-20.303,-45.47,0,장덕춘_,-14.832,-63.822,0,あいくんだよー『아이 군』,19.692,-46.433,0,muyang_,13.185,-64.088,0,AI,35.7,-81.8,0,Multeinn,-1.957,-107.76,0,오띵__,-29.78,-94.588,0,0,0,0,5718.236,2,-Alta-,-17.274,-42.63,0,0,0,0,0,0,0,1
90,4,0,1,5,0,0,0,0,0,0,255,255,255,25,5770.783,하루（Haru）,R,27,140,-1.034,0.025,-0.08,1.816,-36.396,2,0,89.541,-121.421,8.356,0,0,1,2,3,R,장덕춘_,160,94.588,0.548,3,57,5771.505,191,15,150,63,23,84,150,94,31.275,28.837,0.01,-0.095,-0.039,0.165,0,-0.501,-36.749,0,_Chun,0.009,-17.104,0,Kr_Luna,-21.569,-49.719,0,Pring__,-14.956,-62.672,0,_이누_,20.025,-50.321,0,CVPileMaki,13.481,-64.774,0,Penguin_iDOL,36.656,-86.963,0,mungjungh,-0.618,-107.262,0,NABIMan,-45.101,-93.46,0,0,0,0,5776.63,8,NABIMan,-32.468,-87.51,0,0,0,0,0,0,0,1
91,4,0,1,5,0,0,1,0,0,0,255,255,255,26,5811.877,하루（Haru）,R,0,112,-0.489,2.447,0.097,2.143,-37.098,1,0,0,0,7.693,0,0,0,3,2,L,-Alta-,189.7,88.994,0.502,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.168,-36.996,0,_Chun,-0.176,-17.127,0,Kr_Luna,-19.896,-49.941,0,Pring__,-15.091,-63.231,0,_이누_,23.018,-51.115,0,CVPileMaki,13.625,-64.833,0,Penguin_iDOL,40.95,-86.576,0,mungjungh,0.894,-105.956,0,NABIMan,-39.22,-93.156,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
92,4,0,1,5,1,0,1,0,0,0,255,255,255,27,5834.185,하루（Haru）,R,27,140,-0.204,-0.273,-0.029,1.776,-36.37,0,0,90.295,-149.071,9.621,0,0,1,3,2,L,-Alta-,189.7,88.994,0.502,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.342,-37.409,0,_Chun,0.032,-17.147,0,Kr_Luna,-19.869,-49.937,0,Pring__,-15.063,-63.216,0,_이누_,22.999,-51.081,0,CVPileMaki,13.645,-64.791,0,Penguin_iDOL,40.844,-86.606,0,mungjungh,0.836,-105.412,0,NABIMan,-36.871,-93.93,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
93,4,0,1,5,1,1,1,0,0,0,255,255,255,28,5851.306,하루（Haru）,R,27,140,1.857,0.519,0.096,1.884,-36.394,4,0,96.875,-106.841,8.947,0,0,1,3,2,L,-Alta-,189.7,88.994,0.502,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.36,-37.504,0,_Chun,0.385,-17.001,0,Kr_Luna,-19.979,-49.954,0,Pring__,-15.208,-63.22,0,_이누_,23.183,-50.889,0,CVPileMaki,13.669,-64.772,0,Penguin_iDOL,40.952,-86.746,0,mungjungh,3.941,-104.328,0,NABIMan,-39.069,-91.491,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
94,4,0,1,5,1,2,1,0,0,0,255,255,255,29,5869.015,하루（Haru）,R,33,136,2.063,0.016,0.105,1.82,-36.313,4,0,115.819,-99.062,9.246,0,0,1,3,2,L,-Alta-,189.7,88.994,0.502,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.042,-37.288,0,_Chun,0.423,-17.182,0,Kr_Luna,-19.407,-48.26,0,Pring__,-16.143,-60.746,0,_이누_,23.407,-49.973,0,CVPileMaki,13.684,-64.767,0,Penguin_iDOL,40.861,-86.713,0,mungjungh,2.213,-104.621,0,NABIMan,-38.568,-90.522,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
95,4,0,1,5,0,0,2,0,0,0,255,255,255,30,5894.115,하루（Haru）,R,0,101,0.095,1.032,-0.021,1.915,-36.939,2,0,0,0,8.25,0,0,1,4,0,R,Apple_Sherbet,177.3,88.59,0.267,3,57,5895.169,248,20,172,71,22,255,150,100,14.647,2.841,-0.08,-0.026,-0.01,0.224,0,-0.268,-36.931,0,_Chun,-0.009,-17.07,0,Kr_Luna,-20.756,-49.393,0,Pring__,-10.888,-65.059,0,_이누_,19.308,-49.606,0,CVPileMaki,13.464,-64.699,0,Penguin_iDOL,41.15,-92.654,0,mungjungh,0.172,-108.34,0,NABIMan,-45.047,-93.018,0,5898.139,-10.139,-82.924,5899.77,7,mungjungh,-15.563,-102.334,1,0,0,0,0,0,0,2
96,4,0,1,5,0,0,2,1,0,0,9,255,255,31,6251.464,하루（Haru）,R,28,128,-2.873,-1.29,-0.182,1.659,-36.331,4,0,26.074,-59.536,4.529,0,0,1,5,4,L,あいくんだよー『아이 군』,190,90.233,0.4,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083,-37.422,0,_Chun,-0.028,-17.12,0,Kr_Luna,-18.92,-45.059,0,Pring__,-6.59,-62.902,0,_이누_,22.587,-49.198,0,CVPileMaki,14.25,-63.815,0,Penguin_iDOL,38.099,-85.38,0,mungjungh,-0.609,-101.61,0,NABIMan,-38.969,-92.097,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
97,4,0,1,5,0,1,2,0,1,0,255,9,255,32,6273.599,하루（Haru）,R,28,133,1.141,0.681,0.058,1.906,-36.462,0,0,59.399,-90.373,5.988,0,0,1,5,4,L,あいくんだよー『아이 군』,190,90.233,0.4,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2,-37.286,0,_Chun,0.024,-17.296,0,Kr_Luna,-18.418,-44.469,0,Pring__,-10.738,-63.062,0,_이누_,20.732,-46.342,0,CVPileMaki,13.196,-64.501,0,Penguin_iDOL,38.426,-85.249,0,mungjungh,-0.63,-97.341,0,NABIMan,-40.876,-89.807,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
98,4,0,1,5,0,2,2,0,1,0,255,9,255,33,6293.165,하루（Haru）,R,28,140,-2.118,-1.624,-0.137,1.612,-36.251,1,0,36.767,-91.66,9.373,0,0,0,5,4,L,あいくんだよー『아이 군』,190,90.233,0.4,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.242,-36.946,0,_Chun,0.042,-17.175,0,Kr_Luna,-19.815,-46.895,0,Pring__,-11.172,-61.719,0,_이누_,20.678,-46.816,0,CVPileMaki,13.582,-64.741,0,Penguin_iDOL,39.518,-84.748,0,mungjungh,-0.636,-97.357,0,NABIMan,-39.204,-92.113,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
99,4,0,1,5,1,2,2,0,1,0,255,9,255,34,6310.905,하루（Haru）,R,26,126,1.409,0.766,0.066,1.898,-36.414,0,0,96.536,-187.177,10.092,0,0,1,5,4,L,あいくんだよー『아이 군』,190,90.233,0.4,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.014,-37.182,0,_Chun,0.002,-17,0,Kr_Luna,-17.899,-49.057,0,Pring__,-8.128,-63.563,0,_이누_,21.348,-46.721,0,CVPileMaki,13.641,-64.79,0,Penguin_iDOL,39.697,-84.693,0,mungjungh,0.06,-98.254,0,NABIMan,-38.049,-92.034,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
100,5,1,1,5,0,0,0,0,0,0,255,255,255,34,6367.71,Apple_Sherbet,R,14,91,1.607,-0.676,0.322,1.696,-36.552,2,0,319.71,317.248,15.431,0,0,1,6,4,R,_이누_,190,89.841,0.501,3,57,6368.9,176,11,209,65,53,205,150,94,113.67,44.437,0.96,-0.104,-0.162,0.231,0,-0.13,-37.004,0,HalF_HearteD,0.127,-16.769,0,-Alta-,-21.164,-46.533,0,장덕춘_,-14.643,-64.133,0,あいくんだよー『아이 군』,19.999,-47.057,0,muyang_,14.118,-63.275,0,AI,35.7,-81.8,0,Multeinn,-0.158,-107.779,0,오띵__,-32.927,-91.941,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,3
101,5,1,1,5,0,1,0,0,0,0,255,255,255,35,6389.412,Apple_Sherbet,R,10,89,0.87,-1.698,0.401,1.575,-36.58,2,0,0,400,15.2,0,0,1,6,4,R,_이누_,190,89.841,0.501,3,57,6390.599,197,22,175,123,11,255,150,109,28.091,-20.155,0.85,-0.079,-0.2,0.111,0,-0.011,-37.028,0,HalF_HearteD,0.118,-16.854,0,-Alta-,-22.614,-47.749,0,장덕춘_,-14.669,-63.744,0,あいくんだよー『아이 군』,19.145,-45.343,0,muyang_,14.133,-59.804,0,AI,35.7,-81.8,0,Multeinn,0.22,-103.155,0,오띵__,-33.214,-87.654,0,6395.436,21.382,-111.16,6399.891,7,Multeinn,16.325,-130.043,1,0,0,0,0,0,0,2
102,5,1,1,5,0,0,0,0,1,0,255,4,255,36,6427.547,Apple_Sherbet,R,32,136,0.993,0.282,0.34,1.622,-36.486,2,0,250,-200,35.393,0,0,1,7,7,R,mungjungh,160,107,0.501,3,57,6428.507,103,18,80,22,6,196,121,69,-16.37,28.7,-0.28,-0.154,-0.102,0.145,0,0.192,-37.064,0,HalF_HearteD,0.186,-16.788,0,-Alta-,-19.273,-44.478,0,장덕춘_,-14.482,-64.051,0,あいくんだよー『아이 군』,19.749,-46.049,0,muyang_,8.419,-62.762,0,AI,35.7,-81.8,0,Multeinn,0.567,-102.734,0,오띵__,-28.993,-89.494,0,6428.764,-1.243,-22.032,6430.63,2,-Alta-,-13.189,-42.974,0,0,0,0,0,0,0,2
103,5,1,1,5,0,0,1,0,1,0,255,4,255,37,6464.625,Apple_Sherbet,R,26,139,-2.314,1.229,0.203,1.723,-36.678,1,0,61.326,-200,22.338,0,0,0,8,5,R,CVPileMaki,170.4,94,0.399,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.243,-37.566,0,HalF_HearteD,-0.076,-16.624,0,-Alta-,-20.361,-46.258,0,장덕춘_,-14.817,-63.98,0,あいくんだよー『아이 군』,19.736,-43.904,0,muyang_,5.887,-62.018,0,AI,35.7,-81.8,0,Multeinn,7.795,-103.761,0,오띵__,-30.556,-88.439,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
104,5,1,1,5,1,0,1,0,1,0,255,4,255,38,6479.858,Apple_Sherbet,R,32,140,-0.788,0.551,0.271,1.654,-36.561,0,0,200.071,-200,47.178,0,0,0,8,5,R,CVPileMaki,170.4,94,0.399,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,-37.083,0,HalF_HearteD,-0.047,-16.644,0,-Alta-,-20.424,-46.607,0,장덕춘_,-14.846,-63.98,0,あいくんだよー『아이 군』,19.58,-44.449,0,muyang_,8.156,-62.053,0,AI,35.7,-81.8,0,Multeinn,6.728,-104.63,0,오띵__,-30.539,-88.424,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
105,5,1,1,5,1,1,1,0,1,0,255,4,255,39,6495.334,Apple_Sherbet,R,26,137,-2.662,0.192,0.162,1.616,-36.587,1,0,160.32,-200,25.573,0,0,0,8,5,R,CVPileMaki,170.4,94,0.399,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.216,-37.657,0,HalF_HearteD,-0.077,-16.738,0,-Alta-,-20.503,-45.794,0,장덕춘_,-14.813,-63.975,0,あいくんだよー『아이 군』,19.818,-44.373,0,muyang_,7.641,-62.293,0,AI,35.7,-81.8,0,Multeinn,5.004,-101.925,0,오띵__,-30.552,-88.433,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
106,5,1,1,5,2,1,1,0,1,0,255,4,255,40,6513.117,Apple_Sherbet,R,14,82,1.613,-0.184,0.365,1.893,-36.794,1,0,207.337,400,1.692,0,0,0,8,5,R,CVPileMaki,170.4,94,0.399,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.156,-37.417,0,HalF_HearteD,0.248,-16.79,0,-Alta-,-20.49,-45.467,0,장덕춘_,-14.804,-63.968,0,あいくんだよー『아이 군』,20.538,-43.908,0,muyang_,2.253,-61.915,0,AI,35.7,-81.8,0,Multeinn,6.754,-101.338,0,오띵__,-30.564,-88.397,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
107,5,1,1,5,3,1,1,0,1,0,255,4,255,41,6532.986,Apple_Sherbet,R,26,133,-0.042,0.614,0.295,1.664,-36.597,0,0,169.897,-200,23.591,0,0,1,8,5,R,CVPileMaki,170.4,94,0.399,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24,-37.517,0,HalF_HearteD,0.149,-16.711,0,-Alta-,-21.226,-45.736,0,장덕춘_,-14.665,-63.887,0,あいくんだよー『아이 군』,20.209,-44.357,0,muyang_,3.224,-62.213,0,AI,35.7,-81.8,0,Multeinn,6.033,-102.037,0,오띵__,-30.564,-88.393,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
108,5,1,1,5,3,2,1,0,1,0,255,4,255,42,6550.133,Apple_Sherbet,R,32,127,1.439,1.735,0.358,1.767,-36.653,4,0,242.212,-200,18.364,0,0,1,8,5,R,CVPileMaki,170.4,94,0.399,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22,-37.482,0,HalF_HearteD,0.218,-16.686,0,-Alta-,-20.014,-43.848,0,장덕춘_,-14.656,-63.887,0,あいくんだよー『아이 군』,20.038,-43.656,0,muyang_,5.688,-61.83,0,AI,35.7,-81.8,0,Multeinn,7.047,-100.996,0,오띵__,-30.537,-88.388,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
109,5,1,1,5,0,0,2,0,1,0,255,4,255,43,6577.3,Apple_Sherbet,R,32,134,-0.318,2.006,0.286,1.849,-36.589,4,0,250,-200,123.207,0,0,1,0,2,L,Kr_Luna,190,94.523,0.497,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.187,-37.425,0,HalF_HearteD,-0.078,-16.73,0,-Alta-,-20.983,-45.996,0,장덕춘_,-7.594,-61.924,0,あいくんだよー『아이 군』,20.107,-44.188,0,muyang_,15.925,-61.646,0,AI,35.7,-81.8,0,Multeinn,11.978,-108.222,0,오띵__,-30.562,-88.412,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
110,5,1,1,5,0,1,2,0,1,0,255,4,255,44,6595.351,Apple_Sherbet,R,14,85,1.471,-0.24,0.318,1.833,-36.686,2,0,271.813,355.339,6.188,0,0,1,0,2,L,Kr_Luna,190,94.523,0.497,2,57,6596.428,159,19,105,72,39,142,150,130,0.49,-12.318,0.7,0.02,-0.019,0.125,0,-0.04,-37.062,0,HalF_HearteD,0.257,-17.082,0,-Alta-,-21.427,-46.759,0,장덕춘_,-8.938,-63.734,0,あいくんだよー『아이 군』,20.482,-45.782,0,muyang_,11.372,-64.389,0,AI,35.7,-81.8,0,Multeinn,13.115,-107.546,0,오띵__,-34.148,-92.683,0,6597.272,5.478,-44.33,6598.176,5,muyang_,8.621,-58.119,0,0,0,0,0,0,0,2
111,5,0,1,5,0,0,0,0,0,0,255,255,255,35,6667.752,하루（Haru）,R,27,140,-2.14,-0.09,-0.141,1.802,-36.313,4,0,51.026,-137.818,11.221,0,0,1,6,5,R,muyang_,173.4,89.673,0.5,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.306,-37.489,0,_Chun,-0.044,-17.04,0,Kr_Luna,-19.762,-48.019,0,Pring__,-15.686,-60.44,0,_이누_,20.091,-51.456,0,CVPileMaki,13.594,-64.826,0,Penguin_iDOL,36.326,-86.116,0,mungjungh,-0.358,-96.486,0,NABIMan,-43.284,-93.032,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
112,5,0,1,5,0,1,0,0,0,0,255,255,255,36,6685.341,하루（Haru）,R,26,140,2.474,2.081,0.116,2.042,-36.536,2,0,72.775,-164.135,6.182,-0.324,-20.1,0,6,5,R,muyang_,173.4,89.673,0.5,2,57,6687.384,186,15,0,41,90,240,27,10,-27.48,42.727,-0.45,0.054,0.018,0.01,0,-0.472,-37.039,0,_Chun,0.07,-17.269,0,Kr_Luna,-19.734,-49.139,0,Pring__,-15.556,-60.508,0,_이누_,19.951,-51.398,0,CVPileMaki,13.721,-64.819,0,Penguin_iDOL,36.171,-86.128,0,mungjungh,-0.84,-96.466,0,NABIMan,-42.548,-93.595,0,6687.6,-0.837,-20.635,6691.836,1,_Chun,-5.356,-24.737,0,0,0,0,0,0,0,2
113,5,0,1,5,0,0,0,1,0,0,14,255,255,37,6721.078,하루（Haru）,R,10,89,1.337,-2.731,0.164,1.775,-36.233,2,0,0,400,2.719,0.245,-20.633,1,7,1,R,HalF_HearteD,175,86.372,0.501,3,57,6722.302,254,12,193,17,0,255,150,125,-20.102,7.577,0.56,-0.05,-0.136,0.248,0,-0.203,-36.817,0,_Chun,0.095,-17.315,0,Kr_Luna,-19.389,-44.944,0,Pring__,-14.674,-61.535,0,_이누_,20.169,-50.532,0,CVPileMaki,5.005,-64.118,0,Penguin_iDOL,36.299,-85.991,0,mungjungh,1.357,-96.48,0,NABIMan,-44.681,-93.111,0,6723.454,-1.241,-48.647,6724.375,5,CVPileMaki,-2.229,-61.694,0,128,0,0,0,0,0,2
