id,type,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,manual,sH,sV,gyro,plx,plz,bIdx,order1Name,order2Name,order3Name,order4Name,order5Name,order6Name,order7Name,order8Name,order9Name,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,bSwing,hSec,rotS,rotL,shS,lgS,prepS,gripPen,batSpd,ev,ldeg,sdeg,launchPosX,launchPosY,launchPosZ,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,ltSec,lx,lz,cSec,cPos,cx,cy,cz,1BSafe,tag,cpSec,bTo1Sec,bTo2Sec,bTo3Sec,bToHSec,r1To2Sec,r1To3Sec,r1ToHSec,r2To3Sec,r2ToHSec,r3ToHSec,r1LeaveSec,r2LeaveSec,r3LeaveSec,out1Sec,out1BatterIndex,out1PrevBase,out1Code,out1Ass,out2Sec,out2BatterIndex,out2PrevBase,out2Code,out2Ass,out3Sec,out3BatterIndex,out3PrevBase,out3Code,out3Ass,ball1Sec,ball1Pos,ball2Sec,ball2Pos,ball3Sec,ball3Pos,ballHSec,ballHPos,PitchPPosX,PitchPPosZ,PitchCPosX,PitchCPosZ,Pitch1BPosX,Pitch1BPosZ,Pitch2BPosX,Pitch2BPosZ,Pitch3BPosX,Pitch3BPosZ,PitchSSPosX,PitchSSPosZ,PitchLFPosX,PitchLFPosZ,PitchCFPosX,PitchCFPosZ,PitchRFPosX,PitchRFPosZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,PGetSec,PGetX,PGetZ,CGetSec,CGetX,CGetZ,1BGetSec,1BGetX,1BGetZ,2BGetSec,2BGetX,2BGetZ,3BGetSec,3BGetX,3BGetZ,SSGetSec,SSGetX,SSGetZ,LFGetSec,LFGetX,LFGetZ,CFGetSec,CFGetX,CFGetZ,RFGetSec,RFGetX,RFGetZ,PThrSec,PThrX,PThrZ,CThrSec,CThrX,CThrZ,1BThrSec,1BThrX,1BThrZ,2BThrSec,2BThrX,2BThrZ,3BThrSec,3BThrX,3BThrZ,SSThrSec,SSThrX,SSThrZ,LFThrSec,LFThrX,LFThrZ,CFThrSec,CFThrX,CFThrZ,RFThrSec,RFThrX,RFThrZ,errPosDelta,result,swPreDeg,swTargetDeg,swApproachDeg,swCorr,swSource,swProximity,swVRawDeg,swVAdjustedDeg,swVMotionDeg,swVClosestDeg,swVYShrink,swGeometryDeg,balk,cPlr,sb2Sec,sb3Sec,sbhSec,ass,remarks
67,,3,1,0,2,0,0,2,0,0,0,255,255,255,37,3040.297,"Slaris",R,26,94,140,1.27,-2.529,0.12,1.112,0.678,-0.369,-36.485,22.434,34,66,0,1,"",-121.316,-200,55.901,0.237,-21.824,1,"=","=","=","=","=","=","=","=","=",0,L,"Pring__",190,93.089,0.448,,36,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.031,-37.589,0.222,-17.525,-14.622,-43.666,-11.122,-65.932,22.113,-49.934,12.676,-63.721,50.029,-100.069,3.277,-117.393,-47.98,-105.588,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
68,,3,1,0,2,1,0,2,0,0,0,255,255,255,38,3054.378,"Slaris",R,33,86,140,1.58,-0.778,0.225,1.614,0.547,1.046,-36.485,23.495,75,20,5,4,"",100.414,-82.987,15.868,0,0,1,"=","=","=","=","=","=","=","=","=",0,L,"Pring__",190,93.089,0.448,,36,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01,-37.622,0.337,-17.509,-14.679,-43.671,-11.334,-65.912,22.219,-49.727,12.969,-64.812,50.019,-100.081,1.47,-117.173,-47.958,-105.805,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
69,,3,1,0,2,1,1,2,0,0,0,255,255,255,39,3069.054,"Slaris",R,26,86,139,2.945,-0.584,0.313,1.545,1.264,1.094,-36.485,25.182,41,54,5,4,"",7.693,-173.738,8.622,0,0,1,"=","=","=","=","=","=","=","=","=",0,L,"Pring__",190,93.089,0.448,,36,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008,-37.494,0.372,-17.519,-14.775,-43.47,-11.643,-65.742,21.914,-49.968,12.482,-64.858,50.025,-100.101,1.933,-117.267,-47.917,-105.865,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
70,,3,1,0,2,1,2,2,0,0,0,255,255,255,40,3085.713,"Slaris",R,14,79,116,2.69,-1.425,0.289,1.728,0.546,1.123,-36.485,36.07,77,18,5,4,"",362.008,344.892,27.214,0.654,-17.95,1,"=","=","=","=","=","=","=","=","=",0,L,"Pring__",190,93.089,0.448,,36,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,3090.326,1,,147,1,,,,,,,,,,,,,,,,,,,0.04,-37.629,0.263,-17.528,-14.835,-43.49,-11.245,-65.63,22.016,-49.903,12.195,-64.97,50.037,-100.08,3.852,-117.673,-47.108,-104.528,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
71,SIDE,3,1,0,2,0,0,2,0,0,0,255,255,255,,3092.192,,,,,,,,,,,,,,,,,,,,,,,,2,"=","=","=","=","=","=","=","=","=",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
72,,3,0,0,2,0,0,0,0,0,0,255,255,255,26,3149.599,"Pring__",R,32,74,125,2.422,1.328,0.326,1.536,0.588,2.236,-36.236,42,0,100,0,4,"",250,-121.194,11.133,-0.809,-20.521,8,"-라후이-","Ainy4／あいにゃ","Slaris","ディシジョン","Kenomo","Floră","즉석카레","낑깡__","아침땅_",7,R,"아침땅_",170.1,86.571,0.5,,35,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.018,-37.586,-0.14,-16.873,-21.781,-48.304,-14.315,-61.684,16.873,-46.389,8.822,-64.703,48.038,-100.557,0.378,-121.718,-52.159,-97.232,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
73,,3,0,0,2,0,1,0,0,0,0,255,255,255,27,3172.948,"Pring__",R,13,81,106,-0.723,-0.904,0.32,1.538,0.371,1.564,-36.236,30.005,0,100,0,0,"",-376.237,312.348,10.055,0,0,8,"=","=","=","=","=","=","=","=","=",7,R,"아침땅_",170.1,86.571,0.5,,36,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.099,-37.515,-0.167,-16.903,-21.886,-48.831,-14.657,-61.94,18.044,-46.835,9.638,-65.352,48.993,-95.781,0.471,-121.749,-52.16,-97.23,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
74,,3,0,0,2,0,2,0,0,0,0,255,255,255,28,3189.399,"Pring__",R,32,77,127,1.03,1.558,0.319,1.548,0.088,2.279,-36.236,34.375,0,100,0,4,"S+",239.842,-200,13.562,0,0,8,"=","=","=","=","=","=","=","=","=",7,R,"아침땅_",170.1,86.571,0.5,,36,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,3192.144,8,,578,0,,,,,,,,,,,,,,,,,,,0.003,-37.316,-0.125,-16.895,-21.765,-47.802,-15.018,-61.628,18.675,-46.321,9.699,-65.465,48.495,-97.447,0.236,-121.73,-52.166,-97.235,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
75,,3,0,0,2,1,2,0,0,0,0,255,255,255,29,3220.979,"Pring__",R,32,84,136,-1.888,0.314,0.061,1.36,-1.11,1.597,-36.236,14.044,0,100,0,1,"",250,-200,56.393,0,0,8,"=","=","=","=","=","=","=","=","=",7,R,"아침땅_",170.1,86.571,0.5,,36,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.021,-37.423,-0.187,-16.894,-21.557,-47.365,-13.832,-59.727,18.499,-47.528,8.997,-64.011,49.447,-97.74,0.525,-121.78,-52.358,-96.96,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
76,,3,0,0,2,2,2,0,0,0,0,255,255,255,30,3251.282,"Pring__",R,13,77,114,-0.93,-0.343,0.324,1.434,0.113,1.865,-36.236,36.529,0,100,0,2,"",-390.434,312.348,8.934,0,0,8,"=","=","=","=","=","=","=","=","=",7,R,"아침땅_",170.1,86.571,0.5,3,36,W,Y,1,3252.418,87,92,78,62,30,,126,69,25.602,60.767,-0.283,0.838,-20.421,1,0.19,0.477,206.837,515.035,-124.305,3229.728,-33.604,-36.232,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.052,-37.549,-0.141,-16.942,-21.808,-47.92,-14.174,-59.981,18.869,-47.548,9.21,-64.115,50.495,-97.031,0.081,-121.885,-52.388,-96.933,0.106,-37.053,,"HalF_HearteD",-0.196,-16.98,,"-Alta-",-21.825,-47.9,,"Rite_",-14.208,-59.815,,"mochi_2929",18.801,-47.525,,"Pugeuk",9.166,-63.964,,"alcohol500",50.458,-96.912,,"紅さかな",0.079,-121.883,,"ame_3",-52.351,-96.949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,,,,,,,,,,,,,0,"",,,,0,""
77,,3,0,0,2,2,2,0,0,0,0,255,255,255,31,3271.65,"Pring__",R,32,81,131,0.869,0.967,0.304,1.46,0.018,1.96,-36.236,36.81,0,100,0,0,"",250,-194.924,9.438,0,0,8,"=","=","=","=","=","=","=","=","=",7,R,"아침땅_",170.1,86.571,0.5,,36,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,3274.316,8,,578,0,,,,,,,,,,,,,,,,,,,0.012,-37.438,-0.131,-17.408,-22.511,-47.778,-13.873,-60.776,19.329,-46.55,8.764,-65.53,50.425,-97.38,-0.248,-121.94,-51.71,-96.913,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
78,,3,0,0,2,0,0,1,0,0,0,255,255,255,32,3292.836,"Pring__",R,13,74,101,-0.476,-0.878,0.457,1.512,0.488,1.517,-36.236,42.857,0,100,0,2,"",-358.49,312.348,3.878,0,0,0,"=","=","=","=","=","=","=","=","=",1,R,"-라후이-",190,85.586,0.554,5,35,W,Y,1,3293.848,139,129,121,106,52,,143,131,25.74,4.661,-0.097,0.67,-20.312,0.42,0,0.131,384.934,455.42,-8.065,3274.361,-22.924,-139.865,,,,,,0,0,,3300.013,3304.549,3309.662,3314.748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.041,-37.452,-0.273,-16.913,-21.189,-47.13,-13.84,-60.744,19.898,-48.173,8.623,-64.955,48.928,-97.807,-0.181,-122.015,-52.264,-96.684,0.048,-37.076,,"HalF_HearteD",-0.321,-16.919,,"-Alta-",-21.168,-47.114,,"Rite_",-13.754,-60.631,,"mochi_2929",19.632,-48.299,,"Pugeuk",8.625,-64.88,,"alcohol500",48.933,-97.723,,"紅さかな",-0.174,-121.993,,"ame_3",-52.273,-96.672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",4,8.508,8.508,3.391,0,2,0.37,80.962,33.859,-4.141,86.615,0.048,14.715,0,"",3304.549,3309.662,,0,""
79,,3,0,0,3,0,0,1,0,0,0,255,255,255,33,3342.628,"Pring__",R,13,82,107,-0.181,-0.584,0.395,1.383,0.605,1.669,-36.236,26.539,0,100,0,0,"",-379.786,312.348,20.523,0,0,1,"=","=","=","=","=","=","=","=","=",4,L,"Ainy4／あいにゃ",190,85,0.512,,35,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.127,-37.408,-0.055,-16.909,-22.616,-47.717,-12.396,-60.953,20.592,-47.414,11.925,-63.97,46.74,-96.571,0.334,-121.253,-48.49,-100.208,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
80,,3,0,0,3,0,1,1,0,0,0,255,255,255,34,3363.055,"Pring__",R,32,77,128,1.49,0.61,0.26,1.428,0.278,1.823,-36.236,33.768,0,100,0,4,"",250,-200,3.623,0,0,1,"=","=","=","=","=","=","=","=","=",4,L,"Ainy4／あいにゃ",190,85,0.512,,35,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.017,-37.499,-0.019,-16.954,-22.803,-47.978,-11.018,-62.094,20.624,-47.457,11.841,-64.003,49.513,-94.694,0.749,-121.157,-48.541,-100.206,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
81,,3,0,0,3,0,2,1,0,0,0,255,255,255,35,3383.561,"Pring__",R,32,84,137,-0.135,-0.242,0.119,1.465,-0.376,1.295,-36.236,14.166,0,100,0,2,"",250,-200,38.797,0,0,1,"=","=","=","=","=","=","=","=","=",4,L,"Ainy4／あいにゃ",190,85,0.512,5,34,W,Y,1,3384.649,255,61,105,93,33,,145,122,26.421,19.627,-0.028,0.943,-20.7,0.77,0,0.415,437.796,-204.105,-270.151,3364.844,-32.458,-128.355,3366.294,7,-28.713,0.058,-125.148,1,0,,3390.153,3394.756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,-37.282,-0.04,-16.9,-22.393,-48.557,-11.015,-62.116,20.389,-46.75,12.567,-63.05,51.841,-94.958,0.759,-121.25,-48.525,-100.209,0.013,-37.269,,"HalF_HearteD",-0.1,-16.923,,"-Alta-",-22.272,-48.437,,"Rite_",-10.904,-61.949,,"mochi_2929",20.136,-46.637,,"Pugeuk",12.625,-63.03,85,"alcohol500",51.84,-94.965,,"紅さかな",0.723,-121.265,89,"ame_3",-48.494,-100.157,,3401.141,3.26,-43.142,,,,,,,,,,,,,3396.366,0.15,-60.018,,,,3391.807,-27.913,-124.952,,,,,,,,,,,,,,,,,,,3400.162,2.254,-60.277,,,,3392.585,-27.016,-120.648,,,,"",2,18.97,18.97,7.444,0,2,0.404,78.377,40.437,2.437,76.136,0.064,20.895,0,"紅さかな",3394.756,,,35,""
82,,3,0,0,3,0,0,1,0,1,0,255,14,255,36,3419.037,"Pring__",R,13,70,98,0.234,-0.515,0.452,1.636,0.781,1.785,-36.236,47.098,21,79,0,2,"",-336.309,327.874,-0.137,0,0,2,"=","=","=","=","=","=","=","=","=",0,R,"Slaris",190,85.704,0.452,5,34,W,Y,1,3420.071,115,80,106,75,81,,137,128,23.483,-40.629,0.036,0.998,-21.34,0.68,0,0.135,145,450.898,303.407,3399.761,65.831,-117.391,,,,,,0,0,,3425.724,3430.248,3435.401,3440.727,,,,3426.364,3431.534,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.028,-37.469,-0.183,-16.904,-22.257,-47.827,-13.426,-62.73,19.144,-46.99,6.183,-64.277,47.542,-97.519,-0.947,-121.905,-52.796,-97.11,0.002,-37.099,,"HalF_HearteD",-0.177,-16.961,,"-Alta-",-22.29,-47.777,,"Rite_",-13.636,-63.094,,"mochi_2929",19.109,-46.96,,"Pugeuk",7.824,-63.8,,"alcohol500",47.443,-98.065,,"紅さかな",-0.934,-121.906,,"ame_3",-52.798,-97.117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",4,-37.66,-37.66,4.838,0,0,1,23.483,23.483,38.714,23.483,0,-65.256,0,"",3430.248,3426.364,3431.534,0,""
83,,3,0,0,5,0,0,1,0,0,0,255,255,255,37,3560.715,"Pring__",R,13,76,103,-1.549,-0.774,0.307,1.557,0.021,1.613,-36.236,29.817,45,55,0,2,"",-365.589,312.348,16.606,0,0,3,"=","=","=","=","=","=","=","=","=",6,R,"ディシジョン",180.2,93.554,0.705,3,34,W,Y,1,3561.96,87,133,173,128,16,,132,76,94.763,-87.508,-0.265,0.742,-20.731,1,0.238,0.489,58.007,409.254,-257.615,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.026,-37.296,-0.18,-17.049,-21.72,-47.741,-15.131,-62.05,20.172,-49.836,9.636,-64.21,48.752,-101.488,-0.676,-121.629,-52.323,-97.125,0.21,-36.898,,"HalF_HearteD",-0.246,-17.062,,"-Alta-",-21.727,-47.742,,"Rite_",-15.065,-61.941,,"mochi_2929",20.074,-49.857,,"Pugeuk",9.631,-64.169,,"alcohol500",47.976,-100.906,,"紅さかな",-0.349,-121.637,,"ame_3",-52.314,-97.101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,,,,,,,,,,,,,0,"",,,,0,""
84,,3,0,0,5,0,1,1,0,0,0,255,255,255,38,3580.081,"Pring__",R,32,82,134,-0.054,-0.691,0.22,1.388,-0.37,1.016,-36.236,25.608,0,100,0,2,"",250,-200,21.747,0,0,3,"=","=","=","=","=","=","=","=","=",6,R,"ディシジョン",180.2,93.554,0.705,3,34,W,Y,1,3581.194,111,77,97,39,0,,136,113,-23.086,41.737,-0.003,0.666,-19.409,0.88,0.19,0.345,354.76,164.254,-455.155,3555.311,-1.268,-20.825,3556.711,2,-19.623,0.675,-41.326,0,0,,,,,,,,,,,,,,,3584.188,3,,147,0,,,,,,,,,,,3583.595,2,,,,,,,0.017,-37.271,-0.212,-17.074,-22.106,-47.235,-14.895,-61.756,20.798,-50.361,9.103,-65.385,49.071,-98.733,-0.113,-120.381,-53.265,-96.299,-0.218,-36.961,,"HalF_HearteD",-0.223,-17.08,,"-Alta-",-22.174,-46.743,65,"Rite_",-14.821,-61.63,,"mochi_2929",20.73,-50.355,,"Pugeuk",9.096,-65.313,,"alcohol500",49.004,-98.597,,"紅さかな",-0.076,-120.336,,"ame_3",-53.231,-96.279,,3587.008,-0.639,-37.211,,,,3582.71,-20.525,-42.464,,,,,,,,,,,,,,,,,,,,,,,,,3585.765,-18.037,-40.06,,,,,,,,,,,,,,,,,,,"",2,,,,,,,,,,,,,0,"-Alta-",,,,10,""
85,,3,0,0,5,0,0,2,0,0,0,255,255,255,39,3605.067,"Pring__",R,13,76,103,-0.164,-1.049,0.499,1.486,0.619,1.451,-36.236,39.889,21,79,0,1,"",-365.589,312.348,-8.257,-0.318,-16.86,4,"=","=","=","=","=","=","=","=","=",8,R,"Kenomo",180.1,80,0.449,,34,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.086,-37.393,-0.165,-17.066,-23.249,-48.07,-15.751,-61.137,20.793,-49.139,9.169,-64.425,49.434,-99.462,-1.711,-120.685,-52.493,-99.474,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,3610.594,0.148,-37.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
86,,3,0,0,5,1,0,2,0,0,0,255,255,255,40,3621.237,"Pring__",R,3,82,107,-2.784,0.325,0.197,1.489,-0.32,1.912,-36.236,18.627,0,100,0,4,"",-482.317,64.362,26.372,0,0,4,"=","=","=","=","=","=","=","=","=",8,R,"Kenomo",180.1,80,0.449,,34,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001,-37.179,-0.198,-17.086,-22.864,-48.345,-15.752,-61.15,21.004,-48.622,9.188,-64.459,51.433,-97.285,-1.143,-120.666,-52.522,-99.472,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,3626.085,0.349,-37.679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
87,,3,0,0,5,1,1,2,0,0,0,255,255,255,41,3636.388,"Pring__",R,32,70,122,4.084,1.815,0.484,1.594,1.399,2.559,-36.236,55.494,0,100,0,2,"",237.047,-134.016,-5.055,0,0,4,"=","=","=","=","=","=","=","=","=",8,R,"Kenomo",180.1,80,0.449,0,34,W,Y,0,3637.599,22,9,0,0,1,,1,44,52.371,37.88,0.791,1.561,-19.452,-0.25,0,0.185,-138.035,294.612,504.133,,,,3615.211,2,-15.088,2.375,-36.983,0,0,,,,,,,,,,,,,,,3641.322,4,,451,0,,,,,,,,,,,3643.206,2,,,,,,,-0.004,-37.374,-0.183,-17.042,-22.735,-48.269,-15.777,-61.14,21.274,-48.164,9.208,-64.515,48.944,-96.731,-0.864,-120.521,-52.433,-99.422,-0.048,-37.447,,"HalF_HearteD",-0.034,-17.026,,"-Alta-",-22.777,-48.324,,"Rite_",-15.671,-61.017,,"mochi_2929",21.217,-48.184,,"Pugeuk",9.163,-64.437,,"alcohol500",48.885,-96.784,,"紅さかな",-0.678,-120.569,,"ame_3",-52.438,-99.408,,,,,,,,3641.335,-15.379,-37.473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",1,,,,,,,,,,,,,0,"-Alta-",,,,8,""
88,SIDE,3,0,0,5,0,0,2,0,0,0,255,255,255,,3644.377,,,,,,,,,,,,,,,,,,,,,,,,5,"=","=","=","=","=","=","=","=","=",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
89,,4,1,0,5,0,0,0,0,0,0,255,255,255,41,3688.288,"Slaris",R,28,85,137,-0.81,-0.417,0.096,1.821,-0.416,1.283,-36.485,31.47,67,23,10,0,"",43.22,-59.532,15.769,0,0,2,"紅さかな","Pring__","mochi_2929","-Alta-","HalF_HearteD","Pugeuk","Rite_","ame_3","alcohol500",4,R,"mochi_2929",190,87.482,0.518,,34,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.09,-37.441,-0.104,-17.571,-16.416,-41.987,-13.113,-65.126,21.008,-50.091,11.914,-64.528,45.85,-97.538,-0.505,-113.97,-56.389,-100.21,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
90,,4,1,0,5,0,1,0,0,0,0,255,255,255,42,3702.243,"Slaris",R,28,86,139,1.882,-0.641,0.295,1.635,0.723,1.125,-36.485,26.44,34,59,7,2,"",64.893,-90.136,14.305,0,0,2,"=","=","=","=","=","=","=","=","=",4,R,"mochi_2929",190,87.482,0.518,5,34,W,Y,1,3703.279,134,62,106,40,13,,139,112,27.548,-10.094,0.354,0.717,-19.659,0.08,0,0.297,94.369,282.872,-417.223,3681.744,12.869,-114.673,3681.911,,12.787,1.371,-112.877,1,0,,3709.108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3714.006,3,,,,,0.017,-37.727,0.126,-17.61,-16.484,-41.997,-13.103,-65.255,20.939,-50.117,10.368,-66.112,46.109,-98.252,-0.727,-116.456,-52.958,-101.957,0.149,-36.314,,"-라후이-",0.194,-17.634,,"Floră",-16.526,-42.09,,"낑깡__",-12.994,-65.444,73,"Ainy4／あいにゃ",20.874,-49.958,,"즉석카레",10.835,-65.825,,"ディシジョン",46.124,-98.246,,"아침땅_",-1.324,-115.534,107,"Kenomo",-52.804,-101.728,,3716.623,0.106,-44.892,,,,,,,3712.315,3.888,-60.642,,,,3712.105,4.861,-65.825,,,,3708.379,12.861,-112.873,,,,,,,,,,,,,3715.755,0.255,-57.308,,,,,,,,,,3710.432,8.423,-101.633,,,,"",2,-10.491,-10.491,-4.951,0,2,0.043,58.29,47.208,-3.038,68.711,0.013,156.419,0,"집으로_",,,,452,""
