id,type,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,manual,sH,sV,gyro,plx,plz,bIdx,order1Name,order2Name,order3Name,order4Name,order5Name,order6Name,order7Name,order8Name,order9Name,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,bSwing,hSec,rotS,rotL,shS,lgS,prepS,gripPen,batSpd,ev,ldeg,sdeg,launchPosX,launchPosY,launchPosZ,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,ltSec,lx,lz,cSec,cPos,cx,cy,cz,1BSafe,tag,cpSec,bTo1Sec,bTo2Sec,bTo3Sec,bToHSec,r1To2Sec,r1To3Sec,r1ToHSec,r2To3Sec,r2ToHSec,r3ToHSec,r1LeaveSec,r2LeaveSec,r3LeaveSec,out1Sec,out1BatterIndex,out1PrevBase,out1Code,out1Ass,out2Sec,out2BatterIndex,out2PrevBase,out2Code,out2Ass,out3Sec,out3BatterIndex,out3PrevBase,out3Code,out3Ass,ball1Sec,ball1Pos,ball2Sec,ball2Pos,ball3Sec,ball3Pos,ballHSec,ballHPos,PitchPPosX,PitchPPosZ,PitchCPosX,PitchCPosZ,Pitch1BPosX,Pitch1BPosZ,Pitch2BPosX,Pitch2BPosZ,Pitch3BPosX,Pitch3BPosZ,PitchSSPosX,PitchSSPosZ,PitchLFPosX,PitchLFPosZ,PitchCFPosX,PitchCFPosZ,PitchRFPosX,PitchRFPosZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,PGetSec,PGetX,PGetZ,CGetSec,CGetX,CGetZ,1BGetSec,1BGetX,1BGetZ,2BGetSec,2BGetX,2BGetZ,3BGetSec,3BGetX,3BGetZ,SSGetSec,SSGetX,SSGetZ,LFGetSec,LFGetX,LFGetZ,CFGetSec,CFGetX,CFGetZ,RFGetSec,RFGetX,RFGetZ,PThrSec,PThrX,PThrZ,CThrSec,CThrX,CThrZ,1BThrSec,1BThrX,1BThrZ,2BThrSec,2BThrX,2BThrZ,3BThrSec,3BThrX,3BThrZ,SSThrSec,SSThrX,SSThrZ,LFThrSec,LFThrX,LFThrZ,CFThrSec,CFThrX,CFThrZ,RFThrSec,RFThrX,RFThrZ,errPosDelta,result,swPreDeg,swTargetDeg,swApproachDeg,swCorr,swSource,swProximity,swVRawDeg,swVAdjustedDeg,swVMotionDeg,swVClosestDeg,swVYShrink,swGeometryDeg,balk,cPlr,sb2Sec,sb3Sec,sbhSec,ass,remarks
67,,3,1,0,0,1,1,2,0,0,1,255,255,5,43,2570.903,"Slaris",R,13,61,104,-1.299,-0.444,0.325,1.776,0.168,1.758,-36.485,64.35,78,22,0,2,"",-378.055,300.178,3.585,0,0,1,"=","=","=","=","=","=","=","=","=",2,L,"ʚEveɞ",190,85.255,0.454,0,62,W,Y,1,2571.836,255,175,91,63,33,,145,133,6.586,20.872,-0.187,0.951,-21.199,0.37,0,0.46,-267.36,-22.932,107.504,2573.305,-18.462,-69.453,2575.488,8,-33.768,0.056,-109.96,1,0,,2577.354,,,,,,,,,2576.789,,,,,,,,,,,,,,,,,,,,,2579.568,5,,,,,0.036,-37.27,0.174,-18.09,-15.301,-43.345,-10.181,-66.358,18.815,-40.089,14.46,-63.826,49.803,-97.512,-0.442,-116.263,-46.533,-101.844,0.117,-36.074,,"-라후이-",0.092,-18.079,,"Floră",-15.376,-43.437,,"낑깡__",-10.097,-66.283,,"Ainy4／あいにゃ",19.497,-44.046,,"즉석카레",14.468,-63.747,63,"メリニット",49.799,-97.505,,"아침땅_",-0.423,-116.267,,"Kenomo",-47.138,-101.106,119,2584.311,-0.136,-39.105,,,,,,,,,,,,,2579.186,-0.372,-60.791,,,,,,,2575.641,-34.628,-109.512,,,,,,,,,,,,,,,,2582.839,-0.177,-57.913,,,,,,,2576.935,-30.199,-108.402,"",2,,,,,,,,,,,,,0,"Kenomo",,,2576.789,162,""
68,,3,1,1,0,0,0,2,1,0,0,2,255,255,44,2602.576,"Slaris",R,28,87,140,1.922,-0.617,0.22,1.596,0.739,1.155,-36.485,17.541,38,60,2,1,"",68.894,-75.227,17.177,0,0,2,"=","=","=","=","=","=","=","=","=",8,L,"NABIMan",190,85.499,0.48,,62,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,2603.99,,,,,,,,,,,,,,,,,,,,,,,,,,0.023,-37.485,0.118,-17.86,-19.053,-42.149,-12.421,-65.194,22.019,-49.802,12.786,-64.32,50.778,-107.622,-0.271,-115.379,-51.029,-102.356,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,2606.698,-0.37,-37.094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
69,,3,1,1,0,1,0,2,1,0,0,2,255,255,45,2621.311,"Slaris",R,28,90,140,0.741,-0.756,0.165,1.631,0.269,1.06,-36.485,18.283,76,20,4,0,"",36.114,-81.125,15.301,0,0,2,"=","=","=","=","=","=","=","=","=",8,L,"NABIMan",190,85.499,0.48,,62,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,2633.754,,,,,,,,,,,,,,,,,,2644.785,2,,,,,,,-0.012,-37.326,0.257,-17.726,-16.614,-42.067,-11.531,-65.351,22.075,-49.797,12.728,-64.554,50.687,-107.68,1.475,-115.662,-50.965,-102.49,,,120,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,2625.013,0.34,-37.165,,,,,,,,,,,,,,,,,,,,,,,,,2640.519,-2.101,-40.151,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
70,,3,1,1,0,1,1,2,1,0,0,2,255,255,46,2662.462,"Slaris",R,28,92,140,1.517,-0.549,0.184,1.527,0.688,1.187,-36.485,8.041,38,62,0,4,"",-24.636,-91.493,15.468,0,0,2,"=","=","=","=","=","=","=","=","=",8,L,"NABIMan",190,85.499,0.48,,62,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,,,,,,,,,,,,2677.934,,,2687.51,1,1,276,3,,,,,,,,,,,,,2685.223,3,,,,,-0.008,-37.311,0.298,-17.718,-16.641,-42.185,-12.369,-65.374,21.923,-49.124,13.858,-64.211,50.135,-107.38,-0.182,-115.553,-48.145,-104.052,,,120,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,2666.896,0.081,-37.609,,,,,,,,,,,,,,,,,,,,,,,,,2683.886,0.459,-43.871,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
71,,3,0,1,0,0,0,0,0,0,0,255,255,255,19,2833.2,"P0TA0",R,26,78,128,0.96,0.277,0.369,1.602,0.268,1.544,-36.636,32.792,50,50,0,0,"",105.339,-196.378,-11.945,0,0,7,"-라후이-","Slaris","Ainy4／あいにゃ","Floră","メリニット","Kenomo","낑깡__","즉석카레","아침땅_",5,R,"즉석카레",169.7,89.927,0.496,,61,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.198,-37.211,0.005,-17.831,-21.475,-48.578,-12.716,-63.784,17.048,-46.109,9.502,-65.061,37.559,-90.889,-0.393,-106.844,-44.642,-94.524,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
72,,3,0,1,0,0,1,0,0,0,0,255,255,255,20,2845.496,"P0TA0",R,27,72,124,2.434,0.656,0.494,1.657,0.818,1.803,-36.636,39.396,90,10,0,2,"",143.12,-146.258,-3.678,0,0,7,"=","=","=","=","=","=","=","=","=",5,R,"즉석카레",169.7,89.927,0.496,3,61,W,Y,1,2846.499,255,215,127,109,62,,145,80,30.509,-23.653,0.539,1.543,-21.28,1,0,0.219,-404.236,19.672,295.276,,,,2850.463,5,21.776,4.04,-73.171,0,0,,2851.98,,,,,,,,,,,,,2850.574,7,,454,0,,,,,,,,,,,,,,,,,,,-0.13,-37.306,0.01,-17.861,-22.143,-48.388,-13.093,-63.796,17.059,-46.109,9.522,-64.689,37.662,-90.835,-0.394,-106.837,-44.08,-95.447,-0.19,-37.072,,"sano jpn",0.023,-17.864,,"ʚEveɞ",-22.061,-48.347,,"白霜らいふ",-13.101,-63.785,,"인생최패망자",16.803,-45.765,79,"ibqrqki",9.414,-64.361,78,"あおいぬ",37.621,-90.699,,"カズティー",-0.394,-106.842,,"NABIMan",-44.116,-95.487,,2860.125,0.565,-37.476,,,,,,,,,,2857.85,18.207,-40.564,2850.597,21.999,-73.589,,,,,,,,,,,,,,,,,,,,,,2859.053,17.209,-39.55,2855.741,22.78,-74.737,,,,,,,,,,"",1,,,,,,,,,,,,,0,"ibqrqki",,,,328,""
73,,3,0,1,0,0,0,1,0,0,0,255,255,255,21,2911.157,"P0TA0",R,3,64,106,-1.297,0.29,0.329,1.674,0.122,2.103,-36.636,30.077,85,15,0,2,"",-419.217,246.462,-20.627,0,0,8,"=","=","=","=","=","=","=","=","=",7,R,"아침땅_",170.2,86.571,0.5,3,60,W,Y,1,2912.261,120,98,106,101,50,,138,76,25.247,59.425,-0.205,1.057,-20.964,1,0.238,0.547,-97.953,444.99,178.089,2914.163,-34.339,-38.535,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.049,-37.405,-0.005,-18.077,-21.652,-47.174,-13.192,-63.438,18.015,-47.285,10.178,-65.329,38.746,-93.992,-0.012,-107.38,-42.812,-97.922,-0.373,-37.323,,"sano jpn",-0.04,-18.089,,"ʚEveɞ",-21.791,-47.73,,"白霜らいふ",-13.195,-63.456,,"인생최패망자",17.943,-47.184,,"ibqrqki",9.754,-65.039,,"あおいぬ",38.443,-93.325,,"カズティー",-0.012,-107.372,,"NABIMan",-43.482,-97.663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,,,,,,,,,,,,,0,"",,,,0,""
74,,3,0,1,0,0,1,1,0,0,0,255,255,255,22,2928.49,"P0TA0",R,3,51,87,0.794,0.285,0.643,1.613,1.105,1.798,-36.636,69.08,82,18,0,0,"",-316.105,0,-3.258,0,0,8,"=","=","=","=","=","=","=","=","=",7,R,"아침땅_",170.2,86.571,0.5,,37,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.132,-37.287,-0.017,-18.099,-21.276,-46.969,-14.042,-63.56,16.755,-45.607,11.033,-64.58,36.697,-91.9,-0.903,-106.86,-43.461,-96.611,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
75,,3,0,1,0,0,2,1,0,0,0,255,255,255,23,2942.542,"P0TA0",R,13,55,88,-3.595,-0.764,0.056,1.626,-0.765,1.837,-36.636,9.883,61,39,0,4,"",-312.348,312.348,-28.471,-1,-17.438,8,"=","=","=","=","=","=","=","=","=",7,R,"아침땅_",170.2,86.571,0.5,,37,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,2946.847,8,,706,0,,,,,,,,,,,,,,,,,2945.052,1,-0.09,-37.355,0.006,-18.101,-22.035,-47.896,-14.128,-63.57,16.732,-45.622,10.786,-64.831,35.315,-91.866,0.065,-107.397,-44.653,-98.109,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
76,,3,0,1,0,0,0,2,0,0,0,255,255,255,24,2987.178,"P0TA0",R,26,86,140,-3.05,-0.599,0.014,1.369,-1.343,1.068,-36.636,8.606,41,59,0,1,"",10.012,-200,1.301,0,0,0,"=","=","=","=","=","=","=","=","=",1,R,"-라후이-",190,87,0.504,,84,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.137,-37.433,-0.053,-18.14,-22.096,-47.612,-12.905,-63.841,20.817,-50.702,9.581,-65.801,39.801,-98.023,0.116,-112.778,-44.763,-98.415,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
77,,3,0,1,0,1,0,2,0,0,0,255,255,255,25,3001.108,"P0TA0",R,39,55,97,1.18,0.552,0.339,1.588,0.114,1.737,-36.636,18.095,47,53,0,0,"",191.698,-200,-61.993,0,0,0,"=","=","=","=","=","=","=","=","=",1,R,"-라후이-",190,87,0.504,,84,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.067,-37.198,-0.068,-18.126,-22.281,-47.83,-13.074,-63.923,20.805,-51.035,9.468,-65.703,39.708,-98.304,0.112,-112.768,-46.986,-99.699,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
78,,3,0,1,0,1,1,2,0,0,0,255,255,255,26,3016.214,"P0TA0",R,10,48,84,-1.356,-1.991,0.111,1.323,-0.592,1.163,-36.636,11.464,38,62,0,1,"",0,400,-41.885,-0.27,-19.588,0,"=","=","=","=","=","=","=","=","=",1,R,"-라후이-",190,87,0.504,,84,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.138,-37.179,-0.051,-17.971,-22.284,-47.795,-13.428,-63.748,20.816,-51.073,9.722,-65.443,39.771,-98.236,0.119,-112.776,-43.006,-91.854,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
79,,3,0,1,0,2,1,2,0,0,0,255,255,255,27,3030.311,"P0TA0",R,26,70,122,-1.084,-1.13,0.164,1.257,-0.644,0.705,-36.636,18.716,41,59,0,1,"",102.237,-200,0.84,0,0,0,"=","=","=","=","=","=","=","=","=",1,R,"-라후이-",190,87,0.504,,84,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.103,-37.263,-0.051,-17.984,-22.344,-47.826,-13.51,-63.755,20.828,-51.048,9.975,-65.738,39.819,-98.224,0.115,-112.786,-45.569,-95.044,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
80,,3,0,1,0,3,1,2,0,0,0,255,255,255,28,3043.653,"P0TA0",R,13,58,90,0.241,-0.321,0.628,1.755,0.831,2.035,-36.636,43.056,95,5,0,2,"",-298.971,341.286,-45.864,0,0,0,"=","=","=","=","=","=","=","=","=",1,R,"-라후이-",190,87,0.504,5,84,W,Y,1,3044.71,144,116,134,71,41,,145,123,0.705,-2.28,0.047,0.903,-20.458,0.79,0,0.226,-92.526,-63.249,16.022,3045.184,1.024,-43.272,3046.271,5,1.741,0.056,-62.97,0,0,,,,,,,,,,,,,,,3049.674,0,,147,256,,,,,,,,,,,,,,,,,,,0.067,-37.301,-0.051,-18.012,-22.305,-47.785,-13.378,-64.069,20.816,-51.029,9.877,-65.45,39.873,-98.235,0.087,-112.783,-45.646,-95.368,-0.377,-37.293,,"sano jpn",-0.044,-17.999,,"ʚEveɞ",-22.306,-47.685,,"白霜らいふ",-13.401,-64.052,,"인생최패망자",20.684,-50.878,,"ibqrqki",9.593,-65.047,95,"あおいぬ",39.845,-98.006,,"カズティー",0.094,-112.774,,"NABIMan",-46.013,-96.422,,,,,,,,3049.097,-18.994,-41.021,,,,,,,3046.508,3.122,-64.965,,,,,,,,,,,,,,,,,,,,,,,,,3047.599,0.14,-63.232,,,,,,,,,,"",2,2.834,2.834,-0.053,0,2,0,1.047,0.705,-3.558,1.031,0.001,30.163,0,"ibqrqki",,,,258,""
81,SIDE,3,0,1,0,0,0,2,0,0,0,255,255,255,,3051.827,,,,,,,,,,,,,,,,,,,,,,,,1,"=","=","=","=","=","=","=","=","=",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
82,,4,1,1,0,0,0,0,0,0,0,255,255,255,47,3103.104,"Slaris",R,13,68,108,-1.662,-1.803,0.337,1.738,-0.017,0.892,-36.485,31.484,80,20,0,1,"",-383.336,312.348,-1.831,-0.44,-18.799,2,"sano jpn","ʚEveɞ","NABIMan","인생최패망자","あおいぬ","カズティー","P0TA0","白霜らいふ","ibqrqki",8,L,"NABIMan",190,85.499,0.48,,59,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.053,-37.101,0.228,-17.849,-15.365,-43.244,-12.976,-65.142,22.283,-49.659,13.206,-64.3,46.216,-110.184,0.935,-116.188,-52.406,-102.407,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
83,,4,1,1,0,1,0,0,0,0,0,255,255,255,48,3119.951,"Slaris",R,27,86,139,1.541,-0.223,0.333,1.747,0.594,1.369,-36.485,37.376,75,20,6,2,"",49.786,-109.428,17.001,0,0,2,"=","=","=","=","=","=","=","=","=",8,L,"NABIMan",190,85.499,0.48,3,59,W,Y,1,3120.95,118,142,115,129,40,,137,130,0.461,-28.011,0.286,0.928,-20.383,0.4,0,0.192,512.79,-156.165,187.982,3121.697,16.269,-49.841,3122.105,4,17.048,0.094,-51.179,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.008,-37.587,0.253,-17.859,-15.308,-43.232,-13.085,-65.248,22.217,-49.833,13.26,-64.313,46.941,-109.142,0.437,-116.041,-49.428,-105.67,0.013,-36.512,,"-라후이-",0.247,-17.849,,"Floră",-15.501,-43.436,,"낑깡__",-13.06,-65.181,,"Ainy4／あいにゃ",22.167,-49.602,,"즉석카레",13.249,-64.288,,"メリニット",46.806,-109.116,,"아침땅_",0.805,-116.052,,"Kenomo",-49.382,-105.689,,,,,,,,,,,,,,3122.354,17.79,-51.899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"Ainy4／あいにゃ",,,,4,""
84,,4,1,1,0,0,0,1,0,0,0,255,255,255,49,3259.186,"Slaris",R,13,53,98,0.234,-0.717,0.345,1.81,0.83,1.71,-36.485,61.751,75,25,0,0,"",-347.842,312.348,-10.875,0,0,3,"=","=","=","=","=","=","=","=","=",4,R,"인생최패망자",175.4,90,0.4,,59,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.026,-37.173,-0.062,-17.953,-16.354,-41.818,-13.106,-65.042,21.354,-48.88,11.136,-64.675,46.341,-99.019,-0.483,-112.979,-49.534,-99.468,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,3263.197,0.076,-37.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
85,,4,1,1,0,0,1,1,0,0,0,255,255,255,50,3275.031,"Slaris",R,34,94,140,-0.843,-1.016,-0.033,1.667,-0.479,0.93,-36.485,17.904,82,15,3,0,"",84.348,-81.097,18.364,-0.15,-14.602,3,"=","=","=","=","=","=","=","=","=",4,R,"인생최패망자",175.4,90,0.4,,59,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.119,-37.48,-0.129,-17.946,-16.458,-42.002,-13.241,-65.061,21.405,-48.886,12.361,-64.516,46.995,-98.532,-0.43,-113.303,-51.304,-101.288,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,3278.716,0.029,-37.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
86,,4,1,1,0,0,2,1,0,0,0,255,255,255,51,3291.675,"Slaris",R,13,60,103,-7.336,-2.725,0.12,1.697,-2.524,-0.369,-36.485,31.758,90,10,0,1,"",-365.589,312.348,-12.21,-1.091,-22.822,3,"=","=","=","=","=","=","=","=","=",4,R,"인생최패망자",175.4,90,0.4,,59,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3299.626,2,,,,,,,-0.258,-37.085,-0.112,-17.91,-16.446,-41.988,-13.214,-64.97,21.288,-48.822,12.372,-64.481,46.943,-98.786,-0.608,-113.5,-51.251,-101.243,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,3302.453,-0.848,-37.889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
87,,4,1,1,0,1,2,1,0,0,0,255,255,255,52,3316.564,"Slaris",R,28,85,138,-0.757,-1.66,-0.041,1.659,-0.679,0.628,-36.485,20.437,83,14,3,2,"",7.1,-96.445,24.836,0,0,3,"=","=","=","=","=","=","=","=","=",4,R,"인생최패망자",175.4,90,0.4,0,59,W,Y,1,3317.605,131,79,72,86,51,,138,109,18.176,28.717,-0.286,0.443,-20.325,0.06,0,0.318,171.089,145.934,-61.869,,,,3321.393,8,-42.014,1.986,-92.091,0,0,,,,,,,,,,,,,,,3321.664,3,,457,0,,,,,,,,,,,,,,,,,,,-0.17,-37.331,-0.195,-17.718,-16.459,-41.949,-13.295,-65.101,21.475,-48.822,12.938,-64.656,47.297,-99.546,-0.3,-113.928,-51.183,-101.216,-0.297,-36.783,,"-라후이-",-0.283,-17.714,,"Floră",-16.657,-42.188,,"낑깡__",-13.322,-65.124,93,"Ainy4／あいにゃ",21.243,-48.792,,"즉석카레",12.925,-64.529,,"メリニット",47.307,-99.551,,"아침땅_",-0.281,-113.939,,"Kenomo",-51.174,-101.089,99,3327.687,-0.224,-38.911,,,,,,,3324.856,-10.851,-70.719,,,,,,,,,,,,,3321.673,-42.331,-92.567,,,,,,,,,,3326.198,-8.787,-66.268,,,,,,,,,,,,,3323.554,-34.056,-84.127,"",1,,,,,,,,,,,,,0,"Kenomo",,,,98,""
88,,4,1,1,0,0,0,2,0,0,0,255,255,255,53,3341.832,"Slaris",R,26,87,140,0.529,-0.071,0.071,1.51,0.413,1.419,-36.485,5.142,42,58,0,0,"",-138.225,-176.518,18.993,0,0,4,"=","=","=","=","=","=","=","=","=",6,R,"あおいぬ",190,89.739,0.43,,58,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.069,-37.159,0.322,-17.97,-16.539,-42.047,-13.187,-65.261,21.584,-49.474,9.251,-66.024,45.53,-101.259,-0.673,-115.062,-51.716,-101.136,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,3345.308,0.189,-37.548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
89,,4,1,1,0,0,1,2,0,0,0,255,255,255,54,3356.525,"Slaris",R,13,74,113,-5.744,-2.529,-0.033,1.536,-1.961,-0.469,-36.485,10.367,53,47,0,1,"",-353.539,353.568,-2.388,-0.825,-23.516,4,"=","=","=","=","=","=","=","=","=",6,R,"あおいぬ",190,89.739,0.43,,58,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.157,-37.142,-0.093,-17.865,-16.583,-42.088,-13.091,-65.268,21.726,-49.477,9.284,-66.009,40.876,-109.966,-0.39,-116.113,-50.375,-100.698,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,3360.69,0.344,-37.129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
90,,4,1,1,0,1,1,2,0,0,0,255,255,255,55,3370.291,"Slaris",R,13,72,111,-1.72,-0.459,0.169,1.764,-0.051,1.721,-36.485,33.711,81,19,0,4,"",-390.434,312.348,-14.904,-0.738,-15.291,4,"=","=","=","=","=","=","=","=","=",6,R,"あおいぬ",190,89.739,0.43,,58,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.098,-37.413,-0.14,-17.676,-16.688,-42.115,-13.157,-65.251,21.654,-49.527,9.303,-66.029,41.516,-109.845,-2.429,-116.101,-50.315,-100.405,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,3374.244,-0.189,-37.116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
